ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
172493258;553_217BpV_21.3;T;0;0,034;40;2019-12-11
172492223;519_39AL_46.0;T;0;0,064;onbekend;2019-12-11
172492224;519_19AL_45.9;T;0;0,156;onbekend;2019-12-11
172492225;519_23AL_46.0;T;0;0,311;onbekend;2019-12-11
172492226;519_23AR_46.0;T;0;0,059;onbekend;2019-12-11
172492227;519_21R_46.0;T;0;0,058;onbekend;2019-12-11
172492228;534_1011BpV_44.7;T;0;0,031;onbekend;2019-12-11
172492231;586_257BqV_81.1;T;0;0,031;40;2019-12-11
172492234;586_139BqV_80.8;T;0;0,032;40;2019-12-11
172492235;588_805ApV_1.6;T;0;0,031;40;2019-12-11
172492239;857_21L_100.0;T;0;0,463;onbekend;2019-12-11
172491303;603_183BV_4.1;T;1,499;18,381;130;2019-12-11
172489752;093_1007R_5.8;T;0;2,075;140;2019-12-11
172489753;093_1007R_5.8;T;2,075;2,249;140;2019-12-11
172489754;546_1013L_4.5;T;0;0,812;40;2019-12-11
172489755;546_1013L_4.5;T;0,812;0,93;40;2019-12-11
172489756;546_1013R_4.5;T;0;0,607;140;2019-12-11
172490015;105_471AL_29.3;T;0;0,064;40;2019-12-11
172490016;105_471BV_29.4;T;0;0,018;130;2019-12-11
172490017;105_473L_29.4;T;0;0,073;40;2019-12-11
172490018;105_473R_29.4;T;0;0,549;130;2019-12-11
172490019;132_473R_47.9;T;0;0,071;40;2019-12-11
172490020;132_473qV_47.9;T;0;0,032;40;2019-12-11
172490021;105_475AL_29.4;T;0;0,136;40;2019-12-11
172490022;105_475AR_29.4;T;0;0,074;80;2019-12-11
172489759;017_1021AL_26.8;T;0;0,084;60;2019-12-11
172489760;017_1021BR_26.9;T;0;0,068;40;2019-12-11
172489761;017_1021BV_26.9;T;0;0,052;60;2019-12-11
172489762;017_1023AR_26.8;T;0;0,112;60;2019-12-11
172489763;017_1023BV_26.9;T;0;0,333;60;2019-12-11
172489764;546_1045V_3.9;T;0;0,05;130;2019-12-11
172489765;546_1047AL_3.9;T;0;0,084;60;2019-12-11
172489766;546_1047AV_3.9;T;0;0,086;140;2019-12-11
172489767;546_1047AV_3.9;T;0,086;0,339;140;2019-12-11
172491792;543_171BqV_45.3;T;0;0,031;40;2019-12-11
172491793;543_173AL_45.3;T;0;0,04;40;2019-12-11
172491794;543_173AR_45.3;T;0;0,483;40;2019-12-11
172491795;543_173BqV_45.3;T;0;0,031;40;2019-12-11
172491796;543_175AL_45.3;T;0;0,041;40;2019-12-11
172491797;543_175AR_45.3;T;0;0,049;40;2019-12-11
172491798;543_175BpV_45.4;T;0;0,031;40;2019-12-11
172491799;543_177AL_45.4;T;0;0,016;40;2019-12-11
172491800;543_177AR_45.4;T;0;0,073;40;2019-12-11
172491801;543_177BL_45.5;T;0;0,096;40;2019-12-11
172491802;543_177BR_45.5;T;0;0,115;40;2019-12-11
172491803;543_177BpV_45.5;T;0;0,031;40;2019-12-11
172491804;543_179L_45.4;T;0;0,298;40;2019-12-11
172491805;543_181AL_45.2;T;0;0,827;40;2019-12-11
172491806;543_181AR_45.2;T;0;0,052;40;2019-12-11
172491807;543_181BL_45.3;T;0;0,36;40;2019-12-11
172491808;543_181BqV_45.3;T;0;0,031;40;2019-12-11
172491114;502_253L_100.5;T;0;0,488;40;2019-12-11
172491115;502_253R_100.5;T;0;0,235;40;2019-12-11
172491116;502_257L_100.7;T;0;0,253;40;2019-12-11
172491117;502_257R_100.7;T;0;0,119;40;2019-12-11
172491118;502_263AL_100.6;T;0;0,069;40;2019-12-11
172492031;927_9AL_904.3;T;0;0,064;onbekend;2019-12-11
172492032;927_7AR_904.2;T;0;0,116;onbekend;2019-12-11
172492033;927_43L_904.6;T;0;0,041;onbekend;2019-12-11
172492034;058_1V_55.4;T;0;2,169;onbekend;2019-12-11
172492035;063_103BL_19.4;T;0;16,794;onbekend;2019-12-11
172491691;545_975L_23.5;T;0;0,491;40;2019-12-11
172491692;545_975R_23.5;T;0;0,031;40;2019-12-11
172491693;545_976L_23.5;T;0;0,317;40;2019-12-11
172491694;545_981L_23.1;T;0;0,033;40;2019-12-11
172491695;545_981R_23.1;T;0;0,119;40;2019-12-11
172491089;013_233AL_88.4;T;5,554;11,712;140;2019-12-11
172491090;013_233AL_88.4;T;11,712;11,725;140;2019-12-11
172491091;013_233AL_88.4;T;11,725;11,788;120;2019-12-11
172491092;013_233AR_88.4;T;0;0,059;40;2019-12-11
172491093;013_233BV_88.5;T;0;2,676;140;2019-12-11
172492030;927_9BV_904.4;T;0;0,022;onbekend;2019-12-11
172485229;057_41R_11.2;T;0;1,178;140;2019-12-11
172485153;803_27R_100.7;T;0;0,352;40;2019-12-11
172485154;803_27V_100.7;T;0;0,077;40;2019-12-11
172485155;803_27V_100.7;T;0,077;0,188;15;2019-12-11
172485156;803_27V_100.7;T;0,188;0,794;40;2019-12-11
172485157;803_37L_102.6;T;0;0,07;40;2019-12-11
172485158;803_37L_102.6;T;0,07;0,104;40;2019-12-11
172485159;803_37R_102.6;T;0;0,059;40;2019-12-11
172485160;803_37R_102.6;T;0,059;0,166;30;2019-12-11
172485161;803_37R_102.6;T;0,166;0,577;40;2019-12-11
172485162;803_37V_102.6;T;0,166;0,457;40;2019-12-11
172485163;803_40L_102.7;T;0;0,054;40;2019-12-11
172485164;803_40R_102.7;T;0;0,243;40;2019-12-11
172485165;803_42L_102.7;T;0;0,323;40;2019-12-11
172485166;803_42R_102.7;T;0;0,25;40;2019-12-11
172485167;803_45L_102.9;T;0;0,06;40;2019-12-11
172485168;803_45R_102.9;T;0;0,288;40;2019-12-11
172485169;803_46V_103.0;T;0;0,014;40;2019-12-11
172485170;803_47L_103.0;T;0;0,06;40;2019-12-11
172485171;803_47R_103.0;T;0;0,268;40;2019-12-11
172485172;803_48V_103.0;T;0;0,179;40;2019-12-11
172485173;803_49AL_103.1;T;0;0,007;40;2019-12-11
172485174;803_49AL_103.1;T;0,007;0,058;40;2019-12-11
172488659;525_429BR_77.9;T;0;3,259;80;2019-12-11
172488660;525_429BR_77.9;T;3,259;3,375;130;2019-12-11
172488661;525_429BR_77.9;T;3,375;3,741;130;2019-12-11
172488662;525_429BV_77.9;T;0;0,037;80;2019-12-11
172488663;525_431AL_77.9;T;0;0,171;40;2019-12-11
172487696;520_69BV_0.4;T;0;0,362;40;2019-12-11
172487697;517_71L_69.3;T;0;0,836;40;2019-12-11
172487698;517_71R_69.3;T;0;0,798;40;2019-12-11
172487699;517_73L_69.3;T;0;0,764;40;2019-12-11
172487700;517_73R_69.3;T;0;0,026;40;2019-12-11
172487701;517_75L_69.3;T;0;0,698;40;2019-12-11
172487702;517_75R_69.3;T;0;0,044;40;2019-12-11
172487703;517_77AL_69.4;T;0;0,655;40;2019-12-11
172487757;520_113BL_0.8;T;0;0,064;40;2019-12-11
172487758;520_113BV_0.8;T;0;0,056;40;2019-12-11
172488537;127_351AL_27.9;T;0;9,576;140;2019-12-11
172488538;127_351AR_27.9;T;0;0,06;40;2019-12-11
172488357;478_1643L_2.2;T;0;0,06;40;2019-12-11
172488358;478_1643R_2.2;T;0;0,041;40;2019-12-11
172487605;520_1004R_36.7;T;0;0,403;40;2019-12-11
172487606;520_1005L_36.7;T;0;0,05;10;2019-12-11
172487607;520_1005R_36.7;T;0;0,077;10;2019-12-11
172487608;520_1006L_36.7;T;0;0,035;10;2019-12-11
172487609;520_1006R_36.7;T;0;0,372;10;2019-12-11
172487610;520_1007L_36.8;T;0;0,034;10;2019-12-11
172487611;520_1007R_36.8;T;0;0,035;10;2019-12-11
172487612;520_1008L_36.8;T;0;0,141;10;2019-12-11
172487613;520_1008R_36.8;T;0;0,304;10;2019-12-11
172487614;520_1009L_36.8;T;0;0,344;10;2019-12-11
172495310;166_2199R_144.4;T;0;0,286;onbekend;2019-12-11
172487533;205_403L_5.7;T;0;0,524;80;2019-12-11
172487534;205_403R_5.7;T;0;0,524;80;2019-12-11
172487535;205_413V_6.2;T;0;1,194;80;2019-12-11
172488255;478_1331L_2.1;T;0;0,898;40;2019-12-11
172487536;205_413V_6.2;T;1,194;1,704;120;2019-12-11
172487537;205_413V_6.2;T;1,704;6,026;120;2019-12-11
172487538;205_413V_6.2;T;6,026;6,321;80;2019-12-11
172487539;205_413V_6.2;T;6,321;9,264;120;2019-12-11
172487540;814_950L_100.5;T;0;0,323;40;2019-12-11
172487541;814_950R_100.5;T;0;0,041;40;2019-12-11
172487542;814_951L_100.6;T;0;0,241;40;2019-12-11
172487543;814_951R_100.6;T;0;0,115;40;2019-12-11
172487544;814_952L_100.7;T;0;1,149;>=40;2019-12-11
172487545;814_952V_100.7;T;0;0,127;40;2019-12-11
172487546;814_954V_100.8;T;0;0,041;40;2019-12-11
172487547;814_955V_100.9;T;0;0,285;40;2019-12-11
172487548;814_960L_101.2;T;0;0,087;40;2019-12-11
172494891;938_4501L_0.1;T;0;0,157;onbekend;2019-12-11
172494940;155_4441R_86.4;T;0;2,044;onbekend;2019-12-11
172494941;664_141BpV_43.2;T;0;0,032;40;2019-12-11
172494942;938_905R_3.2;T;0;0,124;onbekend;2019-12-11
172494943;128_902R_12.4;T;0;0,34;onbekend;2019-12-11
172494944;128_902L_12.4;T;0;0,274;onbekend;2019-12-11
172494945;128_57V_13.3;T;0;0,322;onbekend;2019-12-11
172494946;664_913BqV_43.3;T;0;0,034;40;2019-12-11
172494948;503_169qV_42.3;T;0;0,034;40;2019-12-11
172488103;478_11V_0.7;T;0;0,174;40;2019-12-11
172488104;478_841L_0.6;T;0;0,171;40;2019-12-11
172488105;478_841R_0.6;T;0;0,084;40;2019-12-11
172488106;478_841V_0.6;T;0;0,087;40;2019-12-11
172488108;478_843R_0.6;T;0;0,104;40;2019-12-11
172488109;478_845L_0.7;T;0;0,106;40;2019-12-11
172488110;478_1023AL_0.1;T;0;0,202;40;2019-12-11
172488111;478_1023AR_0.1;T;0;0,052;40;2019-12-11
172488112;478_1023BL_0.2;T;0;0,052;40;2019-12-11
172488113;478_1023BqV_0.2;T;0;0,034;40;2019-12-11
172488247;478_1271R_1.8;T;0;0,187;40;2019-12-11
172488248;478_1273L_1.8;T;0;0,152;40;2019-12-11
172488249;478_1273R_1.8;T;0;0,327;40;2019-12-11
172488250;478_1287L_1.9;T;0;0,164;40;2019-12-11
172488251;478_1287R_1.9;T;0;0,182;40;2019-12-11
172488252;478_1289V_602.1;T;0;0,055;40;2019-12-11
172488253;478_1301AR_602.1;T;0;0,062;40;2019-12-11
172488254;478_1329pV_2.0;T;0;0,034;40;2019-12-11
172495123;477_40R_201.0;T;0;0,209;onbekend;2019-12-11
172495124;509_1147R_36.5;T;0;0,118;onbekend;2019-12-11
172495130;950_113AL_41.8;T;0,884;1,495;onbekend;2019-12-11
172495131;950_113AL_41.8;T;0;0,059;onbekend;2019-12-11
172495132;531_2577R_34.5;T;0;0,418;onbekend;2019-12-11
172495415;516_911V_2.1;T;0;0,01;onbekend;2019-12-11
172485666;564_959V_24.2;T;0;0,041;40;2019-12-11
172485667;564_960V_24.2;T;0;0,04;40;2019-12-11
172485668;564_961R_24.3;T;0;0,634;>=40;2019-12-11
172485669;564_961V_24.3;T;0;0,062;40;2019-12-11
172485670;107_964R_23.3;T;0;0,03;>=40;2019-12-11
172485671;107_964V_23.3;T;0;0,329;3;2019-12-11
172485672;107_965L_23.3;T;0;0,375;>=40;2019-12-11
172485673;107_965R_23.3;T;0;0,375;>=40;2019-12-11
172485674;564_966L_23.7;T;0;0,04;>=40;2019-12-11
172485675;564_966R_23.7;T;0;0,04;>=40;2019-12-11
172485676;564_966pV_23.7;T;0;0,033;40;2019-12-11
172485677;564_968L_23.7;T;0;0,283;>=40;2019-12-11
172485678;564_968R_23.7;T;0;0,135;40;2019-12-11
172495918;047_31pV_41.9;T;0;0,034;40;2019-12-11
172495920;531_1459R_1.2;T;0;0,351;onbekend;2019-12-11
172495078;927_993V_906.5;T;0;0,076;onbekend;2019-12-11
172495079;927_992V_906.4;T;0;0,04;onbekend;2019-12-11
172495080;927_983V_906.5;T;0;0,044;onbekend;2019-12-11
172495081;927_982V_906.4;T;0;0,039;onbekend;2019-12-11
172495082;927_3053AL_905.3;T;0;0,064;onbekend;2019-12-11
172485956;620_23L_41.7;T;0;0,496;40;2019-12-11
172485957;620_23R_41.7;T;0;0,149;40;2019-12-11
172485958;620_31L_41.8;T;0;0,177;40;2019-12-11
172495044;531_2577L_34.5;T;0;0,42;onbekend;2019-12-11
172485867;144_785AV_153.7;T;0,798;1,5;80;2019-12-11
172485868;144_785AV_153.7;T;1,5;1,815;130;2019-12-11
172485869;144_785AV_153.7;T;1,815;1,944;130;2019-12-11
172485870;144_785BV_153.6;T;0;1,741;130;2019-12-11
172485871;027_931L_147.6;T;0;1,14;80;2019-12-11
172495912;132_962BL_48.9;T;0;0,155;onbekend;2019-12-11
172495913;666_405R_27.2;T;0;1,9;onbekend;2019-12-11
172495060;588_815ApV_1.9;T;0;0,033;40;2019-12-11
172495061;927_957R_905.6;T;0;0,038;onbekend;2019-12-11
172495069;009_45BV_126.8;T;0;0,929;onbekend;2019-12-11
172485566;560_65L_24.6;T;0;0,178;40;2019-12-11
172485567;560_65R_24.6;T;0;0,093;40;2019-12-11
172485568;560_65pV_24.6;T;0;0,031;40;2019-12-11
172485569;560_67AR_24.8;T;0;0,058;40;2019-12-11
172485570;560_67BqV_24.7;T;0;0,034;40;2019-12-11
172485571;560_69AL_24.8;T;0;0,043;40;2019-12-11
172485572;560_69AR_24.8;T;0;0,053;40;2019-12-11
172485573;560_69BV_24.7;T;0;0,675;40;2019-12-11
172485574;560_71AL_24.8;T;0;0,06;40;2019-12-11
172485575;560_71AR_24.8;T;0;0,076;40;2019-12-11
172485576;560_71BL_24.7;T;0;0,052;40;2019-12-11
172485577;560_71BV_24.7;T;0;0,165;40;2019-12-11
172485578;560_71BV_24.7;T;0,165;1,089;80;2019-12-11
172485579;560_79L_24.7;T;0;0,145;40;2019-12-11
172485617;107_191BV_20.0;T;0;3,415;130;2019-12-11
172485618;107_191BV_20.0;T;3,415;3,439;130;2019-12-11
172492987;927_13V_904.4;T;0;0,654;onbekend;2019-12-11
172492988;927_25L_904.5;T;0;0,591;onbekend;2019-12-11
172493280;517_85BpV_69.5;T;0;0,034;40;2019-12-11
172493282;433_36AqV_5.8;T;0;0,033;40;2019-12-11
172493283;479_1861R_312.5;T;0;0,897;onbekend;2019-12-11
172493284;479_1861L_312.5;T;0;0,897;onbekend;2019-12-11
172493285;618_129pV_50.9;T;0;0,035;40;2019-12-11
172493286;527_79BqV_17.2;T;0;0,034;40;2019-12-11
172492691;514_39AR_17.5;T;0;0,06;onbekend;2019-12-11
172492692;514_55BL_65.4;T;0;0,038;onbekend;2019-12-11
172492693;514_951V_65.3;T;0;0,353;onbekend;2019-12-11
172492694;514_951L_65.3;T;0;0,113;onbekend;2019-12-11
172492695;514_951R_65.3;T;0;0,113;onbekend;2019-12-11
172492696;514_29R_17.6;T;0;0,333;onbekend;2019-12-11
172492697;514_29L_17.6;T;0;0,331;onbekend;2019-12-11
172492698;514_19AR_17.7;T;0;0,061;onbekend;2019-12-11
172492699;514_19BV_17.6;T;0;0,034;onbekend;2019-12-11
172492700;514_915L_18.0;T;0;0,052;onbekend;2019-12-11
172493009;927_946R_905.7;T;0;0,71;onbekend;2019-12-11
172493010;927_945L_905.7;T;0;0,026;onbekend;2019-12-11
172493011;927_944AL_905.7;T;0;0,02;onbekend;2019-12-11
172486865;550_981L_25.5;T;0;0,095;40;2019-12-11
172486866;550_981R_25.5;T;0;0,062;40;2019-12-11
172486867;550_982V_25.6;T;0;0,056;40;2019-12-11
172486868;550_985V_25.6;T;0;0,022;40;2019-12-11
172486869;001_1103L_1.0;T;0;0,101;40;2019-12-11
172486870;001_1103L_1.0;T;0,101;0,406;100;2019-12-11
172486871;001_1103R_1.0;T;0;0,407;40;2019-12-11
172492087;127_375BV_38.5;T;0;9,967;onbekend;2019-12-11
172492088;555_355pV_84.2;T;0;0,042;60;2019-12-11
172492091;585_1165AL_8.4;T;0;1,728;onbekend;2019-12-11
172492092;555_223BpV_83.4;T;0;0,032;40;2019-12-11
172492097;555_363qV_84.3;T;0;0,042;60;2019-12-11
172492098;127_540R_49.7;T;0;0,303;onbekend;2019-12-11
172492099;127_540L_49.7;T;0;0,306;onbekend;2019-12-11
172492589;542_1253BqV_29.9;T;0;0,031;40;2019-12-11
172492590;503_191L_40.9;T;0;0,136;onbekend;2019-12-11
172492591;127_391AR_48.5;T;0;0,064;onbekend;2019-12-11
172492592;506_203BqV_44.6;T;0;0,034;40;2019-12-11
172492593;618_27BqV_58.6;T;0;0,034;40;2019-12-11
172492594;478_1227AqV_1.7;T;0;0,034;40;2019-12-11
172492595;478_1239pV_1.7;T;0;0,034;40;2019-12-11
172492265;801_916L_800.3;T;0;0,261;onbekend;2019-12-11
172492630;555_225BL_83.4;T;0;1,238;onbekend;2019-12-11
172492631;555_223AqV_83.3;T;0;0,031;40;2019-12-11
172492632;550_105pV_26.0;T;0;0,032;40;2019-12-11
172492634;514_161AR_16.4;T;0;0,048;onbekend;2019-12-11
172492635;514_155AR_16.5;T;0;0,13;onbekend;2019-12-11
172492812;519_77BV_46.9;T;0;0,102;onbekend;2019-12-11
172492588;504_55BqV_18.3;T;0;0,032;40;2019-12-11
172492813;519_51BV_46.4;T;0;0,467;onbekend;2019-12-11
172492814;519_77AL_46.8;T;0;0,057;onbekend;2019-12-11
172492625;861_65V_100.5;T;0;0,532;onbekend;2019-12-11
172491304;603_183BV_4.1;T;18,381;18,919;90;2019-12-11
172491305;603_185L_3.4;T;0;0,033;60;2019-12-11
172491306;603_185R_3.4;T;0;0,24;40;2019-12-11
172491307;603_185R_3.4;T;0,24;0,31;40;2019-12-11
172491308;603_901L_4.1;T;0;0,028;40;2019-12-11
172491309;603_901R_4.1;T;0;0,356;40;2019-12-11
172491310;603_901V_4.1;T;0;0,021;40;2019-12-11
172491787;543_169AL_45.2;T;0;0,052;40;2019-12-11
172491788;543_169AR_45.2;T;0;0,027;40;2019-12-11
172491789;543_169BqV_45.3;T;0;0,032;40;2019-12-11
172491790;543_171AL_45.2;T;0;0,041;40;2019-12-11
172491422;120_21V_8.6;T;0;0,017;130;2019-12-11
172491423;120_23AL_8.6;T;0;0,06;40;2019-12-11
172491424;120_23AR_8.6;T;0;0,276;130;2019-12-11
172491425;120_23AR_8.6;T;0,276;6,672;130;2019-12-11
172491426;120_23AR_8.6;T;6,672;6,702;130;2019-12-11
172491427;120_23BV_8.7;T;0;0,205;130;2019-12-11
172491428;120_23BV_8.7;T;0,205;6,288;130;2019-12-11
172491429;120_23BV_8.7;T;6,288;6,702;130;2019-12-11
172489768;546_1047AV_3.9;T;0,339;0,509;100;2019-12-11
172489769;546_1049V_3.9;T;0;0,086;130;2019-12-11
172489770;546_1049V_3.9;T;0,086;0,407;100;2019-12-11
172489771;094_1063AL_3.5;T;0;0,102;80;2019-12-11
172489772;094_1063AV_3.5;T;0;0,067;140;2019-12-11
172489773;546_1063BR_3.6;T;0;0,562;140;2019-12-11
172490039;555_501V_82.9;T;0;0,183;40;2019-12-11
172490040;555_503L_82.9;T;0;0,111;40;2019-12-11
172490041;555_511L_82.8;T;0;0,027;40;2019-12-11
172490042;555_511V_82.8;T;0;0,179;40;2019-12-11
172490043;555_513L_82.8;T;0;0,041;40;2019-12-11
172490044;132_540V_51.7;T;0;0,084;40;2019-12-11
172490045;531_829L_1.3;T;0;0,084;40;2019-12-11
172490046;531_829R_1.3;T;0;0,084;40;2019-12-11
172490047;531_831L_1.4;T;0;0,037;40;2019-12-11
172489791;094_1079BL_2.8;T;1,913;1,982;100;2019-12-11
172484682;950_827V_10.9;T;0;0,75;80;2019-12-11
172484683;950_841AL_11.6;T;0;0,079;80;2019-12-11
172484684;950_841AR_11.6;T;0;0,062;40;2019-12-11
172484685;950_841BV_11.7;T;0;0,009;80;2019-12-11
172484686;950_843L_11.7;T;0;0,038;80;2019-12-11
172484687;950_845L_11.7;T;0;0,154;80;2019-12-11
172484688;950_847AL_11.7;T;0;0,106;80;2019-12-11
172484689;950_847AR_11.7;T;0;0,183;80;2019-12-11
172484690;950_847BV_11.8;T;0;0,186;80;2019-12-11
172484691;950_849V_11.9;T;0;0,215;80;2019-12-11
172491440;120_52AL_16.3;T;5,321;5,927;80;2019-12-11
172491441;120_52AR_16.3;T;0;0,06;40;2019-12-11
172491442;120_52BV_16.3;T;0;0,427;130;2019-12-11
172491443;120_52BV_16.3;T;0,427;4,825;130;2019-12-11
172491444;120_52BV_16.3;T;4,825;4,847;130;2019-12-11
172491445;120_52BV_16.3;T;4,847;5,223;90;2019-12-11
172491446;120_52BV_16.3;T;5,223;5,936;80;2019-12-11
172491447;545_71AL_22.2;T;0;0,127;80;2019-12-11
172491448;545_71AR_22.2;T;0;0,069;40;2019-12-11
172491449;545_71BV_22.3;T;0;0,018;80;2019-12-11
172491450;545_73R_22.3;T;0;0,112;40;2019-12-11
172491451;545_73pV_22.3;T;0;0,034;40;2019-12-11
172491452;545_75AL_22.3;T;0;0,121;60;2019-12-11
172491453;545_75AR_22.3;T;0;0,04;40;2019-12-11
172493407;950_59BqV_40.8;T;0;0,034;40;2019-12-11
172493408;950_TRR_39.2;T;0;0,657;onbekend;2019-12-11
172491675;545_964L_22.7;T;0;0,036;40;2019-12-11
172491676;545_964R_22.7;T;0;0,031;40;2019-12-11
172491677;545_965L_22.8;T;0;0,655;40;2019-12-11
172491094;013_233BV_88.5;T;2,676;5,379;120;2019-12-11
172491095;013_233BV_88.5;T;5,379;5,495;140;2019-12-11
172491385;603_3217AL_3.7;T;0;0,11;80;2019-12-11
172491386;926_4053L_0.8;T;0;0,478;40;2019-12-11
172491387;926_4053R_0.8;T;0;0,47;40;2019-12-11
172491388;926_4053V_0.8;T;0;0,031;40;2019-12-11
172491389;926_4059L_0.8;T;0;0,469;40;2019-12-11
172492037;585_1185R_8.3;T;0;2,083;onbekend;2019-12-11
172492038;927_41L_904.6;T;0;0,039;onbekend;2019-12-11
172492039;927_3075BL_905.5;T;0;0,052;onbekend;2019-12-11
172492040;927_3077AL_905.4;T;0;0,053;onbekend;2019-12-11
172492041;927_43R_904.6;T;0;0,602;onbekend;2019-12-11
172492042;927_3053BV_905.4;T;0;0,044;onbekend;2019-12-11
172488403;815_251R_5.0;T;0;0,269;40;2019-12-11
172488008;062_433BV_38.2;T;0;0,845;40;2019-12-11
172488009;060_435V_58.2;T;0;0,025;100;2019-12-11
172488010;060_435V_58.2;T;0,025;6,713;100;2019-12-11
172488011;060_445L_64.9;T;0;0,892;100;2019-12-11
172488012;060_445L_64.9;T;0,892;0,966;100;2019-12-11
172488013;060_445R_64.9;T;0;0,965;40;2019-12-11
172488014;062_451AL_39.0;T;0;0,064;40;2019-12-11
172488015;062_451AR_39.0;T;0;0,094;40;2019-12-11
172488016;553_911L_21.4;T;0;0,073;40;2019-12-11
172488472;544_1057AR_23.2;T;0;0,133;80;2019-12-11
172488473;544_1057BL_23.3;T;0;0,133;80;2019-12-11
172488474;544_1057BV_23.3;T;0;0,06;80;2019-12-11
172488475;544_1059AL_23.2;T;0;0,133;80;2019-12-11
172488476;544_1059BV_23.3;T;0;0,06;80;2019-12-11
172488477;544_1061AL_23.3;T;0;0,248;80;2019-12-11
172488478;544_1061AR_23.3;T;0;0,103;80;2019-12-11
172488479;544_1061BV_23.4;T;0;0,042;80;2019-12-11
172488480;544_1063AL_23.4;T;0;0,103;80;2019-12-11
172488481;544_1063AR_23.4;T;0;0,132;80;2019-12-11
172488482;544_1063BV_23.5;T;0;0,024;80;2019-12-11
172488483;544_1065AL_23.3;T;0;0,103;80;2019-12-11
172487759;517_115L_69.4;T;0;0,699;40;2019-12-11
172487760;517_115R_69.4;T;0;0,03;40;2019-12-11
172487761;520_115AL_0.4;T;0;0,08;40;2019-12-11
172487762;520_115AR_0.4;T;0;0,656;40;2019-12-11
172487763;520_115BR_0.5;T;0;0,029;40;2019-12-11
172487764;520_115BV_0.5;T;0;0,036;40;2019-12-11
172487765;517_117L_69.3;T;0;0,037;40;2019-12-11
172487766;517_117R_69.3;T;0;0,727;40;2019-12-11
172487767;517_119L_69.4;T;0;0,046;40;2019-12-11
172487768;517_119R_69.4;T;0;0,69;40;2019-12-11
172487769;520_121qV_0.5;T;0;0,034;40;2019-12-11
172488056;475_3L_100.9;T;0;0,399;40;2019-12-11
172488597;127_455BV_68.4;T;0;0,88;110;2019-12-11
172488598;127_455BV_68.4;T;0,88;3,91;130;2019-12-11
172488599;127_455BV_68.4;T;3,91;4,664;130;2019-12-11
172488600;127_455BV_68.4;T;4,664;4,678;100;2019-12-11
172488601;127_461AL_73.1;T;0;0,667;100;2019-12-11
172488602;127_461AL_73.1;T;0,667;0,745;80;2019-12-11
172488603;127_461AR_73.1;T;0;0,047;40;2019-12-11
172488604;127_461BpV_73.2;T;0;0,031;40;2019-12-11
172487615;520_1009R_36.8;T;0;0,344;10;2019-12-11
172487663;517_53BV_69.2;T;0;0,277;40;2019-12-11
172487664;520_55L_0.1;T;0;0,031;40;2019-12-11
172487665;520_55R_0.1;T;0;0,036;40;2019-12-11
172487666;517_55AR_69.1;T;0;0,096;40;2019-12-11
172487667;517_55BV_69.2;T;0;0,03;60;2019-12-11
172487668;517_55BV_69.2;T;0,03;0,242;40;2019-12-11
172487624;814_980R_201.1;T;0;0,326;>=40;2019-12-11
172487625;814_980V_201.1;T;0;0,423;40;2019-12-11
172487626;517_31AR_68.9;T;0;0,059;onbekend;2019-12-11
172487627;517_31AL_68.9;T;0;0,052;40;2019-12-11
172487628;517_31AR_68.9;T;0;0,059;40;2019-12-11
172487629;517_31AV_68.9;T;0;0,32;40;2019-12-11
172487630;517_31BL_69.0;T;0;0,137;40;2019-12-11
172487631;517_31BV_69.0;T;0;0,079;40;2019-12-11
172487632;517_33L_69.0;T;0;0,033;>=40;2019-12-11
172487633;517_33R_69.0;T;0;0,12;40;2019-12-11
172487634;517_35AL_69.0;T;0;0,06;40;2019-12-11
172487635;517_35AR_69.0;T;0;0,111;40;2019-12-11
172487549;814_960R_101.2;T;0;0,689;40;2019-12-11
172487552;814_965L_101.8;T;0;0,1;40;2019-12-11
172495860;805_7127R_105.3;T;0;0,117;onbekend;2019-12-11
172495861;130_1V_300.1;T;0;0,109;onbekend;2019-12-11
172495862;557_81R_101.1;T;0;0,202;onbekend;2019-12-11
172495419;510_421R_10.4;T;0;1,71;onbekend;2019-12-11
172495672;927_3075BpV_905.5;T;0;0,033;onbekend;2019-12-11
172495435;478_845R_0.7;T;0;0,154;onbekend;2019-12-11
172495439;474_960R_101.5;T;0;0,482;onbekend;2019-12-11
172495463;588_413BqV_2.9;T;0;0,034;40;2019-12-11
172495111;155_4403L_83.0;T;0;0,954;onbekend;2019-12-11
172495406;512_443L_11.4;T;0;0,982;onbekend;2019-12-11
172488114;478_1025R_0.1;T;0;0,515;40;2019-12-11
172488115;478_1027L_0.1;T;0;0,15;40;2019-12-11
172488120;478_1031R_0.3;T;0;0,374;40;2019-12-11
172488121;478_1033L_0.4;T;0;0,425;40;2019-12-11
172488122;478_1033R_0.4;T;0;0,36;40;2019-12-11
172488123;478_1035L_0.4;T;0;0,429;40;2019-12-11
172488124;478_1035R_0.4;T;0;0,366;40;2019-12-11
172488125;478_1111R_0.7;T;0;0,117;40;2019-12-11
172488126;478_1111qV_0.7;T;0;0,034;40;2019-12-11
172488127;478_1113AL_0.6;T;0;0,052;40;2019-12-11
172488128;478_1113AR_0.6;T;0;0,053;40;2019-12-11
