ID;SPOORTAK_IDENTIFICATIE;OBJECT_NAAM;OBJECT_TYPE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING;HOEKVERHOUDING;AFSTAND_VOORLAS_WISSELTONG;BEGRENZERNAAM_BEGIN;BEGRENZERNAAM_EIND;BEGRENZERTYPE_BEGIN;BEGRENZERTYPE_EIND
172504622;586_57AL_80.3;59B;W;0,022;0,048;2019-12-12;1:8;1,33;59B;59B;WISSEL;WISSEL
172507610;586_57AR_80.3;57A/49;W;0;0,014;2019-12-12;1:8;1,33;57A/49;57A/49;WISSEL;WISSEL
172521820;586_57AR_80.3;KW_57AR-59AL;K;0,014;0,022;2019-12-12;;;KW_57AR-59AL;KW_57AR-59AL;KRUISING;KRUISING
172517867;586_57AR_80.3;57B;W;0,022;0,049;2019-12-12;1:8;1,33;57B;57B;WISSEL;WISSEL
172506107;586_57BL_80.4;57B;W;0;0,026;2019-12-12;1:8;1,33;57B;57B;WISSEL;WISSEL
172530990;586_57BL_80.4;w57Bl-w59A/55v;S;0,026;0,034;2019-12-12;;;57B;59A/55;WISSEL;WISSEL
172510986;586_57BL_80.4;59A/55;W;0,034;0,048;2019-12-12;1:8;1,33;59A/55;59A/55;WISSEL;WISSEL
172527848;586_57BV_80.4;w57Bv-w69/63Bv;S;0;0,004;2019-12-12;;;57B;69/63B;WISSEL;WISSEL
172520302;586_57BV_80.4;69/63B;W;0,004;0,02;2019-12-12;1:9;7,17;69/63B;69/63B;WISSEL;WISSEL
172506922;586_59AL_80.3;59A/55;W;0;0,014;2019-12-12;1:8;1,33;59A/55;59A/55;WISSEL;WISSEL
172522043;586_59AL_80.3;KW_57AR-59AL;K;0,014;0,022;2019-12-12;;;KW_57AR-59AL;KW_57AR-59AL;KRUISING;KRUISING
172507664;586_59AL_80.3;59B;W;0,022;0,048;2019-12-12;1:8;1,33;59B;59B;WISSEL;WISSEL
172527422;586_59BV_80.4;w59Bv-w83Av;S;0;0,019;2019-12-12;;;59B;83A;WISSEL;WISSEL
172503814;586_61AL_80.3;61A;W;0;0,027;2019-12-12;1:9;1,33;61A;61A;WISSEL;WISSEL
172521862;586_61AL_80.3;KW_61AL-67AR;K;0,027;0,036;2019-12-12;;;KW_61AL-67AR;KW_61AL-67AR;KRUISING;KRUISING
172511486;586_61AL_80.3;65/61B;W;0,036;0,052;2019-12-12;1:9;7,17;65/61B;65/61B;WISSEL;WISSEL
172508428;586_61AR_80.3;61A;W;0;0,027;2019-12-12;1:9;1,33;61A;61A;WISSEL;WISSEL
172527670;586_61AR_80.3;w61Ar-w67Bl;S;0,027;0,036;2019-12-12;;;61A;67B;WISSEL;WISSEL
172520768;586_61AR_80.3;67B;W;0,036;0,064;2019-12-12;1:9;1,33;67B;67B;WISSEL;WISSEL
172503712;586_61BpV_80.4;65/61B;W;0;0,032;2019-12-12;1:9;7,17;65/61B;65/61B;WISSEL;WISSEL
172514109;586_61BqV_80.4;65/61B;W;0;0,032;2019-12-12;1:9;7,17;65/61B;65/61B;WISSEL;WISSEL
172513104;586_61BR_80.4;65/61B;W;0;0,016;2019-12-12;1:9;7,17;65/61B;65/61B;WISSEL;WISSEL
172530765;586_61BR_80.4;w65/61Bv-w67Al;S;0,016;0,025;2019-12-12;;;65/61B;67A;WISSEL;WISSEL
172509114;586_61BR_80.4;67A;W;0,025;0,052;2019-12-12;1:9;1,33;67A;67A;WISSEL;WISSEL
172510313;586_63AL_80.4;63A;W;0;0,028;2019-12-12;1:9;1,33;63A;63A;WISSEL;WISSEL
172528535;586_63AL_80.4;w63Al-w69/63Bv;S;0,028;0,034;2019-12-12;;;63A;69/63B;WISSEL;WISSEL
172518332;586_63AL_80.4;69/63B;W;0,034;0,05;2019-12-12;1:9;7,17;69/63B;69/63B;WISSEL;WISSEL
172506929;586_63AR_80.4;63A;W;0;0,027;2019-12-12;1:9;1,33;63A;63A;WISSEL;WISSEL
172529679;586_63AR_80.4;w63Ar-w89A/87Bv;S;0,027;0,11;2019-12-12;;;63A;89A/87B;WISSEL;WISSEL
172514879;586_63AR_80.4;89A/87B;W;0,11;0,126;2019-12-12;1:9;7,17;89A/87B;89A/87B;WISSEL;WISSEL
172528530;586_63AV_80.4;w63Av-w65/61Bv;S;0;0,008;2019-12-12;;;63A;65/61B;WISSEL;WISSEL
172510493;586_63AV_80.4;65/61B;W;0,008;0,024;2019-12-12;1:9;7,17;65/61B;65/61B;WISSEL;WISSEL
172508034;586_63BpV_80.4;69/63B;W;0;0,031;2019-12-12;1:9;7,17;69/63B;69/63B;WISSEL;WISSEL
172518538;586_63BqV_80.4;69/63B;W;0;0,032;2019-12-12;1:9;7,17;69/63B;69/63B;WISSEL;WISSEL
172503312;586_65R_80.3;65/61B;W;0;0,016;2019-12-12;1:9;7,17;65/61B;65/61B;WISSEL;WISSEL
172528411;586_65R_80.3;w65/61Bv-s2aw;S;0,016;0,041;2019-12-12;;;65/61B;76;WISSEL;BED_SEIN
172524384;586_65R_80.3;2aw;S;0,041;0,145;2019-12-12;;;76;78;BED_SEIN;BED_SEIN
172528410;586_65R_80.3;s2aw-w89Bl;S;0,145;0,172;2019-12-12;;;78;89B;BED_SEIN;WISSEL
172513912;586_65R_80.3;89B;W;0,172;0,2;2019-12-12;1:9;1,33;89B;89B;WISSEL;WISSEL
172519750;586_67AR_80.3;67A;W;0;0,027;2019-12-12;1:9;1,33;67A;67A;WISSEL;WISSEL
172522077;586_67AR_80.3;KW_61AL-67AR;K;0,027;0,036;2019-12-12;;;KW_61AL-67AR;KW_61AL-67AR;KRUISING;KRUISING
172512671;586_67AR_80.3;67B;W;0,036;0,064;2019-12-12;1:9;1,33;67B;67B;WISSEL;WISSEL
172530965;586_67BV_80.4;w67Bv-s1;S;0;0;2019-12-12;;;67B;74;WISSEL;BED_SEIN
172524815;586_67BV_80.4;1;S;0;0,26;2019-12-12;;;74;SJ_67BV;BED_SEIN;STOOTJUK
172515425;586_69L_80.4;69/63B;W;0;0,016;2019-12-12;1:9;7,17;69/63B;69/63B;WISSEL;WISSEL
172532501;586_69L_80.4;w69/63Bv-w97A/95v;S;0,016;0,069;2019-12-12;;;69/63B;97A/95;WISSEL;WISSEL
172506610;586_69L_80.4;97A/95;W;0,069;0,085;2019-12-12;1:9;7,17;97A/95;97A/95;WISSEL;WISSEL
172507967;586_69R_80.4;69/63B;W;0;0,016;2019-12-12;1:9;7,17;69/63B;69/63B;WISSEL;WISSEL
172528817;586_69R_80.4;w69/63Bv-w87Av;S;0,016;0,029;2019-12-12;;;69/63B;87A;WISSEL;WISSEL
172511083;586_7AL_80.2;7A;W;0;0,028;2019-12-12;1:9;1,33;7A;7A;WISSEL;WISSEL
172530795;586_7AL_80.2;w7Al-w7Bl;S;0,028;0,045;2019-12-12;;;7A;7B;WISSEL;WISSEL
172503330;586_7AL_80.2;7B;W;0,045;0,072;2019-12-12;1:9;1,33;7B;7B;WISSEL;WISSEL
172511076;586_7AR_80.2;7A;W;0;0,028;2019-12-12;1:9;1,33;7A;7A;WISSEL;WISSEL
172527489;586_7AR_80.2;w7Ar-w61Av;S;0,028;0,134;2019-12-12;;;7A;61A;WISSEL;WISSEL
172529402;586_7AV_80.2;w7Av-sSA;S;0;0,012;2019-12-12;;;7A;62;WISSEL;BED_SEIN
172526037;586_7AV_80.2;SA;S;0,012;0,732;2019-12-12;;;62;488;BED_SEIN;BED_SEIN
172529401;586_7AV_80.2;sSA-w495Bv;S;0,732;0,843;2019-12-12;;;488;495B;BED_SEIN;WISSEL
172532113;586_7BV_80.2;w7Bv-w53A/51v;S;0;0,018;2019-12-12;;;7B;53A/51;WISSEL;WISSEL
172506753;586_7BV_80.2;53A/51;W;0,018;0,033;2019-12-12;1:9;7,17;53A/51;53A/51;WISSEL;WISSEL
172514543;586_83AL_80.4;83A;W;0;0,026;2019-12-12;1:9;1,33;83A;83A;WISSEL;WISSEL
172521768;586_83AL_80.4;KW_83AL-91AL;K;0,026;0,035;2019-12-12;;;KW_83AL-91AL;KW_83AL-91AL;KRUISING;KRUISING
172512038;586_83AL_80.4;93/83B;W;0,035;0,051;2019-12-12;1:9;7,17;93/83B;93/83B;WISSEL;WISSEL
172509539;586_83AR_80.4;83A;W;0;0,026;2019-12-12;1:9;1,33;83A;83A;WISSEL;WISSEL
172532130;586_83AR_80.4;w83Ar-w91Bl;S;0,026;0,035;2019-12-12;;;83A;91B;WISSEL;WISSEL
172507758;586_83AR_80.4;91B;W;0,035;0,063;2019-12-12;1:9;1,33;91B;91B;WISSEL;WISSEL
172513547;586_83BpV_80.5;93/83B;W;0;0,032;2019-12-12;1:9;7,17;93/83B;93/83B;WISSEL;WISSEL
172508731;586_83BqV_80.5;93/83B;W;0;0,031;2019-12-12;1:9;7,17;93/83B;93/83B;WISSEL;WISSEL
172515969;586_83BR_80.5;93/83B;W;0;0,016;2019-12-12;1:9;7,17;93/83B;93/83B;WISSEL;WISSEL
172532665;586_83BR_80.5;w93/83Bv-w91A/2561Bv;S;0,016;0,024;2019-12-12;;;93/83B;91A/2561B;WISSEL;WISSEL
172514362;586_83BR_80.5;91A/2561B;W;0,024;0,04;2019-12-12;1:9;7,17;91A/2561B;91A/2561B;WISSEL;WISSEL
172513254;586_87AL_80.5;87A;W;0;0,029;2019-12-12;1:9;1,33;87A;87A;WISSEL;WISSEL
172532184;586_87AL_80.5;w87Al-s4a;S;0,029;0,05;2019-12-12;;;87A;88;WISSEL;BED_SEIN
172526249;586_87AL_80.5;4a;S;0,05;0,284;2019-12-12;;;88;156;BED_SEIN;BED_SEIN
172513725;586_87AR_80.5;87A;W;0;0,028;2019-12-12;1:9;1,33;87A;87A;WISSEL;WISSEL
172532137;586_87AR_80.5;w87Ar-w89A/87Bv;S;0,028;0,032;2019-12-12;;;87A;89A/87B;WISSEL;WISSEL
172520451;586_87AR_80.5;89A/87B;W;0,032;0,048;2019-12-12;1:9;7,17;89A/87B;89A/87B;WISSEL;WISSEL
172514641;586_87BpV_80.5;89A/87B;W;0;0,031;2019-12-12;1:9;7,17;89A/87B;89A/87B;WISSEL;WISSEL
172521481;586_87BqV_80.5;89A/87B;W;0;0,031;2019-12-12;1:9;7,17;89A/87B;89A/87B;WISSEL;WISSEL
172520261;586_89AL_80.5;89A/87B;W;0;0,016;2019-12-12;1:9;7,17;89A/87B;89A/87B;WISSEL;WISSEL
172528957;586_89AL_80.5;w89A/87Bv-s3a;S;0,016;0,04;2019-12-12;;;89A/87B;86;WISSEL;BED_SEIN
172526150;586_89AL_80.5;3a;S;0,04;0,227;2019-12-12;;;86;160;BED_SEIN;BED_SEIN
172528956;586_89AL_80.5;s3a-w157A/155Bv;S;0,227;0,267;2019-12-12;;;160;157A/155B;BED_SEIN;WISSEL
172505122;586_89AL_80.5;157A/155B;W;0,267;0,283;2019-12-12;1:9;7,17;157A/155B;157A/155B;WISSEL;WISSEL
172509530;586_89AR_80.5;89A/87B;W;0;0,016;2019-12-12;1:9;7,17;89A/87B;89A/87B;WISSEL;WISSEL
172532075;586_89AR_80.5;w89A/87Bv-w89Br;S;0,016;0,022;2019-12-12;;;89A/87B;89B;WISSEL;WISSEL
172506457;586_89AR_80.5;89B;W;0,022;0,05;2019-12-12;1:9;1,33;89B;89B;WISSEL;WISSEL
172522245;586_89BV_80.6;2a;S;0;0,222;2019-12-12;;;84;162;BED_SEIN;BED_SEIN
172517053;586_903R_80.0;903;W;0;0,029;2019-12-12;1:9;1,33;903;903;WISSEL;WISSEL
172530758;586_903R_80.0;w903r-w905v;S;0,029;0,054;2019-12-12;;;903;905;WISSEL;WISSEL
172531002;586_903V_80.0;w903v-sj;S;0;0,024;2019-12-12;;;903;SJ_903V;WISSEL;STOOTJUK
172510680;586_91ApV_80.4;91A/2561B;W;0;0,034;2019-12-12;1:9;7,17;91A/2561B;91A/2561B;WISSEL;WISSEL
172515021;586_91AqV_80.4;91A/2561B;W;0;0,034;2019-12-12;1:9;7,17;91A/2561B;91A/2561B;WISSEL;WISSEL
172514116;586_91AR_80.4;91A/2561B;W;0;0,017;2019-12-12;1:9;7,17;91A/2561B;91A/2561B;WISSEL;WISSEL
172522082;586_91AR_80.4;KW_83AL-91AL;K;0,017;0,025;2019-12-12;;;KW_83AL-91AL;KW_83AL-91AL;KRUISING;KRUISING
172513632;586_91AR_80.4;91B;W;0,025;0,052;2019-12-12;1:9;1,33;91B;91B;WISSEL;WISSEL
172531687;586_91BV_80.5;w91Bv-w97A/95v;S;0;0,007;2019-12-12;;;91B;97A/95;WISSEL;WISSEL
172515190;586_91BV_80.5;97A/95;W;0,007;0,023;2019-12-12;1:9;7,17;97A/95;97A/95;WISSEL;WISSEL
172517620;586_93L_80.5;93/83B;W;0;0,016;2019-12-12;1:9;7,17;93/83B;93/83B;WISSEL;WISSEL
172529681;586_93L_80.5;w93/83Ble-s8aw;S;0,016;0,051;2019-12-12;;;93/83B;96;WISSEL;BED_SEIN
172523159;586_93L_80.5;8aw;S;0,051;0,083;2019-12-12;;;96;113A;BED_SEIN;WISSEL
172509135;586_93R_80.5;93/83B;W;0;0,016;2019-12-12;1:9;7,17;93/83B;93/83B;WISSEL;WISSEL
172532131;586_93R_80.5;w93/83Bv-w99v;S;0,016;0,026;2019-12-12;;;93/83B;99;WISSEL;WISSEL
172514535;586_95pV_80.5;97A/95;W;0;0,031;2019-12-12;1:9;7,17;97A/95;97A/95;WISSEL;WISSEL
172512436;586_95qV_80.5;97A/95;W;0;0,031;2019-12-12;1:9;7,17;97A/95;97A/95;WISSEL;WISSEL
172506124;586_97AL_80.5;97A/95;W;0;0,016;2019-12-12;1:9;7,17;97A/95;97A/95;WISSEL;WISSEL
172532422;586_97AL_80.5;w97A/95le-w109A/97Bv;S;0,016;0,026;2019-12-12;;;97A/95;109A;WISSEL;WISSEL
172520245;586_97AR_80.5;97A/95;W;0;0,016;2019-12-12;1:9;7,17;97A/95;97A/95;WISSEL;WISSEL
172539340;586_97AR_80.5;w97A/95v-s5a;S;0,016;0,04;2019-12-12;;;97A/95;90;WISSEL;BED_SEIN
172524011;586_97AR_80.5;5a;S;0,04;0,267;2019-12-12;;;90;152;BED_SEIN;BED_SEIN
172524574;586_97AR_80.5;5bm;S;0,262;0,268;2019-12-12;;;178;151A;MVB_SEIN;WISSEL
172506144;586_97BpV_80.6;109A/97B;W;0;0,034;2019-12-12;1:9;7,17;109A/97B;109A/97B;WISSEL;WISSEL
172521623;586_97BR_80.6;97B;W;0;0,034;2019-12-12;1:9;7,17;97B;97B;WISSEL;WISSEL
172531066;586_97BR_80.6;w97Bre-w99r;S;0,034;0,04;2019-12-12;;;97B;99;WISSEL;WISSEL
172505256;586_97BR_80.6;99;W;0,04;0,068;2019-12-12;1:9;1,33;99;99;WISSEL;WISSEL
172532468;586_97BV_80.6;w109A/97Bv-w149A/147Ble;S;0;0,204;2019-12-12;;;97B;149A/147B;WISSEL;WISSEL
172513578;586_97BV_80.6;149A/147B;W;0,204;0,219;2019-12-12;1:9;7,17;149A/147B;149A/147B;WISSEL;WISSEL
172517362;586_99L_80.5;99;W;0;0,028;2019-12-12;1:9;1,33;99;99;WISSEL;WISSEL
172533546;586_99L_80.5;w99l-s7aw;S;0,028;0,051;2019-12-12;;;99;94;WISSEL;BED_SEIN
172526621;586_99L_80.5;7aw;S;0,051;0,07;2019-12-12;;;94;109B;BED_SEIN;WISSEL
172504187;586_99L_80.5;109B;W;0,07;0,098;2019-12-12;1:9;1,33;109B;109B;WISSEL;WISSEL
172519218;587_1139L_906.9;1139;W;0;0,027;2019-12-12;1:9;1,33;1139;1139;WISSEL;WISSEL
172527661;587_1139L_906.9;w1139l-w1179r;S;0,027;0,918;2019-12-12;;;1139;1179;WISSEL;WISSEL
172517544;587_1139L_906.9;1179;W;0,918;0,957;2019-12-12;1:12;1,33;1179;1179;WISSEL;WISSEL
172538361;587_1139V_906.9;w1139v-s345;S;0;0,226;2019-12-12;;;1139;1144;WISSEL;BED_SEIN
172526868;587_1139V_906.9;345;S;0,226;0,735;2019-12-12;;;1144;3079B;BED_SEIN;STOP_BD
172525603;587_1139V_906.9;344;S;0,735;1,218;2019-12-12;;;1140;3079B;BED_SEIN;WISSEL
172525408;587_1179V_7.6;GM;S;0;0,633;2019-12-12;;;1179;1185;WISSEL;WISSEL
172523343;587_1183V_7.8;GB;S;0;0,44;2019-12-12;;;1183;1187;WISSEL;WISSEL
172519328;587_481L_7.0;481;W;0;0,032;2019-12-12;1:9;1,33;481;481;WISSEL;WISSEL
172533433;587_481L_7.0;w481l-sGL;S;0,032;0,079;2019-12-12;;;481;484;WISSEL;BED_SEIN
172523089;587_481L_7.0;GL;S;0,079;0,59;2019-12-12;;;484;1180;BED_SEIN;BED_SEIN
172533432;587_481L_7.0;sGL-w1179l;S;0,59;0,636;2019-12-12;;;1180;1179;BED_SEIN;WISSEL
172515003;587_481L_7.0;1179;W;0,636;0,674;2019-12-12;1:12;1,33;1179;1179;WISSEL;WISSEL
172512537;587_481R_7.0;481;W;0;0,032;2019-12-12;1:9;1,33;481;481;WISSEL;WISSEL
172540229;587_481R_7.0;w481r-s380;S;0,032;0,09;2019-12-12;;;481;482;WISSEL;BED_SEIN
172526626;587_481R_7.0;380;S;0,09;0,779;2019-12-12;;;482;1182;BED_SEIN;BED_SEIN
172540228;587_481R_7.0;s380-w1183r;S;0,779;0,833;2019-12-12;;;1182;1183;BED_SEIN;WISSEL
172520274;587_481R_7.0;1183;W;0,833;0,865;2019-12-12;1:9;1,33;1183;1183;WISSEL;WISSEL
172524968;587_995V_906.6;333;S;0;0,325;2019-12-12;;;995;SJ_995V;WISSEL;STOOTJUK
172510228;588_341AL_1.0;341A;W;0;0,029;2019-12-12;1:9;1,33;341A;341A;WISSEL;WISSEL
172539230;588_341AL_1.0;w341Al-w343/341Bv;S;0,029;0,033;2019-12-12;;;341A;343/341B;WISSEL;WISSEL
172515775;588_341AL_1.0;343/341B;W;0,033;0,051;2019-12-12;1:9;7,17;343/341B;343/341B;WISSEL;WISSEL
172517738;588_341AR_1.0;341A;W;0;0,029;2019-12-12;1:9;1,33;341A;341A;WISSEL;WISSEL
172531244;588_341AR_1.0;w341Ar-sMU;S;0,029;0,184;2019-12-12;;;341A;332;WISSEL;BED_SEIN
172523608;588_341AR_1.0;MU;S;0,184;1,663;2019-12-12;;;332;406;BED_SEIN;BED_SEIN
172531243;588_341AR_1.0;sMU-w411Av;S;1,663;1,739;2019-12-12;;;406;411A;BED_SEIN;WISSEL
172521736;588_341BpV_1.1;343/341B;W;0;0,033;2019-12-12;1:9;7,17;343/341B;343/341B;WISSEL;WISSEL
172519202;588_341BqV_1.1;343/341B;W;0;0,033;2019-12-12;1:9;7,17;343/341B;343/341B;WISSEL;WISSEL
172509456;588_343L_1.1;343/341B;W;0;0,016;2019-12-12;1:9;7,17;343/341B;343/341B;WISSEL;WISSEL
172536938;588_343L_1.1;w343/341Bv-w347Bl;S;0,016;0,058;2019-12-12;;;343/341B;347B;WISSEL;WISSEL
172507235;588_343L_1.1;347B;W;0,058;0,086;2019-12-12;1:9;1,33;347B;347B;WISSEL;WISSEL
172503131;588_343R_1.1;343/341B;W;0;0,016;2019-12-12;1:9;7,17;343/341B;343/341B;WISSEL;WISSEL
172535087;588_343R_1.1;w343/341Bv-sMV;S;0,016;0,11;2019-12-12;;;343/341B;334;WISSEL;BED_SEIN
172523811;588_343R_1.1;MV;S;0,11;1,619;2019-12-12;;;334;404;BED_SEIN;BED_SEIN
172535086;588_343R_1.1;sMV-w413Av;S;1,619;1,695;2019-12-12;;;404;413A;BED_SEIN;WISSEL
172520205;588_345AL_1.1;345A;W;0;0,029;2019-12-12;1:9;1,33;345A;345A;WISSEL;WISSEL
172531382;588_345AL_1.1;w345Al-w349Bl;S;0,029;0,106;2019-12-12;;;345A;349B;WISSEL;WISSEL
172518866;588_345AL_1.1;349B;W;0,106;0,134;2019-12-12;1:9;1,33;349B;349B;WISSEL;WISSEL
172519335;588_345AR_1.1;345A;W;0;0,029;2019-12-12;1:9;1,33;345A;345A;WISSEL;WISSEL
172531897;588_345AR_1.1;w345Ar-w345Br;S;0,029;0,036;2019-12-12;;;345A;345B;WISSEL;WISSEL
172503626;588_345AR_1.1;345B;W;0,036;0,065;2019-12-12;1:9;1,33;345B;345B;WISSEL;WISSEL
172520026;588_345BL_1.2;345B;W;0;0,029;2019-12-12;1:9;1,33;345B;345B;WISSEL;WISSEL
172538394;588_345BL_1.2;w345Bl-w347Al;S;0,029;0,038;2019-12-12;;;345B;347A;WISSEL;WISSEL
172508999;588_345BL_1.2;347A;W;0,038;0,067;2019-12-12;1:9;1,33;347A;347A;WISSEL;WISSEL
172536149;588_345BV_1.2;w345Bv-w357Av;S;0;0,056;2019-12-12;;;345B;357A;WISSEL;WISSEL
172515319;588_347AR_1.1;347A;W;0;0,029;2019-12-12;1:9;1,33;347A;347A;WISSEL;WISSEL
172530278;588_347AR_1.1;w347Ar-w347Br;S;0,029;0,035;2019-12-12;;;347A;347B;WISSEL;WISSEL
172519883;588_347AR_1.1;347B;W;0,035;0,063;2019-12-12;1:9;1,33;347B;347B;WISSEL;WISSEL
172538351;588_347BV_1.2;w347Bv-w359v;S;0;0,044;2019-12-12;;;347B;359;WISSEL;WISSEL
172519089;588_349AL_1.1;349A;W;0;0,029;2019-12-12;1:9;1,33;349A;349A;WISSEL;WISSEL
172530597;588_349AL_1.1;w349Al-w353A/351Bv;S;0,029;0,105;2019-12-12;;;349A;353A/351B;WISSEL;WISSEL
172505884;588_349AL_1.1;353A/351B;W;0,105;0,123;2019-12-12;1:9;7,17;353A/351B;353A/351B;WISSEL;WISSEL
172521102;588_349AR_1.1;349A;W;0;0,029;2019-12-12;1:9;1,33;349A;349A;WISSEL;WISSEL
172538393;588_349AR_1.1;w349Ar-w349Br;S;0,029;0,063;2019-12-12;;;349A;349B;WISSEL;WISSEL
172520661;588_349AR_1.1;349B;W;0,063;0,092;2019-12-12;1:9;1,33;349B;349B;WISSEL;WISSEL
172538349;588_349BV_1.2;w349Bv-w355Av;S;0;0,052;2019-12-12;;;349B;355A;WISSEL;WISSEL
172506023;588_351AL_1.2;351A;W;0;0,029;2019-12-12;1:9;1,33;351A;351A;WISSEL;WISSEL
172535910;588_351AL_1.2;w351Al-sMZ;S;0,029;0,193;2019-12-12;;;351A;348;WISSEL;BED_SEIN
172525505;588_351AL_1.2;MZ;S;0,193;1,976;2019-12-12;;;348;416;BED_SEIN;BED_SEIN
172535909;588_351AL_1.2;sMZ-w429Av;S;1,976;2,191;2019-12-12;;;416;429A;BED_SEIN;WISSEL
172511258;588_351AR_1.2;351A;W;0;0,029;2019-12-12;1:9;1,33;351A;351A;WISSEL;WISSEL
172538353;588_351AR_1.2;w351Ar-w353A/351Bv;S;0,029;0,031;2019-12-12;;;351A;353A/351B;WISSEL;WISSEL
172511221;588_351AR_1.2;353A/351B;W;0,031;0,048;2019-12-12;1:9;7,17;353A/351B;353A/351B;WISSEL;WISSEL
172506496;588_351BpV_1.3;353A/351B;W;0;0,034;2019-12-12;1:9;7,17;353A/351B;353A/351B;WISSEL;WISSEL
172511827;588_351BqV_1.3;353A/351B;W;0;0,034;2019-12-12;1:9;7,17;353A/351B;353A/351B;WISSEL;WISSEL
172511792;588_353AL_1.2;353A/351B;W;0;0,017;2019-12-12;1:9;7,17;353A/351B;353A/351B;WISSEL;WISSEL
172538336;588_353AL_1.2;w353A/351Bv-sMY;S;0,017;0,145;2019-12-12;;;353A/351B;346;WISSEL;BED_SEIN
172523057;588_353AL_1.2;MY;S;0,145;1,922;2019-12-12;;;346;418;BED_SEIN;BED_SEIN
172538335;588_353AL_1.2;sMY-w433A/429Bv;S;1,922;2,187;2019-12-12;;;418;433A/429B;BED_SEIN;WISSEL
172508370;588_353AL_1.2;433A/429B;W;2,187;2,209;2019-12-12;1:12;1,33;433A/429B;433A/429B;WISSEL;WISSEL
172507716;588_353AR_1.2;353A/351B;W;0;0,017;2019-12-12;1:9;7,17;353A/351B;353A/351B;WISSEL;WISSEL
172538178;588_353AR_1.2;w353A/351Bv-w353Br;S;0,017;0,053;2019-12-12;;;353A/351B;353B;WISSEL;WISSEL
172504969;588_353AR_1.2;353B;W;0,053;0,081;2019-12-12;1:9;1,33;353B;353B;WISSEL;WISSEL
172518941;588_353BL_1.3;353B;W;0;0,029;2019-12-12;1:9;1,33;353B;353B;WISSEL;WISSEL
172529971;588_353BL_1.3;w353Bl-w355Al;S;0,029;0,031;2019-12-12;;;353B;355A;WISSEL;WISSEL
172509347;588_353BL_1.3;355A;W;0,031;0,06;2019-12-12;1:9;1,33;355A;355A;WISSEL;WISSEL
172538323;588_353BV_1.3;w353Bv-sMX;S;0;0,064;2019-12-12;;;353B;344;WISSEL;BED_SEIN
172526036;588_353BV_1.3;MX;S;0,064;0,218;2019-12-12;;;344;360;BED_SEIN;BED_SEIN
172538322;588_353BV_1.3;sMX-w361Av;S;0,218;0,292;2019-12-12;;;360;361A;BED_SEIN;WISSEL
172507124;588_355AR_1.3;355A;W;0;0,029;2019-12-12;1:9;1,33;355A;355A;WISSEL;WISSEL
172538330;588_355AR_1.3;w355Ar-w355Br;S;0,029;0,031;2019-12-12;;;355A;355B;WISSEL;WISSEL
172521162;588_355AR_1.3;355B;W;0,031;0,06;2019-12-12;1:9;1,33;355B;355B;WISSEL;WISSEL
172503174;588_355BL_1.3;355B;W;0;0,029;2019-12-12;1:9;1,33;355B;355B;WISSEL;WISSEL
172538326;588_355BL_1.3;w355Bl-w357Al;S;0,029;0,093;2019-12-12;;;355B;357A;WISSEL;WISSEL
172520472;588_355BL_1.3;357A;W;0,093;0,126;2019-12-12;1:9;1,33;357A;357A;WISSEL;WISSEL
172531627;588_355BV_1.3;w355Bv-sMW;S;0;0,064;2019-12-12;;;355B;342;WISSEL;BED_SEIN
172525559;588_355BV_1.3;MW;S;0,064;0,214;2019-12-12;;;342;362;BED_SEIN;BED_SEIN
172531626;588_355BV_1.3;sMW-w361Bl;S;0,214;0,346;2019-12-12;;;362;361B;BED_SEIN;WISSEL
172507736;588_355BV_1.3;361B;W;0,346;0,394;2019-12-12;1:15;1,33;361B;361B;WISSEL;WISSEL
172513976;588_357AR_1.2;357A;W;0;0,032;2019-12-12;1:9;1,33;357A;357A;WISSEL;WISSEL
172532017;588_357AR_1.2;w357Ar-w357Br;S;0,032;0,038;2019-12-12;;;357A;357B;WISSEL;WISSEL
172513797;588_357AR_1.2;357B;W;0,038;0,067;2019-12-12;1:9;1,33;357B;357B;WISSEL;WISSEL
172505437;588_357BL_1.3;357B;W;0;0,029;2019-12-12;1:9;1,33;357B;357B;WISSEL;WISSEL
172538350;588_357BL_1.3;w357Bl-w359l;S;0,029;0,044;2019-12-12;;;357B;359;WISSEL;WISSEL
172517792;588_357BL_1.3;359;W;0,044;0,082;2019-12-12;1:12;1,33;359;359;WISSEL;WISSEL
172531855;588_357BV_1.3;w357Bv-s77;S;0;0,01;2019-12-12;;;357B;340;WISSEL;BED_SEIN
172526818;588_357BV_1.3;77;S;0,01;0,264;2019-12-12;;;340;801;BED_SEIN;STOP_BD
172518109;588_359R_1.2;359;W;0;0,039;2019-12-12;1:12;1,33;359;359;WISSEL;WISSEL
172533446;588_359R_1.2;w359r-s76;S;0,039;0,093;2019-12-12;;;359;338;WISSEL;BED_SEIN
172526716;588_359R_1.2;76;S;0,093;0,347;2019-12-12;;;338;804;BED_SEIN;STOP_BD
172512258;588_361AL_1.6;361A;W;0;0,048;2019-12-12;1:15;1,33;361A;361A;WISSEL;WISSEL
172529369;588_361AL_1.6;w361Al-w363Br;S;0,048;0,188;2019-12-12;;;361A;363B;WISSEL;WISSEL
