ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
5892206;586_277BL_81.3;T;0,000000;0,116000;40;2014-06-06
5892207;586_277BV_81.3;T;0,000000;0,016000;40;2014-06-06
5892208;586_279AR_81.1;T;0,000000;0,082000;40;2014-06-06
5892209;586_279BV_81.2;T;0,000000;0,016000;40;2014-06-06
5892210;586_281qV_81.2;T;0,000000;0,032000;40;2014-06-06
5892211;586_283AL_81.2;T;0,000000;0,036000;40;2014-06-06
5892212;586_283AR_81.2;T;0,000000;0,022000;40;2014-06-06
5892213;586_283BpV_81.2;T;0,000000;0,032000;40;2014-06-06
5892214;586_285AL_81.2;T;0,000000;0,035000;40;2014-06-06
5892215;586_285AR_81.2;T;0,000000;0,038000;40;2014-06-06
5892216;586_285BpV_81.3;T;0,000000;0,032000;40;2014-06-06
5892217;586_287AL_81.3;T;0,000000;0,047000;40;2014-06-06
5892218;586_287AR_81.3;T;0,000000;0,048000;40;2014-06-06
5892219;586_287BV_81.3;T;0,000000;0,001000;40;2014-06-06
5892220;586_289AL_81.2;T;0,000000;0,082000;40;2014-06-06
5899749;513_121BV_26.1;T;0,000000;0,030000;100;2014-06-06
5899750;513_123AL_26.1;T;0,000000;0,037000;100;2014-06-06
5899481;200_185V_13.1;T;0,110044;2,343047;80;2014-06-06
5899482;200_185V_13.1;T;2,343047;2,688512;80;2014-06-06
5899483;200_185V_13.1;T;2,688512;2,694000;60;2014-06-06
5899484;200_195L_15.8;T;0,000000;0,282302;40;2014-06-06
5899485;200_195L_15.8;T;0,282302;0,402000;80;2014-06-06
5899486;200_195R_15.8;T;0,000000;0,334262;60;2014-06-06
5899487;200_195R_15.8;T;0,334262;0,402000;40;2014-06-06
5899488;200_201V_16.2;T;0,000000;0,027249;80;2014-06-06
5899489;200_201V_16.2;T;0,027249;3,456179;80;2014-06-06
5899730;513_75L_25.5;T;0,000000;0,127000;40;2014-06-06
5899731;513_77L_25.5;T;0,000000;0,125000;40;2014-06-06
5899732;513_77R_25.5;T;0,000000;0,181000;40;2014-06-06
5899733;513_91AL_25.7;T;0,000000;0,088000;60;2014-06-06
5899734;513_91AR_25.7;T;0,000000;0,499000;130;2014-06-06
5899735;513_91BV_25.7;T;0,000000;0,301000;80;2014-06-06
5898213;520_219BV_1.3;T;0,000000;1,072000;100;2014-06-06
5898214;553_219BR_21.3;T;0,000000;0,158000;40;2014-06-06
5898215;553_219BpV_21.3;T;0,000000;0,034000;40;2014-06-06
5898216;553_221L_21.3;T;0,000000;0,036000;40;2014-06-06
5898217;553_221R_21.3;T;0,000000;0,040000;40;2014-06-06
5898218;553_223L_21.3;T;0,000000;0,031000;40;2014-06-06
5898219;553_223R_21.3;T;0,000000;0,056000;40;2014-06-06
5898220;553_225AL_21.3;T;0,000000;0,051000;40;2014-06-06
5898221;553_225AR_21.3;T;0,000000;0,041000;40;2014-06-06
5898222;553_225AqV_21.3;T;0,000000;0,034000;40;2014-06-06
5898223;553_225BpV_21.4;T;0,000000;0,034000;40;2014-06-06
5898224;553_227L_21.4;T;0,000000;0,068000;40;2014-06-06
5898225;553_227R_21.4;T;0,000000;0,052000;40;2014-06-06
5898226;553_229AL_21.3;T;0,000000;0,052000;40;2014-06-06
5898227;553_229AR_21.3;T;0,000000;0,053000;80;2014-06-06
5898228;553_231AL_21.3;T;0,000000;0,064000;40;2014-06-06
5898229;553_231AR_21.3;T;0,000000;0,035000;70;2014-06-06
5898230;553_231BV_21.3;T;0,000000;0,030000;40;2014-06-06
5898231;553_233pV_21.4;T;0,000000;0,034000;80;2014-06-06
5898232;553_235AL_21.3;T;0,000000;0,041000;40;2014-06-06
5898233;553_235AR_21.3;T;0,000000;0,024000;80;2014-06-06
5898234;553_235BqV_21.4;T;0,000000;0,034000;40;2014-06-06
5898235;553_237AL_21.4;T;0,000000;0,062000;40;2014-06-06
5898236;553_237AR_21.4;T;0,000000;0,397000;40;2014-06-06
5897837;519_13AL_45.7;T;0,000000;0,192000;100;2014-06-06
5897838;519_13AR_45.7;T;0,000000;0,184000;80;2014-06-06
5897839;519_13AV_45.7;T;0,000000;0,122285;100;2014-06-06
5899905;017_9AL_49.3;T;0,000000;0,103000;40;2014-06-06
5899906;017_9AR_49.3;T;0,000000;0,241000;110;2014-06-06
5899907;017_9AV_49.3;T;0,000000;0,055754;110;2014-06-06
5900119;094_1107AR_1.8;T;0,000000;0,776060;100;2014-06-06
5899604;124_197V_4.6;T;0,000000;13,417374;130;2014-06-06
5899605;124_197V_4.6;T;13,417374;13,475455;130;2014-06-06
5899606;124_197V_4.6;T;13,475455;13,676000;80;2014-06-06
5899607;124_201L_3.6;T;0,000000;0,064000;40;2014-06-06
5899608;124_201R_3.6;T;0,000000;0,250000;80;2014-06-06
5899609;124_203R_3.6;T;0,000000;0,131000;40;2014-06-06
5899610;124_203V_3.6;T;0,000000;0,113000;40;2014-06-06
5899611;124_205L_3.7;T;0,000000;0,088000;40;2014-06-06
5899824;515_309BV_51.0;T;0,000000;0,758000;80;2014-06-06
5899825;666_405L_27.2;T;0,000000;3,274000;130;2014-06-06
5899543;047_35AR_41.9;T;0,101134;0,359916;130;2014-06-06
5899544;047_35AR_41.9;T;0,359916;0,788000;130;2014-06-06
5899545;047_35BV_42.0;T;0,000000;0,037124;80;2014-06-06
5899546;047_35BV_42.0;T;0,037124;0,323921;80;2014-06-06
5899547;047_35BV_42.0;T;0,323921;0,564000;130;2014-06-06
5899548;047_41L_42.6;T;0,000000;1,933000;40;2014-06-06
5899549;047_41R_42.6;T;0,000000;0,056000;130;2014-06-06
5899550;047_43AL_42.6;T;0,000000;0,141164;130;2014-06-06
5899736;513_93AL_25.7;T;0,000000;0,089000;40;2014-06-06
5899737;513_93AR_25.7;T;0,000000;0,075536;40;2014-06-06
5899738;513_93AR_25.7;T;0,075536;0,327000;80;2014-06-06
5899739;513_93BV_25.8;T;0,000000;0,310000;130;2014-06-06
5899158;817_1259AL_200.2;T;0,000000;0,029000;40;2014-06-06
5899159;817_1259AR_200.2;T;0,000000;0,101000;40;2014-06-06
5899160;817_1259BL_200.3;T;0,000000;0,096000;40;2014-06-06
5899161;817_1259BpV_200.3;T;0,000000;0,033000;40;2014-06-06
5899162;817_1261L_200.2;T;0,000000;0,377000;40;2014-06-06
5899163;817_1261R_200.2;T;0,000000;0,052000;40;2014-06-06
5899164;817_1263AL_200.2;T;0,000000;0,038000;40;2014-06-06
5899165;817_1263AR_200.2;T;0,000000;0,094000;40;2014-06-06
5899166;817_1263BV_200.3;T;0,000000;0,054000;40;2014-06-06
5899167;817_1265R_200.3;T;0,000000;0,136000;40;2014-06-06
5899168;817_1275L_200.3;T;0,000000;0,198000;40;2014-06-06
5899169;817_1275R_200.3;T;0,000000;0,371000;40;2014-06-06
5899170;817_1277AL_200.6;T;0,000000;0,069000;40;2014-06-06
5899171;817_1277AR_200.6;T;0,000000;0,149000;40;2014-06-06
5899172;817_1277BV_200.6;T;0,000000;0,012000;40;2014-06-06
5899173;817_1279AR_200.7;T;0,000000;0,069000;40;2014-06-06
5899174;817_35L_117.6;T;0,000000;1,794000;40;2014-06-06
5897840;519_13AV_45.7;T;0,122285;1,172883;100;2014-06-06
5897841;519_13AV_45.7;T;1,172883;1,263452;130;2014-06-06
5898183;520_201AR_0.8;T;0,000000;0,550000;40;2014-06-06
5898184;520_201BV_0.9;T;0,000000;0,074000;40;2014-06-06
5898185;520_203V_1.0;T;0,000000;0,028000;40;2014-06-06
5898186;553_203V_21.2;T;0,000000;0,033000;70;2014-06-06
5898187;520_205V_1.0;T;0,000000;0,036000;40;2014-06-06
5898188;520_207V_1.1;T;0,000000;0,087000;40;2014-06-06
5898189;553_207L_21.1;T;0,000000;0,055000;40;2014-06-06
5898190;553_207R_21.1;T;0,000000;0,136000;70;2014-06-06
5898191;553_209AL_21.2;T;0,000000;0,039000;70;2014-06-06
5898192;553_209AR_21.2;T;0,000000;0,052000;40;2014-06-06
5898193;553_209AV_21.2;T;0,000000;0,030000;70;2014-06-06
5898194;553_209BqV_21.3;T;0,000000;0,034000;70;2014-06-06
5898195;553_211L_21.3;T;0,000000;0,148000;70;2014-06-06
5898196;553_211R_21.3;T;0,000000;0,487000;40;2014-06-06
5898197;520_213L_1.1;T;0,000000;0,138000;40;2014-06-06
5898198;520_213V_1.1;T;0,000000;0,017000;40;2014-06-06
5898199;553_213qV_21.2;T;0,000000;0,034000;70;2014-06-06
5898200;520_215pV_1.2;T;0,000000;0,034000;40;2014-06-06
5898201;553_215AL_21.2;T;0,000000;0,041000;40;2014-06-06
5898202;553_215BpV_21.2;T;0,000000;0,034000;40;2014-06-06
5898203;520_217AL_1.1;T;0,000000;0,081000;40;2014-06-06
5899612;124_205R_3.7;T;0,000000;0,073000;40;2014-06-06
5899613;124_207V_3.8;T;0,000000;0,539406;80;2014-06-06
5899614;124_207V_3.8;T;0,539406;0,606000;40;2014-06-06
5899615;124_209L_3.8;T;0,000000;0,462000;40;2014-06-06
5899616;124_209R_3.8;T;0,000000;0,054000;40;2014-06-06
5899617;124_211L_3.9;T;0,000000;0,403000;40;2014-06-06
5899618;124_211R_3.9;T;0,000000;0,537000;40;2014-06-06
5899619;124_213qV_4.4;T;0,000000;0,034000;40;2014-06-06
5899620;124_215L_4.4;T;0,000000;0,048000;40;2014-06-06
5899334;504_13AV_17.0;T;15,922768;16,403000;70;2014-06-06
5899335;504_13BR_17.1;T;0,000000;0,093221;60;2014-06-06
5899336;504_13BR_17.1;T;0,093221;0,278447;100;2014-06-06
5899337;504_13BR_17.1;T;0,278447;0,947260;100;2014-06-06
5899338;504_13BR_17.1;T;0,947260;0,972290;100;2014-06-06
5899329;504_13AV_17.0;T;0,883143;4,710682;100;2014-06-06
5899330;504_13AV_17.0;T;4,710682;5,477191;80;2014-06-06
5899331;504_13AV_17.0;T;5,477191;5,702636;100;2014-06-06
5899332;504_13AV_17.0;T;5,702636;15,892710;100;2014-06-06
5899333;504_13AV_17.0;T;15,892710;15,922768;100;2014-06-06
5899551;047_43AL_42.6;T;0,141164;7,763493;130;2014-06-06
5899552;047_43AL_42.6;T;7,763493;7,902000;120;2014-06-06
5899553;047_43AR_42.6;T;0,000000;0,104000;80;2014-06-06
5899554;047_43BV_42.7;T;0,000000;0,211714;130;2014-06-06
5899541;047_35AL_41.9;T;0,000000;0,064000;40;2014-06-06
5899542;047_35AR_41.9;T;0,000000;0,101134;80;2014-06-06
5899247;901_913BR_100.3;T;0,000000;0,250000;40;2014-06-06
5900019;017_353BV_32.1;T;0,000000;7,310281;140;2014-06-06
5900020;017_353BV_32.1;T;7,310281;7,348000;140;2014-06-06
5899175;817_35V_117.6;T;0,000000;0,978366;40;2014-06-06
5899176;817_35V_117.6;T;0,978366;1,039406;30;2014-06-06
5899478;200_179R_12.7;T;0,340637;0,396000;40;2014-06-06
5899479;200_185V_13.1;T;0,000000;0,008908;40;2014-06-06
5899480;200_185V_13.1;T;0,008908;0,110044;80;2014-06-06
5899156;817_1253V_200.1;T;0,000000;0,025000;40;2014-06-06
5899157;817_1257pV_200.2;T;0,000000;0,033000;40;2014-06-06
5899729;513_71BpV_25.5;T;0,000000;0,028000;40;2014-06-06
5899975;017_61BV_71.0;T;0,058194;7,261519;140;2014-06-06
5899976;017_61BV_71.0;T;7,261519;13,487000;130;2014-06-06
5899977;017_63AL_70.7;T;0,000000;0,064000;40;2014-06-06
5899978;017_63AR_70.7;T;0,000000;0,103000;40;2014-06-06
5899979;017_63BV_70.7;T;0,000000;0,017000;140;2014-06-06
5899980;017_65AL_70.8;T;0,000000;0,059000;40;2014-06-06
5899981;017_65AR_70.8;T;0,000000;0,276835;140;2014-06-06
5898204;520_217AR_1.1;T;0,000000;0,172000;40;2014-06-06
5898556;478_1651R_2.2;T;0,000000;0,074000;onbekend;2014-06-06
5898557;478_1653R_2.2;T;0,000000;0,041000;onbekend;2014-06-06
5898558;478_1653qV_2.2;T;0,000000;0,034000;40;2014-06-06
5898559;478_1657L_2.1;T;0,000000;0,026000;40;2014-06-06
5898560;478_1657qV_2.1;T;0,000000;0,034000;40;2014-06-06
5898561;478_1659L_2.1;T;0,000000;0,060000;40;2014-06-06
5898562;479_1633L_300.5;T;0,000000;1,443000;40;2014-06-06
5898563;479_1633R_300.5;T;0,000000;0,064000;40;2014-06-06
5898564;479_1635V_300.6;T;0,000000;0,008000;40;2014-06-06
5898565;479_1647L_300.6;T;0,000000;1,295000;40;2014-06-06
5898566;479_1671V_301.9;T;0,000000;0,011000;40;2014-06-06
5898567;479_1673L_301.9;T;0,000000;0,064000;40;2014-06-06
5897831;063_1BV_5.8;T;0,552016;3,213689;120;2014-06-06
5897832;063_1BV_5.8;T;3,213689;5,518271;110;2014-06-06
5897833;063_1BV_5.8;T;5,518271;7,895000;100;2014-06-06
5900113;094_1105AR_1.9;T;0,000000;0,103000;80;2014-06-06
5900114;094_1105BV_1.8;T;0,000000;0,434477;130;2014-06-06
5900115;094_1105BV_1.8;T;0,434477;0,812617;130;2014-06-06
5900116;094_1105BV_1.8;T;0,812617;1,258319;80;2014-06-06
5900117;094_1105BV_1.8;T;1,258319;1,261000;40;2014-06-06
5900118;094_1107AL_1.8;T;0,000000;0,103000;80;2014-06-06
5899323;066_6V_26.5;T;0,000000;1,430000;80;2014-06-06
5899324;504_13AL_17.0;T;0,000000;0,090000;60;2014-06-06
5899325;504_13AR_17.0;T;0,000000;0,099000;60;2014-06-06
5899326;504_13AV_17.0;T;0,000000;0,009421;60;2014-06-06
5899327;504_13AV_17.0;T;0,009421;0,188774;100;2014-06-06
5899328;504_13AV_17.0;T;0,188774;0,883143;100;2014-06-06
5900111;094_1105AL_1.9;T;0,910197;1,353088;80;2014-06-06
5900112;094_1105AL_1.9;T;1,353088;1,356000;40;2014-06-06
5900021;017_401AL_39.5;T;0,000000;0,103000;40;2014-06-06
5900022;017_401AR_39.5;T;0,000000;0,444000;140;2014-06-06
5900023;017_401BV_39.6;T;0,000000;0,336000;140;2014-06-06
5900024;017_421AL_39.9;T;0,000000;0,064000;40;2014-06-06
5900025;017_421AR_39.9;T;0,000000;0,801000;140;2014-06-06
5900026;017_421BR_40.0;T;0,000000;0,060000;40;2014-06-06
5900027;017_421BV_40.0;T;0,000000;0,738000;40;2014-06-06
5900028;017_423L_39.9;T;0,000000;0,802000;140;2014-06-06
5900029;017_423R_39.9;T;0,000000;0,802000;40;2014-06-06
5900030;017_431V_40.7;T;0,000000;0,089000;140;2014-06-06
5900031;017_433V_40.7;T;0,000000;0,183000;140;2014-06-06
5900032;017_435AR_40.8;T;0,000000;0,100000;40;2014-06-06
5899804;046_255AR_41.4;T;0,000000;5,082804;130;2014-06-06
5899805;046_255AR_41.4;T;5,082804;5,107804;130;2014-06-06
5899806;046_255AR_41.4;T;5,107804;5,665804;100;2014-06-06
5899807;046_255AR_41.4;T;5,665804;5,679804;100;2014-06-06
5899808;046_255AR_41.4;T;5,679804;5,909000;80;2014-06-06
5899982;017_65AR_70.8;T;0,276835;7,462295;140;2014-06-06
5899150;817_1243V_200.1;T;0,000000;0,029000;40;2014-06-06
5899151;817_1245V_200.1;T;0,000000;0,028000;40;2014-06-06
5899152;817_1247pV_200.2;T;0,000000;0,034000;40;2014-06-06
5899153;817_1249L_200.1;T;0,000000;0,035000;40;2014-06-06
5899154;817_1251V_200.1;T;0,000000;0,030000;40;2014-06-06
5899155;817_1253L_200.1;T;0,000000;0,038000;40;2014-06-06
5899699;513_57L_25.2;T;0,000000;0,801000;40;2014-06-06
5899700;513_57R_25.2;T;0,000000;0,117000;130;2014-06-06
5899701;513_59L_25.2;T;0,000000;0,209000;60;2014-06-06
5899702;513_59R_25.2;T;0,000000;0,090000;130;2014-06-06
5899703;513_61AL_25.3;T;0,000000;0,032000;130;2014-06-06
5899704;513_61AR_25.3;T;0,000000;0,065000;40;2014-06-06
5899705;513_61BL_25.4;T;0,000000;0,155000;40;2014-06-06
5899706;513_61BqV_25.4;T;0,000000;0,031000;40;2014-06-06
5899707;513_63L_25.3;T;0,000000;0,139111;80;2014-06-06
5899708;513_63L_25.3;T;0,139111;0,394000;80;2014-06-06
5899709;513_63R_25.3;T;0,000000;0,138876;130;2014-06-06
5899710;513_63R_25.3;T;0,138876;0,306000;130;2014-06-06
5899711;513_65AL_25.4;T;0,000000;0,364671;130;2014-06-06
5899712;513_65AL_25.4;T;0,364671;0,443000;130;2014-06-06
5899713;513_65AR_25.4;T;0,000000;0,070000;40;2014-06-06
5899714;513_65BV_25.4;T;0,000000;0,011806;60;2014-06-06
5897834;519_5L_45.9;T;0,000000;0,169000;40;2014-06-06
5897835;519_5R_45.9;T;0,000000;0,154000;40;2014-06-06
5897836;519_5V_45.9;T;0,000000;0,157000;40;2014-06-06
5897541;011_295V_70.1;T;0,000000;0,166000;40;2014-06-06
5897542;011_297AL_70.1;T;0,000000;0,102000;80;2014-06-06
5897543;011_297AR_70.1;T;0,000000;0,176000;130;2014-06-06
5897544;011_297BV_70.0;T;0,000000;0,009000;130;2014-06-06
5897545;011_299AL_70.0;T;0,000000;0,040000;130;2014-06-06
5897546;011_299AR_70.0;T;0,000000;0,065000;40;2014-06-06
5897547;011_299BV_70.0;T;0,000000;2,570409;130;2014-06-06
5897548;011_299BV_70.0;T;2,570409;2,793000;130;2014-06-06
5897549;012_301AL_8.3;T;0,000000;0,134000;80;2014-06-06
5897550;012_301AR_8.3;T;0,000000;0,284000;140;2014-06-06
5897551;011_301AL_70.0;T;0,000000;0,060000;40;2014-06-06
5898539;478_1601L_1.9;T;0,000000;0,060000;40;2014-06-06
5898540;478_1601R_1.9;T;0,000000;0,282000;40;2014-06-06
5898541;478_1603L_2.0;T;0,000000;0,122000;40;2014-06-06
5898542;478_1603R_2.0;T;0,000000;0,189000;40;2014-06-06
5898543;478_1605V_2.2;T;0,000000;0,040000;40;2014-06-06
5898544;478_1611L_2.9;T;0,000000;0,802000;40;2014-06-06
5898545;478_1611R_2.9;T;0,000000;0,083000;40;2014-06-06
5898546;478_1611V_2.9;T;0,000000;0,701000;40;2014-06-06
5898547;478_1613L_3.0;T;0,000000;0,710000;40;2014-06-06
5899866;117_1865L_7.8;T;0,000000;1,368000;80;2014-06-06
5899867;117_1865R_7.8;T;0,000000;0,180000;80;2014-06-06
5899868;117_1867V_8.0;T;0,000000;0,960000;80;2014-06-06
5899869;117_1893L_9.0;T;0,000000;0,229000;80;2014-06-06
5899870;117_1893R_9.0;T;0,000000;0,835000;80;2014-06-06
5899871;117_1895V_9.2;T;0,000000;0,607000;80;2014-06-06
5899872;614_2103V_47.3;T;0,000000;0,009000;40;2014-06-06
5899873;614_2105L_47.3;T;0,000000;0,118000;80;2014-06-06
5899874;614_2105R_47.3;T;0,000000;0,167000;60;2014-06-06
5899875;614_2107L_47.4;T;0,000000;0,058000;40;2014-06-06
5899876;614_2107V_47.4;T;0,000000;0,005000;80;2014-06-06
5899877;614_2109R_47.3;T;0,000000;0,089000;80;2014-06-06
5899878;614_2111R_47.3;T;0,000000;0,064000;40;2014-06-06
5899879;614_2113V_47.4;T;0,000000;0,011000;80;2014-06-06
5900106;094_1091AV_2.5;T;0,000000;0,615000;130;2014-06-06
5900107;094_1091BL_2.7;T;0,000000;0,873000;100;2014-06-06
5900108;094_1105AL_1.9;T;0,000000;0,321013;130;2014-06-06
5900109;094_1105AL_1.9;T;0,321013;0,534442;130;2014-06-06
5899809;046_255BV_41.6;T;0,000000;4,953079;130;2014-06-06
5899810;046_255BV_41.6;T;4,953079;4,978080;130;2014-06-06
5899811;046_255BV_41.6;T;4,978080;5,536088;100;2014-06-06
5899812;046_255BV_41.6;T;5,536088;5,550088;100;2014-06-06
5899813;046_255BV_41.6;T;5,550088;5,703000;80;2014-06-06
5899814;515_303AL_50.9;T;0,000000;0,261000;130;2014-06-06
5899815;515_303AR_50.9;T;0,000000;0,098000;80;2014-06-06
5899816;515_303BL_51.0;T;0,000000;0,101000;130;2014-06-06
5899817;515_303BV_51.0;T;0,000000;0,018000;130;2014-06-06
5899818;515_305L_51.0;T;0,000000;0,047000;130;2014-06-06
5899540;047_33V_41.9;T;0,000000;0,005000;80;2014-06-06
5899522;047_3BL_41.0;T;0,269815;14,151589;140;2014-06-06
5899523;047_3BL_41.0;T;14,151589;14,599032;140;2014-06-06
5899524;047_3BL_41.0;T;14,599032;15,510938;130;2014-06-06
5899525;047_3BL_41.0;T;15,510938;15,638064;130;2014-06-06
5899109;817_50L_300.0;T;0,000000;0,474000;40;2014-06-06
5899110;817_50R_300.0;T;0,000000;0,058675;40;2014-06-06
5899111;817_50R_300.0;T;0,058675;1,833000;40;2014-06-06
5899112;817_50V_300.0;T;0,000000;0,414125;40;2014-06-06
5899113;817_50V_300.0;T;0,414125;0,498000;40;2014-06-06
5899114;817_60L_204.8;T;0,000000;0,318000;40;2014-06-06
5899115;817_60R_204.8;T;0,000000;1,468218;40;2014-06-06
5899116;817_60R_204.8;T;1,468218;1,527000;20;2014-06-06
5899117;817_60V_204.8;T;0,000000;1,773000;40;2014-06-06
5899103;305_61AR_15.4;T;0,000000;0,516000;60;2014-06-06
5898548;478_1613V_3.0;T;0,000000;0,008000;40;2014-06-06
5898549;478_1641L_2.3;T;0,000000;0,060000;40;2014-06-06
5898550;478_1641R_2.3;T;0,000000;0,074000;onbekend;2014-06-06
5898551;478_1643L_2.2;T;0,000000;0,060000;40;2014-06-06
5898552;478_1643R_2.2;T;0,000000;0,041000;onbekend;2014-06-06
5898553;478_1643pV_2.2;T;0,000000;0,034000;40;2014-06-06
5898554;478_1649L_2.2;T;0,000000;0,789000;40;2014-06-06
5898555;478_1649pV_2.2;T;0,000000;0,034000;40;2014-06-06
5899378;504_51AL_18.2;T;0,000000;0,041000;40;2014-06-06
5899379;504_51AR_18.2;T;0,000000;0,041000;40;2014-06-06
5899380;504_51BL_18.2;T;0,000000;0,053000;40;2014-06-06
5899381;504_51BpV_18.2;T;0,000000;0,032000;40;2014-06-06
5899382;504_53AL_18.2;T;0,000000;0,053000;40;2014-06-06
5899383;504_53BqV_18.2;T;0,000000;0,032000;40;2014-06-06
5899384;504_55AL_18.2;T;0,000000;0,064000;40;2014-06-06
5899385;504_55AR_18.2;T;0,000000;0,053000;40;2014-06-06
5899386;504_55AV_18.2;T;0,000000;0,047000;40;2014-06-06
5899387;504_55BL_18.3;T;0,000000;0,041000;40;2014-06-06
5899388;504_55BpV_18.3;T;0,000000;0,032000;40;2014-06-06
5899389;504_57AL_18.2;T;0,000000;0,053000;40;2014-06-06
5899390;504_57BV_18.3;T;0,000000;0,099000;40;2014-06-06
5897525;937_73V_68.9;T;0,619909;1,505000;80;2014-06-06
5897526;937_74V_68.9;T;0,000000;0,027000;40;2014-06-06
5897527;937_75R_69.0;T;0,000000;0,065000;40;2014-06-06
5897528;937_76V_69.0;T;0,000000;0,190000;40;2014-06-06
5897529;937_81L_69.1;T;0,000000;0,040000;40;2014-06-06
5897530;937_81R_69.1;T;0,000000;0,733000;40;2014-06-06
5897531;937_82L_69.1;T;0,000000;0,042000;40;2014-06-06
5900110;094_1105AL_1.9;T;0,534442;0,910197;100;2014-06-06
5899588;514_75R_17.4;T;0,000000;0,207000;40;2014-06-06
5899589;514_77AL_17.4;T;0,000000;0,161000;40;2014-06-06
5899590;514_77AR_17.4;T;0,000000;0,060000;40;2014-06-06
5899591;514_77BV_17.3;T;0,000000;0,066000;40;2014-06-06
5899592;124_181L_3.2;T;0,000000;0,102000;80;2014-06-06
5899593;124_181R_3.2;T;0,000000;1,363000;130;2014-06-06
5899594;124_183V_3.3;T;0,000000;0,020000;130;2014-06-06
5899595;124_185L_3.4;T;0,000000;0,113964;80;2014-06-06
5899596;124_185L_3.4;T;0,113964;0,215000;80;2014-06-06
5899597;124_185R_3.4;T;0,000000;1,137000;130;2014-06-06
5899598;124_193R_4.5;T;0,000000;0,067000;40;2014-06-06
5899599;124_193V_4.5;T;0,000000;0,023000;130;2014-06-06
5899600;124_195L_4.5;T;0,000000;13,500486;130;2014-06-06
5899601;124_195L_4.5;T;13,500486;13,559585;130;2014-06-06
5899602;124_195L_4.5;T;13,559585;13,863000;80;2014-06-06
5899603;124_195R_4.5;T;0,000000;0,080000;60;2014-06-06
5899861;117_1847V_6.3;T;2,970581;4,553438;80;2014-06-06
5899862;117_1847V_6.3;T;4,553438;5,053378;80;2014-06-06
5899863;117_1847V_6.3;T;5,053378;5,157000;60;2014-06-06
5899864;117_1849R_6.4;T;0,000000;0,201000;80;2014-06-06
5899526;047_3BL_41.0;T;15,638064;16,734151;120;2014-06-06
5899527;047_3BL_41.0;T;16,734151;16,769186;120;2014-06-06
5899528;047_3BL_41.0;T;16,769186;16,774000;80;2014-06-06
5899529;047_3BV_41.0;T;0,000000;0,047000;80;2014-06-06
5899530;047_5AL_41.0;T;0,000000;0,083000;40;2014-06-06
5899531;047_5AR_41.0;T;0,000000;0,056000;80;2014-06-06
5899532;047_5BV_41.1;T;0,000000;0,876000;80;2014-06-06
5899533;047_7AL_41.1;T;0,000000;0,830000;80;2014-06-06
5899534;047_7AR_41.1;T;0,000000;0,066000;40;2014-06-06
5899535;047_7BL_41.2;T;0,000000;0,129000;40;2014-06-06
5899536;047_7BqV_41.2;T;0,000000;0,032000;40;2014-06-06
5899537;047_9L_41.1;T;0,000000;0,720000;40;2014-06-06
5899538;047_9R_41.1;T;0,000000;0,718000;40;2014-06-06
5899539;047_31V_41.9;T;0,000000;0,043000;40;2014-06-06
5899218;817_1225L_115.1;T;0,000000;0,890000;40;2014-06-06
5899219;817_1225R_115.1;T;0,000000;0,890000;40;2014-06-06
5899715;513_65BV_25.4;T;0,011806;0,270348;60;2014-06-06
5899716;513_65BV_25.4;T;0,270348;0,285000;40;2014-06-06
5899717;513_67AL_25.4;T;0,000000;0,748000;40;2014-06-06
5899718;513_67AR_25.4;T;0,000000;0,036000;40;2014-06-06
5899719;513_67BL_25.4;T;0,000000;0,048000;40;2014-06-06
5899720;513_67BqV_25.4;T;0,000000;0,032000;40;2014-06-06
5899721;513_69L_25.4;T;0,000000;0,676000;40;2014-06-06
5899722;513_69R_25.4;T;0,000000;0,024000;40;2014-06-06
5899723;513_71AL_25.4;T;0,000000;0,056557;>=40;2014-06-06
5899724;513_71AL_25.4;T;0,056557;0,549073;onbekend;2014-06-06
5899725;513_71AL_25.4;T;0,549073;0,622000;>=40;2014-06-06
5899726;513_71AR_25.4;T;0,000000;0,049000;40;2014-06-06
5899727;513_71BL_25.5;T;0,000000;0,232000;40;2014-06-06
5899728;513_71BR_25.5;T;0,000000;0,039000;40;2014-06-06
5899463;007_151V_4.3;T;0,071728;4,018000;80;2014-06-06
5899464;007_157V_4.9;T;0,000000;0,002064;80;2014-06-06
5899465;007_157V_4.9;T;0,002064;2,733701;80;2014-06-06
5899466;007_157V_4.9;T;2,733701;2,968757;80;2014-06-06
5899467;007_157V_4.9;T;2,968757;2,977000;60;2014-06-06
5899468;200_165L_7.9;T;0,000000;0,150966;40;2014-06-06
5897532;937_82R_69.1;T;0,000000;0,789000;40;2014-06-06
5897533;937_86L_69.1;T;0,000000;0,630000;40;2014-06-06
5897534;937_86R_69.1;T;0,000000;0,630000;40;2014-06-06
5897535;549_283V_70.9;T;0,000000;0,477376;80;2014-06-06
5897536;549_283V_70.9;T;0,477376;0,663000;40;2014-06-06
5897537;011_293AL_70.2;T;0,000000;0,136000;40;2014-06-06
