ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
6243650;603_177R_3.9;603_a;0;,207;2014-06-22
6243651;603_1031AqV_3.9;603_a;0;,034;2014-06-22
6243652;817_961V_200.2;817_e;0;,041;2014-06-22
6243653;817_963V_200.3;817_e;0;,052;2014-06-22
6243654;508_2155V_92.3;508_b;0;,012;2014-06-22
6243655;508_2135V_92.2;508_b;0;,049;2014-06-22
6243656;805_7101R_101.6;805_a;0;,18;2014-06-22
6243657;474_7R_201.4;474_c;0;,065;2014-06-22
6243658;474_5L_200.5;474_c;0;,772;2014-06-22
6243659;536_233AR_60.6;536__;0;,042;2014-06-22
6243660;536_241AL_60.7;536__;0;,041;2014-06-22
6243661;536_223AR_60.6;536__;0;,037;2014-06-22
6243662;528_39AR_28.7;528_b;0;,048;2014-06-22
6243663;528_43AL_28.7;528_b;0;,036;2014-06-22
6243664;528_41AL_28.7;528_b;0;,083;2014-06-22
6243665;009_21AL_114.7;009__;0;,064;2014-06-22
6243666;528_43AR_28.7;528_b;0;,116;2014-06-22
6243667;820_951V_200.0;820_b;0;,185;2014-06-22
6243668;603_169BpV_3.9;603_a;0;,034;2014-06-22
6242678;057_15AR_6.3;057__;0;4,859;2014-06-22
6242679;501_951V_80.4;501__;0;,03;2014-06-22
6242680;501_943L_80.6;501__;0;,197;2014-06-22
6242681;950_59BqV_40.8;950_b;0;,034;2014-06-22
6242682;950_59BpV_40.8;950_b;0;,034;2014-06-22
6242683;555_335pV_84.1;555_b;0;,042;2014-06-22
6242684;555_335qV_84.1;555_b;0;,042;2014-06-22
6242685;009_21AV_114.7;009__;0;,307;2014-06-22
6242686;470_202L_375.2;470_k;0;,39;2014-06-22
6242687;950_945L_12.7;950_a;0;,086;2014-06-22
6242688;501_77BV_80.5;501__;0;,213;2014-06-22
6242689;613_179L_75.2;613_b;,011783;,845;2014-06-22
6242690;613_179L_75.2;613_a;0;,011783;2014-06-22
6242691;613_175AL_75.3;613_b;0;,775;2014-06-22
6243013;950_1010V_7.3;950_a;0;,055;2014-06-22
6243014;950_1000R_7.1;950_a;0;,24;2014-06-22
6243015;522_147AR_57.3;522_b;0;,351;2014-06-22
6243016;522_147BV_57.4;522_b;0;,283;2014-06-22
6243017;522_173AL_57.7;522_b;0;,059;2014-06-22
6243018;522_173BL_57.8;522_b;0;,059;2014-06-22
6243019;522_161L_57.5;522_b;0;,26;2014-06-22
6243020;522_161R_57.5;522_b;0;,261;2014-06-22
6243021;520_53R_0.1;520_a;0;,56;2014-06-22
6243022;543_207V_46.0;543_c;0;,033;2014-06-22
6243023;543_209L_46.1;543_c;0;,027;2014-06-22
6243024;543_209V_46.1;543_c;0;,019;2014-06-22
6243025;543_201AL_46.0;543_c;0;,194;2014-06-22
6243026;132_963ApV_48.8;132__;0;,032;2014-06-22
6243027;132_963AqV_48.8;132__;0;,032;2014-06-22
6243028;132_455L_48.7;132__;0;,081;2014-06-22
6243029;132_455qV_48.7;132__;0;,031;2014-06-22
6243030;132_453BV_48.9;132__;0;,14;2014-06-22
6243031;057_81AL_19.7;057__;0;,264;2014-06-22
6243032;057_41BV_11.2;057__;0;,196;2014-06-22
6243033;057_41AL_11.2;057__;0;,06;2014-06-22
6243034;163_973R_44.7;163__;0;,103;2014-06-22
6243035;163_973V_44.7;163__;0;,018;2014-06-22
6243036;163_971L_44.6;163__;0;,103;2014-06-22
6243037;555_243BqV_83.5;555_b;0;,034;2014-06-22
6243038;555_243BpV_83.5;555_b;0;,034;2014-06-22
6243356;123_85pV_20.7;123__;0;,034;2014-06-22
6243357;123_67R_20.0;123__;0;,029;2014-06-22
6243358;123_63BqV_20.0;123__;0;,031;2014-06-22
6243359;123_63AR_19.9;123__;0;,062;2014-06-22
6243360;123_63AL_19.9;551_b;1,577535;1,697;2014-06-22
6243361;123_63AL_19.9;123__;0;1,577535;2014-06-22
6243362;155_4463L_88.3;155_d;0;,075;2014-06-22
6243363;536_221BpV_60.6;536__;0;,031;2014-06-22
6243364;609_241L_28.2;609__;0;,043;2014-06-22
6243365;522_183AL_57.7;522_b;0;,064;2014-06-22
6243366;522_183BL_57.8;522_b;0;,064;2014-06-22
6243367;522_153L_57.4;522_b;0;,585;2014-06-22
6243368;522_215AR_58.0;522_b;0;,115;2014-06-22
6243369;508_912L_90.9;508_b;0;,25;2014-06-22
6243370;508_910R_90.9;508_b;0;,295;2014-06-22
6243371;508_910L_90.9;508_b;0;,042;2014-06-22
6243372;603_173BpV_3.9;603_a;0;,034;2014-06-22
6243373;503_171AL_42.3;503_c;0;,075;2014-06-22
6243374;503_171BV_42.2;503_c;0;,017;2014-06-22
6250641;556_20AL_6.1;556_b;0;,542227;2014-06-22
6250642;076_70AR_12.3;076__;0;,053;2014-06-22
6250643;076_69AR_12.2;076__;0;,052;2014-06-22
6250644;508_2005L_0.3;508_b;,178989;,949;2014-06-22
6250645;508_2005L_0.3;508_a;0;,178989;2014-06-22
6250646;900_678V_201.3;900__;0;,038;2014-06-22
6250647;900_680V_201.3;900__;0;,027;2014-06-22
6250648;900_681V_201.3;900__;0;,031;2014-06-22
6250649;506_159BqV_44.3;506_b;0;,031;2014-06-22
6250807;817_35L_117.6;817_a;0;1,794;2014-06-22
6250808;526_15BL_4.2;526_a;0;,632;2014-06-22
6250809;527_921L_17.6;527_c;0;,163;2014-06-22
6250810;527_75AV_17.1;527_c;0;,155;2014-06-22
6250811;527_901L_17.1;527_c;0;,033;2014-06-22
6250812;485_10R_76.9;485_f;,089866;,136;2014-06-22
6250813;485_10R_76.9;485_c;0;,089866;2014-06-22
6250814;144_1361R_155.7;144_a;0;,123;2014-06-22
6250815;927_3053AL_905.3;927__;0;,064;2014-06-22
6250816;927_3051AR_905.3;927__;0;,041;2014-06-22
6250817;927_934V_905.6;927__;0;,078;2014-06-22
6250818;478_1553V_1.9;478_a;0;,053;2014-06-22
6250819;478_1545V_1.9;478_a;0;,038;2014-06-22
6250820;478_1529L_0.9;478_a;0;,993;2014-06-22
6250821;078_231BV_66.0;524_b;3,557536;3,713;2014-06-22
6250822;078_231BV_66.0;078__;0;3,557536;2014-06-22
6250061;937_67ApV_69.0;937__;0;,033;2014-06-22
6250062;801_960L_100.8;801_b;0;,064;2014-06-22
6249982;624_149AR_31.6;105__;0;0;2014-06-22
6249983;114_409V_53.8;114__;0;,035;2014-06-22
6249984;114_393AR_54.0;114__;,007401;,102;2014-06-22
6250272;506_257AL_45.4;506_b;0;,043;2014-06-22
6250273;506_253AR_45.3;506_b;0;,086;2014-06-22
6250274;506_253BV_45.4;506_b;0;,018;2014-06-22
6250275;506_227AR_45.1;506_b;0;,127;2014-06-22
6250276;506_221BV_45.2;506_b;0;,064;2014-06-22
6250277;563_169AR_56.8;563_b;0;,103;2014-06-22
6250278;514_155AR_16.5;514_a;0;,13;2014-06-22
6250279;514_161AR_16.4;514_a;0;,048;2014-06-22
6250280;513_99L_25.8;513_a;0;,217;2014-06-22
6250281;528_47R_28.8;528_b;0;,053;2014-06-22
6250282;528_57V_28.9;528_a;,004691;,032;2014-06-22
6250283;528_57V_28.9;528_b;0;,004691;2014-06-22
6250284;950_211L_11.8;950_a;0;,756;2014-06-22
6250285;132_293AR_40.2;132__;0;,227;2014-06-22
6250286;100_2101AL_7.7;100__;0;,341;2014-06-22
6250287;100_2025BL_3.0;100__;0;,131;2014-06-22
6250288;624_221BV_32.9;624__;0;,009;2014-06-22
6250289;105_461L_29.1;105__;0;,419;2014-06-22
6250290;127_311L_12.3;127_a;0;,8;2014-06-22
6250291;470_95V_202.6;470_e;0;,065;2014-06-22
6250292;470_98L_202.6;470_e;0;,519;2014-06-22
6250293;609_123BV_27.2;609__;0;,549;2014-06-22
6250294;531_1249BV_34.7;531_c;0;,044;2014-06-22
6250295;531_1241AL_34.6;531_c;0;,069;2014-06-22
6250296;531_1249AL_34.6;531_c;0;,069;2014-06-22
6250585;468_58L_100.9;468_a;0;,736;2014-06-22
6250586;467_127R_103.6;467_c;0;,102;2014-06-22
6250587;509_9BR_35.1;088__;,130422;5,947831;2014-06-22
6250588;509_9BR_35.1;509__;0;,130422;2014-06-22
6250589;555_213AR_83.3;555_b;0;,293;2014-06-22
6250766;144_985AL_153.6;144_a;0;1,236;2014-06-22
6250767;550_25AV_165.8;009__;,205871;11,791;2014-06-22
6250768;550_25AV_165.8;550_c;0;,205871;2014-06-22
6250769;490_131L_7.8;490_h;,083235;1,684;2014-06-22
6250770;490_131L_7.8;490_b;0;,083235;2014-06-22
6249987;127_375AL_38.5;127_a;0;,056;2014-06-22
6249988;127_359AL_37.4;127_a;0;1,083;2014-06-22
6249989;012_313AR_19.4;012__;0;,798;2014-06-22
6249990;937_16R_68.0;937__;0;,545;2014-06-22
6249991;624_145AR_31.6;624__;,00179;,071;2014-06-22
6249992;624_145AR_31.6;105__;0;,00179;2014-06-22
6249993;105_141BV_31.6;105__;0;,011;2014-06-22
6249994;613_173BV_75.3;613_b;0;,007;2014-06-22
6249995;211_23V_22.0;613_a;7,288294;7,3;2014-06-22
6249996;211_23V_22.0;211__;0;7,288294;2014-06-22
6249997;613_177BV_75.3;613_b;0;,705;2014-06-22
6249998;525_429AL_50.2;525_a;0;,06;2014-06-22
6249985;114_393AR_54.0;540_c;0;,007401;2014-06-22
6249986;560_55AL_24.9;560__;0;,041;2014-06-22
6249999;523_5053AL_177.6;490_a;,062842;,115;2014-06-22
6250000;523_5053AL_177.6;523_b;0;,062842;2014-06-22
6250001;478_1143R_0.7;478_a;0;,891;2014-06-22
6250002;478_1255V_1.6;478_a;0;,042;2014-06-22
6250003;478_1157R_0.8;478_a;0;,895;2014-06-22
6250004;478_1235V_1.7;478_a;0;,038;2014-06-22
6242384;015_21V_88.9;603_c;,51874;,71857;2014-06-22
6241613;541_101R_15.8;541_c;,029741;,872471;2014-06-22
6241614;541_101R_15.8;541_b;0;,029741;2014-06-22
6241615;801_951L_8.2;801_g;,353959;,357;2014-06-22
6241616;801_951L_8.2;801_a;0;,353959;2014-06-22
6241617;217_127BV_49.6;217__;0;,377;2014-06-22
6241618;542_1249BL_29.9;542_a;0;,052;2014-06-22
6241619;127_303V_11.2;127_a;0;1,042;2014-06-22
6241620;127_1V_11.0;127_a;0;,194;2014-06-22
6241621;527_107AL_17.4;527_c;0;,047;2014-06-22
6241856;926_43L_1.9;926__;0;,101837;2014-06-22
6241857;550_941R_25.4;550_b;0;,156;2014-06-22
6241858;550_908R_25.7;550_b;0;,258;2014-06-22
6241859;543_183AR_45.3;543_c;0;,052;2014-06-22
6241860;543_217BV_15.9;543_b;0;,102;2014-06-22
6241861;543_927R_45.6;543_c;0;,09;2014-06-22
6241862;534_1105AL_46.1;534_b;0;,11;2014-06-22
6241863;519_33L_46.2;519_a;0;,457;2014-06-22
6241864;054_1307AL_47.0;054_a;0;,148;2014-06-22
6241865;054_1301BV_47.0;054_a;0;,024;2014-06-22
6241866;054_1307BV_47.2;054_a;0;,155;2014-06-22
6241867;133_1077AR_14.5;133__;0;,116;2014-06-22
6241868;586_55qV_80.4;586__;0;,028;2014-06-22
6241869;049_25V_26.9;049__;0;4,014;2014-06-22
6241870;536_229AL_60.6;536__;0;,041;2014-06-22
6241855;926_43L_1.9;603_a;,101837;,488;2014-06-22
6242131;534_1117AR_46.5;534_b;0;,069;2014-06-22
6242132;534_1119AR_46.5;534_b;0;,036;2014-06-22
6242133;560_63AR_24.8;560__;0;,024;2014-06-22
6242134;514_149AR_16.6;514_a;0;,065;2014-06-22
6242135;536_311AL_61.5;536__;0;,033;2014-06-22
6242136;536_315AL_61.5;536__;0;,076;2014-06-22
6242137;536_299R_61.4;536__;0;,113;2014-06-22
6242138;531_1241AR_34.6;531_c;0;,069;2014-06-22
6242139;531_1227BqV_34.6;531_c;0;,031;2014-06-22
6242140;531_1227BpV_34.6;531_c;0;,031;2014-06-22
6242141;506_257AR_45.4;089__;,074919;,127;2014-06-22
6242142;506_257AR_45.4;506_b;0;,074919;2014-06-22
6242143;586_113AL_80.6;586__;0;,066;2014-06-22
6242144;534_1001BV_44.6;534_b;0;,024;2014-06-22
6242145;146_1001AR_44.5;534_b;,028548;,133;2014-06-22
6242146;146_1001AR_44.5;146__;0;,028548;2014-06-22
6242147;531_207R_35.5;531_c;0;,102;2014-06-22
6242148;531_213BpV_35.6;531_c;0;,031;2014-06-22
6242149;163_1017L_43.5;163__;0;,476;2014-06-22
6242129;054_1347AR_53.2;054_a;0;,121;2014-06-22
6242130;486_954L_75.1;486_b;0;,305712;2014-06-22
6242150;531_1175L_100.9;531_c;,44328;,582;2014-06-22
6242152;531_1175L_100.9;531_f;,289456;,44328;2014-06-22
6242385;015_21V_88.9;015__;0;,51874;2014-06-22
6242386;555_275AR_83.5;555_b;0;,515;2014-06-22
6242387;623_335qV_17.7;623__;0;,034;2014-06-22
6242388;623_337L_17.8;623__;0;,722;2014-06-22
6242389;623_361R_17.1;623__;0;,137;2014-06-22
6242390;112_465BV_67.1;112__;0;,019;2014-06-22
6242391;478_1169L_0.8;478_a;0;,041;2014-06-22
6242392;817_1223R_115.1;817_e;,895714;,94;2014-06-22
6242393;817_1223R_115.1;817_a;0;,895714;2014-06-22
6242394;609_283L_27.6;609__;0;,34;2014-06-22
6242395;027_931L_147.6;587_d;,758099;1,296;2014-06-22
6242396;027_931L_147.6;587_d;,733799;,758099;2014-06-22
6242398;027_931L_147.6;587_d;,074461;,733799;2014-06-22
6242399;027_931L_147.6;027__;0;,074461;2014-06-22
6242400;531_1167AL_101.7;531_d;0;,18;2014-06-22
6242401;101_1063V_12.3;533__;2,515381;2,809;2014-06-22
6241622;031_79V_37.5;031_a;0;1,911;2014-06-22
6241623;558_1005AR_58.5;558_b;0;,16;2014-06-22
6241624;027_955BV_149.2;589_b;1,422688;1,438;2014-06-22
6241626;027_955BV_149.2;589_a;,5274;1,422688;2014-06-22
6241627;027_955BV_149.2;589_b;,427381;,5274;2014-06-22
6241628;027_955BV_149.2;589_c;,318644;,427381;2014-06-22
6241629;027_955BV_149.2;027__;0;,318644;2014-06-22
6241630;055_427AR_37.6;055__;0;,997;2014-06-22
6241871;536_229AR_60.6;536__;0;,123;2014-06-22
6241872;564_1351L_23.8;564_d;,123656;,387;2014-06-22
6250890;478_1185R_0.7;478_a;0;,035;2014-06-22
6250891;478_1133R_0.6;478_a;0;,167;2014-06-22
6250878;490_108R_4.8;490_f;,328619;,529;2014-06-22
6251122;617_1251AL_42.1;054_a;,489426;1,13;2014-06-22
6251123;617_1251AL_42.1;617_a;0;,489426;2014-06-22
6251124;617_1251AR_42.1;617_a;0;,341;2014-06-22
6251125;049_44V_31.9;049__;0;,101;2014-06-22
6251126;550_954V_25.0;550_b;0;,036;2014-06-22
6251127;550_926V_25.7;550_b;0;,167;2014-06-22
6245370;520_123AL_0.5;520_a;0;,082;2014-06-22
6245371;469_204L_201.1;469_b;0;,241;2014-06-22
6245687;924_08-09L_35.3;924_a;0;,958;2014-06-22
6245688;950_339R_17.4;950_a;0;,063;2014-06-22
6245689;950_337BqV_17.4;950_a;0;,034;2014-06-22
6245690;950_227AV_17.6;950_a;0;,056;2014-06-22
6245691;950_105BpV_6.9;950_a;0;,031;2014-06-22
6245692;950_926L_6.6;950_a;0;,031;2014-06-22
6245693;950_926R_6.6;950_a;0;,576;2014-06-22
6245685;950_293L_15.4;950_a;0;,092389;2014-06-22
6245686;924_08-09V_35.3;924_a;0;,031;2014-06-22
6245694;950_924R_6.5;950_a;0;,04;2014-06-22
6245695;950_233BqV_12.6;950_a;0;,034;2014-06-22
6245696;950_233AL_12.5;950_a;0;,05;2014-06-22
6245697;924_3585BV_35.8;924_a;0;,103;2014-06-22
6245698;924_972R_34.5;924_a;0;,043;2014-06-22
6245699;924_33-34L_35.3;924_a;0;,797;2014-06-22
6245700;924_21-22R_35.3;924_a;0;,829;2014-06-22
6245701;950_904V_16.5;950_a;0;,244;2014-06-22
6245702;950_901V_16.6;950_a;0;,081;2014-06-22
6245703;950_333qV_17.4;950_a;0;,034;2014-06-22
6245704;950_301L_16.2;950_a;0;,451;2014-06-22
6246005;117_1867V_8.0;117__;0;,96;2014-06-22
6246007;226_417V_11.6;226__;0;3,388;2014-06-22
6246008;586_2537BqV_80.4;586__;0;,034;2014-06-22
6246009;586_2525BpV_80.3;586__;0;,034;2014-06-22
6246010;586_2525BqV_80.3;586__;0;,034;2014-06-22
6246011;586_2537BL_80.4;586__;0;,041;2014-06-22
6246012;586_2527BpV_80.3;586__;0;,034;2014-06-22
6246319;503_89AV_44.0;018__;,386647;8,509;2014-06-22
6246320;503_89AV_44.0;503_c;0;,386647;2014-06-22
6246321;608_23AL_87.7;608_b;0;,225;2014-06-22
6246322;608_31AR_87.8;608_b;0;,134;2014-06-22
6246323;950_3029BV_201.4;950_d;0;1,747;2014-06-22
6246324;092_701R_42.5;092__;0;,29;2014-06-22
6246325;092_702V_42.2;092__;0;,032;2014-06-22
6245372;469_204R_201.1;469_b;0;,519;2014-06-22
6245373;071_901L_19.3;071__;0;,037;2014-06-22
6245374;071_901V_19.3;071__;0;,181;2014-06-22
6245375;070_305AL_26.0;070__;0;,059;2014-06-22
6245376;070_305BV_25.9;070__;0;,001;2014-06-22
6245377;066_1BV_25.8;066_a;0;,017;2014-06-22
6245378;502_241AL_100.1;502_b;0;,06;2014-06-22
6245379;502_243BV_100.2;502_b;0;,058;2014-06-22
6245380;502_281AR_101.2;502_b;0;,098;2014-06-22
6245381;502_279L_101.2;502_b;0;,107;2014-06-22
6245382;502_281BV_101.3;502_b;0;,001;2014-06-22
6245383;502_283L_101.3;502_b;0;,046;2014-06-22
6245384;013_231AL_88.0;013__;0;,058;2014-06-22
6245385;009_7AR_114.2;009__;0;,039;2014-06-22
6245386;520_141AL_0.7;520_a;0;,04;2014-06-22
6245387;520_139pV_0.7;520_a;0;,034;2014-06-22
6245388;926_31L_1.7;926__;0;,08;2014-06-22
6245389;926_2009L_1.6;926__;0;,035;2014-06-22
6245390;926_2012R_1.5;926__;0;,378;2014-06-22
6245391;926_2049V_0.9;926__;0;,017;2014-06-22
6245392;926_2057V_0.8;926__;0;,072;2014-06-22
6245393;926_2059V_0.9;926__;0;,036;2014-06-22
6245394;926_2069ApV_0.8;926__;0;,028;2014-06-22
6245395;926_2069BR_0.8;926__;0;,015;2014-06-22
6245396;135_902V_45.0;135__;0;,401;2014-06-22
6245397;609_19BL_28.8;609__;0;,391;2014-06-22
6245398;609_203L_28.5;609__;0;,521;2014-06-22
6245707;924_2353BV_35.7;924_a;0;,02;2014-06-22
6245708;924_2333AR_35.1;924_a;0;,617;2014-06-22
6245709;542_1267AR_29.9;116__;,678463;1,769;2014-06-22
6245710;542_1267AR_29.9;542_a;0;,678463;2014-06-22
6245711;950_851AL_12.0;950_a;0;1,109;2014-06-22
6245712;950_851AR_12.0;950_a;0;,106;2014-06-22
6245713;950_847BV_11.8;950_a;0;,186;2014-06-22
6245714;950_847AL_11.7;950_a;0;,106;2014-06-22
6245715;950_847AR_11.7;950_a;0;,183;2014-06-22
6245716;924_915V_33.9;924_a;0;,142;2014-06-22
6245717;924_3637L_35.9;924_a;0;,799;2014-06-22
6245705;924_2331BV_35.1;924_a;0;,018;2014-06-22
6245706;924_2321AV_34.5;924_a;0;,238;2014-06-22
6245718;924_3331L_34.3;924_a;0;,033;2014-06-22
6245719;924_3277L_34.2;924_a;0;,053;2014-06-22
6245720;553_209BpV_21.3;553_c;0;,034;2014-06-22
6245721;553_209BqV_21.3;553_c;0;,034;2014-06-22
6245722;553_245AR_21.4;553_c;0;,072;2014-06-22
6245723;553_235AR_21.3;553_c;0;,024;2014-06-22
6245724;553_919R_21.6;553_c;0;,141;2014-06-22
6245725;924_3701V_36.5;924_a;0;,029;2014-06-22
6246013;586_2537AR_80.3;586__;0;,052;2014-06-22
6243375;503_171BR_42.2;503_c;0;,036;2014-06-22
6243376;057_13V_6.3;057__;0;,009;2014-06-22
6243377;055_413AL_29.6;055__;0;7,782;2014-06-22
6243378;057_11V_6.3;057__;0;,039;2014-06-22
6243379;817_1251V_200.1;817_e;0;,03;2014-06-22
6243380;817_1253V_200.1;817_e;0;,025;2014-06-22
6243669;469_326V_600.1;469_g;0;,332;2014-06-22
6243670;118_85V_58.1;118_b;0;6,54;2014-06-22
6243671;609_201L_28.5;609__;0;,415;2014-06-22
6243672;609_209L_28.7;609__;0;,51;2014-06-22
6243673;609_79AV_27.9;609__;0;,041;2014-06-22
6243674;560_21BqV_25.0;560__;0;,032;2014-06-22
6243675;560_21BpV_25.0;560__;0;,032;2014-06-22
6243676;560_45AL_24.9;560__;0;,064;2014-06-22
6243677;560_45BV_24.9;560__;0;,059;2014-06-22
6243678;805_7115L_400.6;805_c;0;,081;2014-06-22
6243679;805_7111L_400.2;805_c;0;,182;2014-06-22
6243680;217_119L_49.5;217__;0;,338;2014-06-22
6243681;522_149BqV_57.4;522_b;0;,033;2014-06-22
6243682;522_149AR_57.3;522_b;0;,054;2014-06-22
6243683;522_149BpV_57.4;522_b;0;,033;2014-06-22
6243684;603_171R_3.9;603_a;0;,144;2014-06-22
6243685;603_1020L_3.7;603_a;0;,027;2014-06-22
6243686;603_161V_3.7;603_a;0;,047;2014-06-22
6243687;603_1004L_3.6;603_a;0;,357;2014-06-22
6242692;012_303AL_8.4;012__;0;11,024;2014-06-22
6242693;503_905R_43.1;503_c;0;,216;2014-06-22
6242694;503_125BV_43.1;503_c;0;,035;2014-06-22
6242695;055_399AL_19.6;055__;0;,105;2014-06-22
6242696;055_423AL_37.4;055__;0;,169;2014-06-22
6242697;055_423AR_37.4;055__;0;,06;2014-06-22
6242698;817_90L_203.0;817_e;0;,678;2014-06-22
6242699;603_181BpV_4.0;603_a;0;,034;2014-06-22
6242700;502_247L_100.3;502_b;0;,426;2014-06-22
6242701;603_179BqV_4.0;603_a;0;,034;2014-06-22
6242702;206_101V_12.2;603_a;10,604403;11,016;2014-06-22
6243039;555_225AL_83.3;555_b;0;,212;2014-06-22
6243040;513_59L_25.2;513_a;0;,209;2014-06-22
6243041;513_59R_25.2;513_a;0;,09;2014-06-22
6243042;513_71AR_25.4;513_a;0;,049;2014-06-22
6243043;513_67BL_25.4;513_a;0;,048;2014-06-22
6243044;513_67BpV_25.4;513_a;0;,032;2014-06-22
6243045;513_69L_25.4;513_a;0;,676;2014-06-22
6243046;470_1112V_302.7;470_g;0;,194;2014-06-22
6243047;519_37BL_46.4;519_a;0;,055;2014-06-22
6243048;519_75qV_46.9;519_a;0;,032;2014-06-22
6243049;519_53AL_46.4;519_a;0;,064;2014-06-22
6243050;519_51AL_46.4;519_a;0;,064;2014-06-22
6243051;519_51AR_46.4;519_a;0;,064;2014-06-22
6243310;508_2137R_92.0;508_b;0;,089;2014-06-22
6243617;520_1003R_1.0;520_a;0;,393;2014-06-22
6243618;135_275AR_22.1;135__;0;,11;2014-06-22
6243619;614_401AL_48.6;051__;,06055;,084;2014-06-22
6243620;614_401AL_48.6;614_c;0;,06055;2014-06-22
6243621;123_85qV_20.7;123__;0;,034;2014-06-22
6243622;123_65BpV_20.0;123__;0;,033;2014-06-22
6243623;123_67L_20.0;123__;0;,705;2014-06-22
6243624;155_4437V_84.2;155_d;0;,037;2014-06-22
6243625;155_4439L_84.3;938__;,053962;,199;2014-06-22
6243626;155_4439L_84.3;155_d;0;,053962;2014-06-22
6243627;155_4439R_84.3;155_d;0;3,755;2014-06-22
6243628;950_676L_7.3;950_a;0;,183;2014-06-22
6243629;950_931V_11.5;950_a;0;,079;2014-06-22
6243630;950_845L_11.7;950_a;0;,154;2014-06-22
6243631;950_841BV_11.7;950_a;0;,009;2014-06-22
6243632;950_201qV_11.7;950_a;0;,032;2014-06-22
6243633;950_201L_11.7;950_a;0;,126;2014-06-22
6243634;503_177qV_42.2;503_c;0;,033;2014-06-22
6243635;503_171AR_42.3;503_c;0;,088;2014-06-22
6243636;560_43BL_24.9;560__;0;,064;2014-06-22
6243637;817_1233R_115.1;817_e;,861508;,884;2014-06-22
6243638;817_1233R_115.1;817_a;0;,861508;2014-06-22
6243639;817_1249L_200.1;817_e;0;,035;2014-06-22
6243640;817_1245V_200.1;817_e;0;,028;2014-06-22
6243641;817_1247pV_200.2;817_e;0;,034;2014-06-22
6243642;817_961R_200.2;817_e;0;,098;2014-06-22
6242637;522_183AR_57.7;522_b;0;,064;2014-06-22
6242638;522_151L_57.4;522_b;0;,627;2014-06-22
6242639;603_1031ApV_3.9;603_a;0;,034;2014-06-22
6242640;501_125V_80.9;501__;0;,08;2014-06-22
6242641;501_175AL_81.0;501__;0;,06;2014-06-22
6242642;501_173AL_81.0;501__;0;,06;2014-06-22
6242643;501_173BL_81.0;501__;0;,06;2014-06-22
6242644;501_171AR_80.9;501__;0;,043;2014-06-22
6242645;501_177AR_81.0;501__;0;,045;2014-06-22
6242646;501_177BpV_81.0;501__;0;,033;2014-06-22
6250005;478_1237V_1.7;478_a;0;,029;2014-06-22
6250006;503_189L_40.9;503_c;0;,170167;2014-06-22
6250007;501_133qV_80.7;501__;0;,032;2014-06-22
6250008;501_45R_80.3;501__;0;,33;2014-06-22
6250297;950_61R_40.8;950_b;0;,727;2014-06-22
6250298;950_955R_40.8;950_b;0;,126;2014-06-22
6250299;513_121AL_26.0;513_a;0;,066;2014-06-22
6250300;513_121AR_26.0;513_a;0;,044;2014-06-22
6250301;510_403V_9.7;510_b;0;,074;2014-06-22
6250302;209_2V_19.0;209__;0;,441;2014-06-22
6250303;478_1259AqV_1.7;478_a;0;,034;2014-06-22
6250304;127_391BL_48.6;127_a;0;,064;2014-06-22
6250305;550_935V_25.7;550_b;0;,071;2014-06-22
6250306;550_935R_25.7;550_b;0;,066;2014-06-22
6250307;120_41BV_15.4;120__;0;,017;2014-06-22
6250308;927_3033L_905.0;927__;0;,145;2014-06-22
6250309;927_23R_904.5;927__;0;,543;2014-06-22
6250310;815_912BL_5.0;815_a;0;,56;2014-06-22
6250311;815_912AqV_5.0;815_a;0;,032;2014-06-22
6250312;555_283BV_83.7;555_b;0;,401;2014-06-22
6250313;555_283AL_83.7;555_b;0;,064;2014-06-22
6250314;560_55AR_24.9;560__;0;,052;2014-06-22
6250315;534_1043BV_45.6;534_b;0;,264;2014-06-22
6250316;534_1041AL_45.5;534_b;0;,064;2014-06-22
6250317;527_75AL_17.1;527_c;0;,06;2014-06-22
6250318;083_253AR_7.5;083__;0;,033;2014-06-22
6250319;823_15V_300.8;823_d;0;,348;2014-06-22
6250320;104_165BV_56.7;563_b;,028628;,106;2014-06-22
6250321;104_165BV_56.7;104__;0;,028628;2014-06-22
6250322;603_145AL_3.3;603_a;0;,051;2014-06-22
6250323;055_457BV_38.7;055__;0;,017;2014-06-22
6250324;055_459AL_38.7;055__;0;,065;2014-06-22
6250590;818_3V_100.5;818_a;0;5,927;2014-06-22
6250591;128_25AL_12.6;128__;0;,183;2014-06-22
6250592;128_7AR_12.3;128__;0;,283;2014-06-22
6250593;012_375BV_34.2;012__;0;13,978868;2014-06-22
6250594;470_251L_100.5;470_a;0;,033;2014-06-22
6250595;099_1021AR_6.1;099__;0;,221;2014-06-22
6250596;099_1021AL_6.1;099__;0;,102;2014-06-22
6250771;144_983AV_153.4;144_a;0;1,524;2014-06-22
6250772;118_123L_77.1;118_a;0;,559;2014-06-22
6250773;474_3V_200.3;950_b;,216173;1,232;2014-06-22
6250774;474_3V_200.3;474_c;0;,216173;2014-06-22
6250775;478_1515L_0.8;478_a;0;,038;2014-06-22
6250776;478_1511V_0.8;478_a;0;,041;2014-06-22
6250777;478_1199V_0.8;478_a;0;,018;2014-06-22
6250778;525_481L_181.4;525_c;,593994;,958;2014-06-22
