ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
2193630;625_315AR_14.4;BAAN;Breda;0,652;0,702;2013-11-28
2193635;625_315AR_14.4;BASIS;Breda;0,250;0,652;2013-11-28
2193637;539_45AV_79.2;BASIS;Den Haag;0,397;0,623;2013-11-28
2193640;539_45AV_79.2;BAAN;Rotterdam;0,397;0,623;2013-11-28
2193641;539_45AV_79.2;BVL;Den Haag;0,397;0,623;2013-11-28
2193644;539_45AV_79.2;BASIS;Den Haag;0,361;0,397;2013-11-28
2193647;539_45AV_79.2;BAAN;Rotterdam;0,361;0,397;2013-11-28
2193648;539_45AV_79.2;BVL;Den Haag;0,361;0,397;2013-11-28
2193651;539_45AV_79.2;BASIS;Den Haag;0,259;0,361;2013-11-28
2193654;539_45AV_79.2;BAAN;Rotterdam;0,259;0,361;2013-11-28
2193659;501_915R_80.3;BASIS;Groningen;0,000;0,226;2013-11-28
2193661;501_915R_80.3;BAAN;Groningen;0,000;0,226;2013-11-28
2193662;501_915R_80.3;BVL;Groningen;0,000;0,226;2013-11-28
2193664;143_851L_17.7;BASIS;Den Haag;0,000;0,110;2013-11-28
2193667;143_851L_17.7;BAAN;Den Haag;0,000;0,110;2013-11-28
2193668;143_851L_17.7;BVL;Den Haag;0,000;0,110;2013-11-28
2193671;614_401BV_48.7;BASIS;Den Bosch;0,000;0,022;2013-11-28
2193672;614_401BV_48.7;BAAN;Den Bosch;0,000;0,022;2013-11-28
2193673;614_401BV_48.7;BVL;Den Bosch;0,000;0,022;2013-11-28
2193678;143_851R_17.7;BASIS;Den Haag;0,000;0,062;2013-11-28
2193681;143_851R_17.7;BAAN;Den Haag;0,000;0,062;2013-11-28
2194670;527_187BV_18.1;BASIS;Haarlem;0,000;0,744;2013-11-28
2194672;527_187BV_18.1;BAAN;Haarlem;0,000;0,744;2013-11-28
2194674;527_187BV_18.1;BVL;Haarlem;0,000;0,744;2013-11-28
2194676;950_345BqV_17.5;BASIS;Europoort;0,000;0,031;2013-11-28
2194677;950_345BqV_17.5;BAAN;Europoort;0,000;0,031;2013-11-28
2194679;950_345BqV_17.5;BVL;Europoort;0,000;0,031;2013-11-28
2194683;950_215L_7.7;BASIS;Europoort;0,000;0,041;2013-11-28
2194684;950_215L_7.7;BAAN;Europoort;0,000;0,041;2013-11-28
2194686;950_215L_7.7;BVL;Europoort;0,000;0,041;2013-11-28
2194691;122_1001BV_21.5;BVL;Breda;0,000;1,614;2013-11-28
2188074;517_919R_69.0;BASIS;Venlo;0,000;0,251;2013-11-28
2188079;536_239R_60.7;BASIS;Den Haag;0,000;0,534;2013-11-28
2188082;536_239R_60.7;BAAN;Den Haag;0,000;0,534;2013-11-28
2188083;536_239R_60.7;BVL;Den Haag;0,000;0,534;2013-11-28
2188088;550_85BpV_25.7;BASIS;Friesland;0,000;0,034;2013-11-28
2188089;550_85BpV_25.7;BAAN;Friesland;0,000;0,034;2013-11-28
2188090;550_85BpV_25.7;BVL;Friesland;0,000;0,034;2013-11-28
2188095;545_181AR_23.3;BASIS;Roosendaal;0,000;0,399;2013-11-28
2188096;545_181AR_23.3;BAAN;Roosendaal;0,000;0,399;2013-11-28
2188098;545_181AR_23.3;BVL;Roosendaal;0,000;0,399;2013-11-28
2188102;050_84R_6.3;BASIS;Weesp;0,000;0,153;2013-11-28
2188104;050_84R_6.3;BVL;Weesp;0,000;0,153;2013-11-28
2188106;050_84R_6.3;BAAN;Weesp;0,000;0,153;2013-11-28
2188109;513_67AL_25.4;BASIS;Geldermalsen;0,000;0,748;2013-11-28
2188111;201_109V_26.1;BASIS;Groningen;0,000;7,004;2013-11-28
2188113;201_109V_26.1;BAAN;Groningen;0,000;7,004;2013-11-28
2188114;517_31AV_68.9;BAAN;Venlo;0,000;0,320;2013-11-28
2188115;517_31AV_68.9;BVL;Venlo;0,000;0,320;2013-11-28
2188116;517_31AV_68.9;BASIS;Venlo;0,000;0,320;2013-11-28
2188120;128_61BV_13.3;BASIS;Weesp;0,000;0,025;2013-11-28
2188122;128_61BV_13.3;BVL;Weesp;0,000;0,025;2013-11-28
2188124;128_61BV_13.3;BAAN;Weesp;0,000;0,025;2013-11-28
2188621;626_902L_32.4;BVL;Heerhugowaard;0,000;0,288;2013-11-28
2188622;626_902L_32.4;BASIS;Heerhugowaard;0,000;0,288;2013-11-28
2188623;626_902L_32.4;BAAN;Heerhugowaard;0,000;0,288;2013-11-28
2188626;557_3BV_28.2;BVL;Goes;0,000;1,726;2013-11-28
2188630;054_1369AR_54.0;BASIS;Boxtel;0,000;0,611;2013-11-28
2188631;054_1369AR_54.0;BVL;Boxtel;0,000;0,611;2013-11-28
2188634;128_61AL_13.2;BASIS;Weesp;0,000;0,112;2013-11-28
2188636;128_61AL_13.2;BVL;Weesp;0,000;0,112;2013-11-28
2188638;128_61AL_13.2;BAAN;Weesp;0,000;0,112;2013-11-28
2188640;617_1101BL_38.7;BAAN;Boxtel;0,000;0,130;2013-11-28
2188642;617_1101BL_38.7;BASIS;Boxtel;0,000;0,130;2013-11-28
2188643;617_1101BL_38.7;BVL;Boxtel;0,000;0,130;2013-11-28
2188646;543_906V_45.4;BASIS;Twente;0,000;0,523;2013-11-28
2188647;543_906V_45.4;BAAN;Twente;0,000;0,523;2013-11-28
2188649;543_906V_45.4;BVL;Twente;0,000;0,523;2013-11-28
2188653;049_9BR_25.9;BVL;Maas en Waal;0,000;7,798;2013-11-28
2188655;938_4533L_1.2;BASIS;A15trace;0,000;0,161;2013-11-28
2188656;938_4533L_1.2;BAAN;A15trace;0,000;0,161;2013-11-28
2188658;938_4533L_1.2;BVL;A15trace;0,000;0,161;2013-11-28
2188662;938_4531V_1.2;BASIS;A15trace;0,000;0,009;2013-11-28
2188663;938_4531V_1.2;BAAN;A15trace;0,000;0,009;2013-11-28
2188665;938_4531V_1.2;BVL;A15trace;0,000;0,009;2013-11-28
2188669;938_4505R_0.2;BASIS;A15trace;0,000;0,135;2013-11-28
2188670;938_4505R_0.2;BAAN;A15trace;0,000;0,135;2013-11-28
2188672;938_4505R_0.2;BVL;A15trace;0,000;0,135;2013-11-28
2188675;209_1V_6.9;BVL;Achterhoek;0,000;6,702;2013-11-28
2188676;924_3283L_34.3;BASIS;Dordrecht;0,000;0,845;2013-11-28
2188678;924_3283L_34.3;BAAN;Dordrecht;0,000;0,845;2013-11-28
2188679;924_3283L_34.3;BVL;Dordrecht;0,000;0,845;2013-11-28
2188683;520_803L_1.0;BASIS;Maastricht;0,000;0,149;2013-11-28
2188684;520_803L_1.0;BAAN;Maastricht;0,000;0,149;2013-11-28
2188685;049_9BR_25.9;BAAN;Maas en Waal;0,000;7,798;2013-11-28
2188687;520_1014L_1.0;BASIS;Maastricht;0,000;0,135;2013-11-28
2188688;520_1014L_1.0;BAAN;Maastricht;0,000;0,135;2013-11-28
2188690;520_1014L_1.0;BVL;Maastricht;0,000;0,135;2013-11-28
2188694;506_25AV_43.0;BASIS;Amersfoort;0,000;6,572;2013-11-28
2188697;520_803L_1.0;BVL;Maastricht;0,000;0,149;2013-11-28
2188701;520_813L_1.0;BASIS;Maastricht;0,000;0,214;2013-11-28
2188702;520_813L_1.0;BAAN;Maastricht;0,000;0,214;2013-11-28
2188704;520_813L_1.0;BVL;Maastricht;0,000;0,214;2013-11-28
2188708;520_970L_0.6;BASIS;Maastricht;0,000;0,431;2013-11-28
2188709;520_970L_0.6;BAAN;Maastricht;0,000;0,431;2013-11-28
2188712;506_25AV_43.0;BAAN;Amersfoort;0,000;6,572;2013-11-28
2188713;506_25AV_43.0;BVL;Amersfoort;0,000;6,572;2013-11-28
2188716;520_970L_0.6;BVL;Maastricht;0,000;0,431;2013-11-28
2188720;070_307R_25.9;BASIS;Maastricht;0,000;0,779;2013-11-28
2188721;070_307R_25.9;BAAN;Maastricht;0,000;0,779;2013-11-28
2188723;070_307R_25.9;BVL;Maastricht;0,000;0,779;2013-11-28
2188734;539_57BV_79.3;BASIS;Rotterdam;0,000;1,877;2013-11-28
2188736;539_57BV_79.3;BAAN;Rotterdam;0,000;1,877;2013-11-28
2188738;028_1017L_52.9;BVL;Twente;0,000;0,089;2013-11-28
2235466;924_06-07L_35.3;BAAN;Dordrecht;0,000;0,937;2013-11-28
2235468;123_167L_21.0;BVL;Breda;0,000;0,328;2013-11-28
2235469;123_167L_21.0;BASIS;Breda;0,000;0,328;2013-11-28
2235470;123_167L_21.0;BAAN;Breda;0,000;0,328;2013-11-28
2235475;123_167R_21.0;BVL;Breda;0,000;0,330;2013-11-28
2235476;123_167R_21.0;BASIS;Breda;0,000;0,330;2013-11-28
2235477;123_167R_21.0;BAAN;Breda;0,000;0,330;2013-11-28
2235481;155_4455R_88.3;BASIS;A15trace;0,000;0,127;2013-11-28
2235482;155_4455R_88.3;BAAN;A15trace;0,000;0,127;2013-11-28
2235483;047_43AL_42.6;BVL;Den Bosch;0,000;7,902;2013-11-28
2235488;924_06-07L_35.3;BVL;Dordrecht;0,000;0,937;2013-11-28
2235492;437_9002V_0.2;BASIS;Achterhoek;0,000;0,051;2013-11-28
2235493;437_9002V_0.2;BAAN;Achterhoek;0,000;0,051;2013-11-28
2235494;437_9002V_0.2;BVL;Achterhoek;0,000;0,051;2013-11-28
2235499;520_1006R_1.0;BASIS;Maastricht;0,000;0,372;2013-11-28
2235500;520_1006R_1.0;BAAN;Maastricht;0,000;0,372;2013-11-28
2235502;155_4455R_88.3;BVL;A15trace;0,000;0,127;2013-11-28
2236623;814_980R_201.1;BASIS;Maastricht;0,000;0,328;2013-11-28
2236624;814_980R_201.1;BAAN;Maastricht;0,000;0,328;2013-11-28
2236626;814_980R_201.1;BVL;Maastricht;0,000;0,328;2013-11-28
2236630;093_55BV_8.5;BAAN;Amersfoort;0,000;0,659;2013-11-28
2236631;093_55BV_8.5;BVL;Amersfoort;0,000;0,659;2013-11-28
2236636;093_73AL_9.1;BASIS;Amersfoort;0,000;0,086;2013-11-28
2236637;093_73AL_9.1;BAAN;Amersfoort;0,000;0,086;2013-11-28
2236638;093_73AL_9.1;BVL;Amersfoort;0,000;0,086;2013-11-28
2236643;509_41AR_36.5;BASIS;Amersfoort;0,000;0,119;2013-11-28
2236644;509_41AR_36.5;BAAN;Amersfoort;0,000;0,119;2013-11-28
2236645;509_41AR_36.5;BVL;Amersfoort;0,000;0,119;2013-11-28
2236650;135_231R_14.8;BASIS;Weesp;0,000;0,577;2013-11-28
2236652;135_231R_14.8;BVL;Weesp;0,000;0,577;2013-11-28
2236657;116_2255R_39.5;BVL;HSL;18,572;18,572;2013-11-28
2236659;116_2255R_39.5;BASIS;HSL;18,572;18,572;2013-11-28
2236660;116_2255R_39.5;BAAN;HSL;18,572;18,572;2013-11-28
2236665;116_2255R_39.5;BVL;HSL;18,572;18,572;2013-11-28
2236667;116_2255R_39.5;BASIS;HSL;18,572;18,572;2013-11-28
2236668;116_2255R_39.5;BAAN;HSL;18,572;18,572;2013-11-28
2236675;531_139AR_35.1;BASIS;Utrecht;0,000;0,009;2013-11-28
2236679;531_139AR_35.1;BAAN;Utrecht;0,000;0,009;2013-11-28
2236681;531_137AV_35.1;BVL;Utrecht;0,000;0,210;2013-11-28
2236682;531_137AV_35.1;BASIS;Utrecht;0,000;0,210;2013-11-28
2236686;531_137AV_35.1;BAAN;Utrecht;0,000;0,210;2013-11-28
2236688;531_137AL_35.1;BVL;Utrecht;0,000;0,070;2013-11-28
2236689;531_137AL_35.1;BASIS;Utrecht;0,000;0,070;2013-11-28
2236693;531_137AL_35.1;BAAN;Utrecht;0,000;0,070;2013-11-28
2236695;531_139AL_35.1;BVL;Utrecht;0,000;0,070;2013-11-28
2236696;531_139AL_35.1;BASIS;Utrecht;0,000;0,070;2013-11-28
2236700;531_139AL_35.1;BAAN;Utrecht;0,000;0,070;2013-11-28
2236702;531_139BV_35.1;BVL;Utrecht;0,000;0,143;2013-11-28
2236703;531_139BV_35.1;BASIS;Utrecht;0,000;0,143;2013-11-28
2236707;531_139BV_35.1;BAAN;Utrecht;0,000;0,143;2013-11-28
2236708;520_147BpV_0.8;BASIS;Maastricht;0,000;0,033;2013-11-28
2236709;520_147BpV_0.8;BAAN;Maastricht;0,000;0,033;2013-11-28
2236711;520_147BpV_0.8;BVL;Maastricht;0,000;0,033;2013-11-28
2236715;553_309BV_22.3;BASIS;Roermond;0,000;0,023;2013-11-28
2236716;553_309BV_22.3;BAAN;Roermond;0,000;0,023;2013-11-28
2236718;553_309BV_22.3;BVL;Roermond;0,000;0,023;2013-11-28
2236722;553_309AL_22.2;BASIS;Roermond;0,000;0,095;2013-11-28
2236723;553_309AL_22.2;BAAN;Roermond;0,000;0,095;2013-11-28
2236725;553_309AL_22.2;BVL;Roermond;0,000;0,095;2013-11-28
2236729;486_68L_202.2;BASIS;Amsterdam;0,000;0,183;2013-11-28
2236730;486_68L_202.2;BAAN;Amsterdam;0,000;0,183;2013-11-28
2236731;486_68L_202.2;BVL;Amsterdam;0,000;0,183;2013-11-28
2236736;144_1373L_155.8;BASIS;Duivendrecht;0,000;0,408;2013-11-28
2236737;144_1373L_155.8;BAAN;Duivendrecht;0,000;0,408;2013-11-28
2236738;135_231R_14.8;BAAN;Weesp;0,000;0,577;2013-11-28
2236741;135_231L_14.8;BASIS;Weesp;0,000;0,578;2013-11-28
2234273;486_921L_76.2;BAAN;Amsterdam;0,000;0,164;2013-11-28
2234274;486_921L_76.2;BVL;Amsterdam;0,000;0,164;2013-11-28
2234279;486_921V_76.2;BASIS;Amsterdam;0,000;0,043;2013-11-28
2234280;486_921V_76.2;BAAN;Amsterdam;0,000;0,043;2013-11-28
2234281;486_921V_76.2;BVL;Amsterdam;0,000;0,043;2013-11-28
2234284;557_71V_100.0;BASIS;Goes;0,000;1,072;2013-11-28
2234285;557_71V_100.0;BVL;Goes;0,000;1,072;2013-11-28
2191559;155_4441L_86.4;BVL;A15trace;0,000;1,639;2013-11-28
2191564;124_185L_3.4;BASIS;Den Bosch;0,000;0,215;2013-11-28
2191565;124_185L_3.4;BAAN;Den Bosch;0,000;0,215;2013-11-28
2191566;124_185L_3.4;BVL;Den Bosch;0,000;0,215;2013-11-28
2191571;124_183V_3.3;BASIS;Den Bosch;0,000;0,020;2013-11-28
2191572;124_183V_3.3;BAAN;Den Bosch;0,000;0,020;2013-11-28
2191573;124_183V_3.3;BVL;Den Bosch;0,000;0,020;2013-11-28
2191578;066_3R_25.8;BASIS;Maastricht;0,000;0,594;2013-11-28
2191579;066_3R_25.8;BAAN;Maastricht;0,000;0,594;2013-11-28
2191581;066_3R_25.8;BVL;Maastricht;0,000;0,594;2013-11-28
2191586;084_5L_9.4;BASIS;Haarlem;0,000;0,674;2013-11-28
2191588;084_5L_9.4;BAAN;Haarlem;0,000;0,674;2013-11-28
2191590;084_5L_9.4;BVL;Haarlem;0,000;0,674;2013-11-28
2192706;531_1191BR_33.9;BAAN;Utrecht;0,000;0,358;2013-11-28
2192708;531_173AV_35.3;BVL;Utrecht;0,000;0,487;2013-11-28
2192709;531_173AV_35.3;BASIS;Utrecht;0,000;0,487;2013-11-28
2192714;924_912L_33.6;BASIS;Dordrecht;0,000;0,266;2013-11-28
2192716;924_912L_33.6;BAAN;Dordrecht;0,000;0,266;2013-11-28
2192717;924_912L_33.6;BVL;Dordrecht;0,000;0,266;2013-11-28
2192721;924_10-11R_35.3;BASIS;Dordrecht;0,000;0,883;2013-11-28
2192723;924_10-11R_35.3;BAAN;Dordrecht;0,000;0,883;2013-11-28
2192724;950_109BV_6.9;BAAN;Europoort;0,000;0,078;2013-11-28
2192726;950_109BV_6.9;BVL;Europoort;0,000;0,078;2013-11-28
2192730;611_5109L_106.8;BASIS;A15trace;0,000;1,013;2013-11-28
2192731;611_5109L_106.8;BAAN;A15trace;0,000;1,013;2013-11-28
2192733;611_5109L_106.8;BVL;A15trace;0,000;1,013;2013-11-28
2192737;666_441R_29.0;BASIS;Geldermalsen;0,000;1,438;2013-11-28
2192738;046_201BR_34.7;BASIS;Geldermalsen;0,000;5,499;2013-11-28
2192739;046_201BR_34.7;BAAN;Geldermalsen;0,000;5,499;2013-11-28
2192744;950_117R_7.1;BASIS;Europoort;0,000;0,550;2013-11-28
2192745;950_117R_7.1;BAAN;Europoort;0,000;0,550;2013-11-28
2192747;950_117R_7.1;BVL;Europoort;0,000;0,550;2013-11-28
2192751;477_910R_300.2;BASIS;Europoort;0,000;0,256;2013-11-28
2192752;477_910R_300.2;BAAN;Europoort;0,000;0,256;2013-11-28
2192753;924_10-11R_35.3;BVL;Dordrecht;0,000;0,883;2013-11-28
2192757;586_69R_80.4;BASIS;Amsterdam;0,000;0,025;2013-11-28
2192758;586_69R_80.4;BAAN;Amsterdam;0,000;0,025;2013-11-28
2192759;586_69R_80.4;BVL;Amsterdam;0,000;0,025;2013-11-28
2192765;517_59R_69.2;BAAN;Venlo;0,000;0,826;2013-11-28
2192766;666_441R_29.0;BAAN;Geldermalsen;0,000;1,438;2013-11-28
2192768;666_441R_29.0;BVL;Geldermalsen;0,000;1,438;2013-11-28
2192771;046_201BR_34.7;BVL;Geldermalsen;0,000;5,499;2013-11-28
2192775;818_2L_100.0;BASIS;Goes;0,000;0,434;2013-11-28
2192776;818_2L_100.0;BVL;Goes;0,000;0,434;2013-11-28
2192780;818_2L_100.0;BAAN;Goes;0,000;0,434;2013-11-28
2192782;531_1191BR_33.9;BASIS;Woerden;0,391;4,351;2013-11-28
2192783;517_59R_69.2;BVL;Venlo;0,000;0,826;2013-11-28
2192784;517_59R_69.2;BASIS;Venlo;0,000;0,826;2013-11-28
2192789;531_217AR_35.5;BVL;Utrecht;0,000;0,019;2013-11-28
2192790;531_217AR_35.5;BASIS;Utrecht;0,000;0,019;2013-11-28
2192794;531_217AR_35.5;BAAN;Utrecht;0,000;0,019;2013-11-28
2192797;950_9qV_6.4;BASIS;Europoort;0,000;0,031;2013-11-28
2192798;950_9qV_6.4;BAAN;Europoort;0,000;0,031;2013-11-28
2192800;950_9qV_6.4;BVL;Europoort;0,000;0,031;2013-11-28
2192804;950_925L_17.4;BASIS;Europoort;0,000;0,045;2013-11-28
2192805;950_925L_17.4;BAAN;Europoort;0,000;0,045;2013-11-28
2192807;950_925L_17.4;BVL;Europoort;0,000;0,045;2013-11-28
2192811;950_912R_17.0;BASIS;Europoort;0,000;0,355;2013-11-28
2192812;950_912R_17.0;BAAN;Europoort;0,000;0,355;2013-11-28
2192814;950_912R_17.0;BVL;Europoort;0,000;0,355;2013-11-28
2192818;564_435BV_23.7;BASIS;Den Haag;0,000;0,053;2013-11-28
2192821;564_435BV_23.7;BAAN;Den Haag;0,000;0,053;2013-11-28
2192822;564_435BV_23.7;BVL;Den Haag;0,000;0,053;2013-11-28
2192825;564_431BR_23.6;BASIS;Den Haag;0,000;0,077;2013-11-28
2192828;564_971R_23.7;BASIS;Den Haag;0,000;0,282;2013-11-28
2194053;531_1163V_101.8;BAAN;Woerden;0,209;1,118;2013-11-28
2194054;531_1163V_101.8;BVL;Woerden;0,209;1,118;2013-11-28
2194059;531_1163V_101.8;BAAN;Woerden;0,209;0,209;2013-11-28
2194060;531_1163V_101.8;BVL;Woerden;0,209;0,209;2013-11-28
2194065;531_1163V_101.8;BAAN;Woerden;0,049;0,209;2013-11-28
2194067;950_217L_11.8;BASIS;Europoort;0,000;0,786;2013-11-28
2194068;950_217L_11.8;BAAN;Europoort;0,000;0,786;2013-11-28
2194070;950_217L_11.8;BVL;Europoort;0,000;0,786;2013-11-28
2194693;556_7BR_5.5;BAAN;Alkmaar;0,000;3,642;2013-11-28
2194694;556_7BR_5.5;BVL;Alkmaar;0,000;3,642;2013-11-28
2194695;618_21BL_58.5;BAAN;Eindhoven;0,000;0,021;2013-11-28
2194697;618_21BL_58.5;BASIS;Boxtel;0,000;0,021;2013-11-28
2194698;618_21BL_58.5;BVL;Eindhoven;0,000;0,021;2013-11-28
2194702;039_5107R_107.4;BASIS;A15trace;0,000;0,412;2013-11-28
2194703;039_5107R_107.4;BAAN;A15trace;0,000;0,412;2013-11-28
2194705;039_5107R_107.4;BVL;A15trace;0,000;0,412;2013-11-28
2194709;107_903R_22.9;BASIS;Den Haag;0,000;0,507;2013-11-28
2194712;107_903R_22.9;BAAN;Den Haag;0,000;0,507;2013-11-28
2194713;107_903R_22.9;BVL;Den Haag;0,000;0,507;2013-11-28
2194716;553_207R_21.1;BASIS;Roermond;0,000;0,136;2013-11-28
2194717;553_207R_21.1;BAAN;Roermond;0,000;0,136;2013-11-28
2194719;553_207R_21.1;BVL;Roermond;0,000;0,136;2013-11-28
2194723;553_227L_21.4;BASIS;Roermond;0,000;0,068;2013-11-28
2194724;553_227L_21.4;BAAN;Roermond;0,000;0,068;2013-11-28
2194726;553_227L_21.4;BVL;Roermond;0,000;0,068;2013-11-28
2194730;553_921R_21.6;BASIS;Roermond;0,000;0,100;2013-11-28
2194731;553_921R_21.6;BAAN;Roermond;0,000;0,100;2013-11-28
2194733;553_921R_21.6;BVL;Roermond;0,000;0,100;2013-11-28
2194737;555_221AL_83.4;BASIS;Rotterdam;0,000;0,060;2013-11-28
2194739;555_221AL_83.4;BAAN;Rotterdam;0,000;0,060;2013-11-28
2194740;555_221AL_83.4;BVL;Rotterdam;0,000;0,060;2013-11-28
2194744;924_351AR_36.2;BASIS;Dordrecht;0,000;0,045;2013-11-28
2194745;122_1001BV_21.5;BASIS;Breda;0,000;1,614;2013-11-28
2194746;122_1001BV_21.5;BAAN;Breda;0,000;1,614;2013-11-28
2194753;924_3547BL_35.6;BASIS;Dordrecht;0,000;0,041;2013-11-28
2194755;924_3547BL_35.6;BAAN;Dordrecht;0,000;0,041;2013-11-28
2194756;924_3547BL_35.6;BVL;Dordrecht;0,000;0,041;2013-11-28
2194760;532_1061BR_12.0;BASIS;Woerden;0,000;3,972;2013-11-28
2194763;924_351AR_36.2;BAAN;Dordrecht;0,000;0,045;2013-11-28
2194764;924_351AR_36.2;BVL;Dordrecht;0,000;0,045;2013-11-28
2194768;924_365V_36.6;BASIS;Dordrecht;0,000;0,045;2013-11-28
2194770;924_365V_36.6;BAAN;Dordrecht;0,000;0,045;2013-11-28
2194771;924_365V_36.6;BVL;Dordrecht;0,000;0,045;2013-11-28
2194778;545_969R_22.8;BASIS;Roosendaal;0,000;0,362;2013-11-28
2194779;545_969R_22.8;BAAN;Roosendaal;0,000;0,362;2013-11-28
2194781;545_969R_22.8;BVL;Roosendaal;0,000;0,362;2013-11-28
2194785;124_203R_3.6;BASIS;Den Bosch;0,000;0,131;2013-11-28
2194786;124_203R_3.6;BAAN;Den Bosch;0,000;0,131;2013-11-28
2194787;124_203R_3.6;BVL;Den Bosch;0,000;0,131;2013-11-28
2192465;116_1373BV_33.0;BASIS;Dordrecht;0,000;0,441;2013-11-28
2192467;116_1373BV_33.0;BAAN;Dordrecht;0,000;0,441;2013-11-28
2192468;116_1373BV_33.0;BVL;Dordrecht;0,000;0,441;2013-11-28
2192474;924_3223AL_34.0;BAAN;Dordrecht;0,000;0,337;2013-11-28
2192475;924_3223AL_34.0;BVL;Dordrecht;0,000;0,337;2013-11-28
2192479;028_1009R_52.7;BASIS;Twente;0,000;0,043;2013-11-28
2192480;028_1009R_52.7;BAAN;Twente;0,000;0,043;2013-11-28
2192482;028_1009R_52.7;BVL;Twente;0,000;0,043;2013-11-28
2192486;506_143V_44.2;BASIS;Amersfoort;0,000;0,922;2013-11-28
2192487;506_143V_44.2;BAAN;Amersfoort;0,000;0,922;2013-11-28
2192488;028_1021L_52.8;BAAN;Twente;0,000;0,044;2013-11-28
2192490;028_1021L_52.8;BVL;Twente;0,000;0,044;2013-11-28
2192494;028_1021R_52.8;BASIS;Twente;0,000;0,043;2013-11-28
2192495;028_1021R_52.8;BAAN;Twente;0,000;0,043;2013-11-28
2192497;028_1021R_52.8;BVL;Twente;0,000;0,043;2013-11-28
2192501;047_2007V_24.0;BASIS;Den Bosch;0,000;0,514;2013-11-28
2192502;047_2007V_24.0;BAAN;Den Bosch;0,000;0,514;2013-11-28
2192503;047_2007V_24.0;BVL;Den Bosch;0,000;0,514;2013-11-28
2192506;553_325AR_22.6;BVL;Roermond;0,000;5,567;2013-11-28
2192508;052_26R_55.5;BAAN;Venlo;0,000;1,172;2013-11-28
2192509;052_26R_55.5;BVL;Venlo;0,000;1,172;2013-11-28
2192510;052_26R_55.5;BASIS;Venlo;0,000;1,172;2013-11-28
2192513;506_143V_44.2;BVL;Amersfoort;0,000;0,922;2013-11-28
2192518;117_1849V_6.4;BVL;Driebergen;0,000;1,586;2013-11-28
2192522;028_1007R_52.7;BASIS;Twente;0,000;0,551;2013-11-28
2192523;028_1007R_52.7;BAAN;Twente;0,000;0,551;2013-11-28
2192525;028_1007R_52.7;BVL;Twente;0,000;0,551;2013-11-28
2192530;950_928V_17.7;BASIS;Europoort;0,000;0,041;2013-11-28
2192531;950_928V_17.7;BAAN;Europoort;0,000;0,041;2013-11-28
2192533;950_928V_17.7;BVL;Europoort;0,000;0,041;2013-11-28
2192537;950_803AR_9.7;BASIS;Europoort;0,000;0,834;2013-11-28
2192538;950_803AR_9.7;BAAN;Europoort;0,000;0,834;2013-11-28
2188742;817_933R_114.4;BASIS;Goes;0,000;0,125;2013-11-28
2188743;817_933R_114.4;BVL;Goes;0,000;0,125;2013-11-28
2189242;950_437AL_6.8;BASIS;Europoort;0,000;0,060;2013-11-28
2189243;950_437AL_6.8;BAAN;Europoort;0,000;0,060;2013-11-28
2189245;950_437AL_6.8;BVL;Europoort;0,000;0,060;2013-11-28
2189249;508_2013L_90.3;BASIS;Achterhoek;0,000;0,052;2013-11-28
2189250;508_2013L_90.3;BAAN;Achterhoek;0,000;0,052;2013-11-28
2189251;508_2013L_90.3;BVL;Achterhoek;0,000;0,052;2013-11-28
2189256;508_2001R_90.0;BASIS;Achterhoek;0,000;0,103;2013-11-28
2189257;508_2001R_90.0;BAAN;Achterhoek;0,000;0,103;2013-11-28
2189258;508_2001R_90.0;BVL;Achterhoek;0,000;0,103;2013-11-28
2189263;043_353BV_33.3;BASIS;Geldermalsen;0,000;3,750;2013-11-28
2189264;605_3BV_33.5;BASIS;Twente;0,000;0,459;2013-11-28
2189265;605_3BV_33.5;BAAN;Twente;0,000;0,459;2013-11-28
2189267;605_3BV_33.5;BVL;Twente;0,000;0,459;2013-11-28
2189271;132_945R_49.2;BASIS;Rotterdam;0,000;0,144;2013-11-28
2189273;132_945R_49.2;BAAN;Rotterdam;0,000;0,144;2013-11-28
2189274;132_945R_49.2;BVL;Rotterdam;0,000;0,144;2013-11-28
2189278;132_941R_49.1;BASIS;Rotterdam;0,000;0,190;2013-11-28
2189280;132_941R_49.1;BAAN;Rotterdam;0,000;0,190;2013-11-28
2189281;132_941R_49.1;BVL;Rotterdam;0,000;0,190;2013-11-28
2189285;132_941V_49.1;BASIS;Rotterdam;0,000;0,027;2013-11-28
2189287;132_941V_49.1;BAAN;Rotterdam;0,000;0,027;2013-11-28
2189288;132_941V_49.1;BVL;Rotterdam;0,000;0,027;2013-11-28
2189295;486_912AR_75.8;BASIS;Amsterdam;0,000;0,181;2013-11-28
2189296;486_912AR_75.8;BAAN;Amsterdam;0,000;0,181;2013-11-28
2189297;486_912AR_75.8;BVL;Amsterdam;0,000;0,181;2013-11-28
2189303;531_1467qV_33.8;BVL;Utrecht;0,000;0,034;2013-11-28
2189304;531_1467qV_33.8;BASIS;Utrecht;0,000;0,034;2013-11-28
2189308;531_1467qV_33.8;BAAN;Utrecht;0,000;0,034;2013-11-28
2189310;531_885L_33.6;BVL;Utrecht;0,000;0,280;2013-11-28
2189311;531_885L_33.6;BASIS;Utrecht;0,000;0,280;2013-11-28
