ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
139897104;927_3325AL_904.7;T;0,000;0,053;40;2018-06-12
139897105;927_3325AR_904.7;T;0,000;0,064;40;2018-06-12
139897106;927_3325BpV_904.8;T;0,000;0,034;40;2018-06-12
139893293;032_32R_16.5;T;0,000;0,368;>=40;2018-06-12
139893294;032_32V_16.5;T;0,000;0,162;40;2018-06-12
139893295;032_34L_15.9;T;0,000;0,059;onbekend;2018-06-12
139893298;528_57V_28.9;T;0,000;0,032;40;2018-06-12
139893299;528_59AL_28.8;T;0,000;0,131;40;2018-06-12
139893300;528_59AR_28.8;T;0,000;0,060;40;2018-06-12
139893301;528_59BV_0.5;T;0,000;0,012;40;2018-06-12
139894134;517_123R_69.4;T;0,000;0,711;40;2018-06-12
139894135;520_123AL_0.5;T;0,000;0,082;40;2018-06-12
139894136;520_123AR_0.5;T;0,000;0,060;40;2018-06-12
139894137;520_123BV_0.6;T;0,000;0,016;40;2018-06-12
139894138;520_125pV_0.6;T;0,000;0,032;40;2018-06-12
139894139;517_125L_69.4;T;0,000;0,697;40;2018-06-12
139894140;517_125R_69.4;T;0,000;0,027;40;2018-06-12
139894141;517_127L_69.4;T;0,000;0,633;40;2018-06-12
139894142;517_127R_69.4;T;0,000;0,632;40;2018-06-12
139893374;309_141L_5.3;T;0,000;0,109;60;2018-06-12
139893375;309_141L_5.3;T;0,109;0,380;>=60;2018-06-12
139893376;309_141L_5.3;T;0,380;0,540;>=40;2018-06-12
139893377;309_141R_5.3;T;0,000;0,403;60;2018-06-12
139893378;309_153L_5.8;T;0,000;0,132;40;2018-06-12
139893379;309_153V_5.8;T;0,000;0,447;40;2018-06-12
139893559;011_16R_68.0;T;0,000;0,545;40;2018-06-12
139893380;309_8302L_6.1;T;0,000;0,231;40;2018-06-12
139893381;309_8302R_6.1;T;0,000;0,233;40;2018-06-12
139893382;309_8302V_6.1;T;0,000;0,163;40;2018-06-12
139893383;309_8303V_5.9;T;0,000;0,030;40;2018-06-12
139893384;604_7AL_47.4;T;0,000;0,192;130;2018-06-12
139893385;604_7AR_47.4;T;0,000;0,062;40;2018-06-12
139893386;604_7AV_47.4;T;0,000;0,770;130;2018-06-12
139893387;604_7AV_47.4;T;0,770;1,426;140;2018-06-12
139893388;604_7BL_47.4;T;0,000;0,834;130;2018-06-12
139893622;011_293BV_70.2;T;0,000;0,133;130;2018-06-12
139893623;011_295R_70.1;T;0,000;0,241;40;2018-06-12
139893624;011_295V_70.1;T;0,000;0,166;40;2018-06-12
139893558;011_16L_68.0;T;0,000;0,544;40;2018-06-12
139893422;161_2535R_21.1;T;0,000;0,247;140;2018-06-12
139893423;161_2537V_21.2;T;0,000;0,034;140;2018-06-12
139893631;011_299BV_70.0;T;2,570;2,793;130;2018-06-12
139893632;012_301AL_8.3;T;0,000;0,134;80;2018-06-12
139893633;012_301AR_8.3;T;0,000;0,284;140;2018-06-12
139893634;011_301AL_70.0;T;0,000;0,060;40;2018-06-12
139893635;011_301AR_70.0;T;0,000;2,511;130;2018-06-12
139893636;011_301AR_70.0;T;2,511;2,613;130;2018-06-12
139893637;012_301BV_8.4;T;0,000;0,018;140;2018-06-12
139893638;011_301BV_69.9;T;0,000;0,026;40;2018-06-12
139893639;011_303L_69.9;T;0,000;0,027;40;2018-06-12
139893640;011_303R_69.9;T;0,000;0,103;40;2018-06-12
139893641;012_303AL_8.4;T;0,000;10,691;140;2018-06-12
139893642;012_303AL_8.4;T;10,691;10,785;140;2018-06-12
139893643;012_303AL_8.4;T;10,785;11,024;80;2018-06-12
139893644;012_303AR_8.4;T;0,000;0,133;80;2018-06-12
139891457;803_93V_104.1;T;0,000;0,072;40;2018-06-12
139891458;803_95V_105.8;T;0,000;1,579;40;2018-06-12
139891605;118_1093R_90.6;T;0,000;2,067;130;2018-06-12
139891606;118_1093R_90.6;T;2,067;2,207;130;2018-06-12
139891607;118_1095R_90.7;T;0,000;0,089;40;2018-06-12
139891608;118_1095V_90.7;T;0,000;0,006;80;2018-06-12
139891609;118_1095V_90.7;T;0,006;1,964;130;2018-06-12
139891610;118_1095V_90.7;T;1,964;2,001;100;2018-06-12
139891611;118_1115AL_92.7;T;0,000;0,809;100;2018-06-12
139891612;118_1115AL_92.7;T;0,809;0,819;100;2018-06-12
139891613;118_1115AL_92.7;T;0,819;0,870;40;2018-06-12
139891614;118_1115AR_92.7;T;0,000;0,103;80;2018-06-12
139891615;118_1115BV_92.8;T;0,000;0,544;130;2018-06-12
139891616;118_1115BV_92.8;T;0,544;0,707;130;2018-06-12
139891617;118_1115BV_92.8;T;0,707;0,743;80;2018-06-12
139891618;118_1115BV_92.8;T;0,743;0,842;60;2018-06-12
139891619;542_1145AL_93.6;T;0,000;0,129;40;2018-06-12
139891620;542_1145AR_93.6;T;0,000;0,075;40;2018-06-12
139891621;542_1145BV_28.9;T;0,000;0,036;60;2018-06-12
139891622;817_51L_300.5;T;0,000;0,321;30;2018-06-12
139890815;950_612V_7.0;T;0,000;0,041;40;2018-06-12
139890816;950_613L_7.1;T;0,000;0,710;40;2018-06-12
139890817;950_630L_6.2;T;0,000;0,134;40;2018-06-12
139890818;950_630V_6.2;T;0,000;0,016;40;2018-06-12
139890819;950_631L_6.3;T;0,000;0,265;40;2018-06-12
139890820;950_631R_6.3;T;0,000;0,040;40;2018-06-12
139890821;950_631V_6.3;T;0,000;0,014;40;2018-06-12
139891705;129_58V_30.8;T;0,000;0,045;40;2018-06-12
139891706;129_62V_30.8;T;0,000;0,054;40;2018-06-12
139891707;557_90L_27.5;T;0,000;0,533;40;2018-06-12
139895173;817_947V_114.2;T;0,000;0,061;40;2018-06-12
139895174;817_961L_200.2;T;0,000;0,098;40;2018-06-12
139891463;803_101R_160.4;T;0,000;0,099;40;2018-06-12
139891651;557_2L_27.4;T;0,000;2,611;40;2018-06-12
139891652;131_3R_16.6;T;0,000;0,728;40;2018-06-12
139891653;557_3AL_28.1;T;0,000;0,147;40;2018-06-12
139891654;557_3AR_28.1;T;0,000;0,069;40;2018-06-12
139891655;557_3AV_28.1;T;0,000;0,037;40;2018-06-12
139890873;950_663R_7.5;T;0,000;0,313;40;2018-06-12
139890874;950_665L_7.6;T;0,000;0,189;40;2018-06-12
139890875;950_665R_7.6;T;0,000;0,240;40;2018-06-12
139890876;950_667R_7.6;T;0,000;0,269;40;2018-06-12
139890877;950_669AL_7.4;T;0,000;0,024;40;2018-06-12
139890878;950_669AR_7.4;T;0,000;0,052;40;2018-06-12
139890879;950_669ApV_7.4;T;0,000;0,031;40;2018-06-12
139890880;950_669BR_7.4;T;0,000;0,139;40;2018-06-12
139890881;950_671L_7.4;T;0,000;0,139;40;2018-06-12
139890882;950_676L_7.3;T;0,000;0,183;40;2018-06-12
139890883;950_676R_7.3;T;0,000;0,064;40;2018-06-12
139890884;950_677V_7.3;T;0,000;0,055;40;2018-06-12
139890885;950_678L_7.4;T;0,000;0,064;40;2018-06-12
139890886;950_801V_9.4;T;0,000;0,319;40;2018-06-12
139890887;950_801L_41.6;T;0,000;0,036;40;2018-06-12
139891531;118_25V_83.5;T;2,951;3,082;80;2018-06-12
139891532;118_33L_80.4;T;0,000;0,701;80;2018-06-12
139890897;950_803BV_9.7;T;0,715;0,879;80;2018-06-12
139890898;950_805L_41.7;T;0,000;0,041;40;2018-06-12
139890899;950_805R_41.7;T;0,000;0,542;40;2018-06-12
139890900;950_807L_41.7;T;0,000;0,501;40;2018-06-12
139890901;950_807R_41.7;T;0,000;0,501;40;2018-06-12
139890902;950_811L_41.7;T;0,000;0,569;40;2018-06-12
139890903;950_811R_41.7;T;0,000;0,041;40;2018-06-12
139890904;950_813L_41.7;T;0,000;0,529;40;2018-06-12
139890905;950_813R_41.7;T;0,000;0,041;40;2018-06-12
139890906;950_815L_41.8;T;0,000;0,488;40;2018-06-12
139890695;950_273BR_13.9;T;0,511;0,769;80;2018-06-12
139890696;950_273BR_13.9;T;0,769;0,831;80;2018-06-12
139890697;950_273BV_13.9;T;0,000;0,071;>=60;2018-06-12
139890698;950_273BV_13.9;T;0,071;1,331;60;2018-06-12
139894831;127_1V_8.6;T;0,000;0,249;40;2018-06-12
139894833;127_1V_49.7;T;0,000;0,200;40;2018-06-12
139894835;127_295AL_8.2;T;0,000;0,099;80;2018-06-12
139894836;127_295AR_8.2;T;0,000;3,665;140;2018-06-12
139894837;127_295AR_8.2;T;3,665;3,699;140;2018-06-12
139894838;127_295AR_8.2;T;3,699;4,003;100;2018-06-12
139894839;127_295BV_8.3;T;0,000;0,025;140;2018-06-12
139894840;127_297R_8.3;T;0,000;2,832;140;2018-06-12
139894841;127_303V_11.2;T;0,000;0,705;140;2018-06-12
139890653;950_221V_7.6;T;0,000;0,042;40;2018-06-12
139890654;950_221L_17.2;T;0,000;0,097;80;2018-06-12
139890655;950_221R_17.2;T;0,000;0,078;40;2018-06-12
139896534;532_1061AR_11.8;T;0,000;0,495;140;2018-06-12
139896535;532_1061BR_12.0;T;0,000;3,972;140;2018-06-12
139895775;046_203R_34.7;T;1,165;1,305;130;2018-06-12
139895776;046_225AL_35.9;T;0,000;0,043;40;2018-06-12
139896071;017_351AV_31.8;T;0,000;5,016;140;2018-06-12
139896072;017_351BR_31.9;T;0,000;5,095;140;2018-06-12
139896073;017_351BV_31.9;T;0,000;0,147;140;2018-06-12
139896258;624_159AL_32.0;T;0,000;0,465;60;2018-06-12
139896259;624_159AR_32.0;T;0,000;0,106;40;2018-06-12
139896260;624_159BL_32.1;T;0,000;0,062;40;2018-06-12
139896261;624_159BV_32.1;T;0,000;0,019;40;2018-06-12
139896038;093_72V_9.1;T;0,594;2,715;140;2018-06-12
139896039;093_73AL_9.1;T;0,000;0,086;60;2018-06-12
139896040;093_73AR_9.1;T;0,000;2,441;130;2018-06-12
139896041;093_73AV_9.1;T;0,000;0,121;130;2018-06-12
139896042;093_73AV_9.1;T;0,121;0,624;140;2018-06-12
139896043;093_73AV_9.1;T;0,624;2,847;140;2018-06-12
139896044;093_73BV_9.2;T;0,000;2,166;60;2018-06-12
139896045;530_95AL_11.4;T;0,000;0,186;60;2018-06-12
139896046;530_95AR_11.4;T;0,000;0,189;60;2018-06-12
139896047;530_95BV_11.6;T;0,000;0,751;130;2018-06-12
139896048;530_96V_11.6;T;0,000;0,665;130;2018-06-12
139896049;530_113AL_12.3;T;0,000;0,083;60;2018-06-12
139896298;624_215AR_32.7;T;0,000;0,201;80;2018-06-12
139896299;624_215AV_32.7;T;0,000;0,037;80;2018-06-12
139896300;624_215BV_32.8;T;0,000;0,035;130;2018-06-12
139896301;624_219AL_32.7;T;0,000;0,255;80;2018-06-12
139896302;624_219AR_32.7;T;0,000;0,077;40;2018-06-12
139896303;624_219BV_32.8;T;0,000;0,009;130;2018-06-12
139896304;624_221AL_32.8;T;0,000;0,078;40;2018-06-12
139896305;624_221AR_32.8;T;0,000;0,140;40;2018-06-12
139896306;624_221AV_32.8;T;0,000;0,115;80;2018-06-12
139896307;624_221BR_32.9;T;0,000;0,037;80;2018-06-12
139896315;624_225BV_33.0;T;0,122;3,827;130;2018-06-12
139896316;624_227AL_32.8;T;0,000;0,104;40;2018-06-12
139896317;624_227AR_32.8;T;0,000;0,078;40;2018-06-12
139896318;624_227BV_32.9;T;0,000;0,157;130;2018-06-12
139899390;603_1031AqV_3.9;T;0,000;0,034;40;2018-06-12
139899398;620_908pV_42.4;T;0,000;0,034;40;2018-06-12
139899399;603_143BqV_3.3;T;0,000;0,034;40;2018-06-12
139899120;938_906L_3.2;T;0,000;0,169;onbekend;2018-06-12
139899121;938_906R_3.2;T;0,000;0,165;onbekend;2018-06-12
139900570;514_915pV_18.0;T;0,000;0,034;40;2018-06-12
139899412;605_1AV_33.4;T;0,000;0,163;onbekend;2018-06-12
139899413;519_75pV_46.9;T;0,000;0,032;40;2018-06-12
139899415;553_225BqV_21.4;T;0,000;0,034;40;2018-06-12
139899416;553_215BqV_21.2;T;0,000;0,034;40;2018-06-12
139899417;522_217BpV_58.1;T;0,000;0,034;40;2018-06-12
139899418;522_215BpV_58.1;T;0,000;0,034;40;2018-06-12
139899425;132_963AR_48.8;T;0,000;0,046;onbekend;2018-06-12
139899426;603_145BqV_3.4;T;0,000;0,034;40;2018-06-12
139900502;517_63qV_69.3;T;0,000;0,034;40;2018-06-12
139900507;553_219BpV_21.3;T;0,000;0,034;40;2018-06-12
139900508;553_235BqV_21.4;T;0,000;0,034;40;2018-06-12
139900509;517_35BqV_69.1;T;0,000;0,034;40;2018-06-12
139900510;517_155BpV_69.9;T;0,000;0,034;40;2018-06-12
139900511;501_177BpV_81.0;T;0,000;0,033;40;2018-06-12
139899107;518_125pV_63.6;T;0,000;0,031;40;2018-06-12
139899109;609_133R_26.6;T;0,000;0,183;onbekend;2018-06-12
139899110;609_133R_26.6;T;7,381;7,459;onbekend;2018-06-12
139899112;938_903R_3.0;T;0,000;0,041;onbekend;2018-06-12
139899113;938_903L_3.0;T;0,000;0,261;onbekend;2018-06-12
139899474;486_411BpV_77.5;T;0,000;0,034;onbekend;2018-06-12
139899479;603_173BqV_3.9;T;0,000;0,034;40;2018-06-12
139900154;467_016L_101.9;T;0,000;0,819;onbekend;2018-06-12
139900155;467_018V_101.8;T;0,000;0,702;onbekend;2018-06-12
139900156;520_145BpV_0.8;T;0,000;0,032;40;2018-06-12
139900157;666_4227V_47.7;T;0,000;0,030;onbekend;2018-06-12
139900158;666_4231R_47.7;T;0,000;0,169;onbekend;2018-06-12
139900159;666_4231L_47.7;T;0,000;1,190;onbekend;2018-06-12
139900537;514_95BpV_17.1;T;0,000;0,034;40;2018-06-12
139900538;543_926R_45.6;T;0,000;0,108;onbekend;2018-06-12
139900539;514_39AqV_17.5;T;0,000;0,033;40;2018-06-12
139900540;514_908pV_18.0;T;0,000;0,034;40;2018-06-12
139900541;514_941pV_18.1;T;0,000;0,034;40;2018-06-12
139900542;477_42L_200.6;T;0,000;0,398;onbekend;2018-06-12
139899809;618_31BpV_58.7;T;0,000;0,034;onbekend;2018-06-12
139900179;586_2527BpV_80.3;T;0,000;0,034;40;2018-06-12
139900180;586_2525BpV_80.3;T;0,000;0,034;40;2018-06-12
139900181;476_90R_201.7;T;0,000;0,033;onbekend;2018-06-12
139900182;476_85L_200.9;T;0,000;0,663;onbekend;2018-06-12
139900468;618_129pV_50.9;T;0,000;0,035;40;2018-06-12
139900469;618_107AR_51.3;T;0,000;0,352;onbekend;2018-06-12
139900470;618_107ApV_51.3;T;0,000;0,034;onbekend;2018-06-12
139900471;618_107AqV_51.3;T;0,000;0,034;onbekend;2018-06-12
139900473;478_922V_102.1;T;0,000;0,353;onbekend;2018-06-12
139900474;823_11V_3.9;T;0,000;15,531;onbekend;2018-06-12
139900477;011_37ApV_68.7;T;0,000;0,031;40;2018-06-12
139900333;814_970R_201.6;T;0,000;0,444;onbekend;2018-06-12
139900334;121_2345L_232.6;T;0,000;0,338;onbekend;2018-06-12
139900335;121_2345V_232.6;T;0,000;0,097;onbekend;2018-06-12
139900336;121_2345R_232.6;T;0,000;0,338;onbekend;2018-06-12
139899676;133_1163BpV_19.8;T;0,000;0,033;onbekend;2018-06-12
139890732;950_341qV_17.4;T;0,000;0,031;40;2018-06-12
139890733;950_345AL_17.4;T;0,000;0,053;40;2018-06-12
139890734;950_345AR_17.4;T;0,000;0,041;40;2018-06-12
139890735;950_345BpV_17.5;T;0,000;0,031;40;2018-06-12
139890736;950_347L_17.4;T;0,000;0,818;40;2018-06-12
139890737;950_347R_17.4;T;0,000;0,041;40;2018-06-12
139890738;950_349L_17.5;T;0,000;0,807;40;2018-06-12
139890739;950_349R_17.5;T;0,000;0,041;40;2018-06-12
139890740;950_349pV_17.5;T;0,000;0,031;40;2018-06-12
139890741;950_351L_17.5;T;0,000;0,819;40;2018-06-12
139890742;950_351R_17.5;T;0,000;0,041;40;2018-06-12
139890743;950_351qV_17.5;T;0,000;0,031;40;2018-06-12
139890744;950_353AL_17.6;T;0,000;0,778;40;2018-06-12
139890745;950_353AR_17.6;T;0,000;0,052;40;2018-06-12
139890746;950_353ApV_17.6;T;0,000;0,031;40;2018-06-12
139890747;950_353BL_17.6;T;0,000;0,105;40;2018-06-12
139890748;950_353BV_17.6;T;0,000;0,807;40;2018-06-12
139890749;950_357AL_17.4;T;0,000;0,052;40;2018-06-12
139890750;950_357AR_17.4;T;0,000;0,041;40;2018-06-12
139890751;950_359AL_17.5;T;0,000;0,052;40;2018-06-12
139890752;950_359AR_17.5;T;0,000;0,041;40;2018-06-12
139890753;468_361V_100.0;T;0,000;0,152;onbekend;2018-06-12
139897695;602_219R_77.2;T;0,000;0,031;80;2018-06-12
139897696;602_219R_77.2;T;0,031;0,309;110;2018-06-12
139897697;602_219R_77.2;T;0,309;0,849;140;2018-06-12
139897698;602_219R_77.2;T;0,849;8,059;140;2018-06-12
139897699;602_219R_77.2;T;8,059;8,275;140;2018-06-12
139897700;602_219R_77.2;T;8,275;8,709;120;2018-06-12
139897701;602_221AL_77.3;T;0,000;0,100;80;2018-06-12
139896856;516_289R_2.4;T;0,000;0,134;40;2018-06-12
139896857;055_305AL_10.8;T;0,000;0,060;40;2018-06-12
139896858;055_305AR_10.8;T;0,000;0,757;140;2018-06-12
139896859;055_305AR_10.8;T;0,757;1,063;90;2018-06-12
139896860;055_305BV_10.8;T;0,000;0,044;140;2018-06-12
139897241;135_2029V_40.4;T;0,000;2,335;140;2018-06-12
139896874;055_399BV_19.7;T;0,000;9,796;160;2018-06-12
139896875;055_407R_29.5;T;0,000;0,405;40;2018-06-12
139896876;055_407V_29.5;T;0,000;0,060;160;2018-06-12
139896877;055_411AL_29.5;T;0,000;0,059;40;2018-06-12
139896878;055_411AR_29.5;T;0,000;0,186;160;2018-06-12
139896879;055_411BV_29.5;T;0,000;0,067;160;2018-06-12
139896880;055_413AL_29.6;T;0,000;7,484;160;2018-06-12
139896881;055_413AL_29.6;T;7,484;7,519;160;2018-06-12
139896882;055_413AL_29.6;T;7,519;7,782;130;2018-06-12
139896883;055_413AR_29.6;T;0,000;0,060;40;2018-06-12
139896884;055_413BV_29.6;T;0,000;7,425;160;2018-06-12
139896885;055_413BV_29.6;T;7,425;7,460;160;2018-06-12
139896886;055_413BV_29.6;T;7,460;7,783;130;2018-06-12
139896887;055_423AL_37.4;T;0,000;0,194;130;2018-06-12
139896888;055_423AR_37.4;T;0,000;0,060;40;2018-06-12
139897177;135_273AL_22.1;T;0,000;0,131;40;2018-06-12
139897123;468_85R_102.8;T;0,000;0,437;40;2018-06-12
139897124;468_210L_101.9;T;0,000;0,347;40;2018-06-12
139896897;618_791V_50.6;T;0,000;0,210;40;2018-06-12
139897396;626_5BR_32.0;T;0,010;9,869;100;2018-06-12
139897397;626_5BR_32.0;T;9,869;9,881;100;2018-06-12
139897398;626_5BV_32.0;T;0,000;0,243;60;2018-06-12
139897399;626_5BV_32.0;T;0,243;0,243;60;2018-06-12
139897401;626_9R_32.5;T;0,000;0,077;>=40;2018-06-12
139897403;626_11AL_32.2;T;0,000;0,098;40;2018-06-12
139897404;626_11AR_32.2;T;0,000;0,051;60;2018-06-12
139897405;626_11BR_32.3;T;0,000;0,143;40;2018-06-12
139897406;626_11BV_32.3;T;0,000;0,361;40;2018-06-12
139897407;626_13AL_32.3;T;0,000;0,057;60;2018-06-12
139897408;626_13AL_32.3;T;0,057;0,443;40;2018-06-12
139897409;626_13AR_32.3;T;0,000;0,128;40;2018-06-12
139897410;626_13BL_32.4;T;0,000;0,043;40;2018-06-12
139897411;626_13BL_32.4;T;0,043;0,108;60;2018-06-12
139897657;009_101V_138.5;T;0,000;0,006;80;2018-06-12
139897658;009_103AL_138.5;T;0,000;0,062;40;2018-06-12
139897659;009_103AR_138.5;T;0,000;0,233;80;2018-06-12
139897660;009_103BV_138.6;T;0,000;0,111;90;2018-06-12
139897418;626_25BL_32.4;T;0,000;0,060;40;2018-06-12
139897419;626_25BV_32.4;T;0,000;0,438;40;2018-06-12
139894143;520_127AL_0.6;T;0,000;0,041;40;2018-06-12
139894144;520_127AR_0.6;T;0,000;0,213;40;2018-06-12
139894145;520_127BpV_0.7;T;0,000;0,034;40;2018-06-12
139894146;520_129AL_0.6;T;0,000;0,040;40;2018-06-12
139894147;520_129AR_0.6;T;0,000;0,120;40;2018-06-12
139894148;520_129BpV_0.7;T;0,000;0,033;40;2018-06-12
139894162;517_141AL_69.8;T;0,000;0,078;40;2018-06-12
139894163;517_141AR_69.8;T;0,000;0,071;40;2018-06-12
139894164;520_141BL_0.7;T;0,000;0,041;40;2018-06-12
139894165;520_141BqV_0.7;T;0,000;0,034;40;2018-06-12
139894166;517_141BL_69.8;T;0,000;0,064;40;2018-06-12
139894167;517_141BV_69.8;T;0,000;0,189;40;2018-06-12
139894168;520_143AL_0.7;T;0,000;0,040;40;2018-06-12
139894169;517_143AL_69.8;T;0,000;0,071;40;2018-06-12
139894170;520_143BpV_0.7;T;0,000;0,033;40;2018-06-12
139894171;517_143BV_69.8;T;0,000;0,260;40;2018-06-12
139894172;520_145AL_0.7;T;0,000;0,070;40;2018-06-12
139894173;520_145AR_0.7;T;0,000;0,053;40;2018-06-12
139894174;520_145BL_0.8;T;0,000;0,041;40;2018-06-12
139894175;520_145BqV_0.8;T;0,000;0,032;40;2018-06-12
139894176;520_147AL_0.7;T;0,000;0,025;40;2018-06-12
139894177;520_147BV_0.8;T;0,000;0,215;40;2018-06-12
139894178;520_147BV_0.8;T;0,215;0,247;130;2018-06-12
139894179;520_147BV_0.8;T;0,247;1,907;130;2018-06-12
139893361;823_22R_6.3;T;0,000;0,042;40;2018-06-12
139893362;823_22V_6.3;T;0,000;0,017;40;2018-06-12
139893389;604_7BL_47.4;T;0,834;1,492;140;2018-06-12
139893390;604_7BV_47.4;T;0,000;0,012;130;2018-06-12
139893391;604_9AL_47.4;T;0,000;0,057;130;2018-06-12
139893392;604_9AR_47.4;T;0,000;0,056;40;2018-06-12
139893393;604_13AL_47.5;T;0,000;0,062;40;2018-06-12
139893394;604_13AR_47.5;T;0,000;0,274;130;2018-06-12
139893395;604_13AR_47.5;T;0,274;0,728;130;2018-06-12
139893396;604_13AR_47.5;T;0,728;1,120;60;2018-06-12
139893339;216_11R_12.5;T;0,000;0,409;40;2018-06-12
139893340;216_11R_12.5;T;0,409;0,505;100;2018-06-12
139893341;216_11V_12.5;T;0,000;0,031;40;2018-06-12
139893342;216_11V_12.5;T;0,031;5,036;100;2018-06-12
139893343;216_11V_12.5;T;5,036;5,137;100;2018-06-12
139893344;216_11V_12.5;T;5,137;5,140;80;2018-06-12
139893523;801_932L_302.1;T;0,000;0,553;10;2018-06-12
139893524;801_932V_302.1;T;0,000;0,044;40;2018-06-12
139893525;801_910L_102.4;T;0,000;0,303;40;2018-06-12
139894220;520_203V_1.0;T;0,000;0,028;40;2018-06-12
139893397;604_13AR_47.5;T;1,120;1,301;40;2018-06-12
139893650;012_311L_19.4;T;0,000;0,303;40;2018-06-12
139893651;012_311qV_19.4;T;0,000;0,032;40;2018-06-12
139893652;011_311L_69.8;T;0,000;0,205;40;2018-06-12
139893653;011_311R_69.8;T;0,000;0,053;40;2018-06-12
139893654;012_313AL_19.4;T;0,000;0,036;40;2018-06-12
139893655;012_313AR_19.4;T;0,000;0,798;80;2018-06-12
139893656;012_313BqV_19.4;T;0,000;0,032;40;2018-06-12
139893657;012_315L_19.4;T;0,000;0,690;40;2018-06-12
139893658;012_315R_19.4;T;0,000;0,689;80;2018-06-12
139893659;011_315L_69.6;T;0,000;0,040;40;2018-06-12
139893660;011_315R_69.6;T;0,000;0,414;40;2018-06-12
139893661;011_317L_69.6;T;0,000;0,278;40;2018-06-12
139893662;012_323qV_20.1;T;0,000;0,031;40;2018-06-12
139893663;012_325AL_20.1;T;0,000;0,258;80;2018-06-12
139893664;012_325AL_20.1;T;0,258;0,494;140;2018-06-12
139893665;012_325AL_20.1;T;0,494;4,033;140;2018-06-12
139894350;553_325AR_22.6;T;0,200;5,567;130;2018-06-12
139891623;817_52AL_300.8;T;0,000;0,738;30;2018-06-12
139891624;817_52AR_300.8;T;0,000;0,551;>=15;2018-06-12
139891625;817_52AR_300.8;T;0,551;0,739;15;2018-06-12
139891626;817_52ApV_300.8;T;0,000;0,033;20;2018-06-12
139890756;950_377V_18.3;T;0,000;0,029;40;2018-06-12
139890757;950_379R_18.3;T;0,000;0,095;40;2018-06-12
139891627;817_52BR_300.8;T;0,000;1,485;>=15;2018-06-12
139891628;817_53V_301.5;T;0,000;0,011;30;2018-06-12
139891629;817_53V_301.5;T;0,011;0,369;40;2018-06-12
139891630;817_54L_401.5;T;0,000;0,716;>=15;2018-06-12
139891631;817_54R_401.5;T;0,000;0,040;>=15;2018-06-12
139891632;817_55L_402.2;T;0,000;0,677;>=15;2018-06-12
139891633;817_55V_402.2;T;0,000;0,162;>=15;2018-06-12
139891634;817_56R_401.5;T;0,000;0,112;>=15;2018-06-12
139891638;131_1L_16.4;T;0,000;0,294;40;2018-06-12
139891639;131_1R_16.4;T;0,000;0,235;40;2018-06-12
139891640;131_1L_24.5;T;0,000;0,058;40;2018-06-12
139890777;950_409R_26.9;T;0,000;0,041;40;2018-06-12
139891656;557_3BV_28.2;T;0,000;1,726;40;2018-06-12
139891657;131_4V_19.1;T;0,000;1,686;40;2018-06-12
139891658;131_4V_19.1;T;1,686;1,730;40;2018-06-12
139891659;557_4L_28.1;T;0,000;0,249;40;2018-06-12
139891720;071_5BR_20.0;T;1,063;3,022;100;2018-06-12
139891721;071_5BV_20.0;T;0,000;7,408;100;2018-06-12
139891722;071_5BV_20.0;T;7,408;7,658;100;2018-06-12
139891723;071_5BV_20.0;T;7,658;7,906;60;2018-06-12
139890907;950_815R_41.8;T;0,000;0,489;40;2018-06-12
139890908;950_817L_10.6;T;0,000;1,225;80;2018-06-12
139890909;950_817R_10.6;T;0,000;0,272;80;2018-06-12
139890910;950_819AL_10.5;T;0,000;0,110;80;2018-06-12
139890844;950_647R_7.0;T;0,000;0,259;40;2018-06-12
139891728;520_31AL_27.9;T;0,242;0,414;40;2018-06-12
139891729;520_31AR_27.9;T;0,000;0,082;60;2018-06-12
139891730;520_31BV_28.0;T;0,000;0,124;60;2018-06-12
139891731;520_31BV_28.0;T;0,124;0,162;60;2018-06-12
139891732;520_31BV_28.0;T;0,162;0,258;40;2018-06-12
139891733;520_45AL_28.3;T;0,000;0,073;40;2018-06-12
139891734;520_45AR_28.3;T;0,000;0,173;40;2018-06-12
139891735;520_45BV_28.3;T;0,000;0,045;40;2018-06-12
139891736;520_47AL_28.4;T;0,000;0,342;40;2018-06-12
139891737;520_47AR_28.4;T;0,000;0,057;40;2018-06-12
139891738;520_47BpV_28.4;T;0,000;0,034;40;2018-06-12
139891739;520_49AL_28.4;T;0,000;0,285;40;2018-06-12
139891740;520_49AR_28.4;T;0,000;0,060;40;2018-06-12
139891741;520_49BL_28.5;T;0,000;0,111;40;2018-06-12
139891742;520_49BV_28.5;T;0,000;0,032;40;2018-06-12
139891743;537_251BL_2.8;T;0,000;0,275;80;2018-06-12
139891744;537_251BL_2.8;T;0,275;0,327;100;2018-06-12
139891556;118_85V_58.1;T;0,000;0,030;80;2018-06-12
139890656;950_223L_7.6;T;0,000;0,056;40;2018-06-12
139890657;950_223V_7.6;T;0,000;0,047;40;2018-06-12
139890658;950_223AL_17.2;T;0,000;0,514;80;2018-06-12
139890659;950_223AR_17.2;T;0,000;0,106;80;2018-06-12
139890660;950_223BV_17.3;T;0,000;0,024;80;2018-06-12
139890661;950_225L_7.7;T;0,000;0,121;40;2018-06-12
