ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
8312;517_45AL_69.1;517_b;0,000;0,152;2018-06-14
5795;805_7111L_400.2;805_c;0,000;0,183;2018-06-14
9498;514_17V_17.9;514_a;0,000;0,310;2018-06-14
9607;128_7AR_12.3;128__;0,000;0,283;2018-06-14
9772;555_255BR_83.5;555__;0,000;0,045;2018-06-14
2441;564_1311qV_23.5;564_b;0,000;0,034;2018-06-14
3575;506_99BpV_44.1;506_b;0,000;0,034;2018-06-14
3545;161_2671R_31.6;161__;0,000;0,258;2018-06-14
7607;468_60V_101.2;468_a;0,000;0,332;2018-06-14
7718;073_1215AR_21.9;619__;12,589;12,698;2018-06-14
9280;533_1173V_17.5;105__;0,072;0,694;2018-06-14
11047;543_137AV_44.7;543_c;0,000;0,332;2018-06-14
16437;624_263AR_32.4;624__;0,000;0,053;2018-06-14
3422;950_403AR_205.7;950_d;0,000;0,087;2018-06-14
14703;135_2201L_14.7;135__;0,000;0,692;2018-06-14
16926;478_1033R_0.4;478_a;0,000;0,360;2018-06-14
8857;204_313R_22.9;204__;0,000;0,196;2018-06-14
3127;055_305AL_10.8;055__;0,000;0,060;2018-06-14
858;564_219BL_100.6;564_b;0,638;0,672;2018-06-14
1588;588_815ApV_1.9;588__;0,000;0,033;2018-06-14
15121;603_155AR_3.4;603_a;0,000;0,394;2018-06-14
15627;606_85BL_0.7;606_a;0,000;0,069;2018-06-14
2460;161_2213R_8.3;161__;0,000;1,153;2018-06-14
5097;545_73pV_22.3;545_b;0,000;0,034;2018-06-14
5480;123_3BV_10.7;123__;0,000;0,834;2018-06-14
6658;516_944L_75.1;516_b;0,000;0,321;2018-06-14
3572;046_255AR_41.4;046__;0,000;5,255;2018-06-14
6970;017_1021AL_26.8;017__;0,000;0,084;2018-06-14
13322;618_23BL_58.6;618_c;0,000;0,762;2018-06-14
5117;545_905L_22.0;545_b;0,000;0,051;2018-06-14
14814;217_119R_49.5;217__;0,000;0,367;2018-06-14
8516;528_7L_28.1;528_b;0,000;0,454;2018-06-14
16870;478_1191R_0.7;478_a;0,000;0,119;2018-06-14
4166;107_195V_20.1;564_b;3,344;3,471;2018-06-14
13589;506_504L_42.9;900__;0,376;0,458;2018-06-14
7091;514_155AL_16.5;514_a;0,000;0,060;2018-06-14
13764;127_311R_12.3;127_a;0,000;0,800;2018-06-14
16367;527_71AL_17.0;527_c;0,000;0,213;2018-06-14
4581;017_9BV_49.4;017__;0,000;0,080;2018-06-14
9431;036_221AR_84.5;036__;0,000;0,095;2018-06-14
16008;950_403AV_205.7;950_d;0,000;1,914;2018-06-14
12121;534_1035R_45.1;534_b;0,000;0,056;2018-06-14
6439;513_123BpV_26.1;513_a;0,000;0,034;2018-06-14
9984;545_209V_23.6;545_b;0,000;0,009;2018-06-14
16081;777_39R_14.4;777__;0,000;7,352;2018-06-14
6662;555_277BV_83.6;555__;0,000;0,490;2018-06-14
14949;512_4473V_88.6;512_b;0,000;0,296;2018-06-14
6315;802_802L_100.7;802__;0,000;0,591;2018-06-14
12308;506_49R_43.4;506_b;0,000;0,027;2018-06-14
6683;618_121BpV_50.9;618_b;0,000;0,034;2018-06-14
16039;478_1583pV_1.9;478_a;0,000;0,034;2018-06-14
17044;531_2771L_35.6;531_c;0,000;0,265;2018-06-14
6647;620_87R_42.3;620__;0,000;0,207;2018-06-14
8388;517_95AL_69.5;517_b;0,000;0,357;2018-06-14
17065;587_1139V_906.9;927__;0,277;1,218;2018-06-14
1300;531_2761L_35.5;531_c;0,000;0,103;2018-06-14
14315;132_963AR_48.8;132__;0,000;0,046;2018-06-14
4165;564_427BV_23.5;564_b;0,000;0,012;2018-06-14
5484;054_9007V_53.6;054_a;0,000;0,033;2018-06-14
10262;485_56L_150.0;485_e;0,000;0,013;2018-06-14
5013;950_658R_7.3;950_a;0,000;0,646;2018-06-14
7001;017_353AR_32.0;017__;0,000;0,103;2018-06-14
14420;522_145AL_57.2;522_b;0,000;0,108;2018-06-14
12035;617_1195AL_40.0;617_a;0,000;0,133;2018-06-14
10899;586_277AR_81.2;586__;0,000;0,055;2018-06-14
197;503_115AL_43.2;503_c;0,000;0,053;2018-06-14
9931;545_205L_23.5;545_b;0,000;0,701;2018-06-14
15394;620_908R_42.4;620__;0,000;0,109;2018-06-14
2476;588_827R_1.7;588__;0,000;0,282;2018-06-14
4373;950_405qV_26.9;950_a;0,000;0,031;2018-06-14
13936;011_15R_68.0;011__;0,000;0,042;2018-06-14
6216;129_6R_29.2;129__;0,000;0,206;2018-06-14
8016;528_1AV_27.9;087__;0,060;2,008;2018-06-14
11034;543_163BV_45.2;543_c;0,000;0,124;2018-06-14
3072;518_173L_64.7;518__;0,000;0,064;2018-06-14
13883;510_401R_9.7;510_b;0,000;0,060;2018-06-14
14230;614_2167R_47.9;614_c;0,000;0,082;2018-06-14
8521;080_3423V_11.3;621__;6,944;8,148;2018-06-14
6586;201_925AqV_37.7;201__;0,000;0,034;2018-06-14
14006;054_1273BV_43.5;054_a;0,000;0,107;2018-06-14
13778;071_5AL_19.9;071__;0,000;0,059;2018-06-14
3846;523_5051AV_177.6;523_b;0,000;0,056;2018-06-14
8459;817_1261L_200.2;817_e;0,000;0,377;2018-06-14
1404;504_19L_17.2;504_b;0,000;0,125;2018-06-14
4624;924_2355AR_35.7;924_a;0,000;0,064;2018-06-14
9367;017_47R_69.7;017__;0,000;0,834;2018-06-14
13270;614_18V_47.4;614_c;0,000;0,034;2018-06-14
13807;108_169AR_74.9;108__;0,000;0,012;2018-06-14
6114;119_1111R_28.1;119_a;0,000;0,106;2018-06-14
11232;609_5L_29.7;030__;0,231;10,969;2018-06-14
12155;105_453L_29.0;105__;0,000;0,363;2018-06-14
13510;054_1005BV_57.4;054_a;0,000;0,024;2018-06-14
10572;474_959R_101.1;474_a;0,000;0,407;2018-06-14
13082;527_101AL_17.3;527_c;0,000;0,040;2018-06-14
12239;105_445BV_29.0;105__;0,000;0,018;2018-06-14
5737;514_93BqV_17.1;514_a;0,000;0,034;2018-06-14
10244;550_943L_25.5;550__;0,000;0,119;2018-06-14
4331;468_85R_102.8;468_a;0,000;0,437;2018-06-14
8362;527_89BqV_17.3;527_c;0,000;0,035;2018-06-14
14088;603_145BL_3.4;603_a;0,000;0,052;2018-06-14
2977;950_209L_11.8;950_a;0,000;0,037;2018-06-14
8855;541_143AL_2.3;541_a;0,000;0,068;2018-06-14
16060;531_885L_1.5;531_d;0,000;0,280;2018-06-14
3528;542_1171BqV_29.2;542_a;0,000;0,034;2018-06-14
2854;135_2025L_40.4;135__;0,000;0,060;2018-06-14
10320;563_169AR_56.8;563__;0,000;0,103;2018-06-14
8629;501_911R_80.3;501__;0,000;0,219;2018-06-14
7585;517_121R_69.4;517_a;0,521;0,687;2018-06-14
2131;011_10R_67.9;011__;0,000;0,770;2018-06-14
10096;528_35BV_28.7;528_b;0,000;0,009;2018-06-14
15306;603_904BL_3.8;603_a;0,000;0,214;2018-06-14
15250;926_43L_1.9;603_a;0,102;0,487;2018-06-14
13942;609_85AL_27.9;609__;0,000;0,048;2018-06-14
11442;626_45BV_33.0;217__;0,998;2,250;2018-06-14
4515;545_919R_21.8;545_b;0,000;0,057;2018-06-14
8263;560_21AR_25.1;560_a;0,000;0,028;2018-06-14
5593;504_87BV_18.7;504_b;0,000;0,084;2018-06-14
12526;815_914L_6.7;815_a;0,000;0,353;2018-06-14
11073;470_1101L_200.3;470_e;0,000;0,133;2018-06-14
5275;545_936V_22.4;545_b;0,000;0,525;2018-06-14
10529;006_1017AL_10.1;006__;0,000;0,102;2018-06-14
12034;506_79R_43.9;506_b;0,000;0,140;2018-06-14
11069;606_41AR_37.5;606_a;0,096;0,288;2018-06-14
2932;542_1263BpV_29.9;542_a;0,000;0,034;2018-06-14
3362;823_16R_4.6;823_a;0,000;0,070;2018-06-14
4842;950_823BV_10.8;950_a;0,000;0,767;2018-06-14
4704;950_662L_7.3;950_a;0,000;0,157;2018-06-14
6570;618_131AL_50.9;618_b;0,000;0,073;2018-06-14
2647;588_349AR_1.1;588__;0,000;0,092;2018-06-14
6249;545_263pV_22.6;545_b;0,000;0,034;2018-06-14
9358;666_4245L_48.8;666_b;0,000;0,119;2018-06-14
8207;133_1135AL_19.4;133_b;0,100;1,806;2018-06-14
6415;924_341ApV_36.0;924_a;0,000;0,034;2018-06-14
2468;528_43BR_28.8;528_b;0,000;0,036;2018-06-14
6469;545_153AR_23.0;545_b;0,000;0,041;2018-06-14
9177;551_163R_24.0;551_b;0,000;0,220;2018-06-14
112;927_7AV_904.2;927__;0,000;0,034;2018-06-14
13877;118_53L_70.9;118__;0,000;0,895;2018-06-14
7232;514_95BpV_17.1;514_a;0,000;0,034;2018-06-14
11449;823_11L_3.9;823_a;0,000;1,832;2018-06-14
7702;501_19BpV_80.2;501__;0,000;0,034;2018-06-14
4680;506_107V_44.0;506_b;0,000;0,066;2018-06-14
5876;544_1057AR_23.2;544_b;0,000;0,133;2018-06-14
16025;552_221L_82.2;552_b;0,000;0,085;2018-06-14
3033;502_243AL_100.1;502_b;0,000;0,060;2018-06-14
3156;927_3077BpV_905.5;927__;0,000;0,033;2018-06-14
10542;506_87AL_43.9;506_b;0,000;0,048;2018-06-14
1449;626_913L_32.7;626_c;0,000;0,242;2018-06-14
1878;608_57AL_88.4;608_b;0,000;0,052;2018-06-14
5049;610_147BV_14.2;610__;0,000;0,142;2018-06-14
15858;144_1503L_151.7;144_a;0,000;0,111;2018-06-14
9694;520_31BV_28.0;520_b;0,000;0,258;2018-06-14
328;542_1165L_29.1;542_a;0,000;0,290;2018-06-14
14342;520_135BpV_0.7;520_a;0,000;0,034;2018-06-14
1044;486_919V_76.3;486_b;0,000;0,008;2018-06-14
3021;107_191AL_19.9;107__;0,000;0,100;2018-06-14
3595;523_933AL_54.0;523_a;0,000;0,149;2018-06-14
1006;525_967L_78.5;525_b;0,000;0,037;2018-06-14
12412;815_916L_7.2;815_a;0,000;0,167;2018-06-14
14119;520_157BqV_36.6;520_c;0,000;0,034;2018-06-14
1339;486_958L_74.9;486_b;0,000;0,138;2018-06-14
14077;605_21BV_34.0;605__;0,000;0,029;2018-06-14
4748;924_3747V_36.8;924_a;0,000;0,202;2018-06-14
4684;926_31V_1.7;926__;0,000;0,035;2018-06-14
9178;606_55BqV_0.2;606_a;0,000;0,034;2018-06-14
12071;063_103BV_19.4;063__;0,000;1,346;2018-06-14
7549;535_3229V_5.5;535_a;0,000;0,479;2018-06-14
9892;217_123AR_49.4;217__;0,000;0,156;2018-06-14
8557;924_2373V_37.4;924_a;0,000;0,048;2018-06-14
6980;545_221BR_23.8;545_b;0,000;0,075;2018-06-14
10243;817_1213R_115.3;817_a;0,000;0,194;2018-06-14
12702;815_916R_7.2;815_a;0,000;0,054;2018-06-14
13140;503_89AR_44.0;503_c;0,000;0,117;2018-06-14
5447;950_349L_17.5;950_a;0,000;0,807;2018-06-14
8737;133_1131BV_19.7;133_a;0,000;0,063;2018-06-14
16324;133_1011R_8.5;558_a;0,000;0,005;2018-06-14
6410;513_127BV_26.1;513_a;0,000;0,021;2018-06-14
13444;526_433BV_3.5;526_a;0,000;0,612;2018-06-14
11784;026_243AL_26.0;026__;0,000;0,086;2018-06-14
13158;624_171L_32.1;624__;0,000;0,269;2018-06-14
14749;523_911L_53.9;523_a;0,000;0,211;2018-06-14
1906;950_950L_40.2;950_a;0,000;0,354;2018-06-14
1896;536_247BV_60.8;536__;0,000;0,066;2018-06-14
10068;624_215AR_32.7;624__;0,000;0,201;2018-06-14
5694;924_3263BpV_34.3;924_a;0,000;0,032;2018-06-14
5006;950_303AL_16.2;950_a;0,000;0,074;2018-06-14
3259;940_371BL_43.3;940__;0,000;0,052;2018-06-14
6563;009_25BqV_165.9;009__;0,000;0,034;2018-06-14
12400;089_295AL_46.4;505_b;0,213;0,221;2018-06-14
1458;510_417R_10.3;512_b;0,791;1,839;2018-06-14
13267;614_407ApV_48.3;614_c;0,000;0,031;2018-06-14
1253;531_2765L_35.7;547_c;1,542;2,536;2018-06-14
14034;508_2059V_91.2;508__;0,000;0,018;2018-06-14
5609;433_64L_4.7;433__;0,000;0,686;2018-06-14
12187;135_255L_21.5;135__;0,000;0,090;2018-06-14
4178;922_915L_18.0;922__;0,000;0,041;2018-06-14
8933;543_135AL_14.9;543_a;0,000;0,071;2018-06-14
3380;046_255BV_41.6;046__;0,000;5,125;2018-06-14
2323;485_2R_100.3;485_f;0,291;0,303;2018-06-14
9494;506_259AR_45.5;506_b;0,000;0,032;2018-06-14
5071;545_131AR_22.9;545_b;0,000;0,063;2018-06-14
11201;503_191L_40.9;503_a;0,159;0,360;2018-06-14
5850;924_15-16V_35.3;924_a;0,000;0,032;2018-06-14
6854;011_61ApV_68.9;011__;0,000;0,034;2018-06-14
8046;517_11BR_68.7;517_b;0,000;0,097;2018-06-14
1920;469_333L_601.6;469_g;0,000;0,402;2018-06-14
5294;625_233R_17.4;119_a;0,000;0,004;2018-06-14
5469;520_143AL_0.7;520_a;0,000;0,040;2018-06-14
13566;059_267AL_81.7;059__;0,000;0,060;2018-06-14
13959;588_842AL_2.1;588__;0,000;0,061;2018-06-14
6075;557_85L_500.2;557_g;0,000;0,393;2018-06-14
12957;517_253BV_1.0;517_a;0,000;0,002;2018-06-14
11033;543_171AR_45.2;543_c;0,000;0,769;2018-06-14
5109;520_141BpV_0.7;520_a;0,000;0,034;2018-06-14
7900;009_129V_148.9;009__;0,000;0,468;2018-06-14
3751;009_9R_114.2;009__;0,000;0,519;2018-06-14
14031;603_141AL_3.3;603_a;0,000;0,226;2018-06-14
3365;536_289V_61.4;536__;0,000;0,073;2018-06-14
8903;087_57R_24.2;087__;0,000;1,645;2018-06-14
2349;528_41AR_28.7;528_b;0,000;0,199;2018-06-14
7835;433_61V_4.7;553_a;4,477;4,578;2018-06-14
15078;527_81BR_17.2;527_c;0,000;0,031;2018-06-14
17022;555_511V_82.8;555__;0,000;0,179;2018-06-14
1162;078_231BV_66.0;524_b;3,557;3,713;2018-06-14
14210;520_151AL_0.8;520_a;0,000;0,481;2018-06-14
6274;545_990L_22.9;545_b;0,000;0,027;2018-06-14
3617;128_55BV_13.3;128__;0,000;0,205;2018-06-14
4907;950_961V_12.6;950_a;0,000;0,027;2018-06-14
5145;802_808R_101.5;802__;0,000;0,255;2018-06-14
15585;542_1239BV_29.8;542_a;0,000;0,026;2018-06-14
11085;514_35R_17.5;514_a;0,000;0,372;2018-06-14
10233;486_941AqV_76.1;486_b;0,000;0,032;2018-06-14
14343;520_123AR_0.5;520_a;0,000;0,060;2018-06-14
3903;924_3523V_35.2;924_a;0,000;0,028;2018-06-14
3144;604_9AL_47.4;604_a;0,000;0,057;2018-06-14
16029;531_883R_1.4;531_d;0,000;0,071;2018-06-14
6893;135_2069V_43.0;135__;0,000;0,153;2018-06-14
10938;135_907L_45.1;135__;0,000;0,563;2018-06-14
10808;586_273qV_81.2;586__;0,000;0,031;2018-06-14
13722;058_1L_55.4;518__;7,067;7,280;2018-06-14
8904;531_1459V_1.2;531_d;0,000;0,028;2018-06-14
6348;116_2257V_209.8;121_b;22,399;23,072;2018-06-14
15886;155_4435L_84.1;938__;0,204;0,301;2018-06-14
213;486_922V_76.3;486_b;0,000;0,052;2018-06-14
13598;527_911R_500.7;527_f;0,000;0,036;2018-06-14
13756;506_41AR_43.2;506_b;0,000;0,045;2018-06-14
7746;501_932AqV_80.4;501__;0,000;0,031;2018-06-14
11749;586_279BV_81.2;586__;0,000;0,016;2018-06-14
8559;924_2375V_37.4;924_a;0,000;0,026;2018-06-14
8386;517_91BqV_69.5;517_b;0,000;0,034;2018-06-14
562;479_1673R_301.9;479_a;0,000;2,395;2018-06-14
7491;517_83L_69.4;517_b;0,000;0,060;2018-06-14
740;028_1025R_52.8;028__;0,000;0,418;2018-06-14
7435;553_225AqV_21.3;553_c;0,000;0,034;2018-06-14
7569;544_1071BR_0.2;544_a;0,000;0,102;2018-06-14
15854;938_4623R_3.5;938__;0,000;0,053;2018-06-14
1739;817_1259BL_200.3;817_e;0,000;0,096;2018-06-14
11644;586_159AL_80.8;586__;0,000;0,048;2018-06-14
7318;553_217AL_21.2;553_c;0,000;0,041;2018-06-14
11519;506_557L_43.6;506_b;0,000;0,037;2018-06-14
16931;603_65R_2.4;603_a;0,000;0,174;2018-06-14
9416;586_2507AR_80.2;586__;0,000;0,052;2018-06-14
13590;506_504L_42.9;506_b;0,000;0,376;2018-06-14
4264;539_49AL_79.3;539__;0,000;1,512;2018-06-14
3638;924_3603R_35.8;924_a;0,000;0,892;2018-06-14
8413;602_221BV_77.4;013__;0,339;10,753;2018-06-14
13757;503_189L_40.9;024__;0,369;23,320;2018-06-14
16797;486_907L_75.3;486_b;0,000;0,012;2018-06-14
16476;586_281pV_81.2;586__;0,000;0,034;2018-06-14
5723;514_85AqV_17.3;514_a;0,000;0,034;2018-06-14
11078;012_363L_33.4;012__;0,000;0,688;2018-06-14
13660;585_1187R_8.3;128__;1,523;2,066;2018-06-14
6187;924_35-41R_35.4;924_a;0,000;0,032;2018-06-14
1171;552_255pV_83.2;552_b;0,000;0,034;2018-06-14
10883;163_1039AL_44.3;163__;0,000;0,138;2018-06-14
3566;531_509BpV_35.8;531_c;0,000;0,034;2018-06-14
5147;924_39-40L_35.3;924_a;0,000;0,905;2018-06-14
10891;586_337AR_81.5;586__;0,000;0,062;2018-06-14
3211;603_1032V_4.1;603_a;0,000;0,036;2018-06-14
5836;531_2585qV_34.7;531_c;0,000;0,034;2018-06-14
5614;066_1AL_25.7;066_a;0,000;0,064;2018-06-14
15915;938_4603R_2.6;938__;0,000;0,904;2018-06-14
6665;555_207L_83.2;555__;0,000;0,464;2018-06-14
6951;555_325L_84.1;555__;0,000;0,083;2018-06-14
2101;561_89BV_59.6;563__;1,864;2,197;2018-06-14
11022;624_147AL_31.7;624__;0,000;0,249;2018-06-14
404;664_131BqV_43.0;664_b;0,000;0,032;2018-06-14
14584;127_419AR_49.6;127_a;0,000;0,064;2018-06-14
6252;036_223V_84.6;036__;0,000;5,264;2018-06-14
5456;926_2081V_0.7;926__;0,000;0,197;2018-06-14
15212;164_2481R_252.9;164__;0,000;0,770;2018-06-14
6622;200_179L_12.7;200__;0,000;0,396;2018-06-14
1500;531_2831L_37.0;035__;1,231;1,637;2018-06-14
12734;043_345L_33.2;043__;0,000;0,397;2018-06-14
8809;543_143R_44.9;543_c;0,000;0,046;2018-06-14
12873;209_101R_17.9;209__;0,000;0,291;2018-06-14
14566;606_35R_37.4;606_c;0,123;0,223;2018-06-14
15531;606_85BV_0.7;606_a;0,000;0,347;2018-06-14
13567;058_1V_55.4;786__;1,459;2,169;2018-06-14
7412;011_36V_68.7;011__;0,000;0,018;2018-06-14
6531;805_511R_100.0;805_a;0,000;0,039;2018-06-14
12787;514_61AL_17.5;514_a;0,000;0,145;2018-06-14
10103;519_79R_47.0;519_a;0,000;0,110;2018-06-14
15543;508_2133V_92.2;508__;0,000;0,047;2018-06-14
13472;527_67BpV_17.0;527_c;0,000;0,032;2018-06-14
6526;545_261AR_22.6;545_b;0,000;0,063;2018-06-14
4697;950_113pV_7.0;950_a;0,000;0,031;2018-06-14
11855;550_145BV_26.3;550__;0,000;0,231;2018-06-14
16593;520_49BL_28.5;520_b;0,000;0,111;2018-06-14
555;521_403R_22.2;069__;0,260;0,335;2018-06-14
10854;026_261AL_26.9;026__;0,000;0,040;2018-06-14
3028;506_563L_43.6;506_b;0,000;0,535;2018-06-14
10514;055_407R_29.5;055__;0,000;0,405;2018-06-14
13601;527_49L_16.6;527_c;0,000;0,268;2018-06-14
2372;619_1273AR_35.5;619__;0,000;0,101;2018-06-14
16319;531_2665L_34.7;531_c;0,000;0,698;2018-06-14
7849;502_905R_100.9;502_b;0,000;0,241;2018-06-14
1409;470_1120R_303.3;470_j;0,136;1,255;2018-06-14
4799;950_630L_6.2;950_a;0,000;0,134;2018-06-14
14550;478_1595L_1.9;478_a;0,000;0,064;2018-06-14
7678;501_23L_80.1;501__;0,000;0,202;2018-06-14
3888;533_1117BR_15.5;533__;0,000;0,269;2018-06-14
10007;552_223L_82.4;552_b;0,000;1,416;2018-06-14
427;664_141BpV_43.2;664_b;0,000;0,032;2018-06-14
11819;506_255BV_45.5;089__;0,046;0,259;2018-06-14
13643;035_117AL_46.7;035__;0,000;5,310;2018-06-14
13073;545_151AR_22.9;545_b;0,000;0,144;2018-06-14
2572;485_3R_100.3;485_m;0,122;0,143;2018-06-14
2842;037_2167R_92.4;037__;0,000;0,060;2018-06-14
8369;517_87L_69.4;517_b;0,000;0,081;2018-06-14
11120;503_91AL_43.9;503_c;0,000;0,279;2018-06-14
650;139_5009AL_177.4;523_b;0,034;0,145;2018-06-14
6036;073_1105AR_1.0;073__;0,000;0,135;2018-06-14
3236;107_171BV_18.7;107__;0,000;0,522;2018-06-14
4441;950_633L_6.4;950_a;0,000;0,171;2018-06-14
493;555_503L_82.9;555__;0,000;0,111;2018-06-14
1525;135_2235R_15.4;135__;0,000;0,054;2018-06-14
2264;047_33AL_41.9;047__;0,000;0,057;2018-06-14
16251;589_3207R_4.9;080__;1,090;1,818;2018-06-14
8786;501_915L_80.3;501__;0,000;0,063;2018-06-14
7482;009_5BV_114.1;009__;0,000;0,017;2018-06-14
8651;501_127L_80.8;501__;0,000;0,347;2018-06-14
12696;133_961L_20.8;133_a;0,000;0,050;2018-06-14
16177;083_253BV_7.6;083__;0,000;0,260;2018-06-14
4735;950_922V_17.4;950_a;0,000;0,309;2018-06-14
6837;618_867L_50.5;618_b;0,000;0,039;2018-06-14
1696;135_2237L_15.4;135__;0,000;0,054;2018-06-14
13925;586_321AR_81.3;586__;0,000;0,044;2018-06-14
3366;143_912ApV_17.9;143__;0,000;0,034;2018-06-14
3967;143_911BL_17.8;143__;0,000;0,070;2018-06-14
8079;553_277BV_21.9;553_c;0,000;0,629;2018-06-14
7187;544_1055BV_23.2;544_b;0,000;0,012;2018-06-14
9269;586_2535AL_80.3;586__;0,000;0,050;2018-06-14
15837;514_954R_17.3;514_a;0,000;0,174;2018-06-14
4930;924_361BR_36.4;924_a;0,000;0,183;2018-06-14
12802;543_187R_45.5;543_c;0,000;0,564;2018-06-14
15334;603_125V_3.2;603_a;0,000;0,038;2018-06-14
2671;950_213L_11.8;950_a;0,000;0,049;2018-06-14
12164;505_317AR_24.0;505_a;0,000;0,035;2018-06-14
13792;613_175AL_75.3;613__;0,000;0,775;2018-06-14
14901;626_13BpV_32.4;626_c;0,000;0,033;2018-06-14
11709;133_1105AL_18.1;133_a;0,000;0,103;2018-06-14
305;542_1173AL_29.1;542_a;0,000;0,277;2018-06-14
3099;506_608R_43.5;506_b;0,000;0,027;2018-06-14
9757;950_3L_206.1;950_a;0,012;0,047;2018-06-14
10446;555_223ApV_83.3;555__;0,000;0,032;2018-06-14
3452;506_133AL_44.0;506_b;0,000;0,030;2018-06-14
2924;564_957R_23.7;564_b;0,000;0,482;2018-06-14
15142;132_473pV_47.9;132__;0,000;0,032;2018-06-14
5727;468_58R_100.9;468_a;0,000;0,087;2018-06-14
9299;927_25L_904.5;927__;0,000;0,591;2018-06-14
15897;069_8001L_21.9;069__;0,003;2,856;2018-06-14
6186;924_35-38V_35.3;924_a;0,000;0,028;2018-06-14
10171;606_105AL_0.9;606_a;0,000;0,052;2018-06-14
11843;536_309AR_61.5;536__;0,000;0,936;2018-06-14
4892;950_926R_6.6;950_a;0,000;0,576;2018-06-14
4093;586_297BV_81.3;586__;0,000;0,001;2018-06-14
16517;927_944AqV_905.7;927__;0,000;0,034;2018-06-14
6226;545_901ApV_22.2;545_b;0,000;0,034;2018-06-14
8434;517_53BV_69.2;517_b;0,000;0,277;2018-06-14
13939;609_91AR_27.6;609__;0,000;0,064;2018-06-14
3091;506_553AqV_43.5;506_b;0,000;0,031;2018-06-14
2768;076_81V_11.5;076__;0,000;0,103;2018-06-14
4151;564_966R_23.7;564_b;0,000;0,040;2018-06-14
1031;527_922R_500.8;527_f;0,000;0,128;2018-06-14
15773;485_123BL_201.7;485_f;0,000;0,001;2018-06-14
17067;545_905R_22.0;545_b;0,000;0,240;2018-06-14
15503;508_2101R_91.4;508__;0,000;0,677;2018-06-14
6793;011_295V_70.1;011__;0,000;0,166;2018-06-14
3227;608_67L_88.9;023__;0,228;13,114;2018-06-14
4234;506_523AR_43.3;506_b;0,000;0,171;2018-06-14
10206;506_572L_43.7;506_b;0,000;0,579;2018-06-14
4090;009_35AR_115.3;009__;0,000;0,061;2018-06-14
4252;620_53V_42.1;620__;0,000;0,035;2018-06-14
6452;924_3635L_35.9;924_a;0,000;0,815;2018-06-14
10686;561_97BV_59.6;561__;0,000;1,920;2018-06-14
10205;618_67L_51.5;618_b;0,000;1,066;2018-06-14
4048;539_49BV_79.4;539__;0,000;1,461;2018-06-14
299;664_225R_42.5;664_b;0,000;0,748;2018-06-14
398;555_173AV_83.2;114_a;1,224;1,334;2018-06-14
642;139_315AR_175.0;139__;0,000;0,132;2018-06-14
12938;534_1089L_46.1;103__;0,380;1,348;2018-06-14
2089;101_1063L_12.3;101__;0,000;0,185;2018-06-14
7981;517_205V_0.2;517_a;0,000;0,011;2018-06-14
4651;663_311AL_40.0;663_a;0,000;0,106;2018-06-14
12171;546_1033R_12.7;546_a;0,225;0,524;2018-06-14
5309;625_265AR_15.6;625_b;0,000;1,099;2018-06-14
9322;031_265L_29.9;031_a;0,000;0,800;2018-06-14
8412;817_1275R_200.3;817_e;0,000;0,371;2018-06-14
4294;063_261AL_2.6;063__;0,000;0,103;2018-06-14
6865;618_853L_50.6;618_b;0,000;0,326;2018-06-14
10215;617_1155AR_39.3;617_a;0,000;0,194;2018-06-14
15433;508_2143L_92.2;508__;0,000;0,049;2018-06-14
11925;485_59AR_100.9;485_d;0,000;0,274;2018-06-14
7176;073_1153R_11.9;073__;0,000;0,549;2018-06-14
10774;861_65V_100.5;861__;0,000;0,419;2018-06-14
437;127_661AL_61.6;127_a;0,000;0,063;2018-06-14
10674;950_73AL_40.9;950_a;0,000;0,804;2018-06-14
12913;209_103L_18.5;209__;0,000;0,303;2018-06-14
12645;133_1105BV_18.3;133_a;0,000;0,024;2018-06-14
3670;560_53BV_24.8;560_a;0,000;0,162;2018-06-14
15703;503_167ApV_42.4;503_c;0,000;0,034;2018-06-14
3637;924_3735V_36.7;924_a;0,000;0,041;2018-06-14
4414;950_912L_17.0;950_a;0,000;0,108;2018-06-14
12040;940_363R_43.1;940__;0,000;0,401;2018-06-14
16680;004_3AV_101.8;004__;0,000;14,771;2018-06-14
12236;135_904AqV_45.0;135__;0,000;0,031;2018-06-14
6593;550_99BpV_25.9;550__;0,000;0,034;2018-06-14
5249;520_133R_0.6;520_a;0,000;0,279;2018-06-14
16270;667_1005L_402.4;667_a;2,378;2,415;2018-06-14
8870;555_277AL_83.6;555__;0,000;0,064;2018-06-14
571;485_45V_101.0;485_d;0,000;0,042;2018-06-14
4568;551_145AR_22.8;551_b;0,000;0,061;2018-06-14
11988;132_437AV_51.8;538__;0,107;0,196;2018-06-14
5444;520_147BpV_0.8;520_a;0,000;0,033;2018-06-14
3487;950_65R_40.9;950_a;0,000;0,215;2018-06-14
15101;527_41BV_16.6;527_c;0,000;0,337;2018-06-14
5970;542_1291AL_30.1;542_a;0,000;0,063;2018-06-14
15114;519_51BL_46.4;519_a;0,000;0,064;2018-06-14
10594;309_8302R_6.1;309__;0,000;0,233;2018-06-14
14264;520_972V_1.0;520_a;0,000;0,027;2018-06-14
2642;624_263AqV_32.4;624__;0,000;0,034;2018-06-14
9695;520_31AR_27.9;520_b;0,000;0,082;2018-06-14
