ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
187509854;127_489L_74.0;T;0;0,062;80;2020-12-09
187509855;127_489L_74.0;T;0,062;0,329;80;2020-12-09
187509856;127_489R_74.0;T;0;0,331;40;2020-12-09
187509857;127_501V_74.2;T;0;0,114;40;2020-12-09
187509858;127_503L_73.8;T;0;0,277;40;2020-12-09
187509859;127_503V_73.8;T;0;0,53;40;2020-12-09
187509860;127_540V_49.7;T;0;0,035;40;2020-12-09
187509861;127_541V_49.8;T;0;0,027;40;2020-12-09
187509862;127_542L_49.8;T;0;0,221;40;2020-12-09
187509863;127_542V_49.8;T;0;0,214;40;2020-12-09
187509864;127_661AL_61.6;T;0;0,063;40;2020-12-09
187509865;127_661BV_61.7;T;0;0,012;140;2020-12-09
187509866;127_663L_61.7;T;0;0,492;40;2020-12-09
187509867;540_391V_101.8;T;0;0,125;140;2020-12-09
187509868;114_393AL_101.9;T;0;0,197;140;2020-12-09
187511274;531_855L_1.4;T;0;0,045;40;2020-12-09
187511275;531_855L_1.4;T;0,045;0,396;40;2020-12-09
187511276;531_855R_1.4;T;0;0,043;40;2020-12-09
187511277;531_855R_1.4;T;0,043;0,223;40;2020-12-09
187511278;531_857L_1.4;T;0;0,036;40;2020-12-09
187511279;531_857R_1.4;T;0;0,416;40;2020-12-09
187511280;531_857qV_1.4;T;0;0,034;40;2020-12-09
187511354;101_1067BV_12.3;T;0;2,913;140;2020-12-09
187511355;533_1103AL_15.1;T;0;0,229;140;2020-12-09
187511356;533_1103AR_15.1;T;0;0,102;80;2020-12-09
187511357;533_1103BV_15.2;T;0;0,024;140;2020-12-09
187511125;624_215BV_32.8;T;0;0,035;130;2020-12-09
187511126;624_219AL_32.7;T;0;0,25;80;2020-12-09
187511127;624_219AR_32.7;T;0;0,077;40;2020-12-09
187511128;624_219BV_32.8;T;0;0,009;130;2020-12-09
187511287;531_865R_1.5;T;0,181;0,382;40;2020-12-09
187511288;531_867L_1.6;T;0;0,281;40;2020-12-09
187511289;531_867R_1.6;T;0;0,28;40;2020-12-09
187511290;531_869L_1.5;T;0;0,029;40;2020-12-09
187511291;531_869R_1.5;T;0;0,082;40;2020-12-09
187511292;531_871L_1.6;T;0;0,221;40;2020-12-09
187511293;531_871R_1.6;T;0;0,22;40;2020-12-09
187511294;531_873L_1.6;T;0;0,029;40;2020-12-09
187511295;531_873R_1.6;T;0;0,038;40;2020-12-09
187511296;531_875L_1.6;T;0;0,038;40;2020-12-09
187511078;624_147AR_31.7;T;0;0,17;80;2020-12-09
187511079;624_147BV_31.8;T;0;0,072;80;2020-12-09
187511080;624_149AL_31.6;T;0;0,109;130;2020-12-09
187511081;624_149AR_31.6;T;0;0,176;80;2020-12-09
187511082;624_149BV_31.8;T;0;0,03;80;2020-12-09
187511083;624_151AL_31.8;T;0;0,097;80;2020-12-09
187511084;624_151AR_31.8;T;0;0,106;80;2020-12-09
187511085;624_151AR_31.8;T;0,106;0,546;60;2020-12-09
187511086;624_151BR_31.9;T;0;0,194;80;2020-12-09
187511087;624_151BV_31.9;T;0;0,174;80;2020-12-09
187511088;624_153L_31.7;T;0;0,456;130;2020-12-09
187511089;624_155AL_31.9;T;0;0,604;130;2020-12-09
187511090;624_155AR_31.9;T;0;0,098;80;2020-12-09
187511091;624_155BL_32.0;T;0;0,105;80;2020-12-09
187511092;624_155BV_32.0;T;0;0,403;80;2020-12-09
187511093;624_157R_31.9;T;0;0,667;60;2020-12-09
187511094;624_165AL_32.2;T;0;0,064;40;2020-12-09
187511095;624_165AR_32.2;T;0;0,119;130;2020-12-09
187511096;624_165AV_32.2;T;0;0,01;130;2020-12-09
187511097;624_165BR_32.2;T;0;0,082;40;2020-12-09
187511098;624_165BV_32.2;T;0;0,279;40;2020-12-09
187511099;624_167AL_32.1;T;0;0,087;60;2020-12-09
187516274;588_411BqV_2.9;T;0;0,034;40;2020-12-09
187516276;588_815ApV_1.9;T;0;0,033;40;2020-12-09
187515527;467_018L_101.8;T;0;0,344;onbekend;2020-12-09
187515528;586_111BpV_80.6;T;0;0,034;onbekend;2020-12-09
187515529;586_97BpV_80.6;T;0;0,034;onbekend;2020-12-09
187515530;560_63BpV_24.8;T;0;0,034;onbekend;2020-12-09
187515531;560_59BqV_24.8;T;0;0,034;40;2020-12-09
187515532;801_926L_300.6;T;0;0,172;onbekend;2020-12-09
187515539;823_7V_101.0;T;0;0,192;onbekend;2020-12-09
187515543;564_968qV_23.7;T;0;0,034;40;2020-12-09
187515544;564_970pV_23.7;T;0;0,034;40;2020-12-09
187515545;608_37BqV_88.1;T;0;0,034;40;2020-12-09
187515166;486_939AqV_76.0;T;0;0,034;40;2020-12-09
187515171;564_966qV_23.7;T;0;0,034;40;2020-12-09
187515173;506_165BpV_44.4;T;0;0,033;40;2020-12-09
187515174;506_522V_43.3;T;0;0,152;onbekend;2020-12-09
187515175;506_523AR_43.3;T;0;0,171;onbekend;2020-12-09
187515176;143_71V_17.1;T;0;0,041;onbekend;2020-12-09
187515177;924_33-34L_35.3;T;0;0,797;onbekend;2020-12-09
187515178;950_353AqV_17.6;T;0;0,031;40;2020-12-09
187512145;135_2237R_15.4;T;0;0,054;40;2020-12-09
187512146;135_2239pV_15.5;T;0;0,034;40;2020-12-09
187512147;135_2241qV_15.5;T;0;0,034;40;2020-12-09
187512148;135_2243L_15.5;T;0;0,052;40;2020-12-09
187512249;626_5BR_32.0;T;0,01;9,869;100;2020-12-09
187512250;626_5BR_32.0;T;9,869;9,881;100;2020-12-09
187512251;626_5BV_32.0;T;0;0,243;60;2020-12-09
187512252;626_5BV_32.0;T;0,243;0,243;60;2020-12-09
187512138;135_2229L_15.4;T;0;0,053;40;2020-12-09
187512139;135_2229R_15.4;T;0;0,159;80;2020-12-09
187512140;135_2231qV_15.4;T;0;0,034;40;2020-12-09
187512141;135_2233qV_15.4;T;0;0,034;40;2020-12-09
187512142;135_2235L_15.4;T;0;0,054;40;2020-12-09
187512143;135_2235R_15.4;T;0;0,054;40;2020-12-09
187512144;135_2237L_15.4;T;0;0,054;40;2020-12-09
187512473;009_25BR_165.9;T;0,834;1,153;140;2020-12-09
187513287;543_211AL_46.1;T;0;0,073;40;2020-12-09
187513288;543_211AR_46.1;T;0;0,275;40;2020-12-09
187513289;543_211BpV_46.2;T;0;0,034;40;2020-12-09
187513290;543_213AL_46.2;T;0;0,048;40;2020-12-09
187513291;543_213AR_46.2;T;0;0,27;70;2020-12-09
187510653;666_405L_27.2;T;0;3,274;130;2020-12-09
187510654;666_405V_27.2;T;0;0,979;130;2020-12-09
187510655;614_405L_48.3;T;0;0,144;>=40;2020-12-09
187510656;614_405R_48.3;T;0;0,052;>=40;2020-12-09
187510657;614_406L_48.2;T;0;0,047;40;2020-12-09
187510658;614_406R_48.2;T;0;0,127;40;2020-12-09
187510822;017_9BR_49.4;T;1,459;8,25;140;2020-12-09
187510823;017_9BR_49.4;T;8,25;8,563;140;2020-12-09
187510824;017_9BV_49.4;T;0;0,08;140;2020-12-09
187510825;017_11AL_49.5;T;0;0,157;140;2020-12-09
187510617;051_299L_50.6;T;0;0,282;110;2020-12-09
187510618;051_299R_50.6;T;0;0,303;110;2020-12-09
187510619;051_299R_50.6;T;0,303;0,416;80;2020-12-09
187510888;530_114L_12.4;T;0;0,187;60;2020-12-09
187510889;530_114L_12.4;T;0,187;0,404;130;2020-12-09
187510121;817_931R_114.6;T;0;0,285;40;2020-12-09
187510122;817_933L_114.4;T;0;0,352;40;2020-12-09
187510123;817_933R_114.4;T;0;0,125;40;2020-12-09
187510124;817_935L_114.3;T;0;0,223;40;2020-12-09
187510125;817_935R_114.3;T;0;0,221;40;2020-12-09
187510126;817_941V_114.3;T;0;0,083;40;2020-12-09
187510127;817_943V_114.3;T;0;0,041;40;2020-12-09
187510128;817_1205L_115.7;T;0;0,064;40;2020-12-09
187510129;817_1205R_115.7;T;0;0,064;40;2020-12-09
187510130;817_1207AL_115.7;T;0;0,064;40;2020-12-09
187510131;817_1207AR_115.7;T;0;0,064;40;2020-12-09
187511750;618_795V_50.4;T;0;0,037;40;2020-12-09
187511751;618_797V_50.4;T;0;0,042;40;2020-12-09
187511422;100_2105AV_7.7;T;4,6;4,825;140;2020-12-09
187511423;100_2105AV_7.7;T;4,825;5,892;130;2020-12-09
187511752;618_799V_50.4;T;0;0,006;40;2020-12-09
187511753;618_799V_50.4;T;0,006;0,162;40;2020-12-09
187511754;618_853L_50.6;T;0;0,326;40;2020-12-09
187511755;618_853R_50.6;T;0;0,269;40;2020-12-09
187511756;618_853V_50.6;T;0;0,041;40;2020-12-09
187511757;618_855R_50.7;T;0;0,042;40;2020-12-09
187511758;618_857L_50.6;T;0;0,235;40;2020-12-09
187511759;618_857R_50.6;T;0;0,027;40;2020-12-09
187516586;938_4621L_3.5;T;0;0,155;onbekend;2020-12-09
187516587;938_4623L_3.5;T;0;0,064;onbekend;2020-12-09
187516588;938_4623R_3.5;T;0;0,053;onbekend;2020-12-09
187516591;155_4459R_88.2;T;0;0,203;onbekend;2020-12-09
187516592;606_71BqV_0.3;T;0;0,034;40;2020-12-09
187516593;512_4473V_88.6;T;0;0,296;onbekend;2020-12-09
187515628;536_233BqV_60.7;T;0;0,031;40;2020-12-09
187515629;536_223BpV_60.6;T;0;0,031;40;2020-12-09
187515630;536_229BpV_60.6;T;0;0,032;40;2020-12-09
187515631;536_227pV_60.6;T;0;0,032;40;2020-12-09
187515632;664_913BpV_43.3;T;0;0,034;40;2020-12-09
187515638;474_7V_201.4;T;0;0,26;onbekend;2020-12-09
187515639;663_325V_41.1;T;0;0,929;onbekend;2020-12-09
187515624;817_1257pV_200.2;T;0;0,033;40;2020-12-09
187515934;788_22AUL_75.1;T;0;0,355;onbekend;2020-12-09
187515935;478_1643qV_2.2;T;0;0,034;40;2020-12-09
187516214;922_928L_18.1;T;0;0,31;onbekend;2020-12-09
187516217;927_944ApV_905.7;T;0;0,034;40;2020-12-09
187516220;788_21BUV_75.2;T;0;7,311;onbekend;2020-12-09
187516540;546_1053R_13.9;T;0;0,855;onbekend;2020-12-09
187516542;158_4747V_101.9;T;0;5,575;onbekend;2020-12-09
187516888;028_1041V_53.3;T;0;0,198;onbekend;2020-12-09
187514972;950_121qV_7.1;T;0;0,033;40;2020-12-09
187514625;152_4025L_6.8;T;0;8,226;onbekend;2020-12-09
187514953;924_12-14L_35.3;T;0;1,074;onbekend;2020-12-09
187514954;950_403BL_205.8;T;0;2,652;onbekend;2020-12-09
187514359;545_75BL_22.3;T;0;0,071;onbekend;2020-12-09
187516457;502_251BpV_100.5;T;0;0,034;40;2020-12-09
187516458;132_942L_49.1;T;0;0,039;onbekend;2020-12-09
187516460;217_119pV_49.5;T;0;0,034;40;2020-12-09
187516757;950_237qV_12.6;T;0;0,034;40;2020-12-09
187516554;926_4063L_0.8;T;0;0,052;onbekend;2020-12-09
187513426;607_73R_43.8;T;0;0,236;40;2020-12-09
187513429;607_904R_43.4;T;0;0,039;40;2020-12-09
187513430;607_904V_43.4;T;0;0,071;40;2020-12-09
187513431;607_905L_43.4;T;0;0,551;40;2020-12-09
187513432;607_905R_43.4;T;0;0,552;40;2020-12-09
187513433;607_906L_44.0;T;0;0,042;40;2020-12-09
187513434;607_906V_44.0;T;0;0,26;40;2020-12-09
187513435;822_7207L_102.5;T;0;0,365;40;2020-12-09
187513436;822_7207R_102.5;T;0;0,37;40;2020-12-09
187513437;822_7211V_102.8;T;0;0,189;40;2020-12-09
187513445;926_4087V_1.1;T;0;0,689;onbekend;2020-12-09
187513446;926_4061pV_0.8;T;0;0,034;40;2020-12-09
187513447;926_4061L_0.8;T;0;0,511;onbekend;2020-12-09
187513448;926_4053V_0.8;T;0;0,031;onbekend;2020-12-09
187513449;486_415AV_77.5;T;0;0,329;onbekend;2020-12-09
187513450;815_915L_7.0;T;0;0,126;onbekend;2020-12-09
187513451;815_914L_6.7;T;0;0,353;onbekend;2020-12-09
187513452;094_1091BL_2.7;T;1,818;2,164;onbekend;2020-12-09
187514517;618_187AR_50.9;T;0;0,041;onbekend;2020-12-09
187514518;618_187BpV_50.8;T;0;0,034;40;2020-12-09
187512814;926_4059L_0.8;T;0;0,469;40;2020-12-09
187512815;926_4059R_0.8;T;0;0,466;40;2020-12-09
187512816;926_4061qV_0.8;T;0;0,034;40;2020-12-09
187512817;926_4065pV_0.8;T;0;0,034;40;2020-12-09
187512818;926_4069V_0.9;T;0;0,213;40;2020-12-09
187512819;926_4071V_0.9;T;0;0,011;40;2020-12-09
187512820;926_4073L_0.9;T;0;0,074;40;2020-12-09
187512821;926_4073L_0.9;T;0,074;0,4;40;2020-12-09
187512822;926_4073R_0.9;T;0;0,074;40;2020-12-09
187512823;926_4073R_0.9;T;0,074;0,464;40;2020-12-09
187512824;926_4075L_1.1;T;0;0,038;40;2020-12-09
187512825;926_4075R_1.1;T;0;0,061;40;2020-12-09
187512826;926_4075R_1.1;T;0,061;0,439;40;2020-12-09
187512827;926_4077L_1.1;T;0;0,049;40;2020-12-09
187512878;120_23AR_8.6;T;0;0,276;130;2020-12-09
187514516;009_25BpV_165.9;T;0;0,034;40;2020-12-09
187512828;926_4077L_1.1;T;0,049;0,447;40;2020-12-09
187512829;926_4077R_1.1;T;0;0,049;40;2020-12-09
187512830;926_4077R_1.1;T;0,049;0,447;40;2020-12-09
187512831;926_4085L_1.0;T;0;0,064;40;2020-12-09
187512832;926_4085R_1.0;T;0;0,064;40;2020-12-09
187512833;926_4085V_1.0;T;0;0,672;40;2020-12-09
187512834;926_4091V_1.1;T;0;0,648;40;2020-12-09
187513170;801_903L_8.4;T;0;0,1;40;2020-12-09
187514860;924_39-41R_35.3;T;0;0,972;onbekend;2020-12-09
187514861;924_3593BpV_35.8;T;0;0,034;40;2020-12-09
187514862;545_217BqV_23.7;T;0;0,034;40;2020-12-09
187514863;545_187BpV_23.4;T;0;0,034;40;2020-12-09
187514864;545_906ApV_21.9;T;0;0,034;40;2020-12-09
187514865;608_57AqV_88.4;T;0;0,034;40;2020-12-09
187514867;545_73qV_22.3;T;0;0,034;40;2020-12-09
187512576;502_251AL_100.4;T;0;0,702;40;2020-12-09
187512577;502_251AR_100.4;T;0;0,13;40;2020-12-09
187512578;502_251BL_100.5;T;0;0,224;40;2020-12-09
187512579;502_251BqV_100.5;T;0;0,034;40;2020-12-09
187512580;502_253L_100.5;T;0;0,488;40;2020-12-09
187512581;502_253R_100.5;T;0;0,235;40;2020-12-09
187512582;502_257L_100.7;T;0;0,253;40;2020-12-09
187512583;502_257R_100.7;T;0;0,119;40;2020-12-09
187512584;502_263AL_100.6;T;0;0,069;40;2020-12-09
187512585;502_263AR_100.6;T;0;0,369;120;2020-12-09
187512586;502_263BV_100.7;T;0;0,3;40;2020-12-09
187512587;502_269V_101.0;T;0;0,018;120;2020-12-09
187512588;502_271AL_101.0;T;0;0,222;120;2020-12-09
187512589;502_271AR_101.0;T;0;0,059;40;2020-12-09
187512590;502_271BV_101.1;T;0;0,047;80;2020-12-09
187512591;502_273pV_101.0;T;0;0,034;40;2020-12-09
187512592;502_275AL_101.0;T;0;0,085;40;2020-12-09
187512593;502_275AR_101.0;T;0;0,103;40;2020-12-09
187512444;009_5AV_114.1;T;0,382;12,461;130;2020-12-09
187512445;009_5AV_114.1;T;12,461;12,506;130;2020-12-09
187512446;009_5AV_114.1;T;12,506;12,621;120;2020-12-09
187512447;009_5BL_114.1;T;0;0,057;130;2020-12-09
187512481;009_35AL_115.3;T;0,07;0,453;90;2020-12-09
187512482;009_35AL_115.3;T;0,453;0,483;140;2020-12-09
187512483;009_35AL_115.3;T;0,483;11,128;140;2020-12-09
187512484;009_35AL_115.3;T;11,128;11,527;140;2020-12-09
187512485;009_35AR_115.3;T;0;0,061;40;2020-12-09
187512486;009_35BV_115.3;T;0;0,391;90;2020-12-09
187511672;516_287AR_2.4;T;0;0,481;140;2020-12-09
187513309;031_255V_24.4;T;0;5,42;130;2020-12-09
187513310;031_255V_24.4;T;5,42;5,47;130;2020-12-09
187513311;031_265L_29.9;T;0;0,069;40;2020-12-09
187513312;031_265L_29.9;T;0,069;0,23;80;2020-12-09
187513313;031_265L_29.9;T;0,23;0,8;80;2020-12-09
187513314;031_265R_29.9;T;0;0,682;130;2020-12-09
187513315;031_265R_29.9;T;0,682;0,8;80;2020-12-09
187513316;031_285L_39.4;T;0;0,478;100;2020-12-09
187513317;031_285L_39.4;T;0,478;0,514;100;2020-12-09
187513318;031_285L_39.4;T;0,514;0,7;80;2020-12-09
187513319;031_285R_39.4;T;0;0,283;100;2020-12-09
187513320;031_285R_39.4;T;0,283;0,564;100;2020-12-09
187513321;031_285R_39.4;T;0,564;0,7;80;2020-12-09
187513322;543_906L_45.4;T;0;0,187;40;2020-12-09
187511663;516_275L_1.5;T;0;0,738;40;2020-12-09
187511664;516_275R_1.5;T;0;0,739;40;2020-12-09
187511665;516_279L_1.7;T;0;0,074;40;2020-12-09
187511666;516_279R_1.7;T;0;0,4;40;2020-12-09
187511667;516_283V_2.3;T;0;0,011;40;2020-12-09
187512246;626_5AR_31.9;T;0,056;0,395;60;2020-12-09
187512939;545_95R_22.4;T;0;0,043;40;2020-12-09
187512940;545_95R_22.4;T;0,043;0,049;40;2020-12-09
187512941;545_95R_22.4;T;0,049;0,29;10;2020-12-09
187512942;545_97L_22.5;T;0;0,05;40;2020-12-09
187512943;545_97L_22.5;T;0,05;0,06;40;2020-12-09
187512944;545_97L_22.5;T;0,06;0,367;10;2020-12-09
187512945;545_97R_22.5;T;0;0,044;40;2020-12-09
187512946;545_97R_22.5;T;0,044;0,06;40;2020-12-09
187513267;543_189L_45.5;T;0;0,054;40;2020-12-09
187513268;543_189R_45.5;T;0;0,029;40;2020-12-09
187513269;543_191AL_45.4;T;0;0,064;40;2020-12-09
187513270;543_191AR_45.4;T;0;0,067;40;2020-12-09
187513271;543_191BV_45.4;T;0;0,234;40;2020-12-09
187513272;543_191BV_45.4;T;0,234;0,248;70;2020-12-09
187513273;543_191BV_45.4;T;0,248;0,703;70;2020-12-09
187513274;543_193L_45.5;T;0;0,158;40;2020-12-09
187513275;543_193R_45.5;T;0;0,26;40;2020-12-09
187513276;543_197R_45.8;T;0;0,034;40;2020-12-09
187513277;543_197V_45.8;T;0;0,249;40;2020-12-09
187513278;543_201AL_46.0;T;0;0,194;70;2020-12-09
187513279;543_201AR_46.0;T;0;0,103;70;2020-12-09
187513280;543_201BV_46.1;T;0;0,043;70;2020-12-09
187509869;114_393AL_101.9;T;0,197;33,222;140;2020-12-09
187509870;114_393AR_101.9;T;0;0,102;80;2020-12-09
187509871;114_393BV_102.0;T;0;33,364;140;2020-12-09
187509872;133_1135BV_19.8;T;0;0,996;130;2020-12-09
187509873;166_2147L_135.2;T;0;0,595;140;2020-12-09
187509874;166_2147R_135.2;T;0;0,247;140;2020-12-09
187509875;166_2149V_135.5;T;0;0,101;140;2020-12-09
187509876;166_2153L_135.6;T;0;0,247;140;2020-12-09
187510019;305_51L_18.2;T;0;0,158;40;2020-12-09
187510020;305_52L_18.0;T;0;0,17;40;2020-12-09
187510021;305_52R_18.0;T;0;0,804;40;2020-12-09
187510036;817_50V_300.0;T;0,417;0,498;40;2020-12-09
187509803;127_443AV_67.7;T;0;0,391;80;2020-12-09
187509804;127_443AV_67.7;T;0,391;0,435;140;2020-12-09
187509805;127_443AV_67.7;T;0,435;5,993;140;2020-12-09
187509806;127_443BL_67.7;T;0;0,065;80;2020-12-09
187509807;127_443BV_67.7;T;0;0,098;80;2020-12-09
187509808;127_443BV_67.7;T;0,098;0,133;110;2020-12-09
187509809;127_443BV_67.7;T;0,133;0,615;110;2020-12-09
187509810;127_445AL_67.7;T;0;0,065;40;2020-12-09
187509811;127_445AV_67.7;T;0;0,391;80;2020-12-09
187511297;531_875R_1.6;T;0;0,239;40;2020-12-09
187511298;531_877L_1.6;T;0;0,205;40;2020-12-09
187511299;531_877R_1.6;T;0;0,203;40;2020-12-09
187511300;531_879L_1.6;T;0;0,258;40;2020-12-09
187511301;531_879R_1.6;T;0;0,038;40;2020-12-09
187511302;531_881L_1.6;T;0;0,219;40;2020-12-09
187511303;531_881R_1.6;T;0;0,217;40;2020-12-09
187511304;531_883L_1.4;T;0;0,15;40;2020-12-09
187511305;531_883R_1.4;T;0;0,071;40;2020-12-09
187511330;132_950V_49.2;T;0;0,034;onbekend;2020-12-09
187511331;132_951R_49.1;T;0;0,587;onbekend;2020-12-09
187511332;132_951V_49.1;T;0;0,032;onbekend;2020-12-09
187511333;132_952L_49.2;T;0;0,398;onbekend;2020-12-09
187511334;132_952R_49.2;T;0;0,315;onbekend;2020-12-09
187511335;132_952V_49.2;T;0;0,033;onbekend;2020-12-09
187511336;132_953V_49.1;T;0;0,063;onbekend;2020-12-09
187511337;132_960L_49.1;T;0;0,227;onbekend;2020-12-09
187511338;132_960R_49.1;T;0;0,15;onbekend;2020-12-09
187511339;132_961V_48.9;T;0;0,024;onbekend;2020-12-09
187511340;132_962AL_48.9;T;0;0,054;40;2020-12-09
187511341;132_962ApV_48.9;T;0;0,034;40;2020-12-09
187511342;132_963AqV_48.8;T;0;0,032;40;2020-12-09
187516277;531_2577L_34.5;T;0;0,42;onbekend;2020-12-09
187516278;823_9V_200.7;T;0;0,686;onbekend;2020-12-09
187515321;506_95BpV_44.0;T;0;0,036;40;2020-12-09
187515691;469_336AqV_601.9;T;0;0,029;40;2020-12-09
187515692;469_336BL_601.9;T;0;0,192;onbekend;2020-12-09
187515693;152_4021L_6.7;T;0;0,119;onbekend;2020-12-09
187515974;486_118R_204.8;T;0;0,765;onbekend;2020-12-09
187516255;504_17AV_17.1;T;0;3,114;onbekend;2020-12-09
187516256;305_1V_14.8;T;0;2,513;onbekend;2020-12-09
187515694;152_4023V_6.8;T;0;0,027;onbekend;2020-12-09
187515695;152_4021R_6.7;T;0;0,264;onbekend;2020-12-09
187515696;536_225BpV_60.7;T;0;0,032;40;2020-12-09
187515147;924_2301AV_525.1;T;0;7,33;onbekend;2020-12-09
187515148;950_351pV_17.5;T;0;0,031;40;2020-12-09
187515150;940_387qV_43.2;T;0;0,034;40;2020-12-09
187515151;940_369qV_43.2;T;0;0,034;40;2020-12-09
187515153;926_4065L_0.8;T;0;0,521;onbekend;2020-12-09
187515499;801_923L_11.9;T;0;0,221;onbekend;2020-12-09
187515502;564_1335pV_23.6;T;0;0,034;40;2020-12-09
187515511;564_1341pV_23.7;T;0;0,034;40;2020-12-09
187515512;620_35BpV_41.9;T;0;0,034;40;2020-12-09
187515520;588_826R_1.7;T;0;0,317;onbekend;2020-12-09
187515523;542_1247BpV_29.9;T;0;0,034;40;2020-12-09
187515524;542_1263BpV_29.9;T;0;0,034;40;2020-12-09
187515525;817_1259BqV_200.3;T;0;0,033;40;2020-12-09
187515526;536_251BqV_61.0;T;0;0,034;40;2020-12-09
187513293;543_213AR_46.2;T;0,288;6,221;125;2020-12-09
187513532;490_114L_151.4;T;0;0,306;onbekend;2020-12-09
187513533;490_0916qV_151.1;T;0;0,034;onbekend;2020-12-09
187513534;490_0916pV_151.1;T;0;0,034;onbekend;2020-12-09
187513536;063_101BL_19.2;T;0;16,576;onbekend;2020-12-09
187513537;555_355pV_84.2;T;0;0,042;60;2020-12-09
187513540;063_101BR_19.2;T;0;1,383;onbekend;2020-12-09
187513542;127_391BV_48.6;T;0;0,862;onbekend;2020-12-09
187513543;555_223BL_83.4;T;0;1,416;onbekend;2020-12-09
187513545;534_1007BpV_44.7;T;0;0,031;onbekend;2020-12-09
187512679;603_93R_2.6;T;0;0,077;40;2020-12-09
187513292;543_213AR_46.2;T;0,27;0,288;125;2020-12-09
187512680;603_93R_2.6;T;0,077;0,491;80;2020-12-09
187512681;603_93R_2.6;T;0,491;0,681;80;2020-12-09
187512682;603_101AL_2.9;T;0;0,059;40;2020-12-09
187510620;051_299V_50.6;T;0;1,721;110;2020-12-09
187510621;051_299V_50.6;T;1,721;1,81;110;2020-12-09
187510622;051_299V_50.6;T;1,81;2,037;80;2020-12-09
187510623;051_301R_50.9;T;0;2,001;130;2020-12-09
187510624;051_301R_50.9;T;2,001;2,089;130;2020-12-09
187510864;017_63AR_70.7;T;0;0,103;40;2020-12-09
187510578;614_20L_47.3;T;0;0,206;40;2020-12-09
187510579;614_20R_47.3;T;0;0,206;40;2020-12-09
187510580;614_20V_47.3;T;0;0,038;40;2020-12-09
187510581;614_22L_47.3;T;0;0,115;40;2020-12-09
187510582;614_22V_47.3;T;0;0,058;40;2020-12-09
187510583;614_23V_47.4;T;0;0,17;40;2020-12-09
187510584;513_45L_24.6;T;0;0,168;80;2020-12-09
187510585;513_45L_24.6;T;0,168;0,419;100;2020-12-09
187511457;070_317BV_25.1;T;0,076;2,52;100;2020-12-09
187511735;055_413BV_29.6;T;0;7,425;160;2020-12-09
187511736;055_413BV_29.6;T;7,425;7,46;160;2020-12-09
187511737;055_413BV_29.6;T;7,46;7,783;130;2020-12-09
187511738;055_423AL_37.4;T;0;0,194;130;2020-12-09
187511739;055_423AR_37.4;T;0;0,06;40;2020-12-09
187511740;055_423BV_37.4;T;0;0,413;130;2020-12-09
187511741;055_423BV_37.4;T;0,413;1,246;130;2020-12-09
187511742;055_427AL_37.6;T;0;0,067;40;2020-12-09
187511743;055_427AR_37.6;T;0;1,101;130;2020-12-09
187511744;055_427BR_37.6;T;0;0,11;40;2020-12-09
187511745;055_427BV_37.6;T;0;1,032;40;2020-12-09
187511746;055_455V_38.7;T;0;0,073;130;2020-12-09
187511747;055_459AL_38.7;T;0;0,065;40;2020-12-09
187516223;839_912L_100.5;T;0;0,027;onbekend;2020-12-09
187516224;839_913R_100.5;T;0;0,149;onbekend;2020-12-09
187516225;839_912V_100.5;T;0;0,291;onbekend;2020-12-09
187516226;839_912R_100.5;T;0;0,23;onbekend;2020-12-09
187515251;094_1079BL_2.8;T;1,982;2,333;onbekend;2020-12-09
187516399;938_4535L_1.3;T;0;0,052;onbekend;2020-12-09
187516400;938_4535R_1.3;T;0;0,065;onbekend;2020-12-09
187516401;938_4503R_0.1;T;0;0,053;onbekend;2020-12-09
187516402;938_4503L_0.1;T;0;0,064;onbekend;2020-12-09
187516403;938_4507L_0.1;T;0;0,053;onbekend;2020-12-09
187516404;938_4513V_0.2;T;0;0,052;onbekend;2020-12-09
187516679;588_413BqV_2.9;T;0;0,034;40;2020-12-09
187516222;839_913L_100.5;T;0;0,146;onbekend;2020-12-09
187514938;924_2301BL_525.0;T;0;7,565;onbekend;2020-12-09
187514940;545_107BpV_22.7;T;0;0,034;40;2020-12-09
187514943;545_223BqV_23.8;T;0;0,034;40;2020-12-09
187514944;924_29-30L_35.3;T;0;0,765;onbekend;2020-12-09
187514344;514_57L_65.4;T;0;0,251;onbekend;2020-12-09
187513955;503_89BqV_43.9;T;0;0,032;40;2020-12-09
187513956;478_1227AqV_1.7;T;0;0,034;40;2020-12-09
187513957;478_1239pV_1.7;T;0;0,034;40;2020-12-09
187513958;555_225BL_83.4;T;0;1,238;onbekend;2020-12-09
187514587;620_3BpV_41.7;T;0;0,033;40;2020-12-09
187514588;143_912BL_17.9;T;0;0,104;onbekend;2020-12-09
187514589;520_165R_36.6;T;0;4,335;onbekend;2020-12-09
187514590;550_83BqV_25.7;T;0;0,034;40;2020-12-09
187514591;550_39pV_25.3;T;0;0,034;onbekend;2020-12-09
187514592;620_77BpV_42.3;T;0;0,034;40;2020-12-09
187514594;550_41BpV_25.3;T;0;0,034;40;2020-12-09
187514595;155_4315R_64.5;T;0;8,453;onbekend;2020-12-09
187514596;155_4317V_64.7;T;0;8,477;onbekend;2020-12-09
