ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
14285;470_1120R_303.3;BASIS;Europoort;0;1,255;2020-12-09
14286;537_251BV_2.8;BAAN;Rijn en Gouwe;0;4,784;2020-12-09
14287;531_2771R_35.6;BAAN;Utrecht;0;0,106;2020-12-09
14288;531_2771R_35.6;BASIS;Utrecht;0;0,106;2020-12-09
14289;564_1367L_23.8;BVL;Den Haag;0;0,39;2020-12-09
14290;485_40V_100.9;BVL;Amsterdam;0;0,201;2020-12-09
14291;564_1367L_23.8;BASIS;Den Haag;0;0,39;2020-12-09
14292;564_1367L_23.8;BAAN;Den Haag;0;0,39;2020-12-09
14293;486_118R_204.8;BASIS;Amsterdam;0;0,765;2020-12-09
14294;155_4363V_74.4;BAAN;A15trace;0;8,63;2020-12-09
14295;028_1031L_53.0;BASIS;Twente;0;0,049;2020-12-09
14296;028_1031L_53.0;BVL;Twente;0;0,049;2020-12-09
14297;038_285BV_96.0;BASIS;Achterhoek;0;9,137;2020-12-09
14298;038_285BV_96.0;BVL;Achterhoek;0;9,137;2020-12-09
14299;038_285BV_96.0;BAAN;Achterhoek;0;9,137;2020-12-09
14300;038_285AL_95.9;BASIS;Achterhoek;0;9,133;2020-12-09
14301;038_285AL_95.9;BVL;Achterhoek;0;9,133;2020-12-09
14302;038_285AL_95.9;BAAN;Achterhoek;0;9,133;2020-12-09
14303;564_1365R_23.8;BAAN;Den Haag;0;0,405;2020-12-09
14304;564_1369L_23.8;BVL;Den Haag;0;0,368;2020-12-09
14305;564_1369L_23.8;BASIS;Den Haag;0;0,368;2020-12-09
14306;564_1369L_23.8;BAAN;Den Haag;0;0,368;2020-12-09
14307;564_1369R_23.8;BVL;Den Haag;0;0,369;2020-12-09
14308;525_982BR_78.2;BASIS;Amsterdam;0;0,336;2020-12-09
14309;525_982BR_78.2;BVL;Amsterdam;0;0,336;2020-12-09
14310;525_982BR_78.2;BAAN;Amsterdam;0;0,336;2020-12-09
14311;133_1181BqV_20.1;BVL;Haarlem;0;0,034;2020-12-09
14312;486_118R_204.8;BVL;Amsterdam;0;0,765;2020-12-09
14313;486_22V_0.8;BAAN;Amsterdam;0;0,029;2020-12-09
14314;626_11BR_32.3;BVL;Heerhugowaard;0;0,143;2020-12-09
14315;626_11BR_32.3;BASIS;Heerhugowaard;0;0,143;2020-12-09
14316;626_11BR_32.3;BAAN;Heerhugowaard;0;0,143;2020-12-09
14317;626_11BV_32.3;BVL;Heerhugowaard;0;0,361;2020-12-09
14318;626_11BV_32.3;BASIS;Heerhugowaard;0;0,361;2020-12-09
14319;626_11BV_32.3;BAAN;Heerhugowaard;0;0,361;2020-12-09
14320;626_35R_32.7;BVL;Heerhugowaard;0;0,504;2020-12-09
14321;626_35R_32.7;BASIS;Heerhugowaard;0;0,504;2020-12-09
14322;626_35R_32.7;BAAN;Heerhugowaard;0;0,504;2020-12-09
14323;938_4503R_0.1;BASIS;A15trace;0;0,053;2020-12-09
14324;938_4503R_0.1;BVL;A15trace;0;0,053;2020-12-09
14325;938_4511R_0.2;BASIS;A15trace;0;1,071;2020-12-09
14326;127_663L_61.7;BVL;Goes;0;0,492;2020-12-09
14327;079_163AL_15.0;BASIS;Heerhugowaard;0;0,596;2020-12-09
14328;079_163AL_15.0;BAAN;Heerhugowaard;0;0,596;2020-12-09
14329;564_1353L_23.8;BAAN;Den Haag;0;0,331;2020-12-09
14330;564_1353R_23.8;BVL;Den Haag;0;0,304;2020-12-09
14331;564_1353R_23.8;BASIS;Den Haag;0;0,304;2020-12-09
14332;564_1353R_23.8;BAAN;Den Haag;0;0,304;2020-12-09
14333;526_495R_104.2;BASIS;Duivendrecht;0;0,103;2020-12-09
14334;526_495R_104.2;BVL;Duivendrecht;0;0,103;2020-12-09
14335;486_411AR_77.5;BAAN;Amsterdam;0;0,069;2020-12-09
14336;486_411AL_77.5;BASIS;Amsterdam;0;0,1;2020-12-09
14337;486_411AL_77.5;BVL;Amsterdam;0;0,1;2020-12-09
14338;562_159L_60.9;BASIS;Maarn;0;5,705;2020-12-09
14339;478_1345L_2.0;BAAN;Europoort;0;0,15;2020-12-09
14340;478_1345L_2.0;BASIS;Europoort;0;0,15;2020-12-09
14341;667_1005R_402.4;BVL;HSL;0,231;2,442;2020-12-09
14342;667_1005R_402.4;BASIS;Breda;0;0,231;2020-12-09
14343;667_1005R_402.4;BVL;Breda;0;0,231;2020-12-09
14344;667_1005R_402.4;BAAN;Breda;0;0,231;2020-12-09
14345;926_4069V_0.9;BVL;Overijssel;0;0,213;2020-12-09
14346;478_1545V_1.9;BASIS;Europoort;0;0,038;2020-12-09
14347;478_1545V_1.9;BVL;Europoort;0;0,038;2020-12-09
14348;478_1525L_0.8;BAAN;Europoort;0;1;2020-12-09
14349;478_1525L_0.8;BASIS;Europoort;0;1;2020-12-09
14350;486_411AL_77.5;BAAN;Amsterdam;0;0,1;2020-12-09
14351;478_1545V_1.9;BAAN;Europoort;0;0,038;2020-12-09
14352;478_1525L_0.8;BVL;Europoort;0;1;2020-12-09
14353;478_1529R_0.9;BAAN;Europoort;0;0,956;2020-12-09
14354;478_1529R_0.9;BASIS;Europoort;0;0,956;2020-12-09
14355;144_1505R_151.8;BVL;Duivendrecht;0;1,433;2020-12-09
14356;509_1149V_36.6;BASIS;Amersfoort;0;3,37;2020-12-09
14357;666_405L_27.2;BASIS;Geldermalsen;0;3,274;2020-12-09
14362;926_4069V_0.9;BAAN;Overijssel;0;0,213;2020-12-09
14363;926_4069V_0.9;BASIS;Overijssel;0;0,213;2020-12-09
14364;490_153R_6.6;BASIS;Amsterdam;0;0,153;2020-12-09
14365;490_153R_6.6;BVL;Amsterdam;0;0,153;2020-12-09
14366;139_335V_176.3;BASIS;Amsterdam;0;1,099;2020-12-09
14367;666_405L_27.2;BVL;Geldermalsen;0;3,274;2020-12-09
14369;121_523AR_8.4;BAAN;Breda;0;7,479;2020-12-09
14370;555_387V_84.4;BASIS;Rotterdam;0;3,805;2020-12-09
14371;090_13BR_19.2;BASIS;Amersfoort;0;6,82;2020-12-09
14372;664_897BL_42.9;BAAN;Dordrecht;0;10,041;2020-12-09
14373;609_219L_28.8;BAAN;IJsselstreek;0;0,793;2020-12-09
14374;545_963L_22.7;BVL;Roosendaal;0;0,694;2020-12-09
14375;557_4AR_28.2;BVL;Goes;0;0,133;2020-12-09
14376;557_4AR_28.2;BASIS;Goes;0;0,133;2020-12-09
14377;557_4AR_28.2;BAAN;Goes;0;0,133;2020-12-09
14378;135_255V_21.5;BAAN;Weesp;0;5,992;2020-12-09
14379;135_255V_21.5;BASIS;Weesp;0;5,992;2020-12-09
14380;524_243AR_69.6;BVL;Alkmaar;0;0,107;2020-12-09
14381;478_1583pV_1.9;BAAN;Europoort;0;0,034;2020-12-09
14382;478_1583pV_1.9;BASIS;Europoort;0;0,034;2020-12-09
14383;478_1583pV_1.9;BVL;Europoort;0;0,034;2020-12-09
14384;478_1583qV_1.9;BAAN;Europoort;0;0,034;2020-12-09
14385;478_1583qV_1.9;BASIS;Europoort;0;0,034;2020-12-09
14386;478_1583qV_1.9;BVL;Europoort;0;0,034;2020-12-09
14387;478_1581R_2.0;BAAN;Europoort;0;0,117;2020-12-09
14388;478_1581R_2.0;BASIS;Europoort;0;0,117;2020-12-09
14389;478_1581R_2.0;BVL;Europoort;0;0,117;2020-12-09
14390;124_209R_3.8;BVL;Den Bosch;0;0,051;2020-12-09
14391;123_29AR_11.6;BASIS;Breda;0;0,058;2020-12-09
14392;123_29AR_11.6;BVL;Breda;0;0,058;2020-12-09
14393;123_29AR_11.6;BAAN;Breda;0;0,058;2020-12-09
14394;062_451AL_39.0;BAAN;Roermond;0;0,064;2020-12-09
14395;047_317L_56.5;BVL;Maas en Waal;0;0,085;2020-12-09
14396;531_2641R_34.6;BAAN;Utrecht;0;0,067;2020-12-09
14397;531_2641R_34.6;BASIS;Utrecht;0;0,067;2020-12-09
14398;531_2641R_34.6;BVL;Utrecht;0;0,067;2020-12-09
14399;531_2641L_34.6;BAAN;Utrecht;0;0,067;2020-12-09
14400;531_2641L_34.6;BASIS;Utrecht;0;0,067;2020-12-09
14401;531_2641L_34.6;BVL;Utrecht;0;0,067;2020-12-09
14402;531_2645L_34.6;BAAN;Utrecht;0;0,067;2020-12-09
14403;531_2645L_34.6;BASIS;Utrecht;0;0,067;2020-12-09
14404;531_2645L_34.6;BVL;Utrecht;0;0,067;2020-12-09
14405;531_2643L_34.6;BAAN;Utrecht;0;0,067;2020-12-09
14406;801_932L_302.1;BASIS;Roosendaal;0;0,553;2020-12-09
14407;801_932L_302.1;BAAN;Roosendaal;0;0,553;2020-12-09
14408;103_601R_18.3;BAAN;Leiden;0;0,442;2020-12-09
14409;103_601R_18.3;BVL;Leiden;0;0,442;2020-12-09
14410;135_2229R_15.4;BVL;Weesp;0;0,159;2020-12-09
14411;135_2229R_15.4;BASIS;Weesp;0;0,159;2020-12-09
14412;135_2229R_15.4;BAAN;Weesp;0;0,159;2020-12-09
14413;103_601R_18.3;BASIS;Leiden;0;0,442;2020-12-09
14414;820_954V_200.2;BAAN;Twente;0;0,507;2020-12-09
14415;820_954V_200.2;BASIS;Twente;0;0,507;2020-12-09
14416;922_928L_18.1;BAAN;Den Haag;0;0,31;2020-12-09
14417;564_1321L_23.6;BVL;Den Haag;0;0,328;2020-12-09
14418;564_1321L_23.6;BASIS;Den Haag;0;0,328;2020-12-09
14419;564_1321L_23.6;BAAN;Den Haag;0;0,328;2020-12-09
14420;107_965R_23.3;BVL;Den Haag;0;0,375;2020-12-09
14421;107_965R_23.3;BASIS;Den Haag;0;0,375;2020-12-09
14422;587_1183V_7.8;BASIS;Weesp;0;0,44;2020-12-09
14423;587_1183V_7.8;BAAN;Weesp;0;0,44;2020-12-09
14424;117_1849R_6.4;BVL;Utrecht;3,025;5,805;2020-12-09
14425;112_467BV_67.2;BVL;Den Haag;0;5,526;2020-12-09
14426;112_467BV_67.2;BASIS;Den Haag;0;5,526;2020-12-09
14427;112_467BV_67.2;BAAN;Den Haag;0;5,526;2020-12-09
14428;085_28AR_36.2;BAAN;Haarlem;0;4,963;2020-12-09
14429;531_2771R_35.6;BVL;Utrecht;0;0,106;2020-12-09
14430;804_43BV_0.3;BAAN;Alkmaar;0;0,282;2020-12-09
14431;101_1063L_12.3;BVL;Woerden;0;4,365;2020-12-09
14432;654_423L_50.3;BVL;Drenthe;0;0,11;2020-12-09
14433;654_423L_50.3;BAAN;Drenthe;0;0,11;2020-12-09
14434;654_423L_50.3;BASIS;Drenthe;0;0,11;2020-12-09
14435;654_425V_50.4;BVL;Drenthe;0;0,02;2020-12-09
14436;470_1120R_303.3;BVL;Europoort;0;1,255;2020-12-09
14437;553_297V_22.0;BAAN;Roermond;0;0,245;2020-12-09
14438;623_335R_17.7;BAAN;Rijn en Gouwe;0;0,062;2020-12-09
14439;083_259V_7.9;BAAN;Haarlem;0;0,268;2020-12-09
14440;083_259V_7.9;BASIS;Haarlem;0;0,268;2020-12-09
14441;083_259V_7.9;BVL;Haarlem;0;0,268;2020-12-09
14442;804_43BV_0.3;BASIS;Alkmaar;0;0,282;2020-12-09
14443;788_21BUV_75.2;BASIS;Roosendaal;0,013;7,311;2020-12-09
14444;922_928L_18.1;BVL;Den Haag;0;0,31;2020-12-09
14445;922_928L_18.1;BASIS;Den Haag;0;0,31;2020-12-09
14446;083_255L_7.5;BAAN;Haarlem;0;0,253;2020-12-09
14447;083_255L_7.5;BASIS;Haarlem;0;0,253;2020-12-09
14448;083_255L_7.5;BVL;Haarlem;0;0,253;2020-12-09
14449;083_257AL_7.8;BAAN;Haarlem;0;0,064;2020-12-09
14450;083_257AL_7.8;BASIS;Haarlem;0;0,064;2020-12-09
14451;083_257AL_7.8;BVL;Haarlem;0;0,064;2020-12-09
14452;047_317L_56.5;BASIS;Maas en Waal;0;0,085;2020-12-09
14453;047_317L_56.5;BAAN;Maas en Waal;0;0,085;2020-12-09
14454;117_1845L_6.4;BVL;Utrecht;3,026;5,774;2020-12-09
14455;545_926L_22.1;BASIS;Roosendaal;0;0,256;2020-12-09
14456;039_5101V_107.6;BAAN;A15trace;0;0,041;2020-12-09
14457;039_5101V_107.6;BASIS;A15trace;0;0,041;2020-12-09
14458;039_5101V_107.6;BVL;A15trace;0;0,041;2020-12-09
14459;666_405R_27.2;BAAN;A15trace;0,308;0,959;2020-12-09
14460;027_955BV_149.2;BASIS;Duivendrecht;0;1,438;2020-12-09
14461;027_955BV_149.2;BVL;Duivendrecht;0;1,438;2020-12-09
14462;100_2105BL_7.8;BAAN;Woerden;5,786;5,946;2020-12-09
14463;100_2105BL_7.8;BASIS;Utrecht;5,786;5,946;2020-12-09
14464;478_1599V_2.1;BASIS;Europoort;0;0,133;2020-12-09
14465;533_1151BV_16.1;BVL;Woerden;0;2,469;2020-12-09
14466;047_33AR_41.9;BVL;Den Bosch;0;0,124;2020-12-09
14467;047_33AR_41.9;BAAN;Den Bosch;0;0,124;2020-12-09
14468;047_33AR_41.9;BASIS;Den Bosch;0;0,124;2020-12-09
14469;654_423R_50.3;BVL;Drenthe;0;0,24;2020-12-09
14470;531_2345L_34.2;BVL;Utrecht;0;0,054;2020-12-09
14471;542_1145BV_28.9;BVL;Dordrecht;0;0,036;2020-12-09
14472;542_1145BV_28.9;BASIS;Dordrecht;0;0,036;2020-12-09
14473;542_1145BV_28.9;BAAN;Dordrecht;0;0,036;2020-12-09
14474;542_1145AR_93.6;BVL;Dordrecht;0;0,075;2020-12-09
14475;542_1145AR_93.6;BASIS;Dordrecht;0;0,075;2020-12-09
14476;133_1301BV_10.0;BAAN;Haarlem;0;0,012;2020-12-09
14477;133_1301BV_10.0;BASIS;Haarlem;0;0,012;2020-12-09
14478;133_1301BV_10.0;BVL;Haarlem;0;0,012;2020-12-09
14479;133_1301AR_9.9;BAAN;Haarlem;0;0,102;2020-12-09
14480;133_1301AR_9.9;BASIS;Haarlem;0;0,102;2020-12-09
14481;133_1301AR_9.9;BVL;Haarlem;0;0,102;2020-12-09
14482;133_1301AL_9.9;BAAN;Haarlem;0;0,217;2020-12-09
14483;133_1301AL_9.9;BASIS;Haarlem;0;0,217;2020-12-09
14484;133_1301AL_9.9;BVL;Haarlem;0;0,217;2020-12-09
14485;536_311AR_61.5;BAAN;Den Haag;0;0,931;2020-12-09
14486;133_1175R_20.0;BAAN;Haarlem;0;0,435;2020-12-09
14487;133_1175R_20.0;BASIS;Haarlem;0;0,435;2020-12-09
14488;133_1175R_20.0;BVL;Haarlem;0;0,435;2020-12-09
14489;536_311AR_61.5;BASIS;Den Haag;0;0,931;2020-12-09
14490;938_4511R_0.2;BVL;A15trace;0;1,071;2020-12-09
14491;542_1145AR_93.6;BAAN;Dordrecht;0;0,075;2020-12-09
14492;542_505L_29.6;BVL;Dordrecht;0;0,057;2020-12-09
14493;542_505L_29.6;BASIS;Dordrecht;0;0,057;2020-12-09
14494;542_505L_29.6;BAAN;Dordrecht;0;0,057;2020-12-09
14495;103_303V_28.8;BASIS;Leiden;0;1,707;2020-12-09
14496;046_251BV_41.4;BASIS;Geldermalsen;0;0,036;2020-12-09
14497;046_251BV_41.4;BVL;Geldermalsen;0;0,036;2020-12-09
14498;046_251BV_41.4;BAAN;Geldermalsen;0;0,036;2020-12-09
14499;508_2157R_92.3;BASIS;Achterhoek;0;0,083;2020-12-09
14500;508_2157R_92.3;BVL;Achterhoek;0;0,083;2020-12-09
14501;508_2157R_92.3;BAAN;Achterhoek;0;0,083;2020-12-09
14502;520_47BpV_28.4;BVL;Maastricht;0;0,034;2020-12-09
14503;520_47BpV_28.4;BAAN;Maastricht;0;0,034;2020-12-09
14504;520_47BpV_28.4;BASIS;Maastricht;0;0,034;2020-12-09
14505;121_2361V_233.9;BASIS;HSL;0;0,174;2020-12-09
14506;626_13AL_32.3;BVL;Heerhugowaard;0;0,443;2020-12-09
14507;121_2361V_233.9;BAAN;HSL;0;0,174;2020-12-09
14508;121_2361V_233.9;BVL;HSL;0;0,174;2020-12-09
14509;531_2559L_34.5;BAAN;Utrecht;0;0,057;2020-12-09
14510;531_2559L_34.5;BASIS;Utrecht;0;0,057;2020-12-09
14511;531_2559L_34.5;BVL;Utrecht;0;0,057;2020-12-09
14512;503_131L_43.1;BASIS;IJsselstreek;0;0,766;2020-12-09
14513;503_131L_43.1;BVL;IJsselstreek;0;0,766;2020-12-09
14514;542_505R_29.6;BAAN;Dordrecht;0;0,165;2020-12-09
14515;478_1187L_0.8;BASIS;Europoort;0;0,119;2020-12-09
14516;478_1187L_0.8;BVL;Europoort;0;0,119;2020-12-09
14517;609_237V_28.1;BASIS;IJsselstreek;0;0,12;2020-12-09
14518;609_237V_28.1;BVL;IJsselstreek;0;0,12;2020-12-09
14519;666_411L_27.5;BVL;A15trace;0,156;1,485;2020-12-09
14520;517_919L_69.0;BVL;Venlo;0;0,152;2020-12-09
14521;517_919L_69.0;BASIS;Venlo;0;0,152;2020-12-09
14522;468_50L_100.6;BASIS;Europoort;0;0,589;2020-12-09
14523;124_185L_3.4;BVL;Den Bosch;0;0,214;2020-12-09
14524;124_185L_3.4;BAAN;Den Bosch;0;0,214;2020-12-09
14525;124_185L_3.4;BASIS;Den Bosch;0;0,214;2020-12-09
14526;927_937L_906.0;BVL;Weesp;0;0,464;2020-12-09
14527;924_2373R_37.4;BVL;Kijfhoek;0,316;0,353;2020-12-09
14528;924_2373R_37.4;BASIS;Kijfhoek;0,316;0,353;2020-12-09
14529;924_2373R_37.4;BAAN;Kijfhoek;0,316;0,353;2020-12-09
14537;924_2373R_37.4;BASIS;Europoort;0,203;0,316;2020-12-09
14538;924_2373R_37.4;BAAN;Kijfhoek;0,203;0,316;2020-12-09
14542;537_251AL_34.6;BAAN;Rijn en Gouwe;0;2,018;2020-12-09
14543;528_3AL_27.9;BVL;Amersfoort;0;0,065;2020-12-09
14544;528_3AL_27.9;BASIS;Amersfoort;0;0,065;2020-12-09
14545;528_3AL_27.9;BAAN;Amersfoort;0;0,065;2020-12-09
14546;614_401AL_48.6;BVL;Den Bosch;0;0,084;2020-12-09
14547;468_50L_100.6;BVL;Europoort;0;0,589;2020-12-09
14548;003_2241R_84.3;BVL;Groningen;0;0,447;2020-12-09
14549;003_2241R_84.3;BAAN;Groningen;0;0,447;2020-12-09
14550;531_2577L_34.5;BVL;Utrecht;0;0,42;2020-12-09
14551;927_937L_906.0;BASIS;Weesp;0;0,464;2020-12-09
14552;927_937L_906.0;BAAN;Weesp;0;0,464;2020-12-09
14553;531_2785L_35.8;BAAN;Utrecht;0;0,119;2020-12-09
14554;009_45BV_126.8;BASIS;Friesland;0;0,929;2020-12-09
14555;114_393BV_102.0;BASIS;HSL;24,108;33,364;2020-12-09
14556;114_393BV_102.0;BAAN;HSL;24,108;33,364;2020-12-09
14557;114_393BV_102.0;BVL;HSL;24,108;33,364;2020-12-09
14558;114_393BV_102.0;BASIS;HSL;23,977;24,108;2020-12-09
14559;114_393BV_102.0;BAAN;HSL;23,977;24,108;2020-12-09
14560;114_393BV_102.0;BVL;HSL;23,977;24,108;2020-12-09
14561;524_913R_70.4;BAAN;Alkmaar;0;0,187;2020-12-09
14562;524_913R_70.4;BASIS;Alkmaar;0;0,187;2020-12-09
14563;524_913R_70.4;BVL;Alkmaar;0;0,187;2020-12-09
14564;524_901V_70.2;BAAN;Alkmaar;0;0,391;2020-12-09
14565;524_901V_70.2;BASIS;Alkmaar;0;0,391;2020-12-09
14566;524_901V_70.2;BVL;Alkmaar;0;0,391;2020-12-09
14567;523_5051AL_177.6;BAAN;Amsterdam;0;1,6;2020-12-09
14568;006_1017BV_10.2;BVL;Groningen;0;0,911;2020-12-09
14569;006_1017BV_10.2;BAAN;Groningen;0;0,911;2020-12-09
14570;006_1017BV_10.2;BASIS;Groningen;0;0,911;2020-12-09
14571;050_463AR_4.2;BASIS;Weesp;0;3,606;2020-12-09
14572;133_1013R_8.6;BVL;Duivendrecht;0,474;2,678;2020-12-09
14573;212_195R_38.4;BASIS;Achterhoek;0;1,259;2020-12-09
14574;212_195R_38.4;BVL;Achterhoek;0;1,259;2020-12-09
14575;119_121AV_21.3;BVL;Dordrecht;0;6,754;2020-12-09
14576;017_33V_62.2;BASIS;Gelderland;0;7,436;2020-12-09
14577;116_1331R_31.7;BVL;Dordrecht;0;2,698;2020-12-09
14578;116_1331R_31.7;BASIS;Dordrecht;0;2,698;2020-12-09
14579;116_1331R_31.7;BAAN;Dordrecht;0;2,698;2020-12-09
14580;606_923V_0.7;BAAN;Twente;0;0,074;2020-12-09
14581;606_923V_0.7;BASIS;Twente;0;0,074;2020-12-09
14582;606_923V_0.7;BVL;Twente;0;0,074;2020-12-09
14583;212_195R_38.4;BAAN;Achterhoek;0;1,259;2020-12-09
14584;525_437AR_77.9;BASIS;Amsterdam;0;0,242;2020-12-09
14585;525_437AR_77.9;BVL;Amsterdam;0;0,242;2020-12-09
14586;525_437AR_77.9;BAAN;Amsterdam;0;0,242;2020-12-09
14587;525_479V_79.0;BASIS;Amsterdam;0;0,08;2020-12-09
14588;525_479V_79.0;BVL;Amsterdam;0;0,08;2020-12-09
14589;924_2303AL_525.0;BAAN;Kijfhoek;0,14;0,145;2020-12-09
14590;924_2303AL_525.0;BVL;Europoort;0,14;0,145;2020-12-09
14592;527_39L_16.6;BAAN;Haarlem;0;0,242;2020-12-09
14593;527_39L_16.6;BASIS;Haarlem;0;0,242;2020-12-09
14594;527_39L_16.6;BVL;Haarlem;0;0,242;2020-12-09
14595;525_441BV_78.2;BASIS;Amsterdam;0;0,814;2020-12-09
14596;606_908R_0.3;BAAN;Twente;0;0,201;2020-12-09
14597;606_908R_0.3;BASIS;Twente;0;0,201;2020-12-09
14598;606_908R_0.3;BVL;Twente;0;0,201;2020-12-09
14599;117_1849R_6.4;BASIS;Driebergen;0;3,025;2020-12-09
14604;924_2303AL_525.0;BAAN;Europoort;0;0,14;2020-12-09
14605;924_2303AL_525.0;BASIS;Europoort;0;0,14;2020-12-09
14606;924_2303AL_525.0;BVL;Europoort;0;0,14;2020-12-09
14607;047_31qV_41.9;BVL;Den Bosch;0;0,034;2020-12-09
14608;017_61BV_71.0;BAAN;Gelderland;0;13,487;2020-12-09
14609;017_61BV_71.0;BVL;Gelderland;0;13,487;2020-12-09
14610;017_61BV_71.0;BASIS;Gelderland;0;13,487;2020-12-09
14613;531_2347V_34.3;BAAN;Utrecht;0;0,32;2020-12-09
14614;478_1339BpV_2.1;BAAN;Europoort;0;0,034;2020-12-09
14615;478_1339BpV_2.1;BASIS;Europoort;0;0,034;2020-12-09
14616;478_1339BpV_2.1;BVL;Europoort;0;0,034;2020-12-09
14617;478_1341V_2.1;BAAN;Europoort;0;0,038;2020-12-09
14618;478_1341V_2.1;BASIS;Europoort;0;0,038;2020-12-09
14619;478_1341V_2.1;BVL;Europoort;0;0,038;2020-12-09
14620;478_1341L_2.1;BAAN;Europoort;0;0,897;2020-12-09
14621;478_1341L_2.1;BASIS;Europoort;0;0,897;2020-12-09
14622;478_1341L_2.1;BVL;Europoort;0;0,897;2020-12-09
14623;564_1367R_23.8;BVL;Den Haag;0;0,394;2020-12-09
14624;166_2199R_144.4;BAAN;Haarlem;0;0,286;2020-12-09
14625;166_2199R_144.4;BASIS;Haarlem;0;0,286;2020-12-09
14626;166_2199R_144.4;BVL;Haarlem;0;0,286;2020-12-09
14627;626_35V_32.7;BVL;Heerhugowaard;0;0,036;2020-12-09
14628;626_35V_32.7;BASIS;Heerhugowaard;0;0,036;2020-12-09
14629;626_35V_32.7;BAAN;Heerhugowaard;0;0,036;2020-12-09
14630;626_37qV_32.7;BVL;Heerhugowaard;0;0,034;2020-12-09
14631;478_1529L_0.9;BVL;Europoort;0;0,993;2020-12-09
14632;166_1213V_145.4;BAAN;Haarlem;0;0,048;2020-12-09
14633;166_1213V_145.4;BASIS;Haarlem;0;0,048;2020-12-09
14634;166_1213V_145.4;BVL;Haarlem;0;0,048;2020-12-09
14635;478_1599V_2.1;BVL;Europoort;0;0,133;2020-12-09
14636;042_901V_20.6;BASIS;Maas en Waal;0;0,141;2020-12-09
14637;042_901V_20.6;BAAN;Maas en Waal;0;0,141;2020-12-09
14638;042_901V_20.6;BVL;Maas en Waal;0;0,141;2020-12-09
14639;133_1175qV_20.0;BAAN;Haarlem;0;0,034;2020-12-09
14640;133_1175qV_20.0;BASIS;Haarlem;0;0,034;2020-12-09
14641;133_1175qV_20.0;BVL;Haarlem;0;0,034;2020-12-09
14642;564_1363L_23.7;BVL;Den Haag;0;0,052;2020-12-09
14643;564_1363L_23.7;BASIS;Den Haag;0;0,052;2020-12-09
14644;564_1363L_23.7;BAAN;Den Haag;0;0,052;2020-12-09
14645;531_2347V_34.3;BVL;Utrecht;0;0,32;2020-12-09
14646;509_1103R_35.1;BVL;Amersfoort;0;1,463;2020-12-09
14647;531_2347V_34.3;BASIS;Utrecht;0;0,32;2020-12-09
14648;564_1367R_23.8;BASIS;Den Haag;0;0,394;2020-12-09
14649;564_1367R_23.8;BAAN;Den Haag;0;0,394;2020-12-09
14650;485_96L_101.1;BAAN;Amsterdam;0;0,052;2020-12-09
14651;485_96R_101.1;BASIS;Amsterdam;0;0,191;2020-12-09
14652;503_133BpV_42.9;BAAN;IJsselstreek;0;0,032;2020-12-09
14653;503_133BL_42.9;BASIS;IJsselstreek;0;0,089;2020-12-09
14654;503_133BL_42.9;BVL;IJsselstreek;0;0,089;2020-12-09
14655;503_133BL_42.9;BAAN;IJsselstreek;0;0,089;2020-12-09
14656;485_41L_101.1;BASIS;Amsterdam;0;0,03;2020-12-09
14657;485_41L_101.1;BVL;Amsterdam;0;0,03;2020-12-09
14658;485_41L_101.1;BAAN;Amsterdam;0;0,03;2020-12-09
14659;485_10R_76.9;BASIS;Amsterdam;0;0,136;2020-12-09
14660;485_10R_76.9;BVL;Amsterdam;0;0,136;2020-12-09
14661;560_53AV_24.9;BVL;Den Haag;0;0,375;2020-12-09
14662;560_53AV_24.9;BASIS;Den Haag;0;0,375;2020-12-09
14663;560_53AV_24.9;BAAN;Den Haag;0;0,375;2020-12-09
14664;133_1175pV_20.0;BAAN;Haarlem;0;0,034;2020-12-09
14665;133_1175pV_20.0;BASIS;Haarlem;0;0,034;2020-12-09
14666;133_1175pV_20.0;BVL;Haarlem;0;0,034;2020-12-09
14667;485_39V_450.4;BVL;Amsterdam;0;0,254;2020-12-09
14668;078_231BV_66.0;BAAN;Alkmaar;0;3,713;2020-12-09
14669;078_231BV_66.0;BASIS;Alkmaar;0;3,713;2020-12-09
14670;078_231BV_66.0;BVL;Alkmaar;0;3,713;2020-12-09
14671;486_22V_0.8;BASIS;Amsterdam;0;0,029;2020-12-09
14672;486_22V_0.8;BVL;Amsterdam;0;0,029;2020-12-09
14673;135_2029V_40.4;BASIS;Weesp;0;2,335;2020-12-09
14674;135_2029V_40.4;BAAN;Weesp;0;2,335;2020-12-09
14675;485_10R_76.9;BAAN;Amsterdam;0;0,136;2020-12-09
14676;485_121V_200.1;BASIS;Amsterdam;0;0,023;2020-12-09
14677;485_121V_200.1;BVL;Amsterdam;0;0,023;2020-12-09
14678;485_121V_200.1;BAAN;Amsterdam;0;0,023;2020-12-09
14679;478_1341R_2.1;BAAN;Europoort;0;0,896;2020-12-09
14680;478_1341R_2.1;BASIS;Europoort;0;0,896;2020-12-09
14681;485_39V_450.4;BAAN;Amsterdam;0;0,254;2020-12-09
14682;478_1341R_2.1;BVL;Europoort;0;0,896;2020-12-09
14683;478_1605V_2.2;BAAN;Europoort;0;0,04;2020-12-09
14684;478_1605V_2.2;BASIS;Europoort;0;0,04;2020-12-09
