ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
4820;520_165R_36.6;520_c;0,000;0,425;2017-12-14
6358;026_235L_26.0;026__;0,000;0,911;2017-12-14
11766;054_1369AL_54.0;054_a;0,000;0,083;2017-12-14
14523;927_3051BqV_905.4;927__;0,000;0,034;2017-12-14
14390;817_1247pV_200.2;817_e;0,000;0,034;2017-12-14
246;042_323R_21.2;042__;0,000;0,096;2017-12-14
10137;618_35BpV_58.7;618_c;0,000;0,031;2017-12-14
2406;924_3637L_35.9;924_a;0,000;0,799;2017-12-14
5959;001_1125R_9.4;001_a;0,000;0,533;2017-12-14
7874;514_913L_18.0;514_a;0,000;0,385;2017-12-14
5364;550_61L_25.4;550__;0,000;0,037;2017-12-14
11908;617_1255V_42.6;617_a;0,000;0,038;2017-12-14
4230;201_139BR_37.8;201__;0,000;0,027;2017-12-14
6522;603_65V_2.4;603_a;0,000;0,017;2017-12-14
13865;525_971L_78.6;525_b;0,000;0,470;2017-12-14
13782;478_1341R_2.1;478_a;0,000;0,896;2017-12-14
8563;514_155AR_16.5;514_a;0,000;0,130;2017-12-14
5333;114_393AL_101.9;114_b;0,007;0,913;2017-12-14
3736;516_946R_74.7;516_b;0,000;0,477;2017-12-14
16617;603_173AR_3.8;603_a;0,000;0,041;2017-12-14
12240;543_205V_46.0;543_c;0,000;0,036;2017-12-14
7247;603_93L_2.6;603_a;0,000;0,307;2017-12-14
8143;588_801R_1.6;588__;0,000;0,052;2017-12-14
7560;036_211R_83.7;036__;0,000;0,111;2017-12-14
9428;613_177AL_75.3;613__;0,000;0,063;2017-12-14
9295;586_153BV_80.9;586__;0,000;0,173;2017-12-14
11595;531_2641L_34.6;531_c;0,000;0,067;2017-12-14
6295;543_173AR_45.3;543_c;0,000;0,483;2017-12-14
10515;163_969V_44.4;163__;0,000;0,263;2017-12-14
5561;602_217AL_77.1;602_b;0,000;0,291;2017-12-14
7525;503_929AL_42.2;503_c;0,000;0,091;2017-12-14
5142;073_1105BV_1.0;073__;0,000;0,108;2017-12-14
7345;664_101AV_41.9;664_b;0,000;0,564;2017-12-14
2539;143_912BR_17.9;922__;0,032;0,064;2017-12-14
5259;618_185ApV_50.8;618_b;0,000;0,034;2017-12-14
14051;784_XXXL_17.0;784__;0,000;0,303;2017-12-14
8559;011_67ApV_69.0;011__;0,000;0,033;2017-12-14
14609;534_1019L_45.0;534_b;0,000;0,062;2017-12-14
8926;609_93AL_27.6;609__;0,000;0,064;2017-12-14
285;528_47L_28.8;528_b;0,000;0,258;2017-12-14
9277;588_803L_1.6;588__;0,000;0,340;2017-12-14
7591;614_407BL_48.3;614_c;0,000;0,219;2017-12-14
3047;924_3611R_35.8;924_a;0,000;0,877;2017-12-14
11764;555_265BqV_83.5;555__;0,000;0,032;2017-12-14
5315;501_932ApV_80.4;501__;0,000;0,031;2017-12-14
2396;950_927L_17.5;950_a;0,000;0,260;2017-12-14
15428;531_2775R_35.7;547_c;1,471;2,458;2017-12-14
16585;603_917V_3.2;603_a;0,000;0,037;2017-12-14
8199;163_1023R_43.5;163__;0,000;0,440;2017-12-14
11487;038_285AR_95.9;038__;0,000;0,102;2017-12-14
13651;620_901L_42.0;620__;0,000;0,117;2017-12-14
4947;501_145AR_80.7;501__;0,000;0,040;2017-12-14
12014;129_43L_30.6;129__;0,000;0,078;2017-12-14
11204;063_31BV_13.8;063__;0,000;5,608;2017-12-14
8880;087_55AR_24.1;087__;0,000;1,861;2017-12-14
2183;950_473R_8.0;950_a;0,000;0,687;2017-12-14
2353;107_965L_23.3;107__;0,000;0,099;2017-12-14
9358;203_431BpV_66.1;203__;0,000;0,031;2017-12-14
8876;486_100L_204.4;486_c;0,000;0,310;2017-12-14
10579;133_1047BR_13.5;133_a;0,000;3,427;2017-12-14
12044;555_349pV_84.3;555__;0,000;0,042;2017-12-14
15113;508_2019R_90.4;508__;0,000;0,724;2017-12-14
7726;534_1091AR_46.0;534_b;0,000;0,110;2017-12-14
2706;553_311BqV_22.3;553_c;0,000;0,034;2017-12-14
11542;555_247R_83.6;555__;0,000;0,213;2017-12-14
10312;506_205AR_44.6;506_b;0,000;0,052;2017-12-14
12078;664_255R_43.2;664_b;0,000;0,115;2017-12-14
14216;822_7207R_102.5;822_a;0,000;0,370;2017-12-14
7859;105_97L_23.5;105__;0,000;0,973;2017-12-14
10779;163_953AL_43.9;163__;0,000;0,277;2017-12-14
1012;076_1619L_11.6;076__;0,000;0,048;2017-12-14
4973;501_17V_80.1;501__;0,000;0,043;2017-12-14
1758;055_411BV_29.5;055__;0,000;0,067;2017-12-14
12279;531_2863L_37.1;531_c;0,000;0,058;2017-12-14
4526;541_141BV_2.3;541_a;0,000;0,018;2017-12-14
14416;155_4403R_83.0;155_b;0,000;0,966;2017-12-14
438;664_901AR_42.8;664_b;0,000;0,221;2017-12-14
13515;938_4625pV_3.6;938__;0,000;0,033;2017-12-14
10466;519_23AL_46.0;519_a;0,000;0,311;2017-12-14
4962;950_TRV_39.2;950_a;0,000;0,706;2017-12-14
298;624_227AL_32.8;624__;0,000;0,104;2017-12-14
360;536_249AL_60.8;536__;0,000;0,585;2017-12-14
9100;586_97BV_80.6;586__;0,000;0,219;2017-12-14
16912;503_91BpV_43.8;503_c;0,000;0,034;2017-12-14
1201;539_55BpV_79.2;539__;0,000;0,033;2017-12-14
2652;130_14L_61.8;130_a;0,000;0,036;2017-12-14
597;161_2211R_8.3;161__;0,000;1,153;2017-12-14
1900;477_21V_100.2;477_a;0,000;0,217;2017-12-14
8647;478_1227BqV_1.8;478_a;0,000;0,034;2017-12-14
10613;135_912V_45.7;135__;0,000;0,029;2017-12-14
13023;486_958R_74.9;486_b;0,000;0,042;2017-12-14
3174;054_1369BR_54.1;054_a;0,000;0,067;2017-12-14
12316;490_151R_6.2;490_b;0,000;0,095;2017-12-14
8232;602_217AR_77.1;602_b;0,000;0,100;2017-12-14
303;564_957L_23.7;564_b;0,000;0,523;2017-12-14
3182;950_105AR_6.8;950_a;0,000;0,041;2017-12-14
6891;520_113BV_0.8;520_a;0,000;0,056;2017-12-14
12158;609_133L_26.6;609__;0,000;0,102;2017-12-14
6345;135_908L_45.1;135__;0,000;0,062;2017-12-14
17060;950_223AV_17.2;952__;0,911;4,028;2017-12-14
10020;823_25L_5.7;823_a;0,000;0,021;2017-12-14
6400;545_926V_22.1;545_b;0,000;0,043;2017-12-14
5405;555_335pV_84.1;555__;0,000;0,042;2017-12-14
12130;618_25AV_58.5;054_a;0,720;0,920;2017-12-14
1753;550_980V_25.8;550__;0,000;0,308;2017-12-14
14733;531_513L_35.8;531_c;0,000;0,250;2017-12-14
5954;501_175AL_81.0;501__;0,000;0,060;2017-12-14
4581;123_3AR_10.6;123__;0,000;0,906;2017-12-14
6401;545_962R_22.7;545_b;0,000;0,042;2017-12-14
12451;006_1003R_3.6;006__;0,000;0,846;2017-12-14
7426;552_257BV_83.2;010__;0,252;2,655;2017-12-14
3889;610_147ApV_14.3;610__;0,000;0,033;2017-12-14
907;564_1311pV_23.5;564_b;0,000;0,034;2017-12-14
10629;606_109V_1.0;543_a;13,900;13,930;2017-12-14
14825;531_2347V_34.3;531_c;0,000;0,320;2017-12-14
5737;544_1117AR_1.1;544_a;0,000;0,161;2017-12-14
9574;009_5AV_114.1;502_b;12,485;12,621;2017-12-14
13462;085_972R_19.8;085__;0,000;0,066;2017-12-14
6397;047_2007V_24.0;614_c;0,497;1,109;2017-12-14
14443;927_3007BpV_905.4;927__;0,000;0,034;2017-12-14
17034;618_865L_50.5;618_b;0,000;0,192;2017-12-14
6943;666_4243V_48.9;666_b;0,000;0,192;2017-12-14
7644;534_1109BV_46.4;534_b;0,000;0,041;2017-12-14
8931;133_1101AR_18.1;133_a;0,000;0,103;2017-12-14
9297;586_233V_81.0;586__;0,000;0,054;2017-12-14
8077;514_920R_17.9;514_a;0,000;0,134;2017-12-14
13405;117_1865R_7.8;117__;0,000;0,180;2017-12-14
3668;545_906ApV_21.9;545_b;0,000;0,034;2017-12-14
2377;950_117L_7.1;950_a;0,000;0,648;2017-12-14
15537;603_3079L_2.5;603_a;0,000;0,424;2017-12-14
10062;618_33BqV_58.7;618_c;0,000;0,034;2017-12-14
6089;502_275AR_101.0;502_b;0,000;0,103;2017-12-14
301;624_213AL_32.7;624__;0,000;0,256;2017-12-14
13374;520_47BpV_28.4;520_b;0,000;0,034;2017-12-14
6432;515_307BV_51.2;515_b;0,000;0,222;2017-12-14
2647;926_2047qV_1.0;926__;0,000;0,029;2017-12-14
3970;787_5WL_68.0;787__;0,000;15,738;2017-12-14
12064;525_965R_78.6;525_b;0,000;0,112;2017-12-14
2435;533_1111AL_15.3;533__;0,000;0,140;2017-12-14
13426;100_2025BV_3.0;100__;0,000;4,771;2017-12-14
12227;531_2755V_35.6;531_c;0,000;1,509;2017-12-14
9192;503_191R_40.9;503_c;0,000;0,075;2017-12-14
8827;534_1005BR_44.6;559__;1,824;3,348;2017-12-14
7044;663_311BR_40.1;663_a;0,000;0,275;2017-12-14
5648;517_159L_69.9;517_a;0,060;0,193;2017-12-14
10453;542_1243BqV_29.8;542_a;0,000;0,031;2017-12-14
618;560_69BV_24.7;560_b;0,085;0,184;2017-12-14
4722;017_351BV_31.9;017__;0,000;0,147;2017-12-14
16879;522_217AL_58.0;522_b;0,000;0,041;2017-12-14
15768;624_225BV_33.0;134__;0,320;1,250;2017-12-14
12045;555_369L_84.3;555__;0,000;0,077;2017-12-14
16475;478_1131L_0.8;478_a;0,000;0,172;2017-12-14
9206;478_1169V_0.8;478_a;0,000;0,029;2017-12-14
3534;545_85BpV_22.4;545_b;0,000;0,033;2017-12-14
761;531_2717L_35.5;531_c;0,000;0,016;2017-12-14
3310;663_323L_40.4;663_a;0,000;0,770;2017-12-14
9937;478_1123BL_0.7;478_a;0,000;0,052;2017-12-14
10884;203_383V_54.8;203__;0,000;0,236;2017-12-14
16823;520_149BqV_0.8;520_a;0,000;0,034;2017-12-14
1582;485_15V_77.0;485_c;0,000;0,307;2017-12-14
14752;081_961V_74.4;081__;0,000;0,033;2017-12-14
8304;588_814V_2.0;588__;0,000;0,316;2017-12-14
13301;606_67BV_0.3;606_a;0,000;0,020;2017-12-14
2614;924_33-34R_35.3;924_a;0,000;0,841;2017-12-14
1249;143_911BR_17.8;143__;0,000;0,035;2017-12-14
13679;525_437AL_77.9;525_b;0,000;0,102;2017-12-14
11686;614_2105R_47.3;614_c;0,000;0,167;2017-12-14
704;526_435R_3.5;526_a;0,000;0,455;2017-12-14
8667;212_95R_11.9;212__;0,000;0,348;2017-12-14
2467;539_47BpV_79.3;539__;0,000;0,034;2017-12-14
11032;586_369R_81.1;586__;0,000;0,113;2017-12-14
8467;823_18AL_5.0;823_a;0,000;0,683;2017-12-14
4538;087_79BV_25.4;087__;0,000;0,604;2017-12-14
3212;950_823AR_10.7;950_a;0,000;0,112;2017-12-14
6816;124_904L_3.5;124_a;0,000;0,034;2017-12-14
7196;543_147AL_44.9;543_c;0,000;0,052;2017-12-14
137;542_1177BqV_29.2;542_a;0,000;0,034;2017-12-14
7216;098_3807R_27.3;098__;0,000;1,818;2017-12-14
15172;536_229BqV_60.6;536__;0,000;0,032;2017-12-14
10976;606_69R_0.2;606_a;0,000;0,172;2017-12-14
1222;506_653V_44.2;506_b;0,000;0,097;2017-12-14
6209;501_931L_80.3;501__;0,000;0,077;2017-12-14
245;508_823L_91.0;508__;0,000;0,099;2017-12-14
15496;523_913R_53.9;523_a;0,000;0,206;2017-12-14
7938;049_45V_32.0;756__;2,713;3,562;2017-12-14
4435;545_185BV_23.4;545_b;0,000;0,369;2017-12-14
5570;517_89BpV_69.5;517_b;0,000;0,034;2017-12-14
5110;950_235BV_12.6;950_a;0,000;0,029;2017-12-14
16713;603_171R_3.9;603_a;0,000;0,144;2017-12-14
13832;144_1501R_151.8;144_a;0,000;0,110;2017-12-14
4910;098_3911L_29.9;098__;0,000;0,358;2017-12-14
12726;514_960L_17.2;514_b;0,238;0,465;2017-12-14
4417;618_869AL_50.5;618_b;0,000;0,105;2017-12-14
2838;506_259AL_45.5;506_b;0,000;0,032;2017-12-14
6946;666_4233V_47.9;666_b;0,000;0,853;2017-12-14
15961;614_2229R_48.4;614_c;0,000;0,269;2017-12-14
13724;926_2058L_0.9;926__;0,000;0,085;2017-12-14
3726;823_23L_6.3;823_a;0,000;0,685;2017-12-14
16491;478_1187V_0.8;478_a;0,000;0,041;2017-12-14
15671;047_41R_42.5;047__;0,000;0,074;2017-12-14
15850;028_1041V_53.3;028__;0,000;0,198;2017-12-14
11377;133_1077AR_14.5;133_a;0,000;0,116;2017-12-14
3884;124_195L_4.5;124_a;0,000;13,863;2017-12-14
10177;527_99AR_17.2;527_c;0,000;0,081;2017-12-14
10045;519_97BV_47.4;519_a;0,000;0,370;2017-12-14
12822;116_2251L_209.5;116_c;0,000;0,270;2017-12-14
8147;815_912AqV_5.0;815_a;0,000;0,032;2017-12-14
15503;078_207R_64.9;078__;0,000;1,055;2017-12-14
9975;085_211L_19.7;085__;0,000;0,366;2017-12-14
16308;478_1551V_1.8;478_a;0,000;0,041;2017-12-14
8323;550_95R_25.8;550__;0,000;0,202;2017-12-14
16011;479_12V_502.5;479_b;0,000;0,043;2017-12-14
6773;603_175BV_3.9;014__;0,388;2,498;2017-12-14
14980;101_1067BR_12.3;532__;0,183;1,485;2017-12-14
12948;485_98AR_101.2;485_d;0,000;0,097;2017-12-14
14896;486_957L_75.0;486_b;0,000;0,182;2017-12-14
5886;517_141BL_69.8;517_b;0,000;0,064;2017-12-14
10563;618_273AR_49.5;618_b;0,000;0,124;2017-12-14
15705;135_2239qV_15.5;135__;0,000;0,034;2017-12-14
4033;520_163V_36.6;520_c;0,000;0,347;2017-12-14
5258;618_117AL_51.1;618_b;0,000;0,041;2017-12-14
12791;564_1353R_23.8;564_b;0,000;0,085;2017-12-14
5063;501_922L_80.4;501__;0,000;0,153;2017-12-14
10618;506_167BV_44.3;506_b;0,000;0,069;2017-12-14
8854;031_245R_24.1;031_a;0,000;0,310;2017-12-14
2683;117_1845V_6.4;117__;0,000;1,406;2017-12-14
12184;562_159L_60.9;109__;1,021;5,705;2017-12-14
2574;514_157qV_16.5;514_a;0,000;0,034;2017-12-14
12752;083_257AL_7.8;083__;0,000;0,064;2017-12-14
11814;609_281L_27.6;609__;0,000;0,044;2017-12-14
9151;586_239AR_81.0;586__;0,000;0,063;2017-12-14
14049;005_65V_110.1;005__;0,000;4,085;2017-12-14
9922;130_3L_60.8;130_a;0,000;0,107;2017-12-14
8109;514_29R_17.6;514_a;0,000;0,333;2017-12-14
15699;011_73V_68.9;011__;0,000;1,505;2017-12-14
10339;542_1281R_30.0;542_a;0,000;0,522;2017-12-14
7670;586_2523BqV_80.3;586__;0,000;0,034;2017-12-14
15541;470_1120R_303.3;470_g;0,000;0,136;2017-12-14
13640;620_901R_42.0;620__;0,000;0,096;2017-12-14
3485;545_981L_23.1;545_b;0,000;0,033;2017-12-14
4180;514_965V_17.1;514_a;0,000;0,027;2017-12-14
3330;625_265BV_15.6;625_b;0,000;0,015;2017-12-14
2051;950_383V_18.4;950_a;0,000;0,041;2017-12-14
16824;520_149AR_0.7;520_a;0,000;0,040;2017-12-14
15103;564_215BV_59.9;536__;0,468;0,648;2017-12-14
3591;545_930V_22.2;545_b;0,000;0,274;2017-12-14
2906;470_50V_202.1;470_e;0,000;0,106;2017-12-14
283;528_39AL_28.7;528_b;0,000;0,048;2017-12-14
16187;102_1241R_1.8;102__;0,000;0,064;2017-12-14
14981;101_1067BR_12.3;101__;0,000;0,183;2017-12-14
225;135_269BL_22.1;135__;0,000;0,069;2017-12-14
7388;553_207R_21.1;553_c;0,000;0,136;2017-12-14
5447;051_299R_50.6;051__;0,000;0,273;2017-12-14
16871;076_1611L_11.4;076__;0,000;0,052;2017-12-14
16361;514_962L_17.1;514_a;0,000;0,309;2017-12-14
12323;527_912L_500.8;527_f;0,000;0,123;2017-12-14
13193;508_2107R_91.5;508__;0,000;0,281;2017-12-14
815;950_642V_7.1;950_a;0,000;0,017;2017-12-14
7912;519_39BV_46.1;519_a;0,000;0,889;2017-12-14
11563;555_223BpV_83.4;555__;0,000;0,032;2017-12-14
12644;614_403ApV_48.4;614_c;0,000;0,031;2017-12-14
14042;490_105R_105.5;490_c;0,000;0,133;2017-12-14
4985;620_55ApV_42.1;620__;0,000;0,034;2017-12-14
5413;618_257AL_49.9;618_b;0,000;0,040;2017-12-14
1315;927_3081R_905.5;927__;0,000;0,232;2017-12-14
7120;081_980V_74.4;081__;0,000;0,029;2017-12-14
13075;564_1351L_23.8;564_d;0,124;0,387;2017-12-14
1190;560_51AR_24.9;560_a;0,000;0,064;2017-12-14
7872;514_912R_18.0;514_a;0,000;0,327;2017-12-14
8227;519_31R_46.2;519_a;0,000;0,026;2017-12-14
7137;543_197R_45.8;543_c;0,000;0,034;2017-12-14
12784;614_2211R_48.3;614_c;0,000;0,183;2017-12-14
3744;476_47L_200.4;476_a;0,356;0,417;2017-12-14
8073;467_016R_101.9;467_c;0,000;0,773;2017-12-14
16647;603_123AR_3.2;603_a;0,000;0,081;2017-12-14
16985;550_41AV_25.3;001_a;0,668;1,461;2017-12-14
16767;603_141AR_3.3;603_a;0,000;0,068;2017-12-14
2894;926_31L_1.7;926__;0,000;0,080;2017-12-14
1561;803_82AqV_103.7;803_h;0,000;0,034;2017-12-14
6466;610_149AL_14.1;610__;0,000;0,059;2017-12-14
6872;927_952R_905.6;927__;0,000;0,051;2017-12-14
15565;135_2235L_15.4;135__;0,000;0,054;2017-12-14
11869;555_319V_84.3;555__;0,000;0,056;2017-12-14
7185;504_53AL_18.2;504_b;0,000;0,053;2017-12-14
7433;503_181AR_42.2;503_c;0,000;0,088;2017-12-14
13166;508_2135V_92.2;508__;0,000;0,049;2017-12-14
1915;116_1379R_33.0;116_a;0,000;0,180;2017-12-14
11506;506_570L_43.6;506_b;0,000;0,499;2017-12-14
4818;520_165R_36.6;785__;4,000;4,335;2017-12-14
140;116_1377AL_33.0;116_a;0,000;0,107;2017-12-14
6853;927_33R_904.5;927__;0,000;0,574;2017-12-14
952;924_2325BV_34.8;924_a;0,000;0,008;2017-12-14
8973;618_25BR_58.6;618_c;0,000;0,762;2017-12-14
958;613_195AR_76.1;613__;0,000;0,262;2017-12-14
6111;501_75AL_80.4;501__;0,000;0,063;2017-12-14
13523;938_4511L_0.2;938__;0,000;1,005;2017-12-14
13375;520_810V_0.9;520_a;0,000;0,029;2017-12-14
15691;144_1501L_151.8;589_c;0,818;1,411;2017-12-14
11784;083_255R_7.5;083__;0,000;0,370;2017-12-14
1754;201_71V_15.3;201__;0,000;6,349;2017-12-14
5625;527_77BV_17.2;527_c;0,000;0,019;2017-12-14
3991;470_185L_305.8;470_g;0,000;0,151;2017-12-14
5084;009_115AR_148.1;009__;0,000;1,300;2017-12-14
11282;081_964R_74.7;081__;0,000;0,275;2017-12-14
16658;603_167AR_3.8;603_a;0,000;0,041;2017-12-14
6446;501_43R_80.3;501__;0,000;0,081;2017-12-14
16892;603_89R_2.6;603_a;0,000;0,021;2017-12-14
10562;618_273AR_49.5;055__;0,124;10,801;2017-12-14
4667;515_303AV_50.9;614_c;2,226;2,445;2017-12-14
149;135_901V_45.0;135__;0,000;0,463;2017-12-14
12873;564_1369R_23.8;564_b;0,000;0,081;2017-12-14
1955;950_337BpV_17.4;950_a;0,000;0,034;2017-12-14
2225;950_341R_17.4;950_a;0,000;0,041;2017-12-14
15759;514_952V_17.4;514_a;0,000;0,329;2017-12-14
16847;518_109L_63.4;518__;0,000;0,093;2017-12-14
7975;467_23V_101.1;467_c;0,000;0,046;2017-12-14
10704;107_903R_22.9;107__;0,000;0,470;2017-12-14
2327;506_522V_43.3;506_b;0,000;0,152;2017-12-14
15521;545_993L_22.8;545_b;0,000;0,035;2017-12-14
15997;788_22AUL_75.1;126_b;0,167;0,355;2017-12-14
372;536_245AR_60.7;536__;0,000;0,075;2017-12-14
3161;950_926L_17.5;950_a;0,000;0,341;2017-12-14
8878;474_958R_101.0;474_a;0,000;0,111;2017-12-14
15262;817_1233R_115.1;817_a;0,000;0,862;2017-12-14
3417;625_293R_16.0;625_b;0,000;1,062;2017-12-14
16736;527_35R_16.5;527_c;0,000;0,126;2017-12-14
12870;564_1369L_23.8;564_d;0,082;0,368;2017-12-14
15620;603_67L_2.4;603_a;0,000;0,201;2017-12-14
2164;950_647R_7.0;950_a;0,000;0,259;2017-12-14
14228;163_975L_44.6;163__;0,000;0,133;2017-12-14
7678;553_237AR_21.4;553_c;0,000;0,397;2017-12-14
2473;924_12-14L_35.3;924_a;0,000;1,074;2017-12-14
14298;525_493AL_79.1;525_b;0,000;0,102;2017-12-14
625;620_35BL_41.9;620__;0,000;0,252;2017-12-14
3399;545_85AL_22.3;545_b;0,000;0,075;2017-12-14
3066;924_3531L_35.3;924_a;0,000;0,523;2017-12-14
5588;553_219BqV_21.3;553_c;0,000;0,034;2017-12-14
4100;516_918V_1.7;516_a;0,000;0,092;2017-12-14
2817;551_137BV_22.7;551_b;0,000;0,029;2017-12-14
10657;094_1069BL_3.4;094__;0,000;0,519;2017-12-14
606;620_907L_42.4;620__;0,000;0,124;2017-12-14
7824;514_161AL_16.4;044__;0,233;4,841;2017-12-14
9855;144_1409R_155.7;144_a;0,000;0,123;2017-12-14
10926;516_923V_2.1;516_a;0,000;0,058;2017-12-14
4162;073_903L_1.0;073__;0,000;0,150;2017-12-14
12636;485_42V_101.1;485_d;0,000;0,004;2017-12-14
10100;506_25AL_43.0;506_b;0,000;0,077;2017-12-14
2675;553_239R_21.3;553_c;0,000;0,125;2017-12-14
5944;544_1135BV_1.4;544_a;0,000;0,890;2017-12-14
5015;501_119V_80.7;501__;0,000;0,246;2017-12-14
8905;485_51BL_100.9;485_e;0,038;0,137;2017-12-14
7728;534_1047BV_45.6;534_b;0,000;0,440;2017-12-14
11304;586_1V_79.9;586__;0,000;0,100;2017-12-14
1545;020_5R_60.3;020__;0,000;0,014;2017-12-14
13591;938_4541pV_1.3;938__;0,000;0,033;2017-12-14
1673;209_4L_19.0;209__;0,000;0,067;2017-12-14
11839;555_525ApV_83.2;555__;0,000;0,031;2017-12-14
13883;469_52L_401.3;469_d;0,000;0,234;2017-12-14
10213;624_906L_32.4;624__;0,000;0,136;2017-12-14
2048;950_907R_16.7;950_a;0,000;0,508;2017-12-14
1187;518_131BV_63.8;518__;0,000;0,525;2017-12-14
12031;607_75V_43.9;607_b;0,000;0,114;2017-12-14
3288;924_3599AL_35.8;924_a;0,000;0,057;2017-12-14
9442;618_29AR_58.5;618_c;0,000;0,057;2017-12-14
10181;527_99AL_17.2;527_c;0,000;0,040;2017-12-14
14436;513_45L_24.6;513_a;0,000;0,194;2017-12-14
6055;080_3255L_6.0;080__;0,000;0,106;2017-12-14
3232;514_73L_17.4;514_a;0,000;0,264;2017-12-14
5988;087_119AR_16.6;087__;0,000;0,103;2017-12-14
16811;603_123AL_3.2;603_a;0,000;0,118;2017-12-14
6046;123_85pV_20.7;123__;0,000;0,034;2017-12-14
7684;609_123BV_27.2;609__;0,000;0,549;2017-12-14
9122;485_59ApV_100.9;485_d;0,000;0,032;2017-12-14
192;528_37AL_28.7;528_b;0,000;0,125;2017-12-14
4484;618_251V_50.1;618_b;0,000;0,230;2017-12-14
6866;927_33L_904.5;927__;0,000;0,575;2017-12-14
4260;514_91BqV_17.2;514_a;0,000;0,034;2017-12-14
1823;531_2589pV_34.7;531_c;0,000;0,034;2017-12-14
7005;478_1031R_0.3;478_a;0,000;0,374;2017-12-14
2160;950_914R_17.2;950_a;0,000;0,845;2017-12-14
14840;588_411BpV_2.9;588__;0,000;0,034;2017-12-14
8004;624_255R_32.7;624__;0,000;0,272;2017-12-14
6475;950_227BV_17.7;950_a;0,000;1,229;2017-12-14
14005;525_1301AV_180.4;523_b;0,415;1,197;2017-12-14
2698;052_84V_42.1;052__;0,000;0,127;2017-12-14
4415;803_0V_150.1;803_h;0,063;0,071;2017-12-14
546;950_1002L_7.2;950_a;0,000;0,141;2017-12-14
1334;940_389BpV_43.3;940__;0,000;0,034;2017-12-14
7607;474_960L_101.5;474_a;0,000;0,105;2017-12-14
10490;002_325L_40.0;002__;0,000;10,490;2017-12-14
7126;603_79AL_2.4;603_a;0,000;0,230;2017-12-14
3423;823_6V_100.6;823_b;0,000;0,514;2017-12-14
126;624_215AV_32.7;624__;0,000;0,037;2017-12-14
8505;527_121L_17.4;527_c;0,000;0,062;2017-12-14
3990;470_181R_305.5;470_g;0,000;0,285;2017-12-14
16071;133_1127AL_19.2;133_a;0,000;0,255;2017-12-14
11573;526_453AL_3.9;526_a;0,000;0,243;2017-12-14
986;512_4481R_89.3;512_b;0,000;0,141;2017-12-14
13947;486_93L_203.8;486_f;0,013;0,047;2017-12-14
9997;093_1007R_5.8;093__;0,000;1,184;2017-12-14
8884;135_918V_46.2;135__;0,000;0,030;2017-12-14
7937;617_1253AR_42.2;617_a;0,000;0,341;2017-12-14
14751;470_65L_201.3;470_e;0,000;0,097;2017-12-14
16994;550_157R_26.5;550__;0,000;0,183;2017-12-14
7978;533_1115AL_15.2;533__;0,000;0,103;2017-12-14
15987;614_2121R_47.4;614_c;0,000;0,110;2017-12-14
8660;815_924R_6.9;815_a;0,000;0,061;2017-12-14
8030;607_905L_43.4;607_b;0,000;0,551;2017-12-14
7411;950_81BV_41.1;950_a;0,000;0,826;2017-12-14
13661;557_3AV_28.1;557_a;0,000;0,037;2017-12-14
9104;950_71R_40.9;950_a;0,000;0,041;2017-12-14
13305;520_217BqV_1.3;520_a;0,000;0,034;2017-12-14
5041;502_271BV_101.1;502_b;0,000;0,047;2017-12-14
13169;133_1021L_8.8;144_a;1,234;2,910;2017-12-14
268;508_2001R_90.0;508__;0,000;0,103;2017-12-14
15108;508_809V_90.9;508__;0,000;0,042;2017-12-14
7510;100_2025AV_2.9;100__;0,000;0,909;2017-12-14
3245;950_403V_26.8;950_a;0,000;0,024;2017-12-14
14856;544_1077BV_0.3;544_a;0,000;0,649;2017-12-14
13154;851_911L_120.5;851_c;0,000;0,145;2017-12-14
11247;555_281BpV_83.6;555__;0,000;0,031;2017-12-14
7856;514_911L_18.1;514_a;0,000;0,308;2017-12-14
8318;588_813AqV_1.9;588__;0,000;0,032;2017-12-14
4895;550_97BR_25.9;550__;0,000;0,046;2017-12-14
9582;817_1225R_115.1;817_e;0,851;0,890;2017-12-14
13889;533_1159BV_16.1;533__;0,000;1,477;2017-12-14
2012;561_89BR_59.6;561__;0,000;0,064;2017-12-14
14553;527_902R_17.1;527_c;0,000;0,158;2017-12-14
9853;618_21BqV_58.5;618_c;0,000;0,034;2017-12-14
9599;486_901BL_75.4;486_b;0,000;0,053;2017-12-14
17072;612_7BL_60.6;089__;13,977;14,190;2017-12-14
11376;133_1077AL_14.5;133_a;0,000;0,116;2017-12-14
10414;506_559R_43.6;506_b;0,000;0,124;2017-12-14
8554;817_1221R_115.1;817_e;0,924;0,930;2017-12-14
7869;514_37R_17.5;514_a;0,000;0,376;2017-12-14
9687;485_58AqV_100.9;485_d;0,000;0,032;2017-12-14
7962;514_15AL_18.1;514_a;0,000;0,110;2017-12-14
4583;054_1347BL_53.3;054_a;0,000;0,309;2017-12-14
1528;540_147BV_81.3;540_d;0,000;0,018;2017-12-14
9935;478_1271R_1.8;478_a;0,000;0,187;2017-12-14
9283;550_926V_25.7;550__;0,000;0,167;2017-12-14
2424;924_3239AL_34.1;924_a;0,000;0,041;2017-12-14
6847;116_2395BV_37.6;116_a;0,000;0,096;2017-12-14
