ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
26499408;132_953V_49.1;BVL;Rotterdam;0,000;0,063;2015-06-04
26499410;132_953V_49.1;BASIS;Rotterdam;0,000;0,063;2015-06-04
26499414;132_960R_49.1;BAAN;Rotterdam;0,000;0,150;2015-06-04
26499415;132_960R_49.1;BVL;Rotterdam;0,000;0,150;2015-06-04
26499417;132_960R_49.1;BASIS;Rotterdam;0,000;0,150;2015-06-04
26499421;132_960L_49.1;BAAN;Rotterdam;0,000;0,227;2015-06-04
26499422;132_960L_49.1;BVL;Rotterdam;0,000;0,227;2015-06-04
26499424;132_960L_49.1;BASIS;Rotterdam;0,000;0,227;2015-06-04
26499425;924_3731V_36.8;BVL;Dordrecht;0,000;0,116;2015-06-04
26499766;950_91V_6.9;BAAN;Europoort;0,000;0,061;2015-06-04
26499767;950_91V_6.9;BVL;Europoort;0,000;0,061;2015-06-04
26499772;950_437BV_6.9;BASIS;Europoort;0,000;0,013;2015-06-04
26499773;950_437BV_6.9;BAAN;Europoort;0,000;0,013;2015-06-04
26499774;950_437BV_6.9;BVL;Europoort;0,000;0,013;2015-06-04
26499779;950_443L_6.9;BASIS;Europoort;0,000;0,345;2015-06-04
26499780;950_443L_6.9;BAAN;Europoort;0,000;0,345;2015-06-04
26499781;950_443L_6.9;BVL;Europoort;0,000;0,345;2015-06-04
26499786;950_443R_6.9;BASIS;Europoort;0,000;0,211;2015-06-04
26500044;009_5BL_114.1;BVL;Friesland;0,000;12,377;2015-06-04
26500046;545_109AR_22.7;BASIS;Roosendaal;0,000;0,237;2015-06-04
26500047;545_109AR_22.7;BAAN;Roosendaal;0,000;0,237;2015-06-04
26500048;545_107BpV_22.7;BVL;Roosendaal;0,000;0,034;2015-06-04
26500053;545_107BpV_22.7;BASIS;Roosendaal;0,000;0,034;2015-06-04
26500054;545_107BpV_22.7;BAAN;Roosendaal;0,000;0,034;2015-06-04
26500055;545_107BqV_22.7;BVL;Roosendaal;0,000;0,034;2015-06-04
26499052;924_2321AR_34.5;BAAN;Dordrecht;0,099;0,104;2015-06-04
26501003;504_901V_17.3;BAAN;Maastricht;0,000;0,406;2015-06-04
26501006;504_901V_17.3;BASIS;Maastricht;0,000;0,406;2015-06-04
26501008;504_920R_17.4;BVL;Maastricht;0,000;0,058;2015-06-04
26501010;504_920R_17.4;BAAN;Maastricht;0,000;0,058;2015-06-04
26501013;504_920R_17.4;BASIS;Maastricht;0,000;0,058;2015-06-04
26501015;504_920V_17.4;BVL;Maastricht;0,000;0,083;2015-06-04
26501017;119_1113AL_28.1;BASIS;Dordrecht;0,000;0,106;2015-06-04
26500999;504_922R_17.4;BASIS;Maastricht;0,000;0,032;2015-06-04
26500454;625_291AL_14.6;BASIS;Roosendaal;0,000;0,073;2015-06-04
26500455;625_291AL_14.6;BAAN;Roosendaal;0,000;0,073;2015-06-04
26500456;625_307BV_14.4;BVL;Roosendaal;0,000;0,027;2015-06-04
26500461;625_307BV_14.4;BASIS;Roosendaal;0,000;0,027;2015-06-04
26500462;625_307BV_14.4;BAAN;Roosendaal;0,000;0,027;2015-06-04
26500463;545_263R_22.6;BVL;Roosendaal;0,000;0,185;2015-06-04
26500468;545_263R_22.6;BASIS;Roosendaal;0,000;0,185;2015-06-04
26500469;545_263R_22.6;BAAN;Roosendaal;0,000;0,185;2015-06-04
26501311;514_908pV_18.0;BVL;Maas en Waal;0,000;0,034;2015-06-04
26501312;514_908pV_18.0;BASIS;Maas en Waal;0,000;0,034;2015-06-04
26501313;514_908qV_18.0;BAAN;Maas en Waal;0,000;0,034;2015-06-04
26501318;514_908qV_18.0;BVL;Maas en Waal;0,000;0,034;2015-06-04
26501319;514_908qV_18.0;BASIS;Maas en Waal;0,000;0,034;2015-06-04
26501320;514_907L_18.0;BAAN;Maas en Waal;0,000;0,053;2015-06-04
26501322;823_17V_300.8;BASIS;Roosendaal;0,000;0,131;2015-06-04
26501323;823_17V_300.8;BAAN;Roosendaal;0,000;0,131;2015-06-04
26501324;823_19R_300.9;BVL;Roosendaal;0,000;0,104;2015-06-04
26503030;545_221BR_23.8;BASIS;Roosendaal;0,000;0,075;2015-06-04
26503031;545_221BR_23.8;BAAN;Roosendaal;0,000;0,075;2015-06-04
26503032;618_57AR_58.8;BAAN;Eindhoven;0,000;0,043;2015-06-04
26503034;618_57AR_58.8;BASIS;Eindhoven;0,000;0,043;2015-06-04
26503035;618_57AR_58.8;BVL;Eindhoven;0,000;0,043;2015-06-04
26503040;653_29V_102.6;BAAN;Drenthe;0,000;0,042;2015-06-04
26503041;653_29V_102.6;BVL;Drenthe;0,000;0,042;2015-06-04
26503045;653_29V_102.6;BASIS;Drenthe;0,000;0,042;2015-06-04
26503047;653_21V_102.5;BAAN;Drenthe;0,000;0,124;2015-06-04
26503027;469_328V_600.5;BVL;Europoort;0,000;0,957;2015-06-04
26503875;203_443V_66.8;BASIS;Overijssel;0,000;6,715;2015-06-04
26503366;545_916ApV_21.9;BAAN;Roosendaal;0,000;0,034;2015-06-04
26503367;545_916BR_21.9;BVL;Roosendaal;0,000;0,062;2015-06-04
26503372;545_916BR_21.9;BASIS;Roosendaal;0,000;0,062;2015-06-04
26503373;545_916BR_21.9;BAAN;Roosendaal;0,000;0,062;2015-06-04
26503374;545_915L_22.0;BVL;Roosendaal;0,000;0,096;2015-06-04
26503379;545_915L_22.0;BASIS;Roosendaal;0,000;0,096;2015-06-04
26503380;545_915L_22.0;BAAN;Roosendaal;0,000;0,096;2015-06-04
26503381;545_901BL_22.2;BVL;Roosendaal;0,000;0,089;2015-06-04
26503652;664_901AV_42.8;BVL;Dordrecht;1,477;9,243;2015-06-04
26503048;653_21V_102.5;BVL;Drenthe;0,000;0,124;2015-06-04
26503052;653_21V_102.5;BASIS;Drenthe;0,000;0,124;2015-06-04
26503054;653_21L_102.5;BAAN;Drenthe;0,000;0,034;2015-06-04
26503055;653_21L_102.5;BVL;Drenthe;0,000;0,034;2015-06-04
26503059;653_21L_102.5;BASIS;Drenthe;0,000;0,034;2015-06-04
26503060;610_151BV_13.9;BASIS;Achterhoek;0,000;13,872;2015-06-04
26503061;610_151BV_13.9;BAAN;Achterhoek;0,000;13,872;2015-06-04
26503063;610_151BV_13.9;BVL;Achterhoek;0,000;13,872;2015-06-04
26503067;610_149AR_14.1;BASIS;Achterhoek;0,000;0,048;2015-06-04
26503068;610_149AR_14.1;BAAN;Achterhoek;0,000;0,048;2015-06-04
26503070;610_149AR_14.1;BVL;Achterhoek;0,000;0,048;2015-06-04
26503074;610_147AqV_14.3;BASIS;Achterhoek;0,000;0,033;2015-06-04
26503075;610_147AqV_14.3;BAAN;Achterhoek;0,000;0,033;2015-06-04
26503077;610_147AqV_14.3;BVL;Achterhoek;0,000;0,033;2015-06-04
26503880;125_1001BV_29.9;BAAN;Boxtel;0,000;0,031;2015-06-04
26503885;545_85AR_22.3;BVL;Roosendaal;0,000;0,041;2015-06-04
26503890;545_85AR_22.3;BASIS;Roosendaal;0,000;0,041;2015-06-04
26503891;545_85AR_22.3;BAAN;Roosendaal;0,000;0,041;2015-06-04
26503892;545_83AR_22.3;BVL;Roosendaal;0,000;0,041;2015-06-04
26503387;618_133V_50.9;BAAN;Eindhoven;0,000;0,011;2015-06-04
26503389;618_133V_50.9;BASIS;Eindhoven;0,000;0,011;2015-06-04
26503390;618_133V_50.9;BVL;Eindhoven;0,000;0,011;2015-06-04
26503394;618_135R_50.9;BAAN;Eindhoven;0,000;0,769;2015-06-04
26503396;618_135R_50.9;BASIS;Eindhoven;0,000;0,769;2015-06-04
26503656;756_53L_35.5;BAAN;Venlo;0,000;0,793;2015-06-04
26503657;756_53L_35.5;BVL;Venlo;0,000;0,793;2015-06-04
26503658;756_53L_35.5;BASIS;Venlo;0,000;0,793;2015-06-04
26503662;201_101R_25.7;BASIS;Groningen;0,000;0,412;2015-06-04
26503663;201_101R_25.7;BAAN;Groningen;0,000;0,412;2015-06-04
26503665;201_101R_25.7;BVL;Groningen;0,000;0,412;2015-06-04
26506202;073_903R_1.0;BAAN;Heerhugowaard;0,000;0,174;2015-06-04
26506203;073_903R_1.0;BVL;Heerhugowaard;0,000;0,174;2015-06-04
26506208;073_1101AV_0.7;BASIS;Heerhugowaard;0,000;0,042;2015-06-04
26506209;073_1101AV_0.7;BAAN;Heerhugowaard;0,000;0,042;2015-06-04
26506210;073_1101AV_0.7;BVL;Heerhugowaard;0,000;0,042;2015-06-04
26505601;667_2429V_243.8;BASIS;HSL;0,000;9,053;2015-06-04
26505603;551_131BV_22.5;BVL;Breda;0,000;0,051;2015-06-04
26505607;551_115AR_21.8;BAAN;Breda;0,000;0,695;2015-06-04
26505608;551_115AR_21.8;BASIS;Breda;0,000;0,695;2015-06-04
26505965;514_95BpV_17.1;BVL;Maas en Waal;0,000;0,034;2015-06-04
26505966;514_95BpV_17.1;BASIS;Maas en Waal;0,000;0,034;2015-06-04
26505968;531_881L_33.5;BVL;Utrecht;0,000;0,219;2015-06-04
26505972;531_881L_33.5;BAAN;Utrecht;0,000;0,219;2015-06-04
26505973;531_881L_33.5;BASIS;Utrecht;0,000;0,219;2015-06-04
26505975;531_857qV_33.6;BVL;Utrecht;0,000;0,034;2015-06-04
26505979;531_857qV_33.6;BAAN;Utrecht;0,000;0,034;2015-06-04
26505980;531_857qV_33.6;BASIS;Utrecht;0,000;0,034;2015-06-04
26505981;073_1153L_11.9;BVL;Heerhugowaard;0,000;0,439;2015-06-04
26505984;618_195AR_50.9;BAAN;Eindhoven;0,000;0,045;2015-06-04
26505986;618_195AR_50.9;BASIS;Eindhoven;0,000;0,045;2015-06-04
26505360;618_853V_50.6;BASIS;Eindhoven;0,000;0,041;2015-06-04
26505361;618_853V_50.6;BVL;Eindhoven;0,000;0,041;2015-06-04
26488407;046_255AR_41.4;BAAN;Den Bosch;0,210;5,915;2015-06-04
26488409;523_933AL_54.0;BVL;Amsterdam;0,000;0,201;2015-06-04
26488412;935_205BR_19.0;BASIS;Haarlem;0,000;0,120;2015-06-04
26488414;935_205BR_19.0;BAAN;Haarlem;0,000;0,120;2015-06-04
26488415;935_205BR_19.0;BVL;Haarlem;0,000;0,120;2015-06-04
26487901;017_351BR_31.9;BVL;Gelderse Vallei;0,000;3,994;2015-06-04
26490781;017_9AV_49.3;BAAN;Gelderland;0,000;1,368;2015-06-04
26490784;526_429AR_3.4;BAAN;Duivendrecht;0,000;0,070;2015-06-04
26490786;526_429AR_3.4;BVL;Duivendrecht;0,000;0,070;2015-06-04
26490256;035_91AV_45.8;BAAN;Driebergen;0,000;6,946;2015-06-04
26490500;564_1305R_23.5;BVL;Den Haag;0,000;0,041;2015-06-04
26490504;564_1315pV_23.5;BASIS;Den Haag;0,000;0,034;2015-06-04
26490505;564_1315pV_23.5;BAAN;Den Haag;0,000;0,034;2015-06-04
26490507;564_1315pV_23.5;BVL;Den Haag;0,000;0,034;2015-06-04
26490511;528_43BR_28.8;BAAN;Amersfoort;0,000;0,036;2015-06-04
26490512;528_43BR_28.8;BVL;Amersfoort;0,000;0,036;2015-06-04
26490516;528_43BR_28.8;BASIS;Amersfoort;0,000;0,036;2015-06-04
26490518;528_43BpV_28.8;BAAN;Amersfoort;0,000;0,034;2015-06-04
26490519;528_43BpV_28.8;BVL;Amersfoort;0,000;0,034;2015-06-04
26490523;528_43BpV_28.8;BASIS;Amersfoort;0,000;0,034;2015-06-04
26490525;528_43AL_28.7;BAAN;Amersfoort;0,000;0,036;2015-06-04
26490526;528_43AL_28.7;BVL;Amersfoort;0,000;0,036;2015-06-04
26490530;528_43AL_28.7;BASIS;Amersfoort;0,000;0,036;2015-06-04
26490040;532_1067AL_11.9;BASIS;Woerden;0,000;0,341;2015-06-04
26490043;532_1037V_11.2;BAAN;Woerden;0,000;0,698;2015-06-04
26490044;532_1037V_11.2;BVL;Woerden;0,000;0,698;2015-06-04
26490047;532_1037V_11.2;BASIS;Woerden;0,000;0,698;2015-06-04
26490050;533_1131BV_16.0;BAAN;Woerden;0,000;0,018;2015-06-04
26490051;533_1131BV_16.0;BVL;Woerden;0,000;0,018;2015-06-04
26490054;533_1131BV_16.0;BASIS;Woerden;0,000;0,018;2015-06-04
26490057;063_257AL_2.3;BASIS;Maastricht;0,000;0,103;2015-06-04
26490790;526_429AR_3.4;BASIS;Duivendrecht;0,000;0,070;2015-06-04
26490791;526_15BL_4.2;BAAN;Duivendrecht;0,000;0,632;2015-06-04
26490793;526_15BL_4.2;BVL;Duivendrecht;0,000;0,632;2015-06-04
26490797;050_463BV_4.3;BVL;Weesp;0,000;0,016;2015-06-04
26490261;588_825R_1.8;BASIS;Amsterdam;0,000;0,290;2015-06-04
26490264;588_825R_1.8;BAAN;Amsterdam;0,000;0,290;2015-06-04
26490266;588_825R_1.8;BVL;Amsterdam;0,000;0,290;2015-06-04
26490268;588_860V_2.1;BASIS;Amsterdam;0,000;0,027;2015-06-04
26490271;588_860V_2.1;BAAN;Amsterdam;0,000;0,027;2015-06-04
26490533;528_41AL_28.7;BVL;Amersfoort;0,000;0,083;2015-06-04
26490535;437_263AL_1.1;BAAN;Achterhoek;0,000;0,059;2015-06-04
26490537;437_263AL_1.1;BVL;Achterhoek;0,000;0,059;2015-06-04
26490541;437_263AV_1.1;BASIS;Achterhoek;0,000;0,076;2015-06-04
26490542;437_263AV_1.1;BAAN;Achterhoek;0,000;0,076;2015-06-04
26490532;528_41AL_28.7;BAAN;Amersfoort;0,000;0,083;2015-06-04
26490544;437_263AV_1.1;BVL;Achterhoek;0,000;0,076;2015-06-04
26490550;950_1003L_7.2;BASIS;Europoort;0,000;0,035;2015-06-04
26490551;950_1003L_7.2;BAAN;Europoort;0,000;0,035;2015-06-04
26490552;950_1003L_7.2;BVL;Europoort;0,000;0,035;2015-06-04
26490557;950_1002R_7.2;BASIS;Europoort;0,000;0,212;2015-06-04
26490062;533_1117BR_15.5;BVL;Woerden;0,000;0,269;2015-06-04
26491647;024_213AR_26.5;BASIS;IJsselstreek;0,000;0,076;2015-06-04
26491654;028_940V_47.0;BASIS;Twente;0,000;0,426;2015-06-04
26491655;028_940V_47.0;BAAN;Twente;0,000;0,426;2015-06-04
26491657;028_940V_47.0;BVL;Twente;0,000;0,426;2015-06-04
26491661;940_361BV_43.2;BAAN;Amersfoort;0,000;0,029;2015-06-04
26491662;940_361BV_43.2;BVL;Amersfoort;0,000;0,029;2015-06-04
26491666;940_361BV_43.2;BASIS;Amersfoort;0,000;0,029;2015-06-04
26491668;940_367V_43.2;BAAN;Amersfoort;0,000;0,029;2015-06-04
26491669;940_367V_43.2;BVL;Amersfoort;0,000;0,029;2015-06-04
26491673;940_367V_43.2;BASIS;Amersfoort;0,000;0,029;2015-06-04
26491675;940_369qV_43.2;BAAN;Amersfoort;0,000;0,034;2015-06-04
26492008;611_1AR_105.0;BVL;Achterhoek;0,000;0,104;2015-06-04
26492012;531_1405BqV_34.9;BVL;Utrecht;0,000;0,034;2015-06-04
26492016;531_1405BqV_34.9;BAAN;Utrecht;0,000;0,034;2015-06-04
26492017;531_1405BqV_34.9;BASIS;Utrecht;0,000;0,034;2015-06-04
26492019;485_12R_77.4;BASIS;Amsterdam;0,000;0,050;2015-06-04
26492022;485_12R_77.4;BAAN;Amsterdam;0,000;0,050;2015-06-04
26492024;485_12R_77.4;BVL;Amsterdam;0,000;0,050;2015-06-04
26492025;009_7AR_114.2;BASIS;Friesland;0,000;0,039;2015-06-04
26492026;009_7AR_114.2;BAAN;Friesland;0,000;0,039;2015-06-04
26481204;542_1175R_29.1;BVL;Dordrecht;0,000;0,097;2015-06-04
26481208;520_810V_0.9;BASIS;Maastricht;0,000;0,029;2015-06-04
26481210;520_820R_0.9;BVL;Maastricht;0,000;0,059;2015-06-04
26481212;520_820R_0.9;BAAN;Maastricht;0,000;0,059;2015-06-04
26481215;520_820R_0.9;BASIS;Maastricht;0,000;0,059;2015-06-04
26481217;520_820V_0.9;BVL;Maastricht;0,000;0,029;2015-06-04
26481219;520_820V_0.9;BAAN;Maastricht;0,000;0,029;2015-06-04
26481222;520_820V_0.9;BASIS;Maastricht;0,000;0,029;2015-06-04
26481224;520_157AR_0.8;BVL;Maastricht;0,000;0,036;2015-06-04
26480523;155_4465V_88.4;BAAN;A15trace;0,000;0,950;2015-06-04
26480526;155_4465V_88.4;BASIS;A15trace;0,000;0,950;2015-06-04
26480529;155_4463R_88.3;BVL;A15trace;0,000;0,141;2015-06-04
26480530;155_4463R_88.3;BAAN;A15trace;0,000;0,141;2015-06-04
26480533;155_4463R_88.3;BASIS;A15trace;0,000;0,141;2015-06-04
26480536;155_4461V_88.4;BVL;A15trace;0,000;1,083;2015-06-04
26480537;155_4461V_88.4;BAAN;A15trace;0,000;1,083;2015-06-04
26480540;155_4461V_88.4;BASIS;A15trace;0,000;1,083;2015-06-04
26481541;536_223BpV_60.6;BASIS;Den Haag;0,000;0,031;2015-06-04
26481542;536_223BpV_60.6;BAAN;Den Haag;0,000;0,031;2015-06-04
26481544;536_223BpV_60.6;BVL;Den Haag;0,000;0,031;2015-06-04
26481548;536_225AL_60.6;BASIS;Den Haag;0,000;0,040;2015-06-04
26481549;536_225AL_60.6;BAAN;Den Haag;0,000;0,040;2015-06-04
26481551;536_225AL_60.6;BVL;Den Haag;0,000;0,040;2015-06-04
26481556;046_251BV_41.4;BASIS;Geldermalsen;0,000;0,036;2015-06-04
26481965;508_901V_90.8;BAAN;Achterhoek;0,000;0,183;2015-06-04
26481967;508_901V_90.8;BVL;Achterhoek;0,000;0,183;2015-06-04
26481971;508_2001L_90.0;BASIS;Achterhoek;0,000;0,438;2015-06-04
26481972;508_2001L_90.0;BAAN;Achterhoek;0,000;0,438;2015-06-04
26481974;508_2001L_90.0;BVL;Achterhoek;0,000;0,438;2015-06-04
26481979;561_213R_59.8;BVL;Den Haag;0,000;0,060;2015-06-04
26482191;037_2163R_92.4;BASIS;Achterhoek;0,000;0,126;2015-06-04
26482192;037_2163R_92.4;BAAN;Achterhoek;0,000;0,126;2015-06-04
26482194;037_2163R_92.4;BVL;Achterhoek;0,000;0,126;2015-06-04
26482198;037_2161V_92.4;BASIS;Achterhoek;0,000;0,060;2015-06-04
26482199;037_2161V_92.4;BAAN;Achterhoek;0,000;0,060;2015-06-04
26482201;037_2161V_92.4;BVL;Achterhoek;0,000;0,060;2015-06-04
26482205;037_2159V_92.3;BASIS;Achterhoek;0,000;0,006;2015-06-04
26482206;037_2159V_92.3;BAAN;Achterhoek;0,000;0,006;2015-06-04
26482208;536_311AL_61.5;BVL;Den Haag;0,000;0,033;2015-06-04
26482212;536_309BqV_61.5;BASIS;Den Haag;0,000;0,031;2015-06-04
26482213;536_309BqV_61.5;BAAN;Den Haag;0,000;0,031;2015-06-04
26482215;536_309BqV_61.5;BVL;Den Haag;0,000;0,031;2015-06-04
26482219;536_993R_61.5;BASIS;Den Haag;0,000;0,212;2015-06-04
26482220;536_993R_61.5;BAAN;Den Haag;0,000;0,212;2015-06-04
26482555;817_1261R_200.2;BASIS;Goes;0,000;0,052;2015-06-04
26482556;817_1261R_200.2;BAAN;Goes;0,000;0,052;2015-06-04
26482557;817_1257qV_200.2;BVL;Goes;0,000;0,033;2015-06-04
26482562;817_1257qV_200.2;BASIS;Goes;0,000;0,033;2015-06-04
26482563;817_1257qV_200.2;BAAN;Goes;0,000;0,033;2015-06-04
26482566;950_209L_11.8;BASIS;Europoort;0,000;0,037;2015-06-04
26482567;950_209L_11.8;BAAN;Europoort;0,000;0,037;2015-06-04
26482568;950_209L_11.8;BVL;Europoort;0,000;0,037;2015-06-04
26482571;817_1259AL_200.2;BVL;Goes;0,000;0,029;2015-06-04
26482572;564_958V_24.1;BASIS;Den Haag;0,000;0,041;2015-06-04
26482573;564_958V_24.1;BAAN;Den Haag;0,000;0,041;2015-06-04
26482575;564_958V_24.1;BVL;Den Haag;0,000;0,041;2015-06-04
26482581;074_1293BV_35.9;BASIS;Heerhugowaard;0,000;0,027;2015-06-04
26482582;074_1293BV_35.9;BAAN;Heerhugowaard;0,000;0,027;2015-06-04
26482583;074_1293BV_35.9;BVL;Heerhugowaard;0,000;0,027;2015-06-04
26482970;950_677V_7.3;BASIS;Europoort;0,000;0,055;2015-06-04
26482971;950_677V_7.3;BAAN;Europoort;0,000;0,055;2015-06-04
26482972;950_677V_7.3;BVL;Europoort;0,000;0,055;2015-06-04
26482977;950_676R_7.3;BASIS;Europoort;0,000;0,064;2015-06-04
26482978;950_676R_7.3;BAAN;Europoort;0,000;0,064;2015-06-04
26482979;950_676R_7.3;BVL;Europoort;0,000;0,064;2015-06-04
26482984;950_676L_7.3;BASIS;Europoort;0,000;0,183;2015-06-04
26482985;950_676L_7.3;BAAN;Europoort;0,000;0,183;2015-06-04
26482986;950_676L_7.3;BVL;Europoort;0,000;0,183;2015-06-04
26482989;508_2053L_91.2;BASIS;Achterhoek;0,000;0,084;2015-06-04
26482990;508_2053L_91.2;BAAN;Achterhoek;0,000;0,084;2015-06-04
26482992;508_2053L_91.2;BVL;Achterhoek;0,000;0,084;2015-06-04
26482996;508_2051V_91.1;BASIS;Achterhoek;0,000;0,018;2015-06-04
26484717;817_935L_114.3;BAAN;Goes;0,000;0,223;2015-06-04
26484718;817_933R_114.4;BVL;Goes;0,000;0,125;2015-06-04
26484719;603_133AR_3.2;BVL;Overijssel;0,000;0,157;2015-06-04
26484721;603_133AR_3.2;BASIS;Overijssel;0,000;0,157;2015-06-04
26484723;109_233AR_32.3;BAAN;Maarn;0,000;1,222;2015-06-04
26471408;614_2211R_48.3;BASIS;Den Bosch;0,000;0,183;2015-06-04
26471409;524_243AR_69.6;BASIS;Alkmaar;0,000;0,107;2015-06-04
26471412;524_243AR_69.6;BAAN;Alkmaar;0,000;0,107;2015-06-04
26471414;524_243AR_69.6;BVL;Alkmaar;0,000;0,107;2015-06-04
26471416;614_2227V_48.5;BAAN;Den Bosch;0,000;0,007;2015-06-04
26471417;614_2227V_48.5;BVL;Den Bosch;0,000;0,007;2015-06-04
26471656;478_1583pV_1.9;BVL;Europoort;0,000;0,034;2015-06-04
26471661;478_1583qV_1.9;BASIS;Europoort;0,000;0,034;2015-06-04
26471662;478_1583qV_1.9;BAAN;Europoort;0,000;0,034;2015-06-04
26471663;478_1583qV_1.9;BVL;Europoort;0,000;0,034;2015-06-04
26471666;609_23R_28.9;BASIS;IJsselstreek;0,000;0,024;2015-06-04
26471667;609_23R_28.9;BAAN;IJsselstreek;0,000;0,024;2015-06-04
26471671;609_23R_28.9;BVL;IJsselstreek;0,000;0,024;2015-06-04
26471673;609_19BpV_28.8;BASIS;IJsselstreek;0,000;0,034;2015-06-04
26471674;609_19BpV_28.8;BAAN;IJsselstreek;0,000;0,034;2015-06-04
26471678;609_19BpV_28.8;BVL;IJsselstreek;0,000;0,034;2015-06-04
26471680;519_5R_45.9;BVL;Roermond;0,000;0,154;2015-06-04
26471682;519_5R_45.9;BAAN;Roermond;0,000;0,154;2015-06-04
26471081;071_5AR_19.9;BAAN;Maastricht;0,000;8,076;2015-06-04
26471082;216_11V_12.5;BAAN;Heerhugowaard;0,000;5,140;2015-06-04
26471905;485_42V_101.1;BAAN;Amsterdam;0,000;0,004;2015-06-04
26471907;485_42V_101.1;BVL;Amsterdam;0,000;0,004;2015-06-04
26471911;609_281R_27.6;BVL;IJsselstreek;0,000;0,334;2015-06-04
26471913;609_281L_27.6;BASIS;IJsselstreek;0,000;0,044;2015-06-04
26471914;609_281L_27.6;BAAN;IJsselstreek;0,000;0,044;2015-06-04
26471918;609_281L_27.6;BVL;IJsselstreek;0,000;0,044;2015-06-04
26471922;204_311L_22.6;BAAN;Overijssel;0,000;0,326;2015-06-04
26471923;204_311L_22.6;BVL;Overijssel;0,000;0,326;2015-06-04
26471925;204_311L_22.6;BASIS;Overijssel;0,000;0,326;2015-06-04
26471423;614_2225R_48.4;BAAN;Den Bosch;0,000;0,064;2015-06-04
26471424;614_2225R_48.4;BVL;Den Bosch;0,000;0,064;2015-06-04
26471429;614_2225R_48.4;BASIS;Den Bosch;0,000;0,064;2015-06-04
26471430;614_2233R_48.5;BAAN;Den Bosch;0,000;0,110;2015-06-04
26471431;614_2233R_48.5;BVL;Den Bosch;0,000;0,110;2015-06-04
26471433;537_251BV_2.8;BAAN;Rijn en Gouwe;0,000;4,784;2015-06-04
26471422;614_2227V_48.5;BASIS;Den Bosch;0,000;0,007;2015-06-04
26471685;519_5R_45.9;BASIS;Roermond;0,000;0,154;2015-06-04
26471687;035_907R_51.5;BAAN;Maarn;0,440;0,584;2015-06-04
26471690;625_303qV_14.6;BASIS;Roosendaal;0,000;0,034;2015-06-04
26471691;625_303qV_14.6;BAAN;Roosendaal;0,000;0,034;2015-06-04
26471692;625_305AR_14.6;BVL;Roosendaal;0,000;0,063;2015-06-04
26471697;625_305AR_14.6;BASIS;Roosendaal;0,000;0,063;2015-06-04
26471698;625_305AR_14.6;BAAN;Roosendaal;0,000;0,063;2015-06-04
26471699;609_213R_28.8;BASIS;IJsselstreek;0,000;0,094;2015-06-04
26471700;609_213R_28.8;BAAN;IJsselstreek;0,000;0,094;2015-06-04
26471704;609_213R_28.8;BVL;IJsselstreek;0,000;0,094;2015-06-04
26471707;163_927AR_43.6;BAAN;Dordrecht;0,000;0,431;2015-06-04
26471083;216_11V_12.5;BVL;Heerhugowaard;0,000;5,140;2015-06-04
26471085;917_969R_78.5;BAAN;Amsterdam;0,000;0,212;2015-06-04
26471087;917_969R_78.5;BVL;Amsterdam;0,000;0,212;2015-06-04
26471089;917_969L_78.5;BASIS;Amsterdam;0,000;0,213;2015-06-04
26471092;917_969L_78.5;BAAN;Amsterdam;0,000;0,213;2015-06-04
26471928;133_1073BV_14.6;BVL;Haarlem;0,000;0,370;2015-06-04
26480704;503_113BpV_43.2;BVL;IJsselstreek;0,000;0,034;2015-06-04
26480706;508_2157R_92.3;BASIS;Achterhoek;0,000;0,083;2015-06-04
26480707;508_2157R_92.3;BAAN;Achterhoek;0,000;0,083;2015-06-04
26480709;508_2157R_92.3;BVL;Achterhoek;0,000;0,083;2015-06-04
26480716;603_183AR_4.0;BAAN;Overijssel;0,000;0,109;2015-06-04
26480717;603_183AR_4.0;BVL;Overijssel;0,000;0,109;2015-06-04
26480719;603_183AR_4.0;BASIS;Overijssel;0,000;0,109;2015-06-04
26481687;076_1627L_11.5;BVL;Alkmaar;0,000;0,048;2015-06-04
26481689;076_1617qV_11.6;BASIS;Alkmaar;0,000;0,034;2015-06-04
26481692;076_1617qV_11.6;BAAN;Alkmaar;0,000;0,034;2015-06-04
26481694;076_1617qV_11.6;BVL;Alkmaar;0,000;0,034;2015-06-04
26481696;076_1617R_11.6;BASIS;Alkmaar;0,000;0,040;2015-06-04
26481685;076_1627L_11.5;BAAN;Alkmaar;0,000;0,048;2015-06-04
26480100;542_1245AR_29.8;BASIS;Dordrecht;0,000;0,055;2015-06-04
26480103;542_1233AR_29.7;BAAN;Dordrecht;0,000;0,053;2015-06-04
26480105;542_1233AR_29.7;BVL;Dordrecht;0,000;0,053;2015-06-04
26483150;542_1261AL_29.9;BVL;Dordrecht;0,000;0,054;2015-06-04
26483152;542_1261AL_29.9;BASIS;Dordrecht;0,000;0,054;2015-06-04
26483155;542_1247BqV_29.9;BAAN;Dordrecht;0,000;0,034;2015-06-04
26483157;542_1247BqV_29.9;BVL;Dordrecht;0,000;0,034;2015-06-04
26483159;542_1247BqV_29.9;BASIS;Dordrecht;0,000;0,034;2015-06-04
26483162;542_1245BqV_29.9;BAAN;Dordrecht;0,000;0,034;2015-06-04
26483164;542_1245BqV_29.9;BVL;Dordrecht;0,000;0,034;2015-06-04
