ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
26407947;437_955R_0.9;T;0,000000;0,299000;40;2015-06-03
26407948;437_956L_0.9;T;0,000000;0,645000;40;2015-06-03
26407949;437_956R_0.9;T;0,000000;0,037000;40;2015-06-03
26408200;543_221AR_16.0;T;0,065000;9,796000;125;2015-06-03
26408201;543_221AR_16.0;T;9,796000;9,844000;125;2015-06-03
26408202;543_221AR_16.0;T;9,844000;10,056000;80;2015-06-03
26408203;543_221BV_16.0;T;0,000000;0,018000;40;2015-06-03
26408204;543_221BV_16.0;T;0,018000;9,769000;125;2015-06-03
26408100;606_53L_0.1;T;0,000000;0,037000;40;2015-06-03
26408101;606_53R_0.1;T;0,000000;0,780000;40;2015-06-03
26408102;606_55AL_0.1;T;0,000000;0,048000;40;2015-06-03
26408103;606_55AR_0.1;T;0,000000;0,043000;40;2015-06-03
26408104;606_55BpV_0.2;T;0,000000;0,034000;40;2015-06-03
26408105;606_57L_0.1;T;0,000000;0,045000;40;2015-06-03
26408106;606_57R_0.1;T;0,000000;0,036000;40;2015-06-03
26407311;070_307R_25.9;T;0,000000;0,666000;80;2015-06-03
26407312;070_307R_25.9;T;0,666000;0,707000;80;2015-06-03
26407313;070_307R_25.9;T;0,707000;0,779000;100;2015-06-03
26407314;070_315V_25.2;T;0,000000;0,030000;100;2015-06-03
26407315;070_317AR_25.1;T;0,000000;0,063000;40;2015-06-03
26407316;070_317BV_25.1;T;0,000000;0,061000;100;2015-06-03
26407317;070_317BV_25.1;T;0,061000;2,520000;100;2015-06-03
26407318;070_317BV_25.1;T;2,520000;2,756000;100;2015-06-03
26407319;070_317BV_25.1;T;2,756000;2,762000;60;2015-06-03
26407320;521_351AR_22.3;T;0,000000;0,142000;60;2015-06-03
26407321;521_351BL_22.2;T;0,000000;0,045000;40;2015-06-03
26407323;521_351BV_22.2;T;0,000000;0,003000;40;2015-06-03
26407324;521_403L_22.2;T;0,000000;0,310000;40;2015-06-03
26407383;514_33BV_17.5;T;0,000000;0,016000;40;2015-06-03
26407384;049_34L_31.0;T;0,000000;0,846000;60;2015-06-03
26407385;049_34R_31.0;T;0,000000;0,848000;40;2015-06-03
26407386;514_35R_17.5;T;0,000000;0,039000;40;2015-06-03
26407387;514_35R_17.5;T;0,039000;0,080000;40;2015-06-03
26407388;514_35R_17.5;T;0,080000;0,269000;20;2015-06-03
26407389;514_35R_17.5;T;0,269000;0,372000;40;2015-06-03
26407683;609_85AR_27.9;T;0,055000;0,253000;60;2015-06-03
26407684;609_85AR_27.9;T;0,253000;0,264000;40;2015-06-03
26407685;503_85AL_44.0;T;0,000000;0,060000;40;2015-06-03
26407686;503_85AR_44.0;T;0,000000;0,129000;40;2015-06-03
26407687;609_85BR_27.8;T;0,000000;0,091000;80;2015-06-03
26407688;609_85BV_27.8;T;0,000000;0,007000;80;2015-06-03
26407689;609_85BV_27.8;T;0,007000;0,209000;60;2015-06-03
26407690;609_85BV_27.8;T;0,209000;0,219000;40;2015-06-03
26407691;503_85BR_43.9;T;0,000000;0,059000;40;2015-06-03
26407692;503_85BV_43.9;T;0,000000;0,016000;40;2015-06-03
26407693;609_87AL_27.9;T;0,000000;0,110000;80;2015-06-03
26407694;503_87AL_44.0;T;0,000000;0,112000;40;2015-06-03
26407695;609_87BV_27.8;T;0,000000;0,007000;80;2015-06-03
26407696;609_87BV_27.8;T;0,007000;0,202000;40;2015-06-03
26407697;503_87BR_43.9;T;0,000000;0,064000;40;2015-06-03
26407698;503_87BV_43.9;T;0,000000;0,196000;40;2015-06-03
26407699;503_89AL_44.0;T;0,000000;0,076000;40;2015-06-03
26407700;503_89AR_44.0;T;0,000000;0,117000;40;2015-06-03
26407701;503_89AV_44.0;T;0,000000;0,114000;40;2015-06-03
26407950;437_957L_0.8;T;0,000000;0,610000;40;2015-06-03
26407951;437_957R_0.8;T;0,000000;0,054000;40;2015-06-03
26407952;437_958L_0.8;T;0,000000;0,550000;40;2015-06-03
26407953;437_958R_0.8;T;0,000000;0,037000;40;2015-06-03
26407954;437_959L_0.8;T;0,000000;0,510000;40;2015-06-03
26407955;437_959R_0.8;T;0,000000;0,063000;40;2015-06-03
26407956;437_960L_0.7;T;0,000000;0,408000;40;2015-06-03
26407957;437_960R_0.7;T;0,000000;0,205000;40;2015-06-03
26407958;437_961L_0.6;T;0,000000;0,293000;40;2015-06-03
26407959;437_961R_0.6;T;0,000000;0,294000;40;2015-06-03
26407960;437_961V_0.6;T;0,000000;0,168000;40;2015-06-03
26407961;437_963L_0.9;T;0,000000;0,027000;40;2015-06-03
26407962;437_963R_0.9;T;0,000000;0,108000;40;2015-06-03
26407963;437_964L_0.9;T;0,000000;0,031000;40;2015-06-03
26407964;437_964R_0.9;T;0,000000;0,042000;40;2015-06-03
26407965;437_965L_0.9;T;0,000000;0,641000;40;2015-06-03
26407966;437_965R_0.9;T;0,000000;0,747000;40;2015-06-03
26407865;503_191L_40.9;T;23,287000;23,373000;120;2015-06-03
26407866;503_191R_40.9;T;0,000000;0,075000;110;2015-06-03
26407867;503_193AL_40.8;T;0,000000;0,104000;60;2015-06-03
26407868;609_201L_28.5;T;0,000000;0,057000;40;2015-06-03
26407869;609_201L_28.5;T;0,057000;0,062000;40;2015-06-03
26407870;609_201L_28.5;T;0,062000;0,351000;20;2015-06-03
26408107;606_59L_0.2;T;0,000000;0,557000;40;2015-06-03
26408108;606_59R_0.2;T;0,000000;0,557000;40;2015-06-03
26408109;606_61L_0.2;T;0,000000;0,605000;40;2015-06-03
26408110;606_61R_0.2;T;0,000000;0,605000;40;2015-06-03
26408111;606_67AL_0.2;T;0,000000;0,099000;40;2015-06-03
26408112;606_67AR_0.2;T;0,000000;0,039000;70;2015-06-03
26408113;606_67BR_0.3;T;0,000000;0,148000;40;2015-06-03
26408114;606_67BV_0.3;T;0,000000;0,020000;40;2015-06-03
26408115;606_69L_0.2;T;0,000000;0,170000;70;2015-06-03
26408116;606_69R_0.2;T;0,000000;0,172000;70;2015-06-03
26408117;606_71AL_0.2;T;0,000000;0,365000;70;2015-06-03
26408118;606_71AR_0.2;T;0,000000;0,073000;40;2015-06-03
26408119;606_71BqV_0.3;T;0,000000;0,034000;40;2015-06-03
26408120;606_73AL_0.3;T;0,000000;0,237000;40;2015-06-03
26408121;606_73AR_0.3;T;0,000000;0,091000;40;2015-06-03
26408122;606_73BV_0.4;T;0,000000;0,196000;70;2015-06-03
26408123;606_75L_0.4;T;0,000000;0,037000;40;2015-06-03
26408124;606_75V_0.4;T;0,000000;0,194000;70;2015-06-03
26408125;606_81AL_0.6;T;0,000000;0,064000;70;2015-06-03
26408126;606_81AR_0.6;T;0,000000;0,064000;40;2015-06-03
26408127;606_81BL_0.7;T;0,000000;0,064000;70;2015-06-03
26408128;606_81BV_0.7;T;0,000000;0,248000;70;2015-06-03
26408129;606_83AL_0.6;T;0,000000;0,064000;40;2015-06-03
26408130;606_83BV_0.7;T;0,000000;0,208000;70;2015-06-03
26408131;606_85AL_0.6;T;0,000000;0,069000;70;2015-06-03
26407390;514_35V_17.5;T;0,000000;0,024000;40;2015-06-03
26407391;514_37L_17.5;T;0,000000;0,088000;40;2015-06-03
26407392;514_37R_17.5;T;0,000000;0,376000;40;2015-06-03
26407393;514_39AL_17.5;T;0,000000;0,026000;40;2015-06-03
26407394;514_39AR_17.5;T;0,000000;0,060000;40;2015-06-03
26407395;514_39AqV_17.5;T;0,000000;0,033000;40;2015-06-03
26407396;514_39BV_17.4;T;0,000000;0,004000;40;2015-06-03
26407397;052_40V_56.6;T;0,000000;0,101000;60;2015-06-03
26407398;052_41V_56.7;T;0,000000;5,748000;125;2015-06-03
26407399;049_44V_31.9;T;0,000000;0,101000;60;2015-06-03
26407400;049_45V_32.0;T;0,000000;3,562000;125;2015-06-03
26407401;052_51L_62.4;T;0,000000;0,851000;40;2015-06-03
26407454;514_107BV_17.0;T;0,000000;0,417000;40;2015-06-03
26407455;514_109AL_17.1;T;0,000000;0,064000;40;2015-06-03
26407456;514_109BV_17.0;T;0,000000;0,154000;40;2015-06-03
26407457;514_113AL_16.9;T;0,000000;0,063000;40;2015-06-03
26407458;514_113AR_16.9;T;0,000000;0,063000;40;2015-06-03
26407459;514_113AV_16.9;T;0,000000;0,021000;40;2015-06-03
26407460;514_113BL_16.8;T;0,000000;0,063000;40;2015-06-03
26407461;514_113BV_16.8;T;0,000000;0,222000;40;2015-06-03
26407462;514_113CL_16.9;T;0,000000;0,063000;40;2015-06-03
26407463;514_113DV_16.8;T;0,000000;0,276000;40;2015-06-03
26407702;503_89AV_44.0;T;0,114000;8,282000;130;2015-06-03
26407703;503_89AV_44.0;T;8,282000;8,317000;130;2015-06-03
26407704;503_89AV_44.0;T;8,317000;8,509000;90;2015-06-03
26407705;503_89BpV_43.9;T;0,000000;0,031000;40;2015-06-03
26407706;609_91AL_27.6;T;0,000000;0,064000;40;2015-06-03
26407707;609_91AR_27.6;T;0,000000;0,064000;40;2015-06-03
26407708;503_91AL_43.9;T;0,000000;0,279000;40;2015-06-03
26407709;503_91AR_43.9;T;0,000000;0,054000;40;2015-06-03
26407871;609_201L_28.5;T;0,351000;0,381000;40;2015-06-03
26407872;609_201L_28.5;T;0,381000;0,415000;40;2015-06-03
26407873;609_201R_28.5;T;0,000000;0,417000;40;2015-06-03
26407874;609_201V_28.5;T;0,000000;0,072000;40;2015-06-03
26407875;609_203L_28.5;T;0,000000;0,521000;40;2015-06-03
26407876;609_203V_28.5;T;0,000000;0,053000;40;2015-06-03
26407877;609_205L_28.6;T;0,000000;0,340000;40;2015-06-03
26407878;609_205V_28.6;T;0,000000;0,086000;40;2015-06-03
26407879;609_207L_28.7;T;0,000000;0,424000;40;2015-06-03
26407880;609_207V_28.7;T;0,000000;0,043000;40;2015-06-03
26407881;609_209L_28.7;T;0,000000;0,510000;40;2015-06-03
26407882;609_209V_28.7;T;0,000000;0,043000;40;2015-06-03
26407883;609_211L_28.7;T;0,000000;0,598000;40;2015-06-03
26407884;609_211R_28.7;T;0,000000;0,546000;40;2015-06-03
26407885;609_211V_28.7;T;0,000000;0,104000;40;2015-06-03
26407886;609_213R_28.8;T;0,000000;0,094000;40;2015-06-03
26407887;609_213V_28.8;T;0,000000;0,038000;40;2015-06-03
26407888;609_215V_28.8;T;0,000000;0,043000;40;2015-06-03
26407889;609_217L_28.8;T;0,000000;0,706000;40;2015-06-03
26407890;609_217R_28.8;T;0,000000;0,707000;40;2015-06-03
26407891;609_217V_28.8;T;0,000000;0,044000;40;2015-06-03
26407892;609_219L_28.8;T;0,000000;0,793000;40;2015-06-03
26407893;609_219V_28.8;T;0,000000;0,044000;40;2015-06-03
26407894;609_231L_27.9;T;0,000000;0,087000;40;2015-06-03
26407895;609_233L_28.0;T;0,000000;0,043000;40;2015-06-03
26407896;609_237L_28.1;T;0,000000;0,052000;40;2015-06-03
26408132;606_85AR_0.6;T;0,000000;0,070000;40;2015-06-03
26408133;606_85BL_0.7;T;0,000000;0,069000;70;2015-06-03
26408134;606_85BV_0.7;T;0,000000;0,347000;70;2015-06-03
26408135;606_87AL_0.6;T;0,000000;0,070000;40;2015-06-03
26408136;606_87BV_0.7;T;0,000000;0,235000;70;2015-06-03
26408137;606_91BL_0.8;T;0,000000;0,040000;40;2015-06-03
26408138;606_91BR_0.8;T;0,000000;0,036000;40;2015-06-03
26408139;606_91BV_0.8;T;0,000000;0,036000;40;2015-06-03
26408140;606_95V_0.8;T;0,000000;0,035000;40;2015-06-03
26408141;606_97V_0.8;T;0,000000;0,027000;40;2015-06-03
26408142;606_99pV_0.9;T;0,000000;0,032000;40;2015-06-03
26408143;606_101AL_0.8;T;0,000000;0,205000;40;2015-06-03
26408144;606_101AR_0.8;T;0,000000;0,036000;40;2015-06-03
26408145;606_101BpV_0.9;T;0,000000;0,031000;70;2015-06-03
26408146;606_103AL_0.9;T;0,000000;0,158000;70;2015-06-03
26408147;606_103AR_0.9;T;0,000000;0,040000;40;2015-06-03
26408148;606_103BqV_0.9;T;0,000000;0,032000;70;2015-06-03
26408533;563_169AL_56.8;T;0,000000;0,506000;130;2015-06-03
26408534;563_169AR_56.8;T;0,000000;0,103000;80;2015-06-03
26408535;540_169AL_82.0;T;0,000000;0,083000;60;2015-06-03
26408308;085_28AR_36.2;T;0,000000;5,859000;140;2015-06-03
26407464;514_121AL_16.9;T;0,000000;0,278000;40;2015-06-03
26407465;514_121AR_16.9;T;0,000000;0,063000;40;2015-06-03
26407466;514_121BV_16.8;T;0,000000;0,216000;40;2015-06-03
26407467;514_141AL_16.6;T;0,000000;0,070000;40;2015-06-03
26407468;514_141AR_16.6;T;0,000000;0,047000;40;2015-06-03
26407469;514_141AqV_16.6;T;0,000000;0,031000;40;2015-06-03
26407470;514_141BV_16.6;T;0,000000;0,055000;40;2015-06-03
26407471;514_145AL_16.6;T;0,000000;0,162000;40;2015-06-03
26407472;514_145AR_16.6;T;0,000000;0,061000;40;2015-06-03
26407473;514_145BV_16.5;T;0,000000;0,043000;40;2015-06-03
26407474;514_147V_16.5;T;0,000000;0,030000;40;2015-06-03
26407475;514_149AR_16.6;T;0,000000;0,065000;40;2015-06-03
26407476;514_149BL_16.5;T;0,000000;0,032000;40;2015-06-03
26407477;514_149BV_16.5;T;0,000000;0,069000;40;2015-06-03
26407478;514_153V_16.5;T;0,000000;0,009000;40;2015-06-03
26407479;514_155AL_16.5;T;0,000000;0,060000;40;2015-06-03
26407480;514_155AR_16.5;T;0,000000;0,130000;40;2015-06-03
26407481;514_155BV_16.5;T;0,000000;0,022000;40;2015-06-03
26407482;514_157qV_16.5;T;0,000000;0,034000;40;2015-06-03
26407483;514_159AL_16.5;T;0,000000;0,271000;40;2015-06-03
26407484;514_159AR_16.5;T;0,000000;0,040000;40;2015-06-03
26407485;514_159BpV_16.4;T;0,000000;0,034000;40;2015-06-03
26407486;514_161AL_16.4;T;0,000000;0,207000;40;2015-06-03
26407487;514_161AL_16.4;T;0,207000;0,212000;110;2015-06-03
26407488;514_161AL_16.4;T;0,212000;1,485000;110;2015-06-03
26407489;514_161AL_16.4;T;1,485000;1,510000;140;2015-06-03
26407623;609_5L_29.7;T;0,744000;9,698000;140;2015-06-03
26407624;609_5L_29.7;T;9,698000;9,768000;140;2015-06-03
26407625;609_5L_29.7;T;9,768000;11,121000;110;2015-06-03
26407626;609_5L_29.7;T;11,121000;11,210000;110;2015-06-03
26407627;609_5V_29.7;T;0,000000;0,391000;130;2015-06-03
26407628;609_5V_29.7;T;0,391000;0,593000;130;2015-06-03
26407631;609_7L_29.7;T;0,000000;0,744000;130;2015-06-03
26407897;609_237V_28.1;T;0,000000;0,120000;40;2015-06-03
26407898;609_239L_28.1;T;0,000000;0,060000;40;2015-06-03
26407899;609_241L_28.2;T;0,000000;0,043000;40;2015-06-03
26407900;018_241L_52.5;T;0,000000;0,088000;90;2015-06-03
26407901;018_241R_52.5;T;0,000000;0,089000;70;2015-06-03
26407902;018_241R_52.5;T;0,089000;0,929000;90;2015-06-03
26407903;018_243L_52.6;T;0,000000;0,775000;40;2015-06-03
26407904;018_243R_52.6;T;0,000000;0,681000;90;2015-06-03
26407905;018_243R_52.6;T;0,681000;0,772000;90;2015-06-03
26407906;609_245L_28.0;T;0,000000;0,043000;40;2015-06-03
26407907;609_247L_28.0;T;0,000000;0,035000;40;2015-06-03
26407908;018_255V_53.4;T;0,000000;0,017000;90;2015-06-03
26407909;018_257AR_53.4;T;0,000000;0,060000;40;2015-06-03
26407910;609_261L_28.7;T;0,000000;0,203000;40;2015-06-03
26407911;609_281L_27.6;T;0,000000;0,044000;40;2015-06-03
26407912;609_281R_27.6;T;0,000000;0,334000;40;2015-06-03
26407913;609_283L_27.6;T;0,000000;0,299000;40;2015-06-03
26407914;609_283R_27.6;T;0,000000;0,291000;40;2015-06-03
26407915;503_901L_43.0;T;0,000000;0,271000;40;2015-06-03
26408309;085_28AR_36.2;T;5,859000;8,285000;140;2015-06-03
26408310;085_28AV_36.2;T;0,000000;3,192000;140;2015-06-03
26408311;085_28AV_36.2;T;3,192000;3,392000;140;2015-06-03
26408314;084_29AL_15.1;T;0,000000;0,108000;40;2015-06-03
26408317;084_29BV_15.2;T;0,000000;0,299000;130;2015-06-03
26408318;084_29BV_15.2;T;0,299000;0,319000;130;2015-06-03
26408319;084_29BV_15.2;T;0,319000;0,338000;130;2015-06-03
26408320;084_29BV_15.2;T;0,338000;1,055000;130;2015-06-03
26408321;084_29BV_15.2;T;1,055000;1,122000;80;2015-06-03
26408322;084_29BV_15.2;T;1,122000;1,162000;60;2015-06-03
26408323;527_31AL_16.4;T;0,000000;0,054000;60;2015-06-03
26408324;527_31AR_16.4;T;0,000000;0,099000;60;2015-06-03
26408325;527_31BL_16.5;T;0,000000;0,100000;60;2015-06-03
26408327;527_33R_16.4;T;0,000000;0,147000;60;2015-06-03
26408328;527_35L_16.5;T;0,000000;0,087000;60;2015-06-03
26408329;527_35R_16.5;T;0,000000;0,126000;60;2015-06-03
26407490;514_161AL_16.4;T;1,510000;4,872000;140;2015-06-03
26407491;514_161AL_16.4;T;4,872000;4,892000;140;2015-06-03
26407492;514_161AL_16.4;T;4,892000;4,997000;130;2015-06-03
26407493;514_161AR_16.4;T;0,000000;0,048000;40;2015-06-03
26407494;514_161BV_16.4;T;0,000000;0,024000;40;2015-06-03
26407495;514_161BV_16.4;T;0,024000;0,165000;110;2015-06-03
26407711;609_91BV_27.5;T;0,000000;0,194000;40;2015-06-03
26407712;503_91BqV_43.8;T;0,000000;0,034000;40;2015-06-03
26407713;503_93L_43.9;T;0,000000;0,224000;40;2015-06-03
26407714;503_93R_43.9;T;0,000000;0,657000;40;2015-06-03
26407715;609_93AL_27.6;T;0,000000;0,064000;40;2015-06-03
26407402;052_51R_62.4;T;0,000000;0,850000;125;2015-06-03
26407403;756_53L_35.5;T;0,000000;0,793000;125;2015-06-03
26407404;756_53R_35.5;T;0,000000;0,793000;40;2015-06-03
26407405;756_61V_36.3;T;0,000000;4,757000;125;2015-06-03
26407406;514_61AL_17.5;T;0,000000;0,145000;40;2015-06-03
26407407;514_61AR_17.5;T;0,000000;0,041000;40;2015-06-03
26407408;514_61BR_17.3;T;0,000000;0,181000;40;2015-06-03
26407409;514_61BV_17.3;T;0,000000;0,063000;40;2015-06-03
26407632;609_7L_29.7;T;0,744000;9,701000;140;2015-06-03
26407633;609_7L_29.7;T;9,701000;9,772000;140;2015-06-03
26407634;609_7L_29.7;T;9,772000;10,920000;110;2015-06-03
26407635;609_7L_29.7;T;10,920000;11,111000;110;2015-06-03
26407636;609_7V_29.7;T;0,000000;0,392000;130;2015-06-03
26407637;609_7V_29.7;T;0,392000;0,496000;130;2015-06-03
26407643;609_13AL_29.2;T;0,000000;0,103000;130;2015-06-03
26407644;609_13AR_29.2;T;0,000000;0,098000;80;2015-06-03
26407645;609_13BV_29.1;T;0,000000;0,133000;130;2015-06-03
26407646;609_15V_29.1;T;0,000000;0,031000;130;2015-06-03
26407647;609_17AL_29.0;T;0,000000;0,218000;130;2015-06-03
26407648;609_17AR_29.0;T;0,000000;0,098000;80;2015-06-03
26407649;609_17BV_28.9;T;0,000000;0,027000;130;2015-06-03
26407650;609_19AL_28.9;T;0,000000;0,036000;130;2015-06-03
26407651;609_19AR_28.9;T;0,000000;0,053000;40;2015-06-03
26407916;503_901R_43.0;T;0,000000;0,061000;40;2015-06-03
26407917;503_905L_43.1;T;0,000000;0,211000;40;2015-06-03
26407918;503_905R_43.1;T;0,000000;0,215000;40;2015-06-03
26407919;503_907L_42.9;T;0,000000;0,017000;40;2015-06-03
26407920;503_907R_42.9;T;0,000000;0,076000;40;2015-06-03
26407921;503_908L_42.9;T;0,000000;0,036000;40;2015-06-03
26407922;503_908R_42.9;T;0,000000;0,449000;40;2015-06-03
26407923;503_909L_42.9;T;0,000000;0,440000;40;2015-06-03
26407924;503_909R_42.9;T;0,000000;0,413000;40;2015-06-03
26407925;503_911L_42.8;T;0,000000;0,114000;40;2015-06-03
26407926;503_911V_42.8;T;0,000000;0,439000;40;2015-06-03
26407927;503_921V_42.5;T;0,000000;0,027000;40;2015-06-03
26407928;503_922V_42.4;T;0,000000;0,021000;40;2015-06-03
26407929;503_929AL_42.2;T;0,000000;0,091000;40;2015-06-03
26407825;610_151BV_13.9;T;0,064000;9,747000;130;2015-06-03
26408330;527_37AL_16.5;T;0,000000;0,081000;40;2015-06-03
26408331;527_37AR_16.5;T;0,000000;0,027000;60;2015-06-03
26408332;527_37BV_16.6;T;0,000000;0,012000;60;2015-06-03
26408333;527_39AL_16.5;T;0,000000;0,098000;40;2015-06-03
26408334;527_39AR_16.5;T;0,000000;0,080000;40;2015-06-03
26408335;527_39AV_16.5;T;0,000000;0,144000;40;2015-06-03
26408336;527_39BV_16.6;T;0,000000;0,039000;60;2015-06-03
26408337;527_41AL_16.6;T;0,000000;0,064000;40;2015-06-03
26408338;527_41AR_16.6;T;0,000000;0,064000;60;2015-06-03
26408250;606_923V_0.7;T;0,000000;0,040000;40;2015-06-03
26408251;606_924V_0.7;T;0,000000;0,046000;40;2015-06-03
26408252;606_931L_0.4;T;0,000000;0,186000;40;2015-06-03
26408494;104_163AV_56.4;T;0,000000;0,037000;130;2015-06-03
26408495;104_163AV_56.4;T;0,037000;0,242000;140;2015-06-03
26408496;104_163AV_56.4;T;0,242000;0,452000;160;2015-06-03
26408497;104_163AV_56.4;T;0,452000;9,543000;160;2015-06-03
26408498;104_163AV_56.4;T;9,543000;9,811000;160;2015-06-03
26408499;104_163AV_56.4;T;9,811000;9,865000;160;2015-06-03
26408500;104_163BL_56.5;T;0,000000;0,170000;130;2015-06-03
26408501;104_163BL_56.5;T;0,170000;0,375000;140;2015-06-03
26408502;104_163BL_56.5;T;0,375000;0,585000;160;2015-06-03
26407410;514_63L_17.4;T;0,000000;0,243000;40;2015-06-03
26407411;514_63R_17.4;T;0,000000;0,064000;40;2015-06-03
26407412;052_64V_63.2;T;0,000000;5,259000;125;2015-06-03
26407413;514_65AL_17.4;T;0,000000;0,066000;40;2015-06-03
26407414;514_65AR_17.4;T;0,000000;0,374000;40;2015-06-03
26407415;514_65BV_17.4;T;0,000000;0,310000;40;2015-06-03
26407416;052_68L_41.1;T;0,000000;1,133000;125;2015-06-03
26407417;052_68R_41.1;T;0,000000;0,157000;60;2015-06-03
26407418;052_70L_41.3;T;0,000000;0,849000;60;2015-06-03
26407419;052_70R_41.3;T;0,000000;0,851000;40;2015-06-03
26407420;052_73L_68.5;T;0,000000;0,870000;40;2015-06-03
26407421;052_73R_68.5;T;0,000000;0,868000;125;2015-06-03
26407422;052_84V_42.1;T;0,000000;0,127000;60;2015-06-03
26407423;514_85AL_17.3;T;0,000000;0,036000;40;2015-06-03
26407424;514_85AR_17.3;T;0,000000;0,212000;40;2015-06-03
26407652;609_19BL_28.8;T;0,000000;0,389000;40;2015-06-03
26407653;609_19BpV_28.8;T;0,000000;0,034000;40;2015-06-03
26407654;609_23L_28.9;T;0,000000;0,947000;40;2015-06-03
26407655;609_23R_28.9;T;0,000000;0,024000;40;2015-06-03
26407656;609_41AL_28.9;T;0,000000;0,057000;40;2015-06-03
26407657;609_41AR_28.9;T;0,000000;0,214000;130;2015-06-03
26407658;609_41AR_28.9;T;0,214000;0,656000;120;2015-06-03
26407659;609_41AR_28.9;T;0,656000;0,692000;80;2015-06-03
26407660;609_41AR_28.9;T;0,692000;0,858000;60;2015-06-03
26407661;609_41BV_28.8;T;0,000000;0,012000;130;2015-06-03
26407662;609_43L_28.8;T;0,000000;1,038000;40;2015-06-03
26407663;609_43R_28.8;T;0,000000;0,145000;130;2015-06-03
26407664;609_43R_28.8;T;0,145000;0,587000;120;2015-06-03
26407665;609_43R_28.8;T;0,587000;0,730000;80;2015-06-03
26407666;609_61AL_28.1;T;0,000000;0,197000;80;2015-06-03
26407667;609_61AR_28.1;T;0,000000;0,060000;40;2015-06-03
26407668;609_61BV_28.0;T;0,000000;0,105000;60;2015-06-03
26407669;609_79AL_27.9;T;0,000000;0,052000;40;2015-06-03
26407561;516_918R_1.7;T;0,000000;0,285000;40;2015-06-03
26407562;516_918V_1.7;T;0,000000;0,092000;40;2015-06-03
26407563;514_919L_17.9;T;0,000000;0,035000;40;2015-06-03
26407564;516_919L_1.8;T;0,000000;0,324000;40;2015-06-03
26407565;516_919R_1.8;T;0,000000;0,064000;40;2015-06-03
26407566;516_919V_1.8;T;0,000000;0,128000;40;2015-06-03
26407567;514_920L_17.9;T;0,000000;0,035000;40;2015-06-03
26407568;514_920R_17.9;T;0,000000;0,134000;40;2015-06-03
26407826;610_151BV_13.9;T;9,747000;12,741000;100;2015-06-03
26407827;610_151BV_13.9;T;12,741000;13,619000;100;2015-06-03
26407828;610_151BV_13.9;T;13,619000;13,634000;100;2015-06-03
26407829;610_151BV_13.9;T;13,634000;13,872000;60;2015-06-03
26407830;503_167AL_42.4;T;0,000000;0,058000;40;2015-06-03
26407831;503_167AR_42.4;T;0,000000;0,188000;40;2015-06-03
26407832;503_167AqV_42.4;T;0,000000;0,034000;40;2015-06-03
26407833;503_167BV_42.3;T;0,000000;0,044000;40;2015-06-03
26407834;503_169pV_42.3;T;0,000000;0,034000;40;2015-06-03
26407835;503_171AL_42.3;T;0,000000;0,075000;40;2015-06-03
26407836;503_171AR_42.3;T;0,000000;0,088000;40;2015-06-03
26407837;503_171BR_42.2;T;0,000000;0,036000;40;2015-06-03
26407838;503_171BV_42.2;T;0,000000;0,017000;40;2015-06-03
26407839;503_177qV_42.2;T;0,000000;0,033000;40;2015-06-03
26407840;503_181AL_42.2;T;0,000000;0,046000;40;2015-06-03
26407841;503_181AR_42.2;T;0,000000;0,088000;40;2015-06-03
26407842;503_181BpV_42.1;T;0,000000;0,034000;80;2015-06-03
26407843;503_183AL_42.2;T;0,000000;0,048000;40;2015-06-03
26407844;503_183AR_42.2;T;0,000000;0,277000;80;2015-06-03
26408503;104_163BL_56.5;T;0,585000;9,925000;160;2015-06-03
26408504;104_163BL_56.5;T;9,925000;9,954000;160;2015-06-03
26408505;104_163BV_56.5;T;0,000000;0,020000;130;2015-06-03
26408506;104_165AL_56.5;T;0,000000;0,132000;80;2015-06-03
26408507;104_165AR_56.5;T;0,000000;0,287000;130;2015-06-03
26408508;104_165AR_56.5;T;0,287000;0,310000;130;2015-06-03
26408509;540_165AL_81.7;T;0,000000;0,083000;60;2015-06-03
