ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
26438914;620_907L_42.4;620__;0,000000;0,124000;2015-06-04
26445474;506_229AL_45.2;506_b;0,000000;0,126000;2015-06-04
26441777;924_3533pV_35.3;924_a;0,000000;0,034000;2015-06-04
26443886;043_343V_32.7;043__;0,000000;1,624000;2015-06-04
26431344;470_206V_304.8;470_g;0,000000;1,435000;2015-06-04
26432558;603_41R_48.2;603_d;0,000000;0,251000;2015-06-04
26445332;623_365V_17.0;102__;0,739000;7,422000;2015-06-04
26443205;844_1V_0.2;844_a;0,000000;0,147000;2015-06-04
26444924;857_17V_1.7;857_a;0,000000;0,374000;2015-06-04
26441061;557_94R_300.2;557_e;0,000000;0,269000;2015-06-04
26442317;163_1029ApV_43.9;163__;0,000000;0,031000;2015-06-04
26442915;524_253BV_70.4;524_b;0,000000;0,015000;2015-06-04
26444642;479_6L_501.5;479_b;0,000000;0,043000;2015-06-04
26435324;917_982ApV_78.2;917__;0,000000;0,033000;2015-06-04
26435831;478_1525L_0.8;478_a;0,000000;1,000000;2015-06-04
26442520;586_2567AR_80.7;586__;0,000000;0,048000;2015-06-04
26435783;626_43V_32.8;626_c;0,000000;0,174000;2015-06-04
26437943;522_175AL_57.7;522_b;0,000000;0,060000;2015-06-04
26438531;520_810R_0.9;520_a;0,000000;0,029000;2015-06-04
26435388;478_1287R_1.9;478_b;0,088000;0,182000;2015-06-04
26434526;917_988V_78.0;917__;0,000000;0,068000;2015-06-04
26442688;501_902L_79.6;501__;0,000000;0,110000;2015-06-04
26445994;115_127BpV_22.4;115_a;0,000000;0,031000;2015-06-04
26446100;105_143AL_31.4;105__;0,000000;0,107000;2015-06-04
26440615;950_339L_17.4;950_a;0,000000;0,029000;2015-06-04
26444813;613_175BV_75.4;613_b;0,000000;0,328000;2015-06-04
26434821;163_1013AL_43.4;163__;0,000000;0,022000;2015-06-04
26443553;133_1121BV_19.2;133__;0,000000;0,235000;2015-06-04
26439933;513_123AL_26.1;513_a;0,000000;0,037000;2015-06-04
26439130;560_83AR_24.6;560__;0,000000;0,046000;2015-06-04
26438392;950_201qV_11.7;950_a;0,000000;0,032000;2015-06-04
26436462;525_441AL_49.9;525_c;0,688000;0,921000;2015-06-04
26443228;533_1151AL_16.0;533__;0,000000;1,498000;2015-06-04
26440141;517_933AqV_69.3;517_b;0,000000;0,033000;2015-06-04
26437035;924_349AqV_36.2;924_a;0,000000;0,031000;2015-06-04
26442959;950_111AL_41.8;950_a;0,000000;0,385000;2015-06-04
26436925;620_53L_42.1;620__;0,000000;0,491000;2015-06-04
26432929;437_966L_0.9;437__;0,000000;0,307000;2015-06-04
26437341;801_926L_300.6;801_d;0,000000;0,172000;2015-06-04
26435581;506_565V_43.7;506_b;0,000000;0,549000;2015-06-04
26437393;950_965qV_12.6;950_a;0,000000;0,034000;2015-06-04
26435837;028_1023L_52.8;028__;0,000000;0,578000;2015-06-04
26431354;127_445BV_67.7;127_a;0,000000;0,615000;2015-06-04
26444098;531_1313AL_34.7;531_c;0,000000;0,057000;2015-06-04
26439303;560_1235AL_25.0;560__;0,000000;0,075000;2015-06-04
26437903;057_13V_6.3;057__;0,000000;0,009000;2015-06-04
26432826;938_4515V_0.3;938__;0,000000;0,940000;2015-06-04
26437991;139_5011L_177.2;139__;0,000000;0,129000;2015-06-04
26434187;626_37qV_32.7;626_c;0,000000;0,034000;2015-06-04
26441365;545_964L_22.7;545_b;0,000000;0,036000;2015-06-04
26435082;433_80V_5.5;433__;0,000000;0,039000;2015-06-04
26441989;817_1231L_115.1;817_a;0,000000;0,045000;2015-06-04
26443764;115_915V_5.5;115_a;0,000000;0,075000;2015-06-04
26436016;551_141V_22.7;551_b;0,000000;0,050000;2015-06-04
26434671;512_4473V_88.6;512_b;0,000000;0,296000;2015-06-04
26434893;158_4741R_101.7;158__;0,000000;0,119000;2015-06-04
26443236;663_311AR_40.0;663_a;0,000000;0,155000;2015-06-04
26431214;617_1201L_40.5;213__;0,108000;9,799000;2015-06-04
26434652;470_416V_450.2;470_g;0,198000;0,209000;2015-06-04
26439724;478_922V_102.1;478_c;0,000000;0,353000;2015-06-04
26436543;135_910R_45.1;135__;0,000000;0,614000;2015-06-04
26439173;098_3831R_27.8;098__;0,000000;0,143000;2015-06-04
26439239;135_203BV_11.7;135__;0,000000;0,017000;2015-06-04
26437098;611_1AR_105.0;611_b;0,000000;0,104000;2015-06-04
26432086;924_46-47R_35.3;924_a;0,000000;0,971000;2015-06-04
26434614;917_967L_78.5;917__;0,000000;0,037000;2015-06-04
26438262;536_239L_60.7;536__;0,000000;0,533000;2015-06-04
26433779;035_91BR_45.9;547_a;7,894000;8,238000;2015-06-04
26444314;478_1243L_1.8;478_a;0,000000;0,141000;2015-06-04
26437235;924_3275BV_34.3;924_a;0,000000;0,015000;2015-06-04
26438056;161_2211L_8.3;161__;0,000000;1,153000;2015-06-04
26443601;122_1003L_21.4;667_b;0,021000;0,071000;2015-06-04
26438672;486_908V_75.3;486_b;0,000000;0,106000;2015-06-04
26445645;505_315AL_23.8;505_a;0,000000;0,125000;2015-06-04
26433927;603_131AL_3.2;603_a;0,000000;0,042000;2015-06-04
26445394;514_39AL_17.5;514_a;0,000000;0,026000;2015-06-04
26433607;620_1AV_41.6;620__;0,000000;0,295000;2015-06-04
26434210;517_253AL_0.9;516_a;0,066000;1,539000;2015-06-04
26435186;614_2129R_47.5;614_c;0,000000;0,352000;2015-06-04
26438294;531_1303AL_34.6;531_c;0,000000;0,057000;2015-06-04
26435704;478_1031L_0.3;478_a;0,000000;0,096000;2015-06-04
26445915;940_379L_43.2;940__;0,000000;0,387000;2015-06-04
26441886;451_8V_1.2;451__;0,000000;0,496000;2015-06-04
26438358;133_1301AL_9.9;133__;0,000000;0,217000;2015-06-04
26435807;557_90L_27.5;557_a;0,000000;0,523000;2015-06-04
26436192;132_962ApV_48.9;132__;0,000000;0,034000;2015-06-04
26443766;122_1001AL_21.4;122__;0,000000;0,103000;2015-06-04
26446001;506_31AR_43.1;506_b;0,000000;0,040000;2015-06-04
26437612;550_970L_25.4;550__;0,000000;0,140000;2015-06-04
26440594;550_969L_25.4;550__;0,000000;0,110000;2015-06-04
26438736;145_933BV_54.2;145__;0,000000;0,546000;2015-06-04
26443736;586_2523BqV_80.3;586__;0,000000;0,034000;2015-06-04
26433413;522_185AL_57.7;522_b;0,000000;0,064000;2015-06-04
26431914;532_1067AR_11.9;101__;0,158000;2,859000;2015-06-04
26442357;618_121AL_51.1;618_b;0,000000;1,497000;2015-06-04
26444730;614_2147L_47.8;614_c;0,000000;0,418000;2015-06-04
26435185;614_2101R_47.2;614_c;0,000000;0,106000;2015-06-04
26438209;531_1397BqV_34.8;531_c;0,000000;0,034000;2015-06-04
26435203;486_921L_76.2;486_b;0,000000;0,164000;2015-06-04
26438089;606_91BR_0.8;606_a;0,000000;0,036000;2015-06-04
26444094;502_251AR_100.4;502_b;0,000000;0,130000;2015-06-04
26436608;553_277AL_21.8;553_c;0,000000;0,063000;2015-06-04
26432474;087_7L_21.1;087__;0,000000;0,871000;2015-06-04
26446076;504_55AV_18.2;504_b;0,000000;0,047000;2015-06-04
26441948;026_231AR_25.9;026__;0,000000;0,047000;2015-06-04
26434796;542_1167pV_29.1;542_a;0,000000;0,033000;2015-06-04
26434703;927_31R_904.4;927__;0,000000;0,053000;2015-06-04
26444703;531_1215AL_0.6;531_a;0,000000;0,028000;2015-06-04
26444327;817_37V_160.7;817_d;0,000000;0,247000;2015-06-04
26444824;127_351AL_27.9;127_a;0,000000;9,576000;2015-06-04
26440207;817_683V_701.4;817_l;0,000000;1,703000;2015-06-04
26439966;501_177BpV_81.0;501__;0,000000;0,033000;2015-06-04
26437719;008_929V_22.2;008__;0,000000;0,071000;2015-06-04
26444184;514_39AR_17.5;514_a;0,000000;0,060000;2015-06-04
26445666;817_51R_300.5;817_g;0,000000;0,029000;2015-06-04
26437249;924_21-22R_35.3;924_a;0,000000;0,829000;2015-06-04
26431658;545_83BpV_22.4;545_b;0,000000;0,034000;2015-06-04
26438316;508_2049L_91.1;508__;0,000000;0,064000;2015-06-04
26441381;603_1001R_3.7;603_a;0,000000;0,012000;2015-06-04
26441277;618_101BV_51.1;618_b;0,000000;0,018000;2015-06-04
26433774;100_2025AL_2.9;100__;0,000000;4,771000;2015-06-04
26445944;555_295BR_83.6;555__;0,000000;0,117000;2015-06-04
26440277;531_861L_33.6;531_c;0,000000;0,075000;2015-06-04
26438870;624_207AL_32.5;624__;0,000000;0,083000;2015-06-04
26436548;520_49BL_28.5;520_b;0,000000;0,111000;2015-06-04
26431197;618_907R_50.4;618_b;0,000000;0,336000;2015-06-04
26434919;478_1599V_2.1;478_a;0,000000;0,133000;2015-06-04
26438223;520_135AL_0.6;520_a;0,000000;0,072000;2015-06-04
26436313;527_177R_17.8;527_c;0,000000;0,412000;2015-06-04
26445249;531_1311AL_34.6;531_c;0,000000;0,039000;2015-06-04
26435971;618_49AR_58.6;618_c;0,000000;0,228000;2015-06-04
26445809;534_1031BV_45.2;534_b;0,000000;0,286000;2015-06-04
26437860;520_129BpV_0.7;520_a;0,000000;0,033000;2015-06-04
26439179;617_1113AL_38.9;617_a;0,000000;0,132000;2015-06-04
26443857;501_942V_80.6;501__;0,000000;0,026000;2015-06-04
26433631;666_443R_29.1;666_a;0,000000;0,022000;2015-06-04
26440753;950_273BR_13.9;950_a;0,000000;0,831000;2015-06-04
26436843;117_1847V_6.3;547_a;2,976000;4,276000;2015-06-04
26440379;509_41AR_36.5;509__;0,000000;0,119000;2015-06-04
26431785;532_1061BV_12.0;101__;0,088000;2,789000;2015-06-04
26438019;820_950R_100.1;820_b;0,083000;0,300000;2015-06-04
26433658;073_1173V_13.0;073__;0,000000;7,960000;2015-06-04
26443613;028_1003qV_52.6;028__;0,000000;0,032000;2015-06-04
26438767;017_61BV_71.0;604_b;11,837000;12,713000;2015-06-04
26432298;924_3549BR_35.6;924_a;0,000000;0,065000;2015-06-04
26434727;139_317AR_175.2;139__;0,000000;0,068000;2015-06-04
26431462;047_2005R_24.1;614_a;0,509000;0,685000;2015-06-04
26439461;618_107ApV_51.3;618_b;0,000000;0,034000;2015-06-04
26434948;927_944ApV_905.7;927__;0,000000;0,034000;2015-06-04
26431793;518_175ApV_64.6;518__;0,000000;0,034000;2015-06-04
26439976;817_78AL_205.7;817_e;0,000000;0,053000;2015-06-04
26439865;560_1217AL_24.9;560__;0,000000;0,052000;2015-06-04
26439919;516_904R_1.9;516_a;0,000000;0,031000;2015-06-04
26437117;927_943V_905.6;927__;0,000000;0,150000;2015-06-04
26441138;486_943L_76.0;486_b;0,000000;0,049000;2015-06-04
26440845;514_910V_18.0;514_a;0,000000;0,049000;2015-06-04
26439364;618_117BqV_51.0;618_b;0,000000;0,034000;2015-06-04
26442250;163_1025R_43.8;163__;0,000000;0,053000;2015-06-04
26432867;550_105pV_26.0;550__;0,000000;0,032000;2015-06-04
26433966;557_70V_27.4;557_d;0,571000;0,574000;2015-06-04
26433460;520_45BV_28.3;520_b;0,000000;0,045000;2015-06-04
26439703;470_202L_375.2;470_k;0,000000;0,390000;2015-06-04
26440149;501_177BqV_81.0;501__;0,000000;0,033000;2015-06-04
26432310;545_181AR_23.3;545_b;0,000000;0,399000;2015-06-04
26445862;132_451BV_49.1;132__;0,000000;0,011000;2015-06-04
26434304;924_3289L_34.3;924_a;0,000000;0,855000;2015-06-04
26432514;541_101V_15.8;541_b;0,000000;0,614000;2015-06-04
26440554;009_25BR_165.9;009__;0,000000;11,785000;2015-06-04
26444866;127_475AR_73.6;127_a;0,000000;0,607000;2015-06-04
26441748;618_131BV_50.8;618_b;0,000000;0,055000;2015-06-04
26437304;924_3573V_35.8;924_a;0,000000;0,009000;2015-06-04
26439600;528_31R_28.6;528_b;0,000000;0,036000;2015-06-04
26444109;531_1213L_0.6;531_a;0,000000;0,028000;2015-06-04
26443666;654_397L_49.0;654__;0,000000;0,670000;2015-06-04
26431135;305_49BV_19.0;305_a;0,000000;0,802000;2015-06-04
26444402;527_59BR_16.9;527_c;0,000000;0,064000;2015-06-04
26439028;508_901V_90.8;508__;0,000000;0,183000;2015-06-04
26442843;586_2563AR_80.7;586__;0,000000;0,058000;2015-06-04
26439707;520_165R_0.9;785_a;4,000000;4,335000;2015-06-04
26435635;603_1006L_3.5;603_a;0,000000;0,160000;2015-06-04
26439186;504_53AL_18.2;504_b;0,000000;0,053000;2015-06-04
26436549;520_831L_0.9;520_a;0,000000;0,325000;2015-06-04
26436111;114_411AL_53.8;538__;1,153000;1,854000;2015-06-04
26444609;112_467AL_67.1;112__;0,000000;5,530000;2015-06-04
26434964;158_4745L_101.8;158__;0,000000;0,119000;2015-06-04
26433681;803_42R_102.7;803_h;0,000000;0,250000;2015-06-04
26443624;531_515R_35.8;531_c;0,000000;0,347000;2015-06-04
26439012;518_115L_63.5;518__;0,000000;0,179000;2015-06-04
26442318;163_1029AqV_43.9;163__;0,000000;0,031000;2015-06-04
26440831;950_914R_17.2;950_a;0,000000;0,845000;2015-06-04
26444725;133_1135AL_19.4;166__;1,806000;3,019000;2015-06-04
26433346;118_1115BV_92.8;542_b;0,711000;0,811000;2015-06-04
26431224;158_4745R_101.8;611_c;2,491000;4,628000;2015-06-04
26444836;553_325AR_22.6;553_c;0,000000;0,175000;2015-06-04
26445089;543_149BL_45.0;543_c;0,000000;0,085000;2015-06-04
26436224;506_610V_43.8;506_b;0,000000;0,038000;2015-06-04
26432320;924_31-34R_35.3;924_a;0,000000;0,031000;2015-06-04
26436276;027_941R_148.6;587_c;1,074000;2,167000;2015-06-04
26438904;135_271AL_22.0;135__;0,000000;0,069000;2015-06-04
26431184;527_81AL_17.2;527_c;0,000000;0,048000;2015-06-04
26434996;603_133AL_3.2;603_a;0,000000;0,052000;2015-06-04
26440948;125_1001BV_29.9;125__;0,000000;0,031000;2015-06-04
26435566;509_41BV_36.6;091__;0,769000;3,370000;2015-06-04
26444128;927_3003V_905.3;927__;0,000000;0,010000;2015-06-04
26436561;614_401AL_48.6;614_c;0,000000;0,061000;2015-06-04
26442192;506_221AR_45.1;506_b;0,000000;0,352000;2015-06-04
26437013;209_2L_19.0;209__;0,000000;0,036000;2015-06-04
26439794;204_315V_23.2;204__;0,000000;10,473000;2015-06-04
26435533;155_4317V_64.7;155_d;4,601000;8,477000;2015-06-04
26436240;545_207L_23.5;545_b;0,000000;0,822000;2015-06-04
26432441;009_5BV_114.1;009__;0,000000;0,017000;2015-06-04
26441798;531_1343AR_34.6;531_c;0,000000;0,057000;2015-06-04
26437196;506_552V_43.5;506_b;0,000000;0,017000;2015-06-04
26446236;127_351AR_27.9;127_a;0,000000;0,060000;2015-06-04
26446075;504_71BV_18.4;504_b;0,000000;0,286000;2015-06-04
26432366;531_879L_33.5;531_c;0,000000;0,258000;2015-06-04
26438403;107_271AL_1.7;107_a;0,000000;0,103000;2015-06-04
26432536;009_115AR_148.1;009__;0,000000;1,300000;2015-06-04
26438577;523_5005BR_200.2;523_b;0,012000;0,087000;2015-06-04
26433591;613_905L_75.8;613_b;0,000000;0,308000;2015-06-04
26440276;552_229BV_82.6;552_b;0,000000;0,723000;2015-06-04
26436242;624_159BV_32.1;624__;0,000000;0,413000;2015-06-04
26438524;161_2701R_35.3;161__;0,000000;0,258000;2015-06-04
26438788;804_43BV_0.3;804_a;0,000000;0,027000;2015-06-04
26435617;927_3075BpV_905.5;927__;0,000000;0,033000;2015-06-04
26444782;047_35AR_41.9;047__;0,000000;0,788000;2015-06-04
26445477;506_219AL_45.0;506_b;0,000000;0,091000;2015-06-04
26436484;618_33BqV_58.7;618_c;0,000000;0,034000;2015-06-04
26439854;144_1985R_151.9;144_a;0,000000;0,056000;2015-06-04
26441100;545_225AL_23.7;545_b;0,000000;0,036000;2015-06-04
26437743;927_3077BpV_905.5;927__;0,000000;0,033000;2015-06-04
26437119;544_1071AR_0.1;544_a;0,000000;0,097000;2015-06-04
26443208;937_15L_68.0;937__;0,000000;0,642000;2015-06-04
26431150;525_487BL_79.2;525_b;0,000000;0,203000;2015-06-04
26433221;555_225BL_83.4;540_g;0,830000;1,103000;2015-06-04
26440318;501_941V_80.5;501__;0,000000;0,027000;2015-06-04
26435373;624_165AR_32.2;624__;0,000000;0,119000;2015-06-04
26434216;508_2057R_91.1;508__;0,000000;1,006000;2015-06-04
26435284;950_1007R_39.8;950_a;0,000000;0,052000;2015-06-04
26439867;560_1275ApV_24.9;560__;0,000000;0,034000;2015-06-04
26443742;586_333BpV_81.5;586__;0,000000;0,028000;2015-06-04
26433877;139_319AR_175.2;139__;0,000000;0,121000;2015-06-04
26434645;664_873AR_41.8;664_b;0,000000;0,070000;2015-06-04
26441952;203_391L_55.1;203__;0,000000;0,036000;2015-06-04
26435599;927_930V_905.5;927__;0,000000;0,015000;2015-06-04
26442007;586_97AL_80.5;586__;0,000000;0,026000;2015-06-04
26443076;586_87BqV_80.5;586__;0,000000;0,031000;2015-06-04
26439732;667_2429V_243.8;667_a;0,000000;0,292000;2015-06-04
26441385;625_265BV_15.6;625_b;0,000000;0,015000;2015-06-04
26432547;817_52AR_300.8;817_g;0,000000;0,739000;2015-06-04
26441601;950_203V_7.7;950_a;0,000000;0,045000;2015-06-04
26437967;536_221BqV_60.6;536__;0,000000;0,031000;2015-06-04
26442346;531_975L_33.7;531_c;0,000000;0,158000;2015-06-04
26442561;163_955AL_44.2;163__;0,000000;0,122000;2015-06-04
26431251;608_67L_88.9;023__;0,228000;13,114000;2015-06-04
26433102;661_115L_21.6;661_b;0,000000;0,445000;2015-06-04
26445388;163_271pV_44.5;163__;0,000000;0,031000;2015-06-04
26437076;950_1R_205.9;950_d;0,000000;0,088000;2015-06-04
26441076;924_3591BqV_35.8;924_a;0,000000;0,034000;2015-06-04
26439614;544_1077AL_0.2;544_a;0,000000;0,125000;2015-06-04
26441922;586_273qV_81.2;586__;0,000000;0,031000;2015-06-04
26444187;543_933R_45.7;543_c;0,000000;0,057000;2015-06-04
26443504;035_933L_52.7;035__;0,000000;0,461000;2015-06-04
26431792;518_175AR_64.6;518__;0,000000;0,095000;2015-06-04
26438279;203_365AR_47.3;203__;0,000000;0,060000;2015-06-04
26440520;950_847BV_11.8;950_a;0,000000;0,186000;2015-06-04
26433982;603_133BV_3.3;603_a;0,000000;0,012000;2015-06-04
26436405;135_916AqV_45.8;135__;0,000000;0,032000;2015-06-04
26444844;540_151BV_81.5;540_d;0,000000;0,194000;2015-06-04
26439040;603_169AR_3.8;603_a;0,000000;0,040000;2015-06-04
26432412;950_667R_7.6;950_a;0,000000;0,269000;2015-06-04
26437961;508_943V_91.1;508__;0,000000;0,029000;2015-06-04
26434507;479_1707R_304.3;479_a;0,000000;0,083000;2015-06-04
26434705;927_19R_904.4;927__;0,000000;0,040000;2015-06-04
26442321;135_914AR_45.7;135__;0,000000;0,055000;2015-06-04
26440606;924_3583BpV_35.8;924_a;0,000000;0,031000;2015-06-04
26441145;119_121AL_21.3;119_a;0,000000;0,060000;2015-06-04
26436390;531_1169R_101.5;531_c;0,746000;1,136000;2015-06-04
26436722;166_2147L_135.2;166__;0,000000;0,595000;2015-06-04
26432405;017_351AV_31.8;017__;0,000000;5,016000;2015-06-04
26443881;610_151AR_14.0;610__;0,000000;0,061000;2015-06-04
26446192;163_1039AR_44.3;163__;0,000000;0,052000;2015-06-04
26443896;927_33R_904.5;927__;0,000000;0,574000;2015-06-04
26434764;614_2155L_47.8;614_c;0,000000;0,064000;2015-06-04
26439260;550_87AR_25.7;550__;0,000000;0,062000;2015-06-04
26439546;555_199V_83.3;555__;0,000000;0,008000;2015-06-04
26445343;531_1273BpV_34.5;531_a;0,030000;0,031000;2015-06-04
26436116;501_45R_80.3;501__;0,000000;0,330000;2015-06-04
26435560;520_812L_1.0;520_a;0,000000;0,242000;2015-06-04
26431240;612_25V_61.2;612_b;0,000000;0,060000;2015-06-04
26444219;144_1983L_151.9;144_a;0,000000;0,063000;2015-06-04
26436586;109_231AR_32.5;109__;0,000000;0,103000;2015-06-04
26446140;132_493AL_47.2;132__;0,000000;0,064000;2015-06-04
26438005;805_516L_100.2;805_a;0,000000;1,436000;2015-06-04
26431312;926_2076R_0.7;926__;0,000000;0,399000;2015-06-04
26443238;663_313L_40.1;663_a;0,000000;0,078000;2015-06-04
26439623;543_139BR_44.9;543_c;0,000000;0,052000;2015-06-04
26442427;553_253L_21.4;553_c;0,000000;0,242000;2015-06-04
26445671;163_1029AR_43.9;163__;0,000000;0,045000;2015-06-04
26443227;533_1177V_17.5;533__;0,000000;0,072000;2015-06-04
26442783;485_98ApV_101.2;485_d;0,000000;0,032000;2015-06-04
26431513;032_6L_16.0;032__;0,000000;0,059000;2015-06-04
26437702;539_45AL_79.2;539__;0,000000;0,149000;2015-06-04
26431428;135_2065L_42.9;135__;0,000000;1,573000;2015-06-04
26440774;544_1065BV_23.4;544_b;0,000000;0,042000;2015-06-04
26436815;940_389BpV_43.3;940__;0,000000;0,034000;2015-06-04
26432253;122_6V_3.2;122__;0,000000;0,258000;2015-06-04
26442546;950_73BV_41.0;950_a;0,000000;0,018000;2015-06-04
26432147;950_405pV_26.9;950_a;0,000000;0,031000;2015-06-04
26440703;116_1333AL_31.7;116__;0,000000;0,367000;2015-06-04
26439578;121_2345V_232.6;121_b;0,000000;0,097000;2015-06-04
26443819;005_77L_114.3;005__;0,000000;0,666000;2015-06-04
26435109;940_379V_43.2;940__;0,000000;0,041000;2015-06-04
26431621;226_425L_8.2;226__;0,000000;0,571000;2015-06-04
26445393;514_33AL_17.6;514_a;0,000000;0,062000;2015-06-04
26432596;478_1659L_2.1;478_a;0,000000;0,060000;2015-06-04
26442789;586_2553AL_80.3;586__;0,000000;0,350000;2015-06-04
26435274;478_1583R_1.9;478_a;0,000000;0,130000;2015-06-04
26445160;054_1343AR_52.9;054_a;0,000000;0,107000;2015-06-04
26437636;900_25L_200.7;900__;0,000000;0,299000;2015-06-04
26431970;544_1057AR_23.2;544_b;0,000000;0,133000;2015-06-04
26433688;851_11R_100.2;851_a;0,000000;0,060000;2015-06-04
26435892;490_111V_175.8;490_f;0,000000;0,467000;2015-06-04
26433556;501_179R_81.0;501__;0,000000;0,352000;2015-06-04
26440723;545_901AqV_22.2;545_b;0,000000;0,034000;2015-06-04
26440134;125_1003R_29.9;125__;0,000000;0,826000;2015-06-04
26440992;924_343V_36.0;924_a;0,000000;0,054000;2015-06-04
26434090;516_901L_1.8;516_a;0,000000;0,036000;2015-06-04
26445586;115_105AL_22.2;115_a;0,000000;0,069000;2015-06-04
26441461;211_105AL_14.9;211__;0,000000;0,097000;2015-06-04
26441642;531_1355ApV_34.6;531_c;0,000000;0,034000;2015-06-04
26434504;486_920L_76.2;486_b;0,000000;0,108000;2015-06-04
26434138;950_217L_11.8;950_a;0,000000;0,786000;2015-06-04
26443439;663_3005V_200.4;663_c;0,000000;0,024000;2015-06-04
26443401;549_283V_70.9;549_b;0,000000;0,098000;2015-06-04
26432500;470_201L_305.3;470_k;0,014000;0,196000;2015-06-04
26436352;478_1567V_1.8;478_a;0,000000;0,041000;2015-06-04
26436166;555_339BV_84.2;555__;0,000000;0,098000;2015-06-04
26432694;520_802L_1.0;520_a;0,000000;0,214000;2015-06-04
26438988;664_229L_42.6;664_b;0,000000;0,536000;2015-06-04
26432843;527_65R_16.9;527_c;0,000000;0,046000;2015-06-04
26434312;132_963AR_48.8;132__;0,000000;0,046000;2015-06-04
26445241;857_15V_1.3;205__;1,307000;1,319000;2015-06-04
26434440;133_1185L_20.1;133__;0,000000;0,036000;2015-06-04
26434347;485_96R_101.1;485_d;0,000000;0,191000;2015-06-04
26437543;107_135BV_12.1;107_a;0,000000;6,527000;2015-06-04
26443325;531_873L_33.5;531_c;0,000000;0,029000;2015-06-04
26432701;467_011L_102.0;467_c;0,000000;0,894000;2015-06-04
26445072;504_909V_18.0;504_b;0,000000;0,062000;2015-06-04
26433909;913_807L_68.3;913__;0,000000;0,438000;2015-06-04
26432477;470_1123R_302.5;470_g;0,000000;0,012000;2015-06-04
26437057;588_345AL_1.1;588__;0,000000;0,134000;2015-06-04
26440999;531_1215AR_0.6;531_c;0,028000;0,048000;2015-06-04
26438872;624_189AR_32.3;624__;0,000000;0,106000;2015-06-04
26442524;586_131AR_80.7;586__;0,000000;0,047000;2015-06-04
26439009;938_4621L_3.5;938__;0,000000;0,155000;2015-06-04
26441770;950_931L_6.8;950_a;0,000000;0,171000;2015-06-04
26433600;543_149AR_44.9;543_c;0,000000;0,053000;2015-06-04
26435655;518_127AL_63.6;518__;0,000000;0,029000;2015-06-04
26444382;127_487L_73.9;127_a;0,000000;0,379000;2015-06-04
26434093;055_399BV_19.7;055__;0,000000;9,796000;2015-06-04
26431139;486_36BL_0.8;486_a;0,000000;0,130000;2015-06-04
26438702;035_904V_51.4;035__;0,000000;0,101000;2015-06-04
26435331;664_911BL_43.3;664_b;0,000000;0,078000;2015-06-04
