ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
372546;--VERVALLEN--;950_131R_7.1;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,140;131;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,278;657;R;;0,143;2015-01-09;ProRail;0,142663
372547;--VERVALLEN--;950_439R_28.0;950;a;Barendrecht Vork - Rotterdam Maasvlakte;27,958;439;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;28,053;441;R;;0,095;2015-01-09;ProRail;0,094683
372548;--VERVALLEN--;787_6WV_68.3;787;;Hazeldonk Grens - Noorderkempen (B);68,329;6W;V;164;;Prinsenbeek - Hazeldonk Grens;253,401;2485;L;;16,549;2015-01-09;ProRail;16,549102
372549;--VERVALLEN--;433_64L_4.7;433;;Sittard - Born;4,722;64;L;433;;Sittard - Born;5,406;84;R;;0,686;2015-01-09;ProRail;0,685696
372550;--VERVALLEN--;817_35R_117.6;817;a;Vlissingen Sloehaven;117,553;35;R;817;d;Vlissingen Sloehaven;160,574;36;V;;0,605;2015-01-09;ProRail;0,604536
372759;--VERVALLEN--;950_233BpV_12.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,559;233B;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,526;235A;L+R;p;0,034;2015-01-09;ProRail;0,033632
372760;--VERVALLEN--;950_215L_11.8;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,838;215;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,559;233B;RE;;0,706;2015-01-09;ProRail;0,705739
372761;--VERVALLEN--;950_101qV_6.8;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,824;101;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,792;105A;L+R;q;0,031;2015-01-09;ProRail;0,031462
372762;--VERVALLEN--;924_3531L_35.3;924;a;Kijfhoek;35,271;3531;L;924;a;Kijfhoek;35,751;3573;L;;0,523;2015-01-09;ProRail;0,523418
372763;--VERVALLEN--;924_3573V_35.8;924;a;Kijfhoek;35,751;3573;V;924;a;Kijfhoek;35,760;3583A;V;;0,009;2015-01-09;ProRail;0,008847
372764;--VERVALLEN--;924_3785BV_37.1;924;a;Kijfhoek;37,119;3785B;V;924;a;Kijfhoek;37,210;SJ_3785BV;V;;0,091;2015-01-09;ProRail;0,091185
372765;--VERVALLEN--;924_3769L_36.9;924;a;Kijfhoek;36,919;3769;L;924;a;Kijfhoek;37,119;3785B;R;;0,203;2015-01-09;ProRail;0,202555
372766;--VERVALLEN--;950_945V_12.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,734;945;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,687;967;L;;0,048;2015-01-09;ProRail;0,048336
372767;--VERVALLEN--;950_221R_7.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,583;221;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,457;679;V;;0,125;2015-01-09;ProRail;0,124837
372768;--VERVALLEN--;950_1103L_26.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,612;1103;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;28,029;1121;R;;1,417;2015-01-09;ProRail;1,416902
372769;--VERVALLEN--;950_1101BV_26.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,568;1101B;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,612;1103;V;;0,044;2015-01-09;ProRail;0,044374
372770;--VERVALLEN--;950_407AL_26.8;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,846;407A;LE;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,883;409;V;;0,022;2015-01-09;ProRail;0,021819
372771;--VERVALLEN--;950_15R_6.4;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,441;15;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,107;645;L;;0,635;2015-01-09;ProRail;0,635233
372772;--VERVALLEN--;950_263R_19.0;950;a;Barendrecht Vork - Rotterdam Maasvlakte;18,973;263;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,460;1101A;V;;7,509;2015-01-09;ProRail;7,508616
372971;--VERVALLEN--;118_13L_84.5;118;;Geldermalsen - Dordrecht;84,497;13;L;118;;Geldermalsen - Dordrecht;83,514;25;R;;0,983;2015-01-09;ProRail;0,982663
372972;--VERVALLEN--;037_2159V_92.3;037;;Arnhem - Velperbroek Aansl.;92,345;2159;V;037;;Arnhem - Velperbroek Aansl.;92,351;2163;V;;0,006;2015-01-09;ProRail;0,005668
372973;--VERVALLEN--;008_931R_22.4;008;;Leeuwarden - Stavoren;22,363;931;R;008;;Leeuwarden - Stavoren;22,328;934;V;;0,035;2017-03-09;ProRail;0,034870
372974;--VERVALLEN--;008_934R_22.3;008;;Leeuwarden - Stavoren;22,328;934;R;008;;Leeuwarden - Stavoren;22,230;TI_934R;V;;0,100;2017-03-09;ProRail;0,100184
372975;--VERVALLEN--;008_934L_22.3;008;;Leeuwarden - Stavoren;22,328;934;L;008;;Leeuwarden - Stavoren;22,212;TI_934L;V;;0,117;2017-03-09;ProRail;0,117432
372976;--VERVALLEN--;008_931V_22.4;008;;Leeuwarden - Stavoren;22,363;931;V;008;;Leeuwarden - Stavoren;22,435;SJ_931V;V;;0,072;2017-03-09;ProRail;0,072329
372977;--VERVALLEN--;008_931L_22.4;008;;Leeuwarden - Stavoren;22,363;931;L;008;;Leeuwarden - Stavoren;22,334;TI_931L;V;;0,030;2017-03-09;ProRail;0,029622
372978;--VERVALLEN--;624_189AR_32.3;624;;Gouda;32,294;189A;R;624;;Gouda;32,398;189B;R;;0,106;2015-01-09;ProRail;0,105958
372979;--VERVALLEN--;950_445L_7.1;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,100;445;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,323;1010;L;;0,224;2015-01-09;ProRail;0,224116
372980;--VERVALLEN--;139_5011R_177.2;139;;Zaandam - Amsterdam Sloterdijk;177,174;5011;R;139;;Zaandam - Amsterdam Sloterdijk;177,264;SJ_5011R;V;;0,092;2015-01-09;ProRail;0,091698
372981;--VERVALLEN--;139_5011L_177.2;139;;Zaandam - Amsterdam Sloterdijk;177,174;5011;L;139;;Zaandam - Amsterdam Sloterdijk;177,302;5013;L;;0,129;2015-01-09;ProRail;0,129179
372982;--VERVALLEN--;133_950L_20.9;133;a;Amsterdam Riekerpolder - Warmond;20,854;950;LE;133;a;Amsterdam Riekerpolder - Warmond;21,109;SJ_950L;V;;0,239;2015-01-09;ProRail;0,238963
372983;--VERVALLEN--;161_2535L_21.1;161;;Lelystad Industrieterrein - Hattemerbroek;21,060;2535;L;161;;Lelystad Industrieterrein - Hattemerbroek;21,166;2537;L;;0,106;2015-01-09;ProRail;0,106442
372984;--VERVALLEN--;161_2537V_21.2;161;;Lelystad Industrieterrein - Hattemerbroek;21,166;2537;V;161;;Lelystad Industrieterrein - Hattemerbroek;21,200;2539;V;;0,034;2015-01-09;ProRail;0,033848
372985;--VERVALLEN--;161_2539R_21.2;161;;Lelystad Industrieterrein - Hattemerbroek;21,200;2539;R;161;;Lelystad Industrieterrein - Hattemerbroek;21,306;2541;R;;0,106;2015-01-09;ProRail;0,106444
373179;--VERVALLEN--;950_950R_40.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;40,197;950;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;40,550;951;L;;0,354;2015-01-09;ProRail;0,353701
373180;--VERVALLEN--;950_950L_40.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;40,197;950;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;40,550;951;R;;0,354;2015-01-09;ProRail;0,354036
373181;--VERVALLEN--;950_201pV_11.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,748;201;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,716;203;L+R;p;0,032;2015-01-09;ProRail;0,032152
373182;--VERVALLEN--;950_201R_11.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,748;201;RE;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,677;843;R;;0,055;2015-01-09;ProRail;0,054855
373183;--VERVALLEN--;950_201L_11.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,748;201;LE;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,605;933;L;;0,126;2015-01-09;ProRail;0,126134
373184;--VERVALLEN--;490_121V_8.9;490;b;Amsterdam Houtrakpolder (gebied);8,865;121;V;490;b;Amsterdam Houtrakpolder (gebied);7,805;131;R;;1,063;2015-01-09;ProRail;1,062827
373185;--VERVALLEN--;612_7BV_60.6;612;b;Barneveld Noord;60,600;7B;V;612;b;Barneveld Noord;60,609;9;V;;0,009;2015-01-09;ProRail;0,008963
373186;--VERVALLEN--;612_9L_60.6;612;b;Barneveld Noord;60,609;9;L;021;;Barneveld Noord - Apeldoorn;67,104;37B;L;;6,504;2015-01-09;ProRail;6,504114
373187;--VERVALLEN--;133_950R_20.9;133;a;Amsterdam Riekerpolder - Warmond;20,854;950;RE;133;a;Amsterdam Riekerpolder - Warmond;20,949;SJ_950R;V;;0,078;2015-01-09;ProRail;0,077623
373188;--VERVALLEN--;508_2057R_91.1;508;;Arnhem;91,109;2057;R;508;;Arnhem;92,113;2145;L;;1,006;2015-01-09;ProRail;1,006464
373189;--VERVALLEN--;536_221BpV_60.6;536;;Den Haag HS;60,597;221B;L+R;536;;Den Haag HS;60,567;223A;L+R;p;0,031;2015-01-09;ProRail;0,031162
373190;--VERVALLEN--;536_223AL_60.6;536;;Den Haag HS;60,567;223A;LE;536;;Den Haag HS;60,712;243B;RE;;0,114;2015-01-09;ProRail;0,114143
373400;--VERVALLEN--;152_4113V_29.4;152;b;Kijfhoek - Meteren Aansl.;29,380;4113;V;152;b;Kijfhoek - Meteren Aansl.;30,542;4121;V;;1,162;2015-01-09;ProRail;1,161820
373401;--VERVALLEN--;152_4111L_29.2;152;b;Kijfhoek - Meteren Aansl.;29,211;4111;L;152;b;Kijfhoek - Meteren Aansl.;29,380;4113;L;;0,169;2015-01-09;ProRail;0,169272
373402;--VERVALLEN--;664_143AL_43.1;664;b;Rotterdam Lombardijen;43,129;143A;LE;664;b;Rotterdam Lombardijen;43,200;143B;LE;;0,041;2015-01-09;ProRail;0,040554
373403;--VERVALLEN--;664_143BpV_43.2;664;b;Rotterdam Lombardijen;43,200;143B;L+R;664;b;Rotterdam Lombardijen;43,169;255;L+R;p;0,032;2015-01-09;ProRail;0,032183
373404;--VERVALLEN--;664_131AL_42.9;664;b;Rotterdam Lombardijen;42,901;131A;L;664;b;Rotterdam Lombardijen;43,200;143B;RE;;0,297;2015-01-09;ProRail;0,296522
373405;--VERVALLEN--;664_141BqV_43.2;664;b;Rotterdam Lombardijen;43,160;141B;L+R;664;b;Rotterdam Lombardijen;43,129;143A;L+R;q;0,032;2015-01-09;ProRail;0,031582
373406;--VERVALLEN--;093_73AL_9.1;093;;Blauwkapel - Den Dolder;9,146;73A;L;093;;Blauwkapel - Den Dolder;9,233;73B;L;;0,086;2015-01-09;ProRail;0,086252
373407;--VERVALLEN--;817_1259BpV_200.3;817;e;Vlissingen Sloehaven;200,287;1259B;L+R;817;e;Vlissingen Sloehaven;200,253;1265;L+R;p;0,033;2015-01-09;ProRail;0,033434
373408;--VERVALLEN--;817_1265R_200.3;817;e;Vlissingen Sloehaven;200,254;1265;RE;817;e;Vlissingen Sloehaven;200,403;SJ_1265R;V;;0,136;2015-01-09;ProRail;0,136232
373409;--VERVALLEN--;817_1259BqV_200.3;817;e;Vlissingen Sloehaven;200,287;1259B;L+R;817;e;Vlissingen Sloehaven;200,254;1265;L+R;q;0,033;2015-01-09;ProRail;0,033359
373410;--VERVALLEN--;817_1259BL_200.3;817;e;Vlissingen Sloehaven;200,287;1259B;LE;817;e;Vlissingen Sloehaven;200,174;SJ_1259BL;V;;0,096;2015-01-09;ProRail;0,096336
373411;--VERVALLEN--;817_975L_200.3;817;e;Vlissingen Sloehaven;200,310;975;L;817;e;Vlissingen Sloehaven;200,405;SJ_975L;V;;0,096;2015-01-09;ProRail;0,096363
373412;--VERVALLEN--;043_343L_32.7;043;;Kesteren - Geldermalsen;32,747;343;L;043;;Kesteren - Geldermalsen;33,201;353A;V;;0,454;2015-01-09;ProRail;0,454159
373413;--VERVALLEN--;536_249BV_60.9;536;;Den Haag HS;60,899;249B;V;536;;Den Haag HS;61,481;297B;LE;;0,560;2015-01-09;ProRail;0,560365
373603;--VERVALLEN--;560_55BqV_24.8;560;a;Den Haag Centraal;24,802;55B;L+R;560;a;Den Haag Centraal;24,836;59A;L+R;q;0,034;2015-01-09;ProRail;0,033670
373604;--VERVALLEN--;560_55BpV_24.8;560;a;Den Haag Centraal;24,802;55B;L+R;560;a;Den Haag Centraal;24,836;59A;L+R;p;0,034;2015-01-09;ProRail;0,033681
373605;--VERVALLEN--;560_61pV_24.8;560;a;Den Haag Centraal;24,803;61;L+R;560;a;Den Haag Centraal;24,837;63A;L+R;p;0,034;2015-01-09;ProRail;0,033671
373606;--VERVALLEN--;560_61qV_24.8;560;a;Den Haag Centraal;24,802;61;L+R;560;a;Den Haag Centraal;24,837;63A;L+R;q;0,034;2015-01-09;ProRail;0,033848
373607;--VERVALLEN--;588_417BV_2.9;588;;Amsterdam Dijksgracht;2,940;417B;V;526;a;Amsterdam Muiderpoort;3,461;435;V;;0,521;2015-01-09;ProRail;0,521021
373608;--VERVALLEN--;526_433AL_3.4;526;a;Amsterdam Muiderpoort;3,434;433A;LE;526;a;Amsterdam Muiderpoort;3,488;439;V;;0,034;2015-01-09;ProRail;0,034019
373609;--VERVALLEN--;588_361AR_1.6;588;;Amsterdam Dijksgracht;1,636;361A;R;588;;Amsterdam Dijksgracht;1,738;361B;R;;0,102;2015-01-09;ProRail;0,102311
373610;--VERVALLEN--;528_37AL_28.7;528;b;Hilversum;28,669;37A;L;528;b;Hilversum;28,793;45B;R;;0,125;2015-01-09;ProRail;0,125234
373611;--VERVALLEN--;528_41BpV_28.8;528;b;Hilversum;28,762;41B;L+R;528;b;Hilversum;28,729;43A;L+R;p;0,034;2015-01-09;ProRail;0,033670
373612;--VERVALLEN--;203_365AR_47.3;203;;Mariënberg - Emmen;47,321;365A;R;203;;Mariënberg - Emmen;47,381;365B;R;;0,060;2015-01-09;ProRail;0,059613
373613;--VERVALLEN--;486_908V_75.3;486;b;Amsterdam Westhaven (gebied);75,254;908;V;486;b;Amsterdam Westhaven (gebied);75,148;953;V;;0,106;2015-01-09;ProRail;0,105708
373614;--VERVALLEN--;135_2025L_40.4;135;;Weesp Aansl. - Lelystad Industrieterrein;40,392;2025;L;135;;Weesp Aansl. - Lelystad Industrieterrein;40,452;2031;R;;0,060;2015-01-09;ProRail;0,059567
373615;--VERVALLEN--;135_2031V_40.5;135;;Weesp Aansl. - Lelystad Industrieterrein;40,452;2031;V;135;;Weesp Aansl. - Lelystad Industrieterrein;40,855;SJ_2031V;V;;0,403;2015-01-09;ProRail;0,403108
373616;--VERVALLEN--;135_2025R_40.4;135;;Weesp Aansl. - Lelystad Industrieterrein;40,392;2025;R;135;;Weesp Aansl. - Lelystad Industrieterrein;40,452;2033;R;;0,060;2015-01-09;ProRail;0,059747
373802;--VERVALLEN--;539_49BV_79.4;539;;Schiedam Centrum;79,356;49B;V;540;d;Rotterdam Westelijke Splitsing;81,497;151B;L;;2,157;2015-01-09;ProRail;2,157153
373803;--VERVALLEN--;539_53AL_79.1;539;;Schiedam Centrum;79,116;53A;L;539;;Schiedam Centrum;79,182;53B;LE;;0,050;2015-01-09;ProRail;0,050265
373804;--VERVALLEN--;666_441L_29.0;666;a;Meteren Aansl.;29,036;441;L;666;a;Meteren Aansl.;29,146;443;L;;0,110;2015-01-09;ProRail;0,110379
373805;--VERVALLEN--;533_1131AR_15.9;533;;Woerden;15,872;1131A;R;533;;Woerden;15,996;1131B;R;;0,126;2015-01-09;ProRail;0,125561
373806;--VERVALLEN--;540_165AR_81.7;540;d;Rotterdam Westelijke Splitsing;81,693;165A;R;555;;Rotterdam Centraal;83,436;237;L;;1,701;2018-04-03;ProRail;1,700659
373807;--VERVALLEN--;526_453AR_3.9;526;a;Amsterdam Muiderpoort;3,920;453A;R;526;a;Amsterdam Muiderpoort;4,012;453B;R;;0,092;2015-01-09;ProRail;0,091800
373808;--VERVALLEN--;513_161AR_44.1;513;b;Geldermalsen;44,056;161A;R;043;;Kesteren - Geldermalsen;37,007;361;L;;7,074;2015-01-09;ProRail;7,074487
373809;--VERVALLEN--;508_819V_90.9;508;;Arnhem;90,886;819;V;508;;Arnhem;90,926;821;R;;0,041;2015-01-09;ProRail;0,040620
374148;--VERVALLEN--;155_4431R_84.0;155;b;Meteren Aansl. - Ressen = Bemmel;83,986;4431;R;155;b;Meteren Aansl. - Ressen = Bemmel;86,397;4441;V;;2,404;2015-01-09;ProRail;2,403562
374149;--VERVALLEN--;098_3883R_29.2;098;;Breukelen - Utrecht Centraal;29,204;3883;R;098;;Breukelen - Utrecht Centraal;28,747;SJ_3883R;V;;0,456;2017-02-06;ProRail;0,456223
374150;--VERVALLEN--;210_5V_11.6;210;;Zutphen - Winterswijk;11,619;5;V;609;;Zutphen;29,072;15;R;;10,024;2015-01-09;ProRail;10,024008
374166;--VERVALLEN--;133_1199V_20.8;133;a;Amsterdam Riekerpolder - Warmond;20,762;1199;V;133;a;Amsterdam Riekerpolder - Warmond;20,936;1201;V;;0,174;2019-01-15;ProRail;0,173901
374167;--VERVALLEN--;814_960R_101.2;814;a;Maastricht Racc. Beatrixhaven;101,153;960;R;814;a;Maastricht Racc. Beatrixhaven;101,845;965;V;;0,689;2016-11-21;ProRail;0,688654
374168;--VERVALLEN--;079_183AL_3.0;079;;Zaandam - Hoorn;2,989;183A;L;079;;Zaandam - Hoorn;2,929;183B;L;;0,060;2016-02-29;ProRail;0,059886
374169;--VERVALLEN--;155_4431L_84.0;155;b;Meteren Aansl. - Ressen = Bemmel;83,986;4431;L;155;b;Meteren Aansl. - Ressen = Bemmel;84,155;4433;L;;0,169;2015-01-09;ProRail;0,169331
374170;--VERVALLEN--;155_4423V_84.1;155;b;Meteren Aansl. - Ressen = Bemmel;84,090;4423;V;155;b;Meteren Aansl. - Ressen = Bemmel;84,113;4435;V;;0,024;2015-01-09;ProRail;0,023531
374171;--VERVALLEN--;155_4433V_84.2;155;b;Meteren Aansl. - Ressen = Bemmel;84,155;4433;V;155;b;Meteren Aansl. - Ressen = Bemmel;84,233;4437;L;;0,078;2015-01-09;ProRail;0,077816
374172;--VERVALLEN--;155_4435R_84.1;155;b;Meteren Aansl. - Ressen = Bemmel;84,113;4435;R;155;b;Meteren Aansl. - Ressen = Bemmel;84,233;4437;R;;0,119;2015-01-09;ProRail;0,119497
374173;--VERVALLEN--;542_1191BL_29.5;542;a;Dordrecht;29,456;1191B;L;542;a;Dordrecht;29,392;1193A;R;;0,063;2015-01-09;ProRail;0,063198
374174;--VERVALLEN--;626_27BV_32.4;626;c;Hoorn;32,427;27B;V;626;c;Hoorn;32,769;43;L;;0,344;2015-01-09;ProRail;0,344322
374175;--VERVALLEN--;626_23BV_32.4;626;c;Hoorn;32,353;23B;V;626;c;Hoorn;32,367;27A;V;;0,013;2015-01-09;ProRail;0,012875
374176;--VERVALLEN--;626_13BpV_32.4;626;c;Hoorn;32,396;13B;L+R;626;c;Hoorn;32,361;25A;L+R;p;0,033;2015-01-09;ProRail;0,033433
374177;--VERVALLEN--;542_1155AR_29.0;542;a;Dordrecht;28,979;1155A;R;542;a;Dordrecht;29,005;1163;V;;0,028;2015-01-09;ProRail;0,027567
374178;--VERVALLEN--;542_1155AL_29.0;542;a;Dordrecht;28,979;1155A;L;542;a;Dordrecht;29,076;1155B;L;;0,099;2015-01-09;ProRail;0,098996
374179;--VERVALLEN--;542_1153BL_29.1;542;a;Dordrecht;29,107;1153B;L;542;a;Dordrecht;29,005;1163;L;;0,101;2015-01-09;ProRail;0,101320
374180;--VERVALLEN--;542_1153AR_29.0;542;a;Dordrecht;28,979;1153A;RE;542;a;Dordrecht;29,107;1153B;R;;0,111;2015-01-09;ProRail;0,110868
374181;--VERVALLEN--;531_2557L_34.6;531;c;Utrecht Centraal;34,563;2557;LE;531;c;Utrecht Centraal;34,490;2559;RE;;0,045;2015-01-09;ProRail;0,045115
374383;--VERVALLEN--;038_285AL_95.9;038;;Velperbroek Aansl. - Zevenaar;95,916;285A;L;611;b;Zevenaar;105,041;2301;V;;9,133;2015-09-29;ProRail;9,133119
374384;--VERVALLEN--;038_285BV_96.0;038;;Velperbroek Aansl. - Zevenaar;96,018;285B;V;611;b;Zevenaar;105,145;2303;L;;9,137;2015-09-29;ProRail;9,136872
371303;--VERVALLEN--;618_135R_50.9;618;b;Eindhoven;50,867;135;R;618;b;Eindhoven;50,102;251;R;;0,769;2015-01-09;ProRail;0,768748
371304;--VERVALLEN--;305_1R_14.8;305;;Stadskanaal Hoofdstation - Zuidbroek;14,803;1;R;305;;Stadskanaal Hoofdstation - Zuidbroek;14,852;2;V;;0,049;2015-01-09;ProRail;0,048684
371305;--VERVALLEN--;305_2R_14.9;305;;Stadskanaal Hoofdstation - Zuidbroek;14,852;2;R;305;;Stadskanaal Hoofdstation - Zuidbroek;15,249;14;L;;0,398;2015-01-09;ProRail;0,397541
371306;--VERVALLEN--;305_2L_14.9;305;;Stadskanaal Hoofdstation - Zuidbroek;14,852;2;L;305;;Stadskanaal Hoofdstation - Zuidbroek;15,249;14;R;;0,397;2015-01-09;ProRail;0,397016
371307;--VERVALLEN--;305_14V_15.2;305;;Stadskanaal Hoofdstation - Zuidbroek;15,249;14;V;305;;Stadskanaal Hoofdstation - Zuidbroek;15,303;15;L;;0,055;2015-01-09;ProRail;0,054558
371308;--VERVALLEN--;305_15V_15.3;305;;Stadskanaal Hoofdstation - Zuidbroek;15,303;15;V;305;;Stadskanaal Hoofdstation - Zuidbroek;15,439;61A;L;;0,135;2015-01-09;ProRail;0,134710
371309;--VERVALLEN--;528_59AL_28.8;528;b;Hilversum;28,832;59A;L;528;a;Hilversum;0,598;61B;R;;0,131;2015-01-09;ProRail;0,131185
371310;--VERVALLEN--;528_61AL_0.5;528;a;Hilversum;0,539;61A;L;528;a;Hilversum;0,598;61B;L;;0,060;2015-01-09;ProRail;0,059562
371311;--VERVALLEN--;528_59BV_0.5;528;a;Hilversum;0,527;59B;V;528;a;Hilversum;0,539;61A;V;;0,012;2015-01-09;ProRail;0,012319
371312;--VERVALLEN--;528_57V_28.9;528;b;Hilversum;28,855;57;V;528;a;Hilversum;0,527;59B;L;;0,032;2015-01-09;ProRail;0,032044
371313;--VERVALLEN--;501_912V_80.4;501;;Groningen;80,386;912;V;501;;Groningen;80,429;913B;RE;;0,028;2015-01-09;ProRail;0,028328
371314;--VERVALLEN--;501_913AL_80.4;501;;Groningen;80,398;913A;LE;501;;Groningen;80,464;923;L;;0,052;2015-01-09;ProRail;0,052351
371315;--VERVALLEN--;501_913AqV_80.4;501;;Groningen;80,398;913A;L+R;501;;Groningen;80,429;913B;L+R;q;0,034;2015-01-09;ProRail;0,033660
371316;--VERVALLEN--;517_57R_69.1;517;b;Venlo;69,132;57;R;517;b;Venlo;69,398;79;V;;0,259;2015-01-09;ProRail;0,258783
371317;--VERVALLEN--;517_153AL_69.9;517;b;Venlo;69,853;153A;L;517;b;Venlo;69,920;155B;RE;;0,052;2015-01-09;ProRail;0,051811
371318;--VERVALLEN--;517_153AR_69.9;517;b;Venlo;69,853;153A;R;517;b;Venlo;69,915;153B;R;;0,064;2015-01-09;ProRail;0,064114
371517;--VERVALLEN--;073_1119AR_1.3;073;;Den Helder - Heerhugowaard;1,301;1119A;R;073;;Den Helder - Heerhugowaard;1,365;1119B;R;;0,064;2015-01-09;ProRail;0,063778
371518;--VERVALLEN--;073_1135L_3.1;073;;Den Helder - Heerhugowaard;3,095;1135;L;073;;Den Helder - Heerhugowaard;3,535;1139;R;;0,443;2015-01-09;ProRail;0,442655
371519;--VERVALLEN--;122_7V_3.0;122;;Roosendaal - Breda;2,978;7;V;122;;Roosendaal - Breda;2,791;65;R;;0,188;2015-01-09;ProRail;0,188347
371520;--VERVALLEN--;122_6V_3.2;122;;Roosendaal - Breda;3,236;6;V;122;;Roosendaal - Breda;2,978;7;R;;0,258;2015-01-09;ProRail;0,258388
371521;--VERVALLEN--;514_107AL_17.1;514;a;Nijmegen;17,059;107A;L;514;a;Nijmegen;16,995;109B;R;;0,064;2015-01-09;ProRail;0,063967
371522;--VERVALLEN--;514_75R_17.4;514;a;Nijmegen;17,393;75;R;514;a;Nijmegen;17,190;89;R;;0,207;2015-01-09;ProRail;0,206860
371523;--VERVALLEN--;514_63L_17.4;514;a;Nijmegen;17,436;63;L;514;a;Nijmegen;17,190;89;L;;0,243;2015-01-09;ProRail;0,242860
371524;--VERVALLEN--;514_113BL_16.8;514;a;Nijmegen;16,826;113B;L;514;a;Nijmegen;16,890;113C;R;;0,063;2015-01-09;ProRail;0,063175
371525;--VERVALLEN--;120_10R_7.8;120;a;Lage Zwaluwe - Roosendaal;7,790;10;R;120;a;Lage Zwaluwe - Roosendaal;8,586;21;L;;0,794;2015-01-09;ProRail;0,794155
371526;--VERVALLEN--;120_21V_8.6;120;a;Lage Zwaluwe - Roosendaal;8,586;21;V;120;a;Lage Zwaluwe - Roosendaal;8,603;23A;V;;0,017;2015-01-09;ProRail;0,017217
371527;--VERVALLEN--;120_23AL_8.6;120;a;Lage Zwaluwe - Roosendaal;8,603;23A;L;120;a;Lage Zwaluwe - Roosendaal;8,662;23B;L;;0,060;2015-01-09;ProRail;0,059612
371528;--VERVALLEN--;120_42R_15.4;120;a;Lage Zwaluwe - Roosendaal;15,380;42;R;120;a;Lage Zwaluwe - Roosendaal;16,247;51;L;;0,867;2015-01-09;ProRail;0,867252
371529;--VERVALLEN--;120_42L_15.4;120;a;Lage Zwaluwe - Roosendaal;15,380;42;L;120;a;Lage Zwaluwe - Roosendaal;16,247;51;R;;0,868;2015-01-09;ProRail;0,867894
371731;--VERVALLEN--;530_96V_11.6;530;b;Den Dolder;11,590;96;V;530;b;Den Dolder;12,254;113A;V;;0,665;2015-01-09;ProRail;0,664552
371732;--VERVALLEN--;950_473R_8.0;950;a;Barendrecht Vork - Rotterdam Maasvlakte;8,009;473;R;950;d;Barendrecht Vork - Rotterdam Maasvlakte;203,118;3047;L;;4,864;2015-01-09;ProRail;4,864338
371733;--VERVALLEN--;163_1019R_43.5;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,543;1019;R;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,609;1021;R;;0,065;2015-01-09;ProRail;0,064850
371734;--VERVALLEN--;163_1021L_43.6;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,609;1021;L;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,427;SJ_1021L;V;;0,181;2015-01-09;ProRail;0,180763
371735;--VERVALLEN--;814_966L_101.9;814;a;Maastricht Racc. Beatrixhaven;101,945;966;L;814;a;Maastricht Racc. Beatrixhaven;102,305;SJ_966L;V;;0,359;2015-01-09;ProRail;0,359265
371736;--VERVALLEN--;814_966R_101.9;814;a;Maastricht Racc. Beatrixhaven;101,945;966;R;814;a;Maastricht Racc. Beatrixhaven;101,972;TI_966R;V;;0,026;2015-01-09;ProRail;0,026155
