ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
12235;531_2559pV_34.5;531_c;0,000;0,031;2019-06-13
15496;486_914AqV_76.0;486_b;0,000;0,034;2019-06-13
4865;924_2301BV_525.0;924_b;0,000;0,021;2019-06-13
5126;520_141BqV_0.7;520_a;0,000;0,034;2019-06-13
11037;620_23L_41.7;620__;0,000;0,496;2019-06-13
5791;545_109AR_22.7;545_b;0,000;0,237;2019-06-13
16499;522_219AL_58.1;522_b;0,000;0,168;2019-06-13
14548;517_175V_0.2;517_a;0,000;0,035;2019-06-13
13823;035_129V_48.1;035__;0,000;3,957;2019-06-13
8004;433_36ApV_5.8;433__;0,000;0,033;2019-06-13
11326;478_1151V_0.7;478_a;0,000;0,029;2019-06-13
987;478_1567L_1.8;478_a;0,000;0,041;2019-06-13
843;614_2147R_47.8;614_c;0,000;0,067;2019-06-13
11508;506_47BV_43.4;506_b;0,000;0,012;2019-06-13
8544;606_905L_0.2;606_a;0,000;0,038;2019-06-13
11222;586_321BpV_81.4;586__;0,000;0,028;2019-06-13
13168;127_461BqV_73.2;127_a;0,000;0,031;2019-06-13
4261;062_433AL_38.1;062__;0,000;0,968;2019-06-13
16445;603_147BV_3.4;603_a;0,000;0,002;2019-06-13
7628;541_143AL_2.3;135__;0,068;9,369;2019-06-13
10688;550_937L_25.9;550__;0,000;0,065;2019-06-13
458;486_415BV_77.6;486_b;0,000;0,133;2019-06-13
3773;950_475AV_8.2;950_a;0,000;0,023;2019-06-13
9127;437_263AR_1.1;507_b;0,400;0,532;2019-06-13
8710;520_1006L_36.7;520_c;0,000;0,035;2019-06-13
14332;531_521AL_36.0;531_c;0,000;0,223;2019-06-13
931;478_1517L_0.8;478_a;0,000;0,910;2019-06-13
3542;560_51AV_24.9;560_a;0,000;0,376;2019-06-13
481;546_1063BR_3.6;531_a;2,739;2,943;2019-06-13
9315;553_245AR_21.4;553_c;0,000;0,072;2019-06-13
3343;017_61AL_70.9;017__;0,000;0,076;2019-06-13
8923;608_53BV_88.6;608_b;0,000;0,036;2019-06-13
10474;543_145qV_44.9;543_c;0,000;0,031;2019-06-13
7917;544_1079AR_0.2;544_a;0,000;0,125;2019-06-13
11831;506_31AqV_43.1;506_b;0,000;0,031;2019-06-13
9458;128_7BV_12.4;128__;0,000;0,018;2019-06-13
6169;618_109AR_51.3;618_b;0,000;0,448;2019-06-13
5538;545_211AL_23.7;545_b;0,000;0,065;2019-06-13
7916;544_1073L_0.1;544_a;0,000;0,060;2019-06-13
8557;097_3605L_22.0;097__;0,000;0,139;2019-06-13
7773;544_1109AR_0.9;544_a;0,000;0,093;2019-06-13
16281;520_163R_36.6;520_c;0,000;0,111;2019-06-13
14515;039_5103L_107.6;039__;0,000;0,249;2019-06-13
10714;024_201AR_25.7;024__;0,000;0,060;2019-06-13
346;926_33V_1.7;926__;0,000;0,033;2019-06-13
14554;609_261L_28.7;609__;0,000;0,200;2019-06-13
5010;950_965R_12.6;950_a;0,000;0,108;2019-06-13
15831;603_169BqV_3.9;603_a;0,000;0,034;2019-06-13
752;103_601L_18.3;837__;0,071;0,441;2019-06-13
5156;950_803AL_9.7;950_a;0,000;0,062;2019-06-13
9725;609_95BL_27.5;609__;0,000;0,064;2019-06-13
5209;542_1267AR_29.9;542_a;0,000;0,679;2019-06-13
7464;817_1277BV_200.6;817_e;0,000;0,012;2019-06-13
13726;084_5V_9.4;084__;0,000;5,300;2019-06-13
16256;066_6V_26.5;781_b;0,751;1,430;2019-06-13
3655;608_65BpV_88.9;608_b;0,000;0,034;2019-06-13
5480;801_954R_7.9;801_a;0,000;0,161;2019-06-13
9693;586_261AL_81.1;586__;0,000;0,067;2019-06-13
11197;506_617L_44.0;506_b;0,000;0,191;2019-06-13
3630;021_11AR_86.5;021__;0,000;0,105;2019-06-13
1168;100_2101AR_7.7;100__;0,000;0,106;2019-06-13
9980;613_197BV_76.2;036__;0,152;7,485;2019-06-13
5930;608_67R_88.9;608_b;0,000;0,283;2019-06-13
6304;017_351AV_31.8;017__;0,000;5,016;2019-06-13
3137;107_173L_18.6;107__;0,000;1,468;2019-06-13
10381;524_253BL_70.4;524_b;0,000;0,171;2019-06-13
13620;551_139R_22.6;551_b;0,000;0,067;2019-06-13
11013;618_49AL_58.6;618_c;0,000;0,060;2019-06-13
12857;550_910AL_25.8;550__;0,000;0,038;2019-06-13
13717;116_1331R_31.7;116_a;0,000;0,033;2019-06-13
760;155_4313V_64.5;155_b;0,000;0,041;2019-06-13
2125;469_336AqV_601.9;469_g;0,000;0,029;2019-06-13
8410;027_957AR_149.2;027__;0,000;0,292;2019-06-13
12972;613_169BV_75.0;613__;0,000;0,267;2019-06-13
6852;620_85L_42.3;620__;0,000;0,023;2019-06-13
16266;305_1V_14.8;305__;0,000;2,513;2019-06-13
15648;158_4745R_101.8;611_c;2,491;5,334;2019-06-13
8148;081_976V_74.5;081__;0,000;0,036;2019-06-13
11908;506_47AR_43.3;506_b;0,000;0,076;2019-06-13
7802;517_185V_0.1;517_a;0,000;0,017;2019-06-13
9032;666_4233L_47.9;666_b;0,000;0,115;2019-06-13
6228;516_948V_74.6;516_b;0,000;0,195;2019-06-13
3427;026_233BqV_26.0;026__;0,000;0,034;2019-06-13
6471;073_1119AR_1.3;073__;0,000;0,064;2019-06-13
10274;026_257V_26.9;026__;0,000;0,039;2019-06-13
12226;555_511L_82.8;555__;0,000;0,027;2019-06-13
6805;501_149BpV_80.8;501__;0,000;0,034;2019-06-13
13644;542_1241V_29.8;542_a;0,000;0,073;2019-06-13
14264;664_897BL_42.9;664_b;0,000;1,641;2019-06-13
8511;557_3AL_28.1;557_a;0,000;0,147;2019-06-13
2016;560_1281BV_24.9;560_a;0,000;0,261;2019-06-13
4807;520_821R_0.9;520_a;0,000;0,123;2019-06-13
10313;586_377R_81.4;586__;0,000;0,064;2019-06-13
11902;857_15V_1.3;857_a;0,000;1,307;2019-06-13
12935;112_351AR_62.5;112__;0,000;0,137;2019-06-13
15349;490_105V_105.5;490_c;0,000;0,178;2019-06-13
12084;801_905V_8.3;801_a;0,000;0,009;2019-06-13
15696;200_229L_26.1;815_a;0,105;4,465;2019-06-13
5646;054_1301BV_47.0;054_a;0,000;0,374;2019-06-13
15504;116_2255L_209.7;116_c;0,000;0,102;2019-06-13
9208;803_101R_160.4;803_n;0,012;0,099;2019-06-13
12367;543_137BqV_44.9;543_c;0,000;0,032;2019-06-13
3814;924_3557R_35.5;924_a;0,000;0,967;2019-06-13
14616;586_241BV_81.1;586__;0,000;0,108;2019-06-13
640;078_205AR_64.8;078__;0,000;0,132;2019-06-13
8361;527_69R_17.0;527_c;0,000;0,023;2019-06-13
16603;779_50R_61.3;039__;11,298;12,319;2019-06-13
3287;565_63L_101.8;565_a;0,018;0,038;2019-06-13
16594;606_43BR_37.6;606_b;0,007;0,064;2019-06-13
10707;563_169AL_56.8;563__;0,000;0,506;2019-06-13
15912;522_211V_58.0;522_b;0,000;0,025;2019-06-13
6325;900_508V_200.4;900__;0,000;0,130;2019-06-13
10407;210_11V_12.0;210__;0,000;9,101;2019-06-13
9289;116_1335BV_31.8;116_a;0,000;0,017;2019-06-13
11857;506_201BV_44.6;506_b;0,000;0,455;2019-06-13
12736;209_1V_6.9;610__;6,268;6,702;2019-06-13
6708;501_29AR_80.2;501__;0,000;0,048;2019-06-13
6222;514_113AR_16.9;514_a;0,000;0,063;2019-06-13
3875;950_111L_6.9;950_a;0,000;0,809;2019-06-13
6775;501_913AqV_80.4;501__;0,000;0,034;2019-06-13
5412;531_2581qV_34.6;531_c;0,000;0,034;2019-06-13
11997;117_1847V_6.3;547_a;2,976;3,376;2019-06-13
10052;514_113BV_16.8;514_a;0,000;0,222;2019-06-13
14584;654_423R_50.3;654__;0,000;0,240;2019-06-13
12948;081_963V_74.7;081__;0,000;0,147;2019-06-13
11713;128_1235L_10.3;128__;0,000;0,215;2019-06-13
7851;093_72L_9.1;530_b;1,983;2,468;2019-06-13
16462;518_157R_63.5;518__;0,000;0,027;2019-06-13
11468;613_177AL_75.3;613__;0,000;0,063;2019-06-13
10225;586_153BV_80.9;586__;0,000;0,173;2019-06-13
747;531_2641L_34.6;531_c;0,000;0,067;2019-06-13
7632;543_173AR_45.3;543_c;0,000;0,483;2019-06-13
11778;163_969V_44.4;163__;0,000;0,263;2019-06-13
7997;602_217AL_77.1;602_b;0,000;0,291;2019-06-13
9590;503_929AL_42.2;503_c;0,000;0,091;2019-06-13
5954;073_1105BV_1.0;073__;0,000;0,108;2019-06-13
9164;664_101AV_41.9;664_b;0,000;0,564;2019-06-13
3400;143_912BR_17.9;922__;0,032;0,064;2019-06-13
6267;618_185ApV_50.8;618_b;0,000;0,034;2019-06-13
9489;011_67ApV_69.0;011__;0,000;0,033;2019-06-13
11914;609_93AL_27.6;609__;0,000;0,064;2019-06-13
2920;528_47L_28.8;528_b;0,000;0,258;2019-06-13
10330;588_803L_1.6;588__;0,000;0,340;2019-06-13
9476;614_407BL_48.3;614_c;0,000;0,219;2019-06-13
4015;924_3611R_35.8;924_a;0,000;0,877;2019-06-13
13081;555_265BqV_83.5;555__;0,000;0,032;2019-06-13
7293;501_932ApV_80.4;501__;0,000;0,031;2019-06-13
3983;950_927L_17.5;950_a;0,000;0,260;2019-06-13
16131;531_2775R_35.7;547_c;1,471;2,458;2019-06-13
10190;163_1023R_43.5;163__;0,000;0,440;2019-06-13
12247;038_285AR_95.9;038__;0,000;0,102;2019-06-13
15909;603_917V_3.2;603_a;0,000;0,037;2019-06-13
14290;620_901L_42.0;620__;0,000;0,117;2019-06-13
6812;501_145AR_80.7;501__;0,000;0,040;2019-06-13
12904;129_43L_30.6;129__;0,000;0,078;2019-06-13
12679;063_31BV_13.8;063__;0,000;5,608;2019-06-13
11348;087_55AR_24.1;087__;0,000;1,861;2019-06-13
3936;950_473R_8.0;950_a;0,000;0,687;2019-06-13
4322;107_965L_23.3;107__;0,000;0,099;2019-06-13
11077;486_100L_204.4;486_c;0,000;0,310;2019-06-13
10294;203_431BpV_66.1;203__;0,000;0,031;2019-06-13
15663;133_1047BR_13.5;133_a;0,000;3,427;2019-06-13
13930;555_349pV_84.3;555__;0,000;0,042;2019-06-13
2200;508_2019R_90.4;508__;0,000;0,724;2019-06-13
9419;534_1091AR_46.0;534_b;0,000;0,110;2019-06-13
4814;553_311BqV_22.3;553_c;0,000;0,034;2019-06-13
13123;555_247R_83.6;555__;0,000;0,213;2019-06-13
12674;506_205AR_44.6;506_b;0,000;0,052;2019-06-13
13045;664_255R_43.2;664_b;0,000;0,115;2019-06-13
2176;822_7207R_102.5;822_a;0,000;0,370;2019-06-13
11264;502_279R_101.2;502_b;0,000;0,178;2019-06-13
15792;603_155BpV_3.5;603_a;0,000;0,034;2019-06-13
14379;531_863L_1.5;531_d;0,000;0,017;2019-06-13
9061;586_2503AR_80.2;586__;0,000;0,052;2019-06-13
7745;009_115BV_148.2;009__;0,000;0,012;2019-06-13
16730;603_1006L_3.5;603_a;0,000;0,160;2019-06-13
7842;009_85BV_137.8;009__;0,000;0,815;2019-06-13
8194;501_936V_80.5;501__;0,000;0,027;2019-06-13
12357;526_455V_4.1;526_a;0,000;0,106;2019-06-13
4817;553_309BpV_22.3;553_c;0,000;0,034;2019-06-13
14627;117_1843V_6.3;117__;0,000;2,979;2019-06-13
2324;536_233BpV_60.7;536__;0,000;0,031;2019-06-13
15878;556_1405L_5.4;556__;0,000;0,060;2019-06-13
3048;589_971AR_149.5;589_c;0,000;0,103;2019-06-13
3687;161_2515L_20.3;161__;0,000;0,130;2019-06-13
4968;950_131R_7.1;950_a;0,000;0,143;2019-06-13
15847;144_1403V_156.0;144_a;0,000;0,180;2019-06-13
10345;011_28L_68.5;011__;0,000;0,339;2019-06-13
6074;618_183AR_50.9;618_b;0,000;0,159;2019-06-13
5950;618_123R_51.0;618_b;0,000;0,025;2019-06-13
8303;105_1201BV_18.3;105__;0,000;0,025;2019-06-13
15008;525_429AV_77.8;525_a;0,025;0,424;2019-06-13
5431;531_2551V_34.5;531_c;0,000;0,166;2019-06-13
14097;625_339AL_14.7;625_b;0,000;0,103;2019-06-13
16887;501_13R_79.9;002__;0,579;3,068;2019-06-13
8610;818_2R_100.0;818_a;0,000;0,433;2019-06-13
7319;501_932BL_80.4;501__;0,000;0,132;2019-06-13
14480;562_159R_60.9;562_b;0,000;0,793;2019-06-13
13135;560_65L_24.6;564_b;0,050;0,178;2019-06-13
6453;516_915R_2.0;516_a;0,000;0,229;2019-06-13
13005;054_1369AR_54.0;054_b;0,190;0,611;2019-06-13
11203;950_955L_40.8;950_a;0,000;0,175;2019-06-13
4260;626_3BR_31.8;626_c;0,000;0,304;2019-06-13
15184;017_61BV_71.0;017__;0,000;11,837;2019-06-13
14707;478_1511L_0.8;478_a;0,000;0,041;2019-06-13
10106;950_815R_41.8;950_a;0,000;0,489;2019-06-13
8653;517_169V_0.2;517_a;0,000;0,039;2019-06-13
9736;586_2523AL_80.2;586__;0,000;0,038;2019-06-13
14171;100_2101AL_7.7;100__;0,000;0,341;2019-06-13
2618;531_2583L_34.6;531_c;0,000;0,425;2019-06-13
15684;047_2005R_24.1;614_c;0,611;1,210;2019-06-13
13503;117_5AL_17.6;117__;0,000;0,102;2019-06-13
11466;504_55BL_18.3;504_b;0,000;0,041;2019-06-13
11295;011_307L_69.8;011__;0,000;0,041;2019-06-13
2110;508_2053R_91.2;508__;0,000;0,064;2019-06-13
6384;823_17V_4.7;823_a;0,000;0,131;2019-06-13
10265;026_251qV_26.9;026__;0,000;0,032;2019-06-13
7268;550_963R_25.3;550__;0,000;0,045;2019-06-13
13263;054_1343BV_53.0;054_a;0,000;0,024;2019-06-13
14550;516_912R_2.1;516_a;0,000;0,090;2019-06-13
10393;012_315L_19.4;012__;0,000;0,690;2019-06-13
301;478_1187L_0.8;478_a;0,000;0,119;2019-06-13
9965;555_523ApV_83.3;555__;0,000;0,032;2019-06-13
16004;664_221L_42.5;664_b;0,000;0,016;2019-06-13
2415;203_365BV_47.4;203__;0,000;0,631;2019-06-13
9006;478_1243L_1.8;478_a;0,000;0,141;2019-06-13
15203;123_29AR_11.6;123__;0,000;0,058;2019-06-13
2335;036_213AL_83.8;036__;0,000;0,060;2019-06-13
14180;531_869R_1.5;531_d;0,000;0,082;2019-06-13
3104;922_914L_18.0;143__;0,096;0,174;2019-06-13
7316;550_85AR_25.7;550__;0,000;0,041;2019-06-13
430;001_1103V_1.0;001_a;0,000;0,549;2019-06-13
7570;520_1003L_36.7;520_c;0,000;0,392;2019-06-13
15905;603_149BqV_3.4;603_a;0,000;0,034;2019-06-13
387;618_17AL_58.7;618_b;0,158;0,876;2019-06-13
4563;506_39BpV_43.2;506_b;0,000;0,034;2019-06-13
8684;528_9L_28.1;528_b;0,000;0,559;2019-06-13
3831;924_3583BqV_35.8;924_a;0,000;0,032;2019-06-13
697;206_143R_29.8;206__;0,000;2,231;2019-06-13
1933;437_977R_0.6;437_a;0,000;0,342;2019-06-13
11816;132_451BV_49.1;132__;0,000;0,011;2019-06-13
3274;539_45BqV_79.3;539__;0,000;0,033;2019-06-13
8343;485_139L_202.6;485_f;0,000;0,012;2019-06-13
3907;950_936L_16.3;950_a;0,000;0,034;2019-06-13
10761;212_125L_20.3;212__;0,000;0,551;2019-06-13
13753;938_901R_2.7;938__;0,000;0,287;2019-06-13
12295;543_149BL_45.0;543_c;0,000;0,085;2019-06-13
14448;516_912L_2.1;516_a;0,000;0,035;2019-06-13
1314;588_413BpV_2.9;588__;0,000;0,034;2019-06-13
5289;924_935R_35.9;924_a;0,000;0,037;2019-06-13
5109;950_1103L_26.6;950_a;0,000;1,417;2019-06-13
3327;109_241BV_31.0;109__;0,000;0,012;2019-06-13
6379;545_930R_22.2;545_b;0,000;0,297;2019-06-13
4326;564_966pV_23.7;564_b;0,000;0,033;2019-06-13
476;135_2207R_14.8;135__;0,000;0,548;2019-06-13
3128;063_261BV_2.7;063__;0,000;0,007;2019-06-13
10854;132_945V_49.2;132__;0,000;0,041;2019-06-13
8754;105_97L_23.5;105__;0,000;0,973;2019-06-13
12216;163_953AL_43.9;163__;0,000;0,277;2019-06-13
2331;076_1619L_11.6;076__;0,000;0,048;2019-06-13
2457;055_411BV_29.5;055__;0,000;0,067;2019-06-13
15108;531_2863L_37.1;531_c;0,000;0,058;2019-06-13
4518;470_50V_202.1;470_e;0,000;0,106;2019-06-13
2918;528_39AL_28.7;528_b;0,000;0,048;2019-06-13
1044;102_1241R_1.8;102__;0,000;0,064;2019-06-13
1468;101_1067BR_12.3;101__;0,000;0,183;2019-06-13
1970;135_269BL_22.1;135__;0,000;0,069;2019-06-13
9299;553_207R_21.1;553_c;0,000;0,136;2019-06-13
6201;051_299R_50.6;051__;0,000;0,273;2019-06-13
16420;076_1611L_11.4;076__;0,000;0,052;2019-06-13
14850;514_962L_17.1;514_a;0,000;0,309;2019-06-13
15027;527_912L_500.8;527_f;0,000;0,123;2019-06-13
16684;508_2107R_91.5;508__;0,000;0,281;2019-06-13
2738;950_642V_7.1;950_a;0,000;0,017;2019-06-13
10048;519_39BV_46.1;519_a;0,000;0,889;2019-06-13
14018;555_223BpV_83.4;555__;0,000;0,032;2019-06-13
652;614_403ApV_48.4;614_c;0,000;0,031;2019-06-13
15352;490_105R_105.5;490_c;0,000;0,133;2019-06-13
7283;620_55ApV_42.1;620__;0,000;0,034;2019-06-13
6203;618_257AL_49.9;618_b;0,000;0,040;2019-06-13
3164;927_3081R_905.5;927__;0,000;0,232;2019-06-13
8174;081_980V_74.4;081__;0,000;0,029;2019-06-13
15489;564_1351L_23.8;564_d;0,124;0,387;2019-06-13
3043;560_51AR_24.9;560_a;0,000;0,064;2019-06-13
8362;543_197R_45.8;543_c;0,000;0,034;2019-06-13
10449;519_31R_46.2;519_a;0,000;0,026;2019-06-13
10051;514_912R_18.0;514_a;0,000;0,327;2019-06-13
860;614_2211R_48.3;614_c;0,000;0,183;2019-06-13
5619;476_47L_200.4;476_a;0,356;0,417;2019-06-13
10038;467_016R_101.9;467_c;0,000;0,773;2019-06-13
14222;550_41AV_25.3;001_a;0,668;1,461;2019-06-13
9383;603_141R_3.3;603_a;0,000;0,162;2019-06-13
347;926_31L_1.7;926__;0,000;0,115;2019-06-13
8785;055_305BV_10.8;055__;0,000;0,044;2019-06-13
656;623_361R_17.1;623__;0,000;0,134;2019-06-13
16463;518_157L_63.5;518__;0,000;0,200;2019-06-13
10937;506_205AL_44.6;506_b;0,000;0,535;2019-06-13
5043;950_403R_26.8;950_a;0,000;0,168;2019-06-13
254;201_85L_21.7;201__;0,000;0,604;2019-06-13
9457;506_507L_43.0;506_b;0,000;0,542;2019-06-13
5335;623_341L_17.7;623__;0,000;0,690;2019-06-13
4703;520_141AL_0.7;520_a;0,000;0,040;2019-06-13
9802;054_1371BV_54.1;054_a;0,000;0,024;2019-06-13
2722;612_9R_60.6;612_b;0,000;0,185;2019-06-13
14603;539_53AV_79.1;115_d;0,632;0,646;2019-06-13
3892;924_3757V_36.9;924_a;0,000;0,038;2019-06-13
9841;586_2509BpV_80.2;586__;0,000;0,034;2019-06-13
6759;550_155V_26.5;550__;0,000;0,033;2019-06-13
6737;011_315L_69.6;011__;0,000;0,040;2019-06-13
9279;519_95BV_47.3;059__;0,438;5,873;2019-06-13
3757;055_317V_11.8;055__;0,000;0,001;2019-06-13
12014;133_1101BV_18.3;133_a;0,000;0,024;2019-06-13
14624;468_74L_101.8;468_a;0,000;0,039;2019-06-13
2528;011_68ApV_69.0;011__;0,000;0,034;2019-06-13
9682;831_902R_101.9;831_a;0,000;0,429;2019-06-13
9187;116_1361V_32.8;116_a;0,000;0,020;2019-06-13
143;486_918R_76.3;486_b;0,000;0,147;2019-06-13
3826;924_3623R_35.9;924_a;0,000;0,890;2019-06-13
14566;011_311L_69.8;011__;0,000;0,205;2019-06-13
366;609_23R_28.9;609__;0,000;0,024;2019-06-13
5876;468_59R_101.0;468_a;0,000;0,218;2019-06-13
3742;094_1079BL_2.8;094__;0,000;1,923;2019-06-13
7600;517_931V_69.3;517_b;0,000;0,016;2019-06-13
15420;534_1117AL_46.5;534_b;0,000;0,064;2019-06-13
5027;924_3263AR_34.2;924_a;0,000;0,111;2019-06-13
451;626_39V_32.7;626_c;0,000;1,043;2019-06-13
13367;606_103AR_0.9;606_a;0,000;0,040;2019-06-13
2252;531_2421L_1.8;531_d;0,000;0,363;2019-06-13
3603;132_961V_48.9;132__;0,000;0,024;2019-06-13
5602;036_221BV_84.6;036__;0,000;5,283;2019-06-13
10499;206_121R_17.7;206__;0,000;0,449;2019-06-13
13016;555_251AL_83.5;555__;0,000;0,048;2019-06-13
15321;525_972R_78.5;525_b;0,000;0,535;2019-06-13
9092;524_913L_70.4;524_b;0,000;0,042;2019-06-13
15594;144_1407R_155.8;144_a;0,000;0,122;2019-06-13
12361;504_35AR_17.6;504_b;0,000;0,066;2019-06-13
53;525_481L_79.0;525_c;0,674;0,958;2019-06-13
5578;545_967L_22.8;545_b;0,000;0,043;2019-06-13
14225;589_3203L_4.9;080__;1,115;1,843;2019-06-13
6693;516_285AL_2.3;516_a;0,000;0,063;2019-06-13
1640;531_2761R_35.5;531_c;0,000;0,217;2019-06-13
4508;817_35R_117.6;817_a;0,000;0,012;2019-06-13
5196;046_201BV_34.7;046__;0,000;0,012;2019-06-13
8403;516_275L_1.5;516_a;0,000;0,738;2019-06-13
14521;654_429V_50.5;011__;0,056;16,735;2019-06-13
10559;543_157BV_45.0;543_c;0,000;0,157;2019-06-13
12614;542_1271AR_29.9;542_a;0,000;0,052;2019-06-13
2408;055_305AR_10.8;055__;0,000;1,063;2019-06-13
12644;545_71AL_22.2;545_b;0,000;0,127;2019-06-13
13959;938_905L_3.2;938__;0,000;0,041;2019-06-13
2981;200_231R_26.4;200__;0,000;0,047;2019-06-13
5267;055_345R_8.4;055__;0,000;0,069;2019-06-13
8028;544_1077BR_0.3;544_a;0,000;0,125;2019-06-13
3845;924_08-11R_35.3;924_a;0,000;0,033;2019-06-13
16761;814_950L_100.5;814_a;0,000;0,323;2019-06-13
3186;564_1325L_23.6;564_d;0,291;0,562;2019-06-13
5451;822_28R_300.8;822_c;0,000;0,054;2019-06-13
10541;212_95R_11.9;212__;0,000;0,348;2019-06-13
4370;539_47BpV_79.3;539__;0,000;0,034;2019-06-13
13413;586_369R_81.1;586__;0,000;0,113;2019-06-13
10747;823_18AL_5.0;823_a;0,000;0,683;2019-06-13
6317;087_79BV_25.4;087__;0,000;0,604;2019-06-13
4066;950_823AR_10.7;950_a;0,000;0,112;2019-06-13
9390;124_904L_3.5;124_a;0,000;0,034;2019-06-13
8249;543_147AL_44.9;543_c;0,000;0,052;2019-06-13
1719;542_1177BqV_29.2;542_a;0,000;0,034;2019-06-13
8289;098_3807R_27.3;098__;0,000;1,818;2019-06-13
978;536_229BqV_60.6;536__;0,000;0,032;2019-06-13
11447;950_77AL_41.0;950_a;0,000;0,036;2019-06-13
8488;553_203V_21.2;553_c;0,000;0,033;2019-06-13
10352;618_17BL_58.8;618_c;0,000;0,144;2019-06-13
6647;516_901R_1.8;516_a;0,000;0,327;2019-06-13
11207;012_301AL_8.3;012__;0,000;0,134;2019-06-13
713;479_1707R_304.3;479_a;0,000;0,083;2019-06-13
3214;539_53AL_79.1;539__;0,000;0,050;2019-06-13
13222;013_233BV_88.5;502_b;11,475;11,729;2019-06-13
145;529_3657V_22.9;529__;0,000;0,519;2019-06-13
3197;539_45AV_79.2;112__;0,159;6,291;2019-06-13
1583;518_151V_64.2;518__;0,000;0,317;2019-06-13
1560;510_417R_10.3;512_c;0,236;0,791;2019-06-13
9461;817_1221R_115.1;817_a;0,000;0,924;2019-06-13
15207;526_429BqV_3.5;526_a;0,000;0,043;2019-06-13
3028;508_853R_91.0;508__;0,000;0,040;2019-06-13
10935;130_7R_60.9;130_a;0,000;0,791;2019-06-13
10910;009_5AV_114.1;009__;0,000;12,485;2019-06-13
6339;515_309BV_51.0;515_b;0,000;0,110;2019-06-13
9515;801_959L_100.5;801_b;0,000;0,306;2019-06-13
9972;514_107BL_17.0;514_a;0,000;0,064;2019-06-13
10601;128_29AR_12.6;128__;0,000;0,138;2019-06-13
15892;522_145AR_57.2;522_b;0,000;0,120;2019-06-13
15746;468_50V_100.6;468_a;0,000;0,578;2019-06-13
4651;608_59AL_88.5;608_b;0,000;0,050;2019-06-13
2341;536_223AL_60.6;536__;0,000;0,114;2019-06-13
13929;618_25AV_58.5;618_c;0,000;0,720;2019-06-13
9495;131_2L_16.7;131__;0,000;0,060;2019-06-13
13170;127_417BV_49.6;127_a;0,000;0,011;2019-06-13
9604;586_139AV_80.7;586__;0,000;0,405;2019-06-13
7473;553_323BV_22.6;553_c;0,000;0,018;2019-06-13
14973;614_401AL_48.6;051__;0,061;0,084;2019-06-13
8104;114_393AR_101.9;114_b;0,007;0,102;2019-06-13
5699;545_261BL_22.6;545_b;0,000;0,051;2019-06-13
12121;478_1271L_1.8;478_a;0,000;0,232;2019-06-13
14245;625_267BR_15.5;625_b;0,000;0,818;2019-06-13
806;614_2131V_47.6;614_c;0,000;0,289;2019-06-13
7890;501_177AR_81.0;501__;0,000;0,045;2019-06-13
7580;817_1209V_115.7;817_a;0,000;0,311;2019-06-13
15471;078_229V_66.0;078__;0,000;0,008;2019-06-13
7011;618_191BV_50.7;618_b;0,000;0,008;2019-06-13
4478;817_905R_115.3;817_a;0,000;0,041;2019-06-13
3391;542_1183AL_29.2;542_a;0,000;0,041;2019-06-13
14768;814_980R_201.1;814_b;0,000;0,326;2019-06-13
6092;305_1R_14.8;305__;0,000;0,049;2019-06-13
5078;545_920AqV_21.7;545_b;0,000;0,034;2019-06-13
5113;924_3769L_36.9;924_a;0,000;0,203;2019-06-13
3739;485_2R_100.3;485_d;0,000;0,291;2019-06-13
12577;519_87BV_47.0;519_a;0,000;0,049;2019-06-13
3526;506_123AL_43.9;506_b;0,000;0,069;2019-06-13
14006;155_4471L_88.2;512_b;0,345;0,400;2019-06-13
16135;563_175AL_57.3;563__;0,000;0,422;2019-06-13
9557;618_259L_1.7;618_b;0,163;0,309;2019-06-13
7806;517_181V_0.1;517_a;0,000;0,041;2019-06-13
2222;564_85R_59.8;564_a;0,165;0,375;2019-06-13
483;546_1063BR_3.6;546_b;0,000;0,034;2019-06-13
7622;506_193BV_44.6;506_b;0,000;0,553;2019-06-13
11513;133_964R_20.7;133_a;0,000;0,486;2019-06-13
8720;520_1010L_36.8;520_c;0,000;0,166;2019-06-13
10121;543_149AR_44.9;543_c;0,000;0,053;2019-06-13
4780;545_940L_22.2;545_b;0,007;0,041;2019-06-13
14955;545_974R_22.8;545_b;0,000;0,298;2019-06-13
2198;508_805V_90.9;508__;0,000;0,038;2019-06-13
12292;543_171BqV_45.3;543_c;0,000;0,031;2019-06-13
14110;542_1235AL_29.7;542_a;0,000;0,064;2019-06-13
5425;513_129L_26.0;513_a;0,000;0,195;2019-06-13
225;542_1155BV_29.1;542_a;0,000;0,021;2019-06-13
7183;620_3BqV_41.7;620__;0,000;0,033;2019-06-13
10861;553_271AR_21.8;553_c;0,000;0,063;2019-06-13
8613;011_38L_68.7;011__;0,000;0,218;2019-06-13
13614;528_61AR_0.5;095__;0,361;12,170;2019-06-13
7113;618_65L_51.5;618_b;0,000;0,050;2019-06-13
2829;508_813R_90.9;508__;0,000;0,347;2019-06-13
4942;950_1123AL_28.0;950_a;0,000;0,119;2019-06-13
6538;516_271R_1.5;516_a;0,000;0,228;2019-06-13
9776;514_55BL_65.4;514_a;0,000;0,005;2019-06-13
16766;133_1021L_8.8;133_a;0,000;0,330;2019-06-13
