ID;SPOORTAK_IDENTIFICATIE;OBJECT_NAAM;OBJECT_TYPE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING;HOEKVERHOUDING;AFSTAND_VOORLAS_WISSELTONG;BEGRENZERNAAM_BEGIN;BEGRENZERNAAM_EIND;BEGRENZERTYPE_BEGIN;BEGRENZERTYPE_EIND
183052844;803_52BR_103.2;w52A/52Bv-w62Av;S;0,017;0,171;2020-06-11;;;52A/52B;62A;WISSEL;WISSEL
183020543;803_53AL_103.3;53A/53B;W;0;0,017;2020-06-11;1:9;7,17;53A/53B;53A/53B;WISSEL;WISSEL
183041609;803_53AL_103.3;4933;S;0,017;0,213;2020-06-11;;;53A;80;WISSEL;WISSEL
183028638;803_53ApV_103.3;53A/53B;W;0;0,033;2020-06-11;1:9;7,17;53A/53B;53A/53B;WISSEL;WISSEL
183028778;803_53AqV_103.3;53A/53B;W;0;0,034;2020-06-11;1:9;7,17;53A/53B;53A/53B;WISSEL;WISSEL
183018750;803_53AR_103.3;53A/53B;W;0;0,017;2020-06-11;1:9;7,17;53A/53B;53A/53B;WISSEL;WISSEL
183050457;803_53AR_103.3;w53A/53Bv-w54r;S;0,017;0,021;2020-06-11;;;53A/53B;54;WISSEL;WISSEL
183024944;803_53AR_103.3;54;W;0,021;0,049;2020-06-11;1:9;1,33;54;54;WISSEL;WISSEL
183058771;803_54V_103.3;w54v-w82A/83v;S;0;0,419;2020-06-11;;;54;82A/83;WISSEL;WISSEL
183028856;803_54V_103.3;82A/83;W;0,419;0,436;2020-06-11;1:9;7,17;82A/83;82A/83;WISSEL;WISSEL
183056324;803_54V_140.1;w54v-w96l;S;0;0,067;2020-06-11;;;54;96;WISSEL;WISSEL
183020029;803_54V_140.1;96;W;0,067;0,094;2020-06-11;1:9;1,33;96;96;WISSEL;WISSEL
183025090;803_56L_101.5;56;W;0;0,029;2020-06-11;1:9;1,33;56;56;WISSEL;WISSEL
183055450;803_56L_101.5;w56l-w59r;S;0,029;0,589;2020-06-11;;;56;59;WISSEL;WISSEL
183022215;803_56L_101.5;59;W;0,589;0,616;2020-06-11;1:9;1,33;59;59;WISSEL;WISSEL
183035093;803_56R_101.5;56;W;0;0,029;2020-06-11;1:9;1,33;56;56;WISSEL;WISSEL
183059268;803_56R_101.5;w56r-w57v;S;0,029;0,077;2020-06-11;;;56;57;WISSEL;WISSEL
183020028;803_57L_101.5;57;W;0;0,029;2020-06-11;1:9;1,33;57;57;WISSEL;WISSEL
183042001;803_57L_101.5;3001;S;0,029;0,514;2020-06-11;;;57;59;WISSEL;WISSEL
183021836;803_57L_101.5;59;W;0,514;0,541;2020-06-11;1:9;1,33;59;59;WISSEL;WISSEL
183018584;803_57R_101.5;57;W;0;0,029;2020-06-11;1:9;1,33;57;57;WISSEL;WISSEL
183059096;803_57R_101.5;w57r-w60l;S;0,029;0,541;2020-06-11;;;57;60;WISSEL;WISSEL
183027030;803_57R_101.5;60;W;0,541;0,568;2020-06-11;1:9;1,33;60;60;WISSEL;WISSEL
183028216;803_59V_102.1;60;W;0;0,027;2020-06-11;1:9;1,33;60;60;WISSEL;WISSEL
183027610;803_70BR_80.3;70B;W;0;0,026;2020-06-11;1:9;1,33;70B;70B;WISSEL;WISSEL
183058085;803_70BR_80.3;w70Br-w84A/84Bv;S;0,026;0,257;2020-06-11;;;70B;84A/84B;WISSEL;WISSEL
183021059;803_70BR_80.3;84A/84B;W;0,257;0,273;2020-06-11;1:9;7,17;84A/84B;84A/84B;WISSEL;WISSEL
183034737;803_70L_106.2;70;W;0;0,029;2020-06-11;1:9;1,33;70;70;WISSEL;WISSEL
183046578;803_70L_106.2;6925;S;0,029;0,417;2020-06-11;;;;101;STOP_BD;WISSEL
183029508;803_70R_106.2;70;W;0;0,029;2020-06-11;1:9;1,33;70;70;WISSEL;WISSEL
183058069;803_70R_106.2;w70r-w72v;S;0,029;0,133;2020-06-11;;;70;72;WISSEL;WISSEL
183040052;803_70V_106.2;6011;S;0;0,38;2020-06-11;;;70;95;WISSEL;WISSEL
183034517;803_70V_106.2;95;W;0,38;0,409;2020-06-11;1:9;1,33;95;95;WISSEL;WISSEL
183030328;803_72L_106.3;72;W;0;0,029;2020-06-11;1:9;1,33;72;72;WISSEL;WISSEL
183042177;803_72L_106.3;6922;S;0,029;0,245;2020-06-11;;;72;73;WISSEL;WISSEL
183032190;803_72L_106.3;73;W;0,245;0,273;2020-06-11;1:9;1,33;73;73;WISSEL;WISSEL
183032198;803_72R_106.3;72;W;0;0,029;2020-06-11;1:9;1,33;72;72;WISSEL;WISSEL
183041125;803_72R_106.3;6021;S;0,029;0,244;2020-06-11;;;72;73;WISSEL;WISSEL
183029252;803_72R_106.3;73;W;0,244;0,273;2020-06-11;1:9;1,33;73;73;WISSEL;WISSEL
183041572;803_73V_106.6;6031;S;0;0,303;2020-06-11;;;73;SJ_73V;WISSEL;STOOTJUK
183029236;803_80L_103.5;80;W;0;0,025;2020-06-11;1:7;1,33;80;80;WISSEL;WISSEL
183050433;803_80L_103.5;w80l-w81l;S;0,025;0,032;2020-06-11;;;80;81;WISSEL;WISSEL
183028776;803_80L_103.5;81;W;0,032;0,056;2020-06-11;1:7;1,33;81;81;WISSEL;WISSEL
183024804;803_80R_103.5;80;W;0;0,025;2020-06-11;1:7;1,33;80;80;WISSEL;WISSEL
183039374;803_80R_103.5;4943;S;0,025;0,253;2020-06-11;;;80;83;WISSEL;WISSEL
183028189;803_80R_103.5;82A/83;W;0,253;0,27;2020-06-11;1:9;7,17;82A/83;82A/83;WISSEL;WISSEL
183041432;803_81V_103.5;4944;S;0;0,234;2020-06-11;;;81;84B;WISSEL;WISSEL
183025626;803_81V_103.5;84A/84B;W;0,234;0,251;2020-06-11;1:9;7,17;84A/84B;84A/84B;WISSEL;WISSEL
183023512;803_82AL_103.7;82A/83;W;0;0,017;2020-06-11;1:9;7,17;82A/83;82A/83;WISSEL;WISSEL
183058111;803_82AL_103.7;w82A/83v-w84A/84Bv;S;0,017;0,023;2020-06-11;;;82A/83;84A/84B;WISSEL;WISSEL
183034621;803_82AL_103.7;84A/84B;W;0,023;0,04;2020-06-11;1:9;7,17;84A/84B;84A/84B;WISSEL;WISSEL
183018935;803_82ApV_103.7;82A/83;W;0;0,034;2020-06-11;1:9;7,17;82A/83;82A/83;WISSEL;WISSEL
183023412;803_82AqV_103.7;82A/83;W;0;0,034;2020-06-11;1:9;7,17;82A/83;82A/83;WISSEL;WISSEL
183036062;803_82AR_103.7;82A/83;W;0;0,017;2020-06-11;1:9;7,17;82A/83;82A/83;WISSEL;WISSEL
183059161;803_82AR_103.7;w82A/83v-w82Br;S;0,017;0,071;2020-06-11;;;82A/83;82B;WISSEL;WISSEL
183018628;803_82AR_103.7;82B;W;0,071;0,1;2020-06-11;1:9;1,33;82B;82B;WISSEL;WISSEL
183040903;803_82BV_103.9;5011;S;0;0,222;2020-06-11;;;82B;93;WISSEL;WISSEL
183022739;803_82BV_103.9;93;W;0,222;0,251;2020-06-11;1:9;1,33;93;93;WISSEL;WISSEL
183036049;803_84ApV_103.8;84A/84B;W;0;0,034;2020-06-11;1:9;7,17;84A/84B;84A/84B;WISSEL;WISSEL
183028955;803_84AqV_103.8;84A/84B;W;0;0,034;2020-06-11;1:9;7,17;84A/84B;84A/84B;WISSEL;WISSEL
183035893;803_84AR_103.8;84A/84B;W;0;0,017;2020-06-11;1:9;7,17;84A/84B;84A/84B;WISSEL;WISSEL
183040451;803_84AR_103.8;5912;S;0,017;0,221;2020-06-11;;;84A;91;WISSEL;WISSEL
183026247;803_84AR_103.8;91;W;0,221;0,244;2020-06-11;1:7;1,33;91;91;WISSEL;WISSEL
183035577;803_92R_104.0;92;W;0;0,027;2020-06-11;1:9;1,33;92;92;WISSEL;WISSEL
183060530;803_92R_104.0;w92r-w93r;S;0,027;0,032;2020-06-11;;;92;93;WISSEL;WISSEL
183035453;803_92R_104.0;93;W;0,032;0,06;2020-06-11;1:9;1,33;93;93;WISSEL;WISSEL
183039053;803_93V_104.1;5021;S;0;0,072;2020-06-11;;;93;96;WISSEL;WISSEL
183041459;803_95V_105.8;6001;S;0;0,757;2020-06-11;;;95;96;WISSEL;BLOKBORD
183040240;803_95V_105.8;5031;S;0,757;1,551;2020-06-11;;;;96;BLOKBORD;WISSEL
183028479;803_95V_105.8;96;W;1,551;1,579;2020-06-11;1:9;1,33;96;96;WISSEL;WISSEL
183036711;804_43AL_0.4;43A;W;0;0,029;2020-06-11;1:9;1,33;43A;43A;WISSEL;WISSEL
183053088;804_43AL_0.4;w43Al-s71;S;0,029;0,079;2020-06-11;;;43A;550;WISSEL;BED_SEIN
183040702;804_43AL_0.4;71;S;0,079;0,222;2020-06-11;;;550;1602;BED_SEIN;BED_SEIN
183053087;804_43AL_0.4;s71-w1629r;S;0,222;0,358;2020-06-11;;;1602;1629;BED_SEIN;WISSEL
183036315;804_43AL_0.4;1629;W;0,358;0,387;2020-06-11;1:9;1,33;1629;1629;WISSEL;WISSEL
183054107;804_43BV_0.3;w43Bv-s72;S;0;0,019;2020-06-11;;;43B;548;WISSEL;BED_SEIN
183038863;804_43BV_0.3;72;S;0,019;0,163;2020-06-11;;;548;1604;BED_SEIN;BED_SEIN
183054106;804_43BV_0.3;s72-w1627/1625v;S;0,163;0,265;2020-06-11;;;1604;1627/1625;BED_SEIN;WISSEL
183023416;804_43BV_0.3;1627/1625;W;0,265;0,282;2020-06-11;1:9;7,17;1627/1625;1627/1625;WISSEL;WISSEL
183019932;805_511L_100.0;511;W;0;0,029;2020-06-11;1:9;1,33;511;511;WISSEL;WISSEL
183055118;805_511L_100.0;w511l-w514v;S;0,029;0,033;2020-06-11;;;511;514;WISSEL;WISSEL
183020155;805_511R_100.0;511;W;0;0,029;2020-06-11;1:9;1,33;511;511;WISSEL;WISSEL
183059608;805_511R_100.0;w511r-w513v;S;0,029;0,039;2020-06-11;;;511;513;WISSEL;WISSEL
183029818;805_512L_100.0;512;W;0;0,029;2020-06-11;1:9;1,33;512;512;WISSEL;WISSEL
183057404;805_512L_100.0;w512l-w515v;S;0,029;0,042;2020-06-11;;;512;515;WISSEL;WISSEL
183018604;805_512R_100.0;512;W;0;0,029;2020-06-11;1:9;1,33;512;512;WISSEL;WISSEL
183038806;805_512R_100.0;48;S;0,029;0,192;2020-06-11;;;512;517;WISSEL;WISSEL
183021335;805_512R_100.0;517;W;0,192;0,221;2020-06-11;1:9;1,33;517;517;WISSEL;WISSEL
183027006;805_513L_100.0;513;W;0;0,029;2020-06-11;1:9;1,33;513;513;WISSEL;WISSEL
183038391;805_513L_100.0;45;S;0,029;0,18;2020-06-11;;;513;SJ_513L;WISSEL;STOOTJUK
183025950;805_513R_100.0;513;W;0;0,029;2020-06-11;1:9;1,33;513;513;WISSEL;WISSEL
183059609;805_513R_100.0;w513r-ti;S;0,029;0,155;2020-06-11;;;513;TI_513R;WISSEL;TERRA_INCOGNITA
183019529;805_514L_100.0;514;W;0;0,029;2020-06-11;1:9;1,33;514;514;WISSEL;WISSEL
183041794;805_514L_100.0;47;S;0,029;0,221;2020-06-11;;;514;SJ_514L;WISSEL;STOOTJUK
183025284;805_514R_100.0;514;W;0;0,029;2020-06-11;1:9;1,33;514;514;WISSEL;WISSEL
183040646;805_514R_100.0;46;S;0,029;0,221;2020-06-11;;;514;SJ_514R;WISSEL;STOOTJUK
183022816;805_515L_100.0;515;W;0;0,029;2020-06-11;1:9;1,33;515;515;WISSEL;WISSEL
183038846;805_515L_100.0;50;S;0,029;0,187;2020-06-11;;;515;SJ_515L;WISSEL;STOOTJUK
183035000;805_515R_100.0;515;W;0;0,029;2020-06-11;1:9;1,33;515;515;WISSEL;WISSEL
183038718;805_515R_100.0;49;S;0,029;0,112;2020-06-11;;;515;516;WISSEL;WISSEL
183036051;805_516L_100.2;516;W;0;0,029;2020-06-11;1:9;1,33;516;516;WISSEL;WISSEL
183041559;805_516L_100.2;7150;S;0,029;1,436;2020-06-11;;;516;7101;WISSEL;WISSEL
183022052;805_516R_100.2;516;W;0;0,029;2020-06-11;1:9;1,33;516;516;WISSEL;WISSEL
183059502;805_516R_100.2;w516r-w517r;S;0,029;0,038;2020-06-11;;;516;517;WISSEL;WISSEL
183036135;805_516R_100.2;517;W;0,038;0,067;2020-06-11;1:9;1,33;517;517;WISSEL;WISSEL
183057498;805_517V_100.2;w517v-sj;S;0;0,033;2020-06-11;;;517;SJ_517V;WISSEL;STOOTJUK
183031500;805_7101L_101.6;7101;W;0;0,029;2020-06-11;1:9;1,33;7101;7101;WISSEL;WISSEL
183040481;805_7101L_101.6;7152;S;0,029;0,439;2020-06-11;;;7101;7103;WISSEL;WISSEL
183021761;805_7101R_101.6;7101;W;0;0,029;2020-06-11;1:9;1,33;7101;7101;WISSEL;WISSEL
183052486;805_7101R_101.6;w7101r-ti;S;0,029;0,18;2020-06-11;;;7101;TI_7101R;WISSEL;TERRA_INCOGNITA
183026303;805_7103L_102.0;7103;W;0;0,029;2020-06-11;1:9;1,33;7103;7103;WISSEL;WISSEL
183038171;805_7103L_102.0;7153;S;0,029;0,322;2020-06-11;;;7103;7107;WISSEL;WISSEL
183020922;805_7103L_102.0;7107;W;0,322;0,35;2020-06-11;1:9;1,33;7107;7107;WISSEL;WISSEL
183026839;805_7103R_102.0;7103;W;0;0,028;2020-06-11;1:9;1,33;7103;7103;WISSEL;WISSEL
183050653;805_7103R_102.0;w7103r-w7105r;S;0,028;0,039;2020-06-11;;;7103;7105;WISSEL;WISSEL
183029856;805_7103R_102.0;7105;W;0,039;0,068;2020-06-11;1:9;1,33;7105;7105;WISSEL;WISSEL
183025541;805_7105L_102.1;7105;W;0;0,029;2020-06-11;1:9;1,33;7105;7105;WISSEL;WISSEL
183059514;805_7105L_102.1;w7105l-wXXXv;S;0,029;0,086;2020-06-11;;;7105;XXX;WISSEL;WISSEL
183042454;805_7105V_102.1;7154;S;0;0,246;2020-06-11;;;7105;7107;WISSEL;WISSEL
183031470;805_7105V_102.1;7107;W;0,246;0,275;2020-06-11;1:9;1,33;7107;7107;WISSEL;WISSEL
183046434;805_7107V_102.4;7156;S;0;0,303;2020-06-11;;;;7109;STOP_BD;WISSEL
183020234;805_7109L_102.7;7109;W;0;0,028;2020-06-11;1:9;1,33;7109;7109;WISSEL;WISSEL
183046602;805_7109L_102.7;7163;S;0,028;0,385;2020-06-11;;;;7117;STOP_BD;WISSEL
183021050;805_7109R_102.7;7109;W;0;0,028;2020-06-11;1:9;1,33;7109;7109;WISSEL;WISSEL
183046461;805_7109R_102.7;7157;S;0,028;0,228;2020-06-11;;;;7111;STOP_BD;WISSEL
183027617;805_7111L_400.2;7111;W;0;0,026;2020-06-11;1:7;1,33;7111;7111;WISSEL;WISSEL
183039409;805_7111L_400.2;7158;S;0,026;0,155;2020-06-11;;;7111;7113;WISSEL;WISSEL
183035206;805_7111L_400.2;7113;W;0,155;0,183;2020-06-11;1:7;1,33;7113;7113;WISSEL;WISSEL
183020596;805_7111R_400.2;7111;W;0;0,025;2020-06-11;1:7;1,33;7111;7111;WISSEL;WISSEL
183040132;805_7111R_400.2;7159;S;0,025;0,155;2020-06-11;;;7111;7113;WISSEL;WISSEL
183024636;805_7111R_400.2;7113;W;0,155;0,183;2020-06-11;1:7;1,33;7113;7113;WISSEL;WISSEL
183041574;805_7113V_400.4;7160;S;0;0,175;2020-06-11;;;7113;7115;WISSEL;WISSEL
183029258;805_7115L_400.6;7115;W;0;0,028;2020-06-11;1:7;1,33;7115;7115;WISSEL;WISSEL
183038093;805_7115L_400.6;7161;S;0,028;0,081;2020-06-11;;;7115;SJ_7115L;WISSEL;STOOTJUK
183035727;805_7115R_400.6;7115;W;0;0,028;2020-06-11;1:7;1,33;7115;7115;WISSEL;WISSEL
183052656;805_7115R_400.6;w7115r-ti;S;0,028;0,12;2020-06-11;;;7115;TI_7115R;WISSEL;TERRA_INCOGNITA
183027353;805_7117L_103.0;7117;W;0;0,029;2020-06-11;1:9;1,33;7117;7117;WISSEL;WISSEL
183039172;805_7117L_103.0;7167;S;0,029;0,733;2020-06-11;;;7117;7121;WISSEL;WISSEL
183034813;805_7117L_103.0;7121;W;0,733;0,762;2020-06-11;1:9;1,33;7121;7121;WISSEL;WISSEL
183026242;805_7117R_103.0;7117;W;0;0,029;2020-06-11;1:9;1,33;7117;7117;WISSEL;WISSEL
183039064;805_7117R_103.0;7164;S;0,029;0,279;2020-06-11;;;7117;7119;WISSEL;WISSEL
183027695;805_7119L_500.3;7119;W;0;0,026;2020-06-11;1:7;1,33;7119;7119;WISSEL;WISSEL
183057410;805_7119L_500.3;w7119l-wXXXv;S;0,026;0,113;2020-06-11;;;7119;XXX;WISSEL;WISSEL
183034802;805_7119R_500.3;7119;W;0;0,026;2020-06-11;1:7;1,33;7119;7119;WISSEL;WISSEL
183041775;805_7119R_500.3;7166;S;0,026;0,139;2020-06-11;;;7119;SJ_7119R;WISSEL;STOOTJUK
183032537;805_7121L_103.8;7121;W;0;0,029;2020-06-11;1:9;1,33;7121;7121;WISSEL;WISSEL
183041686;805_7121L_103.8;7168;S;0,029;0,097;2020-06-11;;;7121;SJ_7121L;WISSEL;STOOTJUK
183040494;805_7121V_103.8;7169;S;0;0,57;2020-06-11;;;7121;7123;WISSEL;WISSEL
183021204;805_7121V_103.8;7123;W;0,57;0,599;2020-06-11;1:9;1,33;7123;7123;WISSEL;WISSEL
183029017;805_7123L_104.4;7123;W;0;0,029;2020-06-11;1:9;1,33;7123;7123;WISSEL;WISSEL
183058883;805_7123L_104.4;w7123l-wXXXv;S;0,029;0,201;2020-06-11;;;7123;XXX;WISSEL;WISSEL
183059103;805_7123V_104.4;w7123v-w7125v;S;0;0,06;2020-06-11;;;7123;7125;WISSEL;WISSEL
183034840;805_7125L_104.5;7125;W;0;0,029;2020-06-11;1:9;1,33;7125;7125;WISSEL;WISSEL
183038561;805_7125L_104.5;7172;S;0,029;0,803;2020-06-11;;;7125;7127;WISSEL;WISSEL
183023972;805_7125R_104.5;7125;W;0;0,029;2020-06-11;1:9;1,33;7125;7125;WISSEL;WISSEL
183059104;805_7125R_104.5;w7125r-wXXXv;S;0,029;0,239;2020-06-11;;;7125;XXX;WISSEL;WISSEL
183023023;805_7127L_105.3;7127;W;0;0,029;2020-06-11;1:9;1,33;7127;7127;WISSEL;WISSEL
183039502;805_7127L_105.3;7174;S;0,029;0,136;2020-06-11;;;7127;7129;WISSEL;WISSEL
183036933;805_7127R_105.3;7127;W;0;0,029;2020-06-11;1:9;1,33;7127;7127;WISSEL;WISSEL
183052735;805_7127R_105.3;w7127r-wXXXr;S;0,029;0,089;2020-06-11;;;7127;XXX;WISSEL;WISSEL
183036060;805_7127R_105.3;XXX;W;0,089;0,117;2020-06-11;1:9;1,33;XXX;XXX;WISSEL;WISSEL
183036235;805_7129L_105.4;7129;W;0;0,029;2020-06-11;1:9;1,33;7129;7129;WISSEL;WISSEL
183052485;805_7129L_105.4;w7129l-w7131v;S;0,029;0,036;2020-06-11;;;7129;7131;WISSEL;WISSEL
183020961;805_7129R_105.4;7129;W;0;0,029;2020-06-11;1:9;1,33;7129;7129;WISSEL;WISSEL
183041333;805_7129R_105.4;7175;S;0,029;0,248;2020-06-11;;;7129;SJ_7129R;WISSEL;STOOTJUK
183030621;805_7131L_105.5;7131;W;0;0,029;2020-06-11;1:9;1,33;7131;7131;WISSEL;WISSEL
183050567;805_7131L_105.5;w7131l-sj;S;0,029;0,174;2020-06-11;;;7131;SJ_7131L;WISSEL;STOOTJUK
183028175;805_7131R_105.5;7131;W;0;0,029;2020-06-11;1:9;1,33;7131;7131;WISSEL;WISSEL
183046544;805_7131R_105.5;7176;S;0,029;0,212;2020-06-11;;;7129;SJ_7131R;WISSEL;STOOTJUK
183029760;810_7001AL_1.2;7001A/7001B;W;0;0,017;2020-06-11;1:9;7,17;7001A/7001B;7001A/7001B;WISSEL;WISSEL
183039910;810_7001AL_1.2;7051;S;0,017;0,313;2020-06-11;;;7001A;7003;WISSEL;WISSEL
183032812;810_7001ApV_1.2;7001A/7001B;W;0;0,034;2020-06-11;1:9;7,17;7001A/7001B;7001A/7001B;WISSEL;WISSEL
183033510;810_7001AqV_1.2;7001A/7001B;W;0;0,034;2020-06-11;1:9;7,17;7001A/7001B;7001A/7001B;WISSEL;WISSEL
183023376;810_7001AR_1.2;7001A/7001B;W;0;0,017;2020-06-11;1:9;7,17;7001A/7001B;7001A/7001B;WISSEL;WISSEL
183038199;810_7001AR_1.2;7052;S;0,017;0,348;2020-06-11;;;7001A;7005;WISSEL;WISSEL
183029956;810_7001AR_1.2;7005;W;0,348;0,377;2020-06-11;1:9;1,33;7005;7005;WISSEL;WISSEL
183024925;810_7001BL_1.3;7001A/7001B;W;0;0,017;2020-06-11;1:9;7,17;7001A/7001B;7001A/7001B;WISSEL;WISSEL
183052142;810_7001BL_1.3;w7001A/7001Bv-wXXXv;S;0,017;0,058;2020-06-11;;;7001A/7001B;XXX;WISSEL;WISSEL
183025297;810_7003L_1.6;7003;W;0;0,029;2020-06-11;1:9;1,33;7003;7003;WISSEL;WISSEL
183040805;810_7003L_1.6;7053;S;0,029;0,212;2020-06-11;;;7003;7007;WISSEL;WISSEL
183018601;810_7003L_1.6;7007;W;0,212;0,24;2020-06-11;1:9;1,33;7007;7007;WISSEL;WISSEL
183030811;810_7003R_1.6;7003;W;0;0,029;2020-06-11;1:9;1,33;7003;7003;WISSEL;WISSEL
183059123;810_7003R_1.6;w7003r-w7005r;S;0,029;0,036;2020-06-11;;;7003;7005;WISSEL;WISSEL
183036286;810_7003R_1.6;7005;W;0,036;0,064;2020-06-11;1:9;1,33;7005;7005;WISSEL;WISSEL
183039197;810_7005V_1.6;7054;S;0;0,147;2020-06-11;;;7005;7007;WISSEL;WISSEL
183028449;810_7005V_1.6;7007;W;0,147;0,176;2020-06-11;1:9;1,33;7007;7007;WISSEL;WISSEL
183041283;810_7007V_1.8;7055;S;0;0,052;2020-06-11;;;7007;SJ_7007V;WISSEL;STOOTJUK
183035405;814_950L_100.5;950;W;0;0,028;2020-06-11;1:9;1,33;950;950;WISSEL;WISSEL
183038668;814_950L_100.5;981;S;0,028;0,294;2020-06-11;;;950;955;WISSEL;WISSEL
183023417;814_950L_100.5;955;W;0,294;0,323;2020-06-11;1:9;1,33;955;955;WISSEL;WISSEL
183031220;814_950R_100.5;950;W;0;0,028;2020-06-11;1:9;1,33;950;950;WISSEL;WISSEL
183047947;814_950R_100.5;w950r-w951v;S;0,028;0,041;2020-06-11;;;950;951;WISSEL;WISSEL
183025080;814_951L_100.6;951;W;0;0,028;2020-06-11;1:9;1,33;951;951;WISSEL;WISSEL
183040301;814_951L_100.6;982;S;0,028;0,213;2020-06-11;;;951;954;WISSEL;WISSEL
183031259;814_951L_100.6;954;W;0,213;0,241;2020-06-11;1:9;1,33;954;954;WISSEL;WISSEL
183021472;814_951R_100.6;951;W;0;0,029;2020-06-11;1:9;1,33;951;951;WISSEL;WISSEL
183054104;814_951R_100.6;w951r-w952r;S;0,029;0,087;2020-06-11;;;951;952;WISSEL;WISSEL
183030167;814_951R_100.6;952;W;0,087;0,115;2020-06-11;1:9;1,33;952;952;WISSEL;WISSEL
183019617;814_952L_100.7;952;W;0;0,028;2020-06-11;1:9;1,33;952;952;WISSEL;WISSEL
183039840;814_952L_100.7;996b;S;0,028;1,121;2020-06-11;;;952;980;WISSEL;WISSEL
183029265;814_952L_100.7;980;W;1,121;1,149;2020-06-11;1:9;1,33;980;980;WISSEL;WISSEL
183040800;814_952V_100.7;984;S;0;0,098;2020-06-11;;;952;954;WISSEL;WISSEL
183021242;814_952V_100.7;954;W;0,098;0,127;2020-06-11;1:9;1,33;954;954;WISSEL;WISSEL
183054031;814_954V_100.8;w954v-w955l;S;0;0,012;2020-06-11;;;954;955;WISSEL;WISSEL
183034834;814_954V_100.8;955;W;0,012;0,041;2020-06-11;1:9;1,33;955;955;WISSEL;WISSEL
183041966;814_955V_100.9;985;S;0;0,285;2020-06-11;;;955;960;WISSEL;WISSEL
183024614;814_960L_101.2;960;W;0;0,032;2020-06-11;1:9;1,33;960;960;WISSEL;WISSEL
183056315;814_960L_101.2;w960l-w961v;S;0,032;0,087;2020-06-11;;;960;961;WISSEL;WISSEL
183025054;814_960R_101.2;960;W;0;0,032;2020-06-11;1:9;1,33;960;960;WISSEL;WISSEL
183046447;814_960R_101.2;986;S;0,032;0,689;2020-06-11;;;;965;STOP_BD;WISSEL
183036311;814_965L_101.8;965;W;0;0,029;2020-06-11;1:9;1,33;965;965;WISSEL;WISSEL
183041096;814_965L_101.8;989;S;0,029;0,1;2020-06-11;;;965;966;WISSEL;WISSEL
183030345;814_965R_101.8;965;W;0;0,028;2020-06-11;1:9;1,33;965;965;WISSEL;WISSEL
183053442;814_965R_101.8;w965r-sj;S;0,028;0,22;2020-06-11;;;965;SJ_965R;WISSEL;STOOTJUK
183031114;814_966L_101.9;966;W;0;0,026;2020-06-11;1:7;1,33;966;966;WISSEL;WISSEL
183040588;814_966L_101.9;991;S;0,026;0,359;2020-06-11;;;966;SJ_966L;WISSEL;STOOTJUK
183025174;814_966R_101.9;966;W;0;0,025;2020-06-11;1:7;1,33;966;966;WISSEL;WISSEL
183059296;814_966R_101.9;w966r-ti;S;0,025;0,026;2020-06-11;;;966;TI_966R;WISSEL;TERRA_INCOGNITA
183034916;814_970L_201.6;970;W;0;0,024;2020-06-11;1:7;1,33;970;970;WISSEL;WISSEL
183049457;814_970L_201.6;w970l-ti;S;0,024;0,12;2020-06-11;;;970;TI_970L;WISSEL;TERRA_INCOGNITA
183033267;814_970R_201.6;970;W;0;0,024;2020-06-11;1:7;1,33;970;970;WISSEL;WISSEL
183057780;814_970R_201.6;w970r-ti;S;0,024;0,444;2020-06-11;;;970;TI_QQQQ;WISSEL;TERRA_INCOGNITA
183049989;814_970V_201.6;w970v-ti;S;0;0,051;2020-06-11;;;970;TI_970V;WISSEL;TERRA_INCOGNITA
183029609;814_980R_201.1;980;W;0;0,029;2020-06-11;1:9;1,33;980;980;WISSEL;WISSEL
183053463;814_980R_201.1;w980r-ti;S;0,029;0,326;2020-06-11;;;980;TI_980R;WISSEL;TERRA_INCOGNITA
183039645;814_980V_201.1;996a;S;0;0,423;2020-06-11;;;980;SJ_980V;WISSEL;STOOTJUK
183032290;815_243L_4.5;243;W;0;0,027;2020-06-11;1:9;1,33;243;243;WISSEL;WISSEL
183060863;815_243L_4.5;w243l-w251/253v;S;0,027;0,544;2020-06-11;;;243;251/253;WISSEL;WISSEL
183022331;815_243L_4.5;251/253;W;0,544;0,561;2020-06-11;1:9;7,17;251/253;251/253;WISSEL;WISSEL
183031157;815_243R_4.5;243;W;0;0,027;2020-06-11;1:9;1,33;243;243;WISSEL;WISSEL
183038819;815_243R_4.5;181;S;0,027;0,518;2020-06-11;;;242;250;BED_SEIN;BED_SEIN
183047639;815_243R_4.5;s181-w251/253v;S;0,518;0,543;2020-06-11;;;250;251/253;BED_SEIN;WISSEL
183036491;815_243R_4.5;251/253;W;0,543;0,56;2020-06-11;1:9;7,17;251/253;251/253;WISSEL;WISSEL
183024266;815_251L_5.0;251/253;W;0;0,016;2020-06-11;1:9;7,17;251/253;251/253;WISSEL;WISSEL
183049189;815_251L_5.0;w251/253v-sGL;S;0,016;0,411;2020-06-11;;;251/253;254;WISSEL;BED_SEIN
183041986;815_251L_5.0;GL;S;0,411;2,816;2020-06-11;;;254;260;BED_SEIN;BED_SEIN
183042321;815_251L_5.0;191;S;2,816;3,031;2020-06-11;;;260;SJ_251L;BED_SEIN;STOOTJUK
183023940;815_251pV_5.0;251/253;W;0;0,034;2020-06-11;1:9;7,17;251/253;251/253;WISSEL;WISSEL
