ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
182722347;009_5BL_114.1;BVL;Friesland;12,377;12,506;2020-06-06
182722340;009_5BL_114.1;BVL;Drenthe;12,506;12,551;2020-06-06
182722267;009_5BL_114.1;BVL;Drenthe;12,551;12,571;2020-06-06
182722260;009_5BL_114.1;BVL;Drenthe;12,571;12,783;2020-06-06
182730786;009_5BV_114.1;BAAN;Friesland;0;0,056;2020-06-06
182730785;009_5BV_114.1;BASIS;Friesland;0;0,056;2020-06-06
182730720;009_5BV_114.1;BVL;Friesland;0;0,056;2020-06-06
182727656;009_67AL_127.7;BAAN;Friesland;0;9,885;2020-06-06
182727655;009_67AL_127.7;BASIS;Friesland;0;9,885;2020-06-06
182727654;009_67AL_127.7;BVL;Friesland;0;9,885;2020-06-06
182732165;009_67AR_127.7;BAAN;Friesland;0;0,06;2020-06-06
182732164;009_67AR_127.7;BASIS;Friesland;0;0,06;2020-06-06
182732163;009_67AR_127.7;BVL;Friesland;0;0,06;2020-06-06
182730056;009_67BV_127.8;BAAN;Friesland;0;9,885;2020-06-06
182730055;009_67BV_127.8;BASIS;Friesland;0;9,885;2020-06-06
182730026;009_67BV_127.8;BVL;Friesland;0;9,885;2020-06-06
182730021;009_83AL_137.6;BAAN;Friesland;0;0,205;2020-06-06
182730020;009_83AL_137.6;BASIS;Friesland;0;0,205;2020-06-06
182730019;009_83AL_137.6;BVL;Friesland;0;0,205;2020-06-06
182730749;009_83AR_137.6;BAAN;Friesland;0;0,06;2020-06-06
182730748;009_83AR_137.6;BASIS;Friesland;0;0,06;2020-06-06
182730747;009_83AR_137.6;BVL;Friesland;0;0,06;2020-06-06
182729991;009_83BV_137.6;BAAN;Friesland;0;0,073;2020-06-06
182729990;009_83BV_137.6;BASIS;Friesland;0;0,073;2020-06-06
182729989;009_83BV_137.6;BVL;Friesland;0;0,073;2020-06-06
182729984;009_85AL_137.7;BAAN;Friesland;0;0,073;2020-06-06
182729983;009_85AL_137.7;BASIS;Friesland;0;0,073;2020-06-06
182729982;009_85AL_137.7;BVL;Friesland;0;0,073;2020-06-06
182756616;009_85AR_137.7;BAAN;Friesland;0;0,201;2020-06-06
182756615;009_85AR_137.7;BASIS;Friesland;0;0,201;2020-06-06
182756614;009_85AR_137.7;BVL;Friesland;0;0,201;2020-06-06
182731070;009_85BV_137.8;BAAN;Friesland;0;0,815;2020-06-06
182731069;009_85BV_137.8;BASIS;Friesland;0;0,815;2020-06-06
182731068;009_85BV_137.8;BVL;Friesland;0;0,815;2020-06-06
182756623;009_87L_137.9;BAAN;Friesland;0;0,619;2020-06-06
182756622;009_87L_137.9;BASIS;Friesland;0;0,619;2020-06-06
182756621;009_87L_137.9;BVL;Friesland;0;0,619;2020-06-06
182764775;009_87R_137.9;BAAN;Friesland;0;0,619;2020-06-06
182764774;009_87R_137.9;BASIS;Friesland;0;0,619;2020-06-06
182764773;009_87R_137.9;BVL;Friesland;0;0,619;2020-06-06
182728310;009_9L_114.2;BAAN;Friesland;0;0,748;2020-06-06
182728309;009_9L_114.2;BASIS;Friesland;0;0,748;2020-06-06
182728308;009_9L_114.2;BVL;Friesland;0;0,748;2020-06-06
182716203;009_9R_114.2;BAAN;Friesland;0;0,519;2020-06-06
182717164;009_9R_114.2;BASIS;Friesland;0;0,519;2020-06-06
182717163;009_9R_114.2;BVL;Friesland;0;0,519;2020-06-06
182772708;011_10L_67.9;BAAN;Drenthe;0;0,729;2020-06-06
182772705;011_10L_67.9;BASIS;Drenthe;0;0,729;2020-06-06
182772707;011_10L_67.9;BVL;Drenthe;0;0,729;2020-06-06
182772250;011_10R_67.9;BAAN;Drenthe;0;0,77;2020-06-06
182772236;011_10R_67.9;BASIS;Drenthe;0;0,77;2020-06-06
182772238;011_10R_67.9;BVL;Drenthe;0;0,77;2020-06-06
182753073;011_11L_67.9;BAAN;Drenthe;0;0,034;2020-06-06
182753070;011_11L_67.9;BASIS;Drenthe;0;0,034;2020-06-06
182753072;011_11L_67.9;BVL;Drenthe;0;0,034;2020-06-06
182753066;011_11R_67.9;BAAN;Drenthe;0;0,036;2020-06-06
182753063;011_11R_67.9;BASIS;Drenthe;0;0,036;2020-06-06
182753065;011_11R_67.9;BVL;Drenthe;0;0,036;2020-06-06
182734328;011_12L_67.9;BAAN;Drenthe;0;0,727;2020-06-06
182734325;011_12L_67.9;BASIS;Drenthe;0;0,727;2020-06-06
182734327;011_12L_67.9;BVL;Drenthe;0;0,727;2020-06-06
182734393;011_12R_67.9;BAAN;Drenthe;0;0,038;2020-06-06
182734390;011_12R_67.9;BASIS;Drenthe;0;0,038;2020-06-06
182734392;011_12R_67.9;BVL;Drenthe;0;0,038;2020-06-06
182740655;011_13L_67.9;BAAN;Drenthe;0;0,074;2020-06-06
182740652;011_13L_67.9;BASIS;Drenthe;0;0,074;2020-06-06
182740654;011_13L_67.9;BVL;Drenthe;0;0,074;2020-06-06
182736999;011_13R_67.9;BAAN;Drenthe;0;0,886;2020-06-06
182736996;011_13R_67.9;BASIS;Drenthe;0;0,886;2020-06-06
182736998;011_13R_67.9;BVL;Drenthe;0;0,886;2020-06-06
182735981;011_14L_67.9;BAAN;Drenthe;0;0,662;2020-06-06
182735978;011_14L_67.9;BASIS;Drenthe;0;0,662;2020-06-06
182735980;011_14L_67.9;BVL;Drenthe;0;0,662;2020-06-06
182736061;011_14R_67.9;BAAN;Drenthe;0;0,663;2020-06-06
182735985;011_14R_67.9;BASIS;Drenthe;0;0,663;2020-06-06
182735987;011_14R_67.9;BVL;Drenthe;0;0,663;2020-06-06
182682433;011_15L_68.0;BAAN;Drenthe;0;0,642;2020-06-06
182682430;011_15L_68.0;BASIS;Drenthe;0;0,642;2020-06-06
182682432;011_15L_68.0;BVL;Drenthe;0;0,642;2020-06-06
182762674;011_15R_68.0;BAAN;Drenthe;0;0,042;2020-06-06
182762671;011_15R_68.0;BASIS;Drenthe;0;0,042;2020-06-06
182762673;011_15R_68.0;BVL;Drenthe;0;0,042;2020-06-06
182762977;011_16L_68.0;BAAN;Drenthe;0;0,544;2020-06-06
182762974;011_16L_68.0;BASIS;Drenthe;0;0,544;2020-06-06
182762976;011_16L_68.0;BVL;Drenthe;0;0,544;2020-06-06
182768323;011_16R_68.0;BAAN;Drenthe;0;0,545;2020-06-06
182768320;011_16R_68.0;BASIS;Drenthe;0;0,545;2020-06-06
182768322;011_16R_68.0;BVL;Drenthe;0;0,545;2020-06-06
182750409;011_28L_68.5;BAAN;Drenthe;0;0,339;2020-06-06
182750406;011_28L_68.5;BASIS;Drenthe;0;0,339;2020-06-06
182750408;011_28L_68.5;BVL;Drenthe;0;0,339;2020-06-06
182732354;011_28R_68.5;BAAN;Drenthe;0;0,112;2020-06-06
182732351;011_28R_68.5;BASIS;Drenthe;0;0,112;2020-06-06
182732353;011_28R_68.5;BVL;Drenthe;0;0,112;2020-06-06
182740228;011_293AL_70.2;BAAN;Drenthe;0;0,136;2020-06-06
182740225;011_293AL_70.2;BASIS;Drenthe;0;0,136;2020-06-06
182740227;011_293AL_70.2;BVL;Drenthe;0;0,136;2020-06-06
182740221;011_293AR_70.2;BAAN;Drenthe;0;0,06;2020-06-06
182740218;011_293AR_70.2;BASIS;Drenthe;0;0,06;2020-06-06
182740220;011_293AR_70.2;BVL;Drenthe;0;0,06;2020-06-06
182730018;011_293BV_70.2;BAAN;Drenthe;0;0,133;2020-06-06
182730015;011_293BV_70.2;BASIS;Drenthe;0;0,133;2020-06-06
182730017;011_293BV_70.2;BVL;Drenthe;0;0,133;2020-06-06
182731695;011_295R_70.1;BAAN;Drenthe;0;0,241;2020-06-06
182731692;011_295R_70.1;BASIS;Drenthe;0;0,241;2020-06-06
182731694;011_295R_70.1;BVL;Drenthe;0;0,241;2020-06-06
182730436;011_295V_70.1;BAAN;Drenthe;0;0,166;2020-06-06
182730433;011_295V_70.1;BASIS;Drenthe;0;0,166;2020-06-06
182730435;011_295V_70.1;BVL;Drenthe;0;0,166;2020-06-06
182731702;011_297AL_70.1;BAAN;Drenthe;0;0,102;2020-06-06
182731699;011_297AL_70.1;BASIS;Drenthe;0;0,102;2020-06-06
182731701;011_297AL_70.1;BVL;Drenthe;0;0,102;2020-06-06
182730270;011_297AR_70.1;BAAN;Drenthe;0;0,176;2020-06-06
182730267;011_297AR_70.1;BASIS;Drenthe;0;0,176;2020-06-06
182730269;011_297AR_70.1;BVL;Drenthe;0;0,176;2020-06-06
182730221;011_297BV_70.0;BAAN;Drenthe;0;0,009;2020-06-06
182730218;011_297BV_70.0;BASIS;Drenthe;0;0,009;2020-06-06
182730220;011_297BV_70.0;BVL;Drenthe;0;0,009;2020-06-06
182731132;011_299AL_70.0;BAAN;Drenthe;0;0,04;2020-06-06
182731129;011_299AL_70.0;BASIS;Drenthe;0;0,04;2020-06-06
182731131;011_299AL_70.0;BVL;Drenthe;0;0,04;2020-06-06
182730263;011_299AR_70.0;BAAN;Drenthe;0;0,065;2020-06-06
182730260;011_299AR_70.0;BASIS;Drenthe;0;0,065;2020-06-06
182730262;011_299AR_70.0;BVL;Drenthe;0;0,065;2020-06-06
182684771;011_299BV_70.0;BAAN;Drenthe;0;2,793;2020-06-06
182684768;011_299BV_70.0;BASIS;Drenthe;0;2,793;2020-06-06
182684770;011_299BV_70.0;BVL;Drenthe;0;2,793;2020-06-06
182732340;011_29V_68.6;BAAN;Drenthe;0;0,057;2020-06-06
182732337;011_29V_68.6;BASIS;Drenthe;0;0,057;2020-06-06
182732339;011_29V_68.6;BVL;Drenthe;0;0,057;2020-06-06
182730698;011_301AL_70.0;BAAN;Drenthe;0;0,06;2020-06-06
182730695;011_301AL_70.0;BASIS;Drenthe;0;0,06;2020-06-06
182730697;011_301AL_70.0;BVL;Drenthe;0;0,06;2020-06-06
182750289;011_301AR_70.0;BAAN;Drenthe;0;2,613;2020-06-06
182750200;011_301AR_70.0;BASIS;Drenthe;0;2,613;2020-06-06
182750288;011_301AR_70.0;BVL;Drenthe;0;2,613;2020-06-06
182740591;011_301BV_69.9;BAAN;Drenthe;0;0,026;2020-06-06
182740588;011_301BV_69.9;BASIS;Drenthe;0;0,026;2020-06-06
182740590;011_301BV_69.9;BVL;Drenthe;0;0,026;2020-06-06
182740598;011_303L_69.9;BAAN;Drenthe;0;0,027;2020-06-06
182740595;011_303L_69.9;BASIS;Drenthe;0;0,027;2020-06-06
182740597;011_303L_69.9;BVL;Drenthe;0;0,027;2020-06-06
182772718;011_303R_69.9;BAAN;Drenthe;0;0,103;2020-06-06
182772688;011_303R_69.9;BASIS;Drenthe;0;0,103;2020-06-06
182772690;011_303R_69.9;BVL;Drenthe;0;0,103;2020-06-06
182730705;011_305L_69.9;BAAN;Drenthe;0;0,042;2020-06-06
182730702;011_305L_69.9;BASIS;Drenthe;0;0,042;2020-06-06
182730704;011_305L_69.9;BVL;Drenthe;0;0,042;2020-06-06
182750565;011_307L_69.8;BAAN;Drenthe;0;0,041;2020-06-06
182750562;011_307L_69.8;BASIS;Drenthe;0;0,041;2020-06-06
182750564;011_307L_69.8;BVL;Drenthe;0;0,041;2020-06-06
182772739;011_311L_69.8;BAAN;Drenthe;0;0,205;2020-06-06
182772736;011_311L_69.8;BASIS;Drenthe;0;0,205;2020-06-06
182772738;011_311L_69.8;BVL;Drenthe;0;0,205;2020-06-06
182733776;011_311R_69.8;BAAN;Drenthe;0;0,053;2020-06-06
182733773;011_311R_69.8;BASIS;Drenthe;0;0,053;2020-06-06
182733775;011_311R_69.8;BVL;Drenthe;0;0,053;2020-06-06
182727242;011_315L_69.6;BAAN;Drenthe;0;0,04;2020-06-06
182727239;011_315L_69.6;BASIS;Drenthe;0;0,04;2020-06-06
182727241;011_315L_69.6;BVL;Drenthe;0;0,04;2020-06-06
182730420;011_315R_69.6;BAAN;Drenthe;0;0,414;2020-06-06
182730417;011_315R_69.6;BASIS;Drenthe;0;0,414;2020-06-06
182730419;011_315R_69.6;BVL;Drenthe;0;0,414;2020-06-06
182727249;011_317L_69.6;BAAN;Drenthe;0;0,278;2020-06-06
182727246;011_317L_69.6;BASIS;Drenthe;0;0,278;2020-06-06
182727248;011_317L_69.6;BVL;Drenthe;0;0,278;2020-06-06
182732333;011_31V_68.6;BAAN;Drenthe;0;0,027;2020-06-06
182732330;011_31V_68.6;BASIS;Drenthe;0;0,027;2020-06-06
182732332;011_31V_68.6;BVL;Drenthe;0;0,027;2020-06-06
182732347;011_32V_68.6;BAAN;Drenthe;0;0,04;2020-06-06
182732344;011_32V_68.6;BASIS;Drenthe;0;0,04;2020-06-06
182732346;011_32V_68.6;BVL;Drenthe;0;0,04;2020-06-06
182709121;011_33V_68.6;BAAN;Drenthe;0;0,04;2020-06-06
182709065;011_33V_68.6;BASIS;Drenthe;0;0,04;2020-06-06
182709120;011_33V_68.6;BVL;Drenthe;0;0,04;2020-06-06
182732326;011_34V_68.6;BAAN;Drenthe;0;0,026;2020-06-06
182732323;011_34V_68.6;BASIS;Drenthe;0;0,026;2020-06-06
182732325;011_34V_68.6;BVL;Drenthe;0;0,026;2020-06-06
182708610;011_35V_68.7;BAAN;Drenthe;0;0,016;2020-06-06
182708607;011_35V_68.7;BASIS;Drenthe;0;0,016;2020-06-06
182708609;011_35V_68.7;BVL;Drenthe;0;0,016;2020-06-06
182736556;011_36V_68.7;BAAN;Drenthe;0;0,018;2020-06-06
182736553;011_36V_68.7;BASIS;Drenthe;0;0,018;2020-06-06
182736555;011_36V_68.7;BVL;Drenthe;0;0,018;2020-06-06
182736022;011_37ApV_68.7;BAAN;Drenthe;0;0,031;2020-06-06
182736019;011_37ApV_68.7;BASIS;Drenthe;0;0,031;2020-06-06
182736021;011_37ApV_68.7;BVL;Drenthe;0;0,031;2020-06-06
182736029;011_37AqV_68.7;BAAN;Drenthe;0;0,031;2020-06-06
182736026;011_37AqV_68.7;BASIS;Drenthe;0;0,031;2020-06-06
182736028;011_37AqV_68.7;BVL;Drenthe;0;0,031;2020-06-06
182745885;011_37BL_68.7;BAAN;Drenthe;0;0,31;2020-06-06
182745830;011_37BL_68.7;BASIS;Drenthe;0;0,31;2020-06-06
182745832;011_37BL_68.7;BVL;Drenthe;0;0,31;2020-06-06
182736036;011_37BR_68.7;BAAN;Drenthe;0;0,016;2020-06-06
182736033;011_37BR_68.7;BASIS;Drenthe;0;0,016;2020-06-06
182736035;011_37BR_68.7;BVL;Drenthe;0;0,016;2020-06-06
182734277;011_38L_68.7;BAAN;Drenthe;0;0,218;2020-06-06
182734274;011_38L_68.7;BASIS;Drenthe;0;0,218;2020-06-06
182734276;011_38L_68.7;BVL;Drenthe;0;0,218;2020-06-06
182736015;011_38R_68.7;BAAN;Drenthe;0;0,092;2020-06-06
182735954;011_38R_68.7;BASIS;Drenthe;0;0,092;2020-06-06
182735956;011_38R_68.7;BVL;Drenthe;0;0,092;2020-06-06
182735943;011_39ApV_68.8;BAAN;Drenthe;0;0,034;2020-06-06
182735940;011_39ApV_68.8;BASIS;Drenthe;0;0,034;2020-06-06
182735942;011_39ApV_68.8;BVL;Drenthe;0;0,034;2020-06-06
182735950;011_39AqV_68.8;BAAN;Drenthe;0;0,034;2020-06-06
182735947;011_39AqV_68.8;BASIS;Drenthe;0;0,034;2020-06-06
182735949;011_39AqV_68.8;BVL;Drenthe;0;0,034;2020-06-06
182734284;011_39BL_68.8;BAAN;Drenthe;0;0,128;2020-06-06
182734281;011_39BL_68.8;BASIS;Drenthe;0;0,128;2020-06-06
182734283;011_39BL_68.8;BVL;Drenthe;0;0,128;2020-06-06
182772732;011_39BR_68.8;BAAN;Drenthe;0;0,124;2020-06-06
182772729;011_39BR_68.8;BASIS;Drenthe;0;0,124;2020-06-06
182772731;011_39BR_68.8;BVL;Drenthe;0;0,124;2020-06-06
182732921;011_441AR_67.2;BAAN;Drenthe;0;0,057;2020-06-06
182732918;011_441AR_67.2;BASIS;Drenthe;0;0,057;2020-06-06
182732920;011_441AR_67.2;BVL;Drenthe;0;0,057;2020-06-06
182762681;011_441BV_67.2;BAAN;Drenthe;0;0,009;2020-06-06
182762678;011_441BV_67.2;BASIS;Drenthe;0;0,009;2020-06-06
182762680;011_441BV_67.2;BVL;Drenthe;0;0,009;2020-06-06
182749462;011_443L_67.2;BAAN;Drenthe;0;0,139;2020-06-06
182749459;011_443L_67.2;BASIS;Drenthe;0;0,139;2020-06-06
182749461;011_443L_67.2;BVL;Drenthe;0;0,139;2020-06-06
182688598;011_443R_67.2;BAAN;Drenthe;0;0,746;2020-06-06
182688595;011_443R_67.2;BASIS;Drenthe;0;0,746;2020-06-06
182688597;011_443R_67.2;BVL;Drenthe;0;0,746;2020-06-06
182730413;011_58L_68.9;BAAN;Drenthe;0;0,052;2020-06-06
182730410;011_58L_68.9;BASIS;Drenthe;0;0,052;2020-06-06
182730412;011_58L_68.9;BVL;Drenthe;0;0,052;2020-06-06
182730406;011_58R_68.9;BAAN;Drenthe;0;0,064;2020-06-06
182730403;011_58R_68.9;BASIS;Drenthe;0;0,064;2020-06-06
182730405;011_58R_68.9;BVL;Drenthe;0;0,064;2020-06-06
182741139;011_58V_68.9;BAAN;Drenthe;0;0,071;2020-06-06
182741136;011_58V_68.9;BASIS;Drenthe;0;0,071;2020-06-06
182741138;011_58V_68.9;BVL;Drenthe;0;0,071;2020-06-06
182761533;011_61AL_68.9;BAAN;Drenthe;0;0,029;2020-06-06
182761530;011_61AL_68.9;BASIS;Drenthe;0;0,029;2020-06-06
182761532;011_61AL_68.9;BVL;Drenthe;0;0,029;2020-06-06
182731012;011_61ApV_68.9;BAAN;Drenthe;0;0,034;2020-06-06
182731009;011_61ApV_68.9;BASIS;Drenthe;0;0,034;2020-06-06
182731011;011_61ApV_68.9;BVL;Drenthe;0;0,034;2020-06-06
182731026;011_61AqV_68.9;BAAN;Drenthe;0;0,034;2020-06-06
182731023;011_61AqV_68.9;BASIS;Drenthe;0;0,034;2020-06-06
182731025;011_61AqV_68.9;BVL;Drenthe;0;0,034;2020-06-06
182731019;011_61AR_68.9;BAAN;Drenthe;0;0,363;2020-06-06
182731016;011_61AR_68.9;BASIS;Drenthe;0;0,363;2020-06-06
182731018;011_61AR_68.9;BVL;Drenthe;0;0,363;2020-06-06
182731005;011_61BR_69.0;BAAN;Drenthe;0;0,052;2020-06-06
182731002;011_61BR_69.0;BASIS;Drenthe;0;0,052;2020-06-06
182731004;011_61BR_69.0;BVL;Drenthe;0;0,052;2020-06-06
182757840;011_62L_69.0;BAAN;Drenthe;0;0,24;2020-06-06
182757837;011_62L_69.0;BASIS;Drenthe;0;0,24;2020-06-06
182757839;011_62L_69.0;BVL;Drenthe;0;0,24;2020-06-06
182757892;011_62R_69.0;BAAN;Drenthe;0;0,613;2020-06-06
182757844;011_62R_69.0;BASIS;Drenthe;0;0,613;2020-06-06
182757891;011_62R_69.0;BVL;Drenthe;0;0,613;2020-06-06
182731077;011_64R_68.9;BAAN;Drenthe;0;0,064;2020-06-06
182731074;011_64R_68.9;BASIS;Drenthe;0;0,064;2020-06-06
182731076;011_64R_68.9;BVL;Drenthe;0;0,064;2020-06-06
182739667;011_65V_68.9;BAAN;Drenthe;0;0,076;2020-06-06
182739664;011_65V_68.9;BASIS;Drenthe;0;0,076;2020-06-06
182739666;011_65V_68.9;BVL;Drenthe;0;0,076;2020-06-06
182730399;011_66V_69.0;BAAN;Drenthe;0;0,352;2020-06-06
182730396;011_66V_69.0;BASIS;Drenthe;0;0,352;2020-06-06
182730398;011_66V_69.0;BVL;Drenthe;0;0,352;2020-06-06
182739690;011_67AL_69.0;BAAN;Drenthe;0;0,04;2020-06-06
182739687;011_67AL_69.0;BASIS;Drenthe;0;0,04;2020-06-06
182739689;011_67AL_69.0;BVL;Drenthe;0;0,04;2020-06-06
182745826;011_67ApV_69.0;BAAN;Drenthe;0;0,033;2020-06-06
182745823;011_67ApV_69.0;BASIS;Drenthe;0;0,033;2020-06-06
182745825;011_67ApV_69.0;BVL;Drenthe;0;0,033;2020-06-06
182739660;011_67AqV_69.0;BAAN;Drenthe;0;0,033;2020-06-06
182739657;011_67AqV_69.0;BASIS;Drenthe;0;0,033;2020-06-06
182739659;011_67AqV_69.0;BVL;Drenthe;0;0,033;2020-06-06
182750395;011_67AR_69.0;BAAN;Drenthe;0;0,051;2020-06-06
182750392;011_67AR_69.0;BASIS;Drenthe;0;0,051;2020-06-06
182750394;011_67AR_69.0;BVL;Drenthe;0;0,051;2020-06-06
182743503;011_68AL_69.0;BAAN;Drenthe;0;0,029;2020-06-06
182743500;011_68AL_69.0;BASIS;Drenthe;0;0,029;2020-06-06
182743502;011_68AL_69.0;BVL;Drenthe;0;0,029;2020-06-06
182703435;011_68ApV_69.0;BAAN;Drenthe;0;0,034;2020-06-06
182703432;011_68ApV_69.0;BASIS;Drenthe;0;0,034;2020-06-06
182703434;011_68ApV_69.0;BVL;Drenthe;0;0,034;2020-06-06
182703255;011_68AqV_69.0;BAAN;Drenthe;0;0,034;2020-06-06
182703252;011_68AqV_69.0;BASIS;Drenthe;0;0,034;2020-06-06
182703254;011_68AqV_69.0;BVL;Drenthe;0;0,034;2020-06-06
182740390;011_68AR_69.0;BAAN;Drenthe;0;0,763;2020-06-06
182740387;011_68AR_69.0;BASIS;Drenthe;0;0,763;2020-06-06
182740389;011_68AR_69.0;BVL;Drenthe;0;0,763;2020-06-06
182749813;011_68BR_69.0;BAAN;Drenthe;0;0,053;2020-06-06
182749810;011_68BR_69.0;BASIS;Drenthe;0;0,053;2020-06-06
182749812;011_68BR_69.0;BVL;Drenthe;0;0,053;2020-06-06
182699047;011_70L_68.8;BAAN;Drenthe;0;0,232;2020-06-06
182699044;011_70L_68.8;BASIS;Drenthe;0;0,232;2020-06-06
182699046;011_70L_68.8;BVL;Drenthe;0;0,232;2020-06-06
182750402;011_70V_68.8;BAAN;Drenthe;0;0,044;2020-06-06
182750399;011_70V_68.8;BASIS;Drenthe;0;0,044;2020-06-06
182750401;011_70V_68.8;BVL;Drenthe;0;0,044;2020-06-06
182694631;011_71L_68.9;BAAN;Drenthe;0;0,256;2020-06-06
182694628;011_71L_68.9;BASIS;Drenthe;0;0,256;2020-06-06
182694630;011_71L_68.9;BVL;Drenthe;0;0,256;2020-06-06
182736795;011_71V_68.9;BAAN;Drenthe;0;0,027;2020-06-06
182736792;011_71V_68.9;BASIS;Drenthe;0;0,027;2020-06-06
182736794;011_71V_68.9;BVL;Drenthe;0;0,027;2020-06-06
182772469;011_72L_68.9;BAAN;Drenthe;0;0,275;2020-06-06
182772466;011_72L_68.9;BASIS;Drenthe;0;0,275;2020-06-06
182772468;011_72L_68.9;BVL;Drenthe;0;0,275;2020-06-06
182703449;011_72V_68.9;BAAN;Drenthe;0;0,027;2020-06-06
182703446;011_72V_68.9;BASIS;Drenthe;0;0,027;2020-06-06
182703448;011_72V_68.9;BVL;Drenthe;0;0,027;2020-06-06
182749854;011_73L_68.9;BAAN;Drenthe;0;0,924;2020-06-06
182749851;011_73L_68.9;BASIS;Drenthe;0;0,924;2020-06-06
182749853;011_73L_68.9;BVL;Drenthe;0;0,924;2020-06-06
182703442;011_73R_68.9;BAAN;Drenthe;0;0,064;2020-06-06
182703439;011_73R_68.9;BASIS;Drenthe;0;0,064;2020-06-06
182703441;011_73R_68.9;BVL;Drenthe;0;0,064;2020-06-06
182772184;011_73V_68.9;BAAN;Drenthe;0;1,505;2020-06-06
182771670;011_73V_68.9;BASIS;Drenthe;0;1,505;2020-06-06
182772183;011_73V_68.9;BVL;Drenthe;0;1,505;2020-06-06
182749806;011_74V_68.9;BAAN;Drenthe;0;0,027;2020-06-06
182749803;011_74V_68.9;BASIS;Drenthe;0;0,027;2020-06-06
182749805;011_74V_68.9;BVL;Drenthe;0;0,027;2020-06-06
182750340;011_75R_69.0;BAAN;Drenthe;0;0,065;2020-06-06
182750337;011_75R_69.0;BASIS;Drenthe;0;0,065;2020-06-06
182750339;011_75R_69.0;BVL;Drenthe;0;0,065;2020-06-06
182772725;011_76V_69.0;BAAN;Drenthe;0;0,19;2020-06-06
182772722;011_76V_69.0;BASIS;Drenthe;0;0,19;2020-06-06
182772724;011_76V_69.0;BVL;Drenthe;0;0,19;2020-06-06
182749096;011_7L_67.8;BAAN;Drenthe;0;0,027;2020-06-06
182749093;011_7L_67.8;BASIS;Drenthe;0;0,027;2020-06-06
182749095;011_7L_67.8;BVL;Drenthe;0;0,027;2020-06-06
182752170;011_7R_67.8;BAAN;Drenthe;0;0,051;2020-06-06
182752167;011_7R_67.8;BASIS;Drenthe;0;0,051;2020-06-06
182752169;011_7R_67.8;BVL;Drenthe;0;0,051;2020-06-06
182750024;011_7V_67.8;BAAN;Drenthe;0;0,345;2020-06-06
182750021;011_7V_67.8;BASIS;Drenthe;0;0,345;2020-06-06
182750023;011_7V_67.8;BVL;Drenthe;0;0,345;2020-06-06
182756218;011_801L_68.0;BAAN;Drenthe;0;0,141;2020-06-06
182756215;011_801L_68.0;BASIS;Drenthe;0;0,141;2020-06-06
182756217;011_801L_68.0;BVL;Drenthe;0;0,141;2020-06-06
182756225;011_801R_68.0;BAAN;Drenthe;0;0,835;2020-06-06
182756222;011_801R_68.0;BASIS;Drenthe;0;0,835;2020-06-06
182756224;011_801R_68.0;BVL;Drenthe;0;0,835;2020-06-06
182756137;011_802R_68.1;BAAN;Drenthe;0;0,24;2020-06-06
182756134;011_802R_68.1;BASIS;Drenthe;0;0,24;2020-06-06
182756136;011_802R_68.1;BVL;Drenthe;0;0,24;2020-06-06
182756130;011_802V_68.1;BAAN;Drenthe;0;0,071;2020-06-06
182756127;011_802V_68.1;BASIS;Drenthe;0;0,071;2020-06-06
182756129;011_802V_68.1;BVL;Drenthe;0;0,071;2020-06-06
182741215;011_804L_68.2;BAAN;Drenthe;0;0,027;2020-06-06
182741212;011_804L_68.2;BASIS;Drenthe;0;0,027;2020-06-06
182741214;011_804L_68.2;BVL;Drenthe;0;0,027;2020-06-06
182741222;011_804R_68.2;BAAN;Drenthe;0;0,04;2020-06-06
182741219;011_804R_68.2;BASIS;Drenthe;0;0,04;2020-06-06
182741221;011_804R_68.2;BVL;Drenthe;0;0,04;2020-06-06
182727414;011_805L_68.2;BAAN;Drenthe;0;0,537;2020-06-06
182727411;011_805L_68.2;BASIS;Drenthe;0;0,537;2020-06-06
182727413;011_805L_68.2;BVL;Drenthe;0;0,537;2020-06-06
182726279;011_805R_68.2;BAAN;Drenthe;0;0,537;2020-06-06
182727418;011_805R_68.2;BASIS;Drenthe;0;0,537;2020-06-06
182726278;011_805R_68.2;BVL;Drenthe;0;0,537;2020-06-06
182727351;011_806L_68.2;BAAN;Drenthe;0;0,479;2020-06-06
182727348;011_806L_68.2;BASIS;Drenthe;0;0,479;2020-06-06
182727350;011_806L_68.2;BVL;Drenthe;0;0,479;2020-06-06
182727358;011_806R_68.2;BAAN;Drenthe;0;0,042;2020-06-06
182727355;011_806R_68.2;BASIS;Drenthe;0;0,042;2020-06-06
182727357;011_806R_68.2;BVL;Drenthe;0;0,042;2020-06-06
182733625;011_807L_68.3;BAAN;Drenthe;0;0,438;2020-06-06
182733561;011_807L_68.3;BASIS;Drenthe;0;0,438;2020-06-06
182733624;011_807L_68.3;BVL;Drenthe;0;0,438;2020-06-06
182726459;011_807R_68.3;BAAN;Drenthe;0;0,479;2020-06-06
182726437;011_807R_68.3;BASIS;Drenthe;0;0,479;2020-06-06
182726458;011_807R_68.3;BVL;Drenthe;0;0,479;2020-06-06
182749785;011_81L_69.1;BAAN;Drenthe;0;0,04;2020-06-06
182749782;011_81L_69.1;BASIS;Drenthe;0;0,04;2020-06-06
