ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
311588;--VERVALLEN--;152_4111L_29.2;152;b;Kijfhoek - Meteren Aansl.;29,211;4111;L;152;b;Kijfhoek - Meteren Aansl.;29,38;4113;L;;0,169;2015-01-09;ProRail;0,169272
311589;--VERVALLEN--;950_197R_7.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,57;197;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,1;445;R;;0,472;2015-01-09;ProRail;0,471574
311590;--VERVALLEN--;163_973R_44.7;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,732;973;R;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,626;975;R;;0,103;2015-01-09;ProRail;0,102591
311591;--VERVALLEN--;533_1111BL_15.4;533;;Woerden;15,445;1111B;L;533;;Woerden;15,368;SJ_1111BL;V;;0,076;2015-01-09;ProRail;0,075908
311592;--VERVALLEN--;537_281AL_35.9;537;b;Moordrecht Aansl.;35,893;281A;L;132;;Moordrecht Aansl. - Rotterdam Kleiweg;36,17;283B;R;;0,277;2015-01-09;ProRail;0,276842
311593;--VERVALLEN--;537_281AR_35.9;537;b;Moordrecht Aansl.;35,893;281A;R;537;b;Moordrecht Aansl.;35,992;281B;R;;0,1;2015-01-09;ProRail;0,09952
311594;--VERVALLEN--;555_503L_82.9;555;;Rotterdam Centraal;82,945;503;L;555;;Rotterdam Centraal;83,053;505;V;;0,111;2015-01-09;ProRail;0,110997
311595;--VERVALLEN--;555_505R_83.1;555;;Rotterdam Centraal;83,053;505;R;555;;Rotterdam Centraal;83,23;TI_505R;V;;0,185;2015-01-09;ProRail;0,185123
311596;--VERVALLEN--;163_977R_44.8;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,764;977;R;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,626;979;R;;0,133;2015-01-09;ProRail;0,132761
311597;--VERVALLEN--;163_975L_44.6;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,626;975;L;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,764;977;L;;0,133;2015-01-09;ProRail;0,132798
311598;--VERVALLEN--;076_1609R_11.4;076;;Santpoort Noord - Uitgeest;11,399;1609;R;076;;Santpoort Noord - Uitgeest;12,028;1639;L;;0,631;2015-01-09;ProRail;0,631182
311599;--VERVALLEN--;555_195R_83.2;555;;Rotterdam Centraal;83,249;195;R;555;;Rotterdam Centraal;82,945;503;R;;0,316;2015-01-09;ProRail;0,315942
311792;--VERVALLEN--;477_21L_100.2;477;a;Rotterdam Europoort 3;100,213;21;L;477;b;Rotterdam Europoort 3;200,306;41;V;;0,906;2015-01-09;ProRail;0,906412
311793;--VERVALLEN--;477_20BR_100.3;477;a;Rotterdam Europoort 3;100,269;20B;RE;477;a;Rotterdam Europoort 3;100,213;21;R;;0,04;2015-01-09;ProRail;0,040397
311794;--VERVALLEN--;522_219BV_58.3;522;b;Uitgeest;58,263;219B;V;522;b;Uitgeest;58,34;231B;L;;0,078;2015-01-09;ProRail;0,077643
311795;--VERVALLEN--;522_219AL_58.1;522;b;Uitgeest;58,079;219A;LE;522;b;Uitgeest;58,263;219B;L;;0,168;2015-01-09;ProRail;0,16825
311796;--VERVALLEN--;522_231AR_58.2;522;b;Uitgeest;58,233;231A;R;522;b;Uitgeest;58,34;231B;R;;0,108;2015-01-09;ProRail;0,107765
311797;--VERVALLEN--;161_2539L_21.2;161;;Lelystad Industrieterrein - Hattemerbroek;21,2;2539;L;161;;Lelystad Industrieterrein - Hattemerbroek;31,7;2673;R;;10,497;2015-01-09;ProRail;10,497453
311798;--VERVALLEN--;531_2753R_35.6;531;c;Utrecht Centraal;35,562;2753;R;531;c;Utrecht Centraal;36,963;2831;V;;1,405;2017-02-15;ProRail;1,405064
311799;--VERVALLEN--;531_2593V_34.7;531;c;Utrecht Centraal;34,692;2593;V;531;c;Utrecht Centraal;35,013;SJ_2593V;V;;0,322;2017-02-15;ProRail;0,322268
311800;--VERVALLEN--;143_912ApV_17.9;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,886;912A;L+R;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,856;912B;L+R;p;0,034;2015-01-09;ProRail;0,033701
311801;--VERVALLEN--;536_289V_61.4;536;;Den Haag HS;61,438;289;V;536;;Den Haag HS;61,512;291;R;;0,073;2015-01-09;ProRail;0,07324
311995;--VERVALLEN--;528_37AR_28.7;528;b;Hilversum;28,669;37A;R;528;b;Hilversum;28,728;37B;R;;0,06;2015-01-09;ProRail;0,059832
311996;--VERVALLEN--;528_53V_29.0;528;b;Hilversum;28,97;53;V;528;b;Hilversum;28,97;55A;V;;0,001;2015-01-09;ProRail;0,001
311997;--VERVALLEN--;528_55AR_29.0;528;b;Hilversum;28,97;55A;R;528;b;Hilversum;29,033;55B;R;;0,063;2015-01-09;ProRail;0,063233
311998;--VERVALLEN--;032_365R_16.5;032;;Blauwkapel - Lunetten;16,532;365;R;032;;Blauwkapel - Lunetten;16,324;SJ_365R;V;;0,209;2015-01-09;ProRail;0,209336
311999;--VERVALLEN--;032_365V_16.5;032;;Blauwkapel - Lunetten;16,532;365;V;032;;Blauwkapel - Lunetten;16,625;SJ_365V;V;;0,093;2015-01-09;ProRail;0,092947
312000;--VERVALLEN--;526_15AV_4.1;526;a;Amsterdam Muiderpoort;4,091;15A;V;526;a;Amsterdam Muiderpoort;3,386;429A;L;;0,682;2015-01-09;ProRail;0,682459
312001;--VERVALLEN--;823_12L_4.3;823;a;Oosterhout Weststad;4,268;12;L;823;a;Oosterhout Weststad;4,648;16;V;;0,358;2015-01-09;ProRail;0,357879
312002;--VERVALLEN--;043_353AR_33.2;043;;Kesteren - Geldermalsen;33,201;353A;R;043;;Kesteren - Geldermalsen;33,264;353B;R;;0,064;2015-01-09;ProRail;0,064092
312003;--VERVALLEN--;043_343L_32.7;043;;Kesteren - Geldermalsen;32,747;343;L;043;;Kesteren - Geldermalsen;33,201;353A;V;;0,454;2015-01-09;ProRail;0,454159
312004;--VERVALLEN--;536_235AR_60.7;536;;Den Haag HS;60,686;235A;RE;536;;Den Haag HS;60,758;235B;RE;;0,041;2015-01-09;ProRail;0,041078
312005;--VERVALLEN--;536_233BpV_60.7;536;;Den Haag HS;60,717;233B;L+R;536;;Den Haag HS;60,686;235A;L+R;p;0,031;2015-01-09;ProRail;0,031314
312006;--VERVALLEN--;536_221AR_60.5;536;;Den Haag HS;60,531;221A;R;536;;Den Haag HS;60,597;221B;RE;;0,052;2015-01-09;ProRail;0,052388
312007;--VERVALLEN--;536_243BpV_60.7;536;;Den Haag HS;60,712;243B;L+R;536;;Den Haag HS;60,681;245A;L+R;p;0,031;2015-01-09;ProRail;0,03142
312008;--VERVALLEN--;664_141BpV_43.2;664;b;Rotterdam Lombardijen;43,16;141B;L+R;664;b;Rotterdam Lombardijen;43,129;143A;L+R;p;0,032;2015-01-09;ProRail;0,031555
312009;--VERVALLEN--;664_133L_42.9;664;b;Rotterdam Lombardijen;42,938;133;LE;664;b;Rotterdam Lombardijen;43,16;141B;RE;;0,203;2015-01-09;ProRail;0,203498
312010;--VERVALLEN--;664_143AR_43.1;664;b;Rotterdam Lombardijen;43,129;143A;RE;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,621;161B;LE;;0,459;2015-01-09;ProRail;0,458748
312221;--VERVALLEN--;478_1159V_0.8;478;a;Rotterdam Europoort 4;0,778;1159;V;478;a;Rotterdam Europoort 4;0,733;1163;RE;;0,029;2015-01-09;ProRail;0,028988
312222;--VERVALLEN--;478_1163qV_0.7;478;a;Rotterdam Europoort 4;0,733;1163;L+R;478;a;Rotterdam Europoort 4;0,766;1165;L+R;q;0,034;2015-01-09;ProRail;0,033739
312223;--VERVALLEN--;002_347AL_50.6;002;;Leeuwarden - Groningen;50,592;347A;L;002;;Leeuwarden - Groningen;50,7;347B;L;;0,108;2018-11-15;ProRail;0,10809
312224;--VERVALLEN--;076_1617pV_11.6;076;;Santpoort Noord - Uitgeest;11,615;1617;L+R;076;;Santpoort Noord - Uitgeest;11,583;1619;L+R;p;0,034;2015-01-09;ProRail;0,033671
312225;--VERVALLEN--;076_1617R_11.6;076;;Santpoort Noord - Uitgeest;11,615;1617;RE;076;;Santpoort Noord - Uitgeest;11,544;1627;RE;;0,04;2015-01-09;ProRail;0,040402
312226;--VERVALLEN--;076_1617qV_11.6;076;;Santpoort Noord - Uitgeest;11,615;1617;L+R;076;;Santpoort Noord - Uitgeest;11,583;1619;L+R;q;0,034;2015-01-09;ProRail;0,033624
312227;--VERVALLEN--;076_1615L_11.5;076;;Santpoort Noord - Uitgeest;11,475;1615;LE;076;;Santpoort Noord - Uitgeest;11,615;1617;LE;;0,11;2015-01-09;ProRail;0,110198
312228;--VERVALLEN--;076_1627L_11.5;076;;Santpoort Noord - Uitgeest;11,544;1627;LE;076;;Santpoort Noord - Uitgeest;11,606;1629;L;;0,048;2015-01-09;ProRail;0,047971
312229;--VERVALLEN--;076_1625pV_11.6;076;;Santpoort Noord - Uitgeest;11,577;1625;L+R;076;;Santpoort Noord - Uitgeest;11,544;1627;L+R;p;0,034;2015-01-09;ProRail;0,03367
312230;--VERVALLEN--;076_1625qV_11.6;076;;Santpoort Noord - Uitgeest;11,577;1625;L+R;076;;Santpoort Noord - Uitgeest;11,544;1627;L+R;q;0,034;2015-01-09;ProRail;0,033695
312231;--VERVALLEN--;817_1259BpV_200.3;817;e;Vlissingen Sloehaven;200,287;1259B;L+R;817;e;Vlissingen Sloehaven;200,253;1265;L+R;p;0,033;2015-01-09;ProRail;0,033434
312232;--VERVALLEN--;143_912AL_17.9;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,886;912A;LE;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,828;919;L;;0,047;2015-01-09;ProRail;0,047019
312233;--VERVALLEN--;143_912AqV_17.9;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,886;912A;L+R;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,856;912B;L+R;q;0,034;2015-01-09;ProRail;0,03367
312234;--VERVALLEN--;588_355BV_1.3;588;;Amsterdam Dijksgracht;1,344;355B;V;588;;Amsterdam Dijksgracht;1,738;361B;L;;0,394;2015-01-09;ProRail;0,393881
312235;--VERVALLEN--;588_355BL_1.3;588;;Amsterdam Dijksgracht;1,344;355B;L;588;;Amsterdam Dijksgracht;1,218;357A;L;;0,126;2015-01-09;ProRail;0,125634
312236;--VERVALLEN--;588_355AR_1.3;588;;Amsterdam Dijksgracht;1,284;355A;R;588;;Amsterdam Dijksgracht;1,344;355B;R;;0,06;2015-01-09;ProRail;0,059699
312237;--VERVALLEN--;588_353BL_1.3;588;;Amsterdam Dijksgracht;1,344;353B;L;588;;Amsterdam Dijksgracht;1,284;355A;L;;0,06;2015-01-09;ProRail;0,059742
309835;--VERVALLEN--;516_943L_75.1;516;b;Blerick;75,095;943;L;516;b;Blerick;74,752;SJ_943L;V;;0,346;2015-01-09;ProRail;0,346309
309836;--VERVALLEN--;516_945R_75.0;516;b;Blerick;75,009;945;R;516;b;Blerick;74,751;SJ_945R;V;;0,26;2015-01-09;ProRail;0,259719
309837;--VERVALLEN--;516_944R_75.1;516;b;Blerick;75,07;944;R;516;b;Blerick;75,009;945;V;;0,063;2015-01-09;ProRail;0,062955
309838;--VERVALLEN--;516_944L_75.1;516;b;Blerick;75,07;944;L;516;b;Blerick;74,751;SJ_944L;V;;0,321;2015-01-09;ProRail;0,321387
309839;--VERVALLEN--;617_1115AR_38.9;617;a;Boxtel;38,891;1115A;R;617;a;Boxtel;39,955;1191;R;;1,061;2020-04-23;ProRail;1,060879
309840;--VERVALLEN--;803_24R_100.4;803;h;Delfzijl Stamlijn Havenschap;100,4;24;R;803;h;Delfzijl Stamlijn Havenschap;100,674;27;L;;0,291;2015-01-09;ProRail;0,290707
309841;--VERVALLEN--;803_27V_100.7;803;h;Delfzijl Stamlijn Havenschap;100,674;27;V;803;h;Delfzijl Stamlijn Havenschap;101,462;56;V;;0,794;2015-01-09;ProRail;0,794334
309842;--VERVALLEN--;506_25BR_43.1;506;b;Amersfoort;43,1;25B;R;506;b;Amersfoort;42,814;503;R;;0,286;2018-03-13;ProRail;0,286263
309843;--VERVALLEN--;551_131BV_22.5;551;b;Tilburg;22,528;131B;V;551;b;Tilburg;22,579;135A;V;;0,051;2015-01-09;ProRail;0,051492
309844;--VERVALLEN--;551_109BV_21.8;551;b;Tilburg;21,824;109B;V;551;b;Tilburg;21,833;115A;V;;0,009;2015-01-09;ProRail;0,008952
309845;--VERVALLEN--;551_115AL_21.8;551;b;Tilburg;21,833;115A;L;551;b;Tilburg;21,935;115B;L;;0,102;2015-01-09;ProRail;0,102437
309846;--VERVALLEN--;551_111R_21.8;551;b;Tilburg;21,817;111;R;551;b;Tilburg;21,935;115B;R;;0,119;2015-01-09;ProRail;0,118719
309847;--VERVALLEN--;544_1055AR_23.1;544;b;Breda;23,091;1055A;R;544;b;Breda;23,253;1065A;V;;0,162;2015-01-09;ProRail;0,162291
309848;--VERVALLEN--;544_1055AL_23.1;544;b;Breda;23,091;1055A;L;544;b;Breda;23,151;1055B;L;;0,06;2015-01-09;ProRail;0,060043
309849;--VERVALLEN--;544_1055BV_23.2;544;b;Breda;23,151;1055B;V;544;b;Breda;23,163;1059A;V;;0,012;2015-01-09;ProRail;0,012169
310053;--VERVALLEN--;900_25L_200.7;900;;Amersfoort Hoofdwerkplaats;200,673;25;L;900;;Amersfoort Hoofdwerkplaats;200,38;508;L;;0,299;2015-01-09;ProRail;0,299081
310054;--VERVALLEN--;940_391BpV_43.3;940;;Amersfoort Bokkeduinen;43,332;391B;L+R;940;;Amersfoort Bokkeduinen;43,3;393;L+R;p;0,034;2015-01-09;ProRail;0,033721
310055;--VERVALLEN--;107_173L_18.6;107;;Moordrecht Aansl. - Den Haag Binckhorst;18,565;173;L;107;;Moordrecht Aansl. - Den Haag Binckhorst;20,032;191B;R;;1,468;2015-01-09;ProRail;1,468427
310056;--VERVALLEN--;107_191AL_19.9;107;;Moordrecht Aansl. - Den Haag Binckhorst;19,932;191A;L;107;;Moordrecht Aansl. - Den Haag Binckhorst;20,032;191B;L;;0,1;2015-01-09;ProRail;0,099871
310057;--VERVALLEN--;107_191AR_19.9;107;;Moordrecht Aansl. - Den Haag Binckhorst;19,932;191A;R;107;;Moordrecht Aansl. - Den Haag Binckhorst;20,008;SJ_191AR;V;;0,077;2015-01-09;ProRail;0,076766
310058;--VERVALLEN--;107_187BV_19.4;107;;Moordrecht Aansl. - Den Haag Binckhorst;19,351;187B;V;107;;Moordrecht Aansl. - Den Haag Binckhorst;19,932;191A;V;;0,58;2015-01-09;ProRail;0,579754
310059;--VERVALLEN--;927_3075BqV_905.5;927;;Watergraafsmeer;905,497;3075B;L+R;927;;Watergraafsmeer;905,464;3081;L+R;q;0,033;2015-01-09;ProRail;0,033096
310060;--VERVALLEN--;927_3077BpV_905.5;927;;Watergraafsmeer;905,497;3077B;L+R;927;;Watergraafsmeer;905,464;3079A;L+R;p;0,033;2015-01-09;ProRail;0,033158
310061;--VERVALLEN--;817_90L_203.0;817;e;Vlissingen Sloehaven;202,977;90;L;817;m;Vlissingen Sloehaven;800,643;SJ_90L;V;;0,678;2015-01-09;ProRail;0,678272
310252;--VERVALLEN--;107_271BV_1.8;107;;Moordrecht Aansl. - Den Haag Binckhorst;1,773;271B;V;107;;Moordrecht Aansl. - Den Haag Binckhorst;1,79;273A;V;;0,018;2015-01-09;ProRail;0,017623
310253;--VERVALLEN--;664_135L_43.0;664;b;Rotterdam Lombardijen;43,033;135;L;664;b;Rotterdam Lombardijen;43,088;141A;V;;0,062;2015-01-09;ProRail;0,062295
310254;--VERVALLEN--;664_911BV_43.3;664;b;Rotterdam Lombardijen;43,279;911B;V;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,459;917B;R;;0,183;2015-01-09;ProRail;0,18277
310255;--VERVALLEN--;035_155AR_60.6;035;;Lunetten - De Haar Aansl.;60,563;155A;R;035;;Lunetten - De Haar Aansl.;60,666;155B;R;;0,103;2015-01-09;ProRail;0,103081
310256;--VERVALLEN--;509_1109R_35.2;509;a;Baarn;35,197;1109;R;509;a;Baarn;35,151;SJ_1109R;V;;0,046;2015-01-09;ProRail;0,045529
310257;--VERVALLEN--;509_1107L_35.1;509;a;Baarn;35,137;1107;L;509;a;Baarn;35,197;1109;L;;0,06;2015-01-09;ProRail;0,060427
310258;--VERVALLEN--;545_221BV_23.8;545;b;Roosendaal;23,794;221B;V;127;a;Roosendaal - Vlissingen;8,207;295A;V;;8,294;2015-01-09;ProRail;8,293586
310259;--VERVALLEN--;506_553ApV_43.5;506;b;Amersfoort;43,469;553A;L+R;506;b;Amersfoort;43,521;553B;L+R;p;0,034;2015-01-09;ProRail;0,03367
310428;--VERVALLEN--;055_331L_7.0;055;;Blerick - Eindhoven;7,027;331;L;055;;Blerick - Eindhoven;8,23;339;L;;1,205;2019-06-05;ProRail;1,204728
310429;--VERVALLEN--;501_31AV_80.2;501;;Groningen;80,197;31A;V;501;;Groningen;80,125;SJ_31AV;V;;0,071;2015-01-09;ProRail;0,070712
310430;--VERVALLEN--;550_981L_25.5;550;;Leeuwarden;25,521;981;L;550;;Leeuwarden;25,615;985;L;;0,095;2015-01-09;ProRail;0,095092
310431;--VERVALLEN--;135_2067R_42.9;135;;Weesp Aansl. - Lelystad Industrieterrein;42,88;2067;R;161;;Lelystad Industrieterrein - Hattemerbroek;8,271;2211;V;;5,396;2015-01-09;ProRail;5,395831
310432;--VERVALLEN--;531_2587R_34.6;531;c;Utrecht Centraal;34,619;2587;RE;531;c;Utrecht Centraal;34,697;2589;RE;;0,045;2015-01-09;ProRail;0,045404
310433;--VERVALLEN--;205_403L_5.7;205;;Mariënberg - Almelo;5,685;403;L;205;;Mariënberg - Almelo;6,207;413;R;;0,524;2019-07-30;ProRail;0,523853
310434;--VERVALLEN--;133_950R_20.9;133;a;Amsterdam Riekerpolder - Warmond;20,854;950;RE;133;a;Amsterdam Riekerpolder - Warmond;20,949;SJ_950R;V;;0,078;2015-01-09;ProRail;0,077623
310435;--VERVALLEN--;161_2211R_8.3;161;;Lelystad Industrieterrein - Hattemerbroek;8,271;2211;R;161;;Lelystad Industrieterrein - Hattemerbroek;9,424;2223;L;;1,153;2015-01-09;ProRail;1,152957
310436;--VERVALLEN--;161_2213R_8.3;161;;Lelystad Industrieterrein - Hattemerbroek;8,271;2213;R;161;;Lelystad Industrieterrein - Hattemerbroek;9,424;2221;L;;1,153;2015-01-09;ProRail;1,152588
310756;--VERVALLEN--;042_323V_21.2;042;;Vork - Kesteren;21,221;323;V;043;;Kesteren - Geldermalsen;31,149;761;L;;9,939;2015-01-09;ProRail;9,938861
310757;--VERVALLEN--;523_5001BV_177.5;523;b;Amsterdam Sloterdijk;177,545;5001B;V;523;b;Amsterdam Sloterdijk;177,557;5053A;V;;0,012;2015-01-09;ProRail;0,011943
310758;--VERVALLEN--;523_5051AV_177.6;523;b;Amsterdam Sloterdijk;177,615;5051A;V;523;b;Amsterdam Sloterdijk;177,557;5053A;R;;0,056;2015-01-09;ProRail;0,056358
310759;--VERVALLEN--;924_3767qV_37.0;924;a;Kijfhoek;37,017;3767;L+R;924;a;Kijfhoek;36,986;3781A;L+R;q;0,031;2015-01-09;ProRail;0,031484
310760;--VERVALLEN--;924_3223BV_34.1;924;a;Kijfhoek;34,088;3223B;V;924;a;Kijfhoek;34,103;3243A;V;;0,015;2015-01-09;ProRail;0,014634
310761;--VERVALLEN--;924_3237AR_34.1;924;a;Kijfhoek;34,1;3237A;R;924;a;Kijfhoek;34,168;3237B;RE;;0,053;2015-01-09;ProRail;0,052661
310762;--VERVALLEN--;520_213V_1.1;520;a;Maastricht;1,146;213;V;520;a;Maastricht;1,179;215;RE;;0,017;2015-01-09;ProRail;0,017122
310763;--VERVALLEN--;520_215qV_1.2;520;a;Maastricht;1,179;215;L+R;520;a;Maastricht;1,146;217A;L+R;q;0,034;2015-01-09;ProRail;0,03367
310764;--VERVALLEN--;520_45AL_28.3;520;b;Maastricht;28,25;45A;L;520;b;Maastricht;28,323;45B;L;;0,073;2015-01-09;ProRail;0,072728
310765;--VERVALLEN--;520_163V_36.6;520;c;Maastricht;36,647;163;V;072;a;Maastricht - Maastricht Grens;37,019;SJ_163V;V;;0,365;2015-01-09;ProRail;0,365369
310766;--VERVALLEN--;553_239R_21.3;553;c;Sittard;21,295;239;R;553;c;Sittard;21,419;243;R;;0,125;2015-01-09;ProRail;0,124709
310974;--VERVALLEN--;539_49AL_79.3;539;;Schiedam Centrum;79,284;49A;LE;540;d;Rotterdam Westelijke Splitsing;81,396;149B;L;;2,108;2015-01-09;ProRail;2,10794
310975;--VERVALLEN--;539_47BpV_79.3;539;;Schiedam Centrum;79,318;47B;L+R;539;;Schiedam Centrum;79,284;49A;L+R;p;0,034;2015-01-09;ProRail;0,033755
310976;--VERVALLEN--;539_47BqV_79.3;539;;Schiedam Centrum;79,318;47B;L+R;539;;Schiedam Centrum;79,284;49A;L+R;q;0,034;2015-01-09;ProRail;0,033755
310977;--VERVALLEN--;539_47AR_79.2;539;;Schiedam Centrum;79,239;47A;RE;539;;Schiedam Centrum;79,318;47B;RE;;0,048;2015-01-09;ProRail;0,047895
310978;--VERVALLEN--;950_661AL_7.3;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,315;661A;LE;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,347;662;V;;0,016;2015-01-09;ProRail;0,016263
310979;--VERVALLEN--;924_3313R_34.4;924;a;Kijfhoek;34,35;3313;R;924;a;Kijfhoek;34,379;3317;V;;0,032;2015-01-09;ProRail;0,031789
310980;--VERVALLEN--;950_904R_16.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,509;904;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,26;918;R;;0,749;2015-01-09;ProRail;0,749141
310981;--VERVALLEN--;950_901V_16.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,59;901;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,509;904;L;;0,081;2015-01-09;ProRail;0,081369
310982;--VERVALLEN--;950_301qV_16.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,217;301;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,185;303A;L+R;q;0,031;2015-01-09;ProRail;0,031462
310983;--VERVALLEN--;950_303AR_16.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,185;303A;RE;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,255;305;R;;0,055;2015-01-09;ProRail;0,054668
310984;--VERVALLEN--;950_301pV_16.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,217;301;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,185;303A;L+R;p;0,031;2015-01-09;ProRail;0,031461
310985;--VERVALLEN--;950_663R_7.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,505;663;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,822;SJ_663R;V;;0,313;2015-01-09;ProRail;0,312602
311170;--VERVALLEN--;950_337AR_17.3;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,322;337A;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,391;337B;RE;;0,052;2015-01-09;ProRail;0,052461
311171;--VERVALLEN--;565_65L_16.6;565;a;Leidschenveen;16,619;65;L;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,123;71;R;;0,504;2015-01-09;ProRail;0,503704
311172;--VERVALLEN--;565_65R_16.6;565;a;Leidschenveen;16,619;65;R;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,123;71;L;;0,503;2015-01-09;ProRail;0,503168
311173;--VERVALLEN--;565_63L_101.8;565;b;Leidschenveen;101,809;63;L;565;a;Leidschenveen;16,619;65;V;;0,038;2015-01-09;ProRail;0,037683
311174;--VERVALLEN--;539_45AR_79.2;539;;Schiedam Centrum;79,16;45A;R;539;;Schiedam Centrum;79,271;45B;RE;;0,095;2015-01-09;ProRail;0,094765
311175;--VERVALLEN--;486_97V_300.4;486;e;Amsterdam Westhaven (gebied);300,373;97;V;486;e;Amsterdam Westhaven (gebied);300,272;101;V;;0,101;2015-01-09;ProRail;0,101409
311176;--VERVALLEN--;486_87V_204.8;486;c;Amsterdam Westhaven (gebied);204,753;87;V;486;c;Amsterdam Westhaven (gebied);204,716;102B;LE;;0,023;2015-01-09;ProRail;0,022949
311177;--VERVALLEN--;544_1057AL_23.2;544;b;Breda;23,163;1057A;L;544;b;Breda;23,296;1059B;R;;0,133;2015-01-09;ProRail;0,132888
311178;--VERVALLEN--;544_1059AL_23.2;544;b;Breda;23,163;1059A;L;544;b;Breda;23,296;1059B;L;;0,133;2015-01-09;ProRail;0,132991
311179;--VERVALLEN--;544_1059BV_23.3;544;b;Breda;23,296;1059B;V;544;b;Breda;23,356;1061B;L;;0,06;2015-01-09;ProRail;0,060028
311180;--VERVALLEN--;544_1051AL_23.1;544;b;Breda;23,092;1051A;L;544;b;Breda;23,253;1061A;V;;0,161;2015-01-09;ProRail;0,161347
311181;--VERVALLEN--;924_3333R_34.3;924;a;Kijfhoek;34,295;3333;R;924;a;Kijfhoek;34,333;3335;V;;0,038;2015-01-09;ProRail;0,037697
311182;--VERVALLEN--;654_407V_49.3;654;;Assen;49,284;407;V;654;;Assen;50,416;425;R;;1,139;2017-08-16;ProRail;1,138653
311393;--VERVALLEN--;560_71BV_24.7;560;a;Den Haag Centraal;24,726;71B;V;564;b;Den Haag Binckhorst;23,634;435A;R;;1,089;2015-01-09;ProRail;1,088862
311394;--VERVALLEN--;664_229L_42.6;664;b;Rotterdam Lombardijen;42,564;229;L;664;b;Rotterdam Lombardijen;43,086;239;L;;0,536;2015-01-09;ProRail;0,536286
311395;--VERVALLEN--;664_239R_43.1;664;b;Rotterdam Lombardijen;43,086;239;R;664;b;Rotterdam Lombardijen;43,017;SJ_239R;V;;0,078;2015-01-09;ProRail;0,078052
311396;--VERVALLEN--;664_239V_43.1;664;b;Rotterdam Lombardijen;43,086;239;V;664;b;Rotterdam Lombardijen;43,17;241;R;;0,087;2015-01-09;ProRail;0,086912
311397;--VERVALLEN--;100_2101AR_7.7;100;;Utrecht Centraal - Harmelen Aansl.;7,681;2101A;R;100;;Utrecht Centraal - Harmelen Aansl.;7,787;2101B;R;;0,106;2015-01-09;ProRail;0,106277
311398;--VERVALLEN--;135_275BV_22.2;135;;Weesp Aansl. - Lelystad Industrieterrein;22,206;275B;V;135;;Weesp Aansl. - Lelystad Industrieterrein;39,411;2003;V;;17,206;2016-03-10;ProRail;17,205569
311399;--VERVALLEN--;564_435BV_23.7;564;b;Den Haag Binckhorst;23,691;435B;V;564;b;Den Haag Binckhorst;23,743;441A;V;;0,053;2015-01-09;ProRail;0,052522
311400;--VERVALLEN--;564_1345V_23.7;564;b;Den Haag Binckhorst;23,712;1345;V;564;b;Den Haag Binckhorst;23,753;1347;R;;0,04;2015-01-09;ProRail;0,040468
311401;--VERVALLEN--;560_83AR_24.6;560;a;Den Haag Centraal;24,597;83A;R;560;a;Den Haag Centraal;24,535;83B;RE;;0,046;2015-01-09;ProRail;0,046313
