ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
53001349;667_2427V_243.8;T;0,000000;9,248000;onbekend;2016-01-06
53001350;950_403AV_205.7;T;0,000000;0,037000;onbekend;2016-01-06
52997983;801_919L_8.3;T;0,000000;0,050000;40;2016-01-06
52997984;801_919R_8.3;T;0,000000;0,393000;40;2016-01-06
52997985;801_922L_9.1;T;0,000000;2,876000;40;2016-01-06
52997986;801_923V_11.9;T;0,000000;0,016000;40;2016-01-06
52997987;801_924L_12.0;T;0,000000;0,385000;40;2016-01-06
52997988;801_924R_12.0;T;0,000000;0,385000;40;2016-01-06
52997989;801_950L_8.2;T;0,000000;0,050000;40;2016-01-06
52997990;801_950R_8.2;T;0,000000;0,175000;40;2016-01-06
52997991;801_951L_8.2;T;0,000000;0,357000;40;2016-01-06
52997992;801_951R_8.2;T;0,000000;0,198000;40;2016-01-06
52997993;801_952L_8.0;T;0,000000;0,073000;40;2016-01-06
52997994;801_952R_8.0;T;0,000000;0,242000;40;2016-01-06
52997995;801_953V_8.0;T;0,000000;0,158000;40;2016-01-06
52997996;801_954L_7.9;T;0,000000;0,074000;40;2016-01-06
52993434;519_45R_46.3;T;0,000000;0,336000;40;2016-01-06
52993435;517_45AL_69.1;T;0,000000;0,152000;40;2016-01-06
52993436;517_45AR_69.1;T;0,000000;0,148000;40;2016-01-06
52993437;517_45BR_69.2;T;0,000000;0,127000;40;2016-01-06
52994759;817_1215R_115.2;T;0,000000;1,039000;40;2016-01-06
52994760;817_1221L_115.1;T;0,000000;0,027000;40;2016-01-06
52994761;817_1221R_115.1;T;0,000000;0,930000;40;2016-01-06
52994762;817_1223L_115.1;T;0,000000;0,045000;40;2016-01-06
52994763;817_1223R_115.1;T;0,000000;0,940000;40;2016-01-06
52994764;817_1225L_115.1;T;0,000000;0,890000;40;2016-01-06
52994997;200_229R_26.0;T;0,000000;0,615000;70;2016-01-06
52994998;200_233L_26.7;T;0,000000;0,084000;40;2016-01-06
52994999;200_233R_26.7;T;0,000000;0,225000;70;2016-01-06
53001430;028_941L_46.8;T;0,000000;1,858000;onbekend;2016-01-06
53001431;666_4221V_247.5;T;0,000000;0,030000;onbekend;2016-01-06
53001229;950_950L_29.3;T;0,000000;3,066000;onbekend;2016-01-06
53001230;589_1525R_150.4;T;0,000000;0,220000;onbekend;2016-01-06
53001231;478_1145qV_0.7;T;0,000000;0,034000;40;2016-01-06
53001233;614_18L_47.4;T;0,000000;0,273000;onbekend;2016-01-06
53001236;504_59BqV_18.3;T;0,000000;0,032000;40;2016-01-06
53001237;133_1013V_8.6;T;0,000000;0,297000;onbekend;2016-01-06
53001161;938_4589V_2.4;T;0,000000;1,154000;onbekend;2016-01-06
53001351;054_1275AR_43.6;T;0,000000;9,416000;onbekend;2016-01-06
53001353;553_311BpV_22.3;T;0,000000;0,033000;40;2016-01-06
53001355;112_3R_67.9;T;0,000000;0,148000;onbekend;2016-01-06
53000412;116_2251R_39.7;T;0,000000;0,103000;onbekend;2016-01-06
53000413;525_477R_78.9;T;0,000000;0,696000;onbekend;2016-01-06
53000415;116_2253V_39.6;T;0,000000;0,066000;onbekend;2016-01-06
53000416;116_2255R_39.5;T;0,000000;23,435000;onbekend;2016-01-06
53001402;586_2523BpV_80.3;T;0,000000;0,034000;40;2016-01-06
53001403;586_2527BqV_80.3;T;0,000000;0,034000;40;2016-01-06
53001404;586_2525BqV_80.3;T;0,000000;0,034000;40;2016-01-06
53001405;586_2539BqV_80.4;T;0,000000;0,034000;40;2016-01-06
53001408;620_908qV_42.4;T;0,000000;0,034000;40;2016-01-06
53001410;084_903R_15.0;T;0,000000;0,575000;onbekend;2016-01-06
52994801;433_61V_4.7;T;2,975000;2,981000;40;2016-01-06
52995033;047_3BV_41.0;T;0,000000;0,047000;80;2016-01-06
52995034;047_5AL_41.0;T;0,000000;0,083000;40;2016-01-06
52995035;047_5AR_41.0;T;0,000000;0,056000;80;2016-01-06
52995036;047_5BV_41.1;T;0,000000;0,876000;80;2016-01-06
52995037;047_7AL_41.1;T;0,000000;0,830000;80;2016-01-06
52993438;517_45BV_69.2;T;0,000000;0,040000;40;2016-01-06
52993439;519_47L_46.4;T;0,000000;0,425000;40;2016-01-06
52993440;519_47R_46.4;T;0,000000;0,364000;40;2016-01-06
52994317;127_351BV_27.9;T;0,000000;9,573000;140;2016-01-06
52994318;127_359AL_37.4;T;0,000000;1,083000;140;2016-01-06
52994319;127_359AR_37.4;T;0,000000;0,060000;40;2016-01-06
52994320;127_359BV_37.5;T;0,000000;0,017000;140;2016-01-06
52994321;127_361L_37.5;T;0,000000;0,901000;140;2016-01-06
52994322;127_361R_37.5;T;0,000000;0,901000;40;2016-01-06
52994323;127_373V_38.4;T;0,000000;0,050000;140;2016-01-06
52994324;127_375AL_38.5;T;0,000000;0,056000;40;2016-01-06
52993716;553_221R_21.3;T;0,000000;0,040000;40;2016-01-06
52994158;478_1651R_2.2;T;0,000000;0,074000;40;2016-01-06
52994159;478_1653R_2.2;T;0,000000;0,041000;40;2016-01-06
52994160;478_1653qV_2.2;T;0,000000;0,034000;40;2016-01-06
52994161;478_1657L_2.1;T;0,000000;0,026000;40;2016-01-06
52994162;478_1657pV_2.1;T;0,000000;0,034000;40;2016-01-06
52994163;478_1659L_2.1;T;0,000000;0,060000;40;2016-01-06
52994164;478_921L_101.6;T;0,000000;0,437000;40;2016-01-06
52994813;066_1AV_25.7;T;0,000000;3,499000;80;2016-01-06
52994814;066_1AV_25.7;T;3,499000;3,941000;80;2016-01-06
52994815;066_1AV_25.7;T;3,941000;4,549000;80;2016-01-06
52994816;066_1BV_25.8;T;0,000000;0,017000;40;2016-01-06
52994817;066_3L_25.8;T;0,000000;0,594000;40;2016-01-06
52994818;066_3R_25.8;T;0,000000;0,594000;40;2016-01-06
52994819;066_5V_26.4;T;0,000000;0,126000;40;2016-01-06
52994820;066_6V_26.5;T;0,000000;1,430000;80;2016-01-06
52994821;504_13AL_17.0;T;0,000000;0,090000;60;2016-01-06
53001162;527_45BV_16.7;T;0,042000;0,175000;onbekend;2016-01-06
53001167;133_1011R_8.5;T;0,000000;0,152000;onbekend;2016-01-06
53001168;133_1021L_8.8;T;0,000000;0,086000;onbekend;2016-01-06
53001169;606_99qV_0.9;T;0,000000;0,032000;40;2016-01-06
53001238;479_1709L_304.4;T;0,000000;0,080000;onbekend;2016-01-06
53001239;468_0219L_102.3;T;0,000000;0,825000;onbekend;2016-01-06
53001240;534_1083AqV_45.9;T;0,000000;0,031000;40;2016-01-06
53001241;586_159BpV_80.8;T;0,000000;0,031000;40;2016-01-06
53001242;528_41BqV_28.8;T;0,000000;0,034000;40;2016-01-06
53000531;155_4439R_84.3;T;0,000000;3,755000;onbekend;2016-01-06
53000532;155_4437V_84.2;T;0,000000;0,037000;onbekend;2016-01-06
53000533;938_903R_3.0;T;0,000000;0,041000;onbekend;2016-01-06
52995038;047_7AR_41.1;T;0,000000;0,066000;40;2016-01-06
52995039;047_7BL_41.2;T;0,000000;0,129000;40;2016-01-06
52995040;047_7BqV_41.2;T;0,000000;0,032000;40;2016-01-06
52995041;047_9L_41.1;T;0,000000;0,720000;40;2016-01-06
52995042;047_9R_41.1;T;0,000000;0,718000;40;2016-01-06
52995043;047_31V_41.9;T;0,000000;0,043000;40;2016-01-06
52995044;047_33V_41.9;T;0,000000;0,005000;80;2016-01-06
52995045;047_35AL_41.9;T;0,000000;0,064000;40;2016-01-06
52995046;047_35AR_41.9;T;0,000000;0,101000;80;2016-01-06
52995047;047_35AR_41.9;T;0,101000;0,360000;130;2016-01-06
52995048;047_35AR_41.9;T;0,360000;0,788000;130;2016-01-06
52995049;047_35BV_42.0;T;0,000000;0,037000;80;2016-01-06
52995050;047_35BV_42.0;T;0,037000;0,324000;80;2016-01-06
52995051;047_35BV_42.0;T;0,324000;0,564000;130;2016-01-06
52995284;046_227AL_36.0;T;0,000000;0,133000;130;2016-01-06
53001286;076_1615L_11.5;T;0,000000;0,110000;onbekend;2016-01-06
53001287;043_761R_31.1;T;0,000000;0,979000;onbekend;2016-01-06
53001288;924_39-40R_35.3;T;0,000000;0,907000;onbekend;2016-01-06
52993461;520_57L_0.1;T;0,000000;0,469000;40;2016-01-06
52993462;520_57R_0.1;T;0,000000;0,387000;40;2016-01-06
52993463;517_57L_69.1;T;0,000000;0,034000;40;2016-01-06
52993464;517_57R_69.1;T;0,000000;0,259000;40;2016-01-06
52993465;520_59L_0.1;T;0,000000;0,027000;40;2016-01-06
52993466;520_59R_0.1;T;0,000000;0,037000;40;2016-01-06
52993467;517_59L_69.2;T;0,000000;0,822000;40;2016-01-06
52993468;517_59R_69.2;T;0,000000;0,826000;40;2016-01-06
52993469;520_61L_0.2;T;0,000000;0,293000;40;2016-01-06
52993470;520_61R_0.2;T;0,000000;0,293000;40;2016-01-06
52993471;520_63L_0.2;T;0,000000;0,028000;40;2016-01-06
52993472;520_63R_0.2;T;0,000000;0,161000;40;2016-01-06
52993555;517_95AR_69.5;T;0,000000;0,053000;40;2016-01-06
52993556;519_95BV_47.3;T;0,000000;0,084000;130;2016-01-06
53000237;145_957AR_56.5;T;0,000000;2,003000;onbekend;2016-01-06
53000238;518_125pV_63.6;T;0,000000;0,031000;40;2016-01-06
53000239;606_41BqV_37.6;T;0,000000;0,034000;70;2016-01-06
53000240;938_4621L_3.5;T;0,000000;0,155000;onbekend;2016-01-06
53000241;938_4623L_3.5;T;0,000000;0,064000;onbekend;2016-01-06
53000242;938_4623R_3.5;T;0,000000;0,053000;onbekend;2016-01-06
53000243;938_4533L_1.2;T;0,000000;0,161000;onbekend;2016-01-06
53000244;938_4537R_1.3;T;0,000000;0,064000;onbekend;2016-01-06
53000245;938_4537L_1.3;T;0,000000;0,052000;onbekend;2016-01-06
53000246;938_4535L_1.3;T;0,000000;0,052000;onbekend;2016-01-06
53000247;938_4535R_1.3;T;0,000000;0,065000;onbekend;2016-01-06
53000248;938_4543L_1.3;T;0,000000;0,053000;onbekend;2016-01-06
53000249;520_135BqV_0.7;T;0,000000;0,034000;40;2016-01-06
53000250;520_149BqV_0.8;T;0,000000;0,034000;40;2016-01-06
53000251;620_83BqV_42.3;T;0,000000;0,034000;40;2016-01-06
53000258;076_1667R_12.4;T;0,000000;0,086000;onbekend;2016-01-06
53000259;132_473pV_47.9;T;0,000000;0,032000;40;2016-01-06
53000260;132_455pV_48.7;T;0,000000;0,031000;40;2016-01-06
53000357;927_940V_905.6;T;0,000000;0,078000;onbekend;2016-01-06
53001376;112_6123V_67.9;T;0,000000;4,739000;onbekend;2016-01-06
53000534;938_904R_3.0;T;0,000000;0,185000;onbekend;2016-01-06
53001171;938_4543R_1.3;T;0,000000;1,042000;onbekend;2016-01-06
53001172;468_361L_100.0;T;0,000000;0,161000;onbekend;2016-01-06
53001173;607_71L_43.7;T;0,000000;0,337000;onbekend;2016-01-06
53001174;531_1175L_100.9;T;0,000000;0,582000;onbekend;2016-01-06
53001175;814_965R_101.8;T;0,000000;0,220000;onbekend;2016-01-06
53000450;531_2825qV_36.3;T;0,000000;0,043000;60;2016-01-06
53000458;121_2361V_233.9;T;0,000000;0,174000;onbekend;2016-01-06
53000535;155_4467L_88.4;T;0,000000;0,175000;onbekend;2016-01-06
53000537;155_4317V_64.7;T;0,000000;8,477000;onbekend;2016-01-06
53000538;938_904L_3.0;T;0,000000;0,178000;onbekend;2016-01-06
53000539;938_906L_3.2;T;0,000000;0,169000;onbekend;2016-01-06
53000540;155_4463L_88.3;T;0,000000;0,075000;onbekend;2016-01-06
53000541;938_4509qV_0.2;T;0,000000;0,031000;onbekend;2016-01-06
53000542;938_4511L_0.2;T;0,000000;1,005000;onbekend;2016-01-06
53000543;938_4509pV_0.2;T;0,000000;0,031000;onbekend;2016-01-06
53001497;666_4223L_147.6;T;0,000000;0,115000;onbekend;2016-01-06
53001290;564_1341qV_23.7;T;0,000000;0,034000;40;2016-01-06
53001291;801_909L_800.6;T;0,000000;0,313000;onbekend;2016-01-06
53001293;112_5L_67.9;T;0,000000;0,096000;onbekend;2016-01-06
53001295;076_81V_11.5;T;0,000000;0,103000;onbekend;2016-01-06
53001296;542_1227qV_29.8;T;0,000000;0,034000;80;2016-01-06
53001297;588_411BpV_2.9;T;0,000000;0,034000;70;2016-01-06
53001356;588_815ApV_1.9;T;0,000000;0,033000;40;2016-01-06
53001358;112_1qV_67.8;T;0,000000;0,034000;onbekend;2016-01-06
53000634;527_113BpV_17.4;T;0,000000;0,035000;40;2016-01-06
53000648;613_185BqV_75.8;T;0,000000;0,034000;onbekend;2016-01-06
53001415;851_86L_100.3;T;0,000000;0,776000;onbekend;2016-01-06
53001416;510_421R_10.4;T;0,000000;1,710000;onbekend;2016-01-06
53001417;938_4627L_3.5;T;0,000000;0,053000;onbekend;2016-01-06
53001418;938_4631L_3.6;T;0,000000;0,130000;onbekend;2016-01-06
53001419;938_903L_3.0;T;0,000000;0,261000;onbekend;2016-01-06
53001420;586_2537BpV_80.4;T;0,000000;0,034000;40;2016-01-06
53000742;221_XXXL_13.7;T;0,000000;0,062000;onbekend;2016-01-06
53000746;133_1177BqV_20.0;T;0,000000;0,034000;40;2016-01-06
53000750;479_14V_502.5;T;0,000000;0,080000;onbekend;2016-01-06
52993557;519_95BV_47.3;T;0,084000;5,436000;130;2016-01-06
52993558;519_95BV_47.3;T;5,436000;5,873000;130;2016-01-06
52993559;517_95BV_69.6;T;0,000000;0,304000;40;2016-01-06
52993560;519_97AL_47.2;T;0,000000;0,133000;80;2016-01-06
52993561;519_97AR_47.2;T;0,000000;0,151000;80;2016-01-06
52993562;519_97AR_47.2;T;0,151000;0,194000;100;2016-01-06
52993563;519_97AR_47.2;T;0,194000;3,395000;100;2016-01-06
52993564;519_97BV_47.4;T;0,000000;0,014000;130;2016-01-06
52993842;062_451AR_39.0;T;0,000000;0,094000;40;2016-01-06
52993843;553_911L_21.4;T;0,000000;0,073000;40;2016-01-06
52993844;553_911R_21.4;T;0,000000;0,026000;40;2016-01-06
52997997;801_954R_7.9;T;0,000000;0,161000;40;2016-01-06
52998275;054_1351BL_53.4;T;0,000000;0,212000;onbekend;2016-01-06
53001377;476_61R_201.6;T;0,000000;0,257000;onbekend;2016-01-06
53001378;924_25-26L_35.3;T;0,000000;0,839000;onbekend;2016-01-06
53001380;163_271qV_44.5;T;0,000000;0,031000;40;2016-01-06
53001382;924_33-34R_35.3;T;0,000000;0,841000;onbekend;2016-01-06
53001383;470_301V_310.2;T;0,000000;0,173000;onbekend;2016-01-06
53001384;163_923BpV_43.6;T;0,000000;0,034000;40;2016-01-06
53001385;613_905R_75.8;T;0,000000;0,259000;onbekend;2016-01-06
53001386;467_016L_101.9;T;0,000000;0,819000;onbekend;2016-01-06
53001387;512_4481L_89.3;T;0,000000;12,387000;onbekend;2016-01-06
52995007;047_3AL_40.9;T;0,000000;0,194000;80;2016-01-06
52995008;047_3AR_40.9;T;0,000000;0,065000;40;2016-01-06
52995009;047_3AV_40.9;T;0,000000;0,155000;80;2016-01-06
52995010;047_3AV_40.9;T;0,155000;0,165000;140;2016-01-06
52995011;047_3AV_40.9;T;0,165000;14,084000;140;2016-01-06
52995012;047_3AV_40.9;T;14,084000;14,551000;140;2016-01-06
52995013;047_3AV_40.9;T;14,551000;15,443000;130;2016-01-06
52995014;047_3AV_40.9;T;14,084000;15,443000;120;2016-01-06
53001498;155_4471L_88.2;T;0,000000;0,400000;onbekend;2016-01-06
53001501;477_31V_201.1;T;0,000000;0,135000;onbekend;2016-01-06
53001502;486_915ApV_76.0;T;0,000000;0,034000;40;2016-01-06
53000463;155_4403R_83.0;T;0,000000;0,966000;onbekend;2016-01-06
53000464;155_4421R_84.0;T;0,000000;0,184000;onbekend;2016-01-06
53000465;155_4421L_84.0;T;0,000000;0,119000;onbekend;2016-01-06
53000447;927_954AqV_905.7;T;0,000000;0,027000;40;2016-01-06
53001436;901_913BR_100.3;T;0,000000;0,250000;onbekend;2016-01-06
53001438;076_1641R_12.0;T;0,000000;0,432000;onbekend;2016-01-06
53001443;467_013L_101.9;T;0,000000;0,785000;onbekend;2016-01-06
53001503;561_97BV_59.6;T;0,000000;2,024000;onbekend;2016-01-06
53001505;542_1263BpV_29.9;T;0,000000;0,034000;80;2016-01-06
52995285;046_227AL_36.0;T;0,133000;5,278000;130;2016-01-06
52995286;046_227AR_36.0;T;0,000000;0,062000;40;2016-01-06
52995287;046_227BV_36.1;T;0,000000;5,328000;130;2016-01-06
52995288;046_251AL_41.3;T;0,000000;0,278000;130;2016-01-06
52995289;046_251AR_41.3;T;0,000000;0,112000;80;2016-01-06
52995290;046_251BV_41.4;T;0,000000;0,036000;130;2016-01-06
52995291;046_255AL_41.4;T;0,000000;0,130000;80;2016-01-06
52995292;046_255AR_41.4;T;0,000000;5,083000;130;2016-01-06
52995293;046_255AR_41.4;T;5,083000;5,108000;130;2016-01-06
52995294;046_255AR_41.4;T;5,108000;5,666000;100;2016-01-06
52995295;046_255AR_41.4;T;5,666000;5,680000;100;2016-01-06
52995296;046_255AR_41.4;T;5,680000;5,915000;80;2016-01-06
53001301;527_39L_16.6;T;0,000000;0,242000;onbekend;2016-01-06
52998276;531_1171AL_101.5;T;0,000000;0,599000;onbekend;2016-01-06
52998277;531_1333AL_34.6;T;0,000000;0,119000;onbekend;2016-01-06
52998278;531_1227BpV_34.6;T;0,000000;0,031000;onbekend;2016-01-06
52998279;531_1345AL_34.6;T;0,000000;0,045000;onbekend;2016-01-06
52998281;531_1225AL_34.5;T;0,000000;0,072000;onbekend;2016-01-06
52998282;531_1225AR_34.5;T;0,000000;0,079000;onbekend;2016-01-06
52998283;531_1221AR_34.4;T;0,000000;0,031000;onbekend;2016-01-06
52998284;531_1389BqV_34.8;T;0,000000;0,031000;40;2016-01-06
52998285;203_383R_54.8;T;0,000000;0,047000;onbekend;2016-01-06
52998286;127_1V_11.0;T;0,000000;0,194000;onbekend;2016-01-06
52998287;531_1227BqV_34.6;T;0,000000;0,031000;onbekend;2016-01-06
52998288;531_1343BL_34.7;T;0,000000;0,045000;onbekend;2016-01-06
52998289;531_1227AL_34.5;T;0,000000;0,068000;onbekend;2016-01-06
52998290;531_1353BpV_34.7;T;0,000000;0,031000;onbekend;2016-01-06
52998291;531_1329AV_34.7;T;0,000000;0,033000;onbekend;2016-01-06
52998292;531_1353BqV_34.7;T;0,000000;0,031000;onbekend;2016-01-06
52998293;531_1353BL_34.7;T;0,000000;0,090000;onbekend;2016-01-06
52998294;531_1353AR_34.6;T;0,000000;0,068000;onbekend;2016-01-06
52998295;531_1409BpV_34.8;T;0,000000;0,031000;onbekend;2016-01-06
52998296;531_1417R_34.8;T;0,000000;0,069000;onbekend;2016-01-06
52997377;603_71AR_2.4;T;0,000000;0,137000;40;2016-01-06
52997378;603_71BV_2.5;T;0,000000;0,002000;40;2016-01-06
52997379;603_73L_2.5;T;0,000000;0,050000;40;2016-01-06
52997380;603_73R_2.5;T;0,000000;0,147000;40;2016-01-06
52993717;553_223L_21.3;T;0,000000;0,031000;40;2016-01-06
52993718;553_223R_21.3;T;0,000000;0,056000;40;2016-01-06
52995015;047_3AV_40.9;T;14,084000;14,551000;140;2016-01-06
52995246;513_129L_26.0;T;0,000000;0,195000;80;2016-01-06
52995247;513_129R_26.0;T;0,000000;0,182000;40;2016-01-06
52995248;513_131AL_26.0;T;0,000000;0,182000;40;2016-01-06
52995249;513_131AR_26.0;T;0,000000;0,070000;40;2016-01-06
52995250;513_131BV_26.1;T;0,000000;0,024000;130;2016-01-06
52995251;513_133AL_26.1;T;0,000000;0,045000;100;2016-01-06
52995252;513_133AR_26.1;T;0,000000;0,066000;40;2016-01-06
52995060;047_43BV_42.7;T;7,662000;7,801000;120;2016-01-06
52995061;514_49AL_65.2;T;0,000000;0,048000;40;2016-01-06
52995062;514_49AR_65.2;T;0,000000;0,131000;40;2016-01-06
52995063;514_49AV_65.2;T;0,000000;0,011000;40;2016-01-06
52995064;514_49AV_65.2;T;0,011000;2,460000;100;2016-01-06
52995065;514_49AV_65.2;T;2,460000;4,556000;120;2016-01-06
52995066;514_49AV_65.2;T;4,556000;8,589000;130;2016-01-06
52995067;514_49BR_65.3;T;0,000000;0,059000;40;2016-01-06
53000920;788_22AUL_75.0;T;0,000000;0,355000;onbekend;2016-01-06
53000921;478_1643qV_2.2;T;0,000000;0,034000;40;2016-01-06
53000931;926_9BpV_1.1;T;0,000000;0,034000;40;2016-01-06
53000933;531_1225BpV_34.6;T;0,000000;0,034000;onbekend;2016-01-06
53000934;531_1225BqV_34.6;T;0,000000;0,034000;onbekend;2016-01-06
53000935;588_413BqV_2.9;T;0,000000;0,034000;60;2016-01-06
53000936;588_845BR_2.1;T;0,000000;0,016000;onbekend;2016-01-06
53001445;589_1525L_150.4;T;0,000000;1,487000;onbekend;2016-01-06
53001446;133_1023BV_8.9;T;0,000000;1,092000;onbekend;2016-01-06
53001449;586_97BpV_80.6;T;0,000000;0,034000;onbekend;2016-01-06
53000800;479_1633L_300.5;T;0,000000;1,443000;onbekend;2016-01-06
53000801;166_2193L_144.2;T;0,000000;0,172000;onbekend;2016-01-06
53000803;950_XXXR_7.4;T;0,000000;0,100000;onbekend;2016-01-06
53000804;950_XXXL_7.4;T;0,000000;0,082000;onbekend;2016-01-06
53000805;950_XXXV_7.5;T;0,000000;0,079000;onbekend;2016-01-06
53000806;950_XXXR_7.5;T;0,000000;0,093000;onbekend;2016-01-06
53000811;133_1123BpV_19.3;T;0,000000;0,034000;onbekend;2016-01-06
53000940;133_1017L_8.6;T;0,000000;0,103000;onbekend;2016-01-06
53001247;531_1171BV_101.4;T;0,000000;0,858000;onbekend;2016-01-06
53001525;479_2005L_300.8;T;0,000000;0,965000;onbekend;2016-01-06
53001526;479_2003R_300.7;T;0,000000;0,035000;onbekend;2016-01-06
53001527;479_2065R_301.8;T;0,000000;0,106000;onbekend;2016-01-06
53001530;586_2545BqV_80.4;T;0,000000;0,034000;40;2016-01-06
53001532;476_80V_103.0;T;0,000000;1,254000;onbekend;2016-01-06
53001537;478_1611L_2.9;T;0,000000;0,802000;onbekend;2016-01-06
53000653;619_1255L_34.5;T;0,000000;0,317000;onbekend;2016-01-06
53001064;490_109R_6.6;T;0,000000;0,890000;onbekend;2016-01-06
53001066;801_916L_800.3;T;0,000000;0,261000;onbekend;2016-01-06
52993719;553_225AL_21.3;T;0,000000;0,051000;40;2016-01-06
52993720;553_225AR_21.3;T;0,000000;0,041000;40;2016-01-06
52993721;553_225AqV_21.3;T;0,000000;0,034000;40;2016-01-06
52993722;553_225BqV_21.4;T;0,000000;0,034000;40;2016-01-06
52993723;553_227L_21.4;T;0,000000;0,068000;40;2016-01-06
52993724;553_227R_21.4;T;0,000000;0,052000;40;2016-01-06
52993725;553_229AL_21.3;T;0,000000;0,052000;40;2016-01-06
52993726;553_229AR_21.3;T;0,000000;0,053000;80;2016-01-06
52993727;553_231AL_21.3;T;0,000000;0,064000;40;2016-01-06
52993728;553_231AR_21.3;T;0,000000;0,035000;70;2016-01-06
52993729;553_231BV_21.3;T;0,000000;0,030000;40;2016-01-06
52993730;553_233qV_21.4;T;0,000000;0,034000;80;2016-01-06
52993731;553_235AL_21.3;T;0,000000;0,041000;40;2016-01-06
52993732;553_235AR_21.3;T;0,000000;0,024000;80;2016-01-06
52993733;553_235BqV_21.4;T;0,000000;0,034000;40;2016-01-06
52993734;553_237AL_21.4;T;0,000000;0,062000;40;2016-01-06
52993735;553_237AR_21.4;T;0,000000;0,397000;40;2016-01-06
52993736;553_237BV_21.5;T;0,000000;0,754000;40;2016-01-06
52993737;553_239L_21.3;T;0,000000;0,155000;70;2016-01-06
52993738;553_239R_21.3;T;0,000000;0,125000;70;2016-01-06
52993739;553_243V_21.4;T;0,000000;0,082000;70;2016-01-06
52993740;553_245AL_21.4;T;0,000000;0,415000;80;2016-01-06
52993473;517_63L_69.3;T;0,000000;0,055000;40;2016-01-06
52993474;517_63R_69.3;T;0,000000;0,055000;40;2016-01-06
52993475;517_63qV_69.3;T;0,000000;0,034000;40;2016-01-06
52993476;520_65L_0.2;T;0,000000;0,028000;40;2016-01-06
52995068;514_49BR_65.3;T;0,059000;2,507000;100;2016-01-06
52995069;514_49BR_65.3;T;2,507000;4,602000;120;2016-01-06
52995070;514_49BR_65.3;T;4,602000;8,657000;130;2016-01-06
52995071;514_49BpV_65.3;T;0,000000;0,031000;40;2016-01-06
52995072;514_51AL_65.3;T;0,000000;0,047000;40;2016-01-06
52995073;514_51AR_65.3;T;0,000000;0,061000;40;2016-01-06
53000261;503_169pV_42.3;T;0,000000;0,034000;40;2016-01-06
53000262;503_167AqV_42.4;T;0,000000;0,034000;40;2016-01-06
53001320;133_1021V_8.8;T;0,000000;1,081000;onbekend;2016-01-06
53001321;817_1259BqV_200.3;T;0,000000;0,033000;40;2016-01-06
53001322;560_21BqV_25.0;T;0,000000;0,032000;40;2016-01-06
53001248;513_61AR_25.3;T;0,000000;0,814000;onbekend;2016-01-06
53001249;814_970L_201.6;T;0,000000;0,120000;onbekend;2016-01-06
53001254;607_73R_43.8;T;0,000000;0,236000;onbekend;2016-01-06
53001257;478_1329qV_2.0;T;0,000000;0,034000;40;2016-01-06
53000812;479_1633R_300.5;T;0,000000;0,064000;onbekend;2016-01-06
53000813;479_1635V_300.6;T;0,000000;0,008000;onbekend;2016-01-06
53000814;479_1647L_300.6;T;0,000000;1,295000;onbekend;2016-01-06
53000815;479_1647R_300.6;T;0,000000;0,096000;onbekend;2016-01-06
53000816;479_1671V_301.9;T;0,000000;0,011000;onbekend;2016-01-06
53000817;479_1673L_301.9;T;0,000000;0,064000;onbekend;2016-01-06
53001177;127_487R_73.9;T;0,000000;0,379000;onbekend;2016-01-06
53001179;589_1523L_150.4;T;0,000000;0,092000;onbekend;2016-01-06
53001180;469_52L_401.3;T;0,000000;0,384000;onbekend;2016-01-06
53001183;133_1013R_8.6;T;0,000000;0,104000;onbekend;2016-01-06
53001258;938_4539V_1.3;T;0,000000;1,018000;onbekend;2016-01-06
53000549;938_4507R_0.1;T;0,000000;0,040000;onbekend;2016-01-06
53000550;155_4315L_64.5;T;0,000000;0,119000;onbekend;2016-01-06
53000551;626_13BqV_32.4;T;0,000000;0,033000;40;2016-01-06
53001184;510_405R_9.8;T;0,000000;0,084000;onbekend;2016-01-06
