ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
53112744;094_1063AV_3.5;BAAN;Utrecht;0,000;0,067;2016-01-07
53112745;094_1063AV_3.5;BASIS;Utrecht;0,000;0,067;2016-01-07
53112747;555_295BR_83.6;BAAN;Rotterdam;0,000;0,117;2016-01-07
53112748;555_295BR_83.6;BVL;Rotterdam;0,000;0,117;2016-01-07
53112750;555_295BR_83.6;BASIS;Rotterdam;0,000;0,117;2016-01-07
53112754;586_139BpV_80.8;BAAN;Amsterdam;0,000;0,032;2016-01-07
53112756;586_139BpV_80.8;BASIS;Amsterdam;0,000;0,032;2016-01-07
53023911;486_953L_75.1;BVL;Amsterdam;0,000;0,519;2016-01-07
53023913;039_5103R_107.6;BVL;A15trace;0,000;0,251;2016-01-07
53023914;039_5103R_107.6;BAAN;A15trace;0,000;0,251;2016-01-07
53023919;039_5103R_107.6;BASIS;A15trace;0,000;0,251;2016-01-07
53023920;520_163V_36.6;BAAN;Maastricht;0,000;0,365;2016-01-07
53024006;529_3643R_22.9;BVL;Woerden;0,813;2,287;2016-01-07
53024007;529_3643R_22.9;BAAN;Duivendrecht;0,813;2,287;2016-01-07
53024104;216_11V_12.5;BVL;Heerhugowaard;0,000;5,140;2016-01-07
53024105;216_11V_12.5;BASIS;Heerhugowaard;0,000;5,140;2016-01-07
53024254;070_307L_25.9;BASIS;Maastricht;0,000;0,783;2016-01-07
53024256;605_1AV_33.4;BASIS;Twente;0,000;7,503;2016-01-07
53024257;605_1AV_33.4;BAAN;Twente;0,000;7,503;2016-01-07
53023923;520_163V_36.6;BASIS;Maastricht;0,000;0,365;2016-01-07
53023925;144_1371L_156.1;BAAN;Duivendrecht;0,000;0,162;2016-01-07
53023927;144_1371L_156.1;BVL;Duivendrecht;0,000;0,162;2016-01-07
53023931;144_1371L_156.1;BASIS;Duivendrecht;0,000;0,162;2016-01-07
53023932;587_479R_6.9;BVL;Weesp;0,000;0,190;2016-01-07
53023934;587_479R_6.9;BASIS;Weesp;0,000;0,190;2016-01-07
53023936;587_479R_6.9;BAAN;Weesp;0,000;0,190;2016-01-07
53023940;476_47L_200.4;BASIS;Europoort;0,000;0,417;2016-01-07
53023941;476_47L_200.4;BAAN;Europoort;0,000;0,417;2016-01-07
53024012;529_3643R_22.9;BASIS;Duivendrecht;0,813;2,287;2016-01-07
53024106;216_11V_12.5;BAAN;Heerhugowaard;0,000;5,140;2016-01-07
53024108;205_413V_6.2;BASIS;Twente;0,000;6,092;2016-01-07
53024109;205_413V_6.2;BAAN;Twente;0,000;6,092;2016-01-07
53024259;605_1AV_33.4;BVL;Twente;0,000;7,503;2016-01-07
53023942;476_47L_200.4;BVL;Europoort;0,000;0,417;2016-01-07
53023947;555_173AV_83.2;BAAN;Rotterdam;0,000;1,334;2016-01-07
53024013;529_3643R_22.9;BAAN;Duivendrecht;0,000;0,813;2016-01-07
53024015;529_3643R_22.9;BVL;Duivendrecht;0,000;0,813;2016-01-07
53024019;529_3643R_22.9;BASIS;Duivendrecht;0,000;0,813;2016-01-07
53024020;031_255V_24.4;BASIS;Twente;0,000;5,470;2016-01-07
53024111;205_413V_6.2;BVL;Twente;0,000;6,092;2016-01-07
53024115;611_2301R_105.0;BASIS;Achterhoek;0,000;0,104;2016-01-07
53024116;611_2301R_105.0;BAAN;Achterhoek;0,000;0,104;2016-01-07
53024265;047_2007V_24.0;BASIS;Den Bosch;0,000;1,109;2016-01-07
53024266;047_2007V_24.0;BAAN;Den Bosch;0,000;1,109;2016-01-07
53024268;525_1305BL_180.5;BAAN;Amsterdam;0,000;0,102;2016-01-07
53024270;525_1305BL_180.5;BASIS;Amsterdam;0,000;0,102;2016-01-07
53024272;525_1305BL_180.5;BVL;Amsterdam;0,000;0,102;2016-01-07
53024275;525_427L_77.8;BAAN;Amsterdam;0,000;1,130;2016-01-07
53023948;555_173AV_83.2;BVL;Rotterdam;0,000;1,334;2016-01-07
53023950;555_173AV_83.2;BASIS;Rotterdam;0,000;1,334;2016-01-07
53024021;031_255V_24.4;BAAN;Twente;0,000;5,470;2016-01-07
53024023;031_255V_24.4;BVL;Twente;0,000;5,470;2016-01-07
53024118;611_2301R_105.0;BVL;Achterhoek;0,000;0,104;2016-01-07
53024122;611_2301L_105.0;BASIS;Achterhoek;0,000;0,429;2016-01-07
53024123;611_2301L_105.0;BAAN;Achterhoek;0,000;0,429;2016-01-07
53024125;611_2301L_105.0;BVL;Achterhoek;0,000;0,429;2016-01-07
53024129;611_2341L_106.3;BASIS;Achterhoek;0,000;0,110;2016-01-07
53024130;611_2341L_106.3;BAAN;Achterhoek;0,000;0,110;2016-01-07
53024132;611_2341L_106.3;BVL;Achterhoek;0,000;0,110;2016-01-07
53024136;611_2307R_105.5;BASIS;Achterhoek;0,000;0,760;2016-01-07
53024137;611_2307R_105.5;BAAN;Achterhoek;0,000;0,760;2016-01-07
53024139;611_2307R_105.5;BVL;Achterhoek;0,000;0,760;2016-01-07
53023954;099_1025AL_6.2;BAAN;Woerden;0,000;2,157;2016-01-07
53024027;103_303L_28.8;BASIS;Leiden;0,000;4,013;2016-01-07
53024028;543_221BV_16.0;BASIS;Twente;0,000;9,953;2016-01-07
53024144;027_941R_148.6;BASIS;Duivendrecht;0,000;2,333;2016-01-07
53024145;611_2335V_106.3;BVL;A15trace;0,755;1,213;2016-01-07
53023787;546_1031R_12.7;BAAN;Utrecht;0,000;0,671;2016-01-07
53023788;546_1031R_12.7;BASIS;Utrecht;0,000;0,671;2016-01-07
53023789;127_309BV_12.3;BVL;Goes;0,000;0,012;2016-01-07
53023958;027_955BV_149.2;BAAN;Duivendrecht;0,000;1,438;2016-01-07
53024029;543_221BV_16.0;BAAN;Twente;0,000;9,953;2016-01-07
53024146;611_2335V_106.3;BAAN;A15trace;0,755;1,213;2016-01-07
53024151;611_2335V_106.3;BASIS;A15trace;0,755;1,213;2016-01-07
53024152;611_2335V_106.3;BVL;Achterhoek;0,552;0,755;2016-01-07
53024153;611_2335V_106.3;BAAN;A15trace;0,552;0,755;2016-01-07
53024158;611_2335V_106.3;BASIS;A15trace;0,552;0,755;2016-01-07
53024159;611_2335V_106.3;BASIS;Achterhoek;0,000;0,552;2016-01-07
53116901;011_15R_68.0;BVL;Drenthe;0,000;0,042;2016-01-07
53116905;011_15R_68.0;BASIS;Drenthe;0,000;0,042;2016-01-07
53116907;011_441BV_67.2;BAAN;Drenthe;0,000;0,009;2016-01-07
53116908;011_441BV_67.2;BVL;Drenthe;0,000;0,009;2016-01-07
53116912;011_441BV_67.2;BASIS;Drenthe;0,000;0,009;2016-01-07
53116913;008_1253V_21.9;BASIS;Friesland;0,000;0,155;2016-01-07
53116914;008_1253V_21.9;BAAN;Friesland;0,000;0,155;2016-01-07
53116916;008_1253V_21.9;BVL;Friesland;0,000;0,155;2016-01-07
53116920;008_1245L_21.4;BASIS;Friesland;0,000;0,543;2016-01-07
53116921;008_1245L_21.4;BAAN;Friesland;0,000;0,543;2016-01-07
53116923;008_1245L_21.4;BVL;Friesland;0,000;0,543;2016-01-07
53116926;555_525AqV_83.2;BAAN;Rotterdam;0,000;0,031;2016-01-07
53116927;555_525AqV_83.2;BVL;Rotterdam;0,000;0,031;2016-01-07
53116929;555_525AqV_83.2;BASIS;Rotterdam;0,000;0,031;2016-01-07
53117212;534_1049BV_45.6;BASIS;Leiden;0,000;0,439;2016-01-07
53117213;534_1049BL_45.6;BAAN;Leiden;0,000;0,064;2016-01-07
53117215;534_1049BL_45.6;BVL;Leiden;0,000;0,064;2016-01-07
53117219;534_1049BL_45.6;BASIS;Leiden;0,000;0,064;2016-01-07
53117220;534_1045AR_45.5;BAAN;Leiden;0,000;0,077;2016-01-07
53117222;534_1045AR_45.5;BVL;Leiden;0,000;0,077;2016-01-07
53117226;534_1045AR_45.5;BASIS;Leiden;0,000;0,077;2016-01-07
53117227;534_1045BL_45.6;BAAN;Leiden;0,000;0,090;2016-01-07
53117229;534_1045BL_45.6;BVL;Leiden;0,000;0,090;2016-01-07
53117233;534_1045BL_45.6;BASIS;Leiden;0,000;0,090;2016-01-07
53117630;588_389L_2.6;BASIS;Amsterdam;0,000;0,191;2016-01-07
53117632;588_389L_2.6;BVL;Amsterdam;0,000;0,191;2016-01-07
53117633;609_85BR_27.8;BVL;IJsselstreek;0,000;0,091;2016-01-07
53117635;609_85AL_27.9;BASIS;IJsselstreek;0,000;0,048;2016-01-07
53117636;609_85AL_27.9;BAAN;IJsselstreek;0,000;0,048;2016-01-07
53117640;609_85AL_27.9;BVL;IJsselstreek;0,000;0,048;2016-01-07
53117642;607_906L_44.0;BASIS;Achterhoek;0,000;0,042;2016-01-07
53117643;607_906L_44.0;BAAN;Achterhoek;0,000;0,042;2016-01-07
53117645;607_906L_44.0;BVL;Achterhoek;0,000;0,042;2016-01-07
53117650;586_903R_80.0;BAAN;Amsterdam;0,000;0,053;2016-01-07
53117652;586_903R_80.0;BASIS;Amsterdam;0,000;0,053;2016-01-07
53117939;519_85BR_47.1;BASIS;Roermond;0,000;0,030;2016-01-07
53117941;519_87AL_46.9;BVL;Roermond;0,000;0,133;2016-01-07
53117943;519_87AL_46.9;BAAN;Roermond;0,000;0,133;2016-01-07
53117946;519_87AL_46.9;BASIS;Roermond;0,000;0,133;2016-01-07
53117948;519_87BV_47.0;BVL;Roermond;0,000;0,049;2016-01-07
53117950;519_87BV_47.0;BAAN;Roermond;0,000;0,049;2016-01-07
53117953;519_87BV_47.0;BASIS;Roermond;0,000;0,049;2016-01-07
53117955;519_47L_46.4;BVL;Roermond;0,000;0,425;2016-01-07
53117960;603_129AV_3.2;BAAN;Overijssel;0,000;0,026;2016-01-07
53117961;603_129AV_3.2;BVL;Overijssel;0,000;0,026;2016-01-07
53117963;603_129AV_3.2;BASIS;Overijssel;0,000;0,026;2016-01-07
53117966;115_25BV_5.9;BAAN;Rotterdam;0,000;0,128;2016-01-07
53117967;115_25BV_5.9;BVL;Rotterdam;0,000;0,128;2016-01-07
53116934;555_525BL_83.2;BVL;Rotterdam;0,000;0,271;2016-01-07
53116936;555_525BL_83.2;BASIS;Rotterdam;0,000;0,271;2016-01-07
53116940;115_85AR_12.6;BAAN;Rotterdam;0,000;9,498;2016-01-07
53116941;115_85AR_12.6;BVL;Rotterdam;0,000;9,498;2016-01-07
53116943;115_85AR_12.6;BASIS;Rotterdam;0,000;9,498;2016-01-07
53116933;555_525BL_83.2;BAAN;Rotterdam;0,000;0,271;2016-01-07
53117237;555_303BV_83.9;BAAN;Rotterdam;0,000;0,297;2016-01-07
53117238;555_303BV_83.9;BVL;Rotterdam;0,000;0,297;2016-01-07
53117240;555_303BV_83.9;BASIS;Rotterdam;0,000;0,297;2016-01-07
53117244;555_349qV_84.3;BAAN;Rotterdam;0,000;0,042;2016-01-07
53117245;555_349qV_84.3;BVL;Rotterdam;0,000;0,042;2016-01-07
53117247;555_349qV_84.3;BASIS;Rotterdam;0,000;0,042;2016-01-07
53117251;555_367qV_84.3;BAAN;Rotterdam;0,000;0,042;2016-01-07
53117252;555_367qV_84.3;BVL;Rotterdam;0,000;0,042;2016-01-07
53117254;555_367qV_84.3;BASIS;Rotterdam;0,000;0,042;2016-01-07
53117258;555_361L_84.2;BAAN;Rotterdam;0,000;0,072;2016-01-07
53117259;555_361L_84.2;BVL;Rotterdam;0,000;0,072;2016-01-07
53117261;555_361L_84.2;BASIS;Rotterdam;0,000;0,072;2016-01-07
53117654;586_903R_80.0;BVL;Amsterdam;0,000;0,053;2016-01-07
53117657;586_903V_80.0;BAAN;Amsterdam;0,000;0,024;2016-01-07
53117659;586_903V_80.0;BASIS;Amsterdam;0,000;0,024;2016-01-07
53117661;586_903V_80.0;BVL;Amsterdam;0,000;0,024;2016-01-07
53117664;586_67BV_80.4;BAAN;Amsterdam;0,000;0,260;2016-01-07
53117666;624_171R_32.1;BAAN;Rijn en Gouwe;0,000;0,351;2016-01-07
53120807;054_1347AR_53.2;BVL;Boxtel;0,000;0,121;2016-01-07
53120808;054_1347AR_53.2;BASIS;Boxtel;0,000;0,121;2016-01-07
53120810;524_291BV_71.4;BAAN;Alkmaar;0,000;0,012;2016-01-07
53120812;524_291BV_71.4;BASIS;Alkmaar;0,000;0,012;2016-01-07
53120814;524_291BV_71.4;BVL;Alkmaar;0,000;0,012;2016-01-07
53120817;524_291AR_71.3;BAAN;Alkmaar;0,000;0,166;2016-01-07
53120819;524_291AR_71.3;BASIS;Alkmaar;0,000;0,166;2016-01-07
53120821;524_291AR_71.3;BVL;Alkmaar;0,000;0,166;2016-01-07
53120824;524_293AL_71.3;BAAN;Alkmaar;0,000;0,127;2016-01-07
53120826;524_293AL_71.3;BASIS;Alkmaar;0,000;0,127;2016-01-07
53120828;524_293AL_71.3;BVL;Alkmaar;0,000;0,127;2016-01-07
53121155;555_367pV_84.3;BAAN;Rotterdam;0,000;0,042;2016-01-07
53121156;555_367pV_84.3;BVL;Rotterdam;0,000;0,042;2016-01-07
53121158;555_367pV_84.3;BASIS;Rotterdam;0,000;0,042;2016-01-07
53121162;555_369R_84.3;BAAN;Rotterdam;0,000;0,065;2016-01-07
53121163;555_369R_84.3;BVL;Rotterdam;0,000;0,065;2016-01-07
53121165;555_369R_84.3;BASIS;Rotterdam;0,000;0,065;2016-01-07
53121169;531_1395AR_34.8;BVL;Utrecht;0,000;0,057;2016-01-07
53121171;531_1389BqV_34.8;BASIS;Utrecht;0,000;0,031;2016-01-07
53121172;536_311AR_61.5;BASIS;Den Haag;0,000;0,931;2016-01-07
53121173;536_311AR_61.5;BAAN;Den Haag;0,000;0,931;2016-01-07
53121505;617_1255V_42.6;BVL;Boxtel;0,000;4,324;2016-01-07
53121506;617_1255V_42.6;BASIS;Boxtel;0,000;4,324;2016-01-07
53121510;054_1301AR_46.9;BAAN;Boxtel;0,000;0,107;2016-01-07
53121512;054_1301AR_46.9;BVL;Boxtel;0,000;0,107;2016-01-07
53121513;047_3AR_40.9;BAAN;Den Bosch;0,000;0,065;2016-01-07
53121514;047_5AR_41.0;BVL;Den Bosch;0,000;0,056;2016-01-07
53121519;047_5AR_41.0;BASIS;Den Bosch;0,000;0,056;2016-01-07
53121520;047_5AR_41.0;BAAN;Den Bosch;0,000;0,056;2016-01-07
53121521;047_3BV_41.0;BVL;Den Bosch;0,000;0,047;2016-01-07
53121526;047_3BV_41.0;BASIS;Den Bosch;0,000;0,047;2016-01-07
53121527;047_3BV_41.0;BAAN;Den Bosch;0,000;0,047;2016-01-07
53120431;607_73L_43.8;BASIS;Achterhoek;0,000;0,123;2016-01-07
53120432;607_73L_43.8;BAAN;Achterhoek;0,000;0,123;2016-01-07
53120434;607_73L_43.8;BVL;Achterhoek;0,000;0,123;2016-01-07
53120438;607_69R_43.5;BASIS;Achterhoek;0,000;0,198;2016-01-07
53120439;607_69R_43.5;BAAN;Achterhoek;0,000;0,198;2016-01-07
53120441;607_69R_43.5;BVL;Achterhoek;0,000;0,198;2016-01-07
53120445;607_71V_43.7;BASIS;Achterhoek;0,000;0,058;2016-01-07
53120446;607_71V_43.7;BAAN;Achterhoek;0,000;0,058;2016-01-07
53120448;607_71V_43.7;BVL;Achterhoek;0,000;0,058;2016-01-07
53120452;606_105BV_1.0;BASIS;Twente;0,000;0,049;2016-01-07
53120453;606_105BV_1.0;BAAN;Twente;0,000;0,049;2016-01-07
53120454;203_383R_54.8;BVL;Overijssel;0,000;0,047;2016-01-07
53120456;203_383R_54.8;BASIS;Overijssel;0,000;0,047;2016-01-07
53120831;524_293BV_71.5;BAAN;Alkmaar;0,000;0,094;2016-01-07
53120833;524_293BV_71.5;BASIS;Alkmaar;0,000;0,094;2016-01-07
53120835;524_293BV_71.5;BVL;Alkmaar;0,000;0,094;2016-01-07
53120838;524_299BV_71.6;BAAN;Alkmaar;0,000;0,047;2016-01-07
53120841;127_419AR_49.6;BASIS;Goes;0,000;0,064;2016-01-07
53120842;127_419AR_49.6;BAAN;Goes;0,000;0,064;2016-01-07
53120843;055_399AR_19.6;BAAN;Eindhoven;9,240;9,901;2016-01-07
53120845;055_399AR_19.6;BASIS;Eindhoven;9,240;9,901;2016-01-07
53120846;055_399AR_19.6;BVL;Eindhoven;9,240;9,901;2016-01-07
53120850;055_399AR_19.6;BAAN;Eindhoven;8,729;9,240;2016-01-07
53120852;055_399AR_19.6;BASIS;Eindhoven;8,729;9,240;2016-01-07
53120856;055_399AR_19.6;BVL;Venlo;8,729;9,240;2016-01-07
53120857;055_399AR_19.6;BAAN;Eindhoven;8,440;8,729;2016-01-07
53121175;536_311AR_61.5;BVL;Den Haag;0,000;0,931;2016-01-07
53121179;118_73R_58.7;BVL;Dordrecht;0,000;0,592;2016-01-07
53121182;118_73L_58.7;BAAN;Dordrecht;0,000;0,592;2016-01-07
53121183;118_73L_58.7;BASIS;Dordrecht;0,000;0,592;2016-01-07
53121528;047_5AL_41.0;BVL;Den Bosch;0,000;0,083;2016-01-07
53121533;047_5AL_41.0;BASIS;Den Bosch;0,000;0,083;2016-01-07
53121534;047_5AL_41.0;BAAN;Den Bosch;0,000;0,083;2016-01-07
53121535;043_345V_33.2;BVL;Geldermalsen;0,000;0,070;2016-01-07
53121539;043_345V_33.2;BAAN;Geldermalsen;0,000;0,070;2016-01-07
53121540;043_345V_33.2;BASIS;Geldermalsen;0,000;0,070;2016-01-07
53121542;127_1V_11.0;BVL;Goes;0,000;0,194;2016-01-07
53121544;120_23AR_8.6;BVL;Roosendaal;0,000;6,702;2016-01-07
53120460;501_133qV_80.7;BVL;Groningen;0,000;0,032;2016-01-07
53120464;501_133qV_80.7;BASIS;Groningen;0,000;0,032;2016-01-07
53120467;054_1009AR_57.5;BAAN;Boxtel;0,000;0,107;2016-01-07
53112758;586_139BpV_80.8;BVL;Amsterdam;0,000;0,032;2016-01-07
53112761;586_141AL_80.8;BAAN;Amsterdam;0,000;0,036;2016-01-07
53112763;586_141AL_80.8;BASIS;Amsterdam;0,000;0,036;2016-01-07
53112765;586_141AL_80.8;BVL;Amsterdam;0,000;0,036;2016-01-07
53112768;586_83BqV_80.5;BAAN;Amsterdam;0,000;0,031;2016-01-07
53112770;586_83BqV_80.5;BASIS;Amsterdam;0,000;0,031;2016-01-07
53112772;586_83BqV_80.5;BVL;Amsterdam;0,000;0,031;2016-01-07
53112775;586_257BqV_81.1;BAAN;Amsterdam;0,000;0,031;2016-01-07
53112922;618_25AL_58.5;BAAN;Eindhoven;0,036;0,048;2016-01-07
53112924;618_25AL_58.5;BASIS;Eindhoven;0,036;0,048;2016-01-07
53112925;618_25AL_58.5;BVL;Eindhoven;0,036;0,048;2016-01-07
53112929;618_25AL_58.5;BAAN;Eindhoven;0,000;0,036;2016-01-07
53112931;618_25AL_58.5;BVL;Eindhoven;0,000;0,036;2016-01-07
53112935;618_25AL_58.5;BASIS;Boxtel;0,000;0,036;2016-01-07
53112936;618_51BV_58.8;BAAN;Eindhoven;0,000;0,428;2016-01-07
53112118;203_395R_55.1;BASIS;Overijssel;0,000;0,037;2016-01-07
53112120;002_355BV_51.5;BAAN;Groningen;0,000;0,046;2016-01-07
53112122;002_355BV_51.5;BVL;Groningen;0,000;0,046;2016-01-07
53112126;002_355BV_51.5;BASIS;Groningen;0,000;0,046;2016-01-07
53112127;002_355AR_51.4;BAAN;Groningen;0,000;0,248;2016-01-07
53112129;002_355AR_51.4;BVL;Groningen;0,000;0,248;2016-01-07
53112115;203_395R_55.1;BAAN;Overijssel;0,000;0,037;2016-01-07
53112116;203_395R_55.1;BVL;Overijssel;0,000;0,037;2016-01-07
53112425;609_135BV_26.5;BASIS;Achterhoek;1,057;11,913;2016-01-07
53112426;609_135BV_26.5;BAAN;Achterhoek;1,057;11,913;2016-01-07
53112427;609_91BL_27.5;BASIS;IJsselstreek;0,000;0,064;2016-01-07
53112428;609_91BL_27.5;BAAN;IJsselstreek;0,000;0,064;2016-01-07
53112432;609_91BL_27.5;BVL;IJsselstreek;0,000;0,064;2016-01-07
53112777;618_35BqV_58.7;BASIS;Eindhoven;0,000;0,031;2016-01-07
53112778;618_35BqV_58.7;BVL;Eindhoven;0,000;0,031;2016-01-07
53112783;486_102ApV_204.7;BAAN;Amsterdam;0,000;0,032;2016-01-07
53112785;486_102ApV_204.7;BASIS;Amsterdam;0,000;0,032;2016-01-07
53112787;486_102ApV_204.7;BVL;Amsterdam;0,000;0,032;2016-01-07
53112790;115_57AR_11.8;BAAN;Rotterdam;0,000;0,630;2016-01-07
53112791;115_57AR_11.8;BVL;Rotterdam;0,000;0,630;2016-01-07
53112938;618_51BV_58.8;BASIS;Eindhoven;0,000;0,428;2016-01-07
53112939;618_51BV_58.8;BVL;Eindhoven;0,000;0,428;2016-01-07
53112941;485_48V_150.6;BAAN;Amsterdam;0,000;0,311;2016-01-07
53112943;485_48V_150.6;BASIS;Amsterdam;0,000;0,311;2016-01-07
53112945;485_48V_150.6;BVL;Amsterdam;0,000;0,311;2016-01-07
53112948;485_44R_101.0;BAAN;Amsterdam;0,000;0,143;2016-01-07
53112950;485_44R_101.0;BASIS;Amsterdam;0,000;0,143;2016-01-07
53112134;085_215BV_19.9;BVL;Haarlem;0,000;5,906;2016-01-07
53112136;085_215BV_19.9;BAAN;Haarlem;0,000;5,906;2016-01-07
53112138;618_25BpV_58.6;BASIS;Eindhoven;0,000;0,029;2016-01-07
53112139;618_25BpV_58.6;BVL;Eindhoven;0,000;0,029;2016-01-07
53112143;618_25AR_58.5;BAAN;Eindhoven;0,036;0,122;2016-01-07
53112145;618_25AR_58.5;BASIS;Eindhoven;0,036;0,122;2016-01-07
53112146;618_25AR_58.5;BVL;Eindhoven;0,036;0,122;2016-01-07
53112434;609_93AL_27.6;BASIS;IJsselstreek;0,000;0,064;2016-01-07
53112435;609_93AL_27.6;BAAN;IJsselstreek;0,000;0,064;2016-01-07
53112439;609_93AL_27.6;BVL;IJsselstreek;0,000;0,064;2016-01-07
53112441;606_81BV_0.7;BASIS;Twente;0,000;0,248;2016-01-07
53112442;606_81BV_0.7;BAAN;Twente;0,000;0,248;2016-01-07
53112444;606_81BV_0.7;BVL;Twente;0,000;0,248;2016-01-07
53112449;950_956V_40.9;BASIS;Europoort;0,000;0,049;2016-01-07
53112450;950_956V_40.9;BAAN;Europoort;0,000;0,049;2016-01-07
53112451;950_956V_40.9;BVL;Europoort;0,000;0,049;2016-01-07
53112456;950_71R_40.9;BASIS;Europoort;0,000;0,041;2016-01-07
53112793;115_57AR_11.8;BASIS;Rotterdam;0,000;0,630;2016-01-07
53112795;626_5BV_32.0;BAAN;Heerhugowaard;0,000;0,241;2016-01-07
53112952;485_44R_101.0;BVL;Amsterdam;0,000;0,143;2016-01-07
53112954;618_15V_58.4;BAAN;Eindhoven;0,046;0,053;2016-01-07
53112956;618_15V_58.4;BVL;Boxtel;0,046;0,053;2016-01-07
53112958;047_3BL_41.0;BASIS;Den Bosch;0,000;16,774;2016-01-07
53112150;618_25AR_58.5;BAAN;Eindhoven;0,000;0,036;2016-01-07
53112152;618_25AR_58.5;BVL;Eindhoven;0,000;0,036;2016-01-07
53112156;618_25AR_58.5;BASIS;Boxtel;0,000;0,036;2016-01-07
53112157;618_49AL_58.6;BAAN;Eindhoven;0,000;0,060;2016-01-07
53112159;618_49AL_58.6;BASIS;Eindhoven;0,000;0,060;2016-01-07
53112160;618_49AL_58.6;BVL;Eindhoven;0,000;0,060;2016-01-07
53024160;611_2335V_106.3;BAAN;Achterhoek;0,000;0,552;2016-01-07
53024162;611_2335V_106.3;BVL;Achterhoek;0,000;0,552;2016-01-07
53024166;611_2341R_106.3;BVL;A15trace;1,323;1,558;2016-01-07
53024167;611_2341R_106.3;BAAN;A15trace;1,323;1,558;2016-01-07
53024172;611_2341R_106.3;BASIS;A15trace;1,323;1,558;2016-01-07
53023794;127_309BV_12.3;BASIS;Goes;0,000;0,012;2016-01-07
53023795;127_309BV_12.3;BAAN;Goes;0,000;0,012;2016-01-07
53023797;485_139L_202.6;BAAN;Amsterdam;0,000;0,341;2016-01-07
53023799;485_139L_202.6;BASIS;Amsterdam;0,000;0,341;2016-01-07
53023960;027_955BV_149.2;BVL;Duivendrecht;0,000;1,438;2016-01-07
53024031;543_221BV_16.0;BVL;Twente;0,000;9,953;2016-01-07
53024173;611_2341R_106.3;BASIS;Achterhoek;0,811;1,323;2016-01-07
53024174;611_2341R_106.3;BAAN;Achterhoek;0,811;1,323;2016-01-07
53024179;611_2341R_106.3;BVL;A15trace;0,811;1,323;2016-01-07
53024180;611_2341R_106.3;BASIS;Achterhoek;0,000;0,811;2016-01-07
53024181;611_2341R_106.3;BAAN;Achterhoek;0,000;0,811;2016-01-07
53024183;611_2341R_106.3;BVL;Achterhoek;0,000;0,811;2016-01-07
53024187;039_5107L_107.7;BVL;A15trace;0,000;0,170;2016-01-07
53024188;039_5107L_107.7;BAAN;A15trace;0,000;0,170;2016-01-07
53024193;039_5107L_107.7;BASIS;A15trace;0,000;0,170;2016-01-07
53024194;039_5101V_107.6;BVL;A15trace;0,000;0,042;2016-01-07
53024195;039_5101V_107.6;BAAN;A15trace;0,000;0,042;2016-01-07
53023801;485_139L_202.6;BVL;Amsterdam;0,000;0,341;2016-01-07
53023803;117_1843L_6.3;BVL;Driebergen;0,000;3,540;2016-01-07
53023805;117_1843L_6.3;BAAN;Driebergen;0,000;3,540;2016-01-07
53023964;027_955BV_149.2;BASIS;Duivendrecht;0,000;1,438;2016-01-07
53023967;516_907L_1.9;BASIS;Venlo;0,000;0,387;2016-01-07
53024033;063_33BV_13.8;BAAN;Maastricht;0,000;5,498;2016-01-07
53024200;039_5101V_107.6;BASIS;A15trace;0,000;0,042;2016-01-07
53024201;017_31BV_62.1;BVL;Gelderland;0,000;7,406;2016-01-07
53024203;653_33AR_102.6;BAAN;Drenthe;0,000;2,691;2016-01-07
53023809;119_123BV_21.2;BVL;Roosendaal;3,633;3,677;2016-01-07
53023810;119_123BV_21.2;BAAN;Roosendaal;3,633;3,677;2016-01-07
53023812;119_123BV_21.2;BASIS;Roosendaal;3,633;3,677;2016-01-07
53023816;119_123BV_21.2;BVL;Roosendaal;3,347;3,633;2016-01-07
53023818;119_123BV_21.2;BAAN;Roosendaal;3,347;3,633;2016-01-07
53023820;119_123BV_21.2;BASIS;Roosendaal;3,347;3,633;2016-01-07
53023969;078_207R_64.9;BAAN;Alkmaar;0,000;1,055;2016-01-07
53023971;078_207R_64.9;BASIS;Alkmaar;0,000;1,055;2016-01-07
53023973;078_207R_64.9;BVL;Alkmaar;0,000;1,055;2016-01-07
53024036;063_33BV_13.8;BASIS;Maastricht;0,000;5,498;2016-01-07
53024204;653_33AR_102.6;BVL;Drenthe;0,000;2,691;2016-01-07
53023823;119_123BV_21.2;BVL;Dordrecht;3,333;3,347;2016-01-07
53023825;119_123BV_21.2;BAAN;Roosendaal;3,333;3,347;2016-01-07
53023827;119_123BV_21.2;BASIS;Roosendaal;3,333;3,347;2016-01-07
53023837;119_123BV_21.2;BAAN;Dordrecht;3,245;3,333;2016-01-07
53023838;119_123BV_21.2;BASIS;Dordrecht;3,245;3,333;2016-01-07
53023841;119_123BV_21.2;BVL;Dordrecht;3,245;3,333;2016-01-07
53023977;517_11BR_68.7;BASIS;Venlo;0,000;2,098;2016-01-07
53024038;103_303L_28.8;BAAN;Leiden;4,026;4,330;2016-01-07
53024040;103_303L_28.8;BVL;Leiden;4,026;4,330;2016-01-07
53024044;103_303L_28.8;BASIS;Leiden;4,026;4,330;2016-01-07
53024050;103_303L_28.8;BAAN;Leiden;4,013;4,026;2016-01-07
53024052;103_303L_28.8;BVL;Leiden;4,013;4,026;2016-01-07
