ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
53004225;050_463AR_4.2;587_a;2,175000;3,606000;2016-01-07
53010633;161_2707V_35.5;604_a;10,361000;10,398000;2016-01-07
53010635;161_2707V_35.5;604_a;8,665000;10,347000;2016-01-07
53019155;828_969R_101.0;828_a;0,000000;0,871000;2016-01-07
53015907;801_920R_100.9;801_b;0,003000;0,166000;2016-01-07
53015987;801_920R_100.9;801_b;0,000000;0,001000;2016-01-07
53010238;900_508R_200.4;506_b;0,123000;0,134000;2016-01-07
53010240;900_508R_200.4;506_b;0,099000;0,121000;2016-01-07
53010557;161_2705L_35.4;604_a;8,768000;10,498000;2016-01-07
53010383;510_421L_10.4;510_b;0,000000;0,100000;2016-01-07
53006425;605_25AL_34.1;019__;0,143000;3,145000;2016-01-07
53013901;624_225BV_33.0;537_c;2,046000;2,851000;2016-01-07
53015688;666_4247V_49.0;155_b;6,522000;15,420000;2016-01-07
53016540;625_315AR_14.4;121_a;0,953000;4,957000;2016-01-07
53016385;128_71AR_13.5;541_b;0,060000;2,225000;2016-01-07
53004388;139_5009AR_177.4;523_b;0,034000;0,890000;2016-01-07
53004382;139_5009AR_177.4;523_b;1,302000;1,857000;2016-01-07
53004385;139_5009AR_177.4;523_b;1,023000;1,269000;2016-01-07
53016948;152_4123V_30.7;666_b;15,789000;16,456000;2016-01-07
53004941;478_AV_200.3;478_d;0,000000;0,230000;2016-01-07
53004939;478_AV_200.3;478_d;0,256000;0,269000;2016-01-07
53005814;589_1525L_150.4;589_c;0,000000;0,599000;2016-01-07
53007217;589_969L_149.5;589_b;0,149000;1,646000;2016-01-07
53011326;560_81R_24.6;564_b;0,058000;0,238000;2016-01-07
53011766;523_911L_53.9;523_c;0,211000;1,960000;2016-01-07
53006936;510_415L_10.3;512_a;0,236000;1,338000;2016-01-07
53016670;116_2257V_39.4;625_d;21,929000;22,399000;2016-01-07
53010035;666_411R_27.5;666_a;0,000000;1,487000;2016-01-07
53011278;513_161BV_44.0;043__;0,075000;6,987000;2016-01-07
53008558;546_1015R_4.5;546_b;0,000000;0,557000;2016-01-07
53010356;152_4065R_15.2;152_b;5,569000;13,292000;2016-01-07
53006117;546_1031L_12.7;546_c;0,000000;1,215000;2016-01-07
53007050;663_317AL_40.1;663_c;0,584000;0,990000;2016-01-07
53007048;663_317AL_40.1;663_c;0,992000;1,010000;2016-01-07
53007266;128_65AL_13.3;541_b;0,285000;3,066000;2016-01-07
53014377;139_5007L_177.3;523_b;0,071000;1,890000;2016-01-07
53016559;950_223AL_17.2;950_a;0,000000;0,514000;2016-01-07
53009010;663_323L_40.4;663_a;0,749000;0,770000;2016-01-07
53009012;663_323L_40.4;663_a;0,000000;0,748000;2016-01-07
53007298;666_443R_29.1;666_e;0,022000;1,209000;2016-01-07
53016782;470_251V_100.5;950_a;0,414000;0,642000;2016-01-07
53005417;094_1105BV_1.8;531_a;0,930000;1,261000;2016-01-07
53017052;128_65BV_13.4;541_a;0,183000;2,234000;2016-01-07
53005330;589_3203L_4.9;589_b;0,000000;0,316000;2016-01-07
53017026;663_325R_41.1;663_d;0,026000;1,845000;2016-01-07
53004418;103_601L_18.3;103__;0,000000;0,071000;2016-01-07
53004416;103_601L_18.3;103__;0,269000;0,286000;2016-01-07
53010022;666_441L_29.0;666_a;0,000000;0,025000;2016-01-07
53010019;666_441L_29.0;666_a;0,089000;0,110000;2016-01-07
53007152;531_1191BV_33.9;531_c;0,000000;0,320000;2016-01-07
53008932;089_295BV_46.6;505_a;0,291000;0,731000;2016-01-07
53009825;589_3203R_4.9;535_a;0,316000;0,636000;2016-01-07
53005297;589_1523R_150.4;589_c;0,000000;0,608000;2016-01-07
53007235;535_3229V_5.5;535_a;0,000000;0,479000;2016-01-07
53017281;121_523AR_8.4;544_d;5,880000;6,080000;2016-01-07
53014584;950_293R_15.4;950_a;0,000000;0,845000;2016-01-07
53016107;801_909V_800.6;801_l;0,299000;0,300000;2016-01-07
53016109;801_909V_800.6;801_l;0,000000;0,296000;2016-01-07
53009369;121_2363R_234.1;667_a;7,434000;9,779000;2016-01-07
53012284;510_419V_10.4;510_b;0,000000;0,025000;2016-01-07
53016954;666_4205L_47.3;666_b;0,000000;0,169000;2016-01-07
53004516;525_429BR_77.9;523_a;0,486000;3,741000;2016-01-07
53005595;950_271V_13.2;950_a;0,000000;0,630000;2016-01-07
53006669;116_1373BV_33.0;116__;0,000000;0,692000;2016-01-07
53008018;155_4315R_64.5;155_b;0,000000;4,618000;2016-01-07
53009253;107_133BR_12.0;107_a;0,000000;10,272000;2016-01-07
53004949;523_5051AL_177.6;523_b;0,000000;1,600000;2016-01-07
53010054;666_405R_27.2;666_b;1,109000;1,900000;2016-01-07
53010688;924_2301AV_525.1;924_b;0,000000;0,656000;2016-01-07
53007423;027_931L_147.6;587_d;0,074000;1,295000;2016-01-07
53016562;950_223AR_17.2;950_a;0,000000;0,106000;2016-01-07
53004415;103_601L_18.3;837__;0,286000;0,441000;2016-01-07
53004417;103_601L_18.3;837__;0,071000;0,269000;2016-01-07
53004371;133_1019R_8.7;144_a;1,135000;2,134000;2016-01-07
53004369;133_1019R_8.7;144_a;2,170000;2,650000;2016-01-07
53005038;625_267BR_15.5;625_b;0,000000;0,414000;2016-01-07
53016505;555_173BL_83.3;540_g;0,761000;1,402000;2016-01-07
53010536;801_925V_12.3;801_p;0,242000;2,459000;2016-01-07
53004334;546_1033R_12.7;546_a;0,225000;0,624000;2016-01-07
53009454;043_761R_31.1;828_a;0,111000;0,979000;2016-01-07
53007350;666_439R_29.0;666_e;0,033000;0,910000;2016-01-07
53005811;589_1525L_150.4;144_a;0,599000;1,487000;2016-01-07
53005689;017_61BV_71.0;604_a;12,713000;13,487000;2016-01-07
53017241;087_115L_16.4;541_d;0,028000;2,269000;2016-01-07
53008000;139_323L_175.2;139__;0,000000;2,079000;2016-01-07
53004430;082_135R_1.5;527_c;0,773000;0,786000;2016-01-07
53004427;082_135R_1.5;527_c;0,950000;1,019000;2016-01-07
53005978;541_71BV_0.1;541_a;0,000000;2,114000;2016-01-07
53008102;523_913R_53.9;523_c;0,206000;1,970000;2016-01-07
53006068;119_231AL_17.6;625_b;0,194000;0,638000;2016-01-07
53004899;133_1015L_8.7;558_b;0,147000;1,059000;2016-01-07
53010220;513_161AR_44.1;043__;0,158000;7,074000;2016-01-07
53012030;564_85L_59.8;564_c;0,010000;0,140000;2016-01-07
53018669;606_101BpV_0.9;606_a;0,000000;0,031000;2016-01-07
53007874;625_339AL_14.7;625_b;0,000000;0,103000;2016-01-07
53016818;080_3425R_11.2;080_a;0,000000;0,107000;2016-01-07
53014926;607_77R_44.0;607_b;0,000000;0,166000;2016-01-07
53018129;527_111qV_17.4;527_c;0,000000;0,035000;2016-01-07
53009459;531_1171BV_101.4;531_c;0,603000;0,858000;2016-01-07
53009382;801_919L_8.3;801_a;0,000000;0,050000;2016-01-07
53015088;950_1019L_39.9;478_a;0,022000;0,052000;2016-01-07
53017406;603_101BqV_3.0;603_a;0,000000;0,032000;2016-01-07
53010700;486_100R_204.4;486_c;0,000000;0,011000;2016-01-07
53016081;470_185R_305.8;470_g;0,000000;0,064000;2016-01-07
53009034;163_919BV_43.6;163__;0,000000;0,734000;2016-01-07
53017462;054_1275AL_43.6;054_a;0,000000;0,106000;2016-01-07
53018096;544_1133AR_1.3;544_a;0,000000;0,064000;2016-01-07
53009930;950_823AL_10.7;950_a;0,000000;0,133000;2016-01-07
53013392;557_90R_27.5;557_a;0,000000;0,568000;2016-01-07
53004245;476_47L_200.4;476_a;0,356000;0,417000;2016-01-07
53017442;560_23R_25.0;560__;0,000000;0,045000;2016-01-07
53010278;664_1001V_43.0;163__;0,263000;0,396000;2016-01-07
53014992;486_912AqV_75.8;486_b;0,000000;0,032000;2016-01-07
53019139;130_3L_60.8;130_a;0,000000;0,107000;2016-01-07
53007896;478_1287L_1.9;478_a;0,000000;0,087000;2016-01-07
53018864;518_193AR_64.6;518__;0,000000;0,163000;2016-01-07
53010207;950_1010V_7.3;950_a;0,000000;0,055000;2016-01-07
53011784;603_145AL_3.3;603_a;0,000000;0,051000;2016-01-07
53010844;805_7129L_105.4;805_a;0,000000;0,036000;2016-01-07
53017030;663_325R_41.1;663_a;0,000000;0,026000;2016-01-07
53007530;531_1249AL_34.6;531_c;0,000000;0,067000;2016-01-07
53013845;531_1335AL_34.6;531_c;0,000000;0,057000;2016-01-07
53008125;531_1409BR_34.8;531_c;0,000000;0,208000;2016-01-07
53013965;531_1143AL_33.6;531_c;0,000000;0,106000;2016-01-07
53012650;560_1273AR_24.9;560__;0,000000;0,057000;2016-01-07
53018668;530_113AL_12.3;530_b;0,000000;0,083000;2016-01-07
53013412;143_910V_17.8;143__;0,000000;0,017000;2016-01-07
53018483;504_927R_17.4;504_b;0,000000;0,434000;2016-01-07
53006036;851_86L_100.3;851_b;0,012000;0,776000;2016-01-07
53015868;586_2507AL_80.2;586__;0,000000;0,052000;2016-01-07
53014800;922_913L_17.9;922__;0,000000;0,104000;2016-01-07
53015549;163_1019L_43.5;163__;0,000000;0,488000;2016-01-07
53016667;534_1091AR_46.0;534_b;0,000000;0,110000;2016-01-07
53007281;513_121BV_26.1;513_a;0,000000;0,030000;2016-01-07
53008248;118_53V_70.9;118__;0,000000;5,648000;2016-01-07
53012126;545_91AL_22.3;545_b;0,000000;0,041000;2016-01-07
53012144;545_928L_22.3;545_b;0,000000;0,063000;2016-01-07
53017762;127_503V_73.8;127_a;0,000000;0,530000;2016-01-07
53013496;924_365V_36.6;924_a;0,000000;0,045000;2016-01-07
53005503;043_353BV_33.3;043__;0,000000;3,750000;2016-01-07
53012746;011_38L_68.7;011__;0,000000;0,218000;2016-01-07
53005844;526_17AR_4.1;526_a;0,000000;0,051000;2016-01-07
53018136;133_1101BV_18.3;133__;0,000000;0,024000;2016-01-07
53009153;553_311BpV_22.3;553_c;0,000000;0,033000;2016-01-07
53013334;625_291AR_14.6;625_b;0,000000;0,273000;2016-01-07
53013278;544_1083AL_0.1;544_a;0,000000;0,106000;2016-01-07
53016868;555_223ApV_83.3;555__;0,000000;0,032000;2016-01-07
53008877;506_571BR_43.7;506_b;0,000000;0,019000;2016-01-07
53008783;609_261V_28.7;609__;0,000000;0,024000;2016-01-07
53004315;517_11BR_68.7;780__;2,099000;2,938000;2016-01-07
53008407;817_1V_120.8;817_a;0,000000;0,527000;2016-01-07
53017921;588_863V_2.2;588__;0,000000;0,026000;2016-01-07
53015993;586_139AV_80.7;586__;0,000000;0,405000;2016-01-07
53006718;133_1011L_8.5;558_a;0,000000;0,005000;2016-01-07
53005855;625_307AL_14.5;625_b;0,000000;0,211000;2016-01-07
53017907;950_105pV_41.8;950_a;0,000000;0,032000;2016-01-07
53017926;553_301R_22.3;553_c;0,000000;0,050000;2016-01-07
53006271;040_10L_46.7;040__;0,000000;0,037000;2016-01-07
53016114;553_237BV_21.5;553_c;0,000000;0,754000;2016-01-07
53017995;626_910AqV_32.6;626_c;0,000000;0,029000;2016-01-07
53016283;553_207R_21.1;553_c;0,000000;0,136000;2016-01-07
53007995;938_4545V_1.4;938__;0,000000;0,936000;2016-01-07
53008068;485_5V_100.6;485_d;0,000000;0,257000;2016-01-07
53015009;135_914ApV_45.7;135__;0,000000;0,031000;2016-01-07
53011017;437_977R_0.6;437_a;0,000000;0,342000;2016-01-07
53013267;851_910L_100.5;851_c;0,013000;0,139000;2016-01-07
53011894;560_47V_24.8;560__;0,000000;0,008000;2016-01-07
53016055;618_19R_58.7;618_c;0,000000;0,037000;2016-01-07
53014849;551_143BV_22.8;551_b;0,000000;0,008000;2016-01-07
53011731;606_912L_0.5;606_a;0,000000;0,032000;2016-01-07
53006555;924_1757V_35.6;924_a;0,000000;0,173000;2016-01-07
53007739;155_4363V_74.4;155_d;0,000000;8,630000;2016-01-07
53010847;938_4505R_0.2;938__;0,000000;0,135000;2016-01-07
53006099;508_2153V_92.2;508__;0,000000;0,092000;2016-01-07
53012077;522_217BqV_58.1;522_b;0,000000;0,034000;2016-01-07
53018375;015_87AR_100.3;015__;0,000000;0,718000;2016-01-07
53007206;544_1061AL_23.3;544_b;0,000000;0,232000;2016-01-07
53012325;531_1471AL_33.8;531_c;0,000000;0,165000;2016-01-07
53006864;541_101R_15.8;541_c;0,030000;1,409000;2016-01-07
53010178;120_9AV_7.7;625_a;6,094000;6,595000;2016-01-07
53016340;663_3009BV_200.6;663_c;0,000000;0,643000;2016-01-07
53016338;663_3009BV_200.6;663_c;0,643000;0,665000;2016-01-07
53004552;587_481R_7.0;587_a;0,000000;0,865000;2016-01-07
53009814;589_3207L_4.9;535_a;0,291000;1,091000;2016-01-07
53011006;664_903R_43.0;663_a;2,856000;3,257000;2016-01-07
53011008;664_903R_43.0;663_a;1,752000;2,591000;2016-01-07
53004894;506_29R_43.2;506_b;0,000000;0,228000;2016-01-07
53004891;506_29R_43.2;506_b;0,749000;1,091000;2016-01-07
53009696;120_9BL_7.7;625_a;6,151000;6,651000;2016-01-07
53010056;666_405R_27.2;666_d;0,042000;1,873000;2016-01-07
53005010;121_503L_9.4;121_b;0,155000;2,144000;2016-01-07
53007162;625_233L_17.4;625_b;0,004000;1,217000;2016-01-07
53010183;560_83AL_24.6;564_b;0,097000;0,851000;2016-01-07
53014302;950_909L_16.9;950_a;0,014000;0,180000;2016-01-07
53014304;950_909L_16.9;950_a;0,000000;0,012000;2016-01-07
53007148;531_1173BV_33.9;531_c;0,000000;0,320000;2016-01-07
53015827;666_4207V_247.5;666_b;0,000000;0,083000;2016-01-07
53011747;130_8R_300.0;130_a;0,015000;0,382000;2016-01-07
53011749;130_8R_300.0;130_a;0,000000;0,011000;2016-01-07
53004928;084_5V_9.4;523_b;5,300000;7,850000;2016-01-07
53010101;127_443AV_67.7;127_a;5,980000;5,993000;2016-01-07
53010103;127_443AV_67.7;127_a;0,000000;5,970000;2016-01-07
53009121;546_1013R_4.5;546_b;0,000000;0,607000;2016-01-07
53007478;589_971BV_149.6;589_c;0,000000;0,765000;2016-01-07
53011240;563_187AL_57.4;561_c;0,436000;2,396000;2016-01-07
53005350;107_133AV_12.0;107_a;0,000000;10,109000;2016-01-07
53005132;139_317BV_175.3;139__;0,000000;2,080000;2016-01-07
53012337;144_1983L_151.9;589_e;0,880000;2,158000;2016-01-07
53014394;139_5005AR_177.4;523_b;0,029000;1,846000;2016-01-07
53004938;478_AV_200.3;478_a;0,269000;0,281000;2016-01-07
53004940;478_AV_200.3;478_a;0,230000;0,256000;2016-01-07
53005657;525_429AV_77.8;523_a;0,424000;3,674000;2016-01-07
53006059;512_4481L_89.3;512_b;0,000000;2,245000;2016-01-07
53016673;116_2257V_39.4;625_c;18,385000;21,929000;2016-01-07
53004855;561_89BV_59.6;561_c;1,438000;1,864000;2016-01-07
53004857;561_89BV_59.6;561_c;0,000000;0,666000;2016-01-07
53005397;564_215AL_59.8;564_c;0,000000;0,584000;2016-01-07
53015604;666_4243V_48.9;155_a;0,192000;6,572000;2016-01-07
53004574;103_303R_28.8;103__;0,000000;4,331000;2016-01-07
53004988;625_267BR_15.5;801_t;1,883000;2,016000;2016-01-07
53013972;664_873BR_41.9;116__;2,088000;8,923000;2016-01-07
53004895;133_1015L_8.7;144_a;1,059000;2,704000;2016-01-07
53010539;801_925V_12.3;801_a;0,000000;0,242000;2016-01-07
53006519;139_319AL_175.2;139__;0,000000;2,123000;2016-01-07
53009299;589_971AL_149.5;589_c;0,000000;0,869000;2016-01-07
53007181;477_41R_500.0;477_b;0,000000;0,008000;2016-01-07
53007179;477_41R_500.0;477_b;0,010000;0,268000;2016-01-07
53004293;103_303L_28.8;103__;0,000000;4,330000;2016-01-07
53012051;116_2255R_39.5;625_c;18,484000;22,027000;2016-01-07
53017114;478_921V_101.6;478_a;2,399000;2,411000;2016-01-07
53017116;478_921V_101.6;478_a;1,615000;2,398000;2016-01-07
53005121;531_1143AR_33.6;531_c;0,000000;0,877000;2016-01-07
53010239;900_508R_200.4;900__;0,121000;0,123000;2016-01-07
53010241;900_508R_200.4;900__;0,000000;0,099000;2016-01-07
53017312;950_221L_17.2;950_a;0,000000;0,097000;2016-01-07
53017280;121_523AR_8.4;544_b;6,036000;7,479000;2016-01-07
53010654;624_229BV_33.0;537_b;1,258000;3,048000;2016-01-07
53004203;066_1AV_25.7;661_b;3,000000;4,549000;2016-01-07
53007033;667_1005R_402.4;667_b;0,000000;2,441000;2016-01-07
53008943;531_1175L_100.9;531_c;0,111000;0,289000;2016-01-07
53008904;531_1175L_100.9;531_c;0,336000;0,582000;2016-01-07
53010047;540_171L_82.1;540_b;0,051000;0,657000;2016-01-07
53004841;588_411AR_2.8;589_b;5,443000;6,528000;2016-01-07
53004714;588_415AR_2.9;589_b;5,368000;6,455000;2016-01-07
53012603;114_393BV_102.0;166__;0,811000;33,364000;2016-01-07
53008481;555_213BR_83.3;540_g;0,747000;1,260000;2016-01-07
53008523;486_68L_202.2;486_c;0,000000;0,013000;2016-01-07
53008521;486_68L_202.2;486_c;0,014000;0,183000;2016-01-07
53012885;531_1197AV_34.1;531_c;0,000000;0,163000;2016-01-07
53007172;589_969L_149.5;589_d;0,449000;1,646000;2016-01-07
53005774;605_25BV_34.1;019__;0,084000;3,083000;2016-01-07
53016885;121_2359R_233.6;667_a;7,871000;10,179000;2016-01-07
53009872;589_3203R_4.9;589_b;0,000000;0,316000;2016-01-07
53015692;666_4247V_49.0;155_a;0,138000;6,522000;2016-01-07
53006400;664_879R_42.1;663_a;1,307000;1,557000;2016-01-07
53006403;664_879R_42.1;663_a;0,771000;0,817000;2016-01-07
53006368;664_879R_42.1;663_a;1,879000;2,281000;2016-01-07
53005785;666_4223R_147.6;666_b;0,000000;0,169000;2016-01-07
53006230;546_1033L_12.7;546_c;0,000000;1,209000;2016-01-07
53016941;144_1985R_151.9;589_e;0,874000;2,128000;2016-01-07
53005997;035_91BR_45.9;547_c;7,704000;7,894000;2016-01-07
53005995;035_91BR_45.9;547_c;8,238000;8,697000;2016-01-07
53004348;478_841L_0.6;478_a;0,000000;0,171000;2016-01-07
53008222;614_2167L_47.9;614_c;0,000000;0,354000;2016-01-07
53009741;504_920R_17.4;504_b;0,000000;0,058000;2016-01-07
53007382;608_67R_88.9;208__;0,283000;7,451000;2016-01-07
53014831;470_1106L_301.3;470_g;0,000000;0,383000;2016-01-07
53013212;618_119BqV_51.0;618_b;0,000000;0,034000;2016-01-07
53006494;586_2541BpV_80.4;586__;0,000000;0,034000;2016-01-07
53010232;927_954BR_905.7;927__;0,000000;0,023000;2016-01-07
53007518;479_2001V_300.7;479_a;0,000000;0,043000;2016-01-07
53009809;950_431V_27.8;950_a;0,000000;0,047000;2016-01-07
53012941;553_221R_21.3;553_c;0,000000;0,040000;2016-01-07
53007804;542_1191AL_29.4;542_a;0,000000;0,063000;2016-01-07
53012457;531_853pV_33.6;531_c;0,000000;0,034000;2016-01-07
53012388;531_855L_33.6;531_c;0,000000;0,396000;2016-01-07
53018380;090_13BR_19.2;090__;0,000000;5,916000;2016-01-07
53018859;586_53BR_80.3;586__;0,000000;0,259000;2016-01-07
53013437;520_143BqV_0.7;520_a;0,000000;0,033000;2016-01-07
53007540;950_91L_41.5;950_a;0,000000;0,371000;2016-01-07
53009501;950_676L_7.3;950_a;0,000000;0,183000;2016-01-07
53014938;506_175BV_44.4;506_b;0,000000;0,696000;2016-01-07
53014927;478_1263R_1.7;478_a;0,000000;0,040000;2016-01-07
53008427;133_951R_20.9;133__;0,000000;0,552000;2016-01-07
53008897;504_33L_17.6;504_b;0,000000;0,545000;2016-01-07
53005818;542_505L_29.6;542_a;0,000000;0,057000;2016-01-07
53010127;817_1253V_200.1;817_e;0,000000;0,025000;2016-01-07
53015926;950_3R_206.1;950_a;0,012000;0,041000;2016-01-07
53011798;508_950V_91.1;508__;0,000000;0,021000;2016-01-07
53015518;543_149BpV_45.0;543_c;0,000000;0,031000;2016-01-07
53007308;001_1129V_9.9;001_a;0,000000;5,448000;2016-01-07
53015273;013_233AR_88.4;013__;0,000000;0,059000;2016-01-07
53017949;519_69V_46.7;519_a;0,000000;0,041000;2016-01-07
53017189;517_189BV_0.2;517_a;0,000000;0,036000;2016-01-07
53016708;586_2523AL_80.2;586__;0,000000;0,038000;2016-01-07
53005624;618_115AR_51.1;618_b;0,000000;0,041000;2016-01-07
53010499;588_353AR_1.2;588__;0,000000;0,081000;2016-01-07
53006325;564_1315L_23.5;564_b;0,000000;0,366000;2016-01-07
53018525;506_257AR_45.4;089__;0,075000;0,127000;2016-01-07
53006102;217_109V_46.8;217__;0,000000;2,744000;2016-01-07
53009017;506_25BR_43.1;506_b;0,000000;0,350000;2016-01-07
53013321;514_908R_18.0;514_a;0,000000;0,053000;2016-01-07
53019047;550_972R_25.6;550__;0,000000;0,039000;2016-01-07
53018741;510_401L_9.7;510_b;0,000000;0,614000;2016-01-07
53008595;564_1351L_23.8;564_d;0,124000;0,387000;2016-01-07
53004796;542_1185R_29.2;542_a;0,000000;0,503000;2016-01-07
53013226;531_881L_33.5;531_c;0,000000;0,219000;2016-01-07
53013592;950_960R_12.5;950_a;0,000000;0,277000;2016-01-07
53018757;950_811L_41.7;950_a;0,000000;0,571000;2016-01-07
53015347;163_163AR_43.6;163__;0,000000;0,053000;2016-01-07
53013403;501_922L_80.4;501__;0,000000;0,153000;2016-01-07
53017343;503_187AR_41.2;503_c;0,000000;0,103000;2016-01-07
53016337;586_255BV_81.1;586__;0,000000;0,011000;2016-01-07
53006162;606_923V_0.7;606_a;0,000000;0,040000;2016-01-07
53004936;560_1235AV_25.0;560__;0,000000;0,352000;2016-01-07
53009645;531_1415BL_34.9;531_c;0,000000;0,057000;2016-01-07
53005823;522_183BV_57.8;522_b;0,000000;0,278000;2016-01-07
53008769;588_815AR_1.9;588__;0,000000;0,052000;2016-01-07
53007487;490_107L_104.8;490_f;0,328000;0,530000;2016-01-07
53010760;603_143AR_3.3;603_a;0,000000;0,050000;2016-01-07
53014298;950_235AR_12.5;950_a;0,000000;0,123000;2016-01-07
53017919;588_867BqV_2.3;588__;0,000000;0,031000;2016-01-07
53013534;924_2301BV_525.0;924_b;0,000000;0,021000;2016-01-07
53018923;163_955BL_44.3;163__;0,000000;0,122000;2016-01-07
53009425;950_73BL_41.0;950_a;0,000000;0,063000;2016-01-07
53017772;522_203AR_57.9;522_b;0,000000;0,155000;2016-01-07
53017433;087_23BV_22.0;087__;0,000000;0,432000;2016-01-07
53008737;115_101AV_21.9;115_a;0,000000;0,377000;2016-01-07
53006966;557_3BV_28.2;129__;0,132000;1,726000;2016-01-07
53007860;525_960L_78.7;525_b;0,000000;0,054000;2016-01-07
53015524;012_313BpV_19.4;012__;0,000000;0,032000;2016-01-07
53016578;115_7AL_4.9;115_a;0,000000;0,059000;2016-01-07
53011728;606_85BL_0.7;606_a;0,000000;0,069000;2016-01-07
53014183;469_331R_601.5;469_g;0,000000;0,034000;2016-01-07
53016880;490_5001AR_2.7;490_a;0,000000;0,058000;2016-01-07
53013743;924_27-56R_35.5;924_a;0,000000;0,107000;2016-01-07
53007590;618_61L_58.9;618_c;0,000000;0,003000;2016-01-07
53016794;618_863V_50.5;618_b;0,000000;0,066000;2016-01-07
53006081;527_117L_0.5;527_c;0,000000;0,009000;2016-01-07
53015837;477_40R_201.0;477_b;0,000000;0,209000;2016-01-07
53010014;924_3237AL_34.1;924_a;0,000000;0,053000;2016-01-07
53011030;625_345AL_14.8;625_b;0,000000;0,271000;2016-01-07
53012832;625_273AR_16.2;625_b;0,000000;0,175000;2016-01-07
53015120;613_177AR_75.3;613_b;0,000000;0,805000;2016-01-07
53013105;620_71BpV_42.3;620__;0,000000;0,034000;2016-01-07
53016798;801_932V_302.1;801_d;0,000000;0,044000;2016-01-07
53007249;851_13L_100.1;433__;0,024000;0,548000;2016-01-07
53015964;503_87BV_43.9;503_c;0,000000;0,196000;2016-01-07
53016259;950_221R_17.2;950_a;0,000000;0,078000;2016-01-07
53004254;027_955BV_149.2;589_b;1,423000;1,438000;2016-01-07
53004284;027_955BV_149.2;589_b;0,427000;0,527000;2016-01-07
53017156;664_897BL_42.9;116__;3,145000;10,041000;2016-01-07
53015756;152_4121L_30.5;666_b;15,957000;16,916000;2016-01-07
53006342;563_189R_57.4;564_c;2,448000;3,049000;2016-01-07
53009540;625_315BV_14.3;121_a;0,894000;4,616000;2016-01-07
53007930;155_4317V_64.7;155_b;0,000000;4,501000;2016-01-07
53006346;563_189R_57.4;561_c;0,444000;2,448000;2016-01-07
53008563;093_1007R_5.8;546_b;1,184000;2,181000;2016-01-07
53005730;485_122L_200.2;485_f;0,000000;1,533000;2016-01-07
53004942;625_233R_17.4;625_b;0,004000;1,769000;2016-01-07
53010613;950_293L_15.4;950_a;0,000000;0,918000;2016-01-07
53006552;823_24R_100.0;823_b;0,005000;0,081000;2016-01-07
53005202;094_1105AL_1.9;531_a;1,029000;1,356000;2016-01-07
53006169;093_1005L_6.2;546_b;1,572000;2,535000;2016-01-07
53016962;666_411L_27.5;666_c;0,021000;1,465000;2016-01-07
