ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
149893649;485_42V_101.1;BASIS;Amsterdam;0,000;0,004;2018-12-08
149893653;485_42V_101.1;BVL;Amsterdam;0,000;0,004;2018-12-08
149884393;486_411AV_77.5;BVL;Amsterdam;0,000;0,366;2018-12-08
149884395;486_411AV_77.5;BAAN;Amsterdam;0,000;0,366;2018-12-08
149884396;485_98AR_101.2;BASIS;Amsterdam;0,000;0,097;2018-12-08
149884400;485_98AR_101.2;BVL;Amsterdam;0,000;0,097;2018-12-08
149884402;485_98AR_101.2;BAAN;Amsterdam;0,000;0,097;2018-12-08
149884403;485_97AR_101.1;BASIS;Amsterdam;0,000;0,138;2018-12-08
149884407;485_97AR_101.1;BVL;Amsterdam;0,000;0,138;2018-12-08
149884409;485_97AR_101.1;BAAN;Amsterdam;0,000;0,138;2018-12-08
149884410;485_97ApV_101.1;BASIS;Amsterdam;0,000;0,034;2018-12-08
149884414;485_97ApV_101.1;BVL;Amsterdam;0,000;0,034;2018-12-08
149884416;485_97ApV_101.1;BAAN;Amsterdam;0,000;0,034;2018-12-08
149884417;485_97AqV_101.1;BASIS;Amsterdam;0,000;0,034;2018-12-08
149884421;485_97AqV_101.1;BVL;Amsterdam;0,000;0,034;2018-12-08
149884423;485_97AqV_101.1;BAAN;Amsterdam;0,000;0,034;2018-12-08
149883939;927_27L_904.5;BVL;Weesp;0,000;0,634;2018-12-08
149883943;927_27L_904.5;BASIS;Weesp;0,000;0,634;2018-12-08
149883944;927_27L_904.5;BAAN;Weesp;0,000;0,634;2018-12-08
149883949;564_1365L_23.8;BVL;Den Haag;0,000;0,035;2018-12-08
149883950;564_1365L_23.8;BASIS;Den Haag;0,000;0,035;2018-12-08
149883951;564_1365L_23.8;BAAN;Den Haag;0,000;0,035;2018-12-08
149883953;927_954AqV_905.7;BVL;Weesp;0,000;0,027;2018-12-08
149883957;927_954AqV_905.7;BASIS;Weesp;0,000;0,027;2018-12-08
149883958;927_954AqV_905.7;BAAN;Weesp;0,000;0,027;2018-12-08
149884744;139_323R_175.2;BASIS;Amsterdam;0,000;1,107;2018-12-08
149884748;139_323R_175.2;BVL;Amsterdam;0,000;1,107;2018-12-08
149884209;479_1673R_301.9;BASIS;Europoort;0,000;2,395;2018-12-08
149884211;479_1673R_301.9;BVL;Europoort;0,000;2,395;2018-12-08
149884428;132_540V_51.7;BAAN;Rotterdam;0,000;0,084;2018-12-08
149884429;132_540V_51.7;BASIS;Rotterdam;0,000;0,084;2018-12-08
149884432;927_45R_904.7;BVL;Weesp;0,000;0,522;2018-12-08
149884436;927_45R_904.7;BASIS;Weesp;0,000;0,522;2018-12-08
149884437;927_45R_904.7;BAAN;Weesp;0,000;0,522;2018-12-08
149884439;927_45L_904.7;BVL;Weesp;0,000;0,523;2018-12-08
149884424;132_540V_51.7;BVL;Rotterdam;0,000;0,084;2018-12-08
149883960;927_954ApV_905.7;BVL;Weesp;0,000;0,027;2018-12-08
149883964;927_954ApV_905.7;BASIS;Weesp;0,000;0,027;2018-12-08
149883965;927_954ApV_905.7;BAAN;Weesp;0,000;0,027;2018-12-08
149883966;080_3401R_9.7;BASIS;Duivendrecht;0,000;0,107;2018-12-08
149883967;080_3401R_9.7;BVL;Duivendrecht;0,000;0,107;2018-12-08
149883969;080_3401R_9.7;BAAN;Duivendrecht;0,000;0,107;2018-12-08
149883973;080_3259R_6.2;BASIS;Duivendrecht;0,000;0,221;2018-12-08
149883974;080_3259R_6.2;BVL;Duivendrecht;0,000;0,221;2018-12-08
149883976;080_3259R_6.2;BAAN;Duivendrecht;0,000;0,221;2018-12-08
149883980;526_17BL_4.2;BASIS;Duivendrecht;0,000;0,434;2018-12-08
149883981;526_17BL_4.2;BVL;Duivendrecht;0,000;0,434;2018-12-08
149883983;526_17BL_4.2;BAAN;Duivendrecht;0,000;0,434;2018-12-08
149884750;139_323R_175.2;BAAN;Amsterdam;0,000;1,107;2018-12-08
149884752;552_225AL_82.4;BAAN;Groningen;0,067;0,101;2018-12-08
149884754;552_225AL_82.4;BASIS;Groningen;0,067;0,101;2018-12-08
149884757;552_225AL_82.4;BVL;Groningen;0,067;0,101;2018-12-08
149884758;552_225AL_82.4;BASIS;Drenthe;0,000;0,067;2018-12-08
149884762;552_225AL_82.4;BAAN;Groningen;0,000;0,067;2018-12-08
149884764;552_225AL_82.4;BVL;Groningen;0,000;0,067;2018-12-08
149884765;486_801L_76.6;BASIS;Amsterdam;0,000;0,038;2018-12-08
149884769;486_801L_76.6;BVL;Amsterdam;0,000;0,038;2018-12-08
149884771;486_801L_76.6;BAAN;Amsterdam;0,000;0,038;2018-12-08
149884772;486_411BV_77.5;BASIS;Amsterdam;0,000;0,048;2018-12-08
149884776;486_411BV_77.5;BVL;Amsterdam;0,000;0,048;2018-12-08
149884778;486_411BV_77.5;BAAN;Amsterdam;0,000;0,048;2018-12-08
149884007;525_972L_78.5;BAAN;Amsterdam;0,000;0,432;2018-12-08
149884008;525_973R_78.5;BASIS;Amsterdam;0,000;0,440;2018-12-08
149884804;525_982BR_78.2;BVL;Amsterdam;0,000;0,336;2018-12-08
149884806;525_982BR_78.2;BAAN;Amsterdam;0,000;0,336;2018-12-08
149884807;139_321AR_175.2;BASIS;Amsterdam;0,000;0,058;2018-12-08
149884811;139_321AR_175.2;BVL;Amsterdam;0,000;0,058;2018-12-08
149884813;139_321AR_175.2;BAAN;Amsterdam;0,000;0,058;2018-12-08
149884814;521_403L_22.2;BVL;Maastricht;0,000;0,257;2018-12-08
149884816;521_403L_22.2;BASIS;Maastricht;0,000;0,257;2018-12-08
149884820;521_403L_22.2;BAAN;Maastricht;0,000;0,257;2018-12-08
149884821;521_403R_22.2;BVL;Maastricht;0,000;0,335;2018-12-08
149887189;626_903L_32.5;BVL;Heerhugowaard;0,000;0,282;2018-12-08
149887412;529_3657V_22.9;BASIS;Woerden;2,329;4,474;2018-12-08
149887414;531_881L_1.6;BASIS;Utrecht;0,000;0,219;2018-12-08
149887416;531_881L_1.6;BVL;Utrecht;0,000;0,219;2018-12-08
149887418;531_877L_1.6;BAAN;Utrecht;0,000;0,205;2018-12-08
149887421;531_877L_1.6;BASIS;Utrecht;0,000;0,205;2018-12-08
149887423;531_877L_1.6;BVL;Utrecht;0,000;0,205;2018-12-08
149887741;606_908L_0.3;BVL;Twente;0,000;0,192;2018-12-08
149887742;468_50V_100.6;BAAN;Europoort;0,000;0,603;2018-12-08
149888095;520_69AL_0.3;BAAN;Maastricht;0,000;0,585;2018-12-08
149888096;520_201AR_0.8;BVL;Maastricht;0,000;0,550;2018-12-08
149888098;520_201AR_0.8;BASIS;Maastricht;0,000;0,550;2018-12-08
149888100;606_41BqV_37.6;BASIS;Twente;0,000;0,034;2018-12-08
149888103;606_41BqV_37.6;BVL;Twente;0,000;0,034;2018-12-08
149888105;606_43AL_37.6;BAAN;Twente;0,000;0,052;2018-12-08
149887799;519_21L_46.0;BASIS;Roermond;0,000;0,369;2018-12-08
149887801;519_19BV_46.0;BVL;Roermond;0,000;0,002;2018-12-08
149887486;529_3657V_22.9;BAAN;Duivendrecht;0,846;2,329;2018-12-08
149887488;529_3657V_22.9;BVL;Woerden;0,846;2,329;2018-12-08
149888110;606_43AL_37.6;BVL;Twente;0,000;0,052;2018-12-08
149888112;606_41BpV_37.6;BAAN;Twente;0,000;0,034;2018-12-08
149888114;606_41BpV_37.6;BASIS;Twente;0,000;0,034;2018-12-08
149888117;606_41BpV_37.6;BVL;Twente;0,000;0,034;2018-12-08
149888119;606_35V_37.4;BAAN;Twente;0,000;0,149;2018-12-08
149888121;606_35V_37.4;BASIS;Twente;0,000;0,149;2018-12-08
149888124;606_35V_37.4;BVL;Twente;0,000;0,149;2018-12-08
149888107;606_43AL_37.6;BASIS;Twente;0,000;0,052;2018-12-08
149888126;105_111V_24.5;BASIS;Rijn en Gouwe;0,569;4,109;2018-12-08
149888128;503_929AR_42.2;BAAN;IJsselstreek;0,000;0,225;2018-12-08
149887806;085_28AV_36.2;BVL;Haarlem;0,000;3,392;2018-12-08
149887808;144_1511R_151.9;BASIS;Duivendrecht;0,000;1,508;2018-12-08
149887809;144_1511R_151.9;BVL;Duivendrecht;0,000;1,508;2018-12-08
149887493;564_1351R_23.8;BVL;Den Haag;0,000;0,038;2018-12-08
149887494;564_1351R_23.8;BASIS;Den Haag;0,000;0,038;2018-12-08
149887495;564_1351R_23.8;BAAN;Den Haag;0,000;0,038;2018-12-08
149887500;564_1349L_23.7;BVL;Den Haag;0,000;0,048;2018-12-08
149887501;564_1349L_23.7;BASIS;Den Haag;0,000;0,048;2018-12-08
149887502;564_1349L_23.7;BAAN;Den Haag;0,000;0,048;2018-12-08
149887504;514_952L_17.4;BVL;Maas en Waal;0,000;0,063;2018-12-08
149887506;514_952L_17.4;BASIS;Maas en Waal;0,000;0,063;2018-12-08
149887507;514_952L_17.4;BAAN;Maas en Waal;0,000;0,063;2018-12-08
149887511;514_953V_17.4;BVL;Maas en Waal;0,000;0,256;2018-12-08
149887513;514_953V_17.4;BASIS;Maas en Waal;0,000;0,256;2018-12-08
149887514;514_953V_17.4;BAAN;Maas en Waal;0,000;0,256;2018-12-08
149887744;468_50V_100.6;BASIS;Europoort;0,000;0,603;2018-12-08
149887746;468_50V_100.6;BVL;Europoort;0,000;0,603;2018-12-08
149887748;543_201AL_46.0;BAAN;Twente;0,000;0,194;2018-12-08
149887750;543_201AL_46.0;BASIS;Twente;0,000;0,194;2018-12-08
149887753;087_1AV_21.0;BVL;Amersfoort;0,000;1,014;2018-12-08
149887811;503_123R_43.1;BAAN;IJsselstreek;0,000;0,829;2018-12-08
149887814;541_101R_15.8;BVL;Weesp;0,000;1,429;2018-12-08
149887520;531_861L_1.4;BAAN;Utrecht;0,000;0,075;2018-12-08
149887523;531_861L_1.4;BASIS;Utrecht;0,000;0,075;2018-12-08
149887525;531_861L_1.4;BVL;Utrecht;0,000;0,075;2018-12-08
149887527;514_103AL_17.1;BVL;Maas en Waal;0,000;0,064;2018-12-08
149887529;514_103AL_17.1;BASIS;Maas en Waal;0,000;0,064;2018-12-08
149887530;514_103AL_17.1;BAAN;Maas en Waal;0,000;0,064;2018-12-08
149887518;531_861R_1.4;BVL;Utrecht;0,000;0,389;2018-12-08
149887534;514_101AL_17.1;BVL;Maas en Waal;0,000;0,064;2018-12-08
149887536;514_101AL_17.1;BASIS;Maas en Waal;0,000;0,064;2018-12-08
149887537;514_101AL_17.1;BAAN;Maas en Waal;0,000;0,064;2018-12-08
149887541;514_101AR_17.1;BVL;Maas en Waal;0,000;0,064;2018-12-08
149887543;514_101AR_17.1;BASIS;Maas en Waal;0,000;0,064;2018-12-08
149887544;514_101AR_17.1;BAAN;Maas en Waal;0,000;0,064;2018-12-08
149887757;087_1AV_21.0;BASIS;Amersfoort;0,000;1,014;2018-12-08
149887758;087_1AV_21.0;BAAN;Amersfoort;0,000;1,014;2018-12-08
149887759;085_28AV_36.2;BAAN;Haarlem;0,000;3,392;2018-12-08
149887816;508_2151R_92.1;BAAN;Achterhoek;0,000;0,083;2018-12-08
149887820;508_2143V_92.2;BASIS;Achterhoek;0,000;0,054;2018-12-08
149887821;508_2143V_92.2;BVL;Achterhoek;0,000;0,054;2018-12-08
149889853;588_341BqV_1.1;BVL;Amsterdam;0,000;0,033;2018-12-08
149889855;588_341BqV_1.1;BAAN;Amsterdam;0,000;0,033;2018-12-08
149889857;100_2101BL_7.8;BAAN;Utrecht;5,946;5,994;2018-12-08
149889860;100_2101BL_7.8;BASIS;Utrecht;5,946;5,994;2018-12-08
149889862;100_2101BL_7.8;BVL;Utrecht;5,946;5,994;2018-12-08
149889870;100_2101BL_7.8;BAAN;Woerden;5,786;5,946;2018-12-08
149889871;525_481L_79.0;BVL;Amsterdam;0,000;0,958;2018-12-08
149889873;525_481L_79.0;BAAN;Amsterdam;0,000;0,958;2018-12-08
149890262;047_71R_52.2;BASIS;Maas en Waal;0,000;4,408;2018-12-08
149890263;047_71R_52.2;BAAN;Maas en Waal;0,000;4,408;2018-12-08
149890388;950_273AR_13.8;BVL;Europoort;0,000;0,953;2018-12-08
149890390;588_341AL_1.0;BASIS;Amsterdam;0,000;0,051;2018-12-08
149890394;588_341AL_1.0;BVL;Amsterdam;0,000;0,051;2018-12-08
149890396;588_341AL_1.0;BAAN;Amsterdam;0,000;0,051;2018-12-08
149890397;588_341AR_1.0;BASIS;Amsterdam;1,606;1,739;2018-12-08
149890398;588_341AR_1.0;BVL;Duivendrecht;1,606;1,739;2018-12-08
149889876;542_1193BV_29.5;BASIS;Dordrecht;0,000;0,272;2018-12-08
149889878;542_1193BV_29.5;BVL;Dordrecht;0,000;0,272;2018-12-08
149889880;542_1193BV_29.5;BAAN;Dordrecht;0,000;0,272;2018-12-08
149889882;112_351AL_62.5;BAAN;Den Haag;0,000;4,430;2018-12-08
149890039;200_221V_24.0;BVL;Groningen;0,000;2,120;2018-12-08
149890041;927_3053AR_905.3;BVL;Weesp;0,000;0,052;2018-12-08
149890045;927_3053AR_905.3;BASIS;Weesp;0,000;0,052;2018-12-08
149890046;927_3053AR_905.3;BAAN;Weesp;0,000;0,052;2018-12-08
149890048;927_3051BqV_905.4;BVL;Weesp;0,000;0,034;2018-12-08
149890052;927_3051BqV_905.4;BASIS;Weesp;0,000;0,034;2018-12-08
149890053;927_3051BqV_905.4;BAAN;Weesp;0,000;0,034;2018-12-08
149890055;927_3051BpV_905.4;BVL;Weesp;0,000;0,034;2018-12-08
149890268;046_227BV_36.1;BAAN;Geldermalsen;0,000;5,328;2018-12-08
149890400;588_341AR_1.0;BAAN;Duivendrecht;1,606;1,739;2018-12-08
149890402;035_109V_46.7;BVL;Driebergen;0,000;7,852;2018-12-08
149889885;046_201AR_34.6;BASIS;Geldermalsen;0,000;1,488;2018-12-08
149889886;046_201AR_34.6;BVL;Geldermalsen;0,000;1,488;2018-12-08
149889887;046_201AR_34.6;BAAN;Geldermalsen;0,000;1,488;2018-12-08
149889890;486_904L_75.5;BASIS;Amsterdam;0,000;0,855;2018-12-08
149890059;927_3051BpV_905.4;BASIS;Weesp;0,000;0,034;2018-12-08
149889787;815_251L_5.0;BVL;Groningen;0,000;3,031;2018-12-08
149889791;927_3007BpV_905.4;BASIS;Weesp;0,000;0,034;2018-12-08
149889792;927_3007BpV_905.4;BAAN;Weesp;0,000;0,034;2018-12-08
149889794;927_3007BqV_905.4;BVL;Weesp;0,000;0,034;2018-12-08
149889798;927_3007BqV_905.4;BASIS;Weesp;0,000;0,034;2018-12-08
149889799;927_3007BqV_905.4;BAAN;Weesp;0,000;0,034;2018-12-08
149889801;927_3039V_905.3;BVL;Weesp;0,000;0,039;2018-12-08
149889394;777_40V_14.5;BAAN;Twente;7,261;7,307;2018-12-08
149889396;777_40V_14.5;BASIS;Twente;7,261;7,307;2018-12-08
149889401;777_40V_14.5;BASIS;Twente;7,224;7,261;2018-12-08
149889623;158_4745R_101.8;BVL;A15trace;0,000;5,813;2018-12-08
149889624;527_117L_0.5;BASIS;Haarlem;0,000;1,052;2018-12-08
149889116;550_157R_26.5;BVL;Friesland;0,000;0,183;2018-12-08
149889117;550_157R_26.5;BASIS;Friesland;0,000;0,183;2018-12-08
149889122;005_77L_114.3;BVL;Drenthe;0,000;0,663;2018-12-08
149889123;005_77L_114.3;BAAN;Drenthe;0,000;0,663;2018-12-08
149889125;531_867R_1.6;BAAN;Utrecht;0,000;0,280;2018-12-08
149889128;531_867R_1.6;BASIS;Utrecht;0,000;0,280;2018-12-08
149889130;531_867R_1.6;BVL;Utrecht;0,000;0,280;2018-12-08
149889132;531_879L_1.6;BAAN;Utrecht;0,000;0,258;2018-12-08
149889135;531_879L_1.6;BASIS;Utrecht;0,000;0,258;2018-12-08
149889805;927_3039V_905.3;BASIS;Weesp;0,000;0,039;2018-12-08
149889806;927_3039V_905.3;BAAN;Weesp;0,000;0,039;2018-12-08
149889807;525_481L_79.0;BASIS;Amsterdam;0,000;0,958;2018-12-08
149889811;112_351AL_62.5;BVL;Den Haag;0,000;4,430;2018-12-08
149889409;520_49AR_28.4;BAAN;Maastricht;0,000;0,060;2018-12-08
149889410;520_47BqV_28.4;BVL;Maastricht;0,000;0,034;2018-12-08
149889412;520_47BqV_28.4;BASIS;Maastricht;0,000;0,034;2018-12-08
149889416;520_47BqV_28.4;BAAN;Maastricht;0,000;0,034;2018-12-08
149889417;520_45AR_28.3;BVL;Maastricht;0,000;0,173;2018-12-08
149889419;520_45AR_28.3;BASIS;Maastricht;0,000;0,173;2018-12-08
149889423;520_45AR_28.3;BAAN;Maastricht;0,000;0,173;2018-12-08
149892178;103_601R_18.3;BAAN;Leiden;0,000;0,442;2018-12-08
149892179;103_601R_18.3;BASIS;Leiden;0,000;0,442;2018-12-08
149892181;103_601R_18.3;BVL;Leiden;0,000;0,442;2018-12-08
149892184;479_2063V_301.8;BAAN;Europoort;0,000;0,042;2018-12-08
149892186;479_2063V_301.8;BASIS;Europoort;0,000;0,042;2018-12-08
149892188;479_2063V_301.8;BVL;Europoort;0,000;0,042;2018-12-08
149892433;135_2207R_14.8;BAAN;Weesp;0,000;0,548;2018-12-08
149892435;614_2219R_48.3;BVL;Den Bosch;0,000;0,074;2018-12-08
149892438;614_2219R_48.3;BAAN;Den Bosch;0,000;0,074;2018-12-08
149892440;614_2219R_48.3;BASIS;Den Bosch;0,000;0,074;2018-12-08
149892442;614_2215R_48.3;BVL;Den Bosch;0,000;0,067;2018-12-08
149892432;135_2207R_14.8;BASIS;Weesp;0,000;0,548;2018-12-08
149892445;614_2215R_48.3;BAAN;Den Bosch;0,000;0,067;2018-12-08
149892447;614_2215R_48.3;BASIS;Den Bosch;0,000;0,067;2018-12-08
149892449;950_195V_7.6;BAAN;Europoort;0,000;0,046;2018-12-08
149892451;950_195V_7.6;BASIS;Europoort;0,000;0,046;2018-12-08
149892453;950_195V_7.6;BVL;Europoort;0,000;0,046;2018-12-08
149892679;206_143R_29.8;BVL;Twente;0,000;2,231;2018-12-08
149892681;206_143L_29.8;BAAN;Twente;0,000;2,231;2018-12-08
149892676;206_143R_29.8;BASIS;Twente;0,000;2,231;2018-12-08
149892682;470_301V_310.2;BVL;Europoort;0,000;0,172;2018-12-08
149892688;536_231BpV_60.7;BVL;Den Haag;0,000;0,031;2018-12-08
149892689;536_231BpV_60.7;BASIS;Den Haag;0,000;0,031;2018-12-08
149892690;536_231BpV_60.7;BAAN;Den Haag;0,000;0,031;2018-12-08
149891918;531_2673V_34.9;BVL;Utrecht;0,000;0,606;2018-12-08
149891920;520_153BV_0.8;BAAN;Maastricht;0,000;0,483;2018-12-08
149891921;520_137R_0.7;BVL;Maastricht;0,000;0,027;2018-12-08
149891923;520_137R_0.7;BASIS;Maastricht;0,000;0,027;2018-12-08
149891927;520_137R_0.7;BAAN;Maastricht;0,000;0,027;2018-12-08
149891928;520_135AL_0.6;BVL;Maastricht;0,000;0,072;2018-12-08
149891930;520_135AL_0.6;BASIS;Maastricht;0,000;0,072;2018-12-08
149891934;520_135AL_0.6;BAAN;Maastricht;0,000;0,072;2018-12-08
149891935;520_135BqV_0.7;BVL;Maastricht;0,000;0,034;2018-12-08
149891937;520_135BqV_0.7;BASIS;Maastricht;0,000;0,034;2018-12-08
149891941;520_135BqV_0.7;BAAN;Maastricht;0,000;0,034;2018-12-08
149892194;926_2010R_1.6;BVL;Overijssel;0,000;0,444;2018-12-08
149892195;603_1007L_3.5;BAAN;Overijssel;0,000;0,223;2018-12-08
149892196;603_1007L_3.5;BASIS;Overijssel;0,000;0,223;2018-12-08
149892201;603_1002L_3.7;BVL;Overijssel;0,000;0,042;2018-12-08
149892202;603_1002L_3.7;BAAN;Overijssel;0,000;0,042;2018-12-08
149892203;603_1002L_3.7;BASIS;Overijssel;0,000;0,042;2018-12-08
149892208;564_85L_59.8;BVL;Den Haag;0,000;0,140;2018-12-08
149892209;564_85L_59.8;BASIS;Den Haag;0,000;0,140;2018-12-08
149892210;564_85L_59.8;BAAN;Den Haag;0,000;0,140;2018-12-08
149892211;144_1509L_151.7;BASIS;Duivendrecht;0,000;0,110;2018-12-08
149892212;144_1509L_151.7;BVL;Duivendrecht;0,000;0,110;2018-12-08
149892214;144_1509L_151.7;BAAN;Duivendrecht;0,000;0,110;2018-12-08
149892218;557_92R_28.0;BASIS;Goes;0,000;0,172;2018-12-08
149892460;563_189R_57.4;BVL;Den Haag;0,816;3,232;2018-12-08
149892461;563_189R_57.4;BASIS;Den Haag;0,816;3,232;2018-12-08
149892695;536_225BL_60.7;BVL;Den Haag;0,000;0,041;2018-12-08
149892696;536_225BL_60.7;BASIS;Den Haag;0,000;0,041;2018-12-08
149892697;536_225BL_60.7;BAAN;Den Haag;0,000;0,041;2018-12-08
149892702;536_225BqV_60.7;BVL;Den Haag;0,000;0,032;2018-12-08
149892703;536_225BqV_60.7;BASIS;Den Haag;0,000;0,032;2018-12-08
149892704;536_225BqV_60.7;BAAN;Den Haag;0,000;0,032;2018-12-08
149892709;536_225AR_60.6;BVL;Den Haag;0,000;0,041;2018-12-08
149892710;536_225AR_60.6;BASIS;Den Haag;0,000;0,041;2018-12-08
149892711;536_225AR_60.6;BAAN;Den Haag;0,000;0,041;2018-12-08
149892716;609_19BqV_28.8;BASIS;IJsselstreek;0,000;0,034;2018-12-08
149892718;609_19BqV_28.8;BVL;IJsselstreek;0,000;0,034;2018-12-08
149892721;609_19BqV_28.8;BAAN;IJsselstreek;0,000;0,034;2018-12-08
149892725;508_2041L_90.9;BASIS;Achterhoek;0,000;0,177;2018-12-08
149892726;508_2041L_90.9;BVL;Achterhoek;0,000;0,177;2018-12-08
149891942;520_135BR_0.7;BVL;Maastricht;0,000;0,351;2018-12-08
149891944;520_135BR_0.7;BASIS;Maastricht;0,000;0,351;2018-12-08
149893166;664_123AR_42.5;BASIS;Europoort;0,000;0,470;2018-12-08
149891947;479_2059V_301.7;BASIS;Europoort;0,000;0,035;2018-12-08
149891949;479_2059V_301.7;BVL;Europoort;0,000;0,035;2018-12-08
149891952;479_2007R_300.8;BAAN;Europoort;0,000;0,962;2018-12-08
149884823;521_403R_22.2;BASIS;Maastricht;0,000;0,335;2018-12-08
149884240;553_253R_21.4;BASIS;Roermond;0,000;0,838;2018-12-08
149884243;118_123L_77.1;BASIS;Dordrecht;0,000;0,559;2018-12-08
149884245;118_123L_77.1;BVL;Dordrecht;0,000;0,559;2018-12-08
149884491;525_968L_78.5;BVL;Amsterdam;0,000;0,266;2018-12-08
149884493;525_968L_78.5;BAAN;Amsterdam;0,000;0,266;2018-12-08
149884494;525_982ApV_78.2;BASIS;Amsterdam;0,000;0,033;2018-12-08
149884498;525_982ApV_78.2;BVL;Amsterdam;0,000;0,033;2018-12-08
149884500;525_982ApV_78.2;BAAN;Amsterdam;0,000;0,033;2018-12-08
149884501;525_979V_78.2;BASIS;Amsterdam;0,000;0,017;2018-12-08
149884505;525_979V_78.2;BVL;Amsterdam;0,000;0,017;2018-12-08
149884507;525_979V_78.2;BAAN;Amsterdam;0,000;0,017;2018-12-08
149884508;525_982AqV_78.2;BASIS;Amsterdam;0,000;0,034;2018-12-08
149884510;950_1003R_39.8;BVL;Europoort;0,000;0,858;2018-12-08
149884012;525_973R_78.5;BVL;Amsterdam;0,000;0,440;2018-12-08
149884014;950_1011V_39.9;BAAN;Europoort;0,000;0,238;2018-12-08
149884016;950_1011V_39.9;BASIS;Europoort;0,000;0,238;2018-12-08
149884018;950_1011V_39.9;BVL;Europoort;0,000;0,238;2018-12-08
149884022;118_123R_77.1;BASIS;Dordrecht;0,000;0,560;2018-12-08
149884827;521_403R_22.2;BAAN;Maastricht;0,000;0,335;2018-12-08
149884829;135_205BV_11.8;BVL;Weesp;0,000;2,876;2018-12-08
149884248;139_319BV_175.4;BVL;Amsterdam;0,000;1,967;2018-12-08
149884512;486_413L_77.6;BASIS;Amsterdam;0,000;0,909;2018-12-08
149884516;486_413L_77.6;BVL;Amsterdam;0,000;0,909;2018-12-08
149884025;485_11L_76.9;BAAN;Amsterdam;0,000;0,027;2018-12-08
149884026;485_14L_76.9;BASIS;Amsterdam;0,000;0,064;2018-12-08
149884030;485_14L_76.9;BVL;Amsterdam;0,000;0,064;2018-12-08
149884032;485_14L_76.9;BAAN;Amsterdam;0,000;0,064;2018-12-08
149884033;485_15R_77.0;BASIS;Amsterdam;0,000;0,234;2018-12-08
149884037;485_15R_77.0;BVL;Amsterdam;0,000;0,234;2018-12-08
149884039;485_15R_77.0;BAAN;Amsterdam;0,000;0,234;2018-12-08
149884040;485_11R_76.9;BASIS;Amsterdam;0,000;0,448;2018-12-08
149884044;485_11R_76.9;BVL;Amsterdam;0,000;0,448;2018-12-08
149885807;047_43BV_42.7;BAAN;Den Bosch;0,000;7,801;2018-12-08
149885109;485_91R_101.1;BVL;Amsterdam;0,000;0,199;2018-12-08
149885111;485_91R_101.1;BAAN;Amsterdam;0,000;0,199;2018-12-08
149885112;485_99V_101.3;BASIS;Amsterdam;0,000;0,052;2018-12-08
149885116;485_99V_101.3;BVL;Amsterdam;0,000;0,052;2018-12-08
149885118;485_99V_101.3;BAAN;Amsterdam;0,000;0,052;2018-12-08
149885119;485_96L_101.1;BASIS;Amsterdam;0,000;0,052;2018-12-08
149885123;485_96L_101.1;BVL;Amsterdam;0,000;0,052;2018-12-08
149885125;485_96L_101.1;BAAN;Amsterdam;0,000;0,052;2018-12-08
149885126;485_96R_101.1;BASIS;Amsterdam;0,000;0,191;2018-12-08
149885130;485_96R_101.1;BVL;Amsterdam;0,000;0,191;2018-12-08
149885132;485_96R_101.1;BAAN;Amsterdam;0,000;0,191;2018-12-08
149885133;485_41R_101.1;BASIS;Amsterdam;0,000;0,064;2018-12-08
149885137;485_41R_101.1;BVL;Amsterdam;0,000;0,064;2018-12-08
149885139;485_41R_101.1;BAAN;Amsterdam;0,000;0,064;2018-12-08
149885140;485_41L_101.1;BASIS;Amsterdam;0,000;0,030;2018-12-08
149885362;486_921L_76.2;BVL;Amsterdam;0,000;0,164;2018-12-08
149885364;486_921L_76.2;BAAN;Amsterdam;0,000;0,164;2018-12-08
149885365;486_921V_76.2;BASIS;Amsterdam;0,000;0,043;2018-12-08
149885369;486_921V_76.2;BVL;Amsterdam;0,000;0,043;2018-12-08
149885371;486_921V_76.2;BAAN;Amsterdam;0,000;0,043;2018-12-08
149885372;063_33BV_13.8;BVL;Maastricht;0,000;5,498;2018-12-08
149885588;950_223AV_17.2;BASIS;Europoort;0,000;4,126;2018-12-08
149885809;047_43BV_42.7;BASIS;Den Bosch;0,000;7,801;2018-12-08
149885812;542_1173BV_29.2;BASIS;Dordrecht;0,000;0,174;2018-12-08
149885814;542_1173BV_29.2;BVL;Dordrecht;0,000;0,174;2018-12-08
149885816;542_1173BV_29.2;BAAN;Dordrecht;0,000;0,174;2018-12-08
149885819;542_1173AR_29.1;BASIS;Dordrecht;0,000;0,129;2018-12-08
149885821;542_1173AR_29.1;BVL;Dordrecht;0,000;0,129;2018-12-08
149885823;542_1173AR_29.1;BAAN;Dordrecht;0,000;0,129;2018-12-08
149885144;485_41L_101.1;BVL;Amsterdam;0,000;0,030;2018-12-08
149885146;485_41L_101.1;BAAN;Amsterdam;0,000;0,030;2018-12-08
149885147;901_913BR_100.3;BAAN;Haarlem;0,000;0,250;2018-12-08
149885374;063_33BV_13.8;BASIS;Maastricht;0,000;5,498;2018-12-08
149885376;926_9BpV_1.1;BAAN;Overijssel;0,000;0,034;2018-12-08
149885377;926_9BpV_1.1;BASIS;Overijssel;0,000;0,034;2018-12-08
149885380;542_1193AL_29.4;BASIS;Dordrecht;0,000;0,063;2018-12-08
