ID;SPOORTAK_IDENTIFICATIE;OBJECT_NAAM;OBJECT_TYPE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING;HOEKVERHOUDING;AFSTAND_VOORLAS_WISSELTONG;BEGRENZERNAAM_BEGIN;BEGRENZERNAAM_EIND;BEGRENZERTYPE_BEGIN;BEGRENZERTYPE_EIND
150232255;062_433AL_38.1;433A;W;0,000;0,029;2018-12-13;1:9;1,33;433A;433A;WISSEL;WISSEL
150232256;950_TRL_39.2;TR;W;0,000;0,029;2018-12-13;1:9;1,33;TR;TR;WISSEL;WISSEL
150232257;520_113BV_0.8;157A/155B;W;0,039;0,056;2018-12-13;1:9;7,17;157A/155B;157A/155B;WISSEL;WISSEL
150232258;514_953R_17.4;953;W;0,000;0,029;2018-12-13;1:9;1,33;953;953;WISSEL;WISSEL
150232260;026_243AR_26.0;243A;W;0,000;0,038;2018-12-13;1:12;1,33;243A;243A;WISSEL;WISSEL
150232261;817_1213L_115.3;1213;W;0,000;0,028;2018-12-13;1:9;1,33;1213;1213;WISSEL;WISSEL
150232262;625_261AV_15.8;273A;W;0,320;0,368;2018-12-13;1:15;1,33;273A;273A;WISSEL;WISSEL
150232263;606_906L_0.2;906;W;0,000;0,027;2018-12-13;1:9;1,33;906;906;WISSEL;WISSEL
150232264;533_1111AR_15.3;1111A;W;0,000;0,048;2018-12-13;1:15;1,33;1111A;1111A;WISSEL;WISSEL
150231864;542_1167qV_29.1;1171A/1167;W;0,000;0,033;2018-12-13;1:9;7,17;1171A/1167;1171A/1167;WISSEL;WISSEL
150231865;506_564L_43.6;564;W;0,000;0,029;2018-12-13;1:9;1,33;564;564;WISSEL;WISSEL
150231866;817_935L_114.3;935;W;0,000;0,029;2018-12-13;1:9;1,33;935;935;WISSEL;WISSEL
150231867;011_293AL_70.2;293A;W;0,000;0,028;2018-12-13;1:9;1,33;293A;293A;WISSEL;WISSEL
150231868;614_404R_48.4;404;W;0,000;0,028;2018-12-13;1:9;1,33;404;404;WISSEL;WISSEL
150231870;506_103BqV_44.1;121A/103B;W;0,000;0,032;2018-12-13;1:9;7,17;121A/103B;121A/103B;WISSEL;WISSEL
150231872;551_103AL_21.6;103B;W;0,031;0,060;2018-12-13;1:9;1,33;103B;103B;WISSEL;WISSEL
150231873;131_5R_16.7;5;W;0,000;0,028;2018-12-13;1:9;1,33;5;5;WISSEL;WISSEL
150231875;950_109BpV_41.8;111A/109B;W;0,000;0,032;2018-12-13;1:9;7,17;111A/109B;111A/109B;WISSEL;WISSEL
150231876;127_325BV_13.3;327;W;0,000;0,029;2018-12-13;1:9;1,33;327;327;WISSEL;WISSEL
150231877;550_910AR_25.8;910A/910B;W;0,000;0,016;2018-12-13;1:9;7,17;910A/910B;910A/910B;WISSEL;WISSEL
150231878;089_295AL_46.4;295A;W;0,000;0,100;2018-12-13;1:34.7;2,53;295A;295A;WISSEL;WISSEL
150231879;609_13BV_29.1;17B;W;0,085;0,133;2018-12-13;1:15;1,33;17B;17B;WISSEL;WISSEL
150231880;603_185R_3.4;904A/904B;W;0,293;0,310;2018-12-13;1:9;7,17;904A/904B;904A/904B;WISSEL;WISSEL
150231881;654_423R_50.3;423;W;0,000;0,048;2018-12-13;1:15;1,33;423;423;WISSEL;WISSEL
150237137;501_913ApV_80.4;913A/913B;W;0,000;0,034;2018-12-13;1:9;7,17;913A/913B;913A/913B;WISSEL;WISSEL
150237138;517_221AR_0.2;221A;W;0,000;0,033;2018-12-13;1:9;1,33;221A;221A;WISSEL;WISSEL
150237288;542_1171AR_29.1;1171A/1167;W;0,000;0,017;2018-12-13;1:9;7,17;1171A/1167;1171A/1167;WISSEL;WISSEL
150237289;585_1185L_8.3;1235;W;1,943;2,043;2018-12-13;1:29;1,30;1235;1235;WISSEL;WISSEL
150237290;950_813L_41.7;813;W;0,000;0,027;2018-12-13;1:9;1,33;813;813;WISSEL;WISSEL
150237291;107_271AL_1.7;271A;W;0,000;0,048;2018-12-13;1:15;1,33;271A;271A;WISSEL;WISSEL
150237292;617_1151AqV_39.3;1151A/1153;W;0,000;0,032;2018-12-13;1:9;7,17;1151A/1153;1151A/1153;WISSEL;WISSEL
150237293;501_121qV_80.8;123A/121;W;0,000;0,033;2018-12-13;1:9;7,17;123A/121;123A/121;WISSEL;WISSEL
150237295;129_51R_30.7;51;W;0,000;0,028;2018-12-13;1:9 SYM;1,33;51;51;WISSEL;WISSEL
150237296;133_1131AL_19.6;1131A;W;0,000;0,048;2018-12-13;1:15;1,33;1131A;1131A;WISSEL;WISSEL
150237297;527_47AR_16.5;47A;W;0,000;0,029;2018-12-13;1:9;1,33;47A;47A;WISSEL;WISSEL
150237298;550_962L_25.2;962;W;0,000;0,027;2018-12-13;1:9;1,33;962;962;WISSEL;WISSEL
150237299;542_1267BqV_30.0;1277A/1267B;W;0,000;0,034;2018-12-13;1:9;7,17;1277A/1267B;1277A/1267B;WISSEL;WISSEL
150235469;506_45L_43.2;45/41B;W;0,000;0,016;2018-12-13;1:9;7,17;45/41B;45/41B;WISSEL;WISSEL
150235473;201_925AqV_37.7;925A/925B;W;0,000;0,034;2018-12-13;1:9;7,17;925A/925B;925A/925B;WISSEL;WISSEL
150235474;163_955AR_44.2;955B;W;0,075;0,122;2018-12-13;1:15;1,33;955B;955B;WISSEL;WISSEL
150235475;133_1017L_8.6;1017;W;0,000;0,048;2018-12-13;1:15;1,33;1017;1017;WISSEL;WISSEL
150235476;542_1263BpV_29.9;1267A/1263B;W;0,000;0,034;2018-12-13;1:9;7,17;1267A/1263B;1267A/1263B;WISSEL;WISSEL
150235477;924_3633L_35.9;3725;W;0,740;0,769;2018-12-13;1:9;1,33;3725;3725;WISSEL;WISSEL
150235478;654_397L_48.8;399;W;0,062;0,110;2018-12-13;1:15;1,33;399;399;WISSEL;WISSEL
150235479;105_91AR_23.1;91A;W;0,000;0,029;2018-12-13;1:9;1,33;91A;91A;WISSEL;WISSEL
150235480;520_127AL_0.6;129A/127B;W;0,024;0,041;2018-12-13;1:9;7,17;129A/127B;129A/127B;WISSEL;WISSEL
150235481;127_479AL_73.8;479B;W;0,037;0,069;2018-12-13;1:9;1,33;479B;479B;WISSEL;WISSEL
150235482;478_1529R_0.9;1529;W;0,000;0,029;2018-12-13;1:9;1,33;1529;1529;WISSEL;WISSEL
150235484;076_1675R_12.3;1675;W;0,000;0,035;2018-12-13;1:12;1,33;1675;1675;WISSEL;WISSEL
150237260;107_133AL_12.0;133A;W;0,000;0,029;2018-12-13;1:9;1,33;133A;133A;WISSEL;WISSEL
150237261;588_349AR_1.1;349A;W;0,000;0,029;2018-12-13;1:9;1,33;349A;349A;WISSEL;WISSEL
150237846;543_221AL_16.0;221B;W;0,029;0,058;2018-12-13;1:9;1,33;221B;221B;WISSEL;WISSEL
150237847;950_904R_16.5;918;W;0,721;0,749;2018-12-13;1:9;1,33;918;918;WISSEL;WISSEL
150237848;624_207AR_32.5;207A;W;0,000;0,039;2018-12-13;1:12;1,33;207A;207A;WISSEL;WISSEL
150237849;950_113AL_41.8;982;W;1,466;1,495;2018-12-13;1:9;1,33;982;982;WISSEL;WISSEL
150235510;012_315R_19.4;325A/323;W;0,673;0,689;2018-12-13;1:9;7,17;325A/323;325A/323;WISSEL;WISSEL
150235511;543_185L_45.3;215;W;0,207;0,237;2018-12-13;1:9;1,33;215;215;WISSEL;WISSEL
150237364;514_91BpV_17.2;91B/93A;W;0,000;0,034;2018-12-13;1:9;7,17;91B/93A;91B/93A;WISSEL;WISSEL
150237366;531_2717R_35.5;2751/2749;W;0,022;0,039;2018-12-13;1:9;7,17;2751/2749;2751/2749;WISSEL;WISSEL
150237367;532_1067AL_11.9;1067B;W;0,242;0,341;2018-12-13;1:34.7;2,53;1067B;1067B;WISSEL;WISSEL
150237368;817_1223R_115.1;1253;W;0,912;0,940;2018-12-13;1:9;1,33;1253;1253;WISSEL;WISSEL
150237369;485_58AqV_100.9;58A/58B;W;0,000;0,032;2018-12-13;1:9;7,17;58A/58B;58A/58B;WISSEL;WISSEL
150237370;815_913L_6.7;913;W;0,000;0,027;2018-12-13;1:9;1,33;913;913;WISSEL;WISSEL
150237371;502_257L_100.7;275A/273;W;0,237;0,253;2018-12-13;1:9;7,17;275A/273;275A/273;WISSEL;WISSEL
150237372;478_1123BL_0.7;1125A/1127;W;0,035;0,052;2018-12-13;1:9;7,17;1125A/1127;1125A/1127;WISSEL;WISSEL
150237373;950_11L_6.4;609;W;0,050;0,078;2018-12-13;1:7;1,33;609;609;WISSEL;WISSEL
150237374;047_3AR_40.9;3A;W;0,000;0,028;2018-12-13;1:9;1,33;3A;3A;WISSEL;WISSEL
150237375;777_40V_14.5;263A/261B;W;13,757;13,773;2018-12-13;1:9;7,17;263A/261B;263A/261B;WISSEL;WISSEL
150237376;610_149AR_14.1;149A;W;0,000;0,029;2018-12-13;1:9;1,33;149A;149A;WISSEL;WISSEL
150237377;817_1205L_115.7;1207B;W;0,035;0,064;2018-12-13;1:9;1,33;1207B;1207B;WISSEL;WISSEL
150235548;618_25AL_58.5;27A/25B;W;0,031;0,048;2018-12-13;1:9;7,17;27A/25B;27A/25B;WISSEL;WISSEL
150235549;609_121AL_27.3;121B;W;0,030;0,058;2018-12-13;1:9;1,33;121B;121B;WISSEL;WISSEL
150235550;817_77L_205.6;77;W;0,000;0,029;2018-12-13;1:9;1,33;77;77;WISSEL;WISSEL
150235551;203_441V_66.8;443;W;0,016;0,054;2018-12-13;1:12;1,33;443;443;WISSEL;WISSEL
150237843;035_135R_52.1;135;W;0,000;0,026;2018-12-13;1:9;1,33;135;135;WISSEL;WISSEL
150237844;031_1L_3.3;7;W;1,057;1,105;2018-12-13;1:15;1,33;7;7;WISSEL;WISSEL
150237845;478_1029R_0.3;1029;W;0,000;0,032;2018-12-13;1:9;1,33;1029;1029;WISSEL;WISSEL
150236015;586_1R_79.9;7B;W;0,313;0,340;2018-12-13;1:9;1,33;7B;7B;WISSEL;WISSEL
150236017;817_1239L_200.1;1263A/1241;W;0,092;0,109;2018-12-13;1:9;7,17;1263A/1241;1263A/1241;WISSEL;WISSEL
150236018;624_215BV_32.8;219B;W;0,006;0,035;2018-12-13;1:9;1,33;219B;219B;WISSEL;WISSEL
150236019;049_34R_31.0;34;W;0,000;0,027;2018-12-13;1:9;1,33;34;34;WISSEL;WISSEL
150236020;120_800V_200.7;909;W;1,044;1,076;2018-12-13;1:9;1,33;909;909;WISSEL;WISSEL
150236021;502_281AR_101.2;281A;W;0,000;0,048;2018-12-13;1:15;1,33;281A;281A;WISSEL;WISSEL
150236022;950_133R_7.2;671;W;0,137;0,164;2018-12-13;1:9;1,33;671;671;WISSEL;WISSEL
150236023;520_163L_36.6;163;W;0,000;0,032;2018-12-13;1:9;1,33;163;163;WISSEL;WISSEL
150236024;924_3577L_35.7;3577;W;0,000;0,029;2018-12-13;1:9;1,33;3577;3577;WISSEL;WISSEL
150236025;517_125L_69.4;165;W;0,668;0,697;2018-12-13;1:9;1,33;165;165;WISSEL;WISSEL
150236027;624_207AR_32.5;209;W;0,052;0,090;2018-12-13;1:12;1,33;209;209;WISSEL;WISSEL
150236028;135_2001L_39.4;2001;W;0,000;0,048;2018-12-13;1:15;1,33;2001;2001;WISSEL;WISSEL
150236030;560_1237BqV_24.9;1237B/1281A;W;0,000;0,032;2018-12-13;1:9;7,17;1237B/1281A;1237B/1281A;WISSEL;WISSEL
150236031;588_864R_2.2;864;W;0,000;0,026;2018-12-13;1:8;1,33;864;864;WISSEL;WISSEL
150237841;586_333AL_81.4;335A/333B;W;0,031;0,045;2018-12-13;1:8;1,33;335A/333B;335A/333B;WISSEL;WISSEL
150237842;478_1167L_0.8;1223;W;0,869;0,897;2018-12-13;1:9;1,33;1223;1223;WISSEL;WISSEL
150236032;620_901L_42.0;901;W;0,000;0,029;2018-12-13;1:9;1,33;901;901;WISSEL;WISSEL
150236033;588_862V_2.2;863;W;0,000;0,026;2018-12-13;1:8;1,33;863;863;WISSEL;WISSEL
150236034;603_89L_2.6;89/87B;W;0,000;0,017;2018-12-13;1:9;7,17;89/87B;89/87B;WISSEL;WISSEL
150236035;012_343AR_24.2;343B;W;0,110;0,138;2018-12-13;1:9;1,33;343B;343B;WISSEL;WISSEL
150236108;950_353BL_17.6;361A;W;0,076;0,105;2018-12-13;1:9;1,33;361A;361A;WISSEL;WISSEL
150237854;544_1119AL_1.0;1119B;W;0,067;0,115;2018-12-13;1:15;1,33;1119B;1119B;WISSEL;WISSEL
150237856;534_1095AL_45.9;1095A;W;0,000;0,047;2018-12-13;1:15;1,33;1095A;1095A;WISSEL;WISSEL
150237381;540_169AL_82.0;169B;W;0,045;0,083;2018-12-13;1:12;1,33;169B;169B;WISSEL;WISSEL
150237382;105_139BR_31.5;495A;W;1,527;1,575;2018-12-13;1:15;1,33;495A;495A;WISSEL;WISSEL
150236858;950_209L_11.8;209;W;0,000;0,029;2018-12-13;1:9;1,33;209;209;WISSEL;WISSEL
150236859;557_1BR_27.5;1B;W;0,000;0,029;2018-12-13;1:9;1,33;1B;1B;WISSEL;WISSEL
150236860;478_1601L_1.9;1601;W;0,000;0,032;2018-12-13;1:9;1,33;1601;1601;WISSEL;WISSEL
150236861;485_39R_450.4;39;W;0,000;0,029;2018-12-13;1:9;1,33;39;39;WISSEL;WISSEL
150236862;545_993L_22.8;993;W;0,000;0,029;2018-12-13;1:9;1,33;993;993;WISSEL;WISSEL
150236832;618_115AL_51.1;113/115A;W;0,000;0,017;2018-12-13;1:9;7,17;113/115A;113/115A;WISSEL;WISSEL
150237378;516_255L_1.0;285B;W;1,320;1,348;2018-12-13;1:9;1,33;285B;285B;WISSEL;WISSEL
150237379;545_929L_22.2;931;W;0,282;0,311;2018-12-13;1:9;1,33;931;931;WISSEL;WISSEL
150237380;603_153AR_3.4;153A;W;0,000;0,027;2018-12-13;1:9;1,33;153A;153A;WISSEL;WISSEL
150236863;606_105BV_1.0;111;W;0,001;0,049;2018-12-13;1:15;1,33;111;111;WISSEL;WISSEL
150236865;938_4623R_3.5;4623;W;0,000;0,029;2018-12-13;1:9;1,33;4623;4623;WISSEL;WISSEL
150236867;614_2153L_47.9;2153;W;0,000;0,028;2018-12-13;1:9;1,33;2153;2153;WISSEL;WISSEL
150236868;927_3075BpV_905.5;3081/3075B;W;0,000;0,033;2018-12-13;1:9;7,17;3081/3075B;3081/3075B;WISSEL;WISSEL
150236869;163_1021L_43.6;1021;W;0,000;0,029;2018-12-13;1:9;1,33;1021;1021;WISSEL;WISSEL
150236870;603_902R_4.1;902;W;0,000;0,026;2018-12-13;1:9;1,33;902;902;WISSEL;WISSEL
150236871;924_3555L_35.5;3701;W;0,964;0,991;2018-12-13;1:9;1,33;3701;3701;WISSEL;WISSEL
150237417;517_69R_69.3;69/67B;W;0,000;0,018;2018-12-13;1:9;7,17;69/67B;69/67B;WISSEL;WISSEL
150237418;586_67AR_80.3;67B;W;0,036;0,064;2018-12-13;1:9;1,33;67B;67B;WISSEL;WISSEL
150237419;506_43R_43.2;43/39B;W;0,000;0,016;2018-12-13;1:9;7,17;43/39B;43/39B;WISSEL;WISSEL
150237420;950_968R_12.7;968;W;0,000;0,029;2018-12-13;1:9;1,33;968;968;WISSEL;WISSEL
150237421;924_1751R_35.5;1751;W;0,000;0,025;2018-12-13;1:7;1,33;1751;1751;WISSEL;WISSEL
150237422;542_1171BpV_29.2;1177A/1171B;W;0,000;0,034;2018-12-13;1:9;7,17;1177A/1171B;1177A/1171B;WISSEL;WISSEL
150237423;514_55AR_65.3;55B;W;0,031;0,060;2018-12-13;1:9;1,33;55B;55B;WISSEL;WISSEL
150237424;950_33R_6.2;123/121;W;0,913;0,930;2018-12-13;1:9;7,17;123/121;123/121;WISSEL;WISSEL
150232970;625_277R_15.4;277;W;0,000;0,028;2018-12-13;1:9;1,33;277;277;WISSEL;WISSEL
150232971;618_853R_50.6;853;W;0,000;0,029;2018-12-13;1:9;1,33;853;853;WISSEL;WISSEL
150232972;550_937L_25.9;937;W;0,000;0,029;2018-12-13;1:9;1,33;937;937;WISSEL;WISSEL
150232856;586_337AL_81.5;337A;W;0,000;0,028;2018-12-13;1:9;1,33;337A;337A;WISSEL;WISSEL
150232857;531_2753L_35.6;2753;W;0,000;0,028;2018-12-13;1:9;1,33;2753;2753;WISSEL;WISSEL
150232858;510_415R_10.3;415;W;0,000;0,048;2018-12-13;1:15;1,33;415;415;WISSEL;WISSEL
150232859;927_3057R_905.4;9311;W;0,220;0,249;2018-12-13;1:9;1,33;9311;9311;WISSEL;WISSEL
150232860;531_2765L_35.7;2765;W;0,000;0,048;2018-12-13;1:15;1,33;2765;2765;WISSEL;WISSEL
150232861;021_11AR_86.5;11A;W;0,000;0,048;2018-12-13;1:15;1,33;11A;11A;WISSEL;WISSEL
150232862;503_91AL_43.9;89B/91A;W;0,000;0,016;2018-12-13;1:9;7,17;89B/91A;89B/91A;WISSEL;WISSEL
150232863;609_209V_28.7;213;W;0,015;0,043;2018-12-13;1:9 SYM;1,33;213;213;WISSEL;WISSEL
150232864;536_327BL_62.0;329A;W;0,034;0,063;2018-12-13;1:9;1,33;329A;329A;WISSEL;WISSEL
150232865;522_219AL_58.1;219B;W;0,130;0,168;2018-12-13;1:12;1,33;219B;219B;WISSEL;WISSEL
150232869;603_177V_3.9;3173;W;0,366;0,405;2018-12-13;1:12;1,33;3173;3173;WISSEL;WISSEL
150232870;478_1263L_1.7;1339A/1329;W;0,250;0,267;2018-12-13;1:9;7,17;1339A/1329;1339A/1329;WISSEL;WISSEL
150232871;531_2327R_33.9;3907;W;4,323;4,351;2018-12-13;1:9;1,33;3907;3907;WISSEL;WISSEL
150232872;514_61BV_17.3;87/85A;W;0,046;0,063;2018-12-13;1:9;7,17;87/85A;87/85A;WISSEL;WISSEL
150232873;486_953L_75.1;953;W;0,000;0,029;2018-12-13;1:9;1,33;953;953;WISSEL;WISSEL
150232874;478_1335R_2.1;1335;W;0,000;0,028;2018-12-13;1:9;1,33;1335;1335;WISSEL;WISSEL
150232969;950_945L_12.7;945;W;0,000;0,029;2018-12-13;1:9;1,33;945;945;WISSEL;WISSEL
150232875;938_4581R_2.3;4581;W;0,000;0,029;2018-12-13;1:9 SYM;1,33;4581;4581;WISSEL;WISSEL
150232877;028_1023R_52.8;1023;W;0,000;0,029;2018-12-13;1:9;1,33;1023;1023;WISSEL;WISSEL
150236089;103_601R_18.3;601;W;0,000;0,028;2018-12-13;1:9;1,33;601;601;WISSEL;WISSEL
150236090;490_107L_104.8;111;W;0,502;0,530;2018-12-13;1:9;1,33;111;111;WISSEL;WISSEL
150235588;585_1165AR_8.4;1165A;W;0,000;0,047;2018-12-13;1:15;1,33;1165A;1165A;WISSEL;WISSEL
150235589;927_994V_906.6;995;W;0,045;0,073;2018-12-13;1:9;1,33;995;995;WISSEL;WISSEL
150234824;557_81L_101.1;82;W;0,174;0,202;2018-12-13;1:9;1,33;82;82;WISSEL;WISSEL
150234825;664_895AL_42.6;895B;W;0,095;0,143;2018-12-13;1:15;1,33;895B;895B;WISSEL;WISSEL
150234826;085_305AL_31.8;305A;W;0,000;0,028;2018-12-13;1:9;1,33;305A;305A;WISSEL;WISSEL
150234827;950_956V_40.9;957;W;0,022;0,049;2018-12-13;1:9;1,33;957;957;WISSEL;WISSEL
150234828;076_79R_11.4;79;W;0,000;0,029;2018-12-13;1:9;1,33;79;79;WISSEL;WISSEL
150234829;517_73L_69.3;193;W;0,735;0,764;2018-12-13;1:9;1,33;193;193;WISSEL;WISSEL
150234831;517_117L_69.3;117;W;0,000;0,028;2018-12-13;1:9;1,33;117;117;WISSEL;WISSEL
150234832;135_2071L_43.1;2071;W;0,000;0,048;2018-12-13;1:15;1,33;2071;2071;WISSEL;WISSEL
150234833;588_363AL_1.8;363A;W;0,000;0,047;2018-12-13;1:15;1,33;363A;363A;WISSEL;WISSEL
150234835;553_911L_21.4;911;W;0,000;0,028;2018-12-13;1:9;1,33;911;911;WISSEL;WISSEL
150234836;035_907R_51.5;907;W;0,000;0,029;2018-12-13;1:9;1,33;907;907;WISSEL;WISSEL
150234837;524_251BV_70.5;257B;W;0,027;0,075;2018-12-13;1:15;1,33;257B;257B;WISSEL;WISSEL
150237589;553_197L_20.8;219A/217B;W;0,440;0,457;2018-12-13;1:9;7,17;219A/217B;219A/217B;WISSEL;WISSEL
150237590;614_16L_47.3;16;W;0,000;0,028;2018-12-13;1:9;1,33;16;16;WISSEL;WISSEL
150237591;950_922V_17.4;928;W;0,281;0,309;2018-12-13;1:9;1,33;928;928;WISSEL;WISSEL
150234165;013_231AL_88.0;231A;W;0,000;0,028;2018-12-13;1:9;1,33;231A;231A;WISSEL;WISSEL
150234166;756_53L_35.5;61;W;0,764;0,793;2018-12-13;1:9;1,33;61;61;WISSEL;WISSEL
150234167;924_35-36R_35.3;983;W;0,942;0,970;2018-12-13;1:7;1,33;983;983;WISSEL;WISSEL
150234168;924_341BL_36.0;3557/3549B;W;0,404;0,421;2018-12-13;1:9;7,17;3557/3549B;3557/3549B;WISSEL;WISSEL
150234169;545_964L_22.7;964;W;0,000;0,029;2018-12-13;1:9;1,33;964;964;WISSEL;WISSEL
150234170;927_992V_906.4;993;W;0,012;0,040;2018-12-13;1:9;1,33;993;993;WISSEL;WISSEL
150234171;135_2081R_44.4;2081;W;0,000;0,028;2018-12-13;1:9;1,33;2081;2081;WISSEL;WISSEL
150234172;950_657V_7.3;660;W;0,009;0,036;2018-12-13;1:9;1,33;660;660;WISSEL;WISSEL
150234173;542_1243BpV_29.8;1247A/1243B;W;0,000;0,031;2018-12-13;1:9;7,17;1247A/1243B;1247A/1243B;WISSEL;WISSEL
150234174;514_922L_18.0;922;W;0,000;0,028;2018-12-13;1:9;1,33;922;922;WISSEL;WISSEL
150234176;074_1293AR_35.9;1293B;W;0,044;0,083;2018-12-13;1:12;1,33;1293B;1293B;WISSEL;WISSEL
150228501;506_103AR_44.0;103A/99B;W;0,000;0,017;2018-12-13;1:9;7,17;103A/99B;103A/99B;WISSEL;WISSEL
150228502;545_207V_23.5;970;W;0,025;0,053;2018-12-13;1:9;1,33;970;970;WISSEL;WISSEL
150228503;950_676R_7.3;676;W;0,000;0,029;2018-12-13;1:9;1,33;676;676;WISSEL;WISSEL
150228504;120_42L_15.4;51;W;0,839;0,868;2018-12-13;1:9;1,33;51;51;WISSEL;WISSEL
150228505;504_61AL_18.2;61A;W;0,000;0,028;2018-12-13;1:9;1,33;61A;61A;WISSEL;WISSEL
150228507;501_928L_80.6;928;W;0,000;0,026;2018-12-13;1:8 SYM;1,40;928;928;WISSEL;WISSEL
150228508;586_2537AR_80.3;2553A/2537B;W;0,036;0,052;2018-12-13;1:9;7,17;2553A/2537B;2553A/2537B;WISSEL;WISSEL
150228509;817_44R_119.9;45;W;0,319;0,346;2018-12-13;1:9;1,33;45;45;WISSEL;WISSEL
150228510;514_39AR_17.5;39B;W;0,030;0,060;2018-12-13;1:10;1,33;39B;39B;WISSEL;WISSEL
150228511;504_909V_18.0;910;W;0,035;0,062;2018-12-13;1:9;1,33;910;910;WISSEL;WISSEL
150228513;614_403AL_48.4;403B/403A;W;0,000;0,016;2018-12-13;1:9;7,17;403B/403A;403B/403A;WISSEL;WISSEL
150228514;555_179AL_83.1;179B;W;0,052;0,079;2018-12-13;1:9;1,33;179B;179B;WISSEL;WISSEL
150228515;620_71AR_42.2;79A/71B;W;0,031;0,048;2018-12-13;1:9;7,17;79A/71B;79A/71B;WISSEL;WISSEL
150228516;625_269R_15.5;267B/269;W;0,000;0,017;2018-12-13;1:9;7,17;267B/269;267B/269;WISSEL;WISSEL
150228517;519_47R_46.4;47;W;0,000;0,026;2018-12-13;1:9;1,33;47;47;WISSEL;WISSEL
150228519;503_103AL_43.7;103A;W;0,000;0,028;2018-12-13;1:9;1,33;103A;103A;WISSEL;WISSEL
150228520;927_3071BL_905.5;3073A;W;0,024;0,052;2018-12-13;1:9;1,33;3073A;3073A;WISSEL;WISSEL
150228521;124_201R_3.6;201;W;0,000;0,029;2018-12-13;1:9;1,33;201;201;WISSEL;WISSEL
150228522;076_1615L_11.5;1619/1617;W;0,093;0,110;2018-12-13;1:9;7,17;1619/1617;1619/1617;WISSEL;WISSEL
150228523;927_23R_904.5;3033/3031;W;0,528;0,543;2018-12-13;1:9;7,17;3033/3031;3033/3031;WISSEL;WISSEL
150228524;021_15AL_86.6;15A;W;0,000;0,048;2018-12-13;1:15;1,33;15A;15A;WISSEL;WISSEL
150228525;513_141AR_26.2;141A;W;0,000;0,028;2018-12-13;1:9;1,33;141A;141A;WISSEL;WISSEL
150228527;026_253AL_26.9;253A/251;W;0,000;0,016;2018-12-13;1:9;7,17;253A/251;253A/251;WISSEL;WISSEL
150228528;520_135BqV_0.7;137/135B;W;0,000;0,034;2018-12-13;1:9;7,17;137/135B;137/135B;WISSEL;WISSEL
150228529;603_81BpV_2.5;83/81B;W;0,000;0,031;2018-12-13;1:9;7,17;83/81B;83/81B;WISSEL;WISSEL
150228686;617_1221L_40.7;1255;W;1,732;1,832;2018-12-13;1:34.7;2,53;1255;1255;WISSEL;WISSEL
150228689;139_311BL_175.2;311B;W;0,000;0,048;2018-12-13;1:15;1,33;311B;311B;WISSEL;WISSEL
150228690;486_914AqV_76.0;914B/914A;W;0,000;0,034;2018-12-13;1:9;7,17;914B/914A;914B/914A;WISSEL;WISSEL
150228692;519_17AR_45.8;17A;W;0,000;0,048;2018-12-13;1:15;1,33;17A;17A;WISSEL;WISSEL
150228696;485_97AR_101.1;97A/97B;W;0,000;0,017;2018-12-13;1:9;7,17;97A/97B;97A/97B;WISSEL;WISSEL
150228697;017_351BR_31.9;1023A;W;5,056;5,095;2018-12-13;1:12;1,33;1023A;1023A;WISSEL;WISSEL
150228698;556_1425L_6.1;1615/1613;W;5,416;5,433;2018-12-13;1:9;7,17;1615/1613;1615/1613;WISSEL;WISSEL
150228699;123_87AL_20.7;87A/85;W;0,000;0,017;2018-12-13;1:9;7,17;87A/85;87A/85;WISSEL;WISSEL
150228700;508_2071R_91.2;2073;W;0,036;0,064;2018-12-13;1:9;1,33;2073;2073;WISSEL;WISSEL
150228701;553_271AL_21.8;273B;W;0,036;0,063;2018-12-13;1:9;1,33;273B;273B;WISSEL;WISSEL
150228702;926_2016R_1.4;2016;W;0,000;0,026;2018-12-13;1:9;1,33;2016;2016;WISSEL;WISSEL
150228703;803_48V_103.0;52A/52B;W;0,163;0,179;2018-12-13;1:9;7,17;52A/52B;52A/52B;WISSEL;WISSEL
150228704;506_605V_43.5;606;W;0,012;0,040;2018-12-13;1:9;1,33;606;606;WISSEL;WISSEL
150228705;135_2027L_40.4;2031;W;0,031;0,060;2018-12-13;1:9;1,33;2031;2031;WISSEL;WISSEL
150228706;467_010L_102.0;010;W;0,000;0,029;2018-12-13;1:9;1,33;010;010;WISSEL;WISSEL
150228685;163_959AR_44.2;961;W;0,113;0,160;2018-12-13;1:15;1,33;961;961;WISSEL;WISSEL
150228707;520_217AR_1.1;217A/215;W;0,000;0,017;2018-12-13;1:9;7,17;217A/215;217A/215;WISSEL;WISSEL
150228708;927_933L_905.5;933;W;0,000;0,029;2018-12-13;1:9;1,33;933;933;WISSEL;WISSEL
150228709;560_69AL_24.8;67B/69A;W;0,000;0,017;2018-12-13;1:9;7,17;67B/69A;67B/69A;WISSEL;WISSEL
150228710;542_1183BpV_29.3;1185/1183B;W;0,000;0,034;2018-12-13;1:9;7,17;1185/1183B;1185/1183B;WISSEL;WISSEL
150228711;087_75BpV_24.8;931/75B;W;0,000;0,031;2018-12-13;1:9;7,17;931/75B;931/75B;WISSEL;WISSEL
