ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
1581;927_3057L_905.4;927__;0,000;0,395;2016-12-14
13155;004_3BV_101.8;653__;0,000;0,075;2016-12-14
11396;550_87BpV_25.8;550__;0,000;0,034;2016-12-14
6851;603_1031ApV_3.9;603_a;0,000;0,034;2016-12-14
14047;514_922L_18.0;514_a;0,000;0,061;2016-12-14
3515;519_25L_46.1;519_a;0,000;0,725;2016-12-14
2072;817_60L_204.8;817_e;0,000;0,318;2016-12-14
5218;127_461AR_73.1;127_a;0,000;0,047;2016-12-14
15163;815_912BL_5.0;815_a;0,000;0,560;2016-12-14
11368;046_225AR_35.9;046__;0,000;0,064;2016-12-14
15377;926_2057L_0.8;926__;0,000;0,500;2016-12-14
866;851_913L_100.9;851_d;0,016;0,788;2016-12-14
3577;526_17BL_4.2;526_a;0,000;0,434;2016-12-14
16045;553_955R_22.2;553_c;0,000;0,175;2016-12-14
15388;506_253AL_45.3;506_b;0,000;0,179;2016-12-14
500;078_205BR_64.9;078__;0,000;6,427;2016-12-14
14428;586_255BL_81.1;586__;0,000;0,064;2016-12-14
1039;542_1271AL_29.9;116_a;0,676;1,839;2016-12-14
1804;120_10R_7.8;120_a;0,000;0,794;2016-12-14
5317;625_305AR_14.6;625_b;0,000;0,063;2016-12-14
12001;544_1065AR_23.3;544_b;0,000;0,232;2016-12-14
16274;545_960ApV_22.7;545_b;0,000;0,031;2016-12-14
11814;618_123L_51.0;618_b;0,000;0,030;2016-12-14
1087;035_91BR_45.9;035__;0,000;7,298;2016-12-14
7100;926_2058V_0.9;926__;0,000;0,035;2016-12-14
4917;922_929L_18.1;922__;0,000;0,281;2016-12-14
3444;506_51L_43.4;506_b;0,000;0,049;2016-12-14
6004;927_3R_904.3;927__;0,000;0,101;2016-12-14
12651;080_3427V_11.3;621__;6,932;8,136;2016-12-14
5157;478_1151L_0.7;478_a;0,000;0,892;2016-12-14
720;011_12L_67.9;011__;0,000;0,727;2016-12-14
2805;119_123AL_21.3;119_a;0,000;3,630;2016-12-14
10113;070_305AL_26.0;070__;0,000;0,059;2016-12-14
874;020_5L_60.3;020__;0,000;0,014;2016-12-14
6015;514_953V_17.4;514_b;0,015;0,256;2016-12-14
16589;128_31L_12.7;128__;0,000;0,103;2016-12-14
5325;103_601R_18.3;103__;0,000;0,071;2016-12-14
10514;924_3785AL_37.0;924_a;0,000;0,066;2016-12-14
10389;132_942V_49.1;132__;0,000;0,032;2016-12-14
2717;546_1015L_4.5;546_c;0,313;0,925;2016-12-14
3246;124_907V_2.9;124_a;0,000;0,039;2016-12-14
6917;057_83AL_19.9;057__;0,000;0,103;2016-12-14
3108;009_27L_165.8;550__;0,036;0,160;2016-12-14
16018;516_921V_2.0;516_a;0,000;0,038;2016-12-14
1142;855_YYYR_101.0;855__;0,000;0,911;2016-12-14
5699;617_1193AL_40.0;617_a;0,000;0,417;2016-12-14
15992;054_1011AR_57.6;054_a;0,000;0,133;2016-12-14
11566;011_58R_68.9;011__;0,000;0,064;2016-12-14
8682;135_909ApV_45.1;135__;0,000;0,034;2016-12-14
404;609_217L_28.8;609__;0,000;0,706;2016-12-14
1181;114_411AL_53.8;114_a;0,000;1,153;2016-12-14
14834;545_271L_22.7;545_b;0,000;0,038;2016-12-14
5628;624_153L_31.7;624__;0,000;0,456;2016-12-14
12501;528_5R_28.0;528_b;0,000;0,092;2016-12-14
14763;586_285BpV_81.3;586__;0,000;0,032;2016-12-14
12220;560_21AL_25.1;560__;0,000;0,048;2016-12-14
11537;121_2345L_232.6;121_b;0,000;0,338;2016-12-14
15854;823_21AL_5.7;823_a;0,000;0,030;2016-12-14
11471;555_229BqV_83.6;555__;0,000;0,034;2016-12-14
5636;478_1571V_1.8;478_a;0,000;0,018;2016-12-14
16526;624_191AR_32.4;624__;0,000;0,082;2016-12-14
14712;089_291AL_46.3;089__;0,000;0,099;2016-12-14
3235;851_86R_100.3;851_b;0,012;0,015;2016-12-14
13990;606_61R_0.2;606_a;0,000;0,605;2016-12-14
369;801_905R_8.3;801_d;0,000;0,593;2016-12-14
3334;486_915ApV_76.0;486_b;0,000;0,034;2016-12-14
4506;927_11BV_904.4;927__;0,000;0,018;2016-12-14
12806;501_941V_80.5;501__;0,000;0,027;2016-12-14
15591;478_1157L_0.8;478_a;0,000;0,857;2016-12-14
10799;924_912R_33.6;924_a;0,000;0,040;2016-12-14
10397;054_1367AL_53.6;054_a;0,000;0,388;2016-12-14
5631;470_1101L_200.3;470_g;0,133;0,325;2016-12-14
13797;514_103AL_17.1;514_a;0,000;0,064;2016-12-14
1741;123_21R_9.7;123__;0,000;7,099;2016-12-14
12138;560_1275ApV_24.9;560__;0,000;0,034;2016-12-14
11821;514_159AR_16.5;514_a;0,000;0,040;2016-12-14
8942;924_1753R_35.6;924_a;0,000;0,057;2016-12-14
16224;504_71AR_18.3;504_b;0,000;0,064;2016-12-14
7970;536_243BqV_60.7;536__;0,000;0,031;2016-12-14
2555;950_921ApV_17.3;950_a;0,000;0,031;2016-12-14
17170;054_1271BV_43.2;054_a;0,000;0,228;2016-12-14
12185;521_351BL_22.2;521_b;0,000;0,045;2016-12-14
5489;614_2231V_48.5;614_c;0,000;0,091;2016-12-14
13564;517_87pV_69.4;517_b;0,000;0,034;2016-12-14
12574;002_405R_75.4;002__;0,000;0,689;2016-12-14
15809;504_53BqV_18.2;504_b;0,000;0,032;2016-12-14
254;531_1463L_1.2;531_d;0,000;0,328;2016-12-14
8646;486_20L_0.4;486_a;0,000;0,037;2016-12-14
10993;924_973R_34.5;924_a;0,000;0,035;2016-12-14
17220;054_1007AR_57.5;054_a;0,000;0,128;2016-12-14
2029;545_920BR_21.8;545_b;0,000;0,168;2016-12-14
15005;543_137AR_44.7;543_c;0,000;0,146;2016-12-14
13898;519_51BV_46.4;519_a;0,000;0,467;2016-12-14
12406;517_65L_69.2;517_b;0,000;0,054;2016-12-14
667;479_5R_501.5;479_b;0,000;0,073;2016-12-14
4677;506_167AL_44.3;506_b;0,000;0,063;2016-12-14
11066;047_2001R_24.2;047__;0,000;0,106;2016-12-14
2605;516_273R_1.5;516_a;0,000;0,099;2016-12-14
3518;470_186V_305.9;470_g;0,000;0,024;2016-12-14
9108;533_1111AR_15.3;533__;0,000;0,096;2016-12-14
14477;624_165BR_32.2;624__;0,000;0,082;2016-12-14
8313;817_1241pV_200.2;817_e;0,000;0,033;2016-12-14
11386;543_213AR_46.2;028__;0,527;6,422;2016-12-14
13133;529_3643L_22.9;529__;0,000;0,107;2016-12-14
1207;527_117L_0.5;527_b;0,009;0,607;2016-12-14
4742;527_43AV_16.6;084__;0,347;0,952;2016-12-14
8032;564_435BV_23.7;564_b;0,000;0,053;2016-12-14
12598;501_921R_80.4;501__;0,000;0,036;2016-12-14
377;099_1025BV_6.3;532__;1,058;1,490;2016-12-14
4874;555_213BR_83.3;555__;0,000;0,747;2016-12-14
17204;082_135V_1.5;082__;0,000;0,017;2016-12-14
10731;545_931V_21.9;545_b;0,000;0,138;2016-12-14
17416;564_441BV_23.8;564_b;0,000;0,042;2016-12-14
6885;557_81R_101.1;557_c;0,000;0,202;2016-12-14
13130;200_195L_15.8;200__;0,000;0,402;2016-12-14
4341;625_291AV_14.6;625_b;0,000;0,020;2016-12-14
15769;823_18BL_5.1;823_a;0,000;0,217;2016-12-14
9824;042_910R_20.3;042__;0,000;0,030;2016-12-14
982;560_1273AL_24.9;560__;0,000;0,239;2016-12-14
4281;626_904BV_32.4;626_c;0,000;0,026;2016-12-14
1259;011_841R_68.8;011__;0,000;0,174;2016-12-14
5011;586_7AR_80.2;586__;0,000;0,134;2016-12-14
1708;027_955BV_149.2;027__;0,000;0,319;2016-12-14
11003;545_93BR_22.5;545_b;0,000;0,236;2016-12-14
12485;560_1273ApV_24.9;560__;0,000;0,034;2016-12-14
11951;924_42-43V_35.3;924_a;0,000;0,032;2016-12-14
8162;603_169BpV_3.9;603_a;0,000;0,034;2016-12-14
10940;545_85AR_22.3;545_b;0,000;0,041;2016-12-14
1422;927_3051BL_905.4;927__;0,000;0,336;2016-12-14
9965;504_85BV_18.7;504_b;0,000;0,016;2016-12-14
13613;586_69R_80.4;586__;0,000;0,029;2016-12-14
14770;506_165AR_44.2;506_b;0,000;0,052;2016-12-14
7008;520_157BpV_0.9;520_a;0,000;0,034;2016-12-14
12831;011_28R_68.5;011__;0,000;0,112;2016-12-14
16363;614_20R_47.3;614_c;0,000;0,212;2016-12-14
4798;051_301R_50.9;614_c;2,218;2,327;2016-12-14
6440;028_1023L_52.8;028__;0,000;0,578;2016-12-14
13545;950_211AqV_7.8;950_a;0,000;0,031;2016-12-14
1279;133_1019R_8.7;558_b;0,233;1,135;2016-12-14
16455;105_93AL_23.2;105__;0,000;0,386;2016-12-14
3648;522_149BL_57.4;075__;0,191;0,203;2016-12-14
16042;506_569AL_43.6;506_b;0,000;0,040;2016-12-14
3595;801_910L_102.4;801_l;0,003;0,303;2016-12-14
10285;924_347AL_36.0;924_a;0,000;0,170;2016-12-14
4952;476_61L_201.6;476_b;0,000;0,464;2016-12-14
10601;618_119BpV_51.0;618_b;0,000;0,034;2016-12-14
4715;926_2077L_0.7;926__;0,000;0,034;2016-12-14
9157;085_327BV_32.9;146__;9,945;11,639;2016-12-14
11222;545_135BV_23.0;545_b;0,000;0,279;2016-12-14
1026;560_79L_24.7;560__;0,000;0,145;2016-12-14
1637;532_1061BV_12.0;101__;0,088;2,789;2016-12-14
5001;146_1001AL_44.5;534_b;0,028;0,442;2016-12-14
10;531_1459R_1.2;531_d;0,000;0,351;2016-12-14
16444;606_101BpV_0.9;606_a;0,000;0,031;2016-12-14
11793;516_908L_1.9;516_a;0,000;0,288;2016-12-14
371;467_07L_102.1;467_b;0,196;0,591;2016-12-14
3306;520_53L_0.1;520_a;0,000;0,600;2016-12-14
3784;467_127V_103.6;467_c;0,000;0,373;2016-12-14
7053;520_163L_36.6;520_a;0,047;0,070;2016-12-14
9559;506_125BV_44.0;506_b;0,000;0,023;2016-12-14
5661;506_207L_44.6;506_b;0,000;0,373;2016-12-14
12505;011_311R_69.8;011__;0,000;0,053;2016-12-14
4420;534_1041AR_45.5;534_b;0,000;0,064;2016-12-14
10925;528_57V_28.9;528_b;0,000;0,005;2016-12-14
11375;305_55L_17.9;305__;0,000;0,865;2016-12-14
7033;520_219AL_1.2;520_a;0,000;0,051;2016-12-14
1444;468_506L_201.2;468_g;0,026;0,474;2016-12-14
16712;115_151AL_23.5;115_a;0,000;0,060;2016-12-14
15365;478_1141L_0.7;478_a;0,000;0,892;2016-12-14
9238;924_3443R_34.3;924_a;0,000;0,041;2016-12-14
6475;028_1037R_53.1;028__;0,000;0,379;2016-12-14
876;127_329AR_13.3;127_a;0,000;14,533;2016-12-14
14639;002_347AR_50.6;002__;0,000;0,797;2016-12-14
4493;588_817L_2.0;588__;0,000;0,250;2016-12-14
6313;927_3035V_905.2;927__;0,000;0,040;2016-12-14
7080;605_21AR_34.0;605__;0,000;0,148;2016-12-14
5204;555_197L_83.3;555__;0,000;0,385;2016-12-14
9497;506_99BR_44.1;506_b;0,000;0,016;2016-12-14
3128;501_179R_81.0;501__;0,000;0,352;2016-12-14
10292;950_925R_17.4;950_a;0,000;0,265;2016-12-14
1945;080_3303V_8.1;080__;0,000;1,683;2016-12-14
13699;203_461R_75.0;203__;0,000;0,358;2016-12-14
3327;552_253L_83.1;552_b;0,000;0,728;2016-12-14
12719;128_35BV_12.8;128__;0,000;0,346;2016-12-14
14105;084_5R_9.4;084__;0,000;0,067;2016-12-14
12348;135_902R_45.0;135__;0,000;0,075;2016-12-14
8572;524_251AR_70.4;524_b;0,000;0,121;2016-12-14
14350;124_901R_100.0;839_a;0,077;0,176;2016-12-14
12000;544_1065AR_23.3;544_a;0,232;0,248;2016-12-14
14076;507_239BV_93.8;038__;1,298;2,091;2016-12-14
6665;478_1643L_2.2;478_a;0,000;0,060;2016-12-14
15114;534_1009BV_44.8;534_b;0,000;0,166;2016-12-14
8152;950_931V_11.5;950_a;0,000;0,079;2016-12-14
7946;508_2013R_90.3;508__;0,000;0,958;2016-12-14
1244;093_72L_9.1;093__;0,000;1,983;2016-12-14
2668;515_303AV_50.9;051__;0,018;2,226;2016-12-14
10653;073_1107AV_1.1;073__;0,000;0,041;2016-12-14
12994;536_329BV_62.0;112__;0,414;4,900;2016-12-14
16061;038_283AL_95.8;038__;0,000;0,102;2016-12-14
1344;618_41BV_58.7;618_c;0,000;0,166;2016-12-14
13902;478_1257V_1.7;478_a;0,000;0,029;2016-12-14
13623;555_291BV_83.6;555__;0,000;0,168;2016-12-14
933;545_982L_23.0;545_b;0,000;0,054;2016-12-14
12160;520_1003L_1.0;520_a;0,000;0,392;2016-12-14
414;504_17BV_17.2;504_b;0,000;0,234;2016-12-14
2320;603_41L_48.2;603_a;0,254;0,642;2016-12-14
14655;012_313BqV_19.4;012__;0,000;0,032;2016-12-14
11766;513_133BpV_26.2;513_a;0,000;0,034;2016-12-14
13025;950_63L_40.9;950_a;0,000;0,041;2016-12-14
16399;531_513R_35.8;531_c;0,000;0,027;2016-12-14
2671;618_69L_51.4;618_b;0,000;0,984;2016-12-14
10034;553_309BV_22.3;553_c;0,000;0,023;2016-12-14
367;209_1R_19.0;209__;0,000;1,997;2016-12-14
12872;009_5AR_114.1;009__;0,000;0,060;2016-12-14
3149;618_187AL_50.9;618_b;0,000;0,267;2016-12-14
14753;586_221AR_80.9;586__;0,000;0,059;2016-12-14
14191;586_2561AR_80.4;586__;0,000;0,034;2016-12-14
3506;531_511AR_35.7;531_c;0,000;0,040;2016-12-14
12929;525_497AL_79.2;525_b;0,000;0,605;2016-12-14
5670;485_43L_101.2;485_d;0,000;0,154;2016-12-14
4276;040_10L_46.7;040__;0,000;0,037;2016-12-14
9917;950_439R_28.0;950_a;0,000;0,095;2016-12-14
17210;058_1R_55.4;058__;0,000;0,095;2016-12-14
891;517_81R_69.4;517_b;0,000;0,036;2016-12-14
1252;052_15V_49.2;052__;0,000;6,266;2016-12-14
3727;663_325V_41.1;663_a;0,000;0,157;2016-12-14
12781;517_99AL_69.4;517_b;0,000;0,120;2016-12-14
13939;588_867AL_2.3;588__;0,000;0,111;2016-12-14
4972;516_919L_1.8;516_a;0,000;0,324;2016-12-14
14653;012_363R_33.4;012__;0,000;0,689;2016-12-14
1454;924_29-30R_35.3;924_a;0,000;0,796;2016-12-14
3772;082_137BV_1.5;082__;0,000;3,559;2016-12-14
11008;545_903L_22.1;545_b;0,000;0,045;2016-12-14
10949;924_3617R_35.8;924_a;0,000;0,041;2016-12-14
7671;474_7R_201.4;474_c;0,000;0,065;2016-12-14
11663;501_932BR_80.4;501__;0,000;0,132;2016-12-14
11949;618_73AL_51.3;618_b;0,000;0,063;2016-12-14
17322;540_165AL_81.7;540_d;0,000;0,083;2016-12-14
2268;620_59V_42.2;620__;0,000;0,051;2016-12-14
15904;506_37BqV_43.2;506_b;0,000;0,034;2016-12-14
364;451_8V_1.2;451_a;0,000;0,496;2016-12-14
9381;143_75V_17.2;143__;0,000;0,048;2016-12-14
11952;924_27-34V_35.4;924_a;0,000;0,078;2016-12-14
9072;924_2303BqV_34.1;924_a;0,000;0,032;2016-12-14
6767;478_1545V_1.9;478_a;0,000;0,038;2016-12-14
11681;516_942L_75.1;516_b;0,000;0,446;2016-12-14
3290;927_13V_904.4;927__;0,000;0,654;2016-12-14
4927;550_41AV_25.3;550__;0,000;0,668;2016-12-14
14617;105_463L_29.4;105__;0,000;0,107;2016-12-14
5383;614_2141R_47.6;614_c;0,000;0,272;2016-12-14
13775;586_131AL_80.7;586__;0,000;0,047;2016-12-14
5043;506_25AV_43.0;506_b;0,000;0,423;2016-12-14
190;609_211R_28.7;609__;0,000;0,546;2016-12-14
14005;117_1AL_15.4;117__;0,000;2,304;2016-12-14
2340;537_251AL_34.6;537_c;0,352;1,147;2016-12-14
3890;801_909L_800.6;801_r;0,012;0,313;2016-12-14
1978;513_133BqV_26.2;513_a;0,000;0,034;2016-12-14
16946;609_121AL_27.3;609__;0,000;0,058;2016-12-14
7511;035_141qV_52.9;035__;0,000;0,034;2016-12-14
7967;536_245AL_60.7;536__;0,000;0,053;2016-12-14
7800;751_341V_34.5;751__;0,000;0,027;2016-12-14
9516;550_97BpV_25.9;550__;0,000;0,034;2016-12-14
16771;614_402L_48.5;614_c;0,000;0,053;2016-12-14
7496;536_297BqV_61.5;536__;0,000;0,031;2016-12-14
2491;555_333BV_84.2;555__;0,000;0,088;2016-12-14
446;139_333R_176.3;139__;0,000;0,922;2016-12-14
16529;506_219AR_45.0;506_b;0,000;0,128;2016-12-14
4047;212_133V_20.8;212__;0,000;6,271;2016-12-14
9277;532_1061AL_11.8;532__;0,000;0,222;2016-12-14
14638;002_355AR_51.4;002__;0,000;0,248;2016-12-14
8180;624_261AL_32.5;624__;0,000;0,089;2016-12-14
10249;924_3549BpV_35.6;924_a;0,000;0,031;2016-12-14
12630;620_79AL_42.2;620__;0,000;0,036;2016-12-14
16665;617_1151ApV_39.3;617_a;0,000;0,032;2016-12-14
9195;540_171L_82.1;540_d;0,000;0,051;2016-12-14
3824;950_227AR_17.6;950_a;0,000;0,896;2016-12-14
16832;555_367qV_84.3;555__;0,000;0,042;2016-12-14
17460;090_11R_19.1;090__;0,000;5,847;2016-12-14
13871;501_127V_80.8;501__;0,000;0,039;2016-12-14
5380;926_2071R_0.8;926__;0,000;0,463;2016-12-14
564;504_25R_17.4;504_b;0,000;0,766;2016-12-14
17008;606_105BL_1.0;606_a;0,000;0,063;2016-12-14
11437;620_79AR_42.2;620__;0,000;0,048;2016-12-14
10005;924_3769R_36.9;924_a;0,000;0,136;2016-12-14
428;525_495BL_79.3;525_c;1,022;1,307;2016-12-14
115;531_831R_1.4;531_d;0,000;0,017;2016-12-14
3850;924_2329BV_35.0;924_a;0,000;0,053;2016-12-14
15849;478_1029R_0.3;478_a;0,000;0,370;2016-12-14
6871;620_91BV_42.5;620__;0,000;0,040;2016-12-14
4817;468_975L_100.1;468_a;0,000;0,322;2016-12-14
13184;603_69AL_2.4;603_a;0,000;0,087;2016-12-14
4707;011_16R_68.0;011__;0,000;0,545;2016-12-14
10031;950_409R_26.9;950_a;0,000;0,041;2016-12-14
7864;950_676L_7.3;950_a;0,000;0,183;2016-12-14
3966;531_2345L_34.2;531_c;0,000;0,054;2016-12-14
11286;116_1331V_31.7;116_a;0,000;0,289;2016-12-14
127;027_931R_147.6;027__;0,000;0,074;2016-12-14
1234;539_57BV_79.3;540_d;1,489;1,877;2016-12-14
16102;506_568V_43.7;506_b;0,000;0,029;2016-12-14
4814;525_479V_79.0;525_b;0,000;0,080;2016-12-14
15036;562_159R_60.9;108__;0,793;14,002;2016-12-14
11157;545_966L_22.8;545_b;0,000;0,727;2016-12-14
9904;610_151BV_13.9;610__;0,000;0,002;2016-12-14
10804;625_273AR_16.2;625_b;0,000;0,175;2016-12-14
16974;127_373V_38.4;127_a;0,000;0,050;2016-12-14
11895;617_1201R_40.5;617_a;0,000;0,279;2016-12-14
12359;123_61BV_19.9;123__;0,000;0,017;2016-12-14
14567;163_165AL_43.6;163__;0,000;0,078;2016-12-14
12414;125_1003R_29.9;125__;0,000;0,826;2016-12-14
14784;586_387AL_81.1;586__;0,000;0,092;2016-12-14
2571;618_107BqV_51.1;618_b;0,000;0,034;2016-12-14
14665;588_803R_1.6;588__;0,000;0,287;2016-12-14
2022;052_27R_55.7;052__;0,000;0,883;2016-12-14
5109;132_946R_49.2;132__;0,000;0,339;2016-12-14
9504;502_243BV_100.2;502_b;0,000;0,058;2016-12-14
8285;476_80L_103.0;476_a;0,000;0,311;2016-12-14
7574;536_297BpV_61.5;536__;0,000;0,031;2016-12-14
14759;163_1023R_43.5;163__;0,000;0,440;2016-12-14
727;620_901L_42.0;620__;0,000;0,117;2016-12-14
12686;501_145AR_80.7;501__;0,000;0,040;2016-12-14
17402;129_43L_30.6;129__;0,000;0,078;2016-12-14
339;063_31BV_13.8;063__;0,000;5,608;2016-12-14
15315;087_55AR_24.1;087__;0,000;1,861;2016-12-14
10289;950_473R_8.0;950_a;0,000;0,687;2016-12-14
9082;107_965L_23.3;107__;0,000;0,099;2016-12-14
5117;486_100L_204.4;486_c;0,000;0,310;2016-12-14
14550;203_431BpV_66.1;203__;0,000;0,031;2016-12-14
569;133_1047BR_13.5;133_a;0,000;3,427;2016-12-14
17229;555_349pV_84.3;555__;0,000;0,042;2016-12-14
1588;508_2019R_90.4;508__;0,000;0,724;2016-12-14
15082;534_1091AR_46.0;534_b;0,000;0,110;2016-12-14
9951;553_311BqV_22.3;553_c;0,000;0,034;2016-12-14
17052;555_247R_83.6;555__;0,000;0,213;2016-12-14
4709;664_255R_43.2;664_b;0,000;0,115;2016-12-14
16185;506_205AR_44.6;506_b;0,000;0,052;2016-12-14
1658;822_7207R_102.5;822_a;0,000;0,370;2016-12-14
12979;105_97L_23.5;105__;0,000;0,973;2016-12-14
15525;163_953AL_43.9;163__;0,000;0,277;2016-12-14
8856;076_1619L_11.6;076__;0,000;0,048;2016-12-14
12182;125_1001AR_29.8;125__;0,000;0,995;2016-12-14
12702;501_17V_80.1;501__;0,000;0,043;2016-12-14
1826;531_2863L_37.1;531_c;0,000;0,058;2016-12-14
9574;055_411BV_29.5;055__;0,000;0,067;2016-12-14
183;470_50V_202.1;470_e;0,000;0,106;2016-12-14
8933;528_39AL_28.7;528_b;0,000;0,048;2016-12-14
2451;102_1241R_1.8;102__;0,000;0,064;2016-12-14
800;101_1067BR_12.3;101__;0,000;0,183;2016-12-14
8751;135_269BL_22.1;135__;0,000;0,069;2016-12-14
13079;553_207R_21.1;553_c;0,000;0,136;2016-12-14
1744;051_299R_50.6;051__;0,000;0,273;2016-12-14
8044;076_1611L_11.4;076__;0,000;0,052;2016-12-14
5837;514_962L_17.1;514_a;0,000;0,309;2016-12-14
2985;508_2107R_91.5;508__;0,000;0,281;2016-12-14
8585;950_642V_7.1;950_a;0,000;0,017;2016-12-14
2929;519_39BV_46.1;519_a;0,000;0,889;2016-12-14
17058;555_223BpV_83.4;555__;0,000;0,032;2016-12-14
5803;614_403ApV_48.4;614_c;0,000;0,031;2016-12-14
6602;490_105R_105.5;490_c;0,000;0,133;2016-12-14
12048;620_55ApV_42.1;620__;0,000;0,034;2016-12-14
11762;618_257AL_49.9;618_b;0,000;0,040;2016-12-14
9211;927_3081R_905.5;927__;0,000;0,232;2016-12-14
13397;081_980V_74.4;081__;0,000;0,029;2016-12-14
6010;564_1351L_23.8;564_d;0,124;0,387;2016-12-14
14462;519_31R_46.2;519_a;0,000;0,026;2016-12-14
3339;514_912R_18.0;514_a;0,000;0,327;2016-12-14
13160;543_197R_45.8;543_c;0,000;0,034;2016-12-14
5571;614_2211R_48.3;614_c;0,000;0,183;2016-12-14
930;476_47L_200.4;476_a;0,356;0,417;2016-12-14
14156;467_016R_101.9;467_c;0,000;0,773;2016-12-14
4926;550_41AV_25.3;001_a;0,668;1,461;2016-12-14
8206;603_123AR_3.2;603_a;0,000;0,081;2016-12-14
6789;603_141AR_3.3;603_a;0,000;0,068;2016-12-14
4723;926_31L_1.7;926__;0,000;0,080;2016-12-14
9779;803_82AqV_103.7;803_h;0,000;0,034;2016-12-14
1372;610_149AL_14.1;610__;0,000;0,059;2016-12-14
14149;927_952R_905.6;927__;0,000;0,051;2016-12-14
4384;135_2235L_15.4;135__;0,000;0,054;2016-12-14
17129;555_319V_84.3;555__;0,000;0,056;2016-12-14
13451;504_53AL_18.2;504_b;0,000;0,053;2016-12-14
15105;503_181AR_42.2;503_c;0,000;0,088;2016-12-14
8014;508_2135V_92.2;508__;0,000;0,049;2016-12-14
1985;116_1379R_33.0;116_a;0,000;0,180;2016-12-14
16129;506_570L_43.6;506_b;0,000;0,499;2016-12-14
12298;520_165R_0.9;785__;4,000;4,335;2016-12-14
8745;116_1377AL_33.0;116_a;0,000;0,107;2016-12-14
13201;927_33R_904.5;927__;0,000;0,574;2016-12-14
5757;618_25BR_58.6;618_c;0,000;0,762;2016-12-14
8707;924_2325BV_34.8;924_a;0,000;0,008;2016-12-14
8711;613_195AR_76.1;613__;0,000;0,262;2016-12-14
12787;501_75AL_80.4;501__;0,000;0,063;2016-12-14
6862;938_4511L_0.2;938__;0,000;1,005;2016-12-14
6942;520_810V_0.9;520_a;0,000;0,029;2016-12-14
153;144_1501L_151.8;589_c;0,818;1,411;2016-12-14
5586;083_255R_7.5;083__;0,000;0,370;2016-12-14
1610;201_71V_15.3;201__;0,000;6,349;2016-12-14
12441;527_77BV_17.2;527_c;0,000;0,019;2016-12-14
13066;507_231AL_93.6;507_b;0,000;0,089;2016-12-14
11074;470_185L_305.8;470_g;0,000;0,151;2016-12-14
3192;009_115AR_148.1;009__;0,000;1,300;2016-12-14
16289;081_964R_74.7;081__;0,000;0,275;2016-12-14
8165;603_167AR_3.8;603_a;0,000;0,041;2016-12-14
13098;501_43R_80.3;501__;0,000;0,081;2016-12-14
6877;603_89R_2.6;603_a;0,000;0,021;2016-12-14
2170;805_7117L_103.0;805_a;0,000;0,762;2016-12-14
7294;503_125AL_43.2;503_c;0,000;0,064;2016-12-14
10694;805_515L_100.0;805_a;0,000;0,187;2016-12-14
1683;506_83L_43.9;506_b;0,000;0,146;2016-12-14
15802;506_555L_43.5;506_b;0,000;0,033;2016-12-14
3547;620_55AR_42.1;620__;0,000;0,435;2016-12-14
15981;555_379V_84.4;163__;0,039;3,924;2016-12-14
16862;504_45V_18.1;504_b;0,000;0,035;2016-12-14
13733;609_129AR_26.8;609__;0,000;0,102;2016-12-14
7849;536_237BpV_60.8;536__;0,000;0,031;2016-12-14
7984;620_79BV_42.3;620__;0,000;0,254;2016-12-14
3176;478_1603L_2.0;478_a;0,000;0,122;2016-12-14
2031;122_65V_2.8;545_a;0,692;1,289;2016-12-14
15621;506_203BpV_44.6;506_b;0,000;0,034;2016-12-14
6700;133_1183AL_20.1;133_a;0,000;0,050;2016-12-14
17144;527_45AL_16.6;527_c;0,000;0,090;2016-12-14
8869;564_1315pV_23.5;564_b;0,000;0,034;2016-12-14
16108;555_215BV_83.4;555__;0,000;0,016;2016-12-14
10741;514_71R_65.4;514_a;0,027;0,040;2016-12-14
6921;132_951V_49.1;132__;0,000;0,032;2016-12-14
3762;132_943R_49.2;132__;0,000;0,139;2016-12-14
13210;163_1029AL_43.9;163__;0,000;0,366;2016-12-14
870;506_29R_43.2;506_b;0,000;1,091;2016-12-14
16993;476_89L_201.3;476_b;0,000;0,029;2016-12-14
9774;485_12R_77.4;485_c;0,000;0,050;2016-12-14
8347;625_345AL_14.8;625_b;0,000;0,271;2016-12-14
16098;548_375AR_86.5;548__;0,000;0,058;2016-12-14
2851;531_1273AV_34.5;531_a;0,166;0,348;2016-12-14
3769;561_89BV_59.6;561__;0,000;1,864;2016-12-14
3413;927_45R_904.7;927__;0,000;0,522;2016-12-14
14079;124_908V_2.8;124_a;0,000;0,037;2016-12-14
13224;664_105R_42.0;664_a;0,013;0,714;2016-12-14
5978;486_924V_76.3;486_b;0,000;0,042;2016-12-14
5435;614_2101R_47.2;614_c;0,000;0,106;2016-12-14
14174;666_4241R_48.7;666_b;0,000;0,083;2016-12-14
7190;625_277R_15.4;625_b;0,000;0,041;2016-12-14
16292;518_193AR_64.6;518__;0,000;0,163;2016-12-14
14069;543_165BL_45.2;543_c;0,000;0,064;2016-12-14
6891;820_950R_100.1;820_b;0,083;0,300;2016-12-14
12868;620_71BpV_42.3;620__;0,000;0,034;2016-12-14
5411;609_241L_28.2;609__;0,000;0,043;2016-12-14
4232;135_2001R_39.4;135__;0,000;0,218;2016-12-14
