ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
92186429;525_479L_79.0;T;0,000;0,724;80;2016-12-06
92186430;525_479V_79.0;T;0,000;0,080;80;2016-12-06
92189485;042_435L_2.9;T;0,239;17,831;100;2016-12-06
92189486;042_435L_2.9;T;17,831;18,254;90;2016-12-06
92189487;042_739AL_20.3;T;0,000;0,155;50;2016-12-06
92189488;042_739AR_20.3;T;0,000;0,225;40;2016-12-06
92189489;042_739AV_20.3;T;0,000;0,027;40;2016-12-06
92190021;620_33qV_41.9;T;0,000;0,034;40;2016-12-06
92190022;620_35AL_41.8;T;0,000;0,323;40;2016-12-06
92190023;620_35AR_41.8;T;0,000;0,042;40;2016-12-06
92190024;620_35BL_41.9;T;0,000;0,252;40;2016-12-06
92190025;620_35BqV_41.9;T;0,000;0,034;40;2016-12-06
92190026;620_37AL_41.9;T;0,000;0,321;40;2016-12-06
92189357;057_15AR_6.3;T;0,922;4,859;140;2016-12-06
92189358;057_15BV_6.4;T;0,000;0,804;130;2016-12-06
92188522;950_273AL_13.8;T;0,000;0,106;60;2016-12-06
92188523;950_273AR_13.8;T;0,000;0,621;40;2016-12-06
92188524;950_273BR_13.9;T;0,000;0,511;60;2016-12-06
92188525;950_273BR_13.9;T;0,511;0,769;80;2016-12-06
92188526;950_273BR_13.9;T;0,769;0,831;80;2016-12-06
92189416;118_25V_83.5;T;0,000;0,104;80;2016-12-06
92189417;118_25V_83.5;T;0,104;0,139;100;2016-12-06
92189418;118_25V_83.5;T;0,139;2,916;100;2016-12-06
92189419;118_25V_83.5;T;2,916;2,951;100;2016-12-06
92189420;118_25V_83.5;T;2,951;3,082;80;2016-12-06
92189421;118_33L_80.4;T;0,000;0,701;80;2016-12-06
92189422;118_33L_80.4;T;0,701;0,903;80;2016-12-06
92189423;118_33R_80.4;T;0,000;0,902;80;2016-12-06
92189424;118_45V_79.5;T;0,000;0,113;80;2016-12-06
92189425;118_45V_79.5;T;0,113;0,148;100;2016-12-06
92189426;118_45V_79.5;T;0,148;2,280;100;2016-12-06
92189427;118_45V_79.5;T;2,280;2,315;100;2016-12-06
92189428;118_45V_79.5;T;2,315;2,426;60;2016-12-06
92189429;118_53L_70.9;T;0,000;0,637;60;2016-12-06
92189337;057_1AV_5.5;T;0,000;3,592;140;2016-12-06
92189338;057_1AV_5.5;T;3,592;3,632;140;2016-12-06
92189339;057_1AV_5.5;T;3,632;3,745;100;2016-12-06
92189532;131_1R_24.5;T;0,000;2,798;40;2016-12-06
92189533;131_1R_24.5;T;2,798;2,896;40;2016-12-06
92189534;131_1V_24.5;T;0,000;5,370;40;2016-12-06
92188546;950_333L_17.4;T;0,000;0,043;40;2016-12-06
92188547;950_333qV_17.4;T;0,000;0,034;40;2016-12-06
92188548;950_335AL_17.3;T;0,000;0,052;40;2016-12-06
92189691;107_135AL_12.1;T;0,000;0,200;130;2016-12-06
92189740;564_441BV_23.8;T;0,000;0,042;40;2016-12-06
92189741;107_901L_22.8;T;0,000;0,041;40;2016-12-06
92189742;107_901R_22.8;T;0,000;0,760;40;2016-12-06
92189743;107_901V_22.8;T;0,000;0,033;40;2016-12-06
92189744;107_902L_22.9;T;0,000;0,610;40;2016-12-06
92189745;107_902R_22.9;T;0,000;0,041;40;2016-12-06
92189746;107_903L_22.9;T;0,000;0,568;40;2016-12-06
92190122;522_201BL_58.0;T;0,000;0,120;130;2016-12-06
92190123;522_201BV_58.0;T;0,000;0,064;130;2016-12-06
92190124;522_203AR_57.9;T;0,000;0,155;40;2016-12-06
92190125;522_203BqV_58.1;T;0,000;0,034;60;2016-12-06
92190126;078_205AL_64.8;T;0,000;0,061;40;2016-12-06
92190127;078_205AR_64.8;T;0,000;0,132;80;2016-12-06
92190128;078_205AV_64.8;T;0,000;0,033;80;2016-12-06
92190129;078_205AV_64.8;T;0,033;0,174;100;2016-12-06
92190130;078_205AV_64.8;T;0,174;2,056;100;2016-12-06
92190131;078_205AV_64.8;T;2,056;2,081;110;2016-12-06
92190132;078_205AV_64.8;T;2,081;2,887;110;2016-12-06
92190133;078_205AV_64.8;T;2,887;6,316;130;2016-12-06
92190134;078_205AV_64.8;T;6,316;6,435;130;2016-12-06
92189548;131_4V_19.1;T;1,686;1,730;40;2016-12-06
92187274;664_131AR_42.9;T;0,000;0,053;40;2016-12-06
92187275;664_131AV_42.9;T;0,000;0,363;40;2016-12-06
92187276;664_131BpV_43.0;T;0,000;0,032;80;2016-12-06
92187277;664_133L_42.9;T;0,000;0,203;80;2016-12-06
92188271;470_65V_201.3;T;0,000;1,076;40;2016-12-06
92188272;470_80R_202.0;T;0,000;0,034;40;2016-12-06
92188273;470_1101L_200.3;T;0,000;0,325;40;2016-12-06
92188274;469_328V_600.5;T;0,000;0,957;40;2016-12-06
92188275;469_330L_601.4;T;0,000;0,419;40;2016-12-06
92188276;469_330R_601.4;T;0,000;0,053;40;2016-12-06
92188277;469_331L_601.5;T;0,000;0,426;40;2016-12-06
92188278;469_331R_601.5;T;0,000;0,034;40;2016-12-06
92188279;469_332L_601.5;T;0,000;0,416;40;2016-12-06
92188280;469_332R_601.5;T;0,000;0,035;40;2016-12-06
92188281;469_333L_601.6;T;0,000;0,402;40;2016-12-06
92188282;469_333R_601.6;T;0,000;0,401;40;2016-12-06
92188283;469_334R_601.8;T;0,000;0,064;40;2016-12-06
92188131;518_121R_63.6;T;0,000;0,040;40;2016-12-06
92188132;518_123L_63.6;T;0,000;0,643;40;2016-12-06
92188133;518_123R_63.6;T;0,000;0,644;40;2016-12-06
92188134;518_125L_63.6;T;0,000;0,938;40;2016-12-06
92188135;518_125R_63.6;T;0,000;0,912;40;2016-12-06
92188136;518_125qV_63.6;T;0,000;0,031;40;2016-12-06
92188137;518_127AL_63.6;T;0,000;0,029;140;2016-12-06
92188138;518_127AR_63.6;T;0,000;0,053;40;2016-12-06
92188139;518_129L_63.6;T;0,000;0,173;80;2016-12-06
92188354;950_59AL_40.8;T;0,000;0,049;40;2016-12-06
92188355;950_59AR_40.8;T;0,000;0,032;40;2016-12-06
92188356;950_59BR_40.8;T;0,000;0,277;40;2016-12-06
92188357;950_59BpV_40.8;T;0,000;0,034;40;2016-12-06
92188358;950_61L_40.8;T;0,000;0,029;40;2016-12-06
92188359;950_61R_40.8;T;0,000;0,727;40;2016-12-06
92188360;950_63L_40.9;T;0,000;0,041;40;2016-12-06
92188361;950_63R_40.9;T;0,000;0,668;40;2016-12-06
92188362;950_65L_40.9;T;0,000;0,279;40;2016-12-06
92188363;950_65R_40.9;T;0,000;0,215;40;2016-12-06
92188364;950_67L_40.8;T;0,000;0,804;40;2016-12-06
92187951;924_3289L_34.3;T;0,000;0,855;40;2016-12-06
92187952;924_3289R_34.3;T;0,000;0,852;40;2016-12-06
92187953;924_3291L_34.3;T;0,000;0,811;40;2016-12-06
92187954;924_3291R_34.3;T;0,000;0,846;40;2016-12-06
92187955;924_3311L_34.3;T;0,000;0,039;40;2016-12-06
92187956;924_3311R_34.3;T;0,000;0,032;40;2016-12-06
92187957;924_3313R_34.4;T;0,000;0,032;40;2016-12-06
92187958;924_3315L_34.4;T;0,000;0,036;40;2016-12-06
92187959;924_3319L_34.4;T;0,000;0,032;40;2016-12-06
92187960;924_3331L_34.3;T;0,000;0,033;40;2016-12-06
92187961;924_3333L_34.3;T;0,000;0,041;40;2016-12-06
92187962;924_3333R_34.3;T;0,000;0,038;40;2016-12-06
92187963;924_3335L_34.3;T;0,000;0,032;40;2016-12-06
92187964;924_3337L_34.3;T;0,000;0,032;40;2016-12-06
92187965;924_3337R_34.3;T;0,000;0,053;40;2016-12-06
92187966;924_3349R_34.3;T;0,000;0,073;40;2016-12-06
92187967;924_3351L_34.4;T;0,000;0,032;40;2016-12-06
92187968;924_3351R_34.4;T;0,000;0,040;40;2016-12-06
92188628;950_475AL_8.2;T;0,000;0,107;80;2016-12-06
92190834;501_932BL_80.4;T;0,000;0,132;40;2016-12-06
92190835;501_932BR_80.4;T;0,000;0,132;40;2016-12-06
92190836;501_933R_80.4;T;0,000;0,182;40;2016-12-06
92190837;501_933V_80.4;T;0,000;0,072;40;2016-12-06
92190838;550_935L_25.7;T;0,000;0,218;40;2016-12-06
92190839;550_935R_25.7;T;0,000;0,066;40;2016-12-06
92190840;550_935V_25.7;T;0,000;0,071;40;2016-12-06
92190841;501_935L_80.5;T;0,000;0,247;40;2016-12-06
92190842;501_935R_80.5;T;0,000;0,138;40;2016-12-06
92190843;501_935V_80.5;T;0,000;0,033;40;2016-12-06
92190844;550_936V_25.8;T;0,000;0,087;40;2016-12-06
92191107;546_1053V_13.9;T;0,000;1,883;40;2016-12-06
92191125;216_11L_12.5;T;0,000;0,507;40;2016-12-06
92191319;161_2539L_21.2;T;0,000;7,860;140;2016-12-06
92191320;161_2539L_21.2;T;7,860;7,960;140;2016-12-06
92191321;161_2539L_21.2;T;7,960;8,298;140;2016-12-06
92190945;556_1409R_5.5;T;0,000;0,549;100;2016-12-06
92190946;556_1423V_6.1;T;0,000;0,006;100;2016-12-06
92190947;556_1425L_6.1;T;0,000;1,003;100;2016-12-06
92190948;556_1425L_6.1;T;1,003;3,442;100;2016-12-06
92190949;556_1425L_6.1;T;3,442;4,120;100;2016-12-06
92190950;556_1425L_6.1;T;4,120;5,085;100;2016-12-06
92190734;002_325L_40.0;T;3,924;10,490;140;2016-12-06
92191016;527_910R_17.5;T;0,000;0,035;40;2016-12-06
92191017;527_911L_17.5;T;0,000;0,067;40;2016-12-06
92191018;527_911R_17.5;T;0,000;0,036;40;2016-12-06
92191019;527_912L_17.6;T;0,000;0,123;40;2016-12-06
92191020;527_912R_17.6;T;0,000;0,181;40;2016-12-06
92191021;527_915L_17.5;T;0,000;0,036;40;2016-12-06
92190607;550_107R_26.0;T;0,000;0,270;40;2016-12-06
92190608;550_109AL_26.0;T;0,000;0,064;40;2016-12-06
92190609;550_109AR_26.0;T;0,000;0,291;40;2016-12-06
92190610;550_109AV_26.0;T;0,000;0,015;40;2016-12-06
92190611;550_109BV_26.0;T;0,000;0,176;40;2016-12-06
92190612;005_115L_126.6;T;0,000;0,345;100;2016-12-06
92190913;001_1125L_9.4;T;0,000;0,250;80;2016-12-06
92190914;001_1125L_9.4;T;0,250;0,535;100;2016-12-06
92190915;001_1125R_9.4;T;0,000;0,378;40;2016-12-06
92190916;001_1125R_9.4;T;0,378;0,533;60;2016-12-06
92190917;001_1129V_9.9;T;5,441;5,448;100;2016-12-06
92190918;001_1145L_15.3;T;0,000;0,537;100;2016-12-06
92190919;001_1145R_15.3;T;0,000;0,299;40;2016-12-06
92190920;001_1145R_15.3;T;0,299;0,537;80;2016-12-06
92190921;076_79L_11.4;T;0,000;0,282;40;2016-12-06
92190969;076_1619R_11.6;T;0,000;0,703;40;2016-12-06
92190970;076_1621R_11.6;T;0,000;0,040;40;2016-12-06
92190971;076_1621V_11.6;T;0,000;0,177;40;2016-12-06
92190972;076_1625pV_11.6;T;0,000;0,034;40;2016-12-06
92190973;076_1627L_11.5;T;0,000;0,048;40;2016-12-06
92190974;076_1631BR_11.8;T;0,000;0,240;40;2016-12-06
92190975;076_1631BV_11.8;T;0,000;0,076;40;2016-12-06
92190976;076_1633BR_11.9;T;0,000;0,240;40;2016-12-06
92191088;528_61AR_0.5;T;0,000;0,663;40;2016-12-06
92191089;528_61AR_0.5;T;0,663;3,909;130;2016-12-06
92191090;528_61AR_0.5;T;3,909;4,319;120;2016-12-06
92191091;528_61AR_0.5;T;4,319;10,794;130;2016-12-06
92191092;528_61AR_0.5;T;10,794;11,796;130;2016-12-06
92191093;528_61AR_0.5;T;11,796;11,836;130;2016-12-06
92190266;073_903V_1.0;T;0,000;0,036;40;2016-12-06
92190267;620_903L_41.9;T;0,000;0,224;10;2016-12-06
92190268;620_903R_41.9;T;0,000;0,269;10;2016-12-06
92190269;524_903L_70.2;T;0,000;0,339;40;2016-12-06
92190270;524_903R_70.2;T;0,000;0,072;40;2016-12-06
92190271;073_904L_1.0;T;0,000;0,145;40;2016-12-06
92190272;073_904V_1.0;T;0,000;0,036;40;2016-12-06
92190273;524_904L_70.3;T;0,000;0,248;40;2016-12-06
92190274;524_904R_70.3;T;0,000;0,248;40;2016-12-06
92190275;073_905L_1.0;T;0,000;0,181;40;2016-12-06
92190276;073_905V_1.0;T;0,000;0,036;40;2016-12-06
92190277;620_906L_42.4;T;0,000;0,048;40;2016-12-06
92190278;620_906R_42.4;T;0,000;0,033;40;2016-12-06
92186143;133_1179L_20.0;T;0,000;0,050;40;2016-12-06
92186144;133_1181AL_20.0;T;0,000;0,111;40;2016-12-06
92186145;133_1181AR_20.0;T;0,000;0,062;40;2016-12-06
92186146;133_1181BqV_20.1;T;0,000;0,034;40;2016-12-06
92186147;133_1183AL_20.1;T;0,000;0,050;40;2016-12-06
92186148;133_1183BpV_20.1;T;0,000;0,034;40;2016-12-06
92186149;133_1185L_20.1;T;0,000;0,036;40;2016-12-06
92186150;133_1187L_20.2;T;0,000;0,052;40;2016-12-06
92186151;133_1189L_20.2;T;0,000;0,048;40;2016-12-06
92186152;133_2101L_20.3;T;0,000;0,052;40;2016-12-06
92186153;586_1L_79.9;T;0,000;0,233;60;2016-12-06
92186443;525_489AR_79.1;T;0,000;0,103;80;2016-12-06
92186444;525_489BV_79.2;T;0,000;0,024;80;2016-12-06
92186445;525_491R_79.2;T;0,000;0,122;60;2016-12-06
92186446;525_491R_79.2;T;0,122;0,293;60;2016-12-06
92186447;525_491R_79.2;T;0,293;0,312;40;2016-12-06
92186448;525_491V_79.2;T;0,000;0,056;80;2016-12-06
92185167;128_61AL_13.2;T;0,000;0,112;80;2016-12-06
92185168;128_61AR_13.2;T;0,000;0,170;110;2016-12-06
92185169;608_61AL_88.5;T;0,000;0,054;40;2016-12-06
92185170;608_61AR_88.5;T;0,000;0,067;40;2016-12-06
92185171;128_61BV_13.3;T;0,000;0,025;130;2016-12-06
92185172;608_61BV_88.6;T;0,000;0,145;70;2016-12-06
92185173;128_63V_13.3;T;0,000;0,069;110;2016-12-06
92185174;506_63L_43.3;T;0,000;0,714;40;2016-12-06
92186431;525_483R_79.0;T;0,000;0,144;60;2016-12-06
92186432;525_483R_79.0;T;0,144;0,379;60;2016-12-06
92186433;525_483R_79.0;T;0,379;0,423;40;2016-12-06
92186434;525_483V_79.0;T;0,000;0,133;80;2016-12-06
92186435;525_485R_79.1;T;0,000;0,958;80;2016-12-06
92186436;525_485V_79.1;T;0,000;0,024;80;2016-12-06
92186437;525_487AL_79.1;T;0,000;0,102;80;2016-12-06
92186438;525_487AR_79.1;T;0,000;0,133;80;2016-12-06
92186439;525_487BL_79.2;T;0,000;1,061;80;2016-12-06
92186440;525_487BV_79.2;T;0,000;0,024;80;2016-12-06
92186441;525_489AL_79.1;T;0,000;0,538;80;2016-12-06
92186442;525_489AL_79.1;T;0,538;1,064;60;2016-12-06
92186615;486_959L_74.9;T;0,000;0,424;40;2016-12-06
92186616;486_959R_74.9;T;0,000;0,423;40;2016-12-06
92186617;525_960L_78.7;T;0,000;0,054;40;2016-12-06
92186619;081_961L_74.4;T;0,000;0,129;40;2016-12-06
92186620;081_961R_74.4;T;0,000;0,035;40;2016-12-06
92186621;081_961V_74.4;T;0,000;0,034;40;2016-12-06
92186622;525_961AqV_78.6;T;0,000;0,034;40;2016-12-06
92186623;525_961BL_78.6;T;0,000;0,016;40;2016-12-06
92189359;057_15BV_6.4;T;0,804;4,797;140;2016-12-06
92189360;057_41AL_11.2;T;0,000;0,060;40;2016-12-06
92189361;057_41AR_11.2;T;0,000;1,178;140;2016-12-06
92189362;057_41BV_11.2;T;0,000;0,196;140;2016-12-06
92189363;057_43L_11.4;T;0,000;0,846;40;2016-12-06
92189364;057_43R_11.4;T;0,000;0,846;140;2016-12-06
92189365;057_55V_12.3;T;0,000;0,012;140;2016-12-06
92189404;118_3R_89.1;T;0,000;2,111;130;2016-12-06
92189405;118_3R_89.1;T;2,111;3,922;110;2016-12-06
92189406;118_3R_89.1;T;3,922;4,532;130;2016-12-06
92189407;118_3R_89.1;T;4,532;4,592;130;2016-12-06
92189408;118_3R_89.1;T;4,592;4,605;80;2016-12-06
92189633;560_45AV_24.9;T;0,000;0,410;40;2016-12-06
92189634;560_45BV_24.9;T;0,000;0,059;40;2016-12-06
92189635;560_47V_24.8;T;0,000;0,008;40;2016-12-06
92189636;560_51AL_24.9;T;0,000;0,052;40;2016-12-06
92189637;560_51AR_24.9;T;0,000;0,064;40;2016-12-06
92189638;560_51AV_24.9;T;0,000;0,378;40;2016-12-06
92189639;560_51BR_24.8;T;0,000;0,052;40;2016-12-06
92189692;107_135AL_12.1;T;0,200;6,515;130;2016-12-06
92189693;107_135AR_12.1;T;0,000;0,060;40;2016-12-06
92189694;107_135BV_12.1;T;0,000;0,241;130;2016-12-06
92189695;107_135BV_12.1;T;0,241;6,527;130;2016-12-06
92189696;107_171AL_18.6;T;0,000;0,103;80;2016-12-06
92189697;107_171AR_18.6;T;0,000;1,420;130;2016-12-06
92189698;107_171BR_18.7;T;0,000;0,173;80;2016-12-06
92189699;107_171BV_18.7;T;0,000;0,522;80;2016-12-06
92188549;950_335AR_17.3;T;0,000;0,040;40;2016-12-06
92188550;950_335BR_17.4;T;0,000;0,064;80;2016-12-06
92188551;950_335BV_17.4;T;0,000;0,029;80;2016-12-06
92188552;950_337AR_17.3;T;0,000;0,052;40;2016-12-06
92188553;950_337BpV_17.4;T;0,000;0,034;40;2016-12-06
92188554;950_339L_17.4;T;0,000;0,029;40;2016-12-06
92188555;950_339R_17.4;T;0,000;0,063;40;2016-12-06
92188556;950_341L_17.4;T;0,000;0,024;80;2016-12-06
92188557;950_341R_17.4;T;0,000;0,041;40;2016-12-06
92188866;950_967R_12.7;T;0,000;0,041;40;2016-12-06
92188867;950_968R_12.7;T;0,000;0,135;40;2016-12-06
92188870;950_970L_41.1;T;0,000;0,064;40;2016-12-06
92189666;560_69BV_24.7;T;0,000;0,675;40;2016-12-06
92189667;560_71AL_24.8;T;0,000;0,060;40;2016-12-06
92189668;560_71AR_24.8;T;0,000;0,076;40;2016-12-06
92189669;560_71BL_24.7;T;0,000;0,052;40;2016-12-06
92189670;560_71BV_24.7;T;0,000;0,165;40;2016-12-06
92189671;560_71BV_24.7;T;0,165;1,089;80;2016-12-06
92189672;560_79L_24.7;T;0,000;0,145;40;2016-12-06
92189549;557_4L_28.1;T;0,000;0,249;40;2016-12-06
92189550;557_4V_28.1;T;0,000;0,007;40;2016-12-06
92189551;557_4AR_28.2;T;0,000;0,133;40;2016-12-06
92189848;564_1331L_23.6;T;0,000;0,695;40;2016-12-06
92189849;564_1331V_23.6;T;0,000;0,031;40;2016-12-06
92189850;564_1333L_23.6;T;0,000;0,052;40;2016-12-06
92189851;564_1333R_23.6;T;0,000;0,145;40;2016-12-06
92189852;564_1335L_23.6;T;0,000;0,041;40;2016-12-06
92189853;564_1335R_23.6;T;0,000;0,052;40;2016-12-06
92189854;564_1335qV_23.6;T;0,000;0,034;40;2016-12-06
92189855;564_1339L_23.6;T;0,000;0,052;40;2016-12-06
92189856;564_1339R_23.6;T;0,000;0,064;40;2016-12-06
92189857;564_1341L_23.7;T;0,000;0,118;40;2016-12-06
92189858;564_1341R_23.7;T;0,000;0,026;40;2016-12-06
92189859;564_1341pV_23.7;T;0,000;0,034;40;2016-12-06
92189860;564_1345V_23.7;T;0,000;0,040;40;2016-12-06
92189861;564_1349L_23.7;T;0,000;0,048;40;2016-12-06
92189862;564_1351L_23.8;T;0,000;0,387;40;2016-12-06
92189863;564_1351R_23.8;T;0,000;0,038;40;2016-12-06
92189864;564_1353L_23.8;T;0,000;0,331;40;2016-12-06
92189865;564_1353R_23.8;T;0,000;0,304;40;2016-12-06
92189866;564_1355L_23.8;T;0,000;0,372;40;2016-12-06
92189867;564_1355R_23.8;T;0,000;0,372;40;2016-12-06
92189151;605_3AR_33.4;T;0,000;0,060;40;2016-12-06
92189152;605_3BL_33.5;T;0,000;0,139;130;2016-12-06
92188284;469_335V_601.9;T;0,000;0,027;40;2016-12-06
92188285;469_336ApV_601.9;T;0,000;0,029;40;2016-12-06
92188286;469_336BR_601.9;T;0,000;0,049;40;2016-12-06
92188116;518_107BL_63.5;T;0,000;0,315;40;2016-12-06
92188117;518_107BqV_63.5;T;0,000;0,032;40;2016-12-06
92188118;518_109L_63.4;T;0,000;0,093;40;2016-12-06
92188119;518_109R_63.4;T;0,000;0,015;40;2016-12-06
92188120;518_111L_63.5;T;0,000;0,039;40;2016-12-06
92188121;518_111R_63.5;T;0,000;0,027;40;2016-12-06
92188338;950_15L_6.4;T;0,000;0,635;40;2016-12-06
92188339;950_15R_6.4;T;0,000;0,635;40;2016-12-06
92188340;950_17L_6.4;T;0,000;0,727;40;2016-12-06
92188341;950_17R_6.4;T;0,000;0,040;40;2016-12-06
92188342;950_19L_6.5;T;0,000;0,612;40;2016-12-06
92188343;950_19R_6.5;T;0,000;0,612;40;2016-12-06
92188344;950_31L_6.1;T;0,000;0,039;40;2016-12-06
92188345;950_33L_6.2;T;0,000;0,037;40;2016-12-06
92188346;950_33R_6.2;T;0,000;0,930;40;2016-12-06
92188347;950_35L_6.2;T;0,000;0,701;40;2016-12-06
92188186;099_1021AV_6.1;T;0,198;5,917;130;2016-12-06
92188187;099_1021AV_6.1;T;5,917;5,954;130;2016-12-06
92188188;099_1021AV_6.1;T;5,954;5,964;80;2016-12-06
92188189;099_1021BR_6.2;T;0,000;0,264;140;2016-12-06
92188190;099_1021BR_6.2;T;0,264;0,301;140;2016-12-06
92188191;099_1021BR_6.2;T;0,301;5,913;130;2016-12-06
92188192;099_1021BR_6.2;T;5,913;5,949;130;2016-12-06
92188193;099_1021BR_6.2;T;5,949;5,960;80;2016-12-06
92188194;099_1021BV_6.2;T;0,000;0,017;140;2016-12-06
92188195;099_1025AL_6.2;T;0,000;2,157;140;2016-12-06
92188196;099_1025AR_6.2;T;0,000;0,102;80;2016-12-06
92188629;950_475AR_8.2;T;0,000;2,529;80;2016-12-06
92188630;950_475AV_8.2;T;0,000;0,023;80;2016-12-06
92188631;950_475BR_8.3;T;0,000;0,236;80;2016-12-06
92188632;950_475BV_8.3;T;0,000;2,300;80;2016-12-06
92188633;950_479AR_8.0;T;0,000;0,107;80;2016-12-06
92188634;950_479AV_8.0;T;0,000;4,226;80;2016-12-06
92188635;950_610AL_6.4;T;0,000;0,023;40;2016-12-06
92188636;950_610AR_6.4;T;0,000;0,066;40;2016-12-06
92188637;950_610AqV_6.4;T;0,000;0,031;40;2016-12-06
92188638;950_610BR_6.5;T;0,000;0,249;40;2016-12-06
92188639;950_612L_7.0;T;0,000;0,630;40;2016-12-06
92188640;950_612R_7.0;T;0,000;0,632;40;2016-12-06
92188641;950_612V_7.0;T;0,000;0,041;40;2016-12-06
92188642;950_613L_7.1;T;0,000;0,710;40;2016-12-06
92188643;950_630L_6.2;T;0,000;0,134;40;2016-12-06
92188644;950_630V_6.2;T;0,000;0,016;40;2016-12-06
92188384;950_83L_41.1;T;0,000;0,717;40;2016-12-06
92188385;950_83R_41.1;T;0,000;0,757;40;2016-12-06
92188386;950_91V_6.9;T;0,000;0,061;40;2016-12-06
92188387;950_91L_41.5;T;0,000;0,371;40;2016-12-06
92191322;161_2539L_21.2;T;8,298;9,680;140;2016-12-06
92191323;161_2539L_21.2;T;9,680;9,907;140;2016-12-06
92191324;161_2539L_21.2;T;9,907;10,007;140;2016-12-06
92191325;161_2539L_21.2;T;10,007;10,497;140;2016-12-06
92191326;161_2539R_21.2;T;0,000;0,106;80;2016-12-06
92191327;161_2541V_21.3;T;0,000;7,757;140;2016-12-06
92191328;161_2541V_21.3;T;7,757;7,857;140;2016-12-06
92191329;161_2541V_21.3;T;7,857;8,195;140;2016-12-06
92190527;550_43AL_25.3;T;0,000;0,041;40;2016-12-06
92190528;550_43AR_25.3;T;0,000;0,284;60;2016-12-06
92190529;550_43AR_25.3;T;0,284;0,317;60;2016-12-06
92190530;550_43AR_25.3;T;0,317;0,360;40;2016-12-06
92190531;550_43BR_25.4;T;0,000;0,028;40;2016-12-06
92190532;550_43BqV_25.4;T;0,000;0,034;40;2016-12-06
92190533;550_45L_25.3;T;0,000;0,382;40;2016-12-06
92190534;550_45R_25.3;T;0,000;0,143;40;2016-12-06
92190535;501_45L_80.3;T;0,000;0,291;40;2016-12-06
92190536;501_45R_80.3;T;0,000;0,330;40;2016-12-06
92191022;527_915R_17.5;T;0,000;0,249;40;2016-12-06
92191023;527_917L_17.6;T;0,000;0,212;40;2016-12-06
92191024;527_917R_17.6;T;0,000;0,210;40;2016-12-06
92191025;527_920L_17.6;T;0,000;0,204;40;2016-12-06
92191026;527_920R_17.6;T;0,000;0,041;40;2016-12-06
92191027;527_921L_17.6;T;0,000;0,163;40;2016-12-06
92191028;527_921R_17.6;T;0,000;0,042;40;2016-12-06
92191029;527_922L_17.6;T;0,000;0,129;40;2016-12-06
92191030;527_922R_17.6;T;0,000;0,128;40;2016-12-06
92191031;490_105L_105.5;T;0,000;0,420;40;2016-12-06
92191032;490_105R_105.5;T;0,000;0,133;40;2016-12-06
92191033;490_105V_105.5;T;0,000;0,178;40;2016-12-06
92191034;490_106L_105.0;T;0,000;0,287;40;2016-12-06
92191035;490_106V_105.0;T;0,000;0,148;40;2016-12-06
92191036;490_107L_104.8;T;0,000;0,530;40;2016-12-06
92189884;201_71V_15.3;T;0,028;6,349;100;2016-12-06
92189885;201_85L_21.7;T;0,000;0,604;40;2016-12-06
92189886;201_85R_21.7;T;0,000;0,604;100;2016-12-06
92190977;076_1633BV_11.9;T;0,000;0,372;40;2016-12-06
92190978;076_1639V_12.0;T;0,000;0,012;80;2016-12-06
92190979;076_1641L_12.0;T;0,000;0,143;60;2016-12-06
92190980;076_1641R_12.0;T;0,000;0,120;80;2016-12-06
92190981;076_1641R_12.0;T;0,120;0,432;130;2016-12-06
92190982;076_1643V_12.2;T;0,000;0,018;130;2016-12-06
92190983;076_1651L_12.2;T;0,000;0,090;60;2016-12-06
92190984;076_1651R_12.2;T;0,000;0,165;130;2016-12-06
92190985;076_1653V_12.3;T;0,000;0,022;60;2016-12-06
92190986;076_1655L_12.2;T;0,000;0,171;40;2016-12-06
92190987;076_1655R_12.2;T;0,000;0,052;40;2016-12-06
92190988;076_1657pV_12.3;T;0,000;0,034;60;2016-12-06
92190989;076_1659L_12.3;T;0,000;0,029;60;2016-12-06
92190990;076_1659R_12.3;T;0,000;0,053;40;2016-12-06
92190991;076_1661V_12.4;T;0,000;0,020;130;2016-12-06
92190992;076_1667R_12.4;T;0,000;0,086;40;2016-12-06
92190993;076_1675L_12.3;T;0,000;0,090;60;2016-12-06
92191059;490_143L_5.1;T;0,000;0,876;40;2016-12-06
92191060;490_143R_5.1;T;0,000;0,912;40;2016-12-06
92191061;490_145V_6.0;T;0,000;0,036;40;2016-12-06
92191062;490_147V_6.0;T;0,000;0,009;40;2016-12-06
92191063;490_149L_6.0;T;0,000;0,074;40;2016-12-06
92191064;490_149L_6.0;T;0,074;0,138;40;2016-12-06
92191065;490_149R_6.0;T;0,000;0,074;40;2016-12-06
92191066;490_149R_6.0;T;0,074;0,149;40;2016-12-06
92191067;490_151R_6.2;T;0,000;0,090;40;2016-12-06
92191068;121_2363R_234.1;T;0,000;9,779;140;2016-12-06
92191069;032_3L_15.8;T;0,000;0,058;40;2016-12-06
92191070;032_3R_15.8;T;0,000;0,229;40;2016-12-06
92190279;620_907L_42.4;T;0,000;0,124;40;2016-12-06
92190280;620_907R_42.4;T;0,000;0,124;40;2016-12-06
92190281;620_908L_42.4;T;0,000;0,109;40;2016-12-06
