ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
73091646;133_1213R_21.8;BAAN;Haarlem;0,000;0,479;2016-06-14
73091650;133_1213R_21.8;BVL;Haarlem;0,000;0,479;2016-06-14
73091652;133_1213R_21.8;BASIS;Haarlem;0,000;0,479;2016-06-14
73091653;531_137BL_35.1;BAAN;Utrecht;0,000;0,060;2016-06-14
73091655;531_137BL_35.1;BVL;Utrecht;0,000;0,060;2016-06-14
73091659;531_137BL_35.1;BASIS;Utrecht;0,000;0,060;2016-06-14
73091660;586_145AR_80.8;BAAN;Amsterdam;0,000;0,096;2016-06-14
73091663;817_931L_114.6;BAAN;Goes;0,000;0,153;2016-06-14
73090819;586_2503BL_80.2;BVL;Amsterdam;0,000;0,052;2016-06-14
73090820;586_2503BL_80.2;BASIS;Amsterdam;0,000;0,052;2016-06-14
73090822;586_2505AL_80.2;BAAN;Amsterdam;0,000;0,052;2016-06-14
73090826;586_2505AL_80.2;BVL;Amsterdam;0,000;0,052;2016-06-14
73090827;586_2505AL_80.2;BASIS;Amsterdam;0,000;0,052;2016-06-14
73090829;586_2503AL_80.2;BAAN;Amsterdam;0,000;0,052;2016-06-14
73090833;586_2503AL_80.2;BVL;Amsterdam;0,000;0,052;2016-06-14
73090834;586_2503AL_80.2;BASIS;Amsterdam;0,000;0,052;2016-06-14
73090836;116_1347AL_31.9;BVL;Dordrecht;0,000;0,964;2016-06-14
73090840;122_1001AL_21.4;BASIS;Breda;0,000;0,103;2016-06-14
73090841;122_1001AL_21.4;BAAN;Breda;0,000;0,103;2016-06-14
73091120;521_351BV_22.2;BASIS;Maastricht;0,000;0,003;2016-06-14
73091121;521_351BV_22.2;BAAN;Maastricht;0,000;0,003;2016-06-14
73091123;521_351BV_22.2;BVL;Maastricht;0,000;0,003;2016-06-14
73084906;516_942L_75.1;BASIS;Venlo;0,000;0,446;2016-06-14
73084907;516_942L_75.1;BAAN;Venlo;0,000;0,446;2016-06-14
73084909;516_942L_75.1;BVL;Venlo;0,000;0,446;2016-06-14
73084910;531_1307BV_34.7;BVL;Utrecht;0,000;0,408;2016-06-14
73084914;531_1307BV_34.7;BASIS;Utrecht;0,000;0,408;2016-06-14
73085194;517_45BR_69.2;BASIS;Venlo;0,000;0,127;2016-06-14
73085195;517_45BR_69.2;BAAN;Venlo;0,000;0,127;2016-06-14
73085197;517_45BR_69.2;BVL;Venlo;0,000;0,127;2016-06-14
73085198;618_871AqV_50.4;BAAN;Eindhoven;0,000;0,034;2016-06-14
73085200;618_871AqV_50.4;BASIS;Eindhoven;0,000;0,034;2016-06-14
73085201;618_871AqV_50.4;BVL;Eindhoven;0,000;0,034;2016-06-14
73085205;618_853L_50.6;BAAN;Eindhoven;0,000;0,326;2016-06-14
73085207;618_853L_50.6;BASIS;Eindhoven;0,000;0,326;2016-06-14
73085208;618_853L_50.6;BVL;Eindhoven;0,000;0,326;2016-06-14
73085212;618_871BV_50.3;BAAN;Eindhoven;0,000;0,132;2016-06-14
73085508;085_209pV_19.3;BVL;Haarlem;0,000;0,034;2016-06-14
73085510;085_209pV_19.3;BASIS;Haarlem;0,000;0,034;2016-06-14
73085511;085_209qV_19.3;BAAN;Haarlem;0,000;0,034;2016-06-14
73085515;085_209qV_19.3;BVL;Haarlem;0,000;0,034;2016-06-14
73085517;085_209qV_19.3;BASIS;Haarlem;0,000;0,034;2016-06-14
73085518;085_205AL_18.9;BAAN;Haarlem;0,000;0,079;2016-06-14
73085522;085_205AL_18.9;BVL;Haarlem;0,000;0,079;2016-06-14
73085524;085_205AL_18.9;BASIS;Haarlem;0,000;0,079;2016-06-14
73085527;005_93V_115.0;BASIS;Drenthe;0,000;0,041;2016-06-14
73085528;005_93V_115.0;BAAN;Drenthe;0,000;0,041;2016-06-14
73085530;217_125qV_49.6;BVL;Heerhugowaard;0,000;0,034;2016-06-14
73085531;217_125qV_49.6;BASIS;Heerhugowaard;0,000;0,034;2016-06-14
73085532;217_125qV_49.6;BAAN;Heerhugowaard;0,000;0,034;2016-06-14
73085537;073_1207AL_21.8;BVL;Heerhugowaard;0,000;0,238;2016-06-14
73084622;618_101BV_51.1;BAAN;Eindhoven;0,000;0,018;2016-06-14
73084624;618_101BV_51.1;BASIS;Eindhoven;0,000;0,018;2016-06-14
73084625;618_101BV_51.1;BVL;Eindhoven;0,000;0,018;2016-06-14
73084631;201_101R_25.7;BAAN;Groningen;0,000;0,412;2016-06-14
73084632;201_101R_25.7;BVL;Groningen;0,000;0,412;2016-06-14
73084917;098_3907R_29.5;BAAN;Woerden;0,000;0,064;2016-06-14
73084922;098_3877V_29.2;BVL;Woerden;0,000;0,382;2016-06-14
73084923;098_3877V_29.2;BASIS;Woerden;0,000;0,382;2016-06-14
73084924;098_3877V_29.2;BAAN;Woerden;0,000;0,382;2016-06-14
73084929;098_3875R_29.0;BVL;Woerden;0,000;0,106;2016-06-14
73084930;098_3875R_29.0;BASIS;Woerden;0,000;0,106;2016-06-14
73084931;098_3875R_29.0;BAAN;Woerden;0,000;0,106;2016-06-14
73084936;555_221AR_83.4;BASIS;Rotterdam;0,000;0,064;2016-06-14
73084915;098_3907R_29.5;BVL;Woerden;0,000;0,064;2016-06-14
73084916;098_3907R_29.5;BASIS;Woerden;0,000;0,064;2016-06-14
73085215;618_871BV_50.3;BVL;Eindhoven;0,000;0,132;2016-06-14
73085219;550_926R_25.7;BASIS;Friesland;0,000;0,192;2016-06-14
73085222;305_1R_14.8;BVL;Drenthe;0,000;0,049;2016-06-14
73085225;305_1R_14.8;BASIS;Drenthe;0,000;0,049;2016-06-14
73085226;305_1R_14.8;BAAN;Drenthe;0,000;0,049;2016-06-14
73085229;470_202R_375.2;BASIS;Europoort;0,000;0,391;2016-06-14
73085230;470_202R_375.2;BAAN;Europoort;0,000;0,391;2016-06-14
73085214;618_871BV_50.3;BASIS;Eindhoven;0,000;0,132;2016-06-14
73085231;470_202R_375.2;BVL;Europoort;0,000;0,391;2016-06-14
73085538;073_1207AL_21.8;BASIS;Heerhugowaard;0,000;0,238;2016-06-14
73085539;073_1207AL_21.8;BAAN;Heerhugowaard;0,000;0,238;2016-06-14
73088027;028_1007V_52.7;BASIS;Twente;0,000;0,064;2016-06-14
73088028;028_1005L_52.6;BAAN;Twente;0,000;0,052;2016-06-14
73088030;028_1005L_52.6;BVL;Twente;0,000;0,052;2016-06-14
73088034;028_1005L_52.6;BASIS;Twente;0,000;0,052;2016-06-14
73088035;028_1001R_52.6;BAAN;Twente;0,000;0,265;2016-06-14
73088037;028_1001R_52.6;BVL;Twente;0,000;0,265;2016-06-14
73088295;121_521AL_8.5;BVL;Breda;0,000;0,273;2016-06-14
73088298;011_293AR_70.2;BVL;Drenthe;0,000;0,060;2016-06-14
73088301;011_293AR_70.2;BASIS;Drenthe;0,000;0,060;2016-06-14
73088302;011_293AR_70.2;BAAN;Drenthe;0,000;0,060;2016-06-14
73088305;011_293AL_70.2;BVL;Drenthe;0,000;0,136;2016-06-14
73088308;011_293AL_70.2;BASIS;Drenthe;0,000;0,136;2016-06-14
73088309;011_293AL_70.2;BAAN;Drenthe;0,000;0,136;2016-06-14
73088311;032_32V_16.5;BAAN;Utrecht;0,000;0,162;2016-06-14
73088313;032_32V_16.5;BVL;Utrecht;0,000;0,162;2016-06-14
73087288;553_323AR_22.5;BASIS;Roermond;0,000;0,110;2016-06-14
73087289;553_323AR_22.5;BAAN;Roermond;0,000;0,110;2016-06-14
73087291;553_323AR_22.5;BVL;Roermond;0,000;0,110;2016-06-14
73087295;543_181BL_45.3;BAAN;Twente;0,000;0,360;2016-06-14
73087297;543_181BL_45.3;BVL;Twente;0,000;0,360;2016-06-14
73087301;543_181BL_45.3;BASIS;Twente;0,000;0,360;2016-06-14
73087305;528_3BV_28.0;BASIS;Amersfoort;0,000;0,115;2016-06-14
73087306;528_3BV_28.0;BAAN;Amersfoort;0,000;0,115;2016-06-14
73087309;528_3BV_28.0;BVL;Amersfoort;0,000;0,115;2016-06-14
73087649;625_315AR_14.4;BASIS;Breda;0,250;0,652;2016-06-14
73087650;625_315AR_14.4;BVL;Roosendaal;0,250;0,652;2016-06-14
73087651;625_315AR_14.4;BAAN;Breda;0,250;0,652;2016-06-14
73087656;625_315AR_14.4;BVL;Roosendaal;0,000;0,250;2016-06-14
73087658;625_315AR_14.4;BAAN;Roosendaal;0,000;0,250;2016-06-14
73087660;625_315AR_14.4;BASIS;Roosendaal;0,000;0,250;2016-06-14
73087665;531_847L_33.5;BAAN;Utrecht;0,000;0,048;2016-06-14
73087667;531_847L_33.5;BVL;Utrecht;0,000;0,048;2016-06-14
73087671;531_847L_33.5;BASIS;Utrecht;0,000;0,048;2016-06-14
73087672;531_857L_33.6;BAAN;Utrecht;0,000;0,036;2016-06-14
73088042;517_91BqV_69.5;BASIS;Venlo;0,000;0,034;2016-06-14
73088043;517_91BqV_69.5;BAAN;Venlo;0,000;0,034;2016-06-14
73088045;517_91BqV_69.5;BVL;Venlo;0,000;0,034;2016-06-14
73088049;517_91BpV_69.5;BASIS;Venlo;0,000;0,034;2016-06-14
73088050;517_91BpV_69.5;BAAN;Venlo;0,000;0,034;2016-06-14
73088052;517_91BpV_69.5;BVL;Venlo;0,000;0,034;2016-06-14
73088056;517_95AL_69.5;BASIS;Venlo;0,000;0,357;2016-06-14
73088057;517_95AL_69.5;BAAN;Venlo;0,000;0,357;2016-06-14
73088059;517_95AL_69.5;BVL;Venlo;0,000;0,357;2016-06-14
73088063;517_91BL_69.5;BASIS;Venlo;0,000;0,040;2016-06-14
73088064;517_91BL_69.5;BAAN;Venlo;0,000;0,040;2016-06-14
73088066;517_91BL_69.5;BVL;Venlo;0,000;0,040;2016-06-14
73086931;803_72R_106.3;BAAN;Groningen;0,000;0,273;2016-06-14
73086932;803_72R_106.3;BVL;Groningen;0,000;0,273;2016-06-14
73086937;528_9R_28.1;BASIS;Amersfoort;0,000;0,525;2016-06-14
73086938;528_9R_28.1;BAAN;Amersfoort;0,000;0,525;2016-06-14
73088850;201_926L_37.7;BAAN;Groningen;0,000;0,320;2016-06-14
73088852;529_3655R_22.8;BVL;Duivendrecht;0,000;0,106;2016-06-14
73088853;529_3655R_22.8;BASIS;Duivendrecht;0,000;0,106;2016-06-14
73088854;529_3655R_22.8;BAAN;Duivendrecht;0,000;0,106;2016-06-14
73088859;529_3649L_23.1;BVL;Duivendrecht;0,000;0,349;2016-06-14
73088860;529_3649L_23.1;BASIS;Duivendrecht;0,000;0,349;2016-06-14
73088861;529_3649L_23.1;BAAN;Duivendrecht;0,000;0,349;2016-06-14
73088866;052_68R_41.1;BASIS;Venlo;0,000;0,157;2016-06-14
73088867;052_68R_41.1;BAAN;Venlo;0,000;0,157;2016-06-14
73089159;114_393BV_102.0;BASIS;HSL;13,435;23,977;2016-06-14
73089162;087_33L_22.1;BVL;Amersfoort;0,000;0,397;2016-06-14
73089435;519_27BL_46.2;BASIS;Roermond;0,000;0,227;2016-06-14
73089436;519_27BL_46.2;BAAN;Roermond;0,000;0,227;2016-06-14
73089438;519_27BL_46.2;BVL;Roermond;0,000;0,227;2016-06-14
73089442;543_189L_45.5;BAAN;Twente;0,000;0,054;2016-06-14
73089444;543_189L_45.5;BVL;Twente;0,000;0,054;2016-06-14
73089448;543_189L_45.5;BASIS;Twente;0,000;0,054;2016-06-14
73088523;133_952L_20.8;BVL;Haarlem;0,000;0,089;2016-06-14
73088525;133_952L_20.8;BASIS;Haarlem;0,000;0,089;2016-06-14
73088526;133_961R_20.8;BAAN;Haarlem;0,000;0,488;2016-06-14
73088530;133_961R_20.8;BVL;Haarlem;0,000;0,488;2016-06-14
73088532;133_961R_20.8;BASIS;Haarlem;0,000;0,488;2016-06-14
73088533;129_62V_30.8;BASIS;Goes;0,000;0,054;2016-06-14
73088534;129_62V_30.8;BAAN;Goes;0,000;0,054;2016-06-14
73088536;129_62V_30.8;BVL;Goes;0,000;0,054;2016-06-14
73088869;052_68R_41.1;BVL;Venlo;0,000;0,157;2016-06-14
73088873;052_70L_41.3;BASIS;Venlo;0,000;0,849;2016-06-14
73088874;052_70L_41.3;BAAN;Venlo;0,000;0,849;2016-06-14
73088875;122_1003L_21.4;BVL;Breda;0,000;0,071;2016-06-14
73088877;529_3653R_22.7;BVL;Duivendrecht;0,000;0,051;2016-06-14
73088878;529_3653R_22.7;BASIS;Duivendrecht;0,000;0,051;2016-06-14
73088879;529_3653R_22.7;BAAN;Duivendrecht;0,000;0,051;2016-06-14
73088884;098_3871R_28.9;BVL;Woerden;0,000;0,158;2016-06-14
73088885;098_3871R_28.9;BASIS;Woerden;0,000;0,158;2016-06-14
73088886;098_3871R_28.9;BAAN;Woerden;0,000;0,158;2016-06-14
73088891;852_2V_160.7;BASIS;Goes;0,000;0,012;2016-06-14
73088892;852_2V_160.7;BAAN;Goes;0,000;0,012;2016-06-14
73088894;852_2V_160.7;BVL;Goes;0,000;0,012;2016-06-14
73089165;553_323BV_22.6;BASIS;Roermond;0,000;0,018;2016-06-14
73089166;553_323BV_22.6;BAAN;Roermond;0,000;0,018;2016-06-14
73089168;553_323BV_22.6;BVL;Roermond;0,000;0,018;2016-06-14
73089172;553_325AL_22.6;BASIS;Roermond;0,000;0,110;2016-06-14
73089173;553_325AL_22.6;BAAN;Roermond;0,000;0,110;2016-06-14
73089175;553_325AL_22.6;BVL;Roermond;0,000;0,110;2016-06-14
73089179;553_323AL_22.5;BASIS;Roermond;0,000;0,238;2016-06-14
73089180;553_323AL_22.5;BAAN;Roermond;0,000;0,238;2016-06-14
73091127;543_918R_45.7;BAAN;Twente;0,000;0,226;2016-06-14
73091129;543_918R_45.7;BVL;Twente;0,000;0,226;2016-06-14
73091133;543_918R_45.7;BASIS;Twente;0,000;0,226;2016-06-14
73091405;040_1L_45.8;BASIS;Amersfoort;0,000;0,297;2016-06-14
73091406;040_1L_45.8;BAAN;Amersfoort;0,000;0,297;2016-06-14
73091409;040_1L_45.8;BVL;Amersfoort;0,000;0,297;2016-06-14
73091412;544_1117AR_1.1;BASIS;Breda;0,000;0,161;2016-06-14
73091413;544_1117AR_1.1;BAAN;Breda;0,000;0,161;2016-06-14
73091417;544_1117AR_1.1;BVL;Breda;0,000;0,161;2016-06-14
73091419;506_125AR_43.9;BASIS;Amersfoort;0,000;0,144;2016-06-14
73091420;506_125AR_43.9;BAAN;Amersfoort;0,000;0,144;2016-06-14
73091423;506_125AR_43.9;BVL;Amersfoort;0,000;0,144;2016-06-14
73091402;040_1V_45.8;BVL;Amersfoort;0,000;0,322;2016-06-14
73091665;817_931L_114.6;BVL;Goes;0,000;0,153;2016-06-14
73091669;817_931R_114.6;BASIS;Goes;0,000;0,285;2016-06-14
73091670;817_931R_114.6;BAAN;Goes;0,000;0,285;2016-06-14
73091672;817_931R_114.6;BVL;Goes;0,000;0,285;2016-06-14
73091676;606_905R_0.2;BAAN;Twente;0,000;0,529;2016-06-14
73090845;122_1001AL_21.4;BVL;Breda;0,000;0,103;2016-06-14
73090847;545_75BL_22.3;BASIS;Breda;18,834;20,195;2016-06-14
73090848;545_75BL_22.3;BAAN;Breda;18,834;20,195;2016-06-14
73090851;031_225R_16.4;BAAN;Twente;0,000;0,821;2016-06-14
73091138;517_71R_69.3;BVL;Venlo;0,000;0,798;2016-06-14
73091135;517_71R_69.3;BASIS;Venlo;0,000;0,798;2016-06-14
73091136;517_71R_69.3;BAAN;Venlo;0,000;0,798;2016-06-14
73091142;520_1003L_1.0;BASIS;Maastricht;0,000;0,392;2016-06-14
73091143;520_1003L_1.0;BAAN;Maastricht;0,000;0,392;2016-06-14
73091428;543_918L_45.7;BASIS;Twente;0,000;0,224;2016-06-14
73091429;531_1471AL_33.8;BAAN;Utrecht;0,000;0,165;2016-06-14
73091431;531_1471AL_33.8;BVL;Utrecht;0,000;0,165;2016-06-14
73091435;531_1471AL_33.8;BASIS;Utrecht;0,000;0,165;2016-06-14
73091436;080_3251R_6.1;BVL;Duivendrecht;0,000;0,633;2016-06-14
73091437;080_3251R_6.1;BASIS;Duivendrecht;0,000;0,633;2016-06-14
73091438;080_3251R_6.1;BAAN;Duivendrecht;0,000;0,633;2016-06-14
73091443;080_3251L_6.1;BVL;Duivendrecht;0,000;0,291;2016-06-14
73091444;080_3251L_6.1;BASIS;Duivendrecht;0,000;0,291;2016-06-14
73091445;080_3251L_6.1;BAAN;Duivendrecht;0,000;0,291;2016-06-14
73091679;520_952L_0.9;BASIS;Maastricht;0,000;0,146;2016-06-14
73091680;520_952L_0.9;BAAN;Maastricht;0,000;0,146;2016-06-14
73091682;520_952L_0.9;BVL;Maastricht;0,000;0,146;2016-06-14
73091686;506_127AR_44.0;BASIS;Amersfoort;0,000;0,061;2016-06-14
73091687;506_127AR_44.0;BAAN;Amersfoort;0,000;0,061;2016-06-14
73091690;506_127AR_44.0;BVL;Amersfoort;0,000;0,061;2016-06-14
73091693;506_71L_43.3;BASIS;Amersfoort;0,000;0,039;2016-06-14
73091694;506_71L_43.3;BAAN;Amersfoort;0,000;0,039;2016-06-14
73091697;506_71L_43.3;BVL;Amersfoort;0,000;0,039;2016-06-14
73090853;031_225R_16.4;BVL;Twente;0,000;0,821;2016-06-14
73090857;031_225R_16.4;BASIS;Twente;0,000;0,821;2016-06-14
73090858;817_1279AR_200.7;BASIS;Goes;0,000;0,069;2016-06-14
73090859;817_1279AR_200.7;BAAN;Goes;0,000;0,069;2016-06-14
73090861;817_1279AR_200.7;BVL;Goes;0,000;0,069;2016-06-14
73090865;817_1277BV_200.6;BASIS;Goes;0,000;0,012;2016-06-14
73090866;817_1277BV_200.6;BAAN;Goes;0,000;0,012;2016-06-14
73090868;817_1277BV_200.6;BVL;Goes;0,000;0,012;2016-06-14
73085544;073_1183R_20.9;BVL;Heerhugowaard;0,000;0,864;2016-06-14
73085545;073_1183R_20.9;BASIS;Heerhugowaard;0,000;0,864;2016-06-14
73085546;073_1183R_20.9;BAAN;Heerhugowaard;0,000;0,864;2016-06-14
73085551;618_57AR_58.8;BAAN;Eindhoven;0,000;0,043;2016-06-14
73085553;011_58R_68.9;BVL;Drenthe;0,000;0,064;2016-06-14
73085556;011_58R_68.9;BASIS;Drenthe;0,000;0,064;2016-06-14
73085557;011_58R_68.9;BAAN;Drenthe;0,000;0,064;2016-06-14
73085560;011_58L_68.9;BVL;Drenthe;0,000;0,052;2016-06-14
73084635;201_101R_25.7;BASIS;Groningen;0,000;0,412;2016-06-14
73084938;549_283R_70.9;BVL;Drenthe;0,000;2,531;2016-06-14
73084940;011_806R_68.2;BVL;Drenthe;0,000;0,042;2016-06-14
73086775;204_313R_22.9;BAAN;Overijssel;0,000;0,196;2016-06-14
73086778;204_313V_22.9;BVL;Overijssel;0,000;0,323;2016-06-14
73086781;204_313V_22.9;BASIS;Overijssel;0,000;0,323;2016-06-14
73086782;204_313V_22.9;BAAN;Overijssel;0,000;0,323;2016-06-14
73086784;852_1R_160.7;BASIS;Goes;0,000;0,062;2016-06-14
73086785;852_1R_160.7;BAAN;Goes;0,000;0,062;2016-06-14
73086787;852_1R_160.7;BVL;Goes;0,000;0,062;2016-06-14
73086791;664_917AR_43.2;BVL;Dordrecht;0,000;0,393;2016-06-14
73086793;664_917AR_43.2;BASIS;Dordrecht;0,000;0,393;2016-06-14
73086796;618_791V_50.6;BVL;Eindhoven;0,000;0,210;2016-06-14
73085820;502_275AR_101.0;BVL;Drenthe;0,000;0,103;2016-06-14
73086156;803_72L_106.3;BAAN;Groningen;0,000;0,273;2016-06-14
73086157;803_72L_106.3;BVL;Groningen;0,000;0,273;2016-06-14
73086160;803_72L_106.3;BASIS;Groningen;0,000;0,273;2016-06-14
73086161;009_145AL_154.1;BASIS;Friesland;0,000;0,060;2016-06-14
73086162;009_145AL_154.1;BAAN;Friesland;0,000;0,060;2016-06-14
73086163;009_145AL_154.1;BVL;Friesland;0,000;0,060;2016-06-14
73086166;618_111AR_51.1;BASIS;Eindhoven;0,000;0,282;2016-06-14
73086167;618_111AR_51.1;BVL;Eindhoven;0,000;0,282;2016-06-14
73086171;618_131BV_50.8;BAAN;Eindhoven;0,000;0,055;2016-06-14
73086173;618_131BV_50.8;BASIS;Eindhoven;0,000;0,055;2016-06-14
73086174;618_131BV_50.8;BVL;Eindhoven;0,000;0,055;2016-06-14
73086497;618_191AL_50.8;BAAN;Eindhoven;0,000;0,074;2016-06-14
73086499;618_191AL_50.8;BASIS;Eindhoven;0,000;0,074;2016-06-14
73086500;618_191AL_50.8;BVL;Eindhoven;0,000;0,074;2016-06-14
73086504;079_183AR_3.0;BASIS;Heerhugowaard;0,000;1,215;2016-06-14
73086803;618_125R_51.0;BVL;Eindhoven;0,000;0,369;2016-06-14
73086807;817_1205L_115.7;BASIS;Goes;0,000;0,064;2016-06-14
73086808;817_1205L_115.7;BAAN;Goes;0,000;0,064;2016-06-14
73086810;817_1205L_115.7;BVL;Goes;0,000;0,064;2016-06-14
73086814;817_905V_115.3;BASIS;Goes;0,000;0,336;2016-06-14
73086816;560_1219AL_24.9;BASIS;Den Haag;0,000;0,092;2016-06-14
73086800;618_125R_51.0;BAAN;Eindhoven;0,000;0,369;2016-06-14
73086802;618_125R_51.0;BASIS;Eindhoven;0,000;0,369;2016-06-14
73085823;502_275AR_101.0;BASIS;Drenthe;0,000;0,103;2016-06-14
73085824;502_275AR_101.0;BAAN;Drenthe;0,000;0,103;2016-06-14
73085827;502_273qV_101.0;BVL;Drenthe;0,000;0,034;2016-06-14
73085830;502_273qV_101.0;BASIS;Drenthe;0,000;0,034;2016-06-14
73086941;528_9R_28.1;BVL;Amersfoort;0,000;0,525;2016-06-14
73086944;528_3AR_27.9;BASIS;Amersfoort;0,000;0,114;2016-06-14
73086945;528_3AR_27.9;BAAN;Amersfoort;0,000;0,114;2016-06-14
73086948;528_3AR_27.9;BVL;Amersfoort;0,000;0,114;2016-06-14
73087312;528_7L_28.1;BASIS;Amersfoort;0,000;0,454;2016-06-14
73087313;528_7L_28.1;BAAN;Amersfoort;0,000;0,454;2016-06-14
73087316;528_7L_28.1;BVL;Amersfoort;0,000;0,454;2016-06-14
73087323;521_351AR_22.3;BVL;Maastricht;0,000;0,142;2016-06-14
73087327;618_129R_50.9;BAAN;Eindhoven;0,000;0,300;2016-06-14
73087329;618_129R_50.9;BASIS;Eindhoven;0,000;0,300;2016-06-14
73087674;531_857L_33.6;BVL;Utrecht;0,000;0,036;2016-06-14
73087678;531_857L_33.6;BASIS;Utrecht;0,000;0,036;2016-06-14
73087679;531_861L_33.6;BAAN;Utrecht;0,000;0,075;2016-06-14
73087681;531_861L_33.6;BVL;Utrecht;0,000;0,075;2016-06-14
73087685;531_861L_33.6;BASIS;Utrecht;0,000;0,075;2016-06-14
73087686;531_829R_33.6;BAAN;Utrecht;0,000;0,084;2016-06-14
73087688;531_829R_33.6;BVL;Utrecht;0,000;0,084;2016-06-14
73087692;531_829R_33.6;BASIS;Utrecht;0,000;0,084;2016-06-14
73087693;087_57R_24.2;BASIS;Amersfoort;0,000;1,645;2016-06-14
73087694;087_57R_24.2;BAAN;Amersfoort;0,000;1,645;2016-06-14
73088070;517_85BqV_69.5;BASIS;Venlo;0,000;0,034;2016-06-14
73088071;517_85BqV_69.5;BAAN;Venlo;0,000;0,034;2016-06-14
73088073;517_85BqV_69.5;BVL;Venlo;0,000;0,034;2016-06-14
73088091;625_267BR_15.5;BVL;Roosendaal;1,972;2,016;2016-06-14
73088093;625_267BR_15.5;BAAN;Roosendaal;1,972;2,016;2016-06-14
73088095;625_267BR_15.5;BASIS;Roosendaal;1,972;2,016;2016-06-14
73086952;950_649L_7.1;BASIS;Europoort;0,000;0,475;2016-06-14
73086953;950_649L_7.1;BAAN;Europoort;0,000;0,475;2016-06-14
73086954;212_145R_27.1;BVL;Achterhoek;0,000;0,399;2016-06-14
73086958;212_145L_27.1;BASIS;Achterhoek;0,000;0,400;2016-06-14
73086959;212_145L_27.1;BAAN;Achterhoek;0,000;0,400;2016-06-14
73091158;433_7V_6.2;BVL;Roermond;0,000;0,039;2016-06-14
73091162;433_14R_6.2;BASIS;Roermond;0,000;0,453;2016-06-14
73091163;433_14R_6.2;BAAN;Roermond;0,000;0,453;2016-06-14
73091165;433_14R_6.2;BVL;Roermond;0,000;0,453;2016-06-14
73091449;552_229BV_82.6;BVL;Drenthe;0,963;4,578;2016-06-14
73091700;506_506R_43.0;BASIS;Amersfoort;0,000;0,040;2016-06-14
73091701;506_506R_43.0;BAAN;Amersfoort;0,000;0,040;2016-06-14
73091702;517_99BV_69.6;BVL;Venlo;0,000;0,204;2016-06-14
73091706;517_141BL_69.8;BASIS;Venlo;0,000;0,064;2016-06-14
73091707;517_141BL_69.8;BAAN;Venlo;0,000;0,064;2016-06-14
73091709;517_141BL_69.8;BVL;Venlo;0,000;0,064;2016-06-14
73091713;517_141BV_69.8;BASIS;Venlo;0,000;0,188;2016-06-14
73091714;517_141BV_69.8;BAAN;Venlo;0,000;0,188;2016-06-14
73091716;517_141BV_69.8;BVL;Venlo;0,000;0,188;2016-06-14
73091720;517_143AL_69.8;BASIS;Venlo;0,000;0,071;2016-06-14
73091721;517_143AL_69.8;BAAN;Venlo;0,000;0,071;2016-06-14
73091723;517_143AL_69.8;BVL;Venlo;0,000;0,071;2016-06-14
73090877;052_51L_62.4;BASIS;Venlo;0,000;0,851;2016-06-14
73090878;052_51L_62.4;BAAN;Venlo;0,000;0,851;2016-06-14
73090880;052_51L_62.4;BVL;Venlo;0,000;0,851;2016-06-14
73090873;517_99AL_69.4;BVL;Venlo;0,000;0,120;2016-06-14
73091169;618_63L_51.6;BAAN;Eindhoven;0,000;0,725;2016-06-14
73091171;618_63L_51.6;BASIS;Eindhoven;0,000;0,725;2016-06-14
73091172;618_63L_51.6;BVL;Eindhoven;0,000;0,725;2016-06-14
73091176;560_1237BR_24.9;BASIS;Den Haag;0,000;0,040;2016-06-14
73091177;560_1237BR_24.9;BAAN;Den Haag;0,000;0,040;2016-06-14
73091179;560_1237BR_24.9;BVL;Den Haag;0,000;0,040;2016-06-14
73091183;560_1235BqV_24.9;BASIS;Den Haag;0,000;0,033;2016-06-14
73091184;560_1235BqV_24.9;BAAN;Den Haag;0,000;0,033;2016-06-14
73091186;560_1235BqV_24.9;BVL;Den Haag;0,000;0,033;2016-06-14
73091453;093_55AL_8.4;BVL;Amersfoort;0,000;0,724;2016-06-14
73091456;093_72R_9.1;BASIS;Amersfoort;0,000;0,116;2016-06-14
73091457;093_72R_9.1;BAAN;Amersfoort;0,000;0,116;2016-06-14
73091460;093_72R_9.1;BVL;Amersfoort;0,000;0,116;2016-06-14
73091463;817_1205R_115.7;BASIS;Goes;0,000;0,064;2016-06-14
73091464;817_1205R_115.7;BAAN;Goes;0,000;0,064;2016-06-14
73091466;817_1205R_115.7;BVL;Goes;0,000;0,064;2016-06-14
73091727;517_141AL_69.8;BASIS;Venlo;0,000;0,078;2016-06-14
73091728;517_141AL_69.8;BAAN;Venlo;0,000;0,078;2016-06-14
73091731;586_145AR_80.8;BVL;Amsterdam;0,000;0,096;2016-06-14
73091732;586_145AR_80.8;BASIS;Amsterdam;0,000;0,096;2016-06-14
73091734;503_183BV_42.1;BASIS;IJsselstreek;0,000;0,951;2016-06-14
73091735;503_183BV_42.1;BAAN;IJsselstreek;0,000;0,951;2016-06-14
73090884;517_125L_69.4;BVL;Venlo;0,000;0,699;2016-06-14
73090888;517_11AL_68.7;BASIS;Venlo;0,000;0,058;2016-06-14
73090889;517_11AL_68.7;BAAN;Venlo;0,000;0,058;2016-06-14
73085831;502_273qV_101.0;BAAN;Drenthe;0,000;0,034;2016-06-14
