ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
72987025;201_135R_37.2;T;0,564000;0,676000;60;2016-06-13
72987026;201_135R_37.2;T;0,676000;0,790000;40;2016-06-13
72987027;201_137AL_37.3;T;0,000000;0,093000;onbekend;2016-06-13
72987028;201_137AR_37.3;T;0,000000;0,417000;40;2016-06-13
72986533;118_3R_89.1;T;3,391000;3,922000;130;2016-06-13
72986534;118_3R_89.1;T;3,922000;4,532000;130;2016-06-13
72986756;560_43AV_24.9;T;0,000000;0,050000;40;2016-06-13
72986757;560_43BL_24.9;T;0,000000;0,064000;40;2016-06-13
72986758;560_43BV_24.9;T;0,000000;0,050000;40;2016-06-13
72986759;560_45AL_24.9;T;0,000000;0,064000;40;2016-06-13
72986760;560_45AV_24.9;T;0,000000;0,410000;40;2016-06-13
72986761;560_45BV_24.9;T;0,000000;0,059000;40;2016-06-13
72986762;560_47V_24.8;T;0,000000;0,008000;40;2016-06-13
72986763;560_51AL_24.9;T;0,000000;0,052000;40;2016-06-13
72986764;560_51AR_24.9;T;0,000000;0,064000;40;2016-06-13
72986765;560_51AV_24.9;T;0,000000;0,378000;40;2016-06-13
72986766;560_51BR_24.8;T;0,000000;0,052000;40;2016-06-13
72986767;560_51BqV_24.8;T;0,000000;0,032000;40;2016-06-13
72986768;560_53AR_24.9;T;0,000000;0,064000;40;2016-06-13
72986769;560_53AV_24.9;T;0,000000;0,377000;40;2016-06-13
72986770;560_53BV_24.8;T;0,000000;0,162000;40;2016-06-13
72986771;560_55AL_24.9;T;0,000000;0,041000;40;2016-06-13
72986772;560_55AR_24.9;T;0,000000;0,052000;40;2016-06-13
72986773;560_55BR_24.8;T;0,000000;0,052000;40;2016-06-13
72986774;560_55BqV_24.8;T;0,000000;0,034000;40;2016-06-13
72986775;560_57AR_24.9;T;0,000000;0,064000;40;2016-06-13
72986776;560_57AV_24.9;T;0,000000;0,473000;40;2016-06-13
72986777;560_57BV_24.8;T;0,000000;0,069000;40;2016-06-13
72986550;118_33L_80.4;T;0,701000;0,903000;80;2016-06-13
72986551;118_33R_80.4;T;0,000000;0,902000;80;2016-06-13
72985488;950_35L_6.2;T;0,000000;0,701000;40;2016-06-13
72985489;950_35R_6.2;T;0,000000;0,838000;40;2016-06-13
72985490;950_55AL_40.7;T;0,000000;0,066000;40;2016-06-13
72985491;950_55AR_40.7;T;0,000000;0,054000;40;2016-06-13
72985492;950_55AV_40.7;T;0,000000;0,603000;40;2016-06-13
72985493;950_55BR_40.8;T;0,000000;0,924000;40;2016-06-13
72985494;950_55BpV_40.8;T;0,000000;0,031000;40;2016-06-13
72985495;950_59AL_40.8;T;0,000000;0,049000;40;2016-06-13
72985496;950_59AR_40.8;T;0,000000;0,032000;40;2016-06-13
72985900;950_851AR_12.0;T;0,000000;0,106000;80;2016-06-13
72985901;950_851BV_12.1;T;0,000000;0,769000;80;2016-06-13
72985902;950_861V_12.9;T;0,000000;0,215000;80;2016-06-13
72985903;950_901L_16.6;T;0,000000;0,110000;40;2016-06-13
72985904;950_901R_16.6;T;0,000000;0,659000;40;2016-06-13
72985905;950_901V_16.6;T;0,000000;0,081000;40;2016-06-13
72985906;950_901L_27.0;T;0,000000;0,792000;40;2016-06-13
72985907;950_904R_16.5;T;0,000000;0,749000;40;2016-06-13
72985908;950_904V_16.5;T;0,000000;0,244000;40;2016-06-13
72985909;950_907L_16.7;T;0,000000;0,103000;40;2016-06-13
72981769;528_7L_28.1;T;0,000000;0,081000;60;2016-06-13
72981770;528_7L_28.1;T;0,081000;0,440000;60;2016-06-13
72981771;528_7L_28.1;T;0,440000;0,454000;40;2016-06-13
72981772;528_7R_28.1;T;0,000000;0,476000;60;2016-06-13
72982023;528_41AR_28.7;T;0,000000;0,199000;40;2016-06-13
72982024;509_41AR_36.5;T;0,000000;0,118000;40;2016-06-13
72982025;506_41AL_43.2;T;0,000000;0,041000;40;2016-06-13
72982026;506_41AR_43.2;T;0,000000;0,045000;40;2016-06-13
72982027;087_41BV_22.5;T;0,000000;0,147000;130;2016-06-13
72982028;528_41BpV_28.8;T;0,000000;0,034000;40;2016-06-13
72982029;509_41BL_36.6;T;0,000000;0,542000;80;2016-06-13
72982030;509_41BL_36.6;T;0,542000;0,898000;80;2016-06-13
72982031;509_41BL_36.6;T;0,898000;1,133000;60;2016-06-13
72982032;509_41BV_36.6;T;0,000000;1,500000;80;2016-06-13
72982033;509_41BV_36.6;T;1,500000;1,568000;80;2016-06-13
72981180;527_187AR_18.1;T;0,524000;1,743000;130;2016-06-13
72981181;563_187AL_57.4;T;0,000000;0,090000;130;2016-06-13
72981182;563_187AL_57.4;T;0,090000;1,813000;130;2016-06-13
72981183;563_187AL_57.4;T;1,813000;1,859000;130;2016-06-13
72981184;563_187AL_57.4;T;1,859000;2,217000;100;2016-06-13
72987029;201_137BR_37.4;T;0,000000;0,230000;40;2016-06-13
72987030;201_137BV_37.4;T;0,000000;0,030000;>=40;2016-06-13
72987031;201_139AL_37.7;T;0,000000;0,080000;onbekend;2016-06-13
72987032;201_139AR_37.7;T;0,000000;0,335000;40;2016-06-13
72987033;201_139BR_37.8;T;0,000000;0,027000;>=40;2016-06-13
72987034;201_139BV_37.8;T;0,000000;0,255000;40;2016-06-13
72987035;201_921L_37.4;T;0,000000;0,041000;>=40;2016-06-13
72987036;201_921R_37.4;T;0,000000;0,296000;40;2016-06-13
72987037;201_922R_37.5;T;0,000000;0,204000;40;2016-06-13
72987038;201_924L_37.7;T;0,000000;0,174000;40;2016-06-13
72987039;201_924R_37.7;T;0,000000;0,052000;>=40;2016-06-13
72987040;201_925AL_37.7;T;0,000000;0,366000;40;2016-06-13
72987041;201_925AR_37.7;T;0,000000;0,052000;>=40;2016-06-13
72987042;201_925AqV_37.7;T;0,000000;0,034000;40;2016-06-13
72986260;209_1L_19.0;T;0,000000;0,112000;40;2016-06-13
72986261;209_1R_19.0;T;0,000000;2,505000;40;2016-06-13
72986262;209_1V_19.0;T;0,000000;0,054000;40;2016-06-13
72986266;209_2V_19.0;T;0,430000;0,441000;40;2016-06-13
72986269;209_3L_19.0;T;0,000000;0,045000;40;2016-06-13
72986273;209_4R_19.0;T;0,000000;0,098000;40;2016-06-13
72986552;118_45V_79.5;T;0,000000;0,113000;80;2016-06-13
72986553;118_45V_79.5;T;0,113000;0,148000;100;2016-06-13
72986782;560_61L_24.8;T;0,000000;0,525000;40;2016-06-13
72986783;560_61pV_24.8;T;0,000000;0,034000;40;2016-06-13
72986784;560_63AR_24.8;T;0,000000;0,024000;40;2016-06-13
72986785;560_63BV_24.8;T;0,000000;0,164000;40;2016-06-13
72986786;560_65L_24.6;T;0,000000;0,178000;40;2016-06-13
72986787;560_65R_24.6;T;0,000000;0,093000;40;2016-06-13
72986788;560_65pV_24.6;T;0,000000;0,031000;40;2016-06-13
72986789;560_67AR_24.8;T;0,000000;0,058000;40;2016-06-13
72986790;560_67BqV_24.7;T;0,000000;0,034000;40;2016-06-13
72986791;560_69AL_24.8;T;0,000000;0,043000;40;2016-06-13
72986792;560_69AR_24.8;T;0,000000;0,053000;40;2016-06-13
72986793;560_69BV_24.7;T;0,000000;0,675000;40;2016-06-13
72986794;560_71AL_24.8;T;0,000000;0,060000;40;2016-06-13
72986795;560_71AR_24.8;T;0,000000;0,076000;40;2016-06-13
72986796;560_71BL_24.7;T;0,000000;0,052000;40;2016-06-13
72986797;560_71BV_24.7;T;0,000000;0,165000;40;2016-06-13
72986798;560_71BV_24.7;T;0,165000;1,089000;80;2016-06-13
72986809;564_101L_24.4;T;0,000000;0,198000;40;2016-06-13
72986810;564_101V_24.4;T;0,000000;0,506000;40;2016-06-13
72986811;107_133AL_12.0;T;0,000000;0,060000;40;2016-06-13
72985910;950_907R_16.7;T;0,000000;0,508000;40;2016-06-13
72985911;950_908L_16.8;T;0,000000;0,266000;40;2016-06-13
72984941;542_1239AR_29.7;T;0,000000;0,089000;60;2016-06-13
72984942;542_1239BV_29.8;T;0,000000;0,026000;80;2016-06-13
72984943;542_1241L_29.8;T;0,000000;0,217000;40;2016-06-13
72984944;542_1241R_29.8;T;0,000000;0,216000;40;2016-06-13
72984945;542_1241V_29.8;T;0,000000;0,073000;40;2016-06-13
72984946;542_1243AL_29.8;T;0,000000;0,169000;60;2016-06-13
72984947;542_1243AR_29.8;T;0,000000;0,054000;40;2016-06-13
72984948;542_1243BpV_29.8;T;0,000000;0,031000;80;2016-06-13
72984949;542_1245AL_29.8;T;0,000000;0,094000;80;2016-06-13
72985325;518_191AL_64.7;T;0,000000;0,133000;40;2016-06-13
72985326;518_191AR_64.7;T;0,000000;0,078000;140;2016-06-13
72985327;518_191BR_64.9;T;0,000000;0,217000;140;2016-06-13
72985328;518_191BV_64.9;T;0,000000;15,594000;140;2016-06-13
72981508;536_349AL_62.3;T;1,168000;4,594000;140;2016-06-13
72981509;536_349AR_62.3;T;0,000000;0,141000;40;2016-06-13
72981510;112_349BV_62.4;T;0,000000;0,030000;130;2016-06-13
72981511;112_351AL_62.5;T;0,000000;0,192000;130;2016-06-13
72981512;112_351AL_62.5;T;0,192000;1,000000;140;2016-06-13
72981513;112_351AL_62.5;T;1,000000;4,430000;140;2016-06-13
72981514;112_351AR_62.5;T;0,000000;0,137000;80;2016-06-13
72981515;112_351BV_62.6;T;0,000000;0,057000;130;2016-06-13
72983371;586_67BV_80.4;T;0,000000;0,260000;40;2016-06-13
72983372;586_69L_80.4;T;0,000000;0,085000;40;2016-06-13
72983373;586_69R_80.4;T;0,000000;0,029000;40;2016-06-13
72983374;586_83AL_80.4;T;0,000000;0,051000;40;2016-06-13
72983375;586_83AR_80.4;T;0,000000;0,063000;40;2016-06-13
72983376;586_83BR_80.5;T;0,000000;0,040000;40;2016-06-13
72983377;586_83BqV_80.5;T;0,000000;0,031000;40;2016-06-13
72983378;586_87AL_80.5;T;0,000000;0,284000;40;2016-06-13
72983379;586_87AR_80.5;T;0,000000;0,048000;40;2016-06-13
72983380;586_87BqV_80.5;T;0,000000;0,031000;40;2016-06-13
72986500;057_83AR_19.9;T;0,000000;6,970000;140;2016-06-13
72986501;057_83BV_20.0;T;0,000000;7,321000;140;2016-06-13
72986502;618_255V_50.0;T;0,000000;0,105000;140;2016-06-13
72986503;618_257AL_49.9;T;0,000000;0,067000;40;2016-06-13
72986504;618_257AR_49.9;T;0,000000;0,166000;140;2016-06-13
72986505;618_257BV_1.7;T;0,000000;0,006000;100;2016-06-13
72986506;618_259L_1.7;T;0,000000;0,309000;40;2016-06-13
72986507;618_259R_1.7;T;0,000000;0,032000;100;2016-06-13
72986508;618_261AR_1.8;T;0,000000;0,062000;40;2016-06-13
72986722;557_90L_27.5;T;0,000000;0,533000;40;2016-06-13
72986812;107_133AR_12.0;T;0,000000;0,127000;130;2016-06-13
72986813;107_133AV_12.0;T;0,000000;0,290000;130;2016-06-13
72986814;107_133AV_12.0;T;0,290000;10,109000;130;2016-06-13
72987106;589_969R_149.5;T;0,000000;0,063000;80;2016-06-13
72987107;589_971AR_149.5;T;0,000000;0,103000;80;2016-06-13
72987108;144_983AL_153.4;T;0,000000;0,102000;80;2016-06-13
72987109;144_983AR_153.4;T;0,000000;0,303000;130;2016-06-13
72987110;144_983AV_153.4;T;0,000000;1,524000;130;2016-06-13
72987111;144_983BR_153.5;T;0,000000;1,652000;130;2016-06-13
72987112;144_983BV_153.5;T;0,000000;0,045000;130;2016-06-13
72987113;144_985AL_153.6;T;0,000000;0,181000;130;2016-06-13
72987114;144_985AL_153.6;T;0,181000;0,504000;130;2016-06-13
72987115;144_985AL_153.6;T;0,504000;0,796000;100;2016-06-13
72987116;144_985AL_153.6;T;0,796000;1,068000;100;2016-06-13
72986778;560_59AL_24.8;T;0,000000;0,041000;40;2016-06-13
72986779;560_59AR_24.8;T;0,000000;0,057000;40;2016-06-13
72986780;560_59BR_24.8;T;0,000000;0,040000;40;2016-06-13
72986781;560_59BpV_24.8;T;0,000000;0,034000;40;2016-06-13
72987077;027_931L_147.6;T;1,265000;1,295000;40;2016-06-13
72985329;518_191BV_64.9;T;15,594000;15,783000;140;2016-06-13
72985330;518_191BV_64.9;T;15,783000;15,893000;130;2016-06-13
72985331;518_193AR_64.6;T;0,000000;0,163000;40;2016-06-13
72985596;950_207R_11.8;T;0,000000;0,067000;40;2016-06-13
72985597;950_207V_11.8;T;0,000000;0,016000;40;2016-06-13
72985598;950_207AL_7.8;T;0,000000;0,052000;40;2016-06-13
72985599;950_207AR_7.8;T;0,000000;0,064000;40;2016-06-13
72985600;950_207BL_7.9;T;0,000000;0,052000;40;2016-06-13
72985601;950_209L_7.8;T;0,000000;0,170000;40;2016-06-13
72985602;950_209qV_7.8;T;0,000000;0,031000;40;2016-06-13
72985603;950_209L_11.8;T;0,000000;0,037000;40;2016-06-13
72985604;950_209R_11.8;T;0,000000;0,804000;40;2016-06-13
72985163;924_3319L_34.4;T;0,000000;0,032000;40;2016-06-13
72985164;924_3331L_34.3;T;0,000000;0,033000;40;2016-06-13
72985165;924_3333L_34.3;T;0,000000;0,041000;40;2016-06-13
72985166;924_3333R_34.3;T;0,000000;0,038000;40;2016-06-13
72985167;924_3335L_34.3;T;0,000000;0,032000;40;2016-06-13
72985168;924_3337L_34.3;T;0,000000;0,032000;40;2016-06-13
72985169;924_3337R_34.3;T;0,000000;0,053000;40;2016-06-13
72985170;924_3349R_34.3;T;0,000000;0,073000;40;2016-06-13
72985171;924_3351L_34.4;T;0,000000;0,032000;40;2016-06-13
72985172;924_3351R_34.4;T;0,000000;0,040000;40;2016-06-13
72985173;924_3353R_34.4;T;0,000000;0,032000;40;2016-06-13
72985174;924_3355L_34.4;T;0,000000;0,032000;40;2016-06-13
72985175;924_3357R_34.5;T;0,000000;0,032000;40;2016-06-13
72985176;924_3441L_34.3;T;0,000000;0,040000;40;2016-06-13
72985177;924_3441R_34.3;T;0,000000;0,054000;40;2016-06-13
72985178;924_3443R_34.3;T;0,000000;0,041000;40;2016-06-13
72985179;924_3513V_35.1;T;0,000000;0,038000;40;2016-06-13
72985180;924_3515V_35.1;T;0,000000;0,041000;40;2016-06-13
72983381;586_89AL_80.5;T;0,000000;0,283000;40;2016-06-13
72982445;050_463AL_4.2;T;0,000000;0,062000;40;2016-06-13
72982446;050_463AR_4.2;T;0,000000;0,064000;60;2016-06-13
72982447;050_463AR_4.2;T;0,064000;0,334000;130;2016-06-13
72982448;050_463AR_4.2;T;0,334000;3,606000;130;2016-06-13
72982449;050_463BV_4.3;T;0,000000;0,016000;130;2016-06-13
72982450;050_465R_4.3;T;0,000000;0,047000;130;2016-06-13
72982451;050_465R_4.3;T;0,047000;2,615000;130;2016-06-13
72982452;587_479V_6.9;T;0,000000;0,049000;130;2016-06-13
72981408;555_283BV_83.7;T;0,298000;0,401000;60;2016-06-13
72981409;555_285AL_83.6;T;0,000000;0,047000;40;2016-06-13
72981410;555_285AR_83.6;T;0,000000;0,123000;40;2016-06-13
72981411;555_287V_83.8;T;0,000000;0,005000;60;2016-06-13
72981412;555_287V_83.8;T;0,005000;0,329000;60;2016-06-13
72981413;536_289V_61.4;T;0,000000;0,073000;40;2016-06-13
72981414;536_291V_61.5;T;0,000000;0,354000;40;2016-06-13
72981415;555_291AR_83.6;T;0,000000;0,053000;40;2016-06-13
72981416;555_291BV_83.6;T;0,000000;0,168000;40;2016-06-13
72981417;555_293AR_83.3;T;0,000000;0,074000;40;2016-06-13
72981418;555_295AL_83.5;T;0,000000;0,063000;40;2016-06-13
72986723;557_90R_27.5;T;0,000000;0,568000;40;2016-06-13
72986724;557_91R_28.1;T;0,000000;0,036000;40;2016-06-13
72986725;537_251BL_2.8;T;0,000000;0,224000;80;2016-06-13
72986726;537_251BL_2.8;T;0,224000;0,266000;100;2016-06-13
72986727;537_251BL_2.8;T;0,266000;2,017000;100;2016-06-13
72986728;537_251BL_2.8;T;2,017000;2,033000;100;2016-06-13
72986729;537_251BL_2.8;T;2,033000;2,223000;80;2016-06-13
72986730;537_251BV_2.8;T;0,000000;1,871000;80;2016-06-13
72986731;537_251BV_2.8;T;1,871000;4,780000;100;2016-06-13
72986732;537_251BV_2.8;T;4,780000;4,784000;100;2016-06-13
72987043;201_926L_37.7;T;0,000000;0,320000;onbekend;2016-06-13
72987044;201_926R_37.7;T;0,000000;0,315000;onbekend;2016-06-13
72987045;201_926V_37.7;T;0,000000;0,041000;>=40;2016-06-13
72987046;201_927R_37.8;T;0,000000;0,300000;onbekend;2016-06-13
72987078;027_931R_147.6;T;0,000000;0,552000;100;2016-06-13
72987079;027_931R_147.6;T;0,552000;1,062000;80;2016-06-13
72987080;027_931R_147.6;T;1,062000;1,215000;100;2016-06-13
72987081;027_931R_147.6;T;1,215000;1,442000;100;2016-06-13
72987082;027_931V_147.6;T;0,000000;0,024000;100;2016-06-13
72987083;027_933L_147.6;T;0,000000;0,974000;80;2016-06-13
72987084;027_933R_147.6;T;0,000000;1,030000;100;2016-06-13
72987085;027_941R_148.6;T;0,000000;1,553000;100;2016-06-13
72987086;027_941R_148.6;T;1,553000;2,000000;80;2016-06-13
72987087;027_941R_148.6;T;2,000000;2,134000;100;2016-06-13
72986799;560_79L_24.7;T;0,000000;0,145000;40;2016-06-13
72987092;027_943AV_148.5;T;0,000000;0,337000;40;2016-06-13
72987093;027_943BV_148.6;T;0,000000;0,427000;100;2016-06-13
72987094;027_943BV_148.6;T;0,427000;0,452000;100;2016-06-13
72987095;027_945V_148.6;T;0,000000;0,579000;100;2016-06-13
72985181;924_3517V_35.2;T;0,000000;0,030000;40;2016-06-13
72985182;924_3519V_35.2;T;0,000000;0,235000;40;2016-06-13
72985183;924_3521V_35.2;T;0,000000;0,041000;40;2016-06-13
72985184;924_3523V_35.2;T;0,000000;0,028000;40;2016-06-13
72985185;924_3525V_35.2;T;0,000000;0,029000;40;2016-06-13
72985186;924_3531L_35.3;T;0,000000;0,523000;40;2016-06-13
72985187;924_3531R_35.3;T;0,000000;0,488000;40;2016-06-13
72985497;950_59BR_40.8;T;0,000000;0,277000;40;2016-06-13
72985498;950_59BpV_40.8;T;0,000000;0,034000;40;2016-06-13
72985499;950_61L_40.8;T;0,000000;0,029000;40;2016-06-13
72985500;950_61R_40.8;T;0,000000;0,727000;40;2016-06-13
72985501;950_63L_40.9;T;0,000000;0,041000;40;2016-06-13
72985502;950_63R_40.9;T;0,000000;0,668000;40;2016-06-13
72985503;950_65L_40.9;T;0,000000;0,279000;40;2016-06-13
72985847;950_669AL_7.4;T;0,000000;0,024000;40;2016-06-13
72985848;950_669AR_7.4;T;0,000000;0,052000;40;2016-06-13
72985849;950_669AqV_7.4;T;0,000000;0,031000;40;2016-06-13
72985850;950_669BR_7.4;T;0,000000;0,139000;40;2016-06-13
72985851;950_671L_7.4;T;0,000000;0,139000;40;2016-06-13
72985852;950_676L_7.3;T;0,000000;0,183000;40;2016-06-13
72985853;950_676R_7.3;T;0,000000;0,064000;40;2016-06-13
72985854;950_677V_7.3;T;0,000000;0,055000;40;2016-06-13
72985855;950_678L_7.4;T;0,000000;0,064000;40;2016-06-13
72985856;950_801V_9.4;T;0,000000;0,319000;40;2016-06-13
72985857;950_801L_41.6;T;0,000000;0,036000;40;2016-06-13
72981419;555_295AR_83.5;T;0,000000;0,276000;40;2016-06-13
72981420;555_295BR_83.6;T;0,000000;0,117000;40;2016-06-13
72981421;555_295BV_83.6;T;0,000000;0,074000;40;2016-06-13
72981422;555_297R_83.7;T;0,000000;0,191000;40;2016-06-13
72981423;555_297V_83.7;T;0,000000;0,140000;40;2016-06-13
72981424;536_297AL_61.4;T;0,000000;0,549000;80;2016-06-13
72981425;536_297AR_61.4;T;0,000000;0,106000;40;2016-06-13
72981426;536_297BpV_61.5;T;0,000000;0,031000;80;2016-06-13
72981427;536_299L_61.4;T;0,000000;0,157000;80;2016-06-13
72981428;536_299R_61.4;T;0,000000;0,113000;40;2016-06-13
72981429;555_303AL_83.8;T;0,000000;0,064000;40;2016-06-13
72982034;509_41BV_36.6;T;1,568000;2,068000;60;2016-06-13
72982035;509_41BV_36.6;T;2,068000;2,108000;60;2016-06-13
72982036;509_41BV_36.6;T;2,108000;3,370000;40;2016-06-13
72982037;506_41BL_43.3;T;0,000000;0,040000;40;2016-06-13
72982038;506_41BqV_43.3;T;0,000000;0,032000;40;2016-06-13
72981127;540_167AR_81.8;T;1,187000;1,503000;130;2016-06-13
72981128;540_167AR_81.8;T;1,503000;1,527000;80;2016-06-13
72987047;201_927V_37.8;T;0,000000;0,027000;>=40;2016-06-13
72987048;201_929L_37.8;T;0,000000;0,234000;40;2016-06-13
72987049;201_929R_37.8;T;0,000000;0,233000;40;2016-06-13
72987050;006_1003L_3.6;T;0,000000;0,093000;80;2016-06-13
72987051;006_1003L_3.6;T;0,093000;0,128000;100;2016-06-13
72987052;006_1003L_3.6;T;0,128000;0,741000;100;2016-06-13
72987053;006_1003R_3.6;T;0,000000;0,093000;80;2016-06-13
72987054;006_1003R_3.6;T;0,093000;0,116000;100;2016-06-13
72987055;006_1003R_3.6;T;0,116000;0,846000;100;2016-06-13
72987056;006_1009AL_4.3;T;0,000000;0,665000;100;2016-06-13
72987057;006_1009AL_4.3;T;0,665000;5,778000;120;2016-06-13
72987058;006_1009AL_4.3;T;5,778000;5,832000;120;2016-06-13
72987059;006_1009AR_4.3;T;0,000000;0,103000;80;2016-06-13
72986277;209_101L_17.9;T;0,000000;0,592000;40;2016-06-13
72986280;605_1AL_33.4;T;0,000000;0,644000;40;2016-06-13
72986281;605_1AR_33.4;T;0,000000;0,064000;40;2016-06-13
72987096;027_955AL_149.1;T;0,000000;0,103000;80;2016-06-13
72987097;027_955AR_149.1;T;0,000000;0,221000;100;2016-06-13
72987098;027_955AR_149.1;T;0,221000;0,324000;80;2016-06-13
72987099;027_955BR_149.2;T;0,000000;0,119000;80;2016-06-13
72987100;027_955BR_149.2;T;0,119000;0,779000;40;2016-06-13
72987101;027_955BV_149.2;T;0,000000;1,438000;80;2016-06-13
72987102;027_957AL_149.2;T;0,000000;0,195000;80;2016-06-13
72987103;027_957AR_149.2;T;0,000000;0,437000;100;2016-06-13
72987104;027_957BV_149.4;T;0,000000;0,077000;80;2016-06-13
72987117;144_985AL_153.6;T;1,068000;1,236000;80;2016-06-13
72987118;144_985AR_153.6;T;0,000000;0,156000;80;2016-06-13
72987119;144_985BV_153.7;T;0,000000;0,027000;130;2016-06-13
72987120;144_985BV_153.7;T;0,027000;0,352000;130;2016-06-13
72987121;144_985BV_153.7;T;0,352000;0,647000;100;2016-06-13
72987122;144_985BV_153.7;T;0,647000;0,920000;100;2016-06-13
72987123;144_985BV_153.7;T;0,920000;1,083000;80;2016-06-13
72987124;585_1163AL_8.3;T;0,000000;0,102000;80;2016-06-13
72987125;585_1163AR_8.3;T;0,000000;0,222000;100;2016-06-13
72985858;950_801R_41.6;T;0,000000;0,050000;40;2016-06-13
72985859;950_803L_41.7;T;0,000000;0,041000;40;2016-06-13
72985860;950_803R_41.7;T;0,000000;0,582000;40;2016-06-13
72985861;950_803AL_9.7;T;0,000000;0,062000;40;2016-06-13
72985862;950_803AR_9.7;T;0,000000;0,091000;40;2016-06-13
72985863;950_803AR_9.7;T;0,091000;0,779000;80;2016-06-13
72984950;542_1245AR_29.8;T;0,000000;0,055000;40;2016-06-13
72984951;542_1245BqV_29.9;T;0,000000;0,034000;60;2016-06-13
72984952;542_1247AL_29.8;T;0,000000;0,116000;80;2016-06-13
72984953;542_1247AR_29.8;T;0,000000;0,041000;40;2016-06-13
72984954;542_1247BqV_29.9;T;0,000000;0,034000;80;2016-06-13
72984955;542_1249AL_29.8;T;0,000000;0,040000;60;2016-06-13
72984956;542_1249AR_29.8;T;0,000000;0,052000;40;2016-06-13
72984957;542_1249BL_29.9;T;0,000000;0,052000;80;2016-06-13
72984958;542_1249BV_29.9;T;0,000000;0,094000;80;2016-06-13
72984959;542_1251qV_29.9;T;0,000000;0,034000;80;2016-06-13
72984960;542_1253AL_29.8;T;0,000000;0,040000;40;2016-06-13
72984961;542_1253BpV_29.9;T;0,000000;0,031000;60;2016-06-13
72984962;542_1261AL_29.9;T;0,000000;0,054000;80;2016-06-13
72984963;542_1261AR_29.9;T;0,000000;0,054000;40;2016-06-13
72984964;542_1261BL_29.9;T;0,000000;0,054000;60;2016-06-13
72984965;542_1261BqV_29.9;T;0,000000;0,034000;60;2016-06-13
72984966;542_1263AL_29.9;T;0,000000;0,054000;40;2016-06-13
72984967;542_1263BqV_29.9;T;0,000000;0,034000;80;2016-06-13
72984968;542_1267AL_29.9;T;0,000000;0,041000;40;2016-06-13
72985281;518_107BL_63.5;T;0,000000;0,315000;40;2016-06-13
72985282;518_107BqV_63.5;T;0,000000;0,032000;40;2016-06-13
72985283;518_109L_63.4;T;0,000000;0,093000;40;2016-06-13
72981129;540_167AR_81.8;T;1,527000;1,535000;40;2016-06-13
72981130;563_167BR_56.9;T;0,000000;0,102000;80;2016-06-13
72981131;563_167BR_56.9;T;0,102000;0,938000;140;2016-06-13
72981132;563_167BR_56.9;T;0,938000;10,036000;140;2016-06-13
72981133;563_167BR_56.9;T;10,036000;10,288000;140;2016-06-13
72981134;563_167BR_56.9;T;10,288000;10,305000;130;2016-06-13
72981516;112_351BV_62.6;T;0,057000;0,865000;140;2016-06-13
72981517;112_351BV_62.6;T;0,865000;4,301000;140;2016-06-13
72981518;555_355pV_84.2;T;0,000000;0,042000;60;2016-06-13
72981807;509_9AR_35.1;T;0,000000;0,139000;130;2016-06-13
72981808;509_9AR_35.1;T;0,139000;1,012000;110;2016-06-13
72986282;605_1AV_33.4;T;0,000000;7,503000;100;2016-06-13
72986283;605_1BL_33.4;T;0,000000;0,500000;110;2016-06-13
72986284;605_1BL_33.4;T;0,500000;0,845000;130;2016-06-13
72986285;605_1BL_33.4;T;0,845000;6,535000;130;2016-06-13
72986286;605_1BL_33.4;T;6,535000;6,745000;130;2016-06-13
72986287;605_1BV_33.4;T;0,000000;0,034000;110;2016-06-13
72986288;605_3AL_33.4;T;0,000000;0,130000;110;2016-06-13
72986513;477_20BR_100.3;T;0,000000;0,040000;40;2016-06-13
72986514;477_21L_100.2;T;0,000000;0,906000;40;2016-06-13
72986515;477_21V_100.2;T;0,000000;0,544000;40;2016-06-13
72986519;477_40V_201.0;T;0,000000;0,442000;40;2016-06-13
72985149;924_3283L_34.3;T;0,000000;0,845000;40;2016-06-13
72985150;924_3283R_34.3;T;0,000000;0,041000;40;2016-06-13
72985151;924_3285L_34.4;T;0,000000;0,847000;40;2016-06-13
