ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
13949;036_211L_83.7;036__;0,000;0,898;2017-06-28
15878;011_840AR_68.8;011__;0,000;0,065;2017-06-28
12797;817_52AL_300.8;817_g;0,000;0,738;2017-06-28
13625;501_37BV_80.3;501__;0,000;0,118;2017-06-28
76;082_135R_1.5;527_c;0,950;1,019;2017-06-28
2353;516_925V_2.2;516_a;0,000;0,214;2017-06-28
16657;514_33AL_17.6;514_a;0,000;0,062;2017-06-28
1187;550_71AR_25.7;550__;0,000;0,063;2017-06-28
1203;085_28AR_36.2;085__;0,000;5,003;2017-06-28
7368;537_281AR_35.9;537_b;0,000;0,100;2017-06-28
12425;620_5L_41.6;620__;0,000;0,027;2017-06-28
16287;614_402R_48.5;614_c;0,000;0,121;2017-06-28
12778;527_49R_16.6;527_c;0,000;0,559;2017-06-28
10340;924_3549ApV_35.5;924_a;0,000;0,031;2017-06-28
5140;507_241R_93.9;507_b;0,000;0,605;2017-06-28
12667;502_269V_101.0;502_b;0,000;0,018;2017-06-28
7721;564_441BR_23.8;564_b;0,000;0,068;2017-06-28
10190;924_3525V_35.2;924_a;0,000;0,029;2017-06-28
2774;927_3073BV_905.5;927__;0,000;0,209;2017-06-28
13488;625_315AR_14.4;625_b;0,000;0,953;2017-06-28
9676;950_105BqV_6.9;950_a;0,000;0,031;2017-06-28
2776;817_52BR_300.8;817_g;0,000;0,001;2017-06-28
6847;486_920V_76.2;486_b;0,000;0,056;2017-06-28
2742;485_97AR_101.1;485_d;0,000;0,138;2017-06-28
1410;502_247L_100.3;502_b;0,000;0,426;2017-06-28
8859;950_227AL_17.6;950_a;0,000;0,106;2017-06-28
2521;664_879V_42.1;664_b;0,000;1,249;2017-06-28
7966;851_911V_120.5;851_c;0,000;0,310;2017-06-28
3866;542_1247BpV_29.9;542_a;0,000;0,034;2017-06-28
14639;586_161AL_80.8;586__;0,000;0,048;2017-06-28
3027;545_197R_23.4;545_b;0,000;0,745;2017-06-28
1148;305_39V_17.0;305__;0,000;1,190;2017-06-28
17173;058_1R_55.4;862__;0,095;0,190;2017-06-28
8972;550_981L_25.5;550__;0,000;0,095;2017-06-28
17196;049_34L_31.0;049__;0,000;0,846;2017-06-28
16829;540_151BV_81.5;540_d;0,000;0,194;2017-06-28
9262;940_391BqV_43.3;940__;0,000;0,034;2017-06-28
5832;478_1523L_0.9;478_a;0,000;0,965;2017-06-28
2590;950_929V_17.7;950_a;0,000;0,041;2017-06-28
9003;039_5133R_108.5;039__;0,000;0,489;2017-06-28
7436;037_2163R_92.4;037__;0,000;0,126;2017-06-28
15434;478_1151R_0.7;478_a;0,000;0,891;2017-06-28
2407;120_52BV_16.3;545_b;5,179;5,936;2017-06-28
1902;617_1201L_40.5;617_a;0,000;0,108;2017-06-28
3110;924_10-11R_35.3;924_a;0,000;0,883;2017-06-28
10060;950_657V_7.3;950_a;0,000;0,036;2017-06-28
4381;542_1271BV_30.0;542_a;0,000;0,622;2017-06-28
13;664_879R_42.1;664_b;0,000;0,771;2017-06-28
14561;208_181L_97.2;208__;0,000;0,838;2017-06-28
8222;528_37AR_28.7;528_b;0,000;0,060;2017-06-28
13806;555_287V_83.8;555__;0,000;0,329;2017-06-28
13375;212_145R_27.1;212__;0,000;0,399;2017-06-28
11682;542_1197AL_29.4;542_a;0,000;0,063;2017-06-28
10134;107_965L_23.3;564_b;0,099;0,375;2017-06-28
744;523_5051AL_177.6;523_b;0,000;1,600;2017-06-28
9915;950_293R_15.4;950_a;0,000;0,845;2017-06-28
3408;546_1031L_12.7;546_c;0,000;1,215;2017-06-28
12985;666_4243V_48.9;155_b;6,572;15,353;2017-06-28
14188;663_3009BV_200.6;663_c;0,000;0,643;2017-06-28
14186;663_3009BV_200.6;663_c;0,643;0,665;2017-06-28
5164;589_971AL_149.5;589_c;0,000;0,869;2017-06-28
2661;017_61BV_71.0;604_a;12,713;13,487;2017-06-28
868;666_439R_29.0;666_e;0,033;0,910;2017-06-28
13655;527_121L_17.4;527_f;0,062;0,497;2017-06-28
3989;666_4223L_147.6;666_b;0,000;0,115;2017-06-28
11300;155_4315R_64.5;155_b;0,000;8,453;2017-06-28
660;664_901AV_42.8;116_a;2,991;9,720;2017-06-28
6254;486_68L_202.2;486_c;0,000;0,013;2017-06-28
6252;486_68L_202.2;486_c;0,014;0,183;2017-06-28
1563;666_405L_27.2;666_a;0,000;3,274;2017-06-28
503;144_1509V_151.7;589_e;0,760;2,014;2017-06-28
931;144_1503V_151.7;589_e;0,715;1,993;2017-06-28
8937;510_421L_10.4;512_a;0,100;1,022;2017-06-28
17009;555_223BL_83.4;540_g;0,882;1,416;2017-06-28
2650;133_1131AL_19.6;133_a;0,000;0,401;2017-06-28
1411;107_133BR_12.0;107__;0,000;10,272;2017-06-28
4217;546_1013R_4.5;546_b;0,000;0,607;2017-06-28
5631;523_913R_53.9;523_c;0,206;1,970;2017-06-28
888;128_65AL_13.3;541_b;0,285;3,066;2017-06-28
1426;587_481R_7.0;587_a;0,000;0,865;2017-06-28
1047;133_1123BV_19.3;133_a;0,000;0,699;2017-06-28
2085;027_955BV_149.2;589_a;0,527;1,390;2017-06-28
9582;055_305AL_10.8;055__;0,000;0,060;2017-06-28
5163;588_815ApV_1.9;588__;0,000;0,033;2017-06-28
7932;603_155AR_3.4;603_a;0,000;0,394;2017-06-28
14921;564_219BL_100.6;564_b;0,638;0,672;2017-06-28
7984;606_85BL_0.7;606_a;0,000;0,069;2017-06-28
10903;545_73pV_22.3;545_b;0,000;0,034;2017-06-28
9522;161_2213R_8.3;161__;0,000;1,153;2017-06-28
1554;123_3BV_10.7;123__;0,000;0,834;2017-06-28
11503;516_944L_75.1;516_b;0,000;0,321;2017-06-28
9494;046_255AR_41.4;046__;0,000;5,255;2017-06-28
11701;017_1021AL_26.8;017__;0,000;0,084;2017-06-28
5697;618_23BL_58.6;618_c;0,000;0,762;2017-06-28
1952;545_905L_22.0;545_b;0,000;0,051;2017-06-28
4282;217_119R_49.5;217__;0,000;0,367;2017-06-28
12098;528_7L_28.1;528_b;0,000;0,454;2017-06-28
5786;478_1191R_0.7;478_a;0,000;0,119;2017-06-28
2090;107_195V_20.1;564_b;3,344;3,471;2017-06-28
2414;514_155AL_16.5;514_a;0,000;0,060;2017-06-28
17201;127_311R_12.3;127_a;0,000;0,800;2017-06-28
3526;527_71AL_17.0;527_c;0,000;0,213;2017-06-28
11026;017_9BV_49.4;017__;0,000;0,080;2017-06-28
13929;036_221AR_84.5;036__;0,000;0,095;2017-06-28
17241;950_403AV_205.7;950_d;0,000;1,914;2017-06-28
16050;534_1035R_45.1;534_b;0,000;0,056;2017-06-28
2599;513_123BpV_26.1;513_a;0,000;0,034;2017-06-28
14729;545_209V_23.6;545_b;0,000;0,009;2017-06-28
110;777_39R_14.4;777__;0,000;7,352;2017-06-28
11344;555_277BV_83.6;555__;0,000;0,490;2017-06-28
7313;512_4473V_88.6;512_b;0,000;0,296;2017-06-28
10727;802_802L_100.7;802__;0,000;0,591;2017-06-28
15258;506_49R_43.4;506_b;0,000;0,027;2017-06-28
11585;618_121BpV_50.9;618_b;0,000;0,034;2017-06-28
15134;128_31R_12.7;128__;0,000;0,122;2017-06-28
5264;478_1583pV_1.9;478_a;0,000;0,034;2017-06-28
5719;531_2771L_35.6;531_c;0,000;0,265;2017-06-28
11454;620_87R_42.3;620__;0,000;0,207;2017-06-28
12119;517_95AL_69.5;517_b;0,000;0,357;2017-06-28
839;587_1139V_906.9;927__;0,277;1,218;2017-06-28
4127;531_2761L_35.5;531_c;0,000;0,103;2017-06-28
5168;135_2241pV_15.5;135__;0,000;0,034;2017-06-28
6752;085_972L_19.8;085__;0,000;0,271;2017-06-28
13427;545_203BV_23.5;545_b;0,000;0,129;2017-06-28
4454;145_957AR_56.5;145__;0,000;0,608;2017-06-28
4309;926_2079L_0.7;926__;0,000;0,362;2017-06-28
12582;803_37R_102.6;803_h;0,000;0,577;2017-06-28
6223;485_39V_450.4;485_l;0,000;0,254;2017-06-28
4954;613_179L_75.2;613__;0,000;0,845;2017-06-28
7798;520_115AL_0.4;520_a;0,000;0,080;2017-06-28
3297;557_4L_28.1;557_a;0,000;0,112;2017-06-28
4288;054_1273AR_43.1;054_a;0,000;10,046;2017-06-28
2697;927_3007AR_905.3;927__;0,000;0,052;2017-06-28
15431;524_259BV_70.7;524_b;0,000;0,908;2017-06-28
16681;550_974R_25.6;550__;0,000;0,051;2017-06-28
14383;545_221AL_23.7;545_b;0,000;0,071;2017-06-28
1166;506_169R_44.3;506_b;0,000;0,175;2017-06-28
15953;534_1037AL_45.1;534_b;0,000;0,382;2017-06-28
16160;506_79L_43.9;506_b;0,000;0,109;2017-06-28
1042;817_72L_205.1;817_e;0,000;0,041;2017-06-28
309;470_255bR_101.2;470_a;0,000;0,248;2017-06-28
1103;517_43L_69.1;517_b;0,000;0,181;2017-06-28
2597;477_21V_100.2;950_a;0,217;0,544;2017-06-28
14206;478_1029L_0.3;478_a;0,000;0,096;2017-06-28
1230;066_1BR_25.8;066_a;0,000;0,183;2017-06-28
8712;486_36ApV_0.8;486_a;0,000;0,034;2017-06-28
7918;536_229AL_60.6;536__;0,000;0,041;2017-06-28
1700;122_1001AR_21.4;122__;0,000;0,121;2017-06-28
15195;163_1039AR_44.3;163__;0,000;0,052;2017-06-28
14512;586_147AL_80.7;586__;0,000;0,127;2017-06-28
7820;508_2157L_92.3;508__;0,000;0,038;2017-06-28
2534;950_849V_11.9;950_a;0,000;0,215;2017-06-28
16884;555_525BR_83.2;555__;0,000;0,064;2017-06-28
17225;469_233L_201.7;469_b;0,000;0,072;2017-06-28
10042;950_1101AL_26.5;950_a;0,000;1,705;2017-06-28
6619;619_1255L_34.5;619__;0,000;0,317;2017-06-28
12451;501_173AL_81.0;501__;0,000;0,060;2017-06-28
9969;924_351AqV_36.2;924_a;0,000;0,032;2017-06-28
13896;018_241L_52.5;018__;0,000;0,088;2017-06-28
5326;545_157BV_23.1;545_b;0,000;0,203;2017-06-28
5084;525_429BV_77.9;525_b;0,000;0,037;2017-06-28
1701;536_231BqV_60.7;536__;0,000;0,031;2017-06-28
16739;586_53AL_80.3;586__;0,000;0,057;2017-06-28
16353;606_103AL_0.9;606_a;0,000;0,158;2017-06-28
5087;163_1017L_43.5;163__;0,000;0,476;2017-06-28
13971;201_137AR_37.3;201__;0,000;0,417;2017-06-28
4809;007_157V_4.9;200__;0,176;2,977;2017-06-28
6793;805_7131L_105.5;805_a;0,000;0,174;2017-06-28
14004;555_293AR_83.3;555__;0,000;0,074;2017-06-28
253;118_1093L_90.6;118__;0,000;0,103;2017-06-28
13834;514_19BV_17.6;514_a;0,000;0,034;2017-06-28
9743;543_931R_45.6;543_c;0,000;0,155;2017-06-28
4355;788_21BUV_75.2;545_b;6,553;7,311;2017-06-28
7860;603_904AqV_3.7;603_a;0,000;0,034;2017-06-28
2372;545_975L_23.5;545_b;0,000;0,491;2017-06-28
8346;120_9BL_7.7;120_a;0,000;6,151;2017-06-28
7698;076_1609L_11.4;076__;0,000;0,042;2017-06-28
12521;620_71BL_42.3;620__;0,000;0,023;2017-06-28
8419;588_826R_1.7;588__;0,000;0,317;2017-06-28
6193;479_2061V_301.7;479_a;0,000;0,035;2017-06-28
7418;537_281BV_36.0;132__;0,008;0,078;2017-06-28
739;011_82R_69.1;011__;0,000;0,789;2017-06-28
16083;527_93L_17.3;527_c;0,000;0,081;2017-06-28
13493;305_51L_18.2;305__;0,000;0,158;2017-06-28
1130;823_11R_3.9;823_a;0,000;0,367;2017-06-28
1735;924_913R_33.7;924_a;0,000;0,266;2017-06-28
10610;551_161AL_23.6;551_b;0,000;0,100;2017-06-28
4378;654_391AR_48.8;654__;0,000;0,052;2017-06-28
10404;950_631L_6.3;950_a;0,000;0,265;2017-06-28
11672;514_909L_18.0;514_a;0,000;0,302;2017-06-28
8922;527_31BV_16.5;527_c;0,000;0,000;2017-06-28
14454;586_323AR_81.3;586__;0,000;0,044;2017-06-28
16828;586_321BqV_81.4;586__;0,000;0,028;2017-06-28
3666;469_902V_101.1;469_a;0,000;0,257;2017-06-28
4758;035_91BV_45.9;035__;0,000;0,805;2017-06-28
8105;093_1003AV_6.2;093__;0,000;0,397;2017-06-28
4895;050_465R_4.3;587_a;2,097;2,615;2017-06-28
8034;508_2115R_91.6;508__;0,000;0,214;2017-06-28
2844;478_1601L_1.9;478_a;0,000;0,060;2017-06-28
9030;940_367V_43.2;940__;0,000;0,029;2017-06-28
16538;089_271R_46.0;089__;0,000;0,527;2017-06-28
5679;545_207L_23.5;545_b;0,000;0,822;2017-06-28
3306;508_2115V_91.6;508__;0,000;0,607;2017-06-28
6945;927_982V_906.4;927__;0,000;0,039;2017-06-28
3231;603_131BqV_3.2;603_a;0,000;0,034;2017-06-28
7212;478_1651R_2.2;478_a;0,000;0,074;2017-06-28
6055;950_1015R_40.1;950_a;0,000;0,041;2017-06-28
2594;924_3635R_35.9;924_a;0,000;0,855;2017-06-28
17088;054_1347AL_53.2;054_a;0,000;1,038;2017-06-28
4621;531_2771R_35.6;531_c;0,000;0,106;2017-06-28
13617;534_1121AR_46.5;534_b;0,000;0,071;2017-06-28
14578;586_375L_81.2;586__;0,000;0,237;2017-06-28
5799;478_1177L_0.8;478_a;0,000;0,064;2017-06-28
3291;514_921R_18.0;514_a;0,000;0,423;2017-06-28
10245;950_1101AR_26.5;950_a;0,000;0,108;2017-06-28
13714;514_912V_18.0;514_a;0,000;0,041;2017-06-28
1976;166_2195R_144.4;166__;0,000;0,247;2017-06-28
4797;506_25AR_43.0;506_b;0,000;0,902;2017-06-28
10195;924_3547BpV_35.6;924_a;0,000;0,032;2017-06-28
1930;533_1159AL_16.0;533__;0,000;0,107;2017-06-28
2561;924_351AR_36.2;924_a;0,000;0,045;2017-06-28
8705;624_221BV_32.9;624__;0,000;0,009;2017-06-28
48;653_33AR_102.6;305__;0,358;2,691;2017-06-28
4342;609_43L_28.8;609__;0,000;1,038;2017-06-28
6598;103_601R_18.3;837__;0,071;0,442;2017-06-28
4583;564_954R_23.7;564_b;0,000;0,483;2017-06-28
1408;506_123AR_43.9;506_b;0,000;0,063;2017-06-28
10388;924_351ApV_36.2;924_a;0,000;0,032;2017-06-28
426;531_875R_1.6;531_d;0,000;0,239;2017-06-28
15362;814_970R_201.6;814_b;0,000;0,246;2017-06-28
5292;478_1191L_0.7;478_a;0,000;0,117;2017-06-28
16930;035_157BV_60.8;035__;0,000;0,004;2017-06-28
4837;563_167AR_56.8;563__;0,000;0,576;2017-06-28
15017;614_406R_48.2;614_c;0,000;0,127;2017-06-28
15277;603_905R_3.5;603_a;0,000;0,354;2017-06-28
269;514_101BV_17.0;514_a;0,000;0,406;2017-06-28
9240;927_5V_904.3;927__;0,000;0,069;2017-06-28
12243;517_157BR_70.0;517_a;0,000;0,002;2017-06-28
6256;133_1123BpV_19.3;133_a;0,000;0,034;2017-06-28
12254;517_119L_69.4;517_b;0,000;0,046;2017-06-28
1101;562_159L_60.9;562_b;0,000;0,776;2017-06-28
11913;516_289R_2.4;516_a;0,000;0,134;2017-06-28
12838;586_2507AL_80.2;586__;0,000;0,052;2017-06-28
8010;522_901L_57.3;522_b;0,000;0,173;2017-06-28
16822;534_1023AR_44.9;534_b;0,000;0,131;2017-06-28
8839;950_203R_11.7;950_a;0,000;0,017;2017-06-28
3427;520_157AL_0.8;520_a;0,000;0,040;2017-06-28
15474;112_463V_66.9;112__;0,000;0,118;2017-06-28
13127;950_223BV_17.3;950_a;0,000;0,024;2017-06-28
13047;052_87V_69.3;516_b;5,065;6,173;2017-06-28
8233;560_63BpV_24.8;560_a;0,000;0,034;2017-06-28
1533;927_3057L_905.4;927__;0,000;0,395;2017-06-28
11315;550_87BpV_25.8;550__;0,000;0,034;2017-06-28
7509;603_1031ApV_3.9;603_a;0,000;0,034;2017-06-28
13717;514_922L_18.0;514_a;0,000;0,061;2017-06-28
3382;519_25L_46.1;519_a;0,000;0,725;2017-06-28
2506;817_60L_204.8;817_e;0,000;0,318;2017-06-28
5157;127_461AR_73.1;127_a;0,000;0,047;2017-06-28
14721;815_912BL_5.0;815_a;0,000;0,560;2017-06-28
10730;046_225AR_35.9;046__;0,000;0,064;2017-06-28
16488;926_2057L_0.8;926__;0,000;0,500;2017-06-28
1325;851_913L_100.9;851_d;0,016;0,788;2017-06-28
3965;526_17BL_4.2;526_a;0,000;0,434;2017-06-28
15624;506_253AL_45.3;506_b;0,000;0,179;2017-06-28
16445;553_955R_22.2;553_c;0,000;0,175;2017-06-28
1009;078_205BR_64.9;078__;0,000;6,427;2017-06-28
14282;586_255BL_81.1;586__;0,000;0,064;2017-06-28
758;542_1271AL_29.9;116_a;0,676;1,839;2017-06-28
1733;120_10R_7.8;120_a;0,000;0,794;2017-06-28
6545;625_305AR_14.6;625_b;0,000;0,063;2017-06-28
11615;544_1065AR_23.3;544_b;0,000;0,232;2017-06-28
16664;545_960ApV_22.7;545_b;0,000;0,031;2017-06-28
11233;618_123L_51.0;618_b;0,000;0,030;2017-06-28
355;035_91BR_45.9;035__;0,000;7,298;2017-06-28
6933;926_2058V_0.9;926__;0,000;0,035;2017-06-28
5796;922_929L_18.1;922__;0,000;0,281;2017-06-28
4123;506_51L_43.4;506_b;0,000;0,049;2017-06-28
5943;927_3R_904.3;927__;0,000;0,101;2017-06-28
12608;080_3427V_11.3;621__;6,932;8,136;2017-06-28
4335;478_1151L_0.7;478_a;0,000;0,892;2017-06-28
651;011_12L_67.9;011__;0,000;0,727;2017-06-28
3539;119_123AL_21.3;119_a;0,000;3,630;2017-06-28
11060;070_305AL_26.0;070__;0,000;0,059;2017-06-28
1278;020_5L_60.3;020__;0,000;0,014;2017-06-28
5937;514_953V_17.4;514_b;0,015;0,256;2017-06-28
15135;128_31L_12.7;128__;0,000;0,103;2017-06-28
6599;103_601R_18.3;103__;0,000;0,071;2017-06-28
10290;924_3785AL_37.0;924_a;0,000;0,066;2017-06-28
10396;132_942V_49.1;132__;0,000;0,032;2017-06-28
2375;546_1015L_4.5;546_c;0,313;0,925;2017-06-28
2754;124_907V_2.9;124_a;0,000;0,039;2017-06-28
7388;057_83AL_19.9;057__;0,000;0,103;2017-06-28
2682;009_27L_165.8;550__;0,036;0,160;2017-06-28
15928;516_921V_2.0;516_a;0,000;0,038;2017-06-28
1499;855_YYYR_101.0;855__;0,000;0,911;2017-06-28
570;120_800V_200.7;545_b;0,789;1,076;2017-06-28
5253;617_1193AL_40.0;617_a;0,000;0,417;2017-06-28
15876;054_1011AR_57.6;054_a;0,000;0,133;2017-06-28
11208;011_58R_68.9;011__;0,000;0,064;2017-06-28
8783;135_909ApV_45.1;135__;0,000;0,034;2017-06-28
354;609_217L_28.8;609__;0,000;0,706;2017-06-28
12369;560_1235AL_25.0;560_a;0,000;0,075;2017-06-28
16503;545_157AR_23.0;545_b;0,000;0,052;2017-06-28
12703;476_47R_200.4;476_c;0,125;0,166;2017-06-28
12420;009_143AR_154.0;009__;0,000;0,060;2017-06-28
14017;586_133AL_80.7;586__;0,000;0,059;2017-06-28
16463;586_367ApV_81.1;586__;0,000;0,031;2017-06-28
4146;105_445AL_28.9;105__;0,000;0,403;2017-06-28
7621;624_209V_32.6;624__;0,000;0,108;2017-06-28
14336;950_931V_17.8;950_a;0,000;0,280;2017-06-28
1176;017_51BR_70.1;017__;0,000;0,193;2017-06-28
16094;531_1273BL_34.5;531_c;0,000;0,214;2017-06-28
4972;506_229BV_45.3;506_b;0,000;0,102;2017-06-28
4753;540_171R_82.1;555__;0,445;1,114;2017-06-28
2149;516_277R_1.6;516_a;0,000;0,526;2017-06-28
2533;950_851BV_12.1;950_a;0,000;0,769;2017-06-28
15787;803_93V_104.1;803_h;0,000;0,072;2017-06-28
3821;508_913R_90.8;508__;0,000;0,245;2017-06-28
4100;588_415BV_2.9;526_a;0,261;0,542;2017-06-28
6241;603_3137R_2.9;603_a;0,000;0,104;2017-06-28
9806;553_917R_21.5;553_c;0,000;0,183;2017-06-28
6975;155_4341L_72.9;155_b;0,000;0,141;2017-06-28
7885;536_311BV_61.6;536__;0,000;0,264;2017-06-28
12472;620_1AL_41.6;620__;0,000;0,048;2017-06-28
497;006_1017AR_10.1;006__;0,000;0,438;2017-06-28
11368;201_121R_33.1;201__;0,000;0,732;2017-06-28
15570;084_3L_9.3;084__;0,000;0,096;2017-06-28
7276;139_313R_175.0;139__;0,000;0,059;2017-06-28
3008;470_201L_305.3;470_g;0,000;0,014;2017-06-28
9252;101_1063V_12.3;101__;0,000;2,516;2017-06-28
17068;586_113AL_80.6;586__;0,000;0,066;2017-06-28
12882;200_201V_16.2;200__;0,000;7,394;2017-06-28
3835;506_562R_43.6;506_b;0,000;0,506;2017-06-28
9444;485_3L_100.3;485_d;0,000;0,270;2017-06-28
16444;506_569ApV_43.6;506_b;0,000;0,032;2017-06-28
16592;534_1053BV_45.6;534_b;0,000;0,506;2017-06-28
17244;486_942L_200.0;486_c;0,000;1,279;2017-06-28
16065;544_1115AR_1.1;544_a;0,000;0,117;2017-06-28
12517;087_1BV_21.1;087__;0,000;0,051;2017-06-28
5712;054_1001AV_57.2;054_a;0,000;2,954;2017-06-28
11851;551_109BV_21.8;551_b;0,000;0,009;2017-06-28
2620;531_2327R_33.9;098__;0,991;4,351;2017-06-28
12568;557_4V_28.1;557_a;0,000;0,007;2017-06-28
4953;305_52R_18.0;305__;0,000;0,804;2017-06-28
12557;143_912BL_17.9;143__;0,000;0,033;2017-06-28
362;609_215V_28.8;609__;0,000;0,043;2017-06-28
9513;501_928V_80.6;501__;0,000;0,026;2017-06-28
5506;524_902R_70.2;524_b;0,000;0,356;2017-06-28
10306;057_41AR_11.2;057__;0,000;1,178;2017-06-28
2023;520_147BV_0.8;520_a;0,000;0,832;2017-06-28
6216;950_970L_41.1;950_a;0,000;0,064;2017-06-28
16955;606_75V_0.4;606_a;0,000;0,194;2017-06-28
953;485_4L_300.0;485_m;0,000;0,151;2017-06-28
12515;080_3421R_11.2;621__;7,047;8,251;2017-06-28
11653;009_5BL_114.1;009__;0,000;12,551;2017-06-28
13789;950_3R_206.1;950_d;0,000;0,012;2017-06-28
16756;504_63BpV_18.3;504_b;0,000;0,032;2017-06-28
7455;560_1279AR_24.9;560_a;0,000;0,061;2017-06-28
11933;545_970L_23.5;545_b;0,000;0,070;2017-06-28
12750;116_1371R_32.9;116_a;0,000;0,142;2017-06-28
12627;501_149AR_80.7;501__;0,000;0,045;2017-06-28
14874;586_141BV_80.8;586__;0,000;0,143;2017-06-28
14326;026_261AR_26.9;026__;0,000;0,270;2017-06-28
13108;817_73R_205.2;817_e;0,000;0,588;2017-06-28
13630;128_21AR_12.4;128__;0,000;0,059;2017-06-28
16911;118_73L_58.7;118__;0,000;0,592;2017-06-28
16999;607_69R_43.5;607_b;0,000;0,198;2017-06-28
7322;938_4533R_1.2;938__;0,000;0,056;2017-06-28
1273;557_4AR_28.2;557_a;0,000;0,133;2017-06-28
4950;104_163AR_56.4;104__;0,000;0,132;2017-06-28
12241;517_155BqV_69.9;517_b;0,000;0,034;2017-06-28
8095;560_71BL_24.7;560_a;0,000;0,052;2017-06-28
1222;042_435L_2.9;042__;0,012;18,254;2017-06-28
15456;035_143AL_52.8;035__;0,000;0,074;2017-06-28
4663;817_1233L_115.1;817_a;0,000;0,862;2017-06-28
2287;588_345AR_1.1;588__;0,000;0,065;2017-06-28
2017;501_931R_80.3;501__;0,000;0,077;2017-06-28
11690;618_257AR_49.9;618_b;0,000;0,040;2017-06-28
13016;666_4235R_47.8;666_b;0,000;0,140;2017-06-28
10946;163_1035V_44.3;163__;0,000;0,036;2017-06-28
15509;606_103BqV_0.9;606_a;0,000;0,032;2017-06-28
16012;527_67AR_16.9;527_c;0,000;0,146;2017-06-28
15380;478_1337BL_2.1;478_a;0,000;0,052;2017-06-28
7612;522_203BqV_58.1;522_b;0,000;0,034;2017-06-28
16033;506_229AR_45.2;506_b;0,000;0,106;2017-06-28
16089;550_957AL_25.2;550__;0,000;0,048;2017-06-28
15414;163_955AL_44.2;163__;0,000;0,122;2017-06-28
975;114_411AL_53.8;114_a;0,000;1,153;2017-06-28
14773;545_271L_22.7;545_b;0,000;0,038;2017-06-28
5486;624_153L_31.7;624__;0,000;0,456;2017-06-28
12095;528_5R_28.0;528_b;0,000;0,092;2017-06-28
14280;586_285BpV_81.3;586__;0,000;0,032;2017-06-28
11421;121_2345L_232.6;121_b;0,000;0,338;2017-06-28
15770;823_21AL_5.7;823_a;0,000;0,030;2017-06-28
11318;555_229BqV_83.6;555__;0,000;0,034;2017-06-28
5451;478_1571V_1.8;478_a;0,000;0,018;2017-06-28
16113;624_191AR_32.4;624__;0,000;0,082;2017-06-28
14654;089_291AL_46.3;089__;0,000;0,099;2017-06-28
2788;851_86R_100.3;851_b;0,012;0,015;2017-06-28
13587;606_61R_0.2;606_a;0,000;0,605;2017-06-28
911;801_905R_8.3;801_d;0,000;0,593;2017-06-28
4196;486_915ApV_76.0;486_b;0,000;0,034;2017-06-28
3864;531_2775L_35.7;531_c;0,000;0,106;2017-06-28
11501;516_942R_75.1;516_b;0,000;0,331;2017-06-28
11981;924_27-41R_35.4;924_a;0,000;0,078;2017-06-28
16406;506_153BV_44.2;506_b;0,000;0,010;2017-06-28
7580;817_1239R_200.1;817_e;0,000;0,047;2017-06-28
7957;664_131BpV_43.0;664_b;0,000;0,032;2017-06-28
9323;028_940R_47.0;543_c;0,282;0,368;2017-06-28
15798;504_47L_18.1;504_b;0,000;0,075;2017-06-28
15486;536_309AR_61.5;112__;0,936;1,144;2017-06-28
5314;478_1561L_1.8;478_a;0,000;0,038;2017-06-28
1587;545_908L_21.8;545_b;0,000;0,316;2017-06-28
11792;517_33L_69.0;517_b;0,000;0,033;2017-06-28
10960;625_307BV_14.4;625_b;0,000;0,027;2017-06-28
10119;924_2301AL_525.1;924_b;0,000;0,123;2017-06-28
16372;504_57BV_18.3;504_b;0,000;0,099;2017-06-28
630;531_829R_1.3;531_d;0,000;0,084;2017-06-28
17096;531_505qV_35.7;531_c;0,000;0,031;2017-06-28
7831;520_985V_1.3;063__;0,266;0,293;2017-06-28
6217;603_3175V_3.5;603_a;0,000;0,182;2017-06-28
10257;950_435L_6.8;950_a;0,000;0,065;2017-06-28
13855;586_2537AR_80.3;586__;0,000;0,052;2017-06-28
5321;817_XXXV_131.3;817_b;0,000;0,035;2017-06-28
11035;545_901AR_22.2;545_b;0,000;0,059;2017-06-28
13543;470_251R_100.5;470_a;0,000;0,459;2017-06-28
3343;625_245L_17.0;625_b;0,000;1,396;2017-06-28
17056;555_363pV_84.3;555__;0,000;0,042;2017-06-28
14660;624_215AL_32.7;624__;0,000;0,098;2017-06-28
1931;528_61BV_0.6;546_c;12,111;12,116;2017-06-28
571;120_800V_200.7;120_b;0,000;0,789;2017-06-28
2193;555_199L_83.3;555__;0,000;0,067;2017-06-28
9135;107_135AR_12.1;107__;0,000;0,060;2017-06-28
11546;073_904V_1.0;073__;0,000;0,036;2017-06-28
5122;586_261AR_81.1;586__;0,000;0,102;2017-06-28
6670;938_905R_3.2;938__;0,000;0,124;2017-06-28
9646;139_5005AR_177.4;139__;0,000;0,029;2017-06-28
11375;514_149BV_16.5;514_a;0,000;0,069;2017-06-28
3473;603_1006V_3.5;603_a;0,000;0,010;2017-06-28
13767;586_2529AR_80.2;586__;0,000;0,053;2017-06-28
11068;805_511L_100.0;805_a;0,000;0,033;2017-06-28
3475;042_739AR_20.3;042__;0,000;0,225;2017-06-28
10325;950_638L_7.1;950_a;0,000;0,402;2017-06-28
13959;152_4121L_30.5;152_b;0,000;15,957;2017-06-28
