ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
113884339;116_2397AL_37.5;BAAN;Europoort;0,000;2,900;2017-06-28
113883875;035_145BV_53.0;BASIS;Maarn;0,000;7,570;2017-06-28
113884016;531_855R_1.4;BVL;Utrecht;0,000;0,223;2017-06-28
113884020;531_855R_1.4;BASIS;Utrecht;0,000;0,223;2017-06-28
113884021;560_79R_24.7;BASIS;Den Haag;0,000;0,585;2017-06-28
113884341;116_2397AL_37.5;BVL;Europoort;0,000;2,900;2017-06-28
113883878;667_1005R_402.4;BASIS;Breda;0,000;0,231;2017-06-28
113883879;667_1005R_402.4;BAAN;Breda;0,000;0,231;2017-06-28
113883883;667_1005R_402.4;BVL;Breda;0,000;0,231;2017-06-28
113884022;560_79R_24.7;BAAN;Den Haag;0,000;0,585;2017-06-28
113886874;009_35AL_115.3;BAAN;Friesland;0,000;11,527;2017-06-28
113886867;527_89AR_17.2;BVL;Haarlem;0,000;0,050;2017-06-28
113886870;527_89AR_17.2;BASIS;Haarlem;0,000;0,050;2017-06-28
113887270;525_427L_77.8;BAAN;Amsterdam;0,000;1,130;2017-06-28
113887272;525_427L_77.8;BVL;Amsterdam;0,000;1,130;2017-06-28
113887269;525_427L_77.8;BASIS;Amsterdam;0,000;1,130;2017-06-28
113887277;803_82AL_103.7;BAAN;Groningen;0,000;0,040;2017-06-28
113887569;664_1003L_43.0;BVL;Europoort;0,000;0,510;2017-06-28
113886414;751_339V_34.1;BASIS;Overijssel;0,367;0,467;2017-06-28
113886416;751_339V_34.1;BVL;Overijssel;0,367;0,467;2017-06-28
113886578;534_1001BL_44.6;BVL;Haarlem;19,440;19,561;2017-06-28
113886581;534_1001BL_44.6;BASIS;Haarlem;19,440;19,561;2017-06-28
113886583;534_1001BL_44.6;BAAN;Haarlem;19,440;19,561;2017-06-28
113886817;119_123BV_21.2;BVL;Dordrecht;0,000;3,245;2017-06-28
113886313;586_363AV_81.1;BASIS;Amsterdam;0,000;0,300;2017-06-28
113886314;586_363AV_81.1;BAAN;Amsterdam;0,000;0,300;2017-06-28
113886316;586_363AV_81.1;BVL;Amsterdam;0,000;0,300;2017-06-28
113886420;751_339V_34.1;BAAN;Twente;0,367;0,467;2017-06-28
113886421;751_339V_34.1;BASIS;Overijssel;0,000;0,367;2017-06-28
113886422;751_339V_34.1;BAAN;Overijssel;0,000;0,367;2017-06-28
113886424;751_339V_34.1;BVL;Overijssel;0,000;0,367;2017-06-28
113886601;127_295AR_8.2;BVL;Goes;0,000;4,003;2017-06-28
113886602;553_325AR_22.6;BVL;Roermond;0,000;5,567;2017-06-28
113886824;545_994L_22.1;BVL;Roosendaal;0,000;0,305;2017-06-28
113886825;545_994L_22.1;BAAN;Roosendaal;0,000;0,305;2017-06-28
113886826;545_994L_22.1;BASIS;Roosendaal;0,000;0,305;2017-06-28
113886318;071_5AR_19.9;BVL;Maastricht;0,000;8,076;2017-06-28
113886320;117_1843L_6.3;BAAN;Driebergen;0,000;3,540;2017-06-28
113886428;437_966L_0.9;BAAN;Achterhoek;0,000;0,639;2017-06-28
113886430;437_966L_0.9;BVL;Achterhoek;0,000;0,639;2017-06-28
113886605;107_133BR_12.0;BAAN;Den Haag;1,850;9,491;2017-06-28
113886828;560_41AL_25.0;BASIS;Den Haag;0,000;0,179;2017-06-28
113886834;545_109BV_22.7;BVL;Roosendaal;0,000;0,223;2017-06-28
113886835;545_109BV_22.7;BAAN;Roosendaal;0,000;0,223;2017-06-28
113886836;545_109BV_22.7;BASIS;Roosendaal;0,000;0,223;2017-06-28
113886839;586_289BV_81.2;BASIS;Amsterdam;0,000;0,020;2017-06-28
113886840;586_289BV_81.2;BAAN;Amsterdam;0,000;0,020;2017-06-28
113886842;586_289BV_81.2;BVL;Amsterdam;0,000;0,020;2017-06-28
113886853;586_289AL_81.2;BASIS;Amsterdam;0,000;0,081;2017-06-28
113886326;620_57L_42.2;BVL;Alkmaar;0,000;0,160;2017-06-28
113886328;620_57L_42.2;BAAN;Alkmaar;0,000;0,160;2017-06-28
113886433;529_3645V_23.0;BAAN;Duivendrecht;0,000;0,704;2017-06-28
113886438;926_2037L_1.1;BASIS;Overijssel;0,000;0,060;2017-06-28
113886439;926_2037L_1.1;BAAN;Overijssel;0,000;0,060;2017-06-28
113886441;926_2037L_1.1;BVL;Overijssel;0,000;0,060;2017-06-28
113886607;107_133BR_12.0;BVL;Den Haag;1,850;9,491;2017-06-28
113886132;620_901L_42.0;BASIS;Alkmaar;0,000;0,117;2017-06-28
113886136;620_901L_42.0;BVL;Alkmaar;0,000;0,117;2017-06-28
113886138;620_901L_42.0;BAAN;Alkmaar;0,000;0,117;2017-06-28
113886139;614_2135V_47.6;BAAN;Den Bosch;0,000;0,321;2017-06-28
113886146;817_72L_205.1;BVL;Goes;0,000;0,041;2017-06-28
113885731;144_1409V_155.7;BVL;Duivendrecht;0,000;3,816;2017-06-28
113885729;043_353BV_33.3;BVL;Geldermalsen;0,000;3,750;2017-06-28
113885881;517_53BV_69.2;BAAN;Venlo;0,000;0,277;2017-06-28
113885882;517_53BV_69.2;BASIS;Venlo;0,000;0,277;2017-06-28
113885883;624_225BV_33.0;BVL;Rijn en Gouwe;0,000;3,827;2017-06-28
113885879;517_53BV_69.2;BVL;Venlo;0,000;0,277;2017-06-28
113886018;817_HHHV_210.8;BAAN;Goes;0,000;0,798;2017-06-28
113886019;817_HHHV_210.8;BASIS;Goes;0,000;0,798;2017-06-28
113886022;085_311AR_31.8;BVL;Haarlem;0,000;0,973;2017-06-28
113886152;506_107V_44.0;BASIS;Amersfoort;0,000;0,066;2017-06-28
113886153;506_107V_44.0;BAAN;Amersfoort;0,000;0,066;2017-06-28
113886154;506_107V_44.0;BVL;Amersfoort;0,000;0,066;2017-06-28
113886159;506_83R_43.9;BASIS;Amersfoort;0,000;0,119;2017-06-28
113886160;506_83R_43.9;BAAN;Amersfoort;0,000;0,119;2017-06-28
113886161;506_83R_43.9;BVL;Amersfoort;0,000;0,119;2017-06-28
113886147;817_72L_205.1;BAAN;Goes;0,000;0,041;2017-06-28
113886148;817_72L_205.1;BASIS;Goes;0,000;0,041;2017-06-28
113886164;468_477V_400.6;BASIS;Europoort;0,000;0,118;2017-06-28
113886165;468_477V_400.6;BAAN;Europoort;0,000;0,118;2017-06-28
113975466;517_59L_69.2;BAAN;Venlo;0,000;0,822;2017-06-28
113975467;517_59L_69.2;BASIS;Venlo;0,000;0,822;2017-06-28
113974911;486_942L_200.0;BVL;Amsterdam;0,000;2,402;2017-06-28
113975030;119_121AV_21.3;BVL;Dordrecht;0,000;6,754;2017-06-28
113975149;054_1341AL_52.7;BAAN;Boxtel;0,000;2,065;2017-06-28
113975151;054_1341AL_52.7;BASIS;Boxtel;0,000;2,065;2017-06-28
113975152;617_1255V_42.6;BVL;Boxtel;0,000;4,324;2017-06-28
113975156;617_1255V_42.6;BAAN;Boxtel;0,000;4,324;2017-06-28
113975471;054_1003AR_57.3;BAAN;Boxtel;0,000;0,106;2017-06-28
113975474;054_1003AR_57.3;BASIS;Boxtel;0,000;0,106;2017-06-28
113975475;609_17BV_28.9;BVL;IJsselstreek;0,000;0,027;2017-06-28
113975477;609_17BV_28.9;BASIS;IJsselstreek;0,000;0,027;2017-06-28
113975478;609_17BV_28.9;BAAN;IJsselstreek;0,000;0,027;2017-06-28
113975482;609_41AL_28.9;BVL;IJsselstreek;0,000;0,057;2017-06-28
113975484;609_41AL_28.9;BASIS;IJsselstreek;0,000;0,057;2017-06-28
113975485;609_41AL_28.9;BAAN;IJsselstreek;0,000;0,057;2017-06-28
113975468;054_1003AR_57.3;BVL;Boxtel;0,000;0,106;2017-06-28
113975489;609_123AL_27.3;BVL;IJsselstreek;0,000;0,062;2017-06-28
113975491;607_906L_44.0;BAAN;Achterhoek;0,000;0,042;2017-06-28
113975493;607_906L_44.0;BVL;Achterhoek;0,000;0,042;2017-06-28
113975498;606_91BL_0.8;BAAN;Twente;0,000;0,040;2017-06-28
113975499;606_91BL_0.8;BVL;Twente;0,000;0,040;2017-06-28
113974913;562_161R_61.2;BVL;Maarn;0,000;5,489;2017-06-28
113975034;049_34R_31.0;BVL;Venlo;0,000;0,848;2017-06-28
113975036;049_34R_31.0;BAAN;Venlo;0,000;0,848;2017-06-28
113975037;049_34R_31.0;BASIS;Venlo;0,000;0,848;2017-06-28
113975157;927_11AR_904.4;BASIS;Weesp;0,000;0,063;2017-06-28
113975160;927_11AR_904.4;BAAN;Weesp;0,000;0,063;2017-06-28
113975163;035_133AL_52.1;BVL;Maarn;0,000;0,850;2017-06-28
113975165;035_133AL_52.1;BASIS;Maarn;0,000;0,850;2017-06-28
113975166;035_133AL_52.1;BAAN;Maarn;0,000;0,850;2017-06-28
113974992;054_1271AR_43.1;BASIS;Boxtel;0,000;0,106;2017-06-28
113974993;054_1271AL_43.1;BVL;Boxtel;0,000;0,546;2017-06-28
113974997;054_1271AL_43.1;BAAN;Boxtel;0,000;0,546;2017-06-28
113974999;054_1271AL_43.1;BASIS;Boxtel;0,000;0,546;2017-06-28
113975000;617_1251AL_42.1;BVL;Boxtel;0,000;1,130;2017-06-28
113975121;127_415AL_49.4;BAAN;Goes;0,000;0,065;2017-06-28
113975122;127_415AL_49.4;BASIS;Goes;0,000;0,065;2017-06-28
113975127;127_415AR_49.4;BVL;Goes;0,000;0,183;2017-06-28
113975128;127_415AR_49.4;BAAN;Goes;0,000;0,183;2017-06-28
113975129;127_415AR_49.4;BASIS;Goes;0,000;0,183;2017-06-28
113975132;927_11AL_904.4;BVL;Weesp;0,000;0,059;2017-06-28
113975133;927_11AL_904.4;BASIS;Weesp;0,000;0,059;2017-06-28
113975136;927_11AL_904.4;BAAN;Weesp;0,000;0,059;2017-06-28
113975139;927_11AR_904.4;BVL;Weesp;0,000;0,063;2017-06-28
113975140;555_223BL_83.4;BVL;Rotterdam;0,000;1,416;2017-06-28
113975392;609_85AL_27.9;BVL;IJsselstreek;0,000;0,048;2017-06-28
113975394;609_85AL_27.9;BASIS;IJsselstreek;0,000;0,048;2017-06-28
113975395;609_85AL_27.9;BAAN;IJsselstreek;0,000;0,048;2017-06-28
113975399;607_906L_44.0;BASIS;Achterhoek;0,000;0,042;2017-06-28
113975402;035_143BV_52.9;BVL;Maarn;0,000;0,013;2017-06-28
113975404;035_143BV_52.9;BASIS;Maarn;0,000;0,013;2017-06-28
113975405;035_143BV_52.9;BAAN;Maarn;0,000;0,013;2017-06-28
113975409;035_133AR_52.1;BVL;Maarn;0,000;0,068;2017-06-28
113975411;035_133AR_52.1;BASIS;Maarn;0,000;0,068;2017-06-28
113975412;035_133AR_52.1;BAAN;Maarn;0,000;0,068;2017-06-28
113975418;127_419BV_49.6;BVL;Goes;0,000;0,055;2017-06-28
113975419;127_419BV_49.6;BAAN;Goes;0,000;0,055;2017-06-28
113974882;586_361BL_81.1;BASIS;Amsterdam;0,000;0,052;2017-06-28
113974883;586_361BL_81.1;BAAN;Amsterdam;0,000;0,052;2017-06-28
113974885;586_361BL_81.1;BVL;Amsterdam;0,000;0,052;2017-06-28
113974889;586_361BpV_81.1;BASIS;Amsterdam;0,000;0,031;2017-06-28
113974890;586_361BpV_81.1;BAAN;Amsterdam;0,000;0,031;2017-06-28
113974892;586_361BpV_81.1;BVL;Amsterdam;0,000;0,031;2017-06-28
113974895;504_906L_17.4;BASIS;Maastricht;0,000;0,688;2017-06-28
113974896;504_906L_17.4;BAAN;Maastricht;0,000;0,688;2017-06-28
113974898;504_906L_17.4;BVL;Maastricht;0,000;0,688;2017-06-28
113975003;546_1013L_4.5;BVL;Utrecht;0,000;0,930;2017-06-28
113975420;127_419BV_49.6;BASIS;Goes;0,000;0,055;2017-06-28
113975425;127_419AR_49.6;BVL;Goes;0,000;0,064;2017-06-28
113975426;127_419AR_49.6;BAAN;Goes;0,000;0,064;2017-06-28
113975427;127_419AR_49.6;BASIS;Goes;0,000;0,064;2017-06-28
113975429;055_399AR_19.6;BVL;Eindhoven;9,240;9,901;2017-06-28
113881227;586_263BV_81.2;BAAN;Amsterdam;0,000;0,033;2017-06-28
113970691;507_241L_93.9;BASIS;Achterhoek;0,000;1,107;2017-06-28
113970692;507_241L_93.9;BAAN;Achterhoek;0,000;1,107;2017-06-28
113970693;163_273R_44.5;BASIS;Europoort;0,000;0,080;2017-06-28
113970694;163_273R_44.5;BAAN;Europoort;0,000;0,080;2017-06-28
113970696;163_273R_44.5;BVL;Europoort;0,000;0,080;2017-06-28
113970700;163_271L_44.5;BASIS;Europoort;0,000;0,352;2017-06-28
113970701;163_271L_44.5;BAAN;Europoort;0,000;0,352;2017-06-28
113970703;163_271L_44.5;BVL;Europoort;0,000;0,352;2017-06-28
113970707;163_271pV_44.5;BASIS;Europoort;0,000;0,031;2017-06-28
113971038;553_245AL_21.4;BVL;Roermond;0,000;0,415;2017-06-28
113971042;624_255qV_32.7;BVL;Rijn en Gouwe;0,000;0,033;2017-06-28
113971044;624_255qV_32.7;BASIS;Rijn en Gouwe;0,000;0,033;2017-06-28
113971046;624_255qV_32.7;BAAN;Rijn en Gouwe;0,000;0,033;2017-06-28
113971049;624_171R_32.1;BVL;Rijn en Gouwe;0,000;0,351;2017-06-28
113971050;506_79L_43.9;BAAN;Amersfoort;0,000;0,109;2017-06-28
113971051;506_79L_43.9;BVL;Amersfoort;0,000;0,109;2017-06-28
113971054;553_273AL_21.8;BASIS;Roermond;0,000;0,063;2017-06-28
113971055;553_273AL_21.8;BAAN;Roermond;0,000;0,063;2017-06-28
113971405;506_636BL_44.2;BVL;Amersfoort;0,000;0,051;2017-06-28
113971408;527_41BR_16.6;BASIS;Haarlem;0,000;0,065;2017-06-28
113971410;527_41BR_16.6;BAAN;Haarlem;0,000;0,065;2017-06-28
113971412;527_119BqV_17.4;BVL;Haarlem;0,000;0,032;2017-06-28
113971415;527_119BqV_17.4;BASIS;Haarlem;0,000;0,032;2017-06-28
113971417;527_119BqV_17.4;BAAN;Haarlem;0,000;0,032;2017-06-28
113971419;527_119BpV_17.4;BVL;Haarlem;0,000;0,032;2017-06-28
113971422;527_119BpV_17.4;BASIS;Haarlem;0,000;0,032;2017-06-28
113971424;527_119BpV_17.4;BAAN;Haarlem;0,000;0,032;2017-06-28
113971426;527_107BpV_17.4;BVL;Haarlem;0,000;0,032;2017-06-28
113971429;527_107BpV_17.4;BASIS;Haarlem;0,000;0,032;2017-06-28
113971431;527_107BpV_17.4;BAAN;Haarlem;0,000;0,032;2017-06-28
113971432;617_1107L_38.8;BVL;Boxtel;0,000;0,737;2017-06-28
113971776;133_1169L_19.8;BVL;Haarlem;0,000;0,109;2017-06-28
113970708;163_271pV_44.5;BAAN;Europoort;0,000;0,031;2017-06-28
113970710;163_271pV_44.5;BVL;Europoort;0,000;0,031;2017-06-28
113970714;163_1021V_43.6;BASIS;Europoort;0,000;0,808;2017-06-28
113970715;163_1021V_43.6;BAAN;Europoort;0,000;0,808;2017-06-28
113970717;163_1021V_43.6;BVL;Europoort;0,000;0,808;2017-06-28
113970721;504_908V_17.9;BASIS;Maastricht;0,000;0,154;2017-06-28
113970722;504_908V_17.9;BAAN;Maastricht;0,000;0,154;2017-06-28
113970724;504_908V_17.9;BVL;Maastricht;0,000;0,154;2017-06-28
113970728;504_933V_17.9;BASIS;Maastricht;0,000;0,036;2017-06-28
113970729;504_933V_17.9;BAAN;Maastricht;0,000;0,036;2017-06-28
113970731;504_933V_17.9;BVL;Maastricht;0,000;0,036;2017-06-28
113971057;553_273AL_21.8;BVL;Roermond;0,000;0,063;2017-06-28
113971061;553_271BL_21.9;BASIS;Roermond;0,000;0,063;2017-06-28
113971062;553_271BL_21.9;BAAN;Roermond;0,000;0,063;2017-06-28
113971064;553_271BL_21.9;BVL;Roermond;0,000;0,063;2017-06-28
113971068;066_3L_25.8;BASIS;Maastricht;0,000;0,594;2017-06-28
113971069;066_3L_25.8;BAAN;Maastricht;0,000;0,594;2017-06-28
113971071;066_3L_25.8;BVL;Maastricht;0,000;0,594;2017-06-28
113971077;105_453L_29.0;BAAN;Rijn en Gouwe;0,000;0,363;2017-06-28
113971436;617_1107L_38.8;BAAN;Boxtel;0,000;0,737;2017-06-28
113971438;054_1345AR_53.0;BVL;Boxtel;0,000;0,158;2017-06-28
113971442;054_1345AR_53.0;BAAN;Boxtel;0,000;0,158;2017-06-28
113971444;054_1345AR_53.0;BASIS;Boxtel;0,000;0,158;2017-06-28
113971446;525_429AR_77.8;BASIS;Amsterdam;0,000;0,105;2017-06-28
113971447;525_429AR_77.8;BAAN;Amsterdam;0,000;0,105;2017-06-28
113971449;525_429AR_77.8;BVL;Amsterdam;0,000;0,105;2017-06-28
113971779;104_163AV_56.4;BAAN;Leiden;0,453;9,865;2017-06-28
113971782;534_1091AL_46.0;BAAN;Leiden;0,000;0,110;2017-06-28
113971784;534_1091AL_46.0;BVL;Leiden;0,000;0,110;2017-06-28
113971786;534_1091AL_46.0;BASIS;Leiden;0,000;0,110;2017-06-28
113970738;504_934L_17.9;BVL;Maastricht;0,000;0,299;2017-06-28
113970740;504_13BR_17.1;BASIS;Maastricht;15,992;16,152;2017-06-28
113970741;504_13BR_17.1;BAAN;Maastricht;15,992;16,152;2017-06-28
113970742;504_13BR_17.1;BVL;Maastricht;15,992;16,152;2017-06-28
113970746;504_13BR_17.1;BASIS;Maastricht;0,000;15,992;2017-06-28
113970747;504_13BR_17.1;BAAN;Maastricht;0,000;15,992;2017-06-28
113970749;504_13BR_17.1;BVL;Maastricht;0,000;15,992;2017-06-28
113884026;006_1017AR_10.1;BAAN;Groningen;0,000;1,013;2017-06-28
113883751;600_1025BL_11.2;BVL;Groningen;0,000;0,122;2017-06-28
113883750;600_1025BL_11.2;BAAN;Groningen;0,000;0,122;2017-06-28
113883754;600_1025BL_11.2;BASIS;Groningen;0,000;0,122;2017-06-28
113883755;546_1033R_12.7;BAAN;Utrecht;0,000;0,754;2017-06-28
113883758;102_393V_9.1;BVL;Woerden;5,844;7,223;2017-06-28
113883759;102_393V_9.1;BASIS;Woerden;5,844;7,223;2017-06-28
113883760;102_393V_9.1;BAAN;Woerden;5,844;7,223;2017-06-28
113883321;486_20R_0.4;BVL;Amsterdam;0,000;0,431;2017-06-28
113883319;486_20R_0.4;BAAN;Amsterdam;0,000;0,431;2017-06-28
113883324;078_207R_64.9;BASIS;Alkmaar;0,000;1,055;2017-06-28
113883326;043_761R_31.1;BVL;Maas en Waal;0,854;0,979;2017-06-28
113883490;467_07L_102.1;BASIS;Europoort;0,000;0,590;2017-06-28
113883491;467_07L_102.1;BAAN;Europoort;0,000;0,590;2017-06-28
113883493;467_07L_102.1;BVL;Europoort;0,000;0,590;2017-06-28
113883666;529_3657V_22.9;BASIS;Duivendrecht;0,846;2,329;2017-06-28
113883667;529_3657V_22.9;BAAN;Duivendrecht;0,846;2,329;2017-06-28
113883765;102_393V_9.1;BVL;Woerden;5,844;5,844;2017-06-28
113883768;102_393V_9.1;BAAN;Rijn en Gouwe;5,844;5,844;2017-06-28
113883771;102_393V_9.1;BVL;Woerden;5,643;5,844;2017-06-28
113883772;102_393V_9.1;BASIS;Rijn en Gouwe;5,643;5,844;2017-06-28
113883775;102_393V_9.1;BAAN;Rijn en Gouwe;5,643;5,844;2017-06-28
113883778;102_393V_9.1;BVL;Rijn en Gouwe;5,382;5,643;2017-06-28
113883779;102_393V_9.1;BASIS;Rijn en Gouwe;5,382;5,643;2017-06-28
113883782;102_393V_9.1;BAAN;Rijn en Gouwe;5,382;5,643;2017-06-28
113883785;007_151V_4.3;BAAN;Groningen;0,000;4,016;2017-06-28
113883350;005_77L_114.3;BAAN;Drenthe;0,000;0,663;2017-06-28
113883352;005_77L_114.3;BVL;Drenthe;0,000;0,663;2017-06-28
113883356;468_85R_102.8;BASIS;Europoort;0,000;0,437;2017-06-28
113883357;468_85R_102.8;BAAN;Europoort;0,000;0,437;2017-06-28
113883359;468_85R_102.8;BVL;Europoort;0,000;0,437;2017-06-28
113883363;468_0219R_102.3;BASIS;Europoort;0,000;0,028;2017-06-28
113883364;468_0219R_102.3;BAAN;Europoort;0,000;0,028;2017-06-28
113883496;080_3253V_6.4;BVL;Duivendrecht;0,000;3,333;2017-06-28
113883497;080_3253V_6.4;BASIS;Duivendrecht;0,000;3,333;2017-06-28
113883498;080_3253V_6.4;BAAN;Duivendrecht;0,000;3,333;2017-06-28
113883786;007_151V_4.3;BVL;Groningen;0,000;4,016;2017-06-28
113883788;555_173AV_83.2;BAAN;Rotterdam;0,000;1,334;2017-06-28
113883366;468_0219R_102.3;BVL;Europoort;0,000;0,028;2017-06-28
113883370;814_960L_101.2;BASIS;Maastricht;0,000;0,058;2017-06-28
113883371;814_960L_101.2;BAAN;Maastricht;0,000;0,058;2017-06-28
113883373;814_960L_101.2;BVL;Maastricht;0,000;0,058;2017-06-28
113883375;015_21L_88.9;BVL;Overijssel;0,000;11,353;2017-06-28
113883502;531_877L_1.6;BASIS;Utrecht;0,000;0,205;2017-06-28
113883503;531_877R_1.6;BAAN;Utrecht;0,000;0,203;2017-06-28
113883505;531_877R_1.6;BVL;Utrecht;0,000;0,203;2017-06-28
113883509;531_877R_1.6;BASIS;Utrecht;0,000;0,203;2017-06-28
113883510;531_841L_1.4;BAAN;Utrecht;0,000;0,048;2017-06-28
113883512;531_841L_1.4;BVL;Utrecht;0,000;0,048;2017-06-28
113883516;531_841L_1.4;BASIS;Utrecht;0,000;0,048;2017-06-28
113883519;600_1027AL_11.1;BAAN;Groningen;0,000;0,123;2017-06-28
113883520;600_1027AL_11.1;BVL;Groningen;0,000;0,123;2017-06-28
113883673;625_233R_17.4;BVL;Roosendaal;0,000;1,769;2017-06-28
113883674;625_233R_17.4;BAAN;Roosendaal;0,000;1,769;2017-06-28
113883675;625_233R_17.4;BASIS;Roosendaal;0,000;1,769;2017-06-28
113883678;039_5103L_107.6;BASIS;A15trace;0,000;0,249;2017-06-28
113883790;555_173AV_83.2;BVL;Rotterdam;0,000;1,334;2017-06-28
113883791;546_1033R_12.7;BVL;Utrecht;0,000;0,754;2017-06-28
113883531;531_829R_1.3;BAAN;Utrecht;0,000;0,084;2017-06-28
113883523;600_1027AL_11.1;BASIS;Groningen;0,000;0,123;2017-06-28
113883533;531_829R_1.3;BVL;Utrecht;0,000;0,084;2017-06-28
113883537;531_829R_1.3;BASIS;Utrecht;0,000;0,084;2017-06-28
113883681;206_101V_12.2;BAAN;Twente;0,000;9,655;2017-06-28
113883682;206_101V_12.2;BVL;Twente;0,000;9,655;2017-06-28
113883679;039_5103L_107.6;BAAN;A15trace;0,000;0,249;2017-06-28
113883795;102_393V_9.1;BVL;Rijn en Gouwe;0,000;5,382;2017-06-28
113883797;102_393V_9.1;BASIS;Rijn en Gouwe;0,000;5,382;2017-06-28
113883383;588_411AR_2.8;BVL;Duivendrecht;0,282;6,528;2017-06-28
113883380;078_207R_64.9;BVL;Alkmaar;0,000;1,055;2017-06-28
113883382;078_207R_64.9;BAAN;Alkmaar;0,000;1,055;2017-06-28
113885732;144_1409V_155.7;BASIS;Duivendrecht;0,000;3,816;2017-06-28
113885733;144_1409V_155.7;BAAN;Duivendrecht;0,000;3,816;2017-06-28
113885884;536_241AR_60.7;BAAN;Den Haag;0,000;0,726;2017-06-28
113885886;536_241AR_60.7;BVL;Den Haag;0,000;0,726;2017-06-28
113886023;078_205BR_64.9;BVL;Alkmaar;0,000;6,427;2017-06-28
113886025;078_205BR_64.9;BAAN;Alkmaar;0,000;6,427;2017-06-28
113886170;144_1401L_156.0;BVL;Duivendrecht;0,000;0,078;2017-06-28
113886171;144_1401L_156.0;BASIS;Duivendrecht;0,000;0,078;2017-06-28
113886172;144_1401L_156.0;BAAN;Duivendrecht;0,000;0,078;2017-06-28
113886179;103_303L_28.8;BAAN;Leiden;4,026;4,330;2017-06-28
113886181;103_303L_28.8;BVL;Leiden;4,026;4,330;2017-06-28
113886183;103_303L_28.8;BASIS;Leiden;4,026;4,330;2017-06-28
113886186;103_303L_28.8;BAAN;Leiden;4,013;4,026;2017-06-28
113886188;103_303L_28.8;BVL;Leiden;4,013;4,026;2017-06-28
113886190;103_303L_28.8;BASIS;Leiden;4,013;4,026;2017-06-28
113885736;201_71V_15.3;BASIS;Groningen;0,000;6,349;2017-06-28
113885740;123_29AR_11.6;BVL;Breda;0,000;0,058;2017-06-28
113885744;528_1AR_27.9;BASIS;Amersfoort;0,000;0,065;2017-06-28
113885890;508_2075L_91.3;BASIS;Achterhoek;0,000;0,988;2017-06-28
113885893;550_71AR_25.7;BASIS;Friesland;0,000;0,063;2017-06-28
113885894;550_71AR_25.7;BAAN;Friesland;0,000;0,063;2017-06-28
113885895;550_71AR_25.7;BVL;Friesland;0,000;0,063;2017-06-28
113885900;550_71AL_25.7;BASIS;Friesland;0,000;0,106;2017-06-28
113885901;550_71AL_25.7;BAAN;Friesland;0,000;0,106;2017-06-28
113885902;550_71AL_25.7;BVL;Friesland;0,000;0,106;2017-06-28
113885907;470_181R_305.5;BASIS;Europoort;0,000;0,285;2017-06-28
113885908;470_181R_305.5;BAAN;Europoort;0,000;0,285;2017-06-28
113885910;470_181R_305.5;BVL;Europoort;0,000;0,285;2017-06-28
113885914;551_105BR_21.8;BASIS;Breda;0,000;0,044;2017-06-28
113885915;551_105BR_21.8;BAAN;Breda;0,000;0,044;2017-06-28
113886026;011_73V_68.9;BAAN;Drenthe;0,000;1,505;2017-06-28
113886028;011_73V_68.9;BVL;Drenthe;0,000;1,505;2017-06-28
113886195;469_204L_201.1;BASIS;Europoort;0,000;0,028;2017-06-28
113886196;469_204L_201.1;BAAN;Europoort;0,000;0,028;2017-06-28
113886198;469_204L_201.1;BVL;Europoort;0,000;0,028;2017-06-28
113886205;557_94R_300.2;BVL;Goes;0,000;0,269;2017-06-28
113886206;557_94R_300.2;BAAN;Goes;0,000;0,269;2017-06-28
113885751;614_404L_48.4;BASIS;Den Bosch;0,000;0,232;2017-06-28
113885752;614_404L_48.4;BAAN;Den Bosch;0,000;0,232;2017-06-28
113885745;528_1AR_27.9;BAAN;Amersfoort;0,000;0,065;2017-06-28
113885746;528_1AR_27.9;BVL;Amersfoort;0,000;0,065;2017-06-28
113885749;614_404L_48.4;BVL;Den Bosch;0,000;0,232;2017-06-28
113885759;801_932L_302.1;BVL;Roosendaal;0,000;0,553;2017-06-28
113885760;801_932L_302.1;BAAN;Roosendaal;0,000;0,553;2017-06-28
113885761;801_932L_302.1;BASIS;Roosendaal;0,000;0,553;2017-06-28
113885919;551_105BR_21.8;BVL;Breda;0,000;0,044;2017-06-28
113885921;560_1235AV_25.0;BASIS;Den Haag;0,000;0,352;2017-06-28
113885922;560_1235AV_25.0;BAAN;Den Haag;0,000;0,352;2017-06-28
113885925;490_110L_7.5;BASIS;Amsterdam;0,000;0,846;2017-06-28
113885926;490_110L_7.5;BAAN;Amsterdam;0,000;0,846;2017-06-28
113886034;523_5001AR_177.4;BASIS;Amsterdam;0,000;0,119;2017-06-28
113886035;523_5001AR_177.4;BAAN;Amsterdam;0,000;0,119;2017-06-28
113886037;523_5001AR_177.4;BVL;Amsterdam;0,000;0,119;2017-06-28
113886040;474_961V_101.6;BASIS;Europoort;0,000;0,640;2017-06-28
113886041;474_961V_101.6;BAAN;Europoort;0,000;0,640;2017-06-28
113886210;468_477V_400.6;BVL;Europoort;0,000;0,118;2017-06-28
113886215;133_1123BV_19.3;BVL;Haarlem;0,646;0,699;2017-06-28
113886207;557_94R_300.2;BASIS;Goes;0,000;0,269;2017-06-28
113886208;071_5AR_19.9;BASIS;Maastricht;0,000;8,076;2017-06-28
