ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
418635;--VERVALLEN--;517_123L_69.4;517;b;Venlo;69,424;123;L;517;a;Venlo;0,165;173;L;;0,668;2017-01-30;ProRail;0,668108
418636;--VERVALLEN--;514_89V_17.2;514;a;Nijmegen;17,190;89;V;514;a;Nijmegen;16,903;121A;V;;0,287;2017-01-27;ProRail;0,287117
418637;--VERVALLEN--;478_921L_101.6;478;c;Rotterdam Europoort 4;101,615;921;L;478;c;Rotterdam Europoort 4;102,052;922;R;;0,437;2015-01-09;ProRail;0,436696
418638;--VERVALLEN--;950_807R_41.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;41,748;807;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;42,249;SJ_807R;V;;0,501;2017-03-10;ProRail;0,501350
418639;--VERVALLEN--;542_1271AL_29.9;542;a;Dordrecht;29,910;1271A;LE;116;a;Dordrecht - Rotterdam Barendrecht;31,757;1333B;L;;1,839;2015-01-09;ProRail;1,839455
418640;--VERVALLEN--;152_4111R_29.2;152;b;Kijfhoek - Meteren Aansl.;29,211;4111;R;152;b;Kijfhoek - Meteren Aansl.;30,711;4123;L;;1,500;2015-01-09;ProRail;1,499721
418746;--VERVALLEN--;555_173AV_83.2;555;;Rotterdam Centraal;83,217;173A;V;114;a;Rotterdam Kleiweg - Rotterdam Westelijke Splitsing;53,888;407B;R;;1,334;2015-01-09;ProRail;1,334083
418747;--VERVALLEN--;120_800V_200.7;120;b;Lage Zwaluwe - Roosendaal;200,735;800;V;545;b;Roosendaal;21,785;909;R;;1,076;2017-03-21;ProRail;1,076115
418748;--VERVALLEN--;515_307AR_51.1;515;b;Vught Aansl.;51,080;307A;R;617;a;Boxtel;38,603;1103;V;;8,502;2017-03-21;ProRail;8,502009
418749;--VERVALLEN--;560_69BV_24.7;560;a;Den Haag Centraal;24,686;69B;V;536;;Den Haag HS;60,689;237A;V;;0,675;2017-03-22;ProRail;0,675357
418868;--VERVALLEN--;005_77R_114.3;005;;Zuidbroek - Nieuweschans Grens;114,293;77;R;005;;Zuidbroek - Nieuweschans Grens;114,956;93;L;;0,663;2016-09-26;ProRail;0,662938
418869;--VERVALLEN--;201_137BV_37.4;201;;Sauwerd - Delfzijl;37,402;137B;V;201;;Sauwerd - Delfzijl;37,432;921;V;;0,030;2016-09-26;ProRail;0,030026
418870;--VERVALLEN--;803_24L_100.4;803;h;Delfzijl Stamlijn Havenschap;100,400;24;L;803;a;Delfzijl Stamlijn Havenschap;10,239;931;V;;0,258;2016-09-26;ProRail;0,257877
418871;--VERVALLEN--;531_851L_1.5;531;d;Utrecht Centraal;1,481;851;L;531;d;Utrecht Centraal;1,778;SJ_851L;V;;0,296;2016-10-26;ProRail;0,295686
418872;--VERVALLEN--;784_XXXR_17.0;784;;Visé (B) - Eijsden Grens;17,004;XXX;R;784;;Visé (B) - Eijsden Grens;17,248;TI_XXXR;V;;0,232;2016-11-21;ProRail;0,232493
418873;--VERVALLEN--;814_955V_100.9;814;a;Maastricht Racc. Beatrixhaven;100,866;955;V;814;a;Maastricht Racc. Beatrixhaven;101,153;960;V;;0,285;2016-11-21;ProRail;0,284881
418874;--VERVALLEN--;784_XXXL_17.0;784;;Visé (B) - Eijsden Grens;17,004;XXX;L;784;;Visé (B) - Eijsden Grens;17,328;SJ_XXXL;V;;0,303;2016-11-21;ProRail;0,303377
418875;--VERVALLEN--;478_1511R_0.8;478;a;Rotterdam Europoort 4;0,847;1511;R;478;a;Rotterdam Europoort 4;1,797;1563;L;;0,948;2015-01-09;ProRail;0,948421
418876;--VERVALLEN--;139_335V_176.3;139;;Zaandam - Amsterdam Sloterdijk;176,331;335;V;523;b;Amsterdam Sloterdijk;177,426;5001A;V;;1,099;2016-10-24;ProRail;1,098760
418877;--VERVALLEN--;478_1517L_0.8;478;a;Rotterdam Europoort 4;0,844;1517;L;478;a;Rotterdam Europoort 4;1,754;1557;R;;0,910;2015-01-09;ProRail;0,909834
418878;--VERVALLEN--;614_2141L_47.6;614;c;s Hertogenbosch;47,570;2141;L;614;c;s Hertogenbosch;48,262;2201;R;;0,691;2015-01-09;ProRail;0,690799
418879;--VERVALLEN--;614_2219L_48.3;614;c;s Hertogenbosch;48,345;2219;L;614;c;s Hertogenbosch;48,512;2231;L;;0,172;2015-01-09;ProRail;0,171990
418986;--VERVALLEN--;094_1107BV_1.7;094;;Utrecht Centraal - Blauwkapel;1,738;1107B;V;531;c;Utrecht Centraal;34,517;1203B;RE;;1,239;2016-10-26;ProRail;1,238760
418987;--VERVALLEN--;531_2347L_34.3;531;c;Utrecht Centraal;34,256;2347;L;531;d;Utrecht Centraal;1,792;2409;L;;1,102;2017-02-23;ProRail;1,101563
418988;--VERVALLEN--;550_157R_26.5;550;;Leeuwarden;26,524;157;R;550;;Leeuwarden;26,344;SJ_157R;V;;0,183;2016-12-21;ProRail;0,183093
418989;--VERVALLEN--;008_1253V_21.9;008;;Leeuwarden - Stavoren;21,929;1253;V;008;;Leeuwarden - Stavoren;22,087;1255;V;;0,158;2016-12-21;ProRail;0,157674
418990;--VERVALLEN--;553_259BV_21.8;553;c;Sittard;21,766;259B;V;553;c;Sittard;22,015;297;R;;0,248;2016-11-21;ProRail;0,248384
418991;--VERVALLEN--;531_2411L_1.5;531;d;Utrecht Centraal;1,546;2411;L;531;c;Utrecht Centraal;34,508;2613;V;;1,098;2017-02-23;ProRail;1,097684
418992;--VERVALLEN--;527_117L_0.5;527;b;Haarlem;0,500;117;L;082;;Haarlem - Santpoort Noord;1,545;137B;L;;1,052;2016-03-10;ProRail;1,052197
416990;--VERVALLEN--;531_1471R_1.2;531;d;Utrecht Centraal;1,155;1471;RE;531;d;Utrecht Centraal;1,033;SJ_1471R;V;;0,129;2017-02-23;ProRail;0,129432
416991;--VERVALLEN--;545_205L_23.5;545;b;Roosendaal;23,450;205;LE;545;b;Roosendaal;22,741;271;R;;0,701;2015-01-09;ProRail;0,701097
416992;--VERVALLEN--;470_186V_305.9;470;g;Botlek;305,859;186;V;470;g;Botlek;305,883;187;V;;0,024;2015-01-09;ProRail;0,024424
416993;--VERVALLEN--;900_508R_200.4;900;;Amersfoort Hoofdwerkplaats;200,380;508;R;506;b;Amersfoort;43,524;524;R;;0,134;2016-08-22;ProRail;0,133537
416994;--VERVALLEN--;520_47AL_28.4;520;b;Maastricht;28,368;47A;L;520;a;Maastricht;0,208;91A;V;;0,342;2015-01-09;ProRail;0,341736
416995;--VERVALLEN--;522_149BL_57.4;522;b;Uitgeest;57,407;149B;LE;075;;Alkmaar - Uitgeest;57,189;SJ_149BL;V;;0,203;2015-01-09;ProRail;0,202691
416996;--VERVALLEN--;522_145AL_57.2;522;b;Uitgeest;57,218;145A;L;522;b;Uitgeest;57,325;145B;L;;0,108;2015-01-09;ProRail;0,107813
416997;--VERVALLEN--;522_147BR_57.4;522;b;Uitgeest;57,410;147B;R;522;b;Uitgeest;57,310;901;R;;0,100;2015-01-09;ProRail;0,100416
416998;--VERVALLEN--;606_35R_37.4;606;b;Almelo;37,418;35;R;205;;Mariënberg - Almelo;15,468;441;V;;2,354;2015-01-09;ProRail;2,354334
416999;--VERVALLEN--;011_81R_69.1;011;;Assen - Haren;69,053;81;R;011;;Assen - Haren;69,786;313;R;;0,733;2015-01-09;ProRail;0,733257
417000;--VERVALLEN--;031_265R_29.9;031;a;Zutphen - Hengelo;29,886;265;R;031;a;Zutphen - Hengelo;30,683;275;L;;0,800;2015-01-09;ProRail;0,800050
417001;--VERVALLEN--;603_153AL_3.4;603;a;Zwolle;3,356;153A;L;603;a;Zwolle;3,415;153B;L;;0,060;2015-01-09;ProRail;0,059778
417154;--VERVALLEN--;553_235AR_21.3;553;c;Sittard;21,336;235A;RE;553;c;Sittard;21,378;245A;V;;0,024;2015-01-09;ProRail;0,024498
417155;--VERVALLEN--;514_906L_18.0;514;a;Nijmegen;18,040;906;L;514;a;Nijmegen;17,980;907;R;;0,064;2015-01-09;ProRail;0,063923
417156;--VERVALLEN--;550_91L_25.8;550;;Leeuwarden;25,754;91;LE;550;;Leeuwarden;25,794;93A;V;;0,041;2015-01-09;ProRail;0,040808
417157;--VERVALLEN--;514_962V_17.1;514;a;Nijmegen;17,117;962;V;514;a;Nijmegen;17,050;965;R;;0,069;2015-01-09;ProRail;0,068518
417158;--VERVALLEN--;084_7BV_9.5;084;;Amsterdam Sloterdijk - Haarlem;9,479;7B;V;084;;Amsterdam Sloterdijk - Haarlem;10,089;11B;L;;0,608;2015-01-09;ProRail;0,608346
417159;--VERVALLEN--;603_67R_2.4;603;a;Zwolle;2,389;67;R;603;a;Zwolle;2,425;79A;V;;0,038;2015-01-09;ProRail;0,037655
417160;--VERVALLEN--;603_81AL_2.5;603;a;Zwolle;2,455;81A;LE;603;a;Zwolle;2,887;101A;V;;0,417;2015-01-09;ProRail;0,417175
417161;--VERVALLEN--;470_1120R_303.3;470;g;Botlek;303,326;1120;R;470;j;Botlek;351,239;TI_1120R;V;;1,255;2017-01-02;ProRail;1,255062
417162;--VERVALLEN--;654_395R_48.8;654;;Assen;48,790;395;RE;654;;Assen;49,014;TI_395R;V;;0,208;2017-01-16;ProRail;0,208399
417163;--VERVALLEN--;803_49AR_103.1;803;h;Delfzijl Stamlijn Havenschap;103,143;49A;R;803;h;Delfzijl Stamlijn Havenschap;103,857;82B;L;;0,716;2015-01-09;ProRail;0,716256
417164;--VERVALLEN--;501_143L_80.7;501;;Groningen;80,740;143;LE;501;;Groningen;80,550;952;V;;0,200;2015-01-09;ProRail;0,199935
417165;--VERVALLEN--;501_923V_80.5;501;;Groningen;80,464;923;V;501;;Groningen;80,560;926;R;;0,095;2015-01-09;ProRail;0,095264
417166;--VERVALLEN--;501_75AR_80.4;501;;Groningen;80,427;75A;R;501;;Groningen;80,490;75B;R;;0,063;2015-01-09;ProRail;0,063483
417167;--VERVALLEN--;501_33L_80.2;501;;Groningen;80,226;33;LE;501;;Groningen;80,426;77A;V;;0,188;2015-01-09;ProRail;0,187529
417317;--VERVALLEN--;508_2005R_90.1;508;;Arnhem;90,121;2005;R;508;;Arnhem;91,124;2043;R;;1,004;2015-01-09;ProRail;1,004240
417318;--VERVALLEN--;553_225ApV_21.3;553;c;Sittard;21,336;225A;L+R;553;c;Sittard;21,370;229B;L+R;p;0,034;2015-01-09;ProRail;0,033835
417319;--VERVALLEN--;057_15AL_6.3;057;;Eindhoven - Weert;6,305;15A;L;057;;Eindhoven - Weert;6,425;15B;L;;0,123;2015-01-09;ProRail;0,123053
417320;--VERVALLEN--;028_1011L_52.8;028;;Hengelo - Enschede Grens;52,792;1011;L;028;;Hengelo - Enschede Grens;53,271;1041;R;;0,480;2015-01-09;ProRail;0,479538
417321;--VERVALLEN--;028_1023R_52.8;028;;Hengelo - Enschede Grens;52,836;1023;R;028;;Hengelo - Enschede Grens;53,413;SJ_1023R;V;;0,578;2015-01-09;ProRail;0,577962
417322;--VERVALLEN--;927_3005V_905.3;927;;Watergraafsmeer;905,270;3005;V;927;;Watergraafsmeer;905,292;3009A;V;;0,024;2015-01-09;ProRail;0,023661
417323;--VERVALLEN--;017_31AL_62.1;017;;Amersfoort Aansl. - Hattemerbroek;62,068;31A;L;017;;Amersfoort Aansl. - Hattemerbroek;62,128;31B;L;;0,060;2015-01-09;ProRail;0,059523
417324;--VERVALLEN--;618_869AR_50.5;618;b;Eindhoven;50,493;869A;R;618;b;Eindhoven;50,133;875;L;;0,353;2015-01-09;ProRail;0,352762
417325;--VERVALLEN--;531_2783L_35.9;531;c;Utrecht Centraal;35,866;2783;L;531;c;Utrecht Centraal;35,779;2785;R;;0,087;2015-07-16;ProRail;0,087141
417326;--VERVALLEN--;139_311AL_175.0;139;;Zaandam - Amsterdam Sloterdijk;175,027;311A;L;139;;Zaandam - Amsterdam Sloterdijk;175,307;317B;R;;0,281;2015-01-09;ProRail;0,280676
417327;--VERVALLEN--;139_315BV_175.2;139;;Zaandam - Amsterdam Sloterdijk;175,158;315B;V;139;;Zaandam - Amsterdam Sloterdijk;175,177;321A;V;;0,018;2015-01-09;ProRail;0,018076
417328;--VERVALLEN--;139_311AR_175.0;139;;Zaandam - Amsterdam Sloterdijk;175,027;311A;R;139;;Zaandam - Amsterdam Sloterdijk;175,158;311B;R;;0,132;2015-01-09;ProRail;0,131955
417329;--VERVALLEN--;553_317AL_22.3;553;c;Sittard;22,336;317A;L;553;c;Sittard;22,564;SJ_317AL;V;;0,228;2015-11-11;ProRail;0,228269
417330;--VERVALLEN--;551_115BV_21.9;551;b;Tilburg;21,935;115B;V;551;b;Tilburg;22,423;131A;V;;0,488;2015-01-09;ProRail;0,487737
417331;--VERVALLEN--;124_907V_2.9;124;a;Tilburg - Vught Aansl.;2,877;907;V;124;a;Tilburg - Vught Aansl.;2,838;908;R;;0,039;2015-01-09;ProRail;0,039107
417480;--VERVALLEN--;950_819AR_10.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,509;819A;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,817;825;L;;0,309;2015-01-09;ProRail;0,309238
417481;--VERVALLEN--;468_361V_100.0;468;a;Rotterdam Eemhaven;100,042;361;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,254;915;R;;0,152;2015-01-09;ProRail;0,151900
417482;--VERVALLEN--;950_644L_7.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,200;644;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,620;927;R;;0,575;2015-01-09;ProRail;0,575158
417483;--VERVALLEN--;950_918L_6.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,535;918;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,580;920;V;;0,041;2015-01-09;ProRail;0,040708
417484;--VERVALLEN--;122_65V_2.8;122;;Roosendaal - Breda;2,791;65;V;545;b;Roosendaal;22,297;73;LE;;1,394;2015-01-09;ProRail;1,394174
417485;--VERVALLEN--;553_203V_21.2;553;c;Sittard;21,158;203;V;553;c;Sittard;21,208;213;RE;;0,033;2015-01-09;ProRail;0,033148
417486;--VERVALLEN--;924_3291R_34.3;924;a;Kijfhoek;34,314;3291;R;924;a;Kijfhoek;35,149;3515;L;;0,846;2015-01-09;ProRail;0,846129
417487;--VERVALLEN--;924_23-24R_35.3;924;a;Kijfhoek;35,297;23-24;R;924;a;Kijfhoek;34,495;3361;L;;0,805;2015-01-09;ProRail;0,804781
417488;--VERVALLEN--;950_847AR_11.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,685;847A;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,868;849;R;;0,183;2015-01-09;ProRail;0,183392
417489;--VERVALLEN--;950_849V_11.9;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,868;849;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,083;851B;L;;0,215;2015-01-09;ProRail;0,215420
417640;--VERVALLEN--;201_925ApV_37.7;201;;Sauwerd - Delfzijl;37,709;925A;L+R;201;;Sauwerd - Delfzijl;37,742;925B;L+R;p;0,034;2015-01-09;ProRail;0,033673
417641;--VERVALLEN--;950_911V_6.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,584;911;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,708;912;R;;0,135;2015-01-09;ProRail;0,134955
417642;--VERVALLEN--;924_3781BpV_37.1;924;a;Kijfhoek;37,070;3781B;L+R;924;a;Kijfhoek;37,039;3785A;L+R;p;0,031;2015-01-09;ProRail;0,031396
417643;--VERVALLEN--;924_3757L_36.9;924;a;Kijfhoek;36,863;3757;L;924;a;Kijfhoek;36,684;SJ_3757L;V;;0,180;2015-01-09;ProRail;0,180192
417644;--VERVALLEN--;924_3757V_36.9;924;a;Kijfhoek;36,863;3757;V;924;a;Kijfhoek;36,900;3759;L;;0,038;2015-01-09;ProRail;0,038139
417645;--VERVALLEN--;924_361BL_36.4;924;a;Kijfhoek;36,448;361B;LE;924;a;Kijfhoek;36,646;365;R;;0,183;2015-01-09;ProRail;0,182583
417646;--VERVALLEN--;017_47L_69.7;017;;Amersfoort Aansl. - Hattemerbroek;69,686;47;L;017;;Amersfoort Aansl. - Hattemerbroek;70,609;57B;R;;0,925;2015-01-09;ProRail;0,924966
417647;--VERVALLEN--;516_269R_1.5;516;a;Blerick;1,464;269;RE;516;a;Blerick;1,515;273;V;;0,034;2015-01-09;ProRail;0,034008
417648;--VERVALLEN--;516_271L_1.5;516;a;Blerick;1,508;271;L;516;a;Blerick;1,544;275;V;;0,037;2015-01-09;ProRail;0,036574
417649;--VERVALLEN--;950_383V_18.4;950;a;Barendrecht Vork - Rotterdam Maasvlakte;18,360;383;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;18,402;385;L;;0,041;2015-01-09;ProRail;0,041207
417650;--VERVALLEN--;950_916V_17.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,209;916;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,250;917;R;;0,041;2015-01-09;ProRail;0,040749
417651;--VERVALLEN--;514_909R_18.0;514;a;Nijmegen;18,014;909;RE;514;a;Nijmegen;18,329;SJ_909R;V;;0,304;2015-01-09;ProRail;0,303760
417652;--VERVALLEN--;950_924L_6.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,536;924;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,581;925;V;;0,040;2015-01-09;ProRail;0,039837
417653;--VERVALLEN--;950_359AL_17.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,484;359A;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,552;359B;LE;;0,052;2015-01-09;ProRail;0,052457
417654;--VERVALLEN--;950_115V_7.1;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,050;115;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,010;119;LE;;0,024;2015-01-09;ProRail;0,024043
417805;--VERVALLEN--;618_115AR_51.1;618;b;Eindhoven;51,093;115A;RE;618;b;Eindhoven;51,021;115B;RE;;0,041;2015-01-09;ProRail;0,040529
417806;--VERVALLEN--;618_115BL_51.0;618;b;Eindhoven;51,021;115B;LE;618;b;Eindhoven;51,093;117A;RE;;0,040;2015-01-09;ProRail;0,040237
417807;--VERVALLEN--;924_3285L_34.4;924;a;Kijfhoek;34,367;3285;L;924;a;Kijfhoek;35,206;3523;L;;0,847;2015-01-09;ProRail;0,846626
417808;--VERVALLEN--;924_3597BV_35.9;924;a;Kijfhoek;35,864;3597B;V;924;a;Kijfhoek;36,719;3721;L;;0,865;2015-01-09;ProRail;0,865146
417809;--VERVALLEN--;950_658R_7.3;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,277;658;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,633;922;L;;0,646;2015-01-09;ProRail;0,646281
417810;--VERVALLEN--;536_291V_61.5;536;;Den Haag HS;61,512;291;V;536;;Den Haag HS;61,868;323;R;;0,354;2015-01-09;ProRail;0,353726
417811;--VERVALLEN--;107_195V_20.1;107;;Moordrecht Aansl. - Den Haag Binckhorst;20,060;195;V;564;b;Den Haag Binckhorst;23,527;427B;L;;3,471;2015-01-09;ProRail;3,470769
417812;--VERVALLEN--;027_955BV_149.2;027;;Diemen - Duivendrecht;149,182;955B;V;589;b;Duivendrecht;4,886;3201;R;;1,438;2016-10-17;ProRail;1,438073
417813;--VERVALLEN--;011_441AR_67.2;011;;Assen - Haren;67,168;441A;R;011;;Assen - Haren;67,225;441B;R;;0,057;2015-01-09;ProRail;0,057475
417973;--VERVALLEN--;503_183AR_42.2;503;c;Deventer;42,180;183A;RE;503;c;Deventer;41,068;187B;L;;1,097;2015-01-09;ProRail;1,096981
417974;--VERVALLEN--;490_112R_105.3;490;c;Amsterdam Houtrakpolder (gebied);105,324;112;R;490;d;Amsterdam Houtrakpolder (gebied);151,110;916;V;;1,135;2015-01-09;ProRail;1,135201
417975;--VERVALLEN--;501_35R_80.2;501;;Groningen;80,193;35;R;501;;Groningen;80,391;SJ_35R;V;;0,200;2015-01-09;ProRail;0,200167
417976;--VERVALLEN--;502_281AR_101.2;502;b;Meppel;101,222;281A;R;502;b;Meppel;101,320;281B;R;;0,098;2015-01-09;ProRail;0,097883
417977;--VERVALLEN--;509_14AR_35.1;509;a;Baarn;35,137;14A;R;509;a;Baarn;36,474;38A;V;;1,345;2015-01-09;ProRail;1,345327
417978;--VERVALLEN--;523_5005BV_177.5;523;b;Amsterdam Sloterdijk;177,503;5005B;V;523;b;Amsterdam Sloterdijk;177,903;5051B;L;;0,398;2015-01-09;ProRail;0,397999
418121;--VERVALLEN--;060_425V_57.9;060;;Roermond - Venlo;57,884;425;V;060;;Roermond - Venlo;52,470;1415;V;;5,422;2015-01-09;ProRail;5,422240
418122;--VERVALLEN--;539_47AL_79.2;539;;Schiedam Centrum;79,238;47A;LE;540;d;Rotterdam Westelijke Splitsing;81,271;147B;L;;2,022;2015-01-09;ProRail;2,021840
418123;--VERVALLEN--;820_954V_200.2;820;b;Almelo Dollegoor;200,217;954;V;820;b;Almelo Dollegoor;200,724;SJ_954V;V;;0,507;2016-03-02;ProRail;0,507156
418124;--VERVALLEN--;545_995L_23.7;545;b;Roosendaal;23,659;995;L;545;b;Roosendaal;23,827;SJ_995L;V;;0,168;2016-02-11;ProRail;0,167626
418125;--VERVALLEN--;545_201V_23.4;545;b;Roosendaal;23,379;201;V;545;b;Roosendaal;23,450;205;RE;;0,058;2016-02-11;ProRail;0,058406
418126;--VERVALLEN--;924_13-14L_35.3;924;a;Kijfhoek;35,299;13-14;L;924;a;Kijfhoek;34,333;3335;R;;0,974;2015-01-09;ProRail;0,974044
418127;--VERVALLEN--;924_2321AL_34.5;924;a;Kijfhoek;34,511;2321A;L;924;a;Kijfhoek;35,234;2333B;R;;0,724;2015-01-09;ProRail;0,724368
418260;--VERVALLEN--;437_9002V_0.2;437;a;Arnhem Goederenstation - Velperbroek Aansl.;0,205;9002;V;437;a;Arnhem Goederenstation - Velperbroek Aansl.;0,154;SJ_9002V;V;;0,051;2015-01-09;ProRail;0,051256
418261;--VERVALLEN--;506_123AR_43.9;506;b;Amersfoort;43,914;123A;R;506;b;Amersfoort;43,975;125B;R;;0,063;2015-01-09;ProRail;0,063008
418262;--VERVALLEN--;506_83L_43.9;506;b;Amersfoort;43,870;83;L;506;b;Amersfoort;44,005;95B;RE;;0,146;2015-01-09;ProRail;0,145670
418263;--VERVALLEN--;506_103AR_44.0;506;b;Amersfoort;44,019;103A;RE;506;b;Amersfoort;44,094;141B;RE;;0,042;2015-01-09;ProRail;0,042094
418264;--VERVALLEN--;506_123BV_44.0;506;b;Amersfoort;43,981;123B;V;506;b;Amersfoort;44,027;131B;LE;;0,029;2015-01-09;ProRail;0,029252
418265;--VERVALLEN--;506_133AL_44.0;506;b;Amersfoort;43,993;133A;LE;506;b;Amersfoort;44,040;137A;V;;0,030;2015-01-09;ProRail;0,030161
418266;--VERVALLEN--;506_133BqV_44.1;506;b;Amersfoort;44,067;133B;L+R;506;b;Amersfoort;44,033;135A;L+R;q;0,034;2015-01-09;ProRail;0,033670
418267;--VERVALLEN--;803_82AL_103.7;803;h;Delfzijl Stamlijn Havenschap;103,739;82A;LE;803;h;Delfzijl Stamlijn Havenschap;103,815;84B;LE;;0,040;2015-01-09;ProRail;0,040460
418268;--VERVALLEN--;525_427L_77.8;525;b;Amsterdam Singelgracht Aansl.;77,826;427;L;486;b;Amsterdam Westhaven (gebied);76,645;803;V;;1,130;2015-12-14;ProRail;1,129504
418269;--VERVALLEN--;516_912R_2.1;516;a;Blerick;2,133;912;R;516;a;Blerick;2,220;SJ_912R;V;;0,090;2017-01-30;ProRail;0,089914
418270;--VERVALLEN--;514_952V_17.4;514;a;Nijmegen;17,350;952;V;514;a;Nijmegen;17,023;966;L;;0,329;2017-01-27;ProRail;0,329170
418271;--VERVALLEN--;517_165V_0.2;517;a;Venlo;0,175;165;V;517;a;Venlo;0,235;177;R;;0,069;2017-01-30;ProRail;0,069080
418259;--VERVALLEN--;502_247L_100.3;502;b;Meppel;100,258;247;L;502;b;Meppel;100,683;263B;R;;0,426;2015-01-09;ProRail;0,426426
418272;--VERVALLEN--;527_81AL_17.2;527;c;Haarlem;17,174;81A;LE;527;c;Haarlem;17,239;81B;L;;0,048;2015-01-09;ProRail;0,047771
418273;--VERVALLEN--;926_2076R_0.7;926;;Zwolle Rangeerterrein;0,702;2076;R;926;;Zwolle Rangeerterrein;0,341;SJ_2076R;V;;0,399;2015-01-09;ProRail;0,399047
418274;--VERVALLEN--;610_147BV_14.2;610;;Dieren;14,213;147B;V;610;;Dieren;14,072;149A;V;;0,142;2015-01-09;ProRail;0,141620
418420;--VERVALLEN--;008_1235V_20.8;008;;Leeuwarden - Stavoren;20,848;1235;V;008;;Leeuwarden - Stavoren;21,389;1245;V;;0,544;2015-01-09;ProRail;0,543757
418421;--VERVALLEN--;013_231AL_88.0;013;;Herfte Aansl. - Meppel;88,001;231A;L;013;;Herfte Aansl. - Meppel;88,058;231B;L;;0,058;2015-01-09;ProRail;0,057887
418422;--VERVALLEN--;536_235BL_60.8;536;;Den Haag HS;60,758;235B;LE;536;;Den Haag HS;60,689;237A;R;;0,053;2015-01-09;ProRail;0,052665
418423;--VERVALLEN--;109_231BV_32.4;109;;Rhenen - De Haar Aansl.;32,409;231B;V;109;;Rhenen - De Haar Aansl.;32,343;233A;V;;0,066;2015-01-09;ProRail;0,065991
418424;--VERVALLEN--;201_71V_15.3;201;;Sauwerd - Delfzijl;15,309;71;V;201;;Sauwerd - Delfzijl;21,656;85;V;;6,349;2015-01-09;ProRail;6,348575
418425;--VERVALLEN--;017_51BR_70.1;017;;Amersfoort Aansl. - Hattemerbroek;70,057;51B;R;017;;Amersfoort Aansl. - Hattemerbroek;69,864;SJ_51BR;V;;0,193;2015-01-09;ProRail;0,193416
418426;--VERVALLEN--;107_903L_22.9;107;;Moordrecht Aansl. - Den Haag Binckhorst;22,931;903;L;564;b;Den Haag Binckhorst;23,513;1307;LE;;0,568;2015-01-09;ProRail;0,568332
418427;--VERVALLEN--;107_183BV_19.4;107;;Moordrecht Aansl. - Den Haag Binckhorst;19,351;183B;V;107;;Moordrecht Aansl. - Den Haag Binckhorst;20,060;195;R;;0,706;2015-01-09;ProRail;0,706435
418428;--VERVALLEN--;501_942L_80.6;501;;Groningen;80,572;942;L;501;;Groningen;80,377;SJ_942L;V;;0,208;2015-01-09;ProRail;0,208103
418429;--VERVALLEN--;531_2713R_35.5;531;c;Utrecht Centraal;35,480;2713;RE;531;c;Utrecht Centraal;35,562;2715;RE;;0,049;2015-01-09;ProRail;0,048723
418543;--VERVALLEN--;751_339V_34.1;751;;Mariënberg;34,085;339;V;205;;Mariënberg - Almelo;5,579;403;V;;5,745;2016-08-08;ProRail;5,744996
418544;--VERVALLEN--;620_57L_42.2;620;;Alkmaar;42,165;57;LE;620;;Alkmaar;41,992;901;V;;0,160;2016-10-24;ProRail;0,160127
418545;--VERVALLEN--;531_2411R_1.5;531;d;Utrecht Centraal;1,546;2411;R;531;c;Utrecht Centraal;34,581;2645;V;;1,136;2016-10-26;ProRail;1,135920
418546;--VERVALLEN--;103_303L_28.8;103;;Alphen a/d Rijn - Leiden Centraal;28,827;303;L;103;;Alphen a/d Rijn - Leiden Centraal;24,500;317;R;;4,330;2015-11-16;ProRail;4,330065
