ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
110827451;814_951L_100.6;T;0,000;0,241;40;2017-06-01
110827452;814_951R_100.6;T;0,000;0,115;40;2017-06-01
110827453;814_952L_100.7;T;0,000;1,149;>=40;2017-06-01
110827454;814_952V_100.7;T;0,000;0,127;40;2017-06-01
110827455;814_954V_100.8;T;0,000;0,041;40;2017-06-01
110827456;814_955V_100.9;T;0,000;0,285;40;2017-06-01
110827457;814_960L_101.2;T;0,000;0,058;40;2017-06-01
110827458;814_960R_101.2;T;0,000;0,689;40;2017-06-01
110827459;814_965L_101.8;T;0,000;0,100;40;2017-06-01
110827312;011_295V_70.1;T;0,000;0,166;40;2017-06-01
110827313;011_297AL_70.1;T;0,000;0,102;80;2017-06-01
110827314;011_297AR_70.1;T;0,000;0,176;130;2017-06-01
110827315;011_297BV_70.0;T;0,000;0,009;130;2017-06-01
110827316;011_299AL_70.0;T;0,000;0,040;130;2017-06-01
110827317;011_299AR_70.0;T;0,000;0,065;40;2017-06-01
110827318;011_299BV_70.0;T;0,000;2,570;130;2017-06-01
110827319;011_299BV_70.0;T;2,570;2,793;130;2017-06-01
110827320;012_301AL_8.3;T;0,000;0,134;80;2017-06-01
110827321;012_301AR_8.3;T;0,000;0,284;140;2017-06-01
110827322;011_301AL_70.0;T;0,000;0,060;40;2017-06-01
110827937;063_257AR_2.3;T;8,369;8,684;80;2017-06-01
110827938;063_257BV_2.4;T;0,000;0,023;100;2017-06-01
110827939;063_259AL_2.4;T;0,000;0,174;80;2017-06-01
110827940;063_259AR_2.4;T;0,000;1,870;100;2017-06-01
110827253;011_29V_68.6;T;0,000;0,057;40;2017-06-01
110827254;011_31V_68.6;T;0,000;0,027;40;2017-06-01
110827255;011_32V_68.6;T;0,000;0,040;40;2017-06-01
110827256;011_33V_68.6;T;0,000;0,040;40;2017-06-01
110827257;011_34V_68.6;T;0,000;0,026;40;2017-06-01
110827258;011_35V_68.7;T;0,000;0,016;40;2017-06-01
110827259;011_36V_68.7;T;0,000;0,018;40;2017-06-01
110827260;011_37AqV_68.7;T;0,000;0,031;40;2017-06-01
110827261;011_37BL_68.7;T;0,000;0,310;40;2017-06-01
110827262;011_37BR_68.7;T;0,000;0,016;40;2017-06-01
110827263;011_38L_68.7;T;0,000;0,218;40;2017-06-01
110827264;011_38R_68.7;T;0,000;0,092;40;2017-06-01
110827265;011_39ApV_68.8;T;0,000;0,034;40;2017-06-01
110827266;011_39BL_68.8;T;0,000;0,128;40;2017-06-01
110827267;011_39BR_68.8;T;0,000;0,124;40;2017-06-01
110827268;011_58L_68.9;T;0,000;0,052;40;2017-06-01
110827269;011_58R_68.9;T;0,000;0,064;40;2017-06-01
110827270;011_58V_68.9;T;0,000;0,071;40;2017-06-01
110827271;011_61AL_68.9;T;0,000;0,029;40;2017-06-01
110827346;012_315R_19.4;T;0,000;0,689;80;2017-06-01
110827157;161_2707V_35.5;T;7,750;9,474;200;2017-06-01
110827158;161_2707V_35.5;T;9,474;10,215;140;2017-06-01
110827159;161_2707V_35.5;T;10,215;10,398;140;2017-06-01
110827160;008_931R_22.4;T;0,000;0,035;40;2017-06-01
110827161;008_931V_22.4;T;0,000;0,072;40;2017-06-01
110827162;008_934L_22.3;T;0,000;0,117;40;2017-06-01
110827163;008_1215L_9.5;T;0,000;0,756;70;2017-06-01
110827164;008_1215R_9.5;T;0,000;0,756;100;2017-06-01
110827165;008_1221V_10.3;T;0,000;0,005;100;2017-06-01
110827442;205_403L_5.6;T;0,000;0,631;80;2017-06-01
110827443;205_403R_5.6;T;0,000;0,631;80;2017-06-01
110827444;205_413V_6.2;T;0,000;1,193;80;2017-06-01
110827295;011_73V_68.9;T;0,000;0,620;40;2017-06-01
110827296;011_73V_68.9;T;0,620;1,505;80;2017-06-01
110827297;011_74V_68.9;T;0,000;0,027;40;2017-06-01
110827298;011_75R_69.0;T;0,000;0,065;40;2017-06-01
110827299;011_76V_69.0;T;0,000;0,190;40;2017-06-01
110827323;011_301AR_70.0;T;0,000;2,511;130;2017-06-01
110827531;814_980R_201.1;T;0,000;0,326;>=40;2017-06-01
110830989;626_45BV_33.0;T;0,000;2,250;80;2017-06-01
110830990;626_47AL_32.9;T;0,000;0,060;40;2017-06-01
110830991;626_47BV_33.0;T;0,000;2,130;80;2017-06-01
110830992;217_69AL_35.1;T;0,000;0,261;40;2017-06-01
110830993;217_69AR_35.1;T;0,000;0,118;80;2017-06-01
110830994;217_69BV_35.3;T;0,000;0,012;80;2017-06-01
110830995;217_69BV_35.3;T;0,012;0,083;100;2017-06-01
110830996;217_73AL_35.3;T;0,000;0,060;40;2017-06-01
110830997;217_73AR_35.3;T;0,000;7,150;100;2017-06-01
110827347;011_315L_69.6;T;0,000;0,040;40;2017-06-01
110827348;011_315R_69.6;T;0,000;0,414;40;2017-06-01
110827349;011_317L_69.6;T;0,000;0,278;40;2017-06-01
110827350;012_323qV_20.1;T;0,000;0,031;80;2017-06-01
110827351;012_325AL_20.1;T;0,000;0,258;80;2017-06-01
110827352;012_325AL_20.1;T;0,258;0,494;140;2017-06-01
110827353;012_325AL_20.1;T;0,494;4,033;140;2017-06-01
110827354;012_325AR_20.1;T;0,000;0,073;40;2017-06-01
110827355;012_325BV_20.2;T;0,000;0,025;80;2017-06-01
110827356;012_325BV_20.2;T;0,025;0,241;140;2017-06-01
110827357;012_325BV_20.2;T;0,241;4,022;140;2017-06-01
110827560;519_27AL_46.1;T;0,000;0,695;40;2017-06-01
110827561;519_27AR_46.1;T;0,000;0,058;40;2017-06-01
110827562;519_27BL_46.2;T;0,000;0,227;40;2017-06-01
110827563;519_27BV_46.2;T;0,000;0,000;40;2017-06-01
110827564;519_31L_46.2;T;0,000;0,483;40;2017-06-01
110827565;519_31R_46.2;T;0,000;0,026;40;2017-06-01
110827107;161_2515L_20.3;T;0,000;0,130;140;2017-06-01
110827108;161_2515R_20.3;T;0,000;0,106;80;2017-06-01
110827109;161_2517V_20.4;T;0,000;0,024;140;2017-06-01
110827300;011_81L_69.1;T;0,000;0,040;40;2017-06-01
110827301;011_81R_69.1;T;0,000;0,733;40;2017-06-01
110827302;011_82L_69.1;T;0,000;0,042;40;2017-06-01
110827510;520_1004L_1.0;T;0,000;0,402;10;2017-06-01
110827511;520_1004R_1.0;T;0,000;0,403;10;2017-06-01
110827512;520_1005L_0.9;T;0,000;0,050;10;2017-06-01
110827513;520_1005R_0.9;T;0,000;0,077;10;2017-06-01
110827514;520_1006L_1.0;T;0,000;0,035;10;2017-06-01
110827515;520_1006R_1.0;T;0,000;0,372;10;2017-06-01
110827516;520_1007L_1.0;T;0,000;0,034;10;2017-06-01
110827517;520_1007R_1.0;T;0,000;0,035;10;2017-06-01
110827518;520_1008L_1.0;T;0,000;0,141;10;2017-06-01
110827519;520_1008R_1.0;T;0,000;0,304;10;2017-06-01
110830970;626_25AR_32.4;T;0,000;0,048;40;2017-06-01
110830971;626_25BL_32.4;T;0,000;0,060;40;2017-06-01
110830972;626_25BV_32.4;T;0,000;0,438;40;2017-06-01
110830973;626_25BV_32.4;T;0,438;0,477;80;2017-06-01
110830974;626_25BV_32.4;T;0,477;0,521;80;2017-06-01
110830975;626_27AL_32.4;T;0,000;0,060;40;2017-06-01
110830976;626_27BV_32.4;T;0,000;0,344;40;2017-06-01
110830998;217_73BV_35.4;T;0,000;0,311;40;2017-06-01
110830999;217_83L_42.5;T;0,000;0,645;40;2017-06-01
110831000;217_83R_42.5;T;0,000;0,645;100;2017-06-01
110831036;079_171AR_14.3;T;2,092;2,192;140;2017-06-01
110827584;063_33BV_13.8;T;0,550;5,498;130;2017-06-01
110827585;519_35L_46.2;T;0,000;0,468;40;2017-06-01
110827586;519_35R_46.2;T;0,000;0,051;40;2017-06-01
110827587;517_35AL_69.0;T;0,000;0,060;40;2017-06-01
110827588;517_35AR_69.0;T;0,000;0,111;40;2017-06-01
110827589;517_35BR_69.1;T;0,000;0,084;40;2017-06-01
110827590;517_35BR_69.1;T;0,084;0,187;80;2017-06-01
110827591;517_35BR_69.1;T;0,187;0,798;80;2017-06-01
110827592;517_35BR_69.1;T;0,798;0,851;100;2017-06-01
110827593;517_35BR_69.1;T;0,851;2,672;100;2017-06-01
110827594;517_35BR_69.1;T;2,672;3,125;100;2017-06-01
110827595;517_35BqV_69.1;T;0,000;0,034;40;2017-06-01
110827110;161_2519L_20.4;T;0,000;0,553;80;2017-06-01
110827111;161_2519R_20.4;T;0,000;0,552;140;2017-06-01
110827112;161_2521L_20.4;T;0,000;0,553;140;2017-06-01
110827113;161_2521R_20.4;T;0,000;0,553;80;2017-06-01
110827114;161_2531V_20.9;T;0,000;0,222;140;2017-06-01
110827115;161_2533V_20.9;T;0,000;0,116;140;2017-06-01
110827116;161_2535L_21.1;T;0,000;0,106;80;2017-06-01
110827117;161_2535R_21.1;T;0,000;0,247;140;2017-06-01
110827118;161_2537V_21.2;T;0,000;0,034;140;2017-06-01
110827119;161_2539L_21.2;T;0,000;7,860;140;2017-06-01
110827120;161_2539L_21.2;T;7,860;7,960;140;2017-06-01
110827121;161_2539L_21.2;T;7,960;8,298;140;2017-06-01
110827122;161_2539L_21.2;T;8,298;9,680;140;2017-06-01
110827123;161_2539L_21.2;T;9,680;9,907;140;2017-06-01
110827124;161_2539L_21.2;T;9,907;10,007;140;2017-06-01
110827395;011_840AqV_68.8;T;0,000;0,032;40;2017-06-01
110827396;011_840BL_68.8;T;0,000;0,052;40;2017-06-01
110827397;011_841R_68.8;T;0,000;0,174;40;2017-06-01
110830977;626_35R_32.7;T;0,000;0,504;40;2017-06-01
110830978;626_35V_32.7;T;0,000;0,036;40;2017-06-01
110830979;626_37L_32.7;T;0,000;0,052;40;2017-06-01
110830980;626_37R_32.7;T;0,000;0,077;40;2017-06-01
110830981;626_37pV_32.7;T;0,000;0,034;40;2017-06-01
110830982;626_39R_32.7;T;0,000;0,082;>=40;2017-06-01
110830983;626_43V_32.8;T;0,000;0,081;40;2017-06-01
110830984;626_43V_32.8;T;0,081;0,131;80;2017-06-01
110830985;626_43V_32.8;T;0,131;0,174;80;2017-06-01
110830986;626_45AL_32.9;T;0,000;0,059;80;2017-06-01
110830987;626_45AR_32.9;T;0,000;0,060;40;2017-06-01
110830988;626_45BL_33.0;T;0,000;0,059;80;2017-06-01
110831020;217_131L_49.6;T;0,000;0,344;40;2017-06-01
110831021;217_131R_49.6;T;0,000;0,344;40;2017-06-01
110831022;079_161AL_15.2;T;0,000;0,106;80;2017-06-01
110827166;008_1221V_10.3;T;0,005;10,075;100;2017-06-01
110827167;008_1221V_10.3;T;10,075;10,271;100;2017-06-01
110827168;008_1231L_20.5;T;0,000;0,056;100;2017-06-01
110827169;008_1231L_20.5;T;0,056;0,328;40;2017-06-01
110827170;008_1231R_20.5;T;0,000;0,327;40;2017-06-01
110827171;008_1235V_20.8;T;0,000;0,544;40;2017-06-01
110827827;520_147BV_0.8;T;0,000;0,215;40;2017-06-01
110827828;520_147BV_0.8;T;0,215;0,247;130;2017-06-01
110827829;520_147BV_0.8;T;0,247;1,907;130;2017-06-01
110827460;814_966L_101.9;T;0,000;0,359;40;2017-06-01
110827461;814_966R_101.9;T;0,000;0,026;40;2017-06-01
110827462;520_155BpV_0.8;T;0,000;0,034;40;2017-06-01
110827463;520_157AL_0.8;T;0,000;0,040;40;2017-06-01
110827655;517_63L_69.3;T;0,000;0,055;40;2017-06-01
110827656;517_63R_69.3;T;0,000;0,055;40;2017-06-01
110827657;517_63pV_69.3;T;0,000;0,034;40;2017-06-01
110827658;520_65L_0.2;T;0,000;0,028;40;2017-06-01
110827659;520_65R_0.2;T;0,000;0,794;40;2017-06-01
110827660;517_65L_69.2;T;0,000;0,054;40;2017-06-01
110827661;520_67L_0.2;T;0,000;0,178;40;2017-06-01
110827662;520_67R_0.2;T;0,000;0,796;40;2017-06-01
110827663;519_67V_46.7;T;0,000;0,037;40;2017-06-01
110827664;517_67AL_69.3;T;0,000;0,055;40;2017-06-01
110827665;517_67BpV_69.3;T;0,000;0,034;40;2017-06-01
110827666;519_69V_46.7;T;0,000;0,041;40;2017-06-01
110827667;517_69L_69.3;T;0,000;0,029;40;2017-06-01
110827668;517_69R_69.3;T;0,000;0,763;40;2017-06-01
110827272;011_61AR_68.9;T;0,000;0,363;40;2017-06-01
110827273;011_61AqV_68.9;T;0,000;0,034;40;2017-06-01
110827274;011_61BR_69.0;T;0,000;0,052;40;2017-06-01
110827275;011_62L_69.0;T;0,000;0,240;40;2017-06-01
110827276;011_62R_69.0;T;0,000;0,613;40;2017-06-01
110827277;011_64R_68.9;T;0,000;0,064;40;2017-06-01
110827278;011_65V_68.9;T;0,000;0,076;40;2017-06-01
110827279;011_66V_69.0;T;0,000;0,352;40;2017-06-01
110827490;520_820L_0.9;T;0,000;0,096;40;2017-06-01
110827491;520_820R_0.9;T;0,000;0,059;40;2017-06-01
110827492;520_820V_0.9;T;0,000;0,029;40;2017-06-01
110827493;520_821L_0.9;T;0,000;0,113;40;2017-06-01
110827494;520_821R_0.9;T;0,000;0,123;40;2017-06-01
110827503;520_950L_0.8;T;0,000;0,026;40;2017-06-01
110827504;520_951L_0.9;T;0,000;0,034;40;2017-06-01
110827566;063_31AL_13.7;T;0,000;0,059;100;2017-06-01
110827567;063_31AR_13.7;T;0,000;0,060;40;2017-06-01
110827568;517_31AL_68.9;T;0,000;0,052;40;2017-06-01
110827569;517_31AR_68.9;T;0,000;0,059;40;2017-06-01
110827570;517_31AV_68.9;T;0,000;0,320;40;2017-06-01
110827571;063_31BL_13.8;T;0,000;0,059;100;2017-06-01
110827572;063_31BV_13.8;T;0,000;0,397;100;2017-06-01
110827573;063_31BV_13.8;T;0,397;0,550;130;2017-06-01
110827172;008_1245L_21.4;T;0,000;0,244;40;2017-06-01
110827173;008_1245L_21.4;T;0,244;0,540;100;2017-06-01
110827174;008_1245R_21.4;T;0,000;0,541;40;2017-06-01
110827175;008_1253V_21.9;T;0,000;0,158;100;2017-06-01
110827176;008_1255R_22.1;T;0,000;0,043;100;2017-06-01
110827177;008_1255R_22.1;T;0,043;2,800;100;2017-06-01
110827178;008_1255R_22.1;T;2,800;3,310;100;2017-06-01
110827802;520_133R_0.6;T;0,000;0,279;40;2017-06-01
110827803;520_133qV_0.6;T;0,000;0,034;40;2017-06-01
110827804;520_135AL_0.6;T;0,000;0,072;40;2017-06-01
110827805;520_135AR_0.6;T;0,000;0,072;40;2017-06-01
110827806;520_135BR_0.7;T;0,000;0,351;40;2017-06-01
110827807;520_135BpV_0.7;T;0,000;0,034;40;2017-06-01
110827445;205_413V_6.2;T;1,193;1,703;120;2017-06-01
110827637;517_53BV_69.2;T;0,000;0,277;40;2017-06-01
110827638;520_55L_0.1;T;0,000;0,031;40;2017-06-01
110827639;520_55R_0.1;T;0,000;0,036;40;2017-06-01
110827640;517_55AR_69.1;T;0,000;0,096;40;2017-06-01
110827641;517_55BV_69.2;T;0,000;0,030;60;2017-06-01
110827642;517_55BV_69.2;T;0,030;0,242;40;2017-06-01
110827643;520_57L_0.1;T;0,000;0,469;40;2017-06-01
110827644;520_57R_0.1;T;0,000;0,387;40;2017-06-01
110827669;520_69AL_0.3;T;0,000;0,585;40;2017-06-01
110827670;520_69AR_0.3;T;0,000;0,064;40;2017-06-01
110827671;520_69BL_0.4;T;0,000;0,050;40;2017-06-01
110827672;520_69BV_0.4;T;0,000;0,362;40;2017-06-01
110827673;519_71V_46.8;T;0,000;0,027;40;2017-06-01
110827532;814_980V_201.1;T;0,000;0,423;40;2017-06-01
110827533;519_5L_45.9;T;0,000;0,170;40;2017-06-01
110827534;519_5R_45.9;T;0,000;0,154;40;2017-06-01
110827535;519_5V_45.9;T;0,000;0,156;40;2017-06-01
110827536;519_13AL_45.7;T;0,000;0,192;100;2017-06-01
110827537;519_13AR_45.7;T;0,000;0,183;80;2017-06-01
110827538;519_13AV_45.7;T;0,000;0,123;100;2017-06-01
110827539;519_13AV_45.7;T;0,123;1,173;100;2017-06-01
110827540;519_13AV_45.7;T;1,173;6,591;130;2017-06-01
110827744;519_97AR_47.2;T;0,151;0,194;100;2017-06-01
110827745;519_97AR_47.2;T;0,194;3,395;100;2017-06-01
110827746;519_97BV_47.4;T;0,000;0,014;130;2017-06-01
110827574;063_31BV_13.8;T;0,550;5,608;130;2017-06-01
110827575;517_31BL_69.0;T;0,000;0,137;40;2017-06-01
110827576;517_31BV_69.0;T;0,000;0,079;40;2017-06-01
110827577;519_33L_46.2;T;0,000;0,457;40;2017-06-01
110827781;517_121L_69.4;T;0,000;0,726;40;2017-06-01
110827782;517_121R_69.4;T;0,000;0,687;40;2017-06-01
110827783;517_123L_69.4;T;0,000;0,668;40;2017-06-01
110827784;517_123R_69.4;T;0,000;0,711;40;2017-06-01
110827785;520_123AL_0.5;T;0,000;0,082;40;2017-06-01
110827786;520_123AR_0.5;T;0,000;0,060;40;2017-06-01
110827125;161_2539L_21.2;T;10,007;10,497;140;2017-06-01
110827126;161_2539R_21.2;T;0,000;0,106;80;2017-06-01
110827127;161_2541V_21.3;T;0,000;7,757;140;2017-06-01
110827128;161_2541V_21.3;T;7,757;7,857;140;2017-06-01
110827129;161_2541V_21.3;T;7,857;8,195;140;2017-06-01
110827645;517_57L_69.1;T;0,000;0,034;40;2017-06-01
110827646;517_57R_69.1;T;0,000;0,259;40;2017-06-01
110827647;520_59L_0.1;T;0,000;0,027;40;2017-06-01
110827648;520_59R_0.1;T;0,000;0,037;40;2017-06-01
110827649;517_59L_69.2;T;0,000;0,822;40;2017-06-01
110827650;517_59R_69.2;T;0,000;0,826;40;2017-06-01
110827651;520_61L_0.2;T;0,000;0,293;40;2017-06-01
110827652;520_61R_0.2;T;0,000;0,293;40;2017-06-01
110827653;520_63L_0.2;T;0,000;0,028;40;2017-06-01
110827520;520_1009L_1.0;T;0,000;0,344;10;2017-06-01
110827521;520_1009R_1.0;T;0,000;0,344;10;2017-06-01
110827522;520_1010L_1.0;T;0,000;0,166;10;2017-06-01
110827523;520_1010R_1.0;T;0,000;0,157;10;2017-06-01
110827729;519_93AR_47.1;T;0,000;0,107;60;2017-06-01
110827730;517_93AL_69.4;T;0,000;0,053;40;2017-06-01
110827731;520_93BV_0.3;T;0,000;0,418;40;2017-06-01
110827732;519_93BV_47.2;T;0,000;0,010;80;2017-06-01
110827733;517_93BV_69.5;T;0,000;0,387;40;2017-06-01
110831037;079_171AR_14.3;T;2,192;11,191;140;2017-06-01
110831038;079_171AR_14.3;T;11,191;11,269;140;2017-06-01
110831039;079_171BV_14.2;T;0,000;0,106;100;2017-06-01
110831040;079_171BV_14.2;T;0,106;0,141;100;2017-06-01
110831041;079_171BV_14.2;T;0,141;1,833;80;2017-06-01
110831042;079_171BV_14.2;T;1,833;2,030;110;2017-06-01
110831043;079_171BV_14.2;T;2,030;2,130;140;2017-06-01
110831076;626_910AR_32.6;T;0,000;0,068;>=40;2017-06-01
110831077;626_910ApV_32.6;T;0,000;0,028;>=40;2017-06-01
110827830;520_149AL_0.7;T;0,000;0,093;40;2017-06-01
110827831;520_149AR_0.7;T;0,000;0,040;40;2017-06-01
110827832;520_149BpV_0.8;T;0,000;0,034;40;2017-06-01
110827833;520_151AL_0.8;T;0,000;0,230;40;2017-06-01
110827130;161_2541V_21.3;T;8,195;9,578;140;2017-06-01
110827131;161_2541V_21.3;T;9,578;9,805;140;2017-06-01
110827132;161_2541V_21.3;T;9,805;9,905;140;2017-06-01
110827133;161_2541V_21.3;T;9,905;10,289;140;2017-06-01
110827134;161_2671L_31.6;T;0,000;0,107;80;2017-06-01
110827135;161_2671R_31.6;T;0,000;0,258;140;2017-06-01
110827136;161_2673V_31.7;T;0,000;0,045;140;2017-06-01
110827137;161_2675L_31.7;T;0,000;0,176;200;2017-06-01
110827138;161_2675L_31.7;T;0,176;1,308;160;2017-06-01
110827139;161_2675L_31.7;T;1,308;1,960;140;2017-06-01
110827618;517_45AR_69.1;T;0,000;0,148;40;2017-06-01
110827619;517_45BR_69.2;T;0,000;0,127;40;2017-06-01
110827620;517_45BV_69.2;T;0,000;0,040;40;2017-06-01
110827621;519_47L_46.4;T;0,000;0,425;40;2017-06-01
110827622;519_47R_46.4;T;0,000;0,364;40;2017-06-01
110827623;517_47L_69.1;T;0,000;0,848;40;2017-06-01
110827624;520_51L_0.0;T;0,000;0,036;40;2017-06-01
110827625;520_51R_0.0;T;0,000;0,082;40;2017-06-01
110827734;519_95AL_47.2;T;0,000;0,110;80;2017-06-01
110827735;519_95AR_47.2;T;0,000;0,179;130;2017-06-01
110827736;517_95AL_69.5;T;0,000;0,357;40;2017-06-01
110827737;517_95AR_69.5;T;0,000;0,053;40;2017-06-01
110827738;519_95BV_47.3;T;0,000;0,084;130;2017-06-01
110831023;079_161AR_15.2;T;0,000;0,257;100;2017-06-01
110831024;079_161BV_15.1;T;0,000;0,089;100;2017-06-01
110831025;079_163AL_15.0;T;0,000;0,596;100;2017-06-01
110831026;079_163AR_15.0;T;0,000;0,062;40;2017-06-01
110831027;079_163BV_14.9;T;0,000;0,596;100;2017-06-01
110831028;079_169AL_14.4;T;0,000;0,157;100;2017-06-01
110831029;079_169AR_14.4;T;0,000;0,062;40;2017-06-01
110831030;079_169BV_14.3;T;0,000;0,033;100;2017-06-01
110831031;079_171AL_14.3;T;0,000;0,062;40;2017-06-01
110831032;079_171AR_14.3;T;0,000;0,167;100;2017-06-01
110831033;079_171AR_14.3;T;0,167;0,202;100;2017-06-01
110831034;079_171AR_14.3;T;0,202;1,895;80;2017-06-01
110831035;079_171AR_14.3;T;1,895;2,092;110;2017-06-01
110827834;520_151AL_0.8;T;0,230;0,266;100;2017-06-01
110827835;520_151AL_0.8;T;0,266;0,481;100;2017-06-01
110827836;520_151AR_0.8;T;0,000;0,053;40;2017-06-01
110827837;520_151BV_0.8;T;0,000;0,326;40;2017-06-01
110827838;520_153AL_0.8;T;0,000;0,232;40;2017-06-01
110827839;520_153AL_0.8;T;0,232;0,263;130;2017-06-01
110827840;520_153AL_0.8;T;0,263;1,808;130;2017-06-01
110827841;520_153AR_0.8;T;0,000;0,052;40;2017-06-01
110827674;517_71L_69.3;T;0,000;0,836;40;2017-06-01
110827675;517_71R_69.3;T;0,000;0,798;40;2017-06-01
110827842;517_153AL_69.9;T;0,000;0,052;40;2017-06-01
110827843;517_153AR_69.9;T;0,000;0,064;40;2017-06-01
110827844;520_153BV_0.8;T;0,000;0,183;40;2017-06-01
110827845;520_153BV_0.8;T;0,183;0,215;100;2017-06-01
110827846;520_153BV_0.8;T;0,215;0,483;100;2017-06-01
110827847;517_153BL_69.9;T;0,000;0,064;40;2017-06-01
110827626;519_51AL_46.4;T;0,000;0,064;80;2017-06-01
110827627;519_51AR_46.4;T;0,000;0,064;40;2017-06-01
110827628;519_51BL_46.4;T;0,000;0,064;80;2017-06-01
110827629;519_51BV_46.4;T;0,000;0,467;80;2017-06-01
110827630;520_53L_0.1;T;0,000;0,600;40;2017-06-01
110827631;520_53R_0.1;T;0,000;0,560;40;2017-06-01
110827632;519_53AL_46.4;T;0,000;0,064;40;2017-06-01
110827633;517_53AL_69.1;T;0,000;0,044;40;2017-06-01
110827634;517_53AR_69.1;T;0,000;0,092;40;2017-06-01
110827635;519_53BV_46.4;T;0,000;0,460;80;2017-06-01
110827636;517_53BL_69.2;T;0,000;0,095;40;2017-06-01
110827506;520_1002L_0.9;T;0,000;0,050;10;2017-06-01
110827507;520_1002R_0.9;T;0,000;0,040;10;2017-06-01
110827508;520_1003L_1.0;T;0,000;0,392;10;2017-06-01
110827509;520_1003R_1.0;T;0,000;0,393;10;2017-06-01
110827701;519_83BpV_47.0;T;0,000;0,034;80;2017-06-01
110827702;519_85AL_47.0;T;0,000;0,066;40;2017-06-01
110827703;519_85AR_47.0;T;0,000;0,186;80;2017-06-01
110827704;517_85AL_69.4;T;0,000;0,189;40;2017-06-01
110827705;517_85AR_69.4;T;0,000;0,072;40;2017-06-01
110831056;079_183BV_2.9;T;0,534;0,909;100;2017-06-01
110827808;520_137R_0.7;T;0,000;0,027;40;2017-06-01
110827809;520_139qV_0.7;T;0,000;0,034;40;2017-06-01
110827810;520_141AL_0.7;T;0,000;0,040;40;2017-06-01
110827811;520_141AR_0.7;T;0,000;0,041;40;2017-06-01
110827812;517_141AL_69.8;T;0,000;0,078;40;2017-06-01
110827813;517_141AR_69.8;T;0,000;0,071;40;2017-06-01
110827814;520_141BL_0.7;T;0,000;0,041;40;2017-06-01
110827815;520_141BqV_0.7;T;0,000;0,034;40;2017-06-01
110827816;517_141BL_69.8;T;0,000;0,064;40;2017-06-01
110827817;517_141BV_69.8;T;0,000;0,189;40;2017-06-01
110827818;520_143AL_0.7;T;0,000;0,040;40;2017-06-01
110827819;517_143AL_69.8;T;0,000;0,071;40;2017-06-01
110827820;520_143BpV_0.7;T;0,000;0,033;40;2017-06-01
110827821;517_143BV_69.8;T;0,000;0,260;40;2017-06-01
110827822;520_145AL_0.7;T;0,000;0,070;40;2017-06-01
110827823;520_145AR_0.7;T;0,000;0,053;40;2017-06-01
110827824;520_145BL_0.8;T;0,000;0,041;40;2017-06-01
110827825;520_145BpV_0.8;T;0,000;0,032;40;2017-06-01
110827826;520_147AL_0.7;T;0,000;0,025;40;2017-06-01
110827654;520_63R_0.2;T;0,000;0,161;40;2017-06-01
110827955;553_271AR_21.8;T;0,000;0,063;40;2017-06-01
110827956;553_271BL_21.9;T;0,000;0,063;80;2017-06-01
110827957;553_271BV_21.9;T;0,000;0,007;80;2017-06-01
110827958;553_271BV_21.9;T;0,007;0,030;80;2017-06-01
110827959;553_271BV_21.9;T;0,030;0,480;70;2017-06-01
110819399;527_119AL_17.4;T;1,088;2,606;50;2017-06-01
110819400;527_119AL_17.4;T;2,606;2,646;100;2017-06-01
110819568;085_215BV_19.9;T;0,178;11,866;140;2017-06-01
110819569;085_215BV_19.9;T;11,866;11,876;140;2017-06-01
110819570;085_215BV_19.9;T;11,876;11,880;130;2017-06-01
110819571;564_215BV_59.9;T;0,000;0,591;80;2017-06-01
110819572;564_215BV_59.9;T;0,591;0,648;80;2017-06-01
110819573;555_215BV_83.4;T;0,000;0,016;80;2017-06-01
110819574;085_217AL_19.3;T;0,000;0,054;40;2017-06-01
110818567;609_5L_29.7;T;9,768;11,121;110;2017-06-01
110818568;609_5L_29.7;T;11,121;11,210;110;2017-06-01
110818569;609_5V_29.7;T;0,000;0,391;130;2017-06-01
110818570;609_5V_29.7;T;0,391;0,593;130;2017-06-01
110820332;128_35BV_12.8;T;0,000;0,058;130;2017-06-01
110820333;128_35BV_12.8;T;0,058;0,301;130;2017-06-01
110820334;128_35BV_12.8;T;0,301;0,346;110;2017-06-01
110820335;528_35BV_28.7;T;0,000;0,009;40;2017-06-01
110820336;927_37L_904.5;T;0,000;0,576;40;2017-06-01
110820337;927_37L_904.5;T;0,576;0,677;40;2017-06-01
110820338;927_37R_904.5;T;0,000;0,448;40;2017-06-01
110820339;927_37R_904.5;T;0,448;0,563;40;2017-06-01
110820340;927_37R_904.5;T;0,563;0,574;40;2017-06-01
110820341;927_37R_904.5;T;0,574;0,622;40;2017-06-01
110820342;528_37AL_28.7;T;0,000;0,125;40;2017-06-01
110820404;087_45AR_22.6;T;0,000;0,271;40;2017-06-01
110820405;528_45AL_28.7;T;0,000;0,048;40;2017-06-01
110820406;087_45BV_22.7;T;0,000;0,107;130;2017-06-01
110820407;528_45BV_28.8;T;0,000;0,181;40;2017-06-01
110820408;528_47L_28.8;T;0,000;0,258;40;2017-06-01
110820409;528_47R_28.8;T;0,000;0,053;40;2017-06-01
